country,date,latitude,longitude,estimated_population,gdp_per_capita,total_tests,test_kind,confirmed,recovered_confirmed,recovered,deaths,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi,tests_per_confirmed,tests_per_1mi
Taiwan,2020-02-08,23.7,121.0,,,,,17,1,6124,0,17,6124,-6107,1.167,-590.16667,,,,-0.16667,,,,,,,,0.0,0.0,,,,,,,
Taiwan,2020-02-09,23.7,121.0,,,,,18,1,5569,0,18,5569,-5551,0.3333,-536.33333,,,,-0.22222,,,,,,,,0.0,0.0,,,,,,,
Taiwan,2020-02-10,23.7,121.0,,,,,18,1,5064,0,18,5064,-5046,0.3333,-487.66667,,,,-0.13889,,,,,,,,0.0,0.0,,,,,,,
Taiwan,2020-02-11,23.7,121.0,,,,,18,1,4605,0,18,4605,-4587,0.1667,-443.33333,,,,-0.08333,,,,,,,,0.0,0.0,,,,,,,
Taiwan,2020-02-12,23.7,121.0,,,,,18,1,4188,0,18,4188,-4170,0.0,-403.0,,,,0.05556,,,,,,,,0.0,0.0,,,,,,,
Taiwan,2020-02-13,23.7,121.0,,,,,18,1,3809,0,18,3809,-3791,0.3333,-366.5,,,,0.08333,,,,,,,,0.0,0.0,,,,,,,
Taiwan,2020-02-14,23.7,121.0,,,,,18,2,3464,0,18,3464,-3446,0.6667,-333.0,,,,0.1389,,,,,0.01389,,,0.0,0.0,,,,,,,
Taiwan,2020-02-15,23.7,121.0,,,,,18,2,3151,0,18,3151,-3133,0.6667,-302.66667,,,,,,,,,-0.00694,,,0.0,0.0,,,,,,,
Taiwan,2020-02-16,23.7,121.0,,,,,20,2,2865,1,20,2866,-2846,0.8333,-275.16667,,,,0.1111,,,,,-0.00694,-0.00694,,0.00035,0.05,,,,,,,
Taiwan,2020-02-17,23.7,121.0,,,,,22,2,2607,1,22,2608,-2586,1.0,-250.0,,,,0.05556,,,,,,,,0.00038,0.04545,,,,,,,
Taiwan,2020-02-18,23.7,121.0,,,,,22,2,2372,1,22,2373,-2351,1.333,-227.33333,,,,0.1111,,,,,-0.01389,,,0.00042,0.04545,,,,,,,
Taiwan,2020-02-19,23.7,121.0,,,,,23,2,2158,1,23,2159,-2136,1.0,-206.33333,0.0,-206.33333,207.333,0.08333,,,,,-0.02778,,,0.00046,0.04348,,,,,,,
Taiwan,2020-02-20,23.7,121.0,,,,,24,2,1964,1,24,1965,-1941,1.0,-187.66667,0.0,-187.66667,188.667,0.05556,,,,,-0.01389,,,0.00051,0.04167,,,,,,,
Taiwan,2020-02-21,23.7,121.0,,,,,26,2,1787,1,26,1788,-1762,1.333,-170.5,0.0,-170.5,171.833,-0.05556,,,,,0.01389,,,0.00056,0.03846,,,,,,,
Taiwan,2020-02-22,23.7,121.0,,,,,26,2,1627,1,26,1628,-1602,1.333,-154.83333,0.0,-154.83333,156.167,0.05556,,,,,0.0,,,0.00061,0.03846,,,,,,,
Taiwan,2020-02-23,23.7,121.0,,,,,28,2,1481,1,28,1482,-1454,1.333,-140.66667,0.0,-140.66667,142.0,0.1389,,,,,,-0.00521,,0.00067,0.03571,,,,,,,
Taiwan,2020-02-24,23.7,121.0,,,,,30,5,1349,1,30,1350,-1320,1.0,-127.66667,0.0,-127.66667,128.667,0.05556,,,,,0.0,-0.0,,0.00074,0.03333,,,,,,,
Taiwan,2020-02-25,23.7,121.0,,,,,31,5,1229,1,31,1230,-1199,1.333,-116.0,0.0,-116.0,117.333,0.05556,,,,,-0.00694,,,0.00081,0.03226,,,,,,,
Taiwan,2020-02-26,23.7,121.0,,,,,32,5,1120,1,32,1121,-1089,1.833,-105.33333,0.0,-105.33333,107.167,0.05556,,,,,0.0,-0.01215,,0.00089,0.03125,,,,,,,
Taiwan,2020-02-27,23.7,121.0,,,,,32,5,1021,1,32,1022,-990,1.667,-95.5,0.0,-95.5,97.167,0.1111,,,,,-0.04861,,,0.00098,0.03125,,,,,,,
Taiwan,2020-02-28,23.7,121.0,,,,,34,6,931,1,34,932,-898,1.667,-86.66667,0.0,-86.66667,88.333,0.05556,,,,,-0.04861,,,0.00107,0.02941,,,,,,,
Taiwan,2020-02-29,23.7,121.0,,,,,39,9,849,1,39,850,-811,1.667,-78.66667,0.0,-78.66667,80.333,-0.13889,,,,,-0.06944,,,0.00118,0.02564,,,,,,,
Taiwan,2020-03-01,23.7,121.0,,,,,40,9,776,1,40,777,-737,1.667,-71.33333,0.0,-71.33333,73.0,-0.13889,,,,,-0.0625,,,0.00129,0.025,,,,,,,
Taiwan,2020-03-02,23.7,121.0,,,,,41,12,709,1,41,710,-669,1.667,-64.66667,0.0,-64.66667,66.333,-0.16667,,,,,,,,0.00141,0.02439,,,,,,,
Taiwan,2020-03-03,23.7,121.0,,,,,42,12,648,1,42,649,-607,1.0,-58.66667,0.0,-58.66667,59.667,-0.19444,,,,,,,,0.00154,0.02381,,,,,,,
Taiwan,2020-03-04,23.7,121.0,,,,,42,12,593,1,42,594,-552,0.8333,-53.33333,0.0,-53.33333,54.167,-0.13889,,,,,,,,0.00168,0.02381,,,,,,,
Taiwan,2020-03-05,23.7,121.0,,,,,44,12,543,1,44,544,-500,0.6667,-48.33333,0.0,-48.33333,49.0,-0.16667,,,,,,,,0.00184,0.02273,,,,,,,
Taiwan,2020-03-06,23.7,121.0,,,13555,samples tested,45,12,497,1,45,498,-453,0.5,-44.0,0.0,-44.0,44.5,-0.05556,,,,,,,,0.00201,0.02222,,,,,,301.222,
Taiwan,2020-03-07,23.7,121.0,,,13855,samples tested,45,12,456,1,45,457,-412,0.8333,-39.83333,0.0,-39.83333,40.667,0.0,,,,,,,,0.00219,0.02222,,,,,,307.889,
Taiwan,2020-03-08,23.7,121.0,,,14154,samples tested,45,13,419,1,45,420,-375,0.6667,-36.16667,0.0,-36.16667,36.833,0.1111,,,,,,,,0.00238,0.02222,,,,,,314.533,
Taiwan,2020-03-09,23.7,121.0,,,14635,samples tested,45,15,384,1,45,385,-340,0.6667,-32.83333,0.0,-32.83333,33.5,0.3056,,,,,,,,0.0026,0.02222,,,,,,325.222,
Taiwan,2020-03-10,23.7,121.0,,,14970,samples tested,47,17,354,1,47,355,-308,0.8333,-29.83333,0.0,-29.83333,30.667,0.4167,,,,,0.2986,,,0.00282,0.02128,,,,,,318.511,
Taiwan,2020-03-11,23.7,121.0,,,15413,samples tested,48,17,326,1,48,327,-279,1.333,-27.0,0.0,-27.0,28.333,0.6944,,,,,0.2917,,,0.00306,0.02083,,,,,,321.104,
Taiwan,2020-03-12,23.7,121.0,,,16089,samples tested,49,20,300,1,49,301,-252,2.333,-24.33333,0.0,-24.33333,26.667,1.306,,,,,0.4097,-0.01389,,0.00332,0.02041,,,,,,328.347,
Taiwan,2020-03-13,23.7,121.0,,,16530,samples tested,50,20,277,1,50,278,-228,3.333,-22.0,0.0,-22.0,25.333,1.472,,,,,0.3819,-0.01042,,0.0036,0.02,,,,,,330.6,
Taiwan,2020-03-14,23.7,121.0,,,16911,samples tested,53,20,257,1,53,258,-205,4.833,-19.83333,0.0,-19.83333,24.667,2.056,,,,,0.2431,-0.11979,,0.00388,0.01887,,,,,,319.075,
Taiwan,2020-03-15,23.7,121.0,,,17219,samples tested,59,20,238,1,59,239,-180,8.5,-17.33333,0.0,-17.33333,25.833,2.222,,,,,0.25,-0.11458,,0.00418,0.01695,,,,,,291.847,
Taiwan,2020-03-16,23.7,121.0,,,17935,samples tested,67,20,222,1,67,223,-156,9.667,-15.0,0.0,-15.0,24.667,2.278,,,,,-0.06944,-0.14236,,0.00448,0.01493,,,,,,267.687,
Taiwan,2020-03-17,23.7,121.0,,,18812,samples tested,77,22,207,1,77,208,-131,13.667,-13.16667,0.1667,-13.0,26.667,2.472,,,,,-0.07639,-0.18229,,0.00481,0.01299,,,,,,244.312,
Taiwan,2020-03-18,23.7,121.0,,,20014,samples tested,100,22,196,1,100,197,-97,15.667,-10.66667,0.1667,-10.5,26.167,1.778,,,,,-0.32639,,,0.00508,0.01,,,,,,200.14,
Taiwan,2020-03-19,23.7,121.0,,,21376,samples tested,108,26,187,1,108,188,-80,17.0,-8.33333,0.1667,-8.16667,25.167,1.917,,,,,-0.47917,,,0.00532,0.00926,,,,,,197.926,
Taiwan,2020-03-20,23.7,121.0,,,22743,samples tested,135,26,178,2,135,180,-45,19.667,-5.83333,0.1667,-5.66667,25.333,0.9722,,-0.02778,,,-0.36111,,,0.01111,0.01481,,,,,,168.467,
Taiwan,2020-03-21,23.7,121.0,,,23805,samples tested,153,28,174,2,153,176,-23,19.167,-3.66667,0.1667,-3.5,22.667,0.5556,,-0.02778,,,-0.58333,,,0.01136,0.01307,,,,,,155.588,
Taiwan,2020-03-22,23.7,121.0,,,24609,samples tested,169,28,172,2,169,174,-5,21.167,-1.66667,0.1667,-1.5,22.667,0.3333,,-0.02778,,,-0.40972,,,0.01149,0.01183,,,,,,145.615,
Taiwan,2020-03-23,23.7,121.0,,,25746,samples tested,195,28,172,2,195,174,21,19.5,0.6667,0.0,0.6667,18.833,-0.41667,,-0.02778,,,-0.41667,,,0.01149,0.01026,,,,,,132.031,
Taiwan,2020-03-24,23.7,121.0,,,26660,samples tested,215,29,174,2,215,176,39,19.0,2.333,0.0,2.333,16.667,-0.66667,,0.05556,,,-0.36111,,,0.01136,0.0093,,,,,,124.0,
Taiwan,2020-03-25,23.7,121.0,,,27532,samples tested,235,29,177,2,235,179,56,19.0,3.833,0.0,3.833,15.167,-1.11111,,0.05556,,,,,,0.01117,0.00851,,,,,,117.157,
Taiwan,2020-03-26,23.7,121.0,,,28507,samples tested,252,29,182,2,252,184,68,17.167,5.167,0.0,5.167,12.0,-1.11111,1.111,,,,,,,0.01087,0.00794,,,,,,113.123,
Taiwan,2020-03-27,23.7,121.0,,,29389,samples tested,267,29,188,2,267,190,77,15.167,5.833,0.5,6.333,8.833,-1.16667,0.9167,,,,,,,0.01053,0.00749,,,,,,110.071,
Taiwan,2020-03-28,23.7,121.0,,,29915,samples tested,283,30,195,2,283,197,86,14.5,6.667,0.5,7.167,7.333,-1.36111,0.7222,,,,,,,0.01015,0.00707,,,,,,105.707,
Taiwan,2020-03-29,23.7,121.0,,,30777,samples tested,298,30,203,2,298,205,93,12.833,7.333,0.5,7.833,5.0,-1.27778,0.5278,,,,,,,0.00976,0.00671,,,,,,103.279,
Taiwan,2020-03-30,23.7,121.0,,,31800,samples tested,306,39,209,5,306,214,92,12.0,7.833,0.5,8.333,3.667,-0.94444,0.5,-0.08333,0.4167,-1.36111,,,,0.02336,0.01634,,,,,,103.922,
Taiwan,2020-03-31,23.7,121.0,,,32726,samples tested,322,39,217,5,322,222,100,10.833,8.167,0.5,8.667,2.167,-1.0,0.3889,-0.08333,0.3056,-1.30556,,,,0.02252,0.01553,,,,,,101.634,
Taiwan,2020-04-01,23.7,121.0,,,33733,samples tested,329,39,226,5,329,231,98,9.5,8.333,0.5,8.833,0.6667,-0.83333,0.25,-0.08333,0.1667,-1.0,,,,0.02165,0.0152,,,,,,102.532,
Taiwan,2020-04-02,23.7,121.0,,,34557,samples tested,339,45,235,5,339,240,99,9.5,8.833,0.0,8.833,0.6667,-0.88889,0.1667,-0.08333,0.08333,-0.97222,,,,0.02083,0.01475,,,,,,101.938,
Taiwan,2020-04-03,23.7,121.0,,,35442,samples tested,348,50,244,5,348,249,99,8.5,9.0,0.0,9.0,-0.5,-0.91667,0.08333,-0.08333,0.0,-0.91667,,,,0.02008,0.01437,,,,,,101.845,
Taiwan,2020-04-04,23.7,121.0,,,36304,samples tested,355,50,253,5,355,258,97,7.833,8.833,0.0,8.833,-1.0,-0.83333,-0.02778,-0.05556,-0.08333,-0.75,,,,0.01938,0.01408,,,,,,102.265,
Taiwan,2020-04-05,23.7,121.0,,,37219,samples tested,363,50,262,5,363,267,96,6.667,8.833,0.0,8.833,-2.16667,-0.97222,-0.16667,,,,,,,0.01873,0.01377,,,,,,102.532,
Taiwan,2020-04-06,23.7,121.0,,,39011,samples tested,373,57,271,5,373,276,97,5.333,8.667,0.0,8.667,-3.33333,-1.0,-0.27778,,,,,,,0.01812,0.0134,,,,,,104.587,
Taiwan,2020-04-07,23.7,121.0,,,40702,samples tested,376,57,279,5,376,284,92,4.5,8.167,0.1667,8.333,-3.83333,-0.83333,-0.30556,,,,,,,0.01761,0.0133,,,,,,108.25,
Taiwan,2020-04-08,23.7,121.0,,,42315,samples tested,379,61,288,5,379,293,86,3.667,7.833,0.1667,8.0,-4.33333,-0.72222,-0.38889,,,,,,,0.01706,0.01319,,,,,,111.649,
Taiwan,2020-04-09,23.7,121.0,,,43886,samples tested,380,67,296,5,380,301,79,2.5,7.333,0.1667,7.5,-5.0,-0.47222,-0.41667,,,,,,,0.01661,0.01316,,,,,,115.489,
Taiwan,2020-04-10,23.7,121.0,,,45446,samples tested,382,91,302,6,382,308,74,2.833,7.0,0.1667,7.167,-4.33333,-0.38889,-0.36111,-0.02778,-0.38889,-0.0,,,,0.01948,0.01571,,,,,,118.969,
Taiwan,2020-04-11,23.7,121.0,,,46547,samples tested,385,99,309,6,385,315,70,2.333,6.5,0.1667,6.667,-4.33333,-0.33333,-0.38889,-0.02778,-0.41667,0.08333,,,,0.01905,0.01558,,,,,,120.901,
Taiwan,2020-04-12,23.7,121.0,,,47215,samples tested,388,109,315,6,388,321,67,2.5,6.167,0.1667,6.333,-3.83333,-0.13889,-0.33333,-0.02778,-0.36111,0.2222,,,,0.01869,0.01546,,,,,,121.688,
Taiwan,2020-04-13,23.7,121.0,,,48549,samples tested,393,109,321,6,393,327,66,2.167,6.0,0.0,6.0,-3.83333,0.2778,-0.33333,-0.02778,-0.36111,0.6389,,,,0.01835,0.01527,,,,,,123.534,
Taiwan,2020-04-14,23.7,121.0,,,49748,samples tested,393,124,327,6,393,333,60,1.667,5.5,0.0,5.5,-3.83333,0.4167,-0.27778,-0.02778,-0.30556,0.7222,,,,0.01802,0.01527,,,,,,126.585,
Taiwan,2020-04-15,23.7,121.0,,,50703,samples tested,395,124,333,6,395,339,56,1.667,5.333,0.0,5.333,-3.66667,0.4167,-0.22222,-0.02778,-0.25,0.6667,0.08333,,,0.0177,0.01519,,,,,,128.362,
Taiwan,2020-04-16,23.7,121.0,,,51603,samples tested,395,155,338,6,395,344,51,4.5,5.0,0.0,5.0,-0.5,0.5,-0.19444,,,,0.03472,,,0.01744,0.01519,,,,,,130.641,
Taiwan,2020-04-17,23.7,121.0,,,52445,samples tested,395,166,342,6,395,348,47,4.833,4.833,0.0,4.833,0.0,0.6111,-0.08333,,,,-0.22917,-0.10417,,0.01724,0.01519,,,,,,132.772,
Taiwan,2020-04-18,23.7,121.0,,,53005,samples tested,398,178,347,6,398,353,45,5.0,4.833,0.0,4.833,0.1667,0.5556,-0.08333,,,,-0.27778,-0.09201,,0.017,0.01508,,,,,,133.178,
Taiwan,2020-04-19,23.7,121.0,,,53632,samples tested,420,189,351,6,420,357,63,5.167,4.833,0.0,4.833,0.3333,-0.5,-0.02778,,,,-0.33333,,,0.01681,0.01429,,,,,,127.695,
Taiwan,2020-04-20,23.7,121.0,,,55476,samples tested,422,203,356,6,422,362,60,5.333,5.0,0.0,5.0,0.3333,-0.61111,-0.02778,,,,-0.33333,,,0.01657,0.01422,,,,,,131.46,
Taiwan,2020-04-21,23.7,121.0,,,56853,samples tested,425,217,362,6,425,368,57,5.0,4.833,0.0,4.833,0.1667,-0.72222,-0.08333,,,,,,,0.0163,0.01412,,,,,,133.772,
Taiwan,2020-04-22,23.7,121.0,,,58003,samples tested,426,236,367,6,426,373,53,1.5,4.833,0.0,4.833,-3.33333,-0.77778,-0.13889,,,,,,,0.01609,0.01408,,,,,,136.157,
Taiwan,2020-04-23,23.7,121.0,,,59026,samples tested,427,253,372,6,427,378,49,1.167,4.667,0.0,4.667,-3.5,-0.83333,-0.22222,,,,,,,0.01587,0.01405,,,,,,138.234,
Taiwan,2020-04-24,23.7,121.0,,,59840,samples tested,428,264,376,6,428,382,46,0.6667,4.333,0.0,4.333,-3.66667,-0.80556,-0.22222,,,,,,,0.01571,0.01402,,,,,,139.813,
Taiwan,2020-04-25,23.7,121.0,,,60459,samples tested,429,275,380,6,429,386,43,0.5,4.0,0.0,4.0,-3.5,-0.25,-0.27778,,,,,,,0.01554,0.01399,,,,,,140.93,
Taiwan,2020-04-26,23.7,121.0,,,60956,samples tested,429,281,384,6,429,390,39,0.3333,3.667,0.0,3.667,-3.33333,-0.11111,-0.30556,,,,,,,0.01538,0.01399,,,,,,142.089,
Taiwan,2020-04-27,23.7,121.0,,,61684,samples tested,429,290,388,6,429,394,35,0.1667,3.5,0.0,3.5,-3.33333,0.08333,-0.30556,,,,,,,0.01523,0.01399,,,,,,143.786,
Taiwan,2020-04-28,23.7,121.0,,,62368,samples tested,429,307,391,6,429,397,32,0.0,3.167,0.0,3.167,-3.16667,0.1667,-0.25,,,,,,,0.01511,0.01399,,,,,,145.38,
Taiwan,2020-04-29,23.7,121.0,,,62844,samples tested,429,311,394,6,429,400,29,0.5,2.833,0.0,2.833,-2.33333,0.1944,-0.22222,,,,,,,0.015,0.01399,,,,,,146.49,
Taiwan,2020-04-30,23.7,121.0,,,63340,samples tested,429,322,397,6,429,403,26,1.167,2.5,0.0,2.5,-1.33333,0.25,-0.22222,,,,-0.00694,,,0.01489,0.01399,,,,,,147.646,
Taiwan,2020-05-01,23.7,121.0,,,63713,samples tested,429,324,399,6,429,405,24,1.5,2.5,0.0,2.5,-1.0,,-0.16667,,,,-0.06944,,,0.01481,0.01399,,,,,,148.515,
Taiwan,2020-05-02,23.7,121.0,,,64094,samples tested,432,324,401,6,432,407,25,1.5,2.333,0.0,2.333,-0.83333,0.1389,-0.11111,,,,-0.11111,,,0.01474,0.01389,,,,,,148.366,
Taiwan,2020-05-03,23.7,121.0,,,64436,samples tested,436,332,403,6,436,409,27,1.667,2.167,0.0,2.167,-0.5,-0.08333,-0.05556,,,,,,,0.01467,0.01376,,,,,,147.789,
Taiwan,2020-05-04,23.7,121.0,,,64958,samples tested,438,334,406,6,438,412,26,1.833,2.167,0.0,2.167,-0.33333,-0.19444,-0.08333,,,,-0.09722,,,0.01456,0.0137,,,,,,148.306,
Taiwan,2020-05-05,23.7,121.0,,,65589,samples tested,438,334,408,6,438,414,24,1.333,2.167,0.0,2.167,-0.83333,-0.19444,-0.11111,,,,,,,0.01449,0.0137,,,,,,149.747,
Taiwan,2020-05-06,23.7,121.0,,,66046,samples tested,439,339,410,6,439,416,23,0.6667,2.167,0.0,2.167,-1.5,-0.25,-0.08333,,,,,,,0.01442,0.01367,,,,,,150.446,
Taiwan,2020-05-07,23.7,121.0,,,66460,samples tested,440,347,412,6,440,418,22,0.3333,2.0,0.0,2.0,-1.66667,-0.30556,-0.11111,,,,,,,0.01435,0.01364,,,,,,151.045,
Taiwan,2020-05-08,23.7,121.0,,,66861,samples tested,440,355,414,6,440,420,20,0.3333,1.667,0.1667,1.833,-1.5,-0.22222,-0.13889,,,,,,,0.01429,0.01364,,,,,,151.957,
Taiwan,2020-05-09,23.7,121.0,,,67133,samples tested,440,361,416,6,440,422,18,0.1667,1.667,0.1667,1.833,-1.66667,-0.11111,-0.16667,,,,,,,0.01422,0.01364,,,,,,152.575,
Taiwan,2020-05-10,23.7,121.0,,,67400,samples tested,440,366,418,6,440,424,16,0.0,1.5,0.1667,1.667,-1.66667,-0.05556,-0.16667,,,,,,,0.01415,0.01364,,,,,,153.182,
Taiwan,2020-05-11,23.7,121.0,,,67758,samples tested,440,368,418,7,440,425,15,0.0,1.333,0.1667,1.5,-1.5,-0.05556,-0.08333,-0.02778,-0.11111,0.05556,,,,0.01647,0.01591,,,,,,153.995,
Taiwan,2020-05-12,23.7,121.0,,,68107,samples tested,440,372,420,7,440,427,13,0.0,1.167,0.1667,1.333,-1.33333,-0.02778,-0.13889,-0.02778,-0.16667,0.1389,,,,0.01639,0.01591,,,,,,154.789,
Taiwan,2020-05-13,23.7,121.0,,,68335,samples tested,440,375,421,7,440,428,12,0.0,1.0,0.1667,1.167,-1.16667,,-0.11111,-0.02778,-0.13889,,,,,0.01636,0.01591,,,,,,155.307,
Taiwan,2020-05-14,23.7,121.0,,,68659,samples tested,440,383,422,7,440,429,11,0.0,1.167,0.0,1.167,-1.16667,,-0.08333,-0.02778,-0.11111,,,,,0.01632,0.01591,,,,,,156.043,
Taiwan,2020-05-15,23.7,121.0,,,68988,samples tested,440,387,423,7,440,430,10,0.0,0.8333,0.0,0.8333,-0.83333,,-0.08333,-0.02778,-0.11111,,,,,0.01628,0.01591,,,,,,156.791,
Taiwan,2020-05-16,23.7,121.0,,,69206,samples tested,440,389,424,7,440,431,9,0.0,0.8333,0.0,0.8333,-0.83333,,-0.05556,-0.02778,-0.08333,,,,,0.01624,0.01591,,,,,,157.286,
Taiwan,2020-05-17,23.7,121.0,,,69395,samples tested,440,395,425,7,440,432,8,0.0,0.8333,0.0,0.8333,-0.83333,,-0.11111,,,,,,,0.0162,0.01591,,,,,,157.716,
Taiwan,2020-05-18,23.7,121.0,,,69657,samples tested,440,398,425,7,440,432,8,0.0,0.6667,0.0,0.6667,-0.66667,,-0.02778,,,,,,,0.0162,0.01591,,,,,,158.311,
Taiwan,2020-05-19,23.7,121.0,,,69876,samples tested,440,398,426,7,440,433,7,0.1667,0.6667,0.0,0.6667,-0.5,,-0.05556,,,,,,,0.01617,0.01591,,,,,,158.809,
Taiwan,2020-05-20,23.7,121.0,,,,samples tested,440,398,427,7,440,434,6,0.1667,0.5,0.0,0.5,-0.33333,,-0.05556,,,,,,,0.01613,0.01591,,,,,,,
Taiwan,2020-05-21,23.7,121.0,,,70338,samples tested,440,398,427,7,440,434,6,0.1667,0.6667,0.0,0.6667,-0.5,,-0.02778,,,,,,,0.01613,0.01591,,,,,,159.859,
Taiwan,2020-05-22,23.7,121.0,,,70526,samples tested,441,408,428,7,441,435,6,0.1667,0.5,0.0,0.5,-0.33333,-0.02778,-0.02778,,,,,,,0.01609,0.01587,,,,,,159.923,
Taiwan,2020-05-23,23.7,121.0,,,70697,samples tested,441,411,428,7,441,435,6,0.1667,0.5,0.0,0.5,-0.33333,0.0,0.0,,,,,,,0.01609,0.01587,,,,,,160.311,
Taiwan,2020-05-24,23.7,121.0,,,70880,samples tested,441,414,429,7,441,436,5,0.1667,0.5,0.0,0.5,-0.33333,0.0,-0.05556,,,,,,,0.01606,0.01587,,,,,,160.726,
Taiwan,2020-05-25,23.7,121.0,,,71101,samples tested,441,415,429,7,441,436,5,0.0,0.5,0.0,0.5,-0.5,0.0,0.0,,,,,,,0.01606,0.01587,,,,,,161.227,
Taiwan,2020-05-26,23.7,121.0,,,71405,samples tested,441,416,430,7,441,437,4,0.1667,0.5,0.0,0.5,-0.33333,0.02778,-0.02778,,,,,,,0.01602,0.01587,,,,,,161.916,
Taiwan,2020-05-27,23.7,121.0,,,71581,samples tested,441,419,430,7,441,437,4,0.1667,0.3333,0.0,0.3333,-0.16667,0.02778,-0.02778,,,,,,,0.01602,0.01587,,,,,,162.315,
Taiwan,2020-05-28,23.7,121.0,,,71750,samples tested,441,420,431,7,441,438,3,0.1667,0.5,0.0,0.5,-0.33333,,-0.02778,,,,-0.00694,,,0.01598,0.01587,,,,,,162.698,
Taiwan,2020-05-29,23.7,121.0,,,71909,samples tested,442,420,431,7,442,438,4,0.3333,0.3333,0.0,0.3333,0.0,0.0,-0.02778,,,,-0.00694,,,0.01598,0.01584,,,,,,162.69,
Taiwan,2020-05-30,23.7,121.0,,,72082,samples tested,442,421,431,7,442,438,4,0.3333,0.3333,0.0,0.3333,0.0,0.0,0.0,,,,,,,0.01598,0.01584,,,,,,163.081,
Taiwan,2020-05-31,23.7,121.0,,,72319,samples tested,442,423,432,7,442,439,3,0.3333,0.3333,0.0,0.3333,0.0,0.0,-0.05556,,,,,,,0.01595,0.01584,,,,,,163.618,
Taiwan,2020-06-01,23.7,121.0,,,72507,samples tested,443,427,432,7,443,439,4,0.1667,0.3333,0.0,0.3333,-0.16667,-0.05556,0.0,,,,,,,0.01595,0.0158,,,,,,163.673,
Taiwan,2020-06-02,23.7,121.0,,,72683,samples tested,443,427,432,7,443,439,4,0.1667,0.3333,0.0,0.3333,-0.16667,-0.05556,0.0,,,,,,,0.01595,0.0158,,,,,,164.07,
