country,date,latitude,longitude,estimated_population,gdp_per_capita,total_tests,test_kind,confirmed,recovered_confirmed,recovered,deaths,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi,tests_per_confirmed,tests_per_1mi
Sri Lanka,2020-04-14,7.0,81.0,22017708,4102,,,233,61,238,7,233,245,-12,7.667,-2.33333,0.0,-2.33333,10.0,0.75,,,,,0.2222,0.1597,0.01997,0.02857,0.03004,10.582,0.3179,10.809,11.127,-0.54502,,
Sri Lanka,2020-04-15,7.0,81.0,22017708,4102,,,238,63,237,7,238,244,-6,7.333,-1.5,0.0,-1.5,8.833,0.6667,,,,,0.3889,,0.00911,0.02869,0.02941,10.809,0.3179,10.764,11.082,-0.27251,,
Sri Lanka,2020-04-16,7.0,81.0,22017708,4102,,,238,68,236,7,238,243,-5,9.0,-0.66667,0.0,-0.66667,9.667,1.222,,,,,0.6597,0.125,-0.04861,0.02881,0.02941,10.809,0.3179,10.719,11.037,-0.22709,,
Sri Lanka,2020-04-17,7.0,81.0,22017708,4102,,,244,77,236,7,244,243,1,11.833,0.1667,0.0,0.1667,11.667,2.167,,,,,0.7708,0.125,,0.02881,0.02869,11.082,0.3179,10.719,11.037,0.04542,,
Sri Lanka,2020-04-18,7.0,81.0,22017708,4102,,,254,86,236,7,254,243,11,12.0,1.333,0.0,1.333,10.667,3.389,,,,,0.7222,-0.03472,-0.1072,0.02881,0.02756,11.536,0.3179,10.719,11.037,0.4996,,
Sri Lanka,2020-04-19,7.0,81.0,22017708,4102,,,271,96,237,7,271,244,27,15.333,2.333,0.0,2.333,13.0,3.75,,,,,0.8889,-0.15451,-0.15842,0.02869,0.02583,12.308,0.3179,10.764,11.082,1.226,,
Sri Lanka,2020-04-20,7.0,81.0,22017708,4102,,,304,98,239,7,304,246,58,20.667,3.5,0.0,3.5,17.167,4.111,1.528,,,,0.5208,-0.30382,,0.02846,0.02303,13.807,0.3179,10.855,11.173,2.634,,
Sri Lanka,2020-04-21,7.0,81.0,22017708,4102,,,310,102,245,7,310,252,58,27.667,5.0,0.0,5.0,22.667,5.722,1.722,,,,0.1528,-0.50868,,0.02778,0.02258,14.08,0.3179,11.127,11.445,2.634,,
Sri Lanka,2020-04-22,7.0,81.0,22017708,4102,,,330,105,250,7,330,257,73,31.5,7.0,0.0,7.0,24.5,5.472,2.083,,,,-0.49306,-0.53646,,0.02724,0.02121,14.988,0.3179,11.354,11.672,3.316,,
Sri Lanka,2020-04-23,7.0,81.0,22017708,4102,,,368,107,257,7,368,264,104,36.5,9.333,0.0,9.333,27.167,4.361,2.389,,,,-1.14583,-0.56771,,0.02652,0.01902,16.714,0.3179,11.672,11.99,4.723,,
Sri Lanka,2020-04-24,7.0,81.0,22017708,4102,,,420,109,266,7,420,273,147,46.333,11.667,0.0,11.667,34.667,2.139,2.583,,,,-1.625,,,0.02564,0.01667,19.076,0.3179,12.081,12.399,6.676,,
Sri Lanka,2020-04-25,7.0,81.0,22017708,4102,,,460,118,279,7,460,286,174,48.167,14.833,0.0,14.833,33.333,1.139,2.583,,,,-2.11806,,,0.02448,0.01522,20.892,0.3179,12.672,12.99,7.903,,
Sri Lanka,2020-04-26,7.0,81.0,22017708,4102,,,523,120,295,7,523,302,221,46.833,17.833,0.0,17.833,29.0,-1.02778,2.417,,,,-1.625,,,0.02318,0.01338,23.754,0.3179,13.398,13.716,10.037,,
Sri Lanka,2020-04-27,7.0,81.0,22017708,4102,,,588,126,315,7,588,322,266,40.5,20.5,0.0,20.5,20.0,-4.11111,2.139,,,,-1.38889,,,0.02174,0.0119,26.706,0.3179,14.307,14.625,12.081,,
Sri Lanka,2020-04-28,7.0,81.0,22017708,4102,,,619,134,339,7,619,346,273,38.333,22.5,0.0,22.5,15.833,-4.36111,1.528,,,,,,,0.02023,0.01131,28.114,0.3179,15.397,15.715,12.399,,
Sri Lanka,2020-04-29,7.0,81.0,22017708,4102,,,649,136,364,7,649,371,278,30.333,23.833,0.0,23.833,6.5,-4.41667,0.9722,,,,,,,0.01887,0.01079,29.476,0.3179,16.532,16.85,12.626,,
Sri Lanka,2020-04-30,7.0,81.0,22017708,4102,,,663,154,389,7,663,396,267,21.667,24.5,0.0,24.5,-2.83333,-3.02778,0.4722,,,,,,,0.01768,0.01056,30.112,0.3179,17.668,17.986,12.127,,
Sri Lanka,2020-05-01,7.0,81.0,22017708,4102,,,690,162,414,7,690,421,269,22.0,24.0,0.1667,24.167,-2.16667,-2.66667,0.1111,,,,,,,0.01663,0.01014,31.338,0.3179,18.803,19.121,12.217,,
Sri Lanka,2020-05-02,7.0,81.0,22017708,4102,,,705,172,438,7,705,445,260,20.333,23.667,0.3333,24.0,-3.66667,-1.44444,-0.11111,,,,,,,0.01573,0.00993,32.02,0.3179,19.893,20.211,11.809,,
Sri Lanka,2020-05-03,7.0,81.0,22017708,4102,,,718,184,462,7,718,469,249,22.333,23.333,0.3333,23.667,-1.33333,-0.02778,-0.27778,,,,,,,0.01493,0.00975,32.61,0.3179,20.983,21.301,11.309,,
Sri Lanka,2020-05-04,7.0,81.0,22017708,4102,,,751,194,483,8,751,491,260,22.333,23.167,0.3333,23.5,-1.16667,-0.55556,-0.16667,0.0,-0.16667,-0.38889,,,,0.01629,0.01065,34.109,0.3633,21.937,22.3,11.809,,
Sri Lanka,2020-05-05,7.0,81.0,22017708,4102,,,771,213,506,9,771,515,256,21.667,23.167,0.3333,23.5,-1.83333,-0.66667,-0.16667,-0.05556,-0.22222,-0.44444,,,,0.01748,0.01167,35.017,0.4088,22.982,23.39,11.627,,
Sri Lanka,2020-05-06,7.0,81.0,22017708,4102,,,797,215,529,9,797,538,259,21.5,22.833,0.3333,23.167,-1.66667,-1.16667,-0.19444,-0.05556,-0.25,-0.91667,,,,0.01673,0.01129,36.198,0.4088,24.026,24.435,11.763,,
Sri Lanka,2020-05-07,7.0,81.0,22017708,4102,,,824,232,553,9,824,562,262,18.667,23.0,0.1667,23.167,-4.5,-1.19444,-0.27778,-0.05556,-0.33333,-0.86111,,,,0.01601,0.01092,37.424,0.4088,25.116,25.525,11.9,,
Sri Lanka,2020-05-08,7.0,81.0,22017708,4102,,,835,240,577,9,835,586,249,16.333,22.667,0.0,22.667,-6.33333,-1.11111,-0.38889,-0.05556,-0.44444,-0.66667,,,,0.01536,0.01078,37.924,0.4088,26.206,26.615,11.309,,
Sri Lanka,2020-05-09,7.0,81.0,22017708,4102,,,847,260,599,9,847,608,239,15.333,22.167,0.0,22.167,-6.83333,-1.13889,-0.38889,-0.05556,-0.44444,-0.69444,,,,0.0148,0.01063,38.469,0.4088,27.205,27.614,10.855,,
Sri Lanka,2020-05-10,7.0,81.0,22017708,4102,,,863,321,621,9,863,630,233,15.167,21.5,0.0,21.5,-6.33333,-0.41667,-0.52778,-0.02778,-0.55556,0.1389,,,,0.01429,0.01043,39.196,0.4088,28.205,28.613,10.582,,
Sri Lanka,2020-05-11,7.0,81.0,22017708,4102,,,869,343,642,9,869,651,218,15.0,20.833,0.0,20.833,-5.83333,0.3889,-0.52778,,,,,,,0.01382,0.01036,39.468,0.4088,29.158,29.567,9.901,,
Sri Lanka,2020-05-12,7.0,81.0,22017708,4102,,,889,366,662,9,889,671,218,14.667,20.5,0.0,20.5,-5.83333,0.3056,-0.44444,,,,,,,0.01341,0.01012,40.377,0.4088,30.067,30.475,9.901,,
Sri Lanka,2020-05-13,7.0,81.0,22017708,4102,,,915,382,682,9,915,691,224,16.167,19.833,0.0,19.833,-3.66667,0.5833,-0.38889,,,,0.125,,,0.01302,0.00984,41.557,0.4088,30.975,31.384,10.174,,
Sri Lanka,2020-05-14,7.0,81.0,22017708,4102,,,925,445,702,9,925,711,214,18.667,19.5,0.0,19.5,-0.83333,0.3611,-0.27778,,,,-0.0,,,0.01266,0.00973,42.012,0.4088,31.883,32.292,9.719,,
Sri Lanka,2020-05-15,7.0,81.0,22017708,4102,,,935,477,722,9,935,731,204,17.167,19.5,0.0,19.5,-2.33333,0.8889,-0.25,,,,-0.17361,-0.01215,,0.01231,0.00963,42.466,0.4088,32.792,33.201,9.265,,
Sri Lanka,2020-05-16,7.0,81.0,22017708,4102,,,960,520,740,9,960,749,211,18.667,19.167,0.0,19.167,-0.5,0.3056,-0.11111,,,,0.2292,,,0.01202,0.00938,43.601,0.4088,33.609,34.018,9.583,,
Sri Lanka,2020-05-17,7.0,81.0,22017708,4102,,,981,538,759,9,981,768,213,17.167,19.167,0.0,19.167,-2.0,-0.11111,-0.08333,,,,0.07639,,,0.01172,0.00917,44.555,0.4088,34.472,34.881,9.674,,
Sri Lanka,2020-05-18,7.0,81.0,22017708,4102,,,992,559,779,9,992,788,204,20.0,19.0,0.0,19.0,1.0,1.278,-0.11111,,,,1.229,0.4774,,0.01142,0.00907,45.055,0.4088,35.381,35.789,9.265,,
Sri Lanka,2020-05-19,7.0,81.0,22017708,4102,,,1027,569,797,9,1027,806,221,18.0,19.167,0.0,19.167,-1.16667,1.194,0.02778,,,,,0.533,,0.01117,0.00876,46.644,0.4088,36.198,36.607,10.037,,
