country,date,latitude,longitude,estimated_population,gdp_per_capita,total_tests,test_kind,confirmed,recovered_confirmed,recovered,deaths,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi,tests_per_confirmed,tests_per_1mi
Italy,2020-03-05,43.0,12.0,60821283,34489,32362,samples tested,3858,414,1078.483,148,3858,1226.483,2631.517,889.833,209.283,52.333,261.616,628.217,156.5,45.235,15.333,60.568,95.932,20.604,0.6267,-0.26259,0.1207,0.03836,63.432,2.433,17.732,20.165,43.266,8.388,532.083
Italy,2020-03-06,43.0,12.0,60821283,34489,36359,samples tested,4636,523,1306.484,197,4636,1503.484,3132.516,1111.667,263.744,64.0,327.744,783.923,193.583,52.583,18.083,70.666,122.917,26.507,0.7951,-1.67665,0.131,0.04249,76.223,3.239,21.481,24.72,51.504,7.843,597.801
Italy,2020-03-07,43.0,12.0,60821283,34489,42062,samples tested,5883,589,1600.223,233,5883,1833.223,4049.777,1176.667,322.929,87.333,410.262,766.404,210.778,60.438,23.167,83.605,127.173,22.715,-0.19965,-0.40755,0.1271,0.03961,96.726,3.831,26.31,30.141,66.585,7.15,691.567
Italy,2020-03-08,43.0,12.0,60821283,34489,49937,samples tested,7375,622,1893.515,366,7375,2259.515,5115.485,1434.0,377.77,113.167,490.936,943.064,234.528,75.853,21.139,96.992,137.536,26.403,-3.71007,-1.27995,0.162,0.04963,121.257,6.018,31.132,37.15,84.107,6.771,821.045
Italy,2020-03-09,43.0,12.0,60821283,34489,53826,samples tested,9172,724,2334.987,463,9172,2797.987,6374.013,1746.167,453.706,136.5,590.206,1155.96,247.361,84.747,26.722,111.469,135.892,19.806,-1.00347,,0.1655,0.05048,150.802,7.612,38.391,46.003,104.799,5.869,884.986
Italy,2020-03-10,43.0,12.0,60821283,34489,60761,samples tested,10149,724,2837.936,631,10149,3468.936,6680.064,1962.833,539.72,172.167,711.886,1250.947,299.194,97.912,27.861,125.773,173.421,11.667,-4.32465,,0.1819,0.06217,166.866,10.375,46.66,57.035,109.831,5.987,999.009
Italy,2020-03-11,43.0,12.0,60821283,34489,73154,samples tested,12462,1045,3345.101,827,12462,4172.101,8289.899,2297.0,664.398,179.167,843.565,1453.435,290.0,116.334,27.694,144.028,145.972,18.701,-0.0625,,0.1982,0.06636,204.895,13.597,54.999,68.596,136.299,5.87,1202.77
Italy,2020-03-12,43.0,12.0,60821283,34489,86011,samples tested,15113,1045,4028.722,1016,15113,5044.722,10068.278,2595.833,772.225,224.333,996.558,1599.275,281.194,127.644,31.75,159.394,121.801,9.104,2.646,,0.2014,0.06723,248.482,16.705,66.239,82.943,165.539,5.691,1414.16
Italy,2020-03-13,43.0,12.0,60821283,34489,97488,samples tested,17660,1439,4838.54,1266,17660,6104.54,11555.46,2971.833,910.403,254.5,1164.903,1806.931,322.167,141.493,30.722,172.215,149.952,19.556,-1.58681,,0.2074,0.07169,290.359,20.815,79.553,100.368,189.99,5.52,1602.86
Italy,2020-03-14,43.0,12.0,60821283,34489,109170,samples tested,21157,1966,5879.905,1441,21157,7320.905,13836.095,3174.0,1075.773,279.333,1355.106,1818.894,335.611,145.888,42.111,187.999,147.612,22.25,-0.92014,-4.49262,0.1968,0.06811,347.855,23.692,96.675,120.367,227.488,5.16,1794.931
Italy,2020-03-15,43.0,12.0,60821283,34489,124899,samples tested,24747,2335,6968.336,1809,24747,8777.336,15969.664,3433.333,1219.569,327.0,1546.569,1886.765,368.222,157.148,46.389,203.537,164.685,12.354,-10.58333,,0.2061,0.0731,406.881,29.743,114.571,144.314,262.567,5.047,2053.541
Italy,2020-03-16,43.0,12.0,60821283,34489,137962,samples tested,27980,2749,8300.353,2158,27980,10458.353,17521.647,3895.833,1388.675,356.5,1745.175,2150.658,370.194,171.123,49.75,220.873,149.322,5.424,-15.32465,,0.2063,0.07713,460.036,35.481,136.471,171.952,288.084,4.931,2268.318
Italy,2020-03-17,43.0,12.0,60821283,34489,148657,samples tested,31506,2941,9799.737,2503,31506,12302.737,19203.263,4310.667,1539.727,431.833,1971.56,2339.106,371.583,183.868,52.722,236.591,134.993,-22.77778,-19.21354,,0.2035,0.07945,518.009,41.153,161.123,202.277,315.733,4.718,2444.161
Italy,2020-03-18,43.0,12.0,60821283,34489,165541,samples tested,35713,4025,11346.133,2978,35713,14324.133,21388.867,4805.167,1715.115,502.667,2217.782,2587.385,357.306,198.578,52.222,250.8,106.505,-39.04861,-19.90972,,0.2079,0.08339,587.179,48.963,186.549,235.512,351.667,4.635,2721.761
Italy,2020-03-19,43.0,12.0,60821283,34489,182777,samples tested,41035,4440,13170.593,3405,41035,16575.593,24459.407,5193.0,1937.138,553.0,2490.138,2702.862,277.111,207.595,54.417,262.012,15.1,-64.5,,,0.2054,0.08298,674.682,55.984,216.546,272.529,402.152,4.454,3005.149
Italy,2020-03-20,43.0,12.0,60821283,34489,206886,samples tested,47021,4440,15118.267,4032,47021,19150.267,27870.733,5403.5,2178.983,595.667,2774.65,2628.85,214.0,219.379,44.222,263.601,-49.60094,-74.21528,,,0.2105,0.08575,773.101,66.293,248.569,314.861,458.24,4.4,3401.54
Italy,2020-03-21,43.0,12.0,60821283,34489,233222,samples tested,53578,6072,17259.028,4825,53578,22084.028,31493.972,5577.167,2411.038,640.333,3051.371,2525.795,113.583,222.463,35.917,258.38,-144.79645,-59.96528,,,0.2185,0.09006,880.909,79.331,283.766,363.097,517.812,4.353,3834.546
Italy,2020-03-22,43.0,12.0,60821283,34489,258402,samples tested,59138,7024,19923.183,5476,59138,25399.183,33738.817,5558.5,2634.244,683.0,3317.244,2241.256,60.444,208.999,34.139,243.138,-182.69361,-59.75,,,0.2156,0.0926,972.324,90.034,327.569,417.604,554.721,4.369,4248.546
Italy,2020-03-23,43.0,12.0,60821283,34489,275468,samples tested,63927,7024,22873.638,6077,63927,28950.638,34976.362,5594.667,2855.999,697.167,3553.166,2041.501,37.25,192.574,31.333,223.907,-186.65715,-41.90278,,,0.2099,0.09506,1051.063,99.916,376.08,475.995,575.068,4.309,4529.138
Italy,2020-03-24,43.0,12.0,60821283,34489,296964,samples tested,69176,8326,25812.36,6820,69176,32632.36,36543.64,5486.667,3049.894,718.167,3768.061,1718.606,-25.0,178.453,25.806,204.259,-229.25903,-39.99306,,,0.209,0.09859,1137.365,112.132,424.397,536.529,600.836,4.293,4882.567
Italy,2020-03-25,43.0,12.0,60821283,34489,324445,samples tested,74386,9362,28976.059,7503,74386,36479.059,37906.941,5555.667,3191.133,757.833,3948.967,1606.7,-54.02778,157.154,22.972,180.126,-234.15427,-38.3125,,,0.2057,0.1009,1223.026,123.361,476.413,599.775,623.251,4.362,5334.399
Italy,2020-03-26,43.0,12.0,60821283,34489,361060,samples tested,80589,10361,32254.263,8215,80589,40469.263,40119.737,5627.0,3334.426,783.667,4118.093,1508.907,-99.52778,134.451,21.028,155.479,-255.00646,,,,0.203,0.1019,1325.013,135.068,530.312,665.38,659.633,4.48,5936.409
Italy,2020-03-27,43.0,12.0,60821283,34489,394079,samples tested,86498,10950,35558.394,9134,86498,44692.394,41805.606,5427.167,3481.759,795.167,4276.925,1150.241,-116.0,115.525,13.111,128.636,-244.63589,,,,0.2044,0.1056,1422.167,150.178,584.637,734.815,687.352,4.556,6479.294
Italy,2020-03-28,43.0,12.0,60821283,34489,429526,samples tested,92472,12384,39069.984,10023,92472,49092.984,43379.016,5234.333,3577.17,820.833,4398.003,836.33,-166.08333,99.801,3.083,102.885,-268.96808,,,,0.2042,0.1084,1520.389,164.794,642.374,807.168,713.221,4.645,7062.1
Italy,2020-03-29,43.0,12.0,60821283,34489,454030,samples tested,97689,13030,42880.196,10779,97689,53659.196,44029.804,4997.5,3662.705,823.333,4486.038,511.462,-189.41667,77.878,-3.30556,74.572,-263.98898,,,,0.2009,0.1103,1606.165,177.224,705.02,882.244,723.921,4.648,7464.986
Italy,2020-03-30,43.0,12.0,60821283,34489,477359,samples tested,101739,14620,46702.912,11591,101739,58293.912,43445.088,4790.667,3743.043,796.833,4539.876,250.79,-148.72222,59.978,-13.19444,46.784,-195.50623,,,,0.1988,0.1139,1672.753,190.575,767.871,958.446,714.307,4.692,7848.552
Italy,2020-03-31,43.0,12.0,60821283,34489,506968,samples tested,105792,15729,50439.079,12428,105792,62867.079,42924.921,4559.167,3789.942,776.333,4566.275,-7.10853,-129.19444,49.26,-23.05556,26.204,-155.39885,,,,0.1977,0.1175,1739.391,204.336,829.3,1033.636,705.755,4.792,8335.372
Italy,2020-04-01,43.0,12.0,60821283,34489,541423,samples tested,110574,16847,54230.492,13155,110574,67385.492,43188.508,4490.5,3801.694,763.833,4565.527,-75.02693,-138.13889,36.736,-26.88889,9.847,-147.98552,,,,0.1952,0.119,1818.015,216.289,891.637,1107.926,710.089,4.896,8901.867
Italy,2020-04-02,43.0,12.0,60821283,34489,581232,samples tested,115242,18278,58016.651,13915,115242,71931.651,43310.349,4534.833,3841.629,716.0,4557.629,-22.79603,-126.77778,22.797,-28.52778,-5.7308,-121.04698,,,,0.1934,0.1207,1894.764,228.785,953.887,1182.672,712.092,5.044,9556.392
Italy,2020-04-03,43.0,12.0,60821283,34489,619849,samples tested,119827,19758,61809.635,14681,119827,76490.635,43336.365,4459.167,3872.73,682.5,4555.23,-96.06311,-98.77778,10.972,-29.44444,-18.47258,-80.30519,,,,0.1919,0.1225,1970.149,241.379,1016.25,1257.629,712.52,5.173,10191.317
Italy,2020-04-04,43.0,12.0,60821283,34489,657224,samples tested,124632,20996,65690.358,15362,124632,81052.358,43579.642,4168.667,3883.118,662.0,4545.118,-376.4512,-111.05556,3.519,-30.44444,-26.92576,-84.12979,,,,0.1895,0.1233,2049.151,252.576,1080.055,1332.631,716.52,5.273,10805.823
Italy,2020-04-05,43.0,12.0,60821283,34489,691461,samples tested,128948,21815,69752.688,15887,128948,85639.688,43308.312,4030.0,3879.825,625.667,4505.491,-475.49143,-107.94444,-15.92042,-19.86111,-35.78153,-72.16292,,,,0.1855,0.1232,2120.113,261.208,1146.847,1408.055,712.059,5.362,11368.734
Italy,2020-04-06,43.0,12.0,60821283,34489,721732,samples tested,132547,22837,73675.458,16523,132547,90198.458,42348.542,3966.5,3855.773,599.667,4455.44,-488.9397,-81.63889,-23.4054,-19.97222,-43.37763,-38.26126,,,,0.1832,0.1247,2179.286,271.665,1211.343,1483.008,696.278,5.445,11866.438
Italy,2020-04-07,43.0,12.0,60821283,34489,755445,samples tested,135586,24392,77529.199,17127,135586,94656.199,40929.801,3824.167,3822.806,581.167,4403.972,-579.8057,-30.05556,-29.79402,-17.61111,-47.40513,17.35,,,,0.1809,0.1263,2229.253,281.596,1274.705,1556.301,672.952,5.572,12420.734
Italy,2020-04-08,43.0,12.0,60821283,34489,807125,samples tested,139422,26491,81295.599,17669,139422,98964.599,40457.401,3887.167,3746.107,596.833,4342.94,-455.77352,-30.94444,-35.68997,-9.88889,-45.57886,14.634,,,,0.1785,0.1267,2292.323,290.507,1336.631,1627.138,665.185,5.789,13270.437
Italy,2020-04-09,43.0,12.0,60821283,34489,853369,samples tested,143626,28470,84944.273,18279,143626,103223.273,40402.727,3969.333,3732.297,562.667,4294.964,-325.63069,-63.05556,-37.59395,-6.44444,-44.03839,-19.01716,,,,0.1771,0.1273,2361.443,300.536,1396.621,1697.157,664.286,5.942,14030.763
Italy,2020-04-10,43.0,12.0,60821283,34489,906864,samples tested,147577,30455,88627.192,18849,147577,107476.192,40100.808,3988.333,3704.354,556.333,4260.687,-272.35378,-43.91667,-41.42909,-4.61111,-46.0402,2.124,,,,0.1754,0.1277,2426.404,309.908,1457.174,1767.082,659.322,6.145,14910.307
Italy,2020-04-11,43.0,12.0,60821283,34489,963473,samples tested,152271,32534,92229.329,19468,152271,111697.329,40573.671,3844.333,3665.685,566.333,4232.018,-387.68496,-87.77778,-37.37222,-8.44444,-45.81667,-41.96111,,,,0.1743,0.1279,2503.581,320.085,1516.399,1836.484,667.097,6.327,15841.05
Italy,2020-04-12,43.0,12.0,60821283,34489,1010193,samples tested,156363,34211,96069.242,19899,156363,115968.242,40394.758,3588.167,3630.209,561.0,4191.209,-603.04268,-118.16667,-48.90029,-1.33333,-50.23363,-67.93304,,,,0.1716,0.1273,2570.86,327.172,1579.533,1906.705,664.155,6.461,16609.202
Italy,2020-04-13,43.0,12.0,60821283,34489,1046910,samples tested,159516,35435,99755.322,20465,159516,120220.322,39295.678,3560.667,3574.231,553.5,4127.731,-567.0645,-124.27778,-53.41225,-3.97222,-57.38447,-66.8933,,,,0.1702,0.1283,2622.7,336.478,1640.138,1976.616,646.084,6.563,17212.889
Italy,2020-04-14,43.0,12.0,60821283,34489,1073689,samples tested,162488,37130,103289.709,21067,162488,124356.709,38131.291,3360.5,3521.874,546.167,4068.04,-707.54017,-120.16667,-54.67587,-9.75,-64.42587,-55.74079,,,,0.1694,0.1297,2671.565,346.375,1698.249,2044.625,626.94,6.608,17653.179
Italy,2020-04-15,43.0,12.0,60821283,34489,1117404,samples tested,165155,38092,106725.529,21645,165155,128370.529,36784.471,3260.333,3438.896,554.667,3993.562,-733.22892,-75.75,-60.20999,-10.08333,-70.29333,-5.45667,,,,0.1686,0.1311,2715.415,355.879,1754.74,2110.619,604.796,6.766,18371.924
Italy,2020-04-16,43.0,12.0,60821283,34489,1178403,samples tested,168941,40164,110072.579,22170,168941,132242.579,36698.421,3242.667,3383.88,532.5,3916.38,-673.7136,-82.72222,-59.58994,-11.27778,-70.86771,-11.85451,,,,0.1676,0.1312,2777.663,364.511,1809.771,2174.281,603.381,6.975,19374.846
Italy,2020-04-17,43.0,12.0,60821283,34489,1244108,samples tested,172434,42727,113360.57,22745,172434,136105.57,36328.43,3123.333,3337.63,507.833,3845.463,-722.12971,-72.88889,-58.97667,-13.13889,-72.11556,-0.77333,,,,0.1671,0.1319,2835.093,373.964,1863.831,2237.795,597.298,7.215,20455.142
Italy,2020-04-18,43.0,12.0,60821283,34489,1305833,samples tested,175925,44927,116702.616,23227,175925,139929.616,35995.384,3133.667,3268.949,500.5,3769.449,-635.78272,-69.25,-55.91918,-16.27778,-72.19696,2.947,,,,0.166,0.132,2892.491,381.889,1918.779,2300.669,591.822,7.423,21470.001
Italy,2020-04-19,43.0,12.0,60821283,34489,935310,people tested,178972,47055,120058.603,23660,178972,143718.603,35253.397,3064.333,3216.692,485.833,3702.525,-638.19156,-85.47222,-58.80342,-13.08333,-71.88675,-13.58547,,,,0.1646,0.1322,2942.588,389.009,1973.957,2362.966,579.623,5.226,15378.005
Italy,2020-04-20,43.0,12.0,60821283,34489,943151,people tested,181228,48877,123315.487,24114,181228,147429.487,33798.513,2923.167,3168.014,467.333,3635.347,-712.18017,-63.69444,-58.95569,-14.36111,-73.3168,9.622,,,,0.1636,0.1331,2979.681,396.473,2027.506,2423.979,555.702,5.204,15506.924
Italy,2020-04-21,43.0,12.0,60821283,34489,971246,people tested,183957,51600,126339.225,24648,183957,150987.225,32969.775,2844.833,3103.381,457.0,3560.381,-715.54717,-92.91667,-53.5817,-18.72222,-72.30392,-20.61274,,,,0.1632,0.134,3024.55,405.253,2077.221,2482.474,542.076,5.28,15968.851
Italy,2020-04-22,43.0,12.0,60821283,34489,1015494,people tested,187327,54543,129372.728,25085,187327,154457.728,32869.272,2729.833,3031.06,454.0,3485.06,-755.22641,-116.88889,-56.66813,-17.80556,-74.47369,-42.4152,,,,0.1624,0.1339,3079.958,412.438,2127.096,2539.534,540.424,5.421,16696.359
Italy,2020-04-23,43.0,12.0,60821283,34489,1052577,people tested,189973,57576,132368.651,25549,189973,157917.651,32055.349,2741.167,2983.896,421.667,3405.562,-664.39556,-108.91667,-60.29955,-18.63889,-78.93844,-29.97822,,,,0.1618,0.1345,3123.463,420.067,2176.354,2596.421,527.042,5.541,17306.064
Italy,2020-04-24,43.0,12.0,60821283,34489,1147850,people tested,192994,60498,135322.899,25969,192994,161291.899,31702.101,2576.167,2947.459,388.167,3335.626,-759.45919,-127.77778,-61.42738,-20.66667,-82.09405,-45.68373,,,,0.161,0.1346,3173.133,426.972,2224.927,2651.899,521.234,5.948,18872.506
Italy,2020-04-25,43.0,12.0,60821283,34489,1186526,people tested,195351,63120,138244.962,26384,195351,164628.962,30722.038,2363.0,2876.683,379.0,3255.683,-892.68278,-119.5,-62.68064,-24.22222,-86.90286,-32.59714,,,,0.1603,0.1351,3211.886,433.796,2272.97,2706.766,505.12,6.074,19508.401
Italy,2020-04-26,43.0,12.0,60821283,34489,1210639,people tested,197675,64928,141218.861,26644,197675,167862.861,29812.139,2269.667,2806.216,355.5,3161.716,-892.04951,-133.16667,-77.44525,-12.88889,-90.33414,-42.83253,,,,0.1587,0.1348,3250.096,438.07,2321.866,2759.936,490.16,6.124,19904.858
Italy,2020-04-27,43.0,12.0,60821283,34489,1237317,people tested,199414,66624,144023.981,26977,199414,171000.981,28413.019,2078.167,2734.816,333.0,3067.816,-989.64956,-115.38889,-83.1206,-11.72222,-94.84283,-20.54606,,,,0.1578,0.1353,3278.688,443.545,2367.987,2811.532,467.156,6.205,20343.487
Italy,2020-04-28,43.0,12.0,60821283,34489,1274871,people tested,201505,68941,146632.825,27359,201505,173991.825,27513.175,2012.833,2654.976,308.667,2963.643,-950.80925,-104.02778,-81.61668,-15.38889,-97.00557,-7.02221,,,,0.1572,0.1358,3313.067,449.826,2410.88,2860.706,452.361,6.327,20960.936
