country,date,latitude,longitude,estimated_population,gdp_per_capita,total_tests,test_kind,confirmed,recovered_confirmed,recovered,deaths,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi,tests_per_confirmed,tests_per_1mi
United Kingdom,2020-02-06,24.548,-43.90225,67359087,42962,566,people tested,2,0,9001,0,2,9001,-8999,0.1667,-869.33333,,,,,,,,,,,,0.0,0.0,0.02969,0.0,133.627,133.627,-133.59742,283.0,8.403
United Kingdom,2020-02-07,24.548,-43.90225,67359087,42962,620,people tested,3,0,8183,0,3,8183,-8180,1.0,-790.16667,,,,0.1389,,,,,,,,0.0,0.0,0.04454,0.0,121.483,121.483,-121.4387,206.667,9.204
United Kingdom,2020-02-08,24.548,-43.90225,67359087,42962,686,people tested,3,0,7439,0,3,7439,-7436,1.0,-718.5,,,,0.1389,,,,,,,,0.0,0.0,0.04454,0.0,110.438,110.438,-110.39342,228.667,10.184
United Kingdom,2020-02-09,24.548,-43.90225,67359087,42962,795,people tested,3,0,6763,0,3,6763,-6760,1.167,-653.0,,,,0.1389,,,,,-0.06944,,,0.0,0.0,0.04454,0.0,100.402,100.402,-100.35765,265.0,11.802
United Kingdom,2020-02-10,24.548,-43.90225,67359087,42962,1114,people tested,8,0,6149,0,8,6149,-6141,1.0,-593.5,,,,-0.13889,,,,,-0.08333,,,0.0,0.0,0.1188,0.0,91.287,91.287,-91.1681,139.25,16.538
United Kingdom,2020-02-11,24.548,-43.90225,67359087,42962,1358,people tested,8,0,5590,0,8,5590,-5582,1.0,-539.5,,,,-0.13889,,,,,-0.07639,,,0.0,0.0,0.1188,0.0,82.988,82.988,-82.86929,169.75,20.161
United Kingdom,2020-02-12,24.548,-43.90225,67359087,42962,1758,people tested,9,1,5083,0,9,5083,-5074,1.0,-490.33333,,,,-0.19444,,,,,,,,0.0,0.0,0.1336,0.0,75.461,75.461,-75.32762,195.333,26.099
United Kingdom,2020-02-13,24.548,-43.90225,67359087,42962,2521,people tested,9,1,4622,0,9,4622,-4613,0.1667,-445.83333,,,,-0.16667,,,,,,,,0.0,0.0,0.1336,0.0,68.617,68.617,-68.48371,280.111,37.426
United Kingdom,2020-02-14,24.548,-43.90225,67359087,42962,2964,people tested,9,1,4202,0,9,4202,-4193,0.1667,-405.16667,,,,-0.16667,,,,,,,,0.0,0.0,0.1336,0.0,62.382,62.382,-62.24847,329.333,44.003
United Kingdom,2020-02-15,24.548,-43.90225,67359087,42962,2992,people tested,9,1,3821,0,9,3821,-3812,0.0,-368.33333,,,,-0.16667,,,,,,,,0.0,0.0,0.1336,0.0,56.726,56.726,-56.59222,332.444,44.419
United Kingdom,2020-02-16,24.548,-43.90225,67359087,42962,3109,people tested,9,8,3474,0,9,3474,-3465,0.0,-334.83333,,,,-0.02778,,,,,,,,0.0,0.0,0.1336,0.0,51.574,51.574,-51.44072,345.444,46.156
United Kingdom,2020-02-17,24.548,-43.90225,67359087,42962,4501,people tested,9,8,3159,0,9,3159,-3150,0.0,-304.33333,,,,-0.02778,,,,,,,,0.0,0.0,0.1336,0.0,46.898,46.898,-46.76429,500.111,66.821
United Kingdom,2020-02-18,24.548,-43.90225,67359087,42962,4916,people tested,9,8,2873,0,9,2873,-2864,0.0,-276.66667,,,,,,,,,,,,0.0,0.0,0.1336,0.0,42.652,42.652,-42.51839,546.222,72.982
United Kingdom,2020-02-19,24.548,-43.90225,67359087,42962,5207,people tested,9,8,2613,0,9,2613,-2604,0.0,-251.5,,,,,,,,,,,,0.0,0.0,0.1336,0.0,38.792,38.792,-38.65848,578.556,77.302
United Kingdom,2020-02-20,24.548,-43.90225,67359087,42962,5549,people tested,9,8,2376,0,9,2376,-2367,0.0,-228.66667,,,,,,,,,,,,0.0,0.0,0.1336,0.0,35.274,35.274,-35.14002,616.556,82.379
United Kingdom,2020-02-21,24.548,-43.90225,67359087,42962,5885,people tested,9,8,2161,0,9,2161,-2152,0.6667,-207.83333,,,,,,,,,,,,0.0,0.0,0.1336,0.0,32.082,32.082,-31.94818,653.889,87.368
United Kingdom,2020-02-22,24.548,-43.90225,67359087,42962,6152,people tested,9,8,1965,0,9,1965,-1956,0.6667,-189.0,,,,,,,,,,,,0.0,0.0,0.1336,0.0,29.172,29.172,-29.0384,683.556,91.331
United Kingdom,2020-02-23,24.548,-43.90225,67359087,42962,6324,people tested,9,8,1787,0,9,1787,-1778,0.6667,-171.66667,,,,,,,,,,,,0.0,0.0,0.1336,0.0,26.529,26.529,-26.39584,702.667,93.885
United Kingdom,2020-02-24,24.548,-43.90225,67359087,42962,6536,people tested,13,8,1626,0,13,1626,-1613,1.0,-156.0,,,,0.5278,,,,,,,,0.0,0.0,0.193,0.0,24.139,24.139,-23.94629,502.769,97.032
United Kingdom,2020-02-25,24.548,-43.90225,67359087,42962,6795,people tested,13,8,1479,0,13,1479,-1466,1.833,-141.66667,,,,0.6389,,,,,,,,0.0,0.0,0.193,0.0,21.957,21.957,-21.76395,522.692,100.877
United Kingdom,2020-02-26,24.548,-43.90225,67359087,42962,7132,people tested,13,8,1346,0,13,1346,-1333,2.333,-128.66667,,,,0.9444,,,,,0.4583,,,0.0,0.0,0.193,0.0,19.982,19.982,-19.78946,548.615,105.88
United Kingdom,2020-02-27,24.548,-43.90225,67359087,42962,7690,people tested,15,8,1225,0,15,1225,-1210,3.833,-116.83333,,,,1.806,,,,,0.7222,,,0.0,0.0,0.2227,0.0,18.186,18.186,-17.96343,512.667,114.164
United Kingdom,2020-02-28,24.548,-43.90225,67359087,42962,8986,people tested,20,8,1115,0,20,1115,-1095,4.5,-105.83333,,,,2.361,,,,,0.7917,0.1424,,0.0,0.0,0.2969,0.0,16.553,16.553,-16.25616,449.3,133.404
United Kingdom,2020-02-29,24.548,-43.90225,67359087,42962,10483,people tested,23,8,1015,0,23,1015,-992,6.333,-95.83333,,,,3.528,,,,,0.9861,-0.00694,,0.0,0.0,0.3415,0.0,15.068,15.068,-14.72704,455.783,155.629
United Kingdom,2020-03-01,24.548,-43.90225,67359087,42962,11750,people tested,36,8,925,0,36,925,-889,11.833,-86.5,,,,4.111,,,,,1.028,-0.02604,-0.01693,0.0,0.0,0.5344,0.0,13.732,13.732,-13.19792,326.389,174.438
United Kingdom,2020-03-02,24.548,-43.90225,67359087,42962,13525,people tested,40,8,844,0,40,844,-804,16.0,-77.66667,,,,5.75,,,,,0.6944,-0.33854,,0.0,0.0,0.5938,0.0,12.53,12.53,-11.93603,338.125,200.79
United Kingdom,2020-03-03,24.548,-43.90225,67359087,42962,13911,people tested,51,8,771,0,51,771,-720,23.5,-69.16667,,,,6.472,,,,,0.6875,0.07465,,0.0,0.0,0.7571,0.0,11.446,11.446,-10.68898,272.765,206.52
United Kingdom,2020-03-04,24.548,-43.90225,67359087,42962,16659,people tested,86,8,706,0,86,706,-620,28.5,-61.0,,,,6.306,,,,,-0.36806,0.5365,,0.0,0.0,1.277,0.0,10.481,10.481,-9.2044,193.709,247.316
United Kingdom,2020-03-05,24.548,-43.90225,67359087,42962,18083,people tested,116,8,649,0,116,649,-533,39.0,-52.83333,,,,6.861,,,,,1.326,0.3576,0.217,0.0,0.0,1.722,0.0,9.635,9.635,-7.91282,155.888,268.457
United Kingdom,2020-03-06,24.548,-43.90225,67359087,42962,20338,people tested,164,8,600,1,164,601,-437,45.167,-44.66667,,,,4.278,,,,,2.84,,0.2318,0.00166,0.0061,2.435,0.01485,8.907,8.922,-6.48762,124.012,301.934
United Kingdom,2020-03-07,24.548,-43.90225,67359087,42962,21460,people tested,207,18,559,2,207,561,-354,49.667,-37.33333,,,,11.778,,,,,2.118,0.9427,0.1111,0.00357,0.00966,3.073,0.02969,8.299,8.328,-5.25542,103.671,318.591
United Kingdom,2020-03-08,24.548,-43.90225,67359087,42962,23513,people tested,274,18,527,2,274,529,-255,57.167,-29.5,,,,17.667,,,,,4.965,1.464,,0.00378,0.0073,4.068,0.02969,7.824,7.853,-3.78568,85.814,349.069
United Kingdom,2020-03-09,24.548,-43.90225,67359087,42962,24960,people tested,322,18,503,3,322,506,-184,49.167,-21.83333,1.333,-20.5,69.667,15.333,,,,,5.097,0.8021,0.2882,0.00593,0.00932,4.78,0.04454,7.467,7.512,-2.73163,77.516,370.551
United Kingdom,2020-03-10,24.548,-43.90225,67359087,42962,26261,people tested,384,19,482,7,384,489,-105,99.167,-15.5,1.333,-14.16667,113.333,24.139,,,,,8.694,0.7222,-0.41493,0.01431,0.01823,5.701,0.1039,7.156,7.26,-1.55881,68.388,389.866
United Kingdom,2020-03-11,24.548,-43.90225,67359087,42962,27476,people tested,459,19,472,7,459,479,-20,145.0,-8.16667,4.333,-3.83333,148.833,32.167,,,,,5.326,2.095,0.3112,0.01461,0.01525,6.814,0.1039,7.007,7.111,-0.29692,59.861,407.903
United Kingdom,2020-03-12,24.548,-43.90225,67359087,42962,29764,people tested,459,19,469,9,459,478,-19,137.167,3.0,6.667,9.667,127.5,52.444,,2.75,,,7.854,-0.19618,-0.09028,0.01883,0.01961,6.814,0.1336,6.963,7.096,-0.28207,64.845,441.871
United Kingdom,2020-03-13,24.548,-43.90225,67359087,42962,32771,people tested,802,19,466,10,802,476,326,194.5,11.333,9.833,21.167,173.333,36.639,,3.917,,,13.479,2.047,-0.53689,0.02101,0.01247,11.906,0.1485,6.918,7.067,4.84,40.862,486.512
United Kingdom,2020-03-14,24.548,-43.90225,67359087,42962,37746,people tested,1144,19,478,28,1144,506,638,250.167,24.5,12.5,37.0,213.167,55.556,,3.917,,,7.91,0.3611,,0.05534,0.02448,16.984,0.4157,7.096,7.512,9.472,32.995,560.37
United Kingdom,2020-03-15,24.548,-43.90225,67359087,42962,40279,people tested,1145,19,521,43,1145,564,581,363.833,38.5,17.833,56.333,307.5,86.083,16.972,4.667,21.639,64.444,13.514,-0.05208,-0.27517,0.07624,0.03755,16.998,0.6384,7.735,8.373,8.625,35.178,597.974
United Kingdom,2020-03-16,24.548,-43.90225,67359087,42962,44105,people tested,1551,21,550,66,1551,616,935,319.0,59.5,24.833,84.333,234.667,84.083,23.056,4.472,27.528,56.556,9.299,1.323,1.079,0.1071,0.04255,23.026,0.9798,8.165,9.145,13.881,28.436,654.774
United Kingdom,2020-03-17,24.548,-43.90225,67359087,42962,50442,people tested,1960,53,619,82,1960,701,1259,478.333,77.667,27.833,105.5,372.833,90.694,27.028,5.639,32.667,58.028,13.271,0.9462,,0.117,0.04184,29.098,1.217,9.19,10.407,18.691,25.736,748.852
United Kingdom,2020-03-18,24.548,-43.90225,67359087,42962,56221,people tested,2642,67,700,116,2642,816,1826,653.667,104.833,34.667,139.5,514.167,92.75,29.972,7.944,37.917,54.833,13.201,4.679,0.5104,0.1422,0.04391,39.223,1.722,10.392,12.114,27.108,21.28,834.646
United Kingdom,2020-03-19,24.548,-43.90225,67359087,42962,64621,people tested,2716,67,823,159,2716,982,1734,699.0,149.667,36.667,186.333,512.667,139.167,32.167,10.75,42.917,96.25,17.299,2.373,0.05425,0.1619,0.05854,40.321,2.36,12.218,14.579,25.743,23.793,959.351
United Kingdom,2020-03-20,24.548,-43.90225,67359087,42962,66976,people tested,4014,67,944,195,4014,1139,2875,794.333,186.667,46.333,233.0,561.333,136.889,37.333,14.361,51.694,85.194,28.014,3.365,-1.6697,0.1712,0.04858,59.591,2.895,14.014,16.909,42.682,16.686,994.313
United Kingdom,2020-03-21,24.548,-43.90225,67359087,42962,72818,people tested,5067,67,1150,251,5067,1401,3666,920.333,218.333,65.5,283.833,636.5,159.889,39.861,19.556,59.417,100.472,22.764,1.163,-1.38151,0.1792,0.04954,75.224,3.726,17.073,20.799,54.425,14.371,1081.042
United Kingdom,2020-03-22,24.548,-43.90225,67359087,42962,78340,people tested,5745,67,1448,286,5745,1734,4011,1154.0,252.5,89.333,341.833,812.167,204.806,42.111,26.417,68.528,136.278,26.66,-2.0,-2.05469,0.1649,0.04978,85.289,4.246,21.497,25.743,59.547,13.636,1163.021
United Kingdom,2020-03-23,24.548,-43.90225,67359087,42962,83945,people tested,6726,67,1739,360,6726,2099,4627,1299.667,301.667,114.0,415.667,884.0,230.222,52.194,28.722,80.917,149.306,21.951,-3.15278,-1.34766,0.1715,0.05352,99.853,5.344,25.817,31.161,68.692,12.481,1246.231
United Kingdom,2020-03-24,24.548,-43.90225,67359087,42962,90436,people tested,8164,140,2010,509,8164,2519,5645,1613.0,344.0,152.0,496.0,1117.0,243.528,62.75,31.778,94.528,149.0,20.014,-4.85417,,0.2021,0.06235,121.201,7.557,29.84,37.397,83.805,11.077,1342.595
United Kingdom,2020-03-25,24.548,-43.90225,67359087,42962,97019,people tested,9640,140,2338,695,9640,3033,6607,1927.833,402.333,195.167,597.5,1330.333,247.694,74.75,33.278,108.028,139.667,10.153,-4.22743,,0.2291,0.0721,143.114,10.318,34.709,45.027,98.086,10.064,1440.325
United Kingdom,2020-03-26,24.548,-43.90225,67359087,42962,104866,people tested,11812,150,2754,879,11812,3633,8179,2175.667,499.833,218.667,718.5,1457.167,284.861,78.056,42.694,120.75,164.111,7.243,-2.50521,,0.2419,0.07442,175.359,13.049,40.885,53.935,121.424,8.878,1556.82
United Kingdom,2020-03-27,24.548,-43.90225,67359087,42962,113777,people tested,14745,151,3214,1163,14745,4377,10368,2381.5,594.833,256.167,851.0,1530.5,270.833,89.083,46.583,135.667,135.167,5.042,-0.44271,,0.2657,0.07887,218.901,17.266,47.714,64.98,153.921,7.716,1689.111
United Kingdom,2020-03-28,24.548,-43.90225,67359087,42962,120776,people tested,17312,151,3862,1457,17312,5319,11993,2640.167,701.0,289.0,990.0,1650.167,272.5,96.889,51.083,147.972,124.528,9.993,-4.89931,,0.2739,0.08416,257.011,21.63,57.335,78.965,178.046,6.976,1793.017
United Kingdom,2020-03-29,24.548,-43.90225,67359087,42962,127737,people tested,19780,151,4738,1672,19780,6410,13370,3008.833,770.0,370.167,1140.167,1868.667,267.861,96.917,62.333,159.25,108.611,8.382,-4.33333,,0.2608,0.08453,293.65,24.822,70.339,95.162,198.488,6.458,1896.359
United Kingdom,2020-03-30,24.548,-43.90225,67359087,42962,134946,people tested,22453,171,5579,2046,22453,7625,14828,3238.0,878.5,431.5,1310.0,1928.0,324.833,105.5,63.639,169.139,155.694,-12.35417,-12.72049,,0.2683,0.09112,333.333,30.375,82.825,113.199,220.134,6.01,2003.382
United Kingdom,2020-03-31,24.548,-43.90225,67359087,42962,143186,people tested,25481,179,6544,2429,25481,8973,16508,3562.833,983.667,501.667,1485.333,2077.5,304.361,119.917,63.389,183.306,121.056,-12.29167,-4.74479,,0.2707,0.09533,378.286,36.06,97.151,133.211,245.075,5.619,2125.712
United Kingdom,2020-04-01,24.548,-43.90225,67359087,42962,152979,people tested,29865,179,7374,3100,29865,10474,19391,3782.833,1081.333,592.667,1674.0,2108.833,223.083,134.222,60.056,194.278,28.806,-40.88889,,,0.296,0.1038,443.37,46.022,109.473,155.495,287.875,5.122,2271.097
United Kingdom,2020-04-02,24.548,-43.90225,67359087,42962,163194,people tested,34173,192,8485,3752,34173,12237,21936,4330.5,1227.833,638.0,1865.833,2464.667,218.694,136.417,60.5,196.917,21.778,-10.59722,,,0.3066,0.1098,507.326,55.701,125.967,181.668,325.658,4.776,2422.747
United Kingdom,2020-04-03,24.548,-43.90225,67359087,42962,173784,people tested,38689,208,9764,4467,38689,14231,24458,4466.333,1420.5,669.333,2089.833,2376.5,161.278,139.278,59.611,198.889,-37.61111,-17.88889,,,0.3139,0.1155,574.369,66.316,144.954,211.271,363.099,4.492,2579.964
United Kingdom,2020-04-04,24.548,-43.90225,67359087,42962,183190,people tested,42477,215,11226,5228,42477,16454,26023,4347.333,1575.333,730.5,2305.833,2041.5,261.972,140.167,55.333,195.5,66.472,-12.11111,,,0.3177,0.1231,630.605,77.614,166.659,244.273,386.332,4.313,2719.603
United Kingdom,2020-04-05,24.548,-43.90225,67359087,42962,195524,people tested,48436,229,12946,5874,48436,18820,29616,4550.167,1697.0,794.5,2491.5,2058.667,151.528,148.361,53.167,201.528,-50.0,12.021,,,0.3121,0.1213,719.072,87.204,192.194,279.398,439.673,4.037,2902.712
United Kingdom,2020-04-06,24.548,-43.90225,67359087,42962,208837,people tested,52279,287,15067,6445,52279,21512,30767,4530.5,1819.333,859.333,2678.667,1851.833,170.25,145.861,51.139,197.0,-26.75,-23.34028,,,0.2996,0.1233,776.124,95.681,223.682,319.363,456.761,3.995,3100.354
United Kingdom,2020-04-07,24.548,-43.90225,67359087,42962,213181,people tested,55949,325,16826,7483,55949,24309,31640,5354.667,1922.333,924.667,2847.0,2507.667,209.361,161.778,32.806,194.583,14.778,6.757,-18.7691,,0.3078,0.1337,830.608,111.091,249.796,360.887,469.721,3.81,3164.844
United Kingdom,2020-04-08,24.548,-43.90225,67359087,42962,232708,people tested,61474,345,18667,8519,61474,27186,34288,5239.667,2118.0,957.0,3075.0,2164.667,168.611,173.417,22.472,195.889,-27.27778,-60.53472,,,0.3134,0.1386,912.631,126.471,277.127,403.598,509.033,3.785,3454.738
United Kingdom,2020-04-09,24.548,-43.90225,67359087,42962,243421,people tested,65872,359,20680,9623,65872,30303,35569,5487.833,2295.667,976.167,3271.833,2216.0,178.556,188.917,4.5,193.417,-14.86111,-63.05556,-16.35417,,0.3176,0.1461,977.923,142.861,307.011,449.872,528.051,3.695,3613.781
United Kingdom,2020-04-10,24.548,-43.90225,67359087,42962,256605,people tested,74605,588,22760,10776,74605,33536,41069,5603.5,2546.0,927.333,3473.333,2130.167,-71.88889,201.806,-9.72222,192.083,-263.97222,-61.72917,,,0.3213,0.1444,1107.571,159.978,337.891,497.869,609.702,3.44,3809.508
United Kingdom,2020-04-11,24.548,-43.90225,67359087,42962,269598,people tested,79874,622,25654,11616,79874,37270,42604,5561.833,2737.5,929.333,3666.833,1895.0,-42.86111,180.5,-12.44444,168.056,-210.91667,-58.65972,,,0.3117,0.1454,1185.794,172.449,380.854,553.303,632.491,3.375,4002.4
United Kingdom,2020-04-12,24.548,-43.90225,67359087,42962,282374,people tested,85206,626,28841,12302,85206,41143,44063,5601.833,2952.833,886.333,3839.167,1762.667,-78.30556,152.528,-3.63889,148.889,-227.19444,,,,0.299,0.1444,1264.952,182.633,428.168,610.801,654.151,3.314,4192.07
United Kingdom,2020-04-13,24.548,-43.90225,67359087,42962,290720,people tested,89570,304,32102,13047,89570,45149,44421,4923.333,3133.167,866.333,3999.5,923.833,-56.08333,130.556,-2.33333,128.222,-184.30556,,,,0.289,0.1457,1329.739,193.693,476.58,670.273,659.466,3.246,4315.973
United Kingdom,2020-04-14,24.548,-43.90225,67359087,42962,302599,people tested,94845,323,35092,14095,94845,49187,45658,4982.5,3201.0,882.333,4083.333,899.167,-65.55556,127.583,-16.08333,111.5,-177.05556,,,,0.2866,0.1486,1408.051,209.252,520.969,730.221,677.83,3.19,4492.326
United Kingdom,2020-04-15,24.548,-43.90225,67359087,42962,313769,people tested,99483,368,38397,14941,99483,53338,46145,5018.0,3210.833,954.333,4165.167,852.833,-81.16667,95.25,0.1389,95.389,-176.55556,,,,0.2801,0.1502,1476.905,221.811,570.034,791.846,685.06,3.154,4658.154
United Kingdom,2020-04-16,24.548,-43.90225,67359087,42962,327608,people tested,104145,375,41559,15974,104145,57533,46612,5267.0,3329.333,913.333,4242.667,1024.333,26.472,81.0,-1.69444,79.306,-52.83333,,,,0.2776,0.1534,1546.117,237.147,616.977,854.124,691.993,3.146,4863.605
United Kingdom,2020-04-17,24.548,-43.90225,67359087,42962,341551,people tested,109769,394,44860,16910,109769,61770,47999,5168.5,3503.0,832.833,4335.833,832.667,-11.61111,84.667,-10.11111,74.556,-86.16667,,,,0.2738,0.1541,1629.609,251.043,665.983,917.025,712.584,3.112,5070.6
United Kingdom,2020-04-18,24.548,-43.90225,67359087,42962,357023,people tested,115314,414,48106,18028,115314,66134,49180,5114.833,3524.333,887.167,4411.5,703.333,-21.72222,91.722,-25.02778,66.694,-88.41667,-26.27083,,,0.2726,0.1563,1711.929,267.64,714.172,981.813,730.117,3.096,5300.295
United Kingdom,2020-04-19,24.548,-43.90225,67359087,42962,372967,people tested,121172,436,52078,18527,121172,70605,50567,5082.167,3619.167,856.167,4475.333,606.833,-89.02778,67.278,-8.61111,58.667,-147.69444,,,,0.2624,0.1529,1798.896,275.048,773.14,1048.188,750.708,3.078,5536.996
United Kingdom,2020-04-20,24.548,-43.90225,67359087,42962,386044,people tested,125856,446,56110,19092,125856,75202,50654,4912.833,3709.0,821.667,4530.667,382.167,-78.61111,44.444,0.7778,45.222,-123.83333,,,,0.2539,0.1517,1868.434,283.436,832.998,1116.434,752.0,3.067,5731.135
United Kingdom,2020-04-21,24.548,-43.90225,67359087,42962,397670,people tested,130172,638,59543,20264,130172,79807,50365,4887.667,3761.167,804.167,4565.333,322.333,-69.80556,65.333,-31.36111,33.972,-103.77778,,,,0.2539,0.1557,1932.508,300.835,883.964,1184.799,747.709,3.055,5903.732
United Kingdom,2020-04-22,24.548,-43.90225,67359087,42962,411192,people tested,134638,683,63274,21111,134638,84385,50253,4732.833,3733.0,861.667,4594.667,138.167,-77.25,48.972,-24.41667,24.556,-101.80556,,,,0.2502,0.1568,1998.81,313.41,939.354,1252.763,746.046,3.054,6104.477
United Kingdom,2020-04-23,24.548,-43.90225,67359087,42962,425821,people tested,139246,712,67114,21840,139246,88954,50292,4696.833,3769.667,837.5,4607.167,89.667,-63.38889,32.056,-16.77778,15.278,-78.66667,,,,0.2455,0.1568,2067.219,324.232,996.361,1320.594,746.625,3.058,6321.656
United Kingdom,2020-04-24,24.548,-43.90225,67359087,42962,444222,people tested,144640,724,70673,22853,144640,93526,51114,4696.0,3916.333,699.0,4615.333,80.667,-41.25,31.361,-23.22222,8.139,-49.38889,,,,0.2443,0.158,2147.298,339.271,1049.198,1388.469,758.829,3.071,6594.834
United Kingdom,2020-04-25,24.548,-43.90225,67359087,42962,517836,people tested,149569,774,74476,23697,149569,98173,51396,4618.667,3913.0,709.667,4622.667,-4.0,19.972,39.306,-35.66667,3.639,16.333,,,,0.2414,0.1584,2220.472,351.801,1105.656,1457.457,763.015,3.462,7687.693
United Kingdom,2020-04-26,24.548,-43.90225,67359087,42962,543413,people tested,154037,778,78728,24117,154037,102845,51192,4532.5,3901.333,721.0,4622.333,-89.83333,35.611,31.167,-26.02778,5.139,30.472,,,,0.2345,0.1566,2286.804,358.036,1168.781,1526.817,759.987,3.528,8067.404
United Kingdom,2020-04-27,24.548,-43.90225,67359087,42962,569768,people tested,158348,807,83041,24458,158348,107499,50849,4640.167,3949.333,664.833,4614.167,26.0,36.611,11.556,-3.66667,7.889,28.722,13.111,,,0.2275,0.1545,2350.804,363.099,1232.811,1595.909,754.894,3.598,8458.666
United Kingdom,2020-04-28,24.548,-43.90225,67359087,42962,599339,people tested,162350,813,86752,25369,162350,112121,50229,4852.667,3968.833,647.667,4616.5,236.167,49.167,33.25,-22.72222,10.528,38.639,5.243,,,0.2263,0.1563,2410.217,376.623,1287.903,1664.527,745.69,3.692,8897.671
United Kingdom,2020-04-29,24.548,-43.90225,67359087,42962,632794,people tested,166441,857,90522,26166,166441,116688,49753,4910.5,3956.667,681.333,4638.0,272.5,72.417,41.528,-27.52778,14.0,58.417,-7.93056,-9.21181,,0.2242,0.1572,2470.951,388.455,1343.872,1732.328,738.623,3.802,9394.338
United Kingdom,2020-04-30,24.548,-43.90225,67359087,42962,687369,people tested,172481,859,94369,26842,172481,121211,51270,4915.667,3985.667,677.0,4662.667,253.0,56.583,38.25,-18.91667,19.333,37.25,-14.61111,-6.34896,,0.2214,0.1556,2560.62,398.491,1400.984,1799.475,761.145,3.985,10204.547
