country,date,latitude,longitude,estimated_population,gdp_per_capita,total_tests,test_kind,confirmed,recovered_confirmed,recovered,deaths,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi,tests_per_confirmed,tests_per_1mi
China,2020-03-13,32.828,111.649,1407987086,9771,,,80945,64196,73734.712,3180,80945,76914.712,4030.288,24.333,376.034,13.0,389.034,-364.70044,1.0,-34.01705,-1.08333,-35.10038,36.1,,,,0.04134,0.03929,57.49,2.259,52.369,54.627,2.862,,
China,2020-03-14,32.828,111.649,1407987086,9771,,,80977,65660,74088.102,3193,80977,77281.102,3695.898,22.833,344.379,11.5,355.879,-333.04585,3.306,-30.90186,-0.91667,-31.81853,35.124,,,,0.04132,0.03943,57.513,2.268,52.62,54.888,2.625,,
China,2020-03-15,32.828,111.649,1407987086,9771,,,81003,67017,74414.093,3203,81003,77617.093,3385.907,28.333,314.102,11.5,325.602,-297.26895,4.417,-27.95876,-0.66667,-28.62543,33.042,1.854,,,0.04127,0.03954,57.531,2.275,52.851,55.126,2.405,,
China,2020-03-16,32.828,111.649,1407987086,9771,,,81033,67910,74707.902,3217,81033,77924.902,3108.098,35.167,287.078,11.5,298.578,-263.41117,7.111,-25.03827,-0.58333,-25.6216,32.733,1.389,,,0.04128,0.0397,57.552,2.285,53.06,55.345,2.207,,
China,2020-03-17,32.828,111.649,1407987086,9771,,,81058,68798,74977.457,3230,81058,78207.457,2850.543,45.5,264.631,10.0,274.631,-229.13137,8.417,-21.95146,-0.69444,-22.6459,31.063,0.9375,-0.48611,,0.0413,0.03985,57.57,2.294,53.252,55.546,2.025,,
China,2020-03-18,32.828,111.649,1407987086,9771,,,81102,69755,75225.597,3241,81102,78466.597,2635.403,50.333,244.468,9.333,253.801,-203.46791,8.861,-19.01647,-0.80556,-19.82203,28.683,0.02083,-0.61979,,0.0413,0.03996,57.601,2.302,53.428,55.73,1.872,,
China,2020-03-19,32.828,111.649,1407987086,9771,,,81156,70535,75457.179,3249,81156,78706.179,2449.821,67.0,225.804,9.5,235.304,-168.30416,8.167,-16.29781,-0.91667,-17.21447,25.381,-0.09028,-0.42535,,0.04128,0.04003,57.64,2.308,53.592,55.9,1.74,,
China,2020-03-20,32.828,111.649,1407987086,9771,,,81250,71266,75675.89,3253,81250,78928.89,2321.11,73.333,212.67,7.333,220.004,-146.67045,7.194,-14.29598,-0.61111,-14.9071,22.102,-1.09028,-0.25,,0.04121,0.04004,57.706,2.31,53.748,56.058,1.649,,
China,2020-03-21,32.828,111.649,1407987086,9771,,,81305,71857,75880.9,3259,81305,79139.9,2165.1,81.5,200.003,6.667,206.67,-125.17011,8.056,-12.37009,-0.52778,-12.89786,20.953,-0.76389,,,0.04118,0.04008,57.746,2.315,53.893,56.208,1.538,,
China,2020-03-22,32.828,111.649,1407987086,9771,,,81435,72362,76062.727,3274,81435,79336.727,2098.273,84.167,189.291,6.0,195.291,-111.12434,4.5,-10.10412,-0.88889,-10.99301,15.493,-0.97917,,,0.04127,0.0402,57.838,2.325,54.022,56.348,1.49,,
China,2020-03-23,32.828,111.649,1407987086,9771,,,81498,72814,76253.479,3274,81498,79527.479,1970.521,88.667,178.855,6.333,185.189,-96.52213,5.111,-9.19566,-0.38889,-9.58455,14.696,-1.22917,,,0.04117,0.04017,57.883,2.325,54.158,56.483,1.4,,
China,2020-03-24,32.828,111.649,1407987086,9771,,,81591,73280,76425.618,3281,81591,79706.618,1884.382,98.667,170.247,6.167,176.414,-77.74739,3.278,-7.88747,-0.36111,-8.24858,11.526,-0.79861,,,0.04116,0.04021,57.949,2.33,54.28,56.61,1.338,,
China,2020-03-25,32.828,111.649,1407987086,9771,,,81661,73773,76592.925,3285,81661,79877.925,1783.075,94.0,165.179,4.167,169.346,-75.34611,3.139,-6.8674,-0.33333,-7.20073,10.34,-1.67361,,,0.04113,0.04023,57.998,2.333,54.399,56.732,1.266,,
China,2020-03-26,32.828,111.649,1407987086,9771,,,81782,74181,76749.023,3291,81782,80040.023,1741.977,104.0,157.496,5.0,162.496,-58.49646,1.306,-5.89966,-0.36111,-6.26077,7.566,-1.18056,,,0.04112,0.04024,58.084,2.337,54.51,56.847,1.237,,
China,2020-03-27,32.828,111.649,1407987086,9771,,,81897,74720,76902.384,3296,81897,80198.384,1698.616,101.167,152.679,4.5,157.179,-56.01194,-1.58333,-5.26736,-0.30556,-5.57292,3.99,-2.19444,,,0.0411,0.04025,58.166,2.341,54.619,56.96,1.206,,
China,2020-03-28,32.828,111.649,1407987086,9771,,,81999,75100,77053.804,3299,81999,80352.804,1646.196,103.0,148.087,4.0,152.087,-49.08661,-1.44444,-5.26579,0.05556,-5.21023,3.766,-1.73611,,,0.04106,0.04023,58.238,2.343,54.726,57.069,1.169,,
China,2020-03-29,32.828,111.649,1407987086,9771,,,82122,75582,77198.458,3304,82122,80502.458,1619.542,96.5,143.458,4.167,147.624,-51.12419,-5.63889,-4.75677,-0.11111,-4.86789,-0.771,,,,0.04104,0.04023,58.326,2.347,54.829,57.176,1.15,,
China,2020-03-30,32.828,111.649,1407987086,9771,,,82198,75923,77341.689,3308,82198,80649.689,1548.311,89.167,138.643,4.333,142.977,-53.80987,-5.63889,-4.88242,-0.05556,-4.93798,-0.70091,,,,0.04102,0.04024,58.38,2.349,54.931,57.28,1.1,,
China,2020-03-31,32.828,111.649,1407987086,9771,,,82279,76206,77481.445,3309,82279,80790.445,1488.555,85.333,133.585,4.5,138.085,-52.7514,-6.44444,-5.05725,0.05556,-5.0017,-1.44275,,,,0.04096,0.04022,58.437,2.35,55.03,57.38,1.057,,
China,2020-04-01,32.828,111.649,1407987086,9771,,,82361,76405,77609.768,3316,82361,80925.768,1435.232,70.167,128.956,4.333,133.289,-63.12248,-6.16667,-4.96619,-0.16667,-5.13286,-1.03381,,,,0.04098,0.04026,58.496,2.355,55.121,57.476,1.019,,
China,2020-04-02,32.828,111.649,1407987086,9771,,,82432,76565,77734.244,3322,82432,81056.244,1375.756,67.333,123.384,4.167,127.551,-60.21741,-4.38889,-4.92128,-0.30556,-5.22684,0.8379,,,,0.04098,0.0403,58.546,2.359,55.209,57.569,0.9771,,
China,2020-04-03,32.828,111.649,1407987086,9771,,,82511,76760,77855.312,3326,82511,81181.312,1329.688,64.333,117.743,4.333,122.076,-57.7431,-3.88889,-4.76177,-0.38889,-5.15066,1.262,,,,0.04097,0.04031,58.602,2.362,55.295,57.658,0.9444,,
China,2020-04-04,32.828,111.649,1407987086,9771,,,82543,76946,77972.193,3330,82543,81302.193,1240.807,59.5,113.66,3.167,116.827,-57.32706,-0.63889,-4.59151,-0.44444,-5.03595,4.397,,,,0.04096,0.04034,58.625,2.365,55.378,57.744,0.8813,,
China,2020-04-05,32.828,111.649,1407987086,9771,,,82602,77207,78081.994,3333,82602,81414.994,1187.006,62.833,109.116,2.5,111.616,-48.78217,0.2222,-4.21955,-0.41667,-4.63622,4.858,,,,0.04094,0.04035,58.667,2.367,55.456,57.824,0.8431,,
China,2020-04-06,32.828,111.649,1407987086,9771,,,82665,77310,78187.903,3335,82665,81522.903,1142.097,62.0,105.014,2.167,107.181,-45.18076,2.306,-3.69454,-0.5,-4.19454,6.5,,,,0.04091,0.04034,58.711,2.369,55.532,57.9,0.8112,,
China,2020-04-07,32.828,111.649,1407987086,9771,,,82718,77410,78291.73,3335,82718,81626.73,1091.27,66.333,101.407,1.667,103.073,-36.74009,3.833,-3.35363,-0.25,-3.60363,7.437,0.6458,,,0.04086,0.04032,58.749,2.369,55.605,57.974,0.7751,,
China,2020-04-08,32.828,111.649,1407987086,9771,,,82809,77567,78388.937,3337,82809,81725.937,1083.063,68.667,98.067,1.667,99.733,-31.06675,3.333,-2.73309,-0.19444,-2.92754,6.261,-0.13194,,,0.04083,0.0403,58.814,2.37,55.674,58.045,0.7692,,
China,2020-04-09,32.828,111.649,1407987086,9771,,,82883,77679,78485.397,3339,82883,81824.397,1058.603,78.167,95.576,1.333,96.909,-18.7425,2.806,-2.1917,-0.16667,-2.35837,5.164,1.361,-0.1684,,0.04081,0.04029,58.866,2.371,55.743,58.114,0.7519,,
China,2020-04-10,32.828,111.649,1407987086,9771,,,82941,77791,78580.634,3340,82941,81920.634,1020.366,82.5,93.539,1.667,95.205,-12.7053,1.778,-1.77781,-0.11111,-1.88892,3.667,0.4444,,,0.04077,0.04027,58.908,2.372,55.811,58.183,0.7247,,
China,2020-04-11,32.828,111.649,1407987086,9771,,,83014,77877,78670.394,3343,83014,82013.394,1000.606,82.833,92.717,1.333,94.05,-11.21694,9.278,-37.19447,35.639,-1.55558,10.833,-0.02778,-0.87847,,0.04076,0.04027,58.959,2.374,55.874,58.249,0.7107,,
China,2020-04-12,32.828,111.649,1407987086,9771,,,83134,77956,78761.358,3343,83134,82104.358,1029.642,78.833,91.864,1.167,93.031,-14.19722,5.111,-36.26518,35.694,-0.57073,5.682,-0.34722,-0.42535,,0.04072,0.04021,59.045,2.374,55.939,58.313,0.7313,,
China,2020-04-13,32.828,111.649,1407987086,9771,,,83213,78039,78852.962,3345,83213,82197.962,1015.038,77.0,90.74,1.0,91.74,-14.7399,2.694,-35.63754,35.583,-0.0542,2.749,-2.15278,,,0.04069,0.0402,59.101,2.376,56.004,58.38,0.7209,,
China,2020-04-14,32.828,111.649,1407987086,9771,,,83306,78200,78945.238,3345,83306,82290.238,1015.762,124.333,-125.10009,215.5,90.4,33.933,0.3889,-35.44321,35.639,0.1957,0.1932,-1.25694,,,0.04065,0.04015,59.167,2.376,56.07,58.445,0.7214,,
China,2020-04-15,32.828,111.649,1407987086,9771,,,83356,78311,79036.58,3346,83356,82382.58,973.42,108.833,-122.01524,215.5,93.485,15.349,0.6667,-35.42565,35.639,0.2132,0.4534,-4.99306,,,0.04062,0.04014,59.202,2.376,56.134,58.511,0.6914,,
China,2020-04-16,32.828,111.649,1407987086,9771,,,83403,78401,79125.073,3346,83403,82471.073,931.927,98.667,-120.28658,215.167,94.88,3.787,0.08333,-35.41221,35.667,0.2545,-0.17113,-3.85417,,,0.04057,0.04012,59.236,2.376,56.197,58.574,0.6619,,
China,2020-04-17,32.828,111.649,1407987086,9771,,,83760,77552,77919.794,4636,83760,82555.794,1204.206,85.167,-119.94235,215.167,95.224,-10.05765,-17.27778,,-35.91667,,,-3.55556,,,0.05616,0.05535,59.489,3.293,55.341,58.634,0.8553,,
China,2020-04-18,32.828,111.649,1407987086,9771,,,83787,77614,78029.267,4636,83787,82665.267,1121.733,82.833,-120.69001,215.0,94.31,-11.47666,-15.02778,,-35.91667,,,-2.90972,,,0.05608,0.05533,59.508,3.293,55.419,58.712,0.7967,,
China,2020-04-19,32.828,111.649,1407987086,9771,,,83805,77690,78131.243,4636,83805,82767.243,1037.757,77.5,-121.73334,215.0,93.267,-15.76666,-13.55556,,-35.86111,,,,,,0.05601,0.05532,59.521,3.293,55.491,58.784,0.7371,,
China,2020-04-20,32.828,111.649,1407987086,9771,,,83817,77745,78225.584,4636,83817,82861.584,955.416,20.667,91.833,0.0,91.833,-71.16666,-11.55556,,-35.83333,,,,,,0.05595,0.05531,59.53,3.293,55.558,58.851,0.6786,,
China,2020-04-21,32.828,111.649,1407987086,9771,,,83853,77799,78312.44,4636,83853,82948.44,904.56,18.667,85.364,0.0,85.364,-66.69696,-12.0,,-35.80556,,,,,,0.05589,0.05529,59.555,3.293,55.62,58.913,0.6424,,
China,2020-04-22,32.828,111.649,1407987086,9771,,,83868,77861,78394.673,4636,83868,83030.673,837.327,17.333,79.3,0.0,79.3,-61.96693,-10.91667,,-35.80556,,,,,,0.05583,0.05528,59.566,3.293,55.679,58.971,0.5947,,
China,2020-04-23,32.828,111.649,1407987086,9771,,,83884,77983,78470.794,4636,83884,83106.794,777.206,15.833,73.5,0.1667,73.667,-57.83358,-1.77778,-5.57952,,,,,,,0.05578,0.05527,59.577,3.293,55.733,59.025,0.552,,
China,2020-04-24,32.828,111.649,1407987086,9771,,,83899,78109,78541.449,4636,83899,83177.449,721.551,10.833,68.243,0.1667,68.409,-57.57598,-1.52778,-5.23644,,,,,,,0.05574,0.05526,59.588,3.293,55.783,59.075,0.5125,,
China,2020-04-25,32.828,111.649,1407987086,9771,,,83909,78175,78607.044,4636,83909,83243.044,665.956,12.0,63.008,0.1667,63.175,-51.17513,-1.5,-4.90181,,,,,,,0.05569,0.05525,59.595,3.293,55.829,59.122,0.473,,
China,2020-04-26,32.828,111.649,1407987086,9771,,,83912,78277,78666.586,4637,83912,83303.586,608.414,10.0,58.356,0.1667,58.523,-48.52285,-1.33333,-4.53952,-0.02778,-4.5673,3.234,,,,0.05566,0.05526,59.597,3.293,55.872,59.165,0.4321,,
China,2020-04-27,32.828,111.649,1407987086,9771,,,83918,78374,78721.896,4637,83918,83358.896,559.104,9.5,53.945,0.1667,54.112,-44.61168,-0.52778,-4.24553,-0.02778,-4.27331,3.746,,,,0.05563,0.05526,59.601,3.293,55.911,59.204,0.3971,,
China,2020-04-28,32.828,111.649,1407987086,9771,,,83940,78422,78772.724,4637,83940,83409.724,530.276,8.333,49.889,0.1667,50.056,-41.72274,-1.27778,-3.90502,-0.02778,-3.9328,2.655,,,,0.05559,0.05524,59.617,3.293,55.947,59.24,0.3766,,
