country,date,latitude,longitude,estimated_population,gdp_per_capita,total_tests,test_kind,confirmed,recovered_confirmed,recovered,deaths,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi,tests_per_confirmed,tests_per_1mi
Luxembourg,2020-02-12,49.815,6.13,630779,116597,,,0,0,228.551,0,0,228.551,-228.55106,,-22.08128,,,,,,,,,,,,0.0,,0.0,0.0,362.331,362.331,-362.33143,,
Luxembourg,2020-02-13,49.815,6.13,630779,116597,,,0,0,207.774,0,0,207.774,-207.77369,,-20.07389,,,,,,,,,,,,0.0,,0.0,0.0,329.392,329.392,-329.39221,,
Luxembourg,2020-02-14,49.815,6.13,630779,116597,,,0,0,188.885,0,0,188.885,-188.88517,,-18.24899,,,,,,,,,,,,0.0,,0.0,0.0,299.447,299.447,-299.44746,,
Luxembourg,2020-02-15,49.815,6.13,630779,116597,,,0,0,171.714,0,0,171.714,-171.71379,,-16.58999,,,,,,,,,,,,0.0,,0.0,0.0,272.225,272.225,-272.22496,,
Luxembourg,2020-02-16,49.815,6.13,630779,116597,,,0,0,156.103,0,0,156.103,-156.10345,,-15.08181,,,,,,,,,,,,0.0,,0.0,0.0,247.477,247.477,-247.47724,,
Luxembourg,2020-02-17,49.815,6.13,630779,116597,,,0,0,141.912,0,0,141.912,-141.91222,,-13.71074,,,,,,,,,,,,0.0,,0.0,0.0,224.979,224.979,-224.97931,,
Luxembourg,2020-02-18,49.815,6.13,630779,116597,,,0,0,129.011,0,0,129.011,-129.01111,,-12.46431,,,,,,,,,,,,0.0,,0.0,0.0,204.527,204.527,-204.52664,,
Luxembourg,2020-02-19,49.815,6.13,630779,116597,,,0,0,117.283,0,0,117.283,-117.28283,,-11.33119,,,,,,,,,,,,0.0,,0.0,0.0,185.933,185.933,-185.93331,,
Luxembourg,2020-02-20,49.815,6.13,630779,116597,,,0,0,106.621,0,0,106.621,-106.62075,,-10.30108,,,,,,,,,,,,0.0,,0.0,0.0,169.03,169.03,-169.03028,,
Luxembourg,2020-02-21,49.815,6.13,630779,116597,,,0,0,96.928,0,0,96.928,-96.92796,,-9.36462,,,,,,,,,,,,0.0,,0.0,0.0,153.664,153.664,-153.6639,,
Luxembourg,2020-02-22,49.815,6.13,630779,116597,,,0,0,88.116,0,0,88.116,-88.11633,,-8.51329,,,,,,,,,,,,0.0,,0.0,0.0,139.694,139.694,-139.69445,,
Luxembourg,2020-02-23,49.815,6.13,630779,116597,,,0,0,80.106,0,0,80.106,-80.10575,,-7.73935,,,,,,,,,,,,0.0,,0.0,0.0,126.995,126.995,-126.99495,,
Luxembourg,2020-02-24,49.815,6.13,630779,116597,,,0,0,72.823,0,0,72.823,-72.82341,,-7.03578,,,,,,,,,,,,0.0,,0.0,0.0,115.45,115.45,-115.44996,,
Luxembourg,2020-02-25,49.815,6.13,630779,116597,,,0,0,66.203,0,0,66.203,-66.2031,,-6.39616,,,,,,,,,,,,0.0,,0.0,0.0,104.955,104.955,-104.95451,,
Luxembourg,2020-02-26,49.815,6.13,630779,116597,,,0,0,60.185,0,0,60.185,-60.18464,,-5.81469,,,,,,,,,,,,0.0,,0.0,0.0,95.413,95.413,-95.41319,,
Luxembourg,2020-02-27,49.815,6.13,630779,116597,,,0,0,54.713,0,0,54.713,-54.71331,,-5.27093,,,,,,,,,,,,0.0,,0.0,0.0,86.739,86.739,-86.73926,,
Luxembourg,2020-02-28,49.815,6.13,630779,116597,,,0,0,49.739,0,0,49.739,-49.73937,,-4.7766,,,,,,,,,,,,0.0,,0.0,0.0,78.854,78.854,-78.85388,,
Luxembourg,2020-02-29,49.815,6.13,630779,116597,,,1,0,45.218,0,1,45.218,-44.21761,,-4.32722,,,,,,,,,,,,0.0,0.0,1.585,0.0,71.685,71.685,-70.1,,
Luxembourg,2020-03-01,49.815,6.13,630779,116597,,,1,0,41.198,0,1,41.198,-40.19783,,-3.91868,,,,,,,,,,,,0.0,0.0,1.585,0.0,65.313,65.313,-63.72727,,
Luxembourg,2020-03-02,49.815,6.13,630779,116597,,,1,0,37.543,0,1,37.543,-36.54348,,-3.54729,,,,,,,,,,,,0.0,0.0,1.585,0.0,59.519,59.519,-57.93388,,
Luxembourg,2020-03-03,49.815,6.13,630779,116597,,,1,0,34.221,0,1,34.221,-33.22134,0.1667,-3.20965,,,,,,,,,,,,0.0,0.0,1.585,0.0,54.253,54.253,-52.66717,,
Luxembourg,2020-03-04,49.815,6.13,630779,116597,,,1,0,31.201,0,1,31.201,-30.20122,0.1667,-2.90272,,,,,,,,,,,,0.0,0.0,1.585,0.0,49.465,49.465,-47.87924,,
Luxembourg,2020-03-05,49.815,6.13,630779,116597,,,1,0,28.456,0,1,28.456,-27.45566,0.3333,-2.62368,,,,,,,,,,,,0.0,0.0,1.585,0.0,45.112,45.112,-43.52658,,
Luxembourg,2020-03-06,49.815,6.13,630779,116597,,,2,0,25.96,0,2,25.96,-23.95969,0.3333,-2.35486,,,,0.4444,,,,,,,,0.0,0.0,3.171,0.0,41.155,41.155,-37.98428,,
Luxembourg,2020-03-07,49.815,6.13,630779,116597,,,2,0,23.782,0,2,23.782,-21.78153,0.6667,-2.11048,,,,0.8611,,,,,,,,0.0,0.0,3.171,0.0,37.702,37.702,-34.53116,,
Luxembourg,2020-03-08,49.815,6.13,630779,116597,,,3,0,21.801,0,3,21.801,-18.80139,1.0,-1.85801,,,,1.278,,,,,0.3611,,,0.0,0.0,4.756,0.0,34.563,34.563,-29.80663,,
Luxembourg,2020-03-09,49.815,6.13,630779,116597,,,3,0,20.092,0,3,20.092,-17.09218,2.833,-1.59819,,,,1.5,,,,,0.6667,,,0.0,0.0,4.756,0.0,31.853,31.853,-27.09693,,
Luxembourg,2020-03-10,49.815,6.13,630779,116597,,,5,0,18.538,0,5,18.538,-13.53834,5.333,-1.19533,,,,1.889,,,,,0.8403,0.4601,,0.0,0.0,7.927,0.0,29.39,29.39,-21.46289,,
Luxembourg,2020-03-11,49.815,6.13,630779,116597,,,7,0,17.308,0,7,17.308,-10.30758,8.0,-0.76848,,,,3.528,,,,,1.493,0.5764,,0.0,0.0,11.097,0.0,27.438,27.438,-16.34104,,
Luxembourg,2020-03-12,49.815,6.13,630779,116597,,,19,0,16.371,0,19,16.371,2.629,9.333,0.0135,,,,4.639,,,,,2.201,0.6267,-0.11068,0.0,0.0,30.121,0.0,25.953,25.953,4.169,,
Luxembourg,2020-03-13,49.815,6.13,630779,116597,,,34,0,16.61,0,34,16.61,17.39,12.0,0.8456,,,,7.472,,,,,2.972,0.2049,-0.26823,0.0,0.0,53.902,0.0,26.332,26.332,27.57,,
Luxembourg,2020-03-14,49.815,6.13,630779,116597,,,51,0,17.191,1,51,18.191,32.809,22.167,1.844,,,,10.694,,,,,3.347,0.01736,-0.41493,0.05497,0.01961,80.852,1.585,27.253,28.838,52.014,,
Luxembourg,2020-03-15,49.815,6.13,630779,116597,,,59,0,20.173,1,59,21.173,37.827,30.667,3.51,,,,15.417,2.453,,,,2.312,-0.49653,-0.31641,0.04723,0.01695,93.535,1.585,31.981,33.567,59.968,,
Luxembourg,2020-03-16,49.815,6.13,630779,116597,,,77,0,23.612,1,77,24.612,52.388,50.167,5.615,,,,18.028,3.616,,,,2.271,-1.03299,-0.31988,0.04063,0.01299,122.071,1.585,37.433,39.018,83.053,,
Luxembourg,2020-03-17,49.815,6.13,630779,116597,,,140,0,28.375,1,140,29.375,110.625,72.167,9.771,0.5,10.271,61.895,16.722,4.911,,,,0.9861,-1.06076,,0.03404,0.00714,221.948,1.585,44.983,46.569,175.379,,
Luxembourg,2020-03-18,49.815,6.13,630779,116597,,,203,0,37.431,2,203,39.431,163.569,101.833,14.732,1.167,15.898,85.935,19.778,6.025,,,,-0.78472,-1.26215,,0.05072,0.00985,321.824,3.171,59.342,62.512,259.312,,
Luxembourg,2020-03-19,49.815,6.13,630779,116597,,,335,0,50.301,4,335,54.301,280.699,120.167,22.544,1.167,23.711,96.456,19.361,7.377,,,,-1.93056,-0.86632,,0.07366,0.01194,531.089,6.341,79.745,86.086,445.003,,
Luxembourg,2020-03-20,49.815,6.13,630779,116597,,,484,0,75.819,4,484,79.819,404.181,122.5,31.313,1.167,32.479,90.021,14.889,8.411,0.05556,8.466,6.423,-2.77778,,,0.05011,0.00826,767.305,6.341,120.2,126.541,640.764,,
Luxembourg,2020-03-21,49.815,6.13,630779,116597,,,670,0,108.563,8,670,116.563,553.437,149.333,39.663,1.0,40.663,108.67,9.0,9.05,0.0,9.05,-0.05007,-2.47917,,,0.06863,0.01194,1062.179,12.683,172.109,184.792,877.386,,
Luxembourg,2020-03-22,49.815,6.13,630779,116597,,,798,6,158.875,8,798,166.875,631.125,166.333,49.875,0.6667,50.542,115.791,8.667,8.962,0.08333,9.046,-0.37885,-3.77083,,,0.04794,0.01003,1265.102,12.683,251.872,264.555,1000.548,,
Luxembourg,2020-03-23,49.815,6.13,630779,116597,,,875,6,216.25,8,875,224.25,650.75,161.5,60.235,0.8333,61.069,100.431,9.444,8.844,0.1667,9.011,0.4334,-3.3125,,,0.03567,0.00914,1387.174,12.683,342.831,355.513,1031.66,,
Luxembourg,2020-03-24,49.815,6.13,630779,116597,,,1099,6,275.409,8,1099,283.409,815.591,155.833,69.032,1.167,70.199,85.635,-0.19444,8.828,0.2222,9.05,-9.24492,-2.88194,,,0.02823,0.00728,1742.29,12.683,436.618,449.301,1292.989,,
Luxembourg,2020-03-25,49.815,6.13,630779,116597,,,1333,6,349.554,8,1333,357.554,975.446,172.167,76.317,1.667,77.984,94.183,-4.25,7.904,0.3056,8.21,-12.46003,-2.72917,,,0.02237,0.006,2113.26,12.683,554.163,566.845,1546.415,,
Luxembourg,2020-03-26,49.815,6.13,630779,116597,,,1453,6,437.231,9,1453,446.231,1006.769,179.167,84.379,2.167,86.546,92.621,-2.86111,6.661,0.4167,7.077,-9.93841,,,,0.02017,0.00619,2303.501,14.268,693.16,707.428,1596.072,,
Luxembourg,2020-03-27,49.815,6.13,630779,116597,,,1605,40,522.755,15,1605,537.755,1067.245,148.167,92.633,2.333,94.966,53.201,-1.47222,5.952,0.2222,6.174,-7.64603,,,,0.02789,0.00935,2544.473,23.78,828.746,852.526,1691.947,,
Luxembourg,2020-03-28,49.815,6.13,630779,116597,,,1831,40,616.778,18,1831,634.778,1196.222,140.833,97.302,2.5,99.802,41.031,-7.0,5.395,0.08333,5.479,-12.47871,,,,0.02836,0.00983,2902.76,28.536,977.803,1006.339,1896.421,,
Luxembourg,2020-03-29,49.815,6.13,630779,116597,,,1950,40,722.525,21,1950,743.525,1206.475,144.333,100.199,3.333,103.532,40.801,-8.22222,4.428,-0.08333,4.344,-12.56651,,,,0.02824,0.01077,3091.416,33.292,1145.449,1178.741,1912.674,,
Luxembourg,2020-03-30,49.815,6.13,630779,116597,,,1988,40,831.205,22,1988,853.205,1134.795,147.0,104.742,2.5,107.242,39.758,-2.02778,3.202,0.0,3.202,-5.22965,,,,0.02579,0.01107,3151.659,34.878,1317.743,1352.621,1799.038,,
Luxembourg,2020-03-31,49.815,6.13,630779,116597,,,2178,80,933.368,23,2178,956.368,1221.632,130.167,108.689,2.167,110.856,19.311,-5.0,2.643,0.08333,2.726,-7.72645,,,,0.02405,0.01056,3452.873,36.463,1479.707,1516.17,1936.704,,
Luxembourg,2020-04-01,49.815,6.13,630779,116597,18690,people tested,2319,80,1038.425,29,2319,1067.425,1251.575,129.833,110.945,1.667,112.611,17.222,-5.97222,2.163,-0.13889,2.024,-7.99627,,,,0.02717,0.01251,3676.406,45.975,1646.259,1692.234,1984.173,8.06,29630.029
Luxembourg,2020-04-02,49.815,6.13,630779,116597,,people tested,2487,80,1151.205,30,2487,1181.205,1305.795,136.0,111.844,2.333,114.177,21.823,-9.30556,1.269,0.02778,1.297,-10.60267,,,,0.0254,0.01206,3942.744,47.56,1825.053,1872.613,2070.131,,
Luxembourg,2020-04-03,49.815,6.13,630779,116597,21463,people tested,2612,500,1268.914,31,2612,1299.914,1312.086,110.833,113.161,3.0,116.161,-5.32768,-7.72222,0.111,0.2222,0.3332,-8.05546,,,,0.02385,0.01187,4140.911,49.146,2011.661,2060.807,2080.105,8.217,34026.18
Luxembourg,2020-04-04,49.815,6.13,630779,116597,22793,people tested,2729,500,1388.194,31,2729,1419.194,1309.806,108.5,113.177,2.5,115.677,-7.17668,-7.91667,-0.76019,0.3611,-0.39908,-7.51759,,,,0.02184,0.01136,4326.396,49.146,2200.761,2249.907,2076.489,8.352,36134.684
Luxembourg,2020-04-05,49.815,6.13,630779,116597,,people tested,2804,500,1502.267,36,2804,1538.267,1265.733,91.167,112.358,2.667,115.024,-23.85759,-9.72222,-1.41583,0.3333,-1.0825,-8.63973,,,,0.0234,0.01284,4445.297,57.072,2381.607,2438.679,2006.618,,
Luxembourg,2020-04-06,49.815,6.13,630779,116597,24291,people tested,2843,500,1612.334,41,2843,1653.334,1189.666,83.833,109.355,3.5,112.855,-29.02205,-6.30556,-2.06237,0.1944,-1.86793,-4.43763,,,,0.0248,0.01442,4507.125,64.999,2556.1,2621.099,1886.027,8.544,38509.526
Luxembourg,2020-04-07,49.815,6.13,630779,116597,,people tested,2970,500,1717.485,44,2970,1761.485,1208.515,82.333,106.384,3.833,110.217,-27.88368,-9.13889,-2.54912,0.2778,-2.27135,-6.86754,,,,0.02498,0.01481,4708.464,69.755,2722.801,2792.556,1915.908,,
Luxembourg,2020-04-08,49.815,6.13,630779,116597,,people tested,3034,500,1825.35,46,3034,1871.35,1162.65,77.667,103.349,4.333,107.682,-30.01547,-7.61111,-3.03456,0.1389,-2.89567,-4.71544,,,,0.02458,0.01516,4809.926,72.926,2893.803,2966.729,1843.196,,
Luxembourg,2020-04-09,49.815,6.13,630779,116597,27521,people tested,3115,500,1925.046,52,3115,1977.046,1137.954,73.0,100.787,4.167,104.953,-31.95345,-6.80556,-3.21323,-0.11111,-3.32435,-3.48121,,,,0.0263,0.01669,4938.338,82.438,3051.855,3134.292,1804.046,8.835,43630.178
Luxembourg,2020-04-10,49.815,6.13,630779,116597,28273,people tested,3223,500,2026.496,54,3223,2080.496,1142.504,53.667,97.882,4.167,102.049,-48.38193,-7.58333,-3.4186,-0.22222,-3.64082,-3.94251,,,,0.02596,0.01675,5109.555,85.608,3212.688,3298.297,1811.258,8.772,44822.355
Luxembourg,2020-04-11,49.815,6.13,630779,116597,28965,people tested,3270,500,2122.36,62,3270,2184.36,1085.64,45.5,94.15,3.5,97.65,-52.15024,-7.11111,-3.55479,-0.44444,-3.99923,-3.11188,,,,0.02838,0.01896,5184.066,98.291,3364.665,3462.956,1721.11,8.858,45919.411
Luxembourg,2020-04-12,49.815,6.13,630779,116597,29315,people tested,3281,500,2217.055,66,3281,2283.055,997.945,43.0,90.076,2.833,92.909,-49.90931,-5.05556,-3.75435,-0.52778,-4.28213,-0.77343,,,,0.02891,0.02012,5201.505,104.633,3514.788,3619.421,1582.084,8.935,46474.28
Luxembourg,2020-04-13,49.815,6.13,630779,116597,,people tested,3292,500,2304.777,69,3292,2373.777,918.223,36.833,85.872,2.5,88.372,-51.53876,-1.77778,-3.76911,-0.58333,-4.35244,2.575,,,,0.02907,0.02096,5218.944,109.389,3653.858,3763.247,1455.697,,
Luxembourg,2020-04-14,49.815,6.13,630779,116597,29523,people tested,3307,500,2390.252,67,3307,2457.252,849.748,35.0,82.02,1.667,83.687,-48.68676,-0.61111,-3.75727,-0.36111,-4.11838,3.507,,,,0.02727,0.02026,5242.724,106.218,3789.365,3895.583,1347.141,8.927,46804.031
Luxembourg,2020-04-15,49.815,6.13,630779,116597,30723,people tested,3373,526,2465.502,69,3373,2534.502,838.498,42.667,78.261,1.0,79.261,-36.59402,-0.36111,-3.57731,-0.22222,-3.79954,3.438,,,,0.02722,0.02046,5347.356,109.389,3908.662,4018.05,1329.306,9.109,48706.441
Luxembourg,2020-04-16,49.815,6.13,630779,116597,31660,people tested,3444,552,2541.729,69,3444,2610.729,833.271,43.0,75.267,0.6667,75.934,-32.93396,-0.30556,-3.37584,-0.11111,-3.48695,3.181,,,,0.02643,0.02003,5459.915,109.389,4029.508,4138.896,1321.019,9.193,50191.906
Luxembourg,2020-04-17,49.815,6.13,630779,116597,32394,people tested,3480,579,2614.481,72,3480,2686.481,793.519,41.833,71.607,1.333,72.94,-31.10663,-0.69444,-3.22551,0.02778,-3.19773,2.503,,,,0.0268,0.02069,5516.988,114.145,4144.844,4258.989,1257.999,9.309,51355.546
Luxembourg,2020-04-18,49.815,6.13,630779,116597,33252,people tested,3537,601,2686.619,72,3537,2758.619,778.381,40.833,68.612,1.5,70.112,-29.27875,-2.72222,-3.16461,0.1944,-2.97016,0.2479,,,,0.0261,0.02036,5607.352,114.145,4259.208,4373.352,1234.0,9.401,52715.769
Luxembourg,2020-04-19,49.815,6.13,630779,116597,33666,people tested,3550,627,2756.381,73,3550,2829.381,720.619,35.0,65.617,1.833,67.45,-32.45038,-2.69444,-3.16985,0.2222,-2.94762,0.2532,,,,0.0258,0.02056,5627.962,115.73,4369.804,4485.534,1142.427,9.483,53372.1
Luxembourg,2020-04-20,49.815,6.13,630779,116597,33798,people tested,3558,637,2819.892,75,3558,2894.892,663.108,30.833,62.667,1.833,64.5,-33.66701,-2.38889,-3.0635,0.1389,-2.92461,0.5357,,,,0.02591,0.02108,5640.644,118.901,4470.491,4589.391,1051.253,9.499,53581.365
Luxembourg,2020-04-21,49.815,6.13,630779,116597,34962,people tested,3618,670,2877.174,78,3618,2955.174,662.826,26.333,59.273,2.167,61.44,-35.10638,-3.72222,-2.90368,0.02778,-2.87591,-0.84632,,,,0.02639,0.02156,5735.765,123.657,4561.303,4684.96,1050.805,9.663,55426.703
Luxembourg,2020-04-22,49.815,6.13,630779,116597,36087,people tested,3654,711,2935.431,80,3654,3015.431,638.569,26.833,56.248,2.0,58.248,-31.41489,-3.41667,-2.89729,-0.05556,-2.95284,-0.46382,,,,0.02653,0.02189,5792.837,126.827,4653.66,4780.487,1012.35,9.876,57210.212
Luxembourg,2020-04-23,49.815,6.13,630779,116597,36891,people tested,3665,728,2990.483,83,3665,3073.483,591.517,27.5,53.226,2.167,55.392,-27.89232,-2.25,-2.85612,-0.13889,-2.99501,0.745,,,,0.02701,0.02265,5810.276,131.583,4740.936,4872.519,937.757,10.066,58484.826
Luxembourg,2020-04-24,49.815,6.13,630779,116597,37782,people tested,3695,3007,3042.257,85,3695,3127.257,567.743,18.5,51.19,1.667,52.857,-34.35666,-1.91667,-2.70506,-0.22222,-2.92728,1.011,,,,0.02718,0.023,5857.836,134.754,4823.016,4957.77,900.066,10.225,59897.365
Luxembourg,2020-04-25,49.815,6.13,630779,116597,38514,people tested,3711,3088,3093.87,85,3711,3178.87,532.13,14.5,48.233,1.5,49.733,-35.23332,-1.94444,-2.69652,-0.13889,-2.83541,0.891,,,,0.02674,0.0229,5883.202,134.754,4904.84,5039.594,843.608,10.378,61057.835
Luxembourg,2020-04-26,49.815,6.13,630779,116597,39003,people tested,3723,3104,3139.246,88,3723,3227.246,495.754,17.333,45.53,1.0,46.53,-29.19696,-2.11111,-2.50441,-0.25,-2.75441,0.6433,,,,0.02727,0.02364,5902.226,139.51,4976.776,5116.286,785.94,10.476,61833.067
Luxembourg,2020-04-27,49.815,6.13,630779,116597,39102,people tested,3729,3123,3184.314,88,3729,3272.314,456.686,14.833,43.043,0.8333,43.876,-29.04269,-0.44444,-2.64037,-0.05556,-2.69593,2.251,,,,0.02689,0.0236,5911.738,139.51,5048.225,5187.735,724.003,10.486,61990.016
Luxembourg,2020-04-28,49.815,6.13,630779,116597,39741,people tested,3741,3123,3224.831,89,3741,3313.831,427.169,15.167,40.069,1.167,41.236,-26.06911,0.0,-2.43569,-0.05556,-2.49125,2.491,,,,0.02686,0.02379,5930.762,141.095,5112.458,5253.553,677.209,10.623,63003.049
Luxembourg,2020-04-29,49.815,6.13,630779,116597,41758,people tested,3769,3134,3263.665,89,3769,3352.665,416.335,14.833,38.199,0.6667,38.866,-24.03253,-0.91667,-2.29255,0.02778,-2.26477,1.348,,,,0.02655,0.02361,5975.151,141.095,5174.022,5315.118,660.034,11.079,66200.682
Luxembourg,2020-04-30,49.815,6.13,630779,116597,42643,people tested,3784,3213,3300.513,90,3784,3390.513,393.487,15.833,35.348,1.333,36.681,-20.84775,-0.61111,-2.22555,0.08333,-2.14222,1.531,,,,0.02654,0.02378,5998.931,142.681,5232.44,5375.121,623.811,11.269,67603.709
Luxembourg,2020-05-01,49.815,6.13,630779,116597,44895,people tested,3802,3213,3334.285,92,3802,3426.285,375.715,14.5,33.619,1.167,34.786,-20.28584,-0.94444,-2.0308,0.02778,-2.00302,1.059,,,,0.02685,0.0242,6027.468,145.851,5285.979,5431.831,595.637,11.808,71173.898
Luxembourg,2020-05-02,49.815,6.13,630779,116597,47460,people tested,3812,3318,3368.441,92,3812,3460.441,351.559,11.833,31.775,1.167,32.942,-21.10834,-0.83333,-2.0179,0.1111,-1.90679,1.073,,,,0.02659,0.02413,6043.321,145.851,5340.128,5485.98,557.341,12.45,75240.298
Luxembourg,2020-05-03,49.815,6.13,630779,116597,48118,people tested,3824,3379,3396.401,96,3824,3492.401,331.599,11.167,29.689,1.333,31.023,-19.85606,-1.16667,-1.72587,-0.08333,-1.8092,0.6425,,,,0.02749,0.0251,6062.345,152.193,5384.454,5536.647,525.698,12.583,76283.453
Luxembourg,2020-05-04,49.815,6.13,630779,116597,48339,people tested,3828,3405,3426.546,96,3828,3522.546,305.454,9.5,27.884,1.333,29.218,-19.71763,-0.80556,-1.69524,-0.05556,-1.75079,0.9452,,,,0.02725,0.02508,6068.686,152.193,5432.245,5584.438,484.249,12.628,76633.813
Luxembourg,2020-05-05,49.815,6.13,630779,116597,49299,people tested,3840,3412,3454.315,96,3840,3550.315,289.685,9.833,26.092,1.333,27.425,-17.59179,-0.63889,-1.6093,-0.05556,-1.66486,1.026,,,,0.02704,0.025,6087.711,152.193,5476.268,5628.46,459.25,12.838,78155.741
Luxembourg,2020-05-06,49.815,6.13,630779,116597,50533,people tested,3851,3452,3478.65,98,3851,3576.65,274.35,8.833,24.993,0.8333,25.826,-16.99253,-0.66667,-1.46048,-0.11111,-1.57159,0.9049,,,,0.0274,0.02545,6105.149,155.363,5514.847,5670.21,434.939,13.122,80112.052
Luxembourg,2020-05-07,49.815,6.13,630779,116597,51883,people tested,3859,3505,3501.591,100,3859,3601.591,257.409,9.667,23.448,0.8333,24.281,-14.61442,-0.33333,-1.35044,-0.13889,-1.48932,1.156,,,,0.02777,0.02591,6117.832,158.534,5551.216,5709.75,408.082,13.445,82252.263
