date,state,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-06-05,MA,45470,1132,239258,7145933,21,8.3,377401,240390,137011,15489.166666666666,12170.0,36.5,12206.5,3282.666666666666,-143.16666666666666,135.4722222222223,1.4166666666666667,136.88888888888897,-280.05555555555566,-166.16666666666674,,,0.004709014518074795,0.0029994621105932416,52813.397494770805,158.41178471726505,33481.70210943763,33640.1138941549,19173.2836006159
2020-06-06,MA,47593,1170,252678,7145933,21,8.3,395022,253848,141174,15825.333333333334,12461.833333333334,37.166666666666664,12499.0,3326.333333333334,-526.5833333333334,-2.13888888888899,0.9722222222222214,-1.1666666666667687,-525.4166666666666,,,,0.004609057388673537,0.002961860352081656,55279.27563832462,163.72949480494708,35359.69340882429,35523.42290362924,19755.852734695385
2020-06-07,MA,48537,1208,263215,7145933,21,8.3,402857,264423,138434,14103.0,11485.166666666666,37.833333333333336,11523.0,2580.0,-366.55555555555566,106.36111111111101,0.4722222222222226,106.83333333333324,-473.3888888888889,,,,0.004568437692636419,0.0029985826236108596,56375.703494561174,169.04720489262914,36834.238440242865,37003.28564513549,19372.41784942568
2020-06-08,MA,49371,1247,274162,7145933,21,8.3,409779,275409,134370,14123.833333333334,11788.5,38.0,11826.5,2297.333333333334,-165.5277777777777,44.916666666666664,0.027777777777777384,44.94444444444444,-210.47222222222211,,,,0.00452781136418926,0.0030431037217622183,57344.3663689542,174.5048547194607,38366.15876471274,38540.6636194322,18803.702749522
2020-06-09,MA,52069,1285,288708,7145933,21,8.3,432173,289993,142180,13850.0,11919.166666666666,38.166666666666664,11957.333333333332,1892.6666666666679,-672.5277777777779,-154.8611111111113,-0.25,-155.1111111111113,-517.4166666666666,,,,0.004431141441345136,0.00297334632195903,60478.17688746872,179.82256480714275,40401.72221038176,40581.54477518891,19896.63211227981
2020-06-10,MA,53508,1322,296546,7145933,21,8.3,444116,297868,146248,14278.833333333334,12198.5,38.0,12236.5,2042.333333333334,-228.69444444444434,103.38888888888899,-0.3333333333333333,103.05555555555566,-331.75,,,,0.004438207528166839,0.002976699781138261,62149.477192131526,185.00033515567526,41498.569885835765,41683.57022099144,20465.906971140088
2020-06-11,MA,55680,1360,309989,7145933,21,8.3,462144,311349,150795,14496.0,12439.5,36.666666666666664,12476.166666666666,2019.833333333334,-266.30555555555566,24.777777777777676,-0.5,24.277777777777676,-290.5833333333333,,,,0.004368088543724245,0.0029428057055809445,64672.31080951921,190.31804524335732,43379.77979922286,43570.09784446622,21102.21296505299
2020-06-12,MA,57605,1399,324193,7145933,21,8.3,478122,325592,152530,11790.166666666666,11532.666666666666,35.666666666666664,11568.333333333332,221.83333333333394,-351.86111111111103,-39.61111111111101,-0.5833333333333334,-40.19444444444434,-311.6666666666667,,,,0.004296788618884985,0.002926031431308327,66908.26796165036,195.77569507018887,45367.48385410275,45563.25954917294,21345.00841247742
2020-06-13,MA,58859,1436,336406,7145933,21,8.3,488530,337842,150688,12730.833333333334,12105.5,35.833333333333336,12141.333333333334,589.5,-157.02777777777797,-255.9722222222223,-0.5277777777777773,-256.5000000000001,99.47222222222214,,,,0.004250507633745952,0.0029394305365074815,68364.76076671864,200.95346541872138,47076.56788833592,47277.521353754644,21087.23941296399
2020-06-14,MA,59850,1467,348799,7145933,21,8.3,496755,350266,146489,12526.0,11937.166666666666,35.0,11972.166666666666,553.8333333333339,-151.25,-409.25,-0.08333333333333333,-409.3333333333333,258.0833333333333,,,,0.004188245504844889,0.0029531660476492436,69515.76512122349,205.29159733235673,48810.841075616016,49016.13267294838,20499.632448275122
2020-06-15,MA,60592,1499,357904,7145933,21,8.3,502914,359403,143511,11738.833333333334,11681.5,34.666666666666664,11716.166666666666,22.66666666666788,217.638888888889,-199.1388888888887,0.22222222222222263,-198.91666666666646,416.55555555555543,,,,0.0041708054746343246,0.002980628894801099,70377.65397464544,209.7696689851416,50084.99240057247,50294.762069557604,20082.891905087832
2020-06-16,MA,62711,1537,369179,7145933,21,8.3,520501,370716,149785,13336.666666666666,10662.666666666666,34.833333333333336,10697.5,2639.166666666666,-282.4166666666667,-355.27777777777766,0.22222222222222143,-355.05555555555543,72.63888888888874,,,,0.0041460309239417775,0.002952924201874732,72838.77416706817,215.08737907282367,51662.81295948339,51877.90033855621,20960.873828511965
2020-06-17,MA,64735,1570,381612,7145933,21,8.3,537300,383182,154118,13588.5,9984.0,36.166666666666664,10020.166666666666,3568.333333333334,-407.8333333333333,-484.6666666666667,0.4722222222222226,-484.19444444444446,76.36111111111114,-239.77083333333334,,,0.004097269704735609,0.0029220174948818164,75189.62184504108,219.70539046475807,53402.68373632946,53622.389126794216,21567.23271824687
2020-06-18,MA,66091,1607,394282,7145933,21,8.3,548555,395889,152666,13096.0,10337.833333333334,37.0,10374.833333333334,2721.166666666666,-291.1666666666667,-628.3888888888888,0.5833333333333334,-627.8055555555554,336.63888888888874,,,,0.004059218619360478,0.0029295148161989225,76764.64360916903,224.88316081329057,55175.720231353975,55400.603392167264,21364.040217001755
2020-06-19,MA,68500,1645,400382,7145933,21,8.3,568550,402027,166523,11036.333333333334,9973.833333333334,37.166666666666664,10011.0,1025.333333333334,-741.4444444444443,-355.25,0.47222222222222143,-354.77777777777777,-386.6666666666666,,,,0.004091764980958991,0.0028933251253187935,79562.73869346382,230.20087090097263,56029.35264016609,56259.55351106706,23303.185182396755
2020-06-20,MA,69673,1684,408703,7145933,21,8.3,578286,410387,167899,10079.0,9029.166666666666,37.833333333333336,9067.0,1012.0,-645.111111111111,-234.33333333333334,0.13888888888888928,-234.19444444444446,-410.9166666666665,,,,0.004103443822538238,0.0029120538972065724,80925.19199382362,235.6585207278042,57193.79120962931,57429.44973035711,23495.742263466505
2020-06-21,MA,70059,1721,419931,7145933,21,8.3,581490,421652,159838,9991.833333333334,7911.166666666667,38.166666666666664,7949.333333333334,2042.5,-325.3333333333333,-322.3611111111113,0.0,-322.3611111111113,-2.972222222222001,,,,0.004081564892375703,0.0029596381709057766,81373.55891805871,240.83629107633672,58765.0346008002,59005.87089187654,22367.688026182164
2020-06-22,MA,70689,1760,429022,7145933,21,8.3,586719,430782,155937,8888.0,8531.166666666666,37.666666666666664,8568.833333333332,319.1666666666679,-35.75,-313.30555555555566,-0.027777777777777384,-313.3333333333334,277.5833333333334,,,,0.004085593177059394,0.0029997324102338596,82105.30381407158,246.29394090316828,60037.22676940856,60283.52071031173,21821.78310375986
2020-06-23,MA,72021,1797,435787,7145933,21,8.3,597774,437584,160190,9717.833333333334,8578.0,37.0,8615.0,1102.833333333334,,,,,,,,,0.004106640096530037,0.0030061528269881258,83652.33763036961,251.47171125170078,60983.919104755114,61235.39081600681,22416.9468143628
2020-06-24,MA,73314,1836,441749,7145933,21,8.3,608506,443585,164921,11144.0,8403.666666666666,37.0,8440.666666666666,2703.333333333334,,,,,,,,,0.004139003798595534,0.0030172257956371834,85154.17091092234,256.92936107853234,61818.23982956459,62075.16919064312,23079.001720279215
2020-06-25,MA,74925,1871,451569,7145933,21,8.3,621878,453440,168438,10821.833333333334,8094.0,37.0,8131.0,2690.833333333334,,,,,,,,,0.004126235003528582,0.0030086287020926936,87025.44510282982,261.8272519487658,63192.44806801295,63454.275319961715,23571.169782868103
2020-06-26,MA,76698,1906,460171,7145933,21,8.3,636593,462077,174516,,,,,,,,,,,,,,0.004124853649932803,0.002994063711036722,89084.65836441511,266.7251428189993,64396.209704177185,64662.934846996184,24421.72351741893
2020-06-27,MA,78115,1943,470353,7145933,21,8.3,648354,472296,176058,,,,,,,,,,,,,,0.004113945491810221,0.002996819638654192,90730.48963655271,271.9029131675318,65821.07612819767,66092.97904136521,24637.5105951875
2020-06-28,MA,78512,1982,477586,7145933,21,8.3,651650,479568,172082,,,,,,,,,,,,,,0.004132886264304541,0.003041510013043812,91191.73101678955,277.36056299436336,66833.2602614662,67110.62082446057,24081.11019232898
