date,state,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-04-23,SP,16740,1345,64616,46378239,35,7.3,122202,65961,56241,7464.333333333333,4112.0,110.5,4222.5,3241.833333333333,1119.111111111111,434.3055555555555,13.472222222222223,447.7777777777777,671.3333333333334,135.04166666666669,-87.546875,,0.020390837009748183,0.011006366507913128,2634.899526909592,29.00066990469388,1393.2396182614868,1422.2402881661808,1212.6592387434116
2020-04-24,SP,17826,1512,68671,46378239,35,7.3,130130,70183,59947,7678.5,4134.5,122.0,4256.5,3422.0,1407.25,550.4722222222222,9.500000000000002,559.9722222222222,847.2777777777778,27.520833333333343,-163.92881944444446,,0.021543678668623455,0.011619150080688543,2805.8417655745834,32.6014965768752,1480.6728647027758,1513.274361279651,1292.5674042949324
2020-04-25,SP,20004,1667,75709,46378239,35,7.3,146029,77376,68653,9887.833333333334,5025.833333333333,152.5,5178.333333333333,4709.500000000001,939.4722222222223,500.8611111111111,5.333333333333331,506.1944444444444,433.2777777777779,-88.91666666666669,-111.77777777777779,,0.02154414805624483,0.011415540748755384,3148.6534018680613,35.94358121273212,1632.42506900704,1668.3686502197722,1480.284751648289
2020-04-26,SP,20715,1700,79759,46378239,35,7.3,151220,81459,69761,11458.5,5885.833333333333,150.33333333333334,6036.166666666666,5422.333333333334,876.7777777777778,522.8055555555555,6.194444444444443,529.0,347.7777777777778,-350.84722222222223,-83.4375,,0.02086939441927841,0.011241899219679937,3260.5808944147275,36.65512181262424,1719.7505062665273,1756.4056280791515,1504.175266335576
2020-04-27,SP,21696,1825,84319,46378239,35,7.3,158381,86144,72237,13227.5,6589.833333333333,143.83333333333334,6733.666666666666,6493.833333333334,763.4444444444443,545.25,1.9444444444444429,547.1944444444445,216.2499999999999,-312.06944444444446,,,0.02118545690936107,0.011522846806119421,3414.985204591317,39.350351357670135,1818.0724800698017,1857.422831427472,1557.5623731638452
2020-04-28,SP,24041,2049,92659,46378239,35,7.3,175499,94708,80791,12616.833333333334,6921.833333333333,140.66666666666666,7062.5,5554.333333333334,3.86111111111101,225.638888888889,-8.611111111111112,217.02777777777789,-213.16666666666688,-306.2291666666667,,,0.021634919964522534,0.011675280201026787,3784.0807194080826,44.180202702392386,1997.898195315264,2042.0783980176566,1742.0023213904262
2020-04-29,SP,26158,2247,99931,46378239,35,7.3,190953,102178,88775,12725.0,7248.833333333333,147.66666666666666,7396.5,5328.5,-308.80555555555566,115.88888888888899,-8.277777777777779,107.6111111111112,-416.41666666666686,-232.22916666666666,,,0.02199103525220693,0.011767293522489827,4117.297338521197,48.44944630174509,2154.6958693278543,2203.1453156295993,1914.1520228915979
2020-04-30,SP,28698,2375,108210,46378239,35,7.3,209495,110585,98910,12259.166666666666,7406.0,133.66666666666666,7539.666666666667,4719.499999999999,-348.13888888888897,90.86111111111116,-5.361111111111112,85.50000000000004,-433.638888888889,9.027777777777828,,,0.021476692137269972,0.011336786080813385,4517.096908315126,51.20936135587209,2333.2063125553345,2384.4156739112063,2132.6812344039195
2020-05-01,SP,30374,2511,117240,46378239,35,7.3,221730,119751,101979,9911.0,6379.666666666667,100.83333333333333,6480.5,3430.5,-165.4722222222223,17.36111111111116,-4.138888888888888,13.222222222222271,-178.69444444444457,,,,0.020968509657539394,0.011324583953456906,4780.905976184219,54.14177110088203,2527.9096948894503,2582.0514659903324,2198.854510193886
2020-05-02,SP,31174,2586,123252,46378239,35,7.3,227570,125838,101732,9605.666666666666,6581.166666666667,100.66666666666667,6681.833333333334,2923.833333333332,39.97222222222232,-33.0,-1.5555555555555525,-34.55555555555555,74.52777777777787,,4.255208333333314,,0.020550231249701997,0.0113635364942655,4906.827100528763,55.75890882790957,2657.539455087978,2713.2983639158874,2193.5287366128755
2020-05-03,SP,31772,2627,128755,46378239,35,7.3,231936,131382,100554,11138.666666666666,7135.0,111.66666666666667,7246.666666666667,3891.999999999999,519.6944444444447,126.9444444444445,4.972222222222224,131.9166666666667,387.77777777777794,,,,0.019995128708651107,0.011326400386313466,5000.966078078126,56.642944118684625,2776.1942405790783,2832.837184697763,2168.128893380363
2020-05-04,SP,32187,2654,130937,46378239,35,7.3,234965,133591,101374,11624.0,7026.0,115.83333333333333,7141.833333333333,4482.166666666667,1036.388888888889,499.24999999999983,12.500000000000002,511.74999999999983,524.6388888888891,26.048611111111086,,2.9197048611111196,0.019866607780464254,0.01129529929989573,5066.276880413679,57.22511370041454,2823.2421675173996,2880.467281217814,2185.8095991958644
2020-05-05,SP,34053,2851,139418,46378239,35,7.3,248587,142269,106318,12964.833333333334,7050.833333333333,138.33333333333334,7189.166666666666,5775.666666666668,848.1944444444447,439.3333333333332,7.999999999999997,447.3333333333332,400.8611111111115,-48.04861111111117,,,0.020039502632337333,0.011468821780704542,5359.992215314601,61.47279546340688,3006.1081016896737,3067.580897153081,2292.41131816152
2020-05-06,SP,37853,3045,151020,46378239,35,7.3,276327,154065,122262,15377.333333333334,8167.666666666667,163.5,8331.166666666668,7046.166666666666,144.16666666666666,281.19444444444434,6.499999999999997,287.69444444444434,-143.5277777777777,-167.84722222222223,15.934027777777793,,0.019764385162106903,0.011019552920995776,5958.117555951187,65.65579171731811,3256.268527142654,3321.924318859972,2636.193237091214
2020-05-07,SP,39928,3206,159396,46378239,35,7.3,291474,162602,128872,16129.333333333334,9375.166666666666,175.83333333333334,9551.0,6578.333333333334,327.5,440.75,6.027777777777779,446.77777777777777,-119.27777777777777,-144.72222222222226,,,0.0197168546512343,0.01099926580072322,6284.714691301669,69.12724737133723,3436.87046849709,3505.997715868427,2778.7169754332413
2020-05-08,SP,41830,3416,165557,46378239,35,7.3,305359,168973,136386,14694.833333333334,9217.166666666666,148.66666666666666,9365.833333333332,5329.000000000002,365.0,608.7777777777778,1.9166666666666667,610.6944444444445,-245.69444444444446,89.78472222222226,,-7.583333333333339,0.02021624756617921,0.011186832547919006,6584.100789165367,73.65523300701435,3569.712942313312,3643.3681753203264,2940.7326138450408
2020-05-09,SP,44411,3608,177761,46378239,35,7.3,324200,181369,142831,12003.666666666666,8822.166666666666,150.66666666666666,8972.833333333332,3030.833333333334,269.30555555555566,433.6944444444445,-2.444444444444443,431.25000000000006,-161.9444444444444,127.79861111111109,,,0.01989314601723558,0.011128932757557063,6990.347348031045,77.79510558820485,3832.853593255233,3910.648698843438,3079.6986491876073
2020-05-10,SP,45444,3709,187188,46378239,35,7.3,331741,190897,140844,13589.0,9670.5,152.0,9822.5,3766.5,503.30555555555566,340.277777777778,-2.1111111111111143,338.16666666666686,165.1388888888888,186.60416666666674,-14.399305555555564,,0.01942932576206017,0.01118040881289922,7152.945156024574,79.97285106060194,4036.117024624415,4116.0898756850165,3036.8552803395573
2020-05-11,SP,46131,3743,194721,46378239,35,7.3,336756,198464,138292,15154.833333333334,10703.5,149.83333333333334,10853.333333333334,4301.5,838.6944444444443,529.0555555555557,4.083333333333333,533.138888888889,305.5555555555553,121.71527777777774,-66.69965277777779,,0.018859843598839084,0.011114872489280073,7261.077765371816,80.70595349685442,4198.542337927061,4279.248291423915,2981.8294739479006
2020-05-12,SP,47719,3949,203953,46378239,35,7.3,348349,207902,140447,16993.166666666668,10769.833333333334,148.83333333333334,10918.666666666668,6074.5,1111.416666666667,437.25,-0.8333333333333334,436.4166666666667,675.0000000000002,32.1875,-116.76215277777783,,0.01899452626718358,0.01133633224151641,7511.044134297553,85.14769178709007,4397.601211205971,4482.748902993061,3028.2952313044916
2020-05-13,SP,51097,4118,217419,46378239,35,7.3,373008,221537,151471,19149.166666666668,11416.833333333334,163.16666666666666,11580.0,7569.166666666668,756.1666666666666,242.33333333333334,3.25,245.58333333333334,510.58333333333326,-139.00000000000006,-52.35416666666664,,0.01858831707570293,0.011039977694848368,8042.737457107847,88.79164213199212,4687.952899634675,4776.744541766668,3265.99291534118
2020-05-14,SP,54286,4315,229778,46378239,35,7.3,396288,234093,162195,19727.0,12391.5,173.16666666666666,12564.666666666666,7162.333333333334,632.0555555555557,102.47222222222233,4.138888888888886,106.61111111111121,525.4444444444445,-280.44444444444457,-0.05034722222222854,,0.018432845065849898,0.010888545704134367,8544.697007577195,93.03932389498446,4954.435635212454,5047.474959107439,3497.2220484697577
2020-05-15,SP,58378,4501,242380,46378239,35,7.3,426159,246881,179278,18672.166666666668,11445.666666666666,145.66666666666666,11591.333333333332,7080.833333333336,282.69444444444406,194.861111111111,4.555555555555553,199.41666666666654,83.27777777777752,-87.70138888888883,,,0.018231455640571773,0.010561785624614288,9188.770621497724,97.04982545801275,5226.1578970258015,5323.207722483814,3865.5628990139103
2020-05-16,SP,61183,4688,255689,46378239,35,7.3,446636,260377,186259,18126.0,11124.5,171.5,11296.0,6830.0,-10.361111111111313,53.416666666666664,2.9444444444444478,56.361111111111114,-66.72222222222243,31.986111111111086,,,0.01800466247018746,0.010496243025640567,9630.292344648964,101.08188885740142,5513.1243771459285,5614.20626600333,4016.0860786456337
2020-05-17,SP,62345,4782,269070,46378239,35,7.3,455118,273852,181266,18947.166666666668,11318.333333333334,174.66666666666666,11493.0,7454.166666666668,405.3611111111113,78.80555555555566,6.222222222222224,85.02777777777789,320.3333333333334,67.81250000000016,,,0.017461986766574646,0.01050716517474589,9813.179840657598,103.10870147527594,5801.643309484002,5904.752010959278,3908.4278296983202
2020-05-18,SP,63066,4823,272627,46378239,35,7.3,460382,277450,182932,18689.333333333332,11939.0,176.16666666666666,12115.166666666666,6574.166666666666,760.0,482.97222222222234,12.944444444444448,495.9166666666668,264.0833333333332,,-13.597222222222229,,0.01738331230852406,0.010476082905065793,9926.68134725857,103.992736766051,5878.338761417828,5982.3314981838785,3944.349849074692
2020-05-19,SP,65995,5147,284166,46378239,35,7.3,481764,289313,192451,19087.0,11737.333333333334,180.83333333333334,11918.166666666668,7168.833333333332,553.9444444444447,662.0833333333334,1.2222222222222239,663.3055555555555,-109.36111111111086,-81.9305555555555,-16.277777777777832,,0.017790420755375666,0.010683654237344426,10387.716532315942,110.97877174680997,6127.140791180105,6238.119562926915,4149.596969389027
2020-05-20,SP,69859,5363,297688,46378239,35,7.3,509971,303051,206920,22159.166666666668,12864.333333333334,210.5,13074.833333333334,9084.333333333334,118.6111111111107,674.8333333333334,0.3333333333333333,675.1666666666667,-556.555555555556,-22.40277777777783,,,0.01769669131598312,0.010516284259301019,10995.91125053282,115.63612840064928,6418.6999424449905,6534.336070845639,4461.57517968718
2020-05-21,SP,73739,5558,314014,46378239,35,7.3,538295,319572,218723,23232.166666666668,14343.5,223.33333333333334,14566.833333333334,8665.333333333334,77.6388888888893,567.1666666666666,2.6944444444444478,569.8611111111111,-492.2222222222218,2.701388888888829,,,0.01739201181580364,0.010325193434826628,11606.628703603861,119.84068649092089,6770.718482864345,6890.559169355266,4716.069534248594
2020-05-22,SP,76871,5773,326113,46378239,35,7.3,561158,331886,229272,21449.666666666668,15097.0,178.83333333333334,15275.833333333334,6173.833333333334,670.3888888888887,950.4722222222223,3.3888888888888857,953.8611111111112,-283.4722222222225,268.74305555555566,,,0.017394527036392014,0.010287655170201618,12099.596968310936,124.47648130839983,7031.595140988427,7156.071622296828,4943.525346014108
2020-05-23,SP,80558,6045,346256,46378239,35,7.3,588073,352301,235772,19658.833333333332,15367.333333333334,176.66666666666666,15544.0,4114.833333333332,564.75,838.8055555555557,-0.9166666666666666,837.888888888889,-273.138888888889,408.611111111111,129.64756944444443,,0.01715862288213772,0.010279336068821388,12679.933793950218,130.3413007984197,7465.915210795304,7596.256511593724,5083.677282356495
2020-05-24,SP,82161,6163,358688,46378239,35,7.3,599775,364851,234924,19155.166666666668,15342.0,192.33333333333334,15534.333333333334,3620.833333333334,1193.5833333333333,749.6111111111113,0.8055555555555524,750.4166666666669,443.1666666666664,294.7916666666668,-32.486111111111114,,0.01689182707461402,0.010275519986661664,12932.250403039236,132.88559748894303,7733.97196042739,7866.857557916333,5065.392845122903
2020-05-25,SP,83625,6220,374748,46378239,35,7.3,610462,380968,229494,23109.333333333332,17440.166666666668,201.16666666666666,17641.333333333336,5467.999999999996,1712.0833333333333,823.7222222222221,8.944444444444443,832.6666666666665,879.4166666666667,521.2916666666665,-124.93055555555553,-91.25868055555554,0.016326830599945403,0.010189004393393855,13162.68174822248,134.11462216148396,8080.255052374887,8214.36967453637,4948.312073686109
2020-05-26,SP,86017,6423,389892,46378239,35,7.3,627924,396315,231609,25547.666666666668,17897.166666666668,205.0,18102.166666666668,7445.5,1849.5555555555559,1000.2499999999997,5.111111111111114,1005.3611111111107,844.1944444444451,138.7986111111112,-158.3489583333334,,0.01620680519283903,0.010228944904160375,13539.194534747212,138.4916749426385,8406.787502216288,8545.279177158925,4993.9153575882865
2020-05-27,SP,89483,6712,406066,46378239,35,7.3,653226,412778,240448,30393.666666666668,18841.166666666668,228.16666666666666,19069.333333333336,11324.333333333332,2649.916666666666,1391.4444444444446,3.5555555555555522,1395.0000000000002,1254.9166666666658,-91.11111111111114,-235.38715277777771,,0.01626055652190766,0.010275157449336065,14084.752118337223,144.72304565078463,8755.528643508866,8900.251689159652,5184.500429177572
2020-05-28,SP,95865,6980,430754,46378239,35,7.3,699814,437734,262080,31722.166666666668,20039.333333333332,232.5,20271.833333333332,11450.333333333336,1748.777777777778,1013.3333333333334,2.4722222222222237,1015.8055555555555,732.9722222222225,-338.6041666666668,-61.645833333333385,,0.01594575701224945,0.009974078826659655,15089.274950694009,150.50161779536305,9287.847259573611,9438.348877368975,5650.926073325035
2020-05-29,SP,101556,7275,453639,46378239,35,7.3,741359,460914,280445,30756.166666666668,21368.833333333332,207.33333333333334,21576.166666666664,9180.000000000004,1347.6388888888887,1005.2777777777774,1.5555555555555571,1006.8333333333329,340.80555555555577,-420.25694444444434,,,0.015783855556568038,0.009813059529863399,15985.061442285465,156.86235952167135,9781.289884680615,9938.152244202287,6046.909198083179
2020-05-30,SP,107142,7532,471735,46378239,35,7.3,782137,479267,302870,35054.666666666664,23690.666666666668,213.66666666666666,23904.333333333336,11150.333333333328,495.1388888888887,1054.8333333333333,-1.6388888888888857,1053.1944444444443,-558.0555555555557,-107.78472222222234,,,0.015715665797978996,0.009630026453166133,16864.310005388517,162.40375146628574,10171.47287545782,10333.876626924106,6530.433378464413
2020-05-31,SP,109698,7615,494984,46378239,35,7.3,800795,502599,298196,33602.0,23520.166666666668,216.0,23736.166666666668,9865.833333333332,968.8888888888887,1140.9166666666667,1.3333333333333333,1142.25,-173.3611111111113,-464.36111111111103,,,0.01515124383454802,0.009509300132992839,17266.610748200248,164.1933838841962,10672.764008999997,10836.957392884193,6429.653355316057
2020-06-01,SP,111296,7667,518105,46378239,35,7.3,812461,525772,286689,33633.5,23928.833333333332,214.33333333333334,24143.166666666664,9490.333333333336,1317.6388888888887,1002.3611111111113,6.5,1008.8611111111113,308.7777777777774,-172.611111111111,,,0.014582366501068905,0.00943676065681922,17518.151131180293,165.3145993749353,11171.295227488046,11336.609826862981,6181.541304317311
2020-06-02,SP,118295,7994,548210,46378239,35,7.3,863554,556204,307350,33364.5,25170.166666666668,218.33333333333334,25388.5,7976.0,-509.8055555555554,440.1388888888887,-2.444444444444443,437.69444444444423,-947.4999999999995,-268.98611111111114,,,0.014372424506116461,0.009257093360693136,18619.810036340536,172.3653198647754,11820.414311116901,11992.779630981677,6627.030405358858
2020-06-03,SP,123483,8276,571875,46378239,35,7.3,901426,580151,321275,37535.5,26884.833333333332,240.5,27125.333333333332,10410.166666666668,-195.30555555555534,532.7222222222221,-1.3888888888888904,531.3333333333331,-726.6388888888885,-302.4305555555555,,,0.014265251632764573,0.009181008757235758,19436.39990298036,178.44575771839894,12330.67516858499,12509.12092630339,6927.278976676971
2020-06-04,SP,129200,8561,597212,46378239,35,7.3,943160,605773,337387,38662.0,27383.0,246.33333333333334,27629.333333333332,11032.666666666668,-107.05555555555596,587.6944444444447,0.4166666666666667,588.1111111111113,-695.1666666666673,,,,0.014132356509781717,0.009076932863989143,20336.261581643925,184.5908810811036,12876.987416447615,13061.578297528718,7274.683284115207
2020-06-05,SP,134565,8842,622756,46378239,35,7.3,982324,631598,350726,31995.833333333332,26331.5,199.0,26530.5,5465.333333333332,107.91666666666667,611.5,-0.1944444444444476,611.3055555555555,-503.38888888888886,,,,0.013999411017767631,0.009001103505564356,21180.709340861347,190.64975709836676,13427.762964436833,13618.412721535202,7562.296619326145
2020-06-06,SP,140549,9058,656293,46378239,35,7.3,1026008,665351,360657,32430.166666666668,26716.5,207.66666666666666,26924.166666666668,5506.0,-709.75,374.1666666666667,-3.694444444444443,370.47222222222223,-1080.2222222222222,,,,0.013613866966458306,0.008828391201628058,22122.616600427627,195.30711375220608,14150.88227045447,14346.189384206675,7776.427216220953
2020-06-07,SP,143073,9145,682403,46378239,35,7.3,1044433,691548,352885,32991.166666666664,27455.0,216.83333333333334,27671.833333333332,5319.333333333332,-400.4722222222226,619.8333333333334,-1.1666666666666667,618.6666666666667,-1019.1388888888894,209.61805555555551,,,0.01322395553164784,0.00875594700665337,22519.893435367394,197.18299351555802,14713.861817823656,14911.044811339214,7608.848624028178
2020-06-08,SP,144593,9188,706199,46378239,35,7.3,1055529,715387,340142,34012.0,28839.166666666668,217.16666666666666,29056.333333333336,4955.666666666664,1482.527777777778,1367.4166666666667,8.666666666666666,1376.0833333333335,106.44444444444457,,,,0.012843398048888224,0.008704640043049505,22759.143571622026,198.1101524790538,15226.947275854955,15425.057428334008,7334.086143288019
2020-06-09,SP,150138,9522,732174,46378239,35,7.3,1096007,741696,354311,33277.0,29129.833333333332,218.33333333333334,29348.166666666664,3928.8333333333358,946.3888888888887,1395.4166666666667,-0.027777777777776198,1395.388888888889,-449.0000000000002,,2.265625000000078,,0.012838143929588403,0.008687900715962581,23631.92358381697,205.31180582341645,15787.015975315493,15992.327781138909,7639.595802678062
2020-06-10,SP,156316,9862,761942,46378239,35,7.3,1141107,771804,369303,36259.166666666664,31102.0,239.33333333333334,31341.333333333332,4917.833333333332,1389.611111111112,1626.9166666666667,-0.8611111111111143,1626.0555555555557,-236.44444444444366,-503.6041666666667,,,0.012777855517722116,0.008642484885291212,24604.362403669533,212.6428301859413,16428.868720090904,16641.511550276846,7962.850853392687
2020-06-11,SP,162520,10145,795791,46378239,35,7.3,1186396,805936,380460,40891.0,34536.0,251.0,34787.0,6104.0,211.27777777777737,670.6111111111113,2.027777777777781,672.6388888888891,-461.36111111111177,218.68055555555583,,-14.296440972222259,0.0125878481666038,0.008551107724570885,25580.876410594203,218.7448298759252,17158.71531905297,17377.460148928898,8203.416261665303
2020-06-12,SP,167900,10368,831072,46378239,35,7.3,1225670,841440,384230,38108.5,35089.0,207.5,35296.5,2812.0,-531.8888888888887,135.16666666666666,4.666666666666667,139.83333333333331,-671.722222222222,-145.541666666667,,,0.012321734169994296,0.0084590468886405,26427.695971811263,223.5531193842871,17919.43846768309,18142.991587067376,8284.704384743889
2020-06-13,SP,172875,10581,869015,46378239,35,7.3,1261988,879596,382392,41328.833333333336,37216.5,211.66666666666666,37428.166666666664,3900.6666666666715,1821.111111111112,901.6666666666666,5.972222222222224,907.6388888888888,913.4722222222232,271.7708333333333,-54.92013888888896,,0.012029386218218363,0.008384390342855876,27210.77874474708,228.1457905290453,18737.5592247045,18965.705015233547,8245.073729513533
2020-06-14,SP,178202,10694,913415,46378239,35,7.3,1300875,924109,376766,35279.666666666664,32862.833333333336,229.33333333333334,33092.16666666667,2187.4999999999927,807.444444444444,-202.72222222222263,8.166666666666666,-194.55555555555597,1002.0,,,,0.0115722279514646,0.008220620736043047,28049.253875292678,230.5822780377668,19694.904759104804,19925.48703714257,8123.766838150107
2020-06-15,SP,181460,10767,942708,46378239,35,7.3,1324658,953475,371183,30085.666666666668,29940.833333333332,246.33333333333334,30187.166666666664,-101.49999999999636,1298.3611111111106,62.63888888888929,16.0,78.63888888888928,1219.7222222222213,-1.0,,,0.011292377880909305,0.008128135715029843,28562.05902945129,232.1562920920736,20326.51563160904,20558.671923701113,8003.387105750177
2020-06-16,SP,190285,11132,985241,46378239,35,7.3,1389080,996373,392707,47185.833333333336,36512.0,275.1666666666667,36787.166666666664,10398.666666666672,-462.5,-657.3611111111107,6.444444444444447,-650.9166666666663,188.4166666666663,,,,0.011172522739977899,0.008013937282229966,29951.115651458866,240.02636236360763,21243.60521752454,21483.631579888144,8467.484071570721
2020-06-17,SP,191517,11521,992968,46378239,35,7.3,1398074,1004489,393585,45735.666666666664,33319.666666666664,300.0,33619.666666666664,12116.0,1817.111111111112,863.3333333333334,4.749999999999996,868.0833333333334,949.0277777777786,,,,0.011469513354551418,0.008240622456322054,30145.042807684007,248.4139167077905,21410.213527081094,21658.627443788886,8486.415363895123
2020-06-18,SP,192628,11846,1010717,46378239,35,7.3,1406184,1022563,383621,45898.666666666664,35464.833333333336,303.5,35768.333333333336,10130.333333333328,,,,,,,,,0.011584616302369634,0.008424217598834861,30319.909300566585,255.4215135249098,21792.914560641253,22048.336074166164,8271.573226400424
2020-06-19,SP,211658,12232,1088087,46378239,35,7.3,1545103,1100319,444784,38553.833333333336,33272.333333333336,250.33333333333334,33522.66666666667,5031.166666666664,,,,,,,,,0.011116776134920873,0.00791662432860463,33315.25804591244,263.74438236001157,23461.153839842864,23724.898222202875,9590.359823709563
2020-06-20,SP,215793,12494,1113333,46378239,35,7.3,1575289,1125827,449462,46182.333333333336,38042.833333333336,257.8333333333333,38300.66666666667,7881.666666666664,,,,,,,,,0.011097619794160204,0.007931243092537305,33966.12363828648,269.39358348642776,24005.503960596692,24274.89754408312,9691.22609420336
2020-06-21,SP,219185,12588,1155497,46378239,35,7.3,1600050,1168085,431965,,,,,,,,,,,,,,0.010776613003334518,0.007867254148307865,34500.01626840553,271.42039610430226,24914.637228895215,25186.057624999517,9313.958643406017
2020-06-22,SP,221973,12634,1184875,46378239,35,7.3,1620403,1197509,422894,,,,,,,,,,,,,,0.010550233860455328,0.007796825851346856,34938.86432384809,272.4122405768792,25548.080857490084,25820.493098066963,9118.371225781126
2020-06-23,SP,229475,13068,1221225,46378239,35,7.3,1675168,1234293,440875,,,,,,,,,,,,,,0.010587437504709174,0.007801008615255306,36119.6982921236,281.7700775572785,26331.85360918943,26613.62368674671,9506.074605376889
