date,state,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-05-29,BA,16917,609,85918,15021795,29,8.3,140411,86527,53884,5992.5,4159.5,34.333333333333336,4193.833333333333,1798.666666666667,606.138888888889,416.8611111111111,-0.4166666666666661,416.4444444444444,189.69444444444463,91.35416666666666,-48.06944444444447,,0.007038265512498989,0.00433726702323892,9347.151921591261,40.54109379072208,5719.556151578423,5760.097245369146,3587.054676222116
2020-05-30,BA,17626,638,88236,15021795,29,8.3,146296,88874,57422,8798.0,5860.5,34.166666666666664,5894.666666666667,2903.333333333333,1167.9999999999998,875.9166666666666,0.08333333333333333,876.0,291.9999999999998,111.7152777777778,-109.90451388888887,,0.00717870243265747,0.004361021490676437,9738.916021687155,42.47162206647075,5873.865273757231,5916.3368958237015,3822.5791258634536
2020-05-31,BA,18392,667,94358,15021795,29,8.3,152654,95025,57629,8975.0,6110.833333333333,32.0,6142.833333333333,2832.166666666667,1110.3333333333333,808.5,-0.30555555555555597,808.1944444444445,302.1388888888888,-98.21527777777783,-53.673611111111114,,0.007019205472244146,0.004369358156353584,10162.167703659916,44.40215034221942,6281.406449761829,6325.808600104049,3836.3591035558666
2020-06-01,BA,18898,701,100025,15021795,29,8.3,156853,100726,56127,9055.333333333334,6232.333333333333,30.166666666666668,6262.5,2792.833333333334,1157.4166666666667,783.8055555555557,-0.777777777777778,783.0277777777778,374.3888888888889,-203.11805555555554,-119.30381944444446,,0.00695947421718325,0.00446915264610814,10441.694884000215,46.66552832068338,6658.658302819337,6705.32383114002,3736.371052860194
2020-06-02,BA,21430,736,112917,15021795,29,8.3,177869,113653,64216,12163.666666666666,8463.0,30.166666666666668,8493.166666666666,3670.5,213.2777777777777,316.0277777777778,-0.8611111111111107,315.16666666666674,-101.88888888888906,-123.3402777777778,,,0.006475851935276676,0.004137876751991634,11840.728754453114,48.9954762396904,7516.877976300436,7565.873452540126,4274.855301912987
2020-06-03,BA,22451,762,118218,15021795,29,8.3,186343,118980,67363,12455.5,8515.333333333334,29.833333333333332,8545.166666666668,3910.333333333332,355.52777777777766,392.36111111111114,-0.47222222222222204,391.8888888888889,-36.361111111111256,-365.5,,,0.006404437720625315,0.004089233295589316,12404.842430614983,50.7262946938099,7869.765231119184,7920.491525812994,4484.35090480199
2020-06-04,BA,23463,790,123312,15021795,29,8.3,194743,124102,70641,12937.0,8862.333333333334,29.666666666666668,8892.0,4045.0,616.9722222222221,567.7222222222222,0.11111111111111072,567.8333333333333,49.1388888888888,-153.31944444444443,,,0.006365731414481636,0.004056628479585916,12964.029931176667,52.59025302901551,8208.872508245518,8261.462761274535,4702.567169902132
2020-06-05,BA,26419,819,139014,15021795,29,8.3,219278,139833,79445,10077.666666666666,7756.666666666667,29.0,7785.666666666667,2291.999999999999,-304.5833333333333,-30.833333333333332,0.3611111111111113,-30.47222222222222,-274.1111111111111,-193.4444444444444,,,0.005856986548239686,0.0037349848137980097,14597.323422400585,54.52078130476418,9254.15371465261,9308.674495957373,5288.648926443211
2020-06-06,BA,27396,846,145450,15021795,29,8.3,227387,146296,81091,11108.166666666666,8465.0,29.166666666666668,8494.166666666666,2614.0,-400.0,-40.333333333333336,0.3888888888888887,-39.94444444444445,-360.05555555555554,-131.13888888888886,,,0.005782796522119538,0.0037205293178589807,15137.13907026424,56.31816969942673,9682.597851987728,9738.916021687155,5398.223048577084
2020-06-07,BA,28250,879,153199,15021795,29,8.3,234475,154078,80397,12757.166666666666,9638.666666666666,30.833333333333332,9669.5,3087.666666666666,-418.25,-50.80555555555566,0.3333333333333333,-50.47222222222232,-367.77777777777766,,,,0.005704902711613598,0.0037488005117816397,15608.986808833431,58.514977737347635,10198.448321255883,10256.963298993229,5352.023509840202
2020-06-08,BA,28715,910,159457,15021795,29,8.3,238335,160367,77968,10336.166666666666,8278.0,32.333333333333336,8310.333333333334,2025.8333333333321,92.41666666666667,170.63888888888883,0.5833333333333334,171.22222222222217,-78.8055555555555,,,,0.005674484151976404,0.003818155117796379,15865.946779329634,60.57864589418242,10615.043009174336,10675.621655068519,5190.325124261115
2020-06-09,BA,30481,937,169008,15021795,29,8.3,252992,169945,83047,10055.5,8273.333333333334,32.166666666666664,8305.5,1750.0,-205.41666666666666,67.08333333333333,0.9166666666666661,68.0,-273.41666666666663,,,,0.005513548500985613,0.0037036744244877307,16841.66239786923,62.37603428884498,11250.85251130108,11313.228545589924,5528.433852279305
2020-06-10,BA,32685,975,181144,15021795,29,8.3,271286,182119,89167,10427.5,8557.5,31.666666666666668,8589.166666666666,1838.333333333334,-622.75,-226.94444444444434,0.5833333333333339,-226.361111111111,-396.388888888889,-43.6875,,,0.005353642398651431,0.0035939930552995733,18059.492890163925,64.90569202948116,12058.745309731627,12123.651001761107,5935.841888402817
2020-06-11,BA,33891,1013,188682,15021795,29,8.3,281295,189695,91600,10632.166666666666,8780.5,32.5,8813.0,1819.166666666666,-100.72222222222202,80.80555555555566,0.4166666666666667,81.22222222222233,-181.94444444444434,,,,0.005340151295500672,0.003601201585524094,18725.79142505939,67.43534977011736,12560.549521545196,12627.984871315311,6097.806553744076
2020-06-12,BA,34665,1039,195090,15021795,29,8.3,287720,196129,91591,9875.666666666666,8867.5,34.666666666666664,8902.166666666666,973.5,-82.33333333333333,91.88888888888869,0.8611111111111119,92.7499999999998,-175.08333333333314,,,,0.005297533766041738,0.0036111497289031003,19153.503293048532,69.16616822423686,12987.129700545109,13056.295868769344,6097.207424279189
2020-06-13,BA,35788,1069,204544,15021795,29,8.3,297040,205613,91427,9020.666666666666,8277.0,34.333333333333336,8311.333333333334,709.3333333333321,137.44444444444434,23.194444444444343,1.277777777777778,24.472222222222122,112.97222222222223,,,,0.0051990876063283935,0.003598841906813897,19773.93513890983,71.16326644052857,13616.481918439174,13687.645184879702,6086.289954030128
2020-06-14,BA,36401,1105,212140,15021795,29,8.3,302128,213245,88883,9731.833333333334,8762.833333333334,34.833333333333336,8797.666666666668,934.1666666666661,280.6111111111113,25.86111111111101,1.3888888888888893,27.2499999999999,253.36111111111143,,,,0.0051818331027691155,0.00365739024519409,20112.642996392908,73.55978430007865,14122.14718680424,14195.706971104319,5916.936025288589
2020-06-15,BA,37620,1145,222213,15021795,29,8.3,312246,223358,88888,9561.5,8824.666666666666,37.333333333333336,8862.0,699.5,350.4444444444446,54.88888888888899,1.055555555555556,55.94444444444455,294.50000000000006,30.361111111111086,,,0.005126299483340646,0.003666980521768093,20786.197654807565,76.22258192180095,14792.706197894458,14868.92877981626,5917.268874991304
2020-06-16,BA,39206,1181,230806,15021795,29,8.3,325410,231987,93423,11252.166666666666,8696.666666666666,39.333333333333336,8736.0,2516.166666666666,313.3333333333333,147.33333333333334,1.5,148.83333333333334,164.49999999999997,128.24305555555551,,,0.005090802501864329,0.0036292676930641346,21662.524352116376,78.61909978135103,15364.741696980953,15443.360796762305,6219.163555354071
2020-06-17,BA,40926,1222,241259,15021795,29,8.3,339686,242481,97205,12315.833333333334,8935.666666666666,40.833333333333336,8976.5,3339.333333333334,258.8888888888887,87.86111111111101,1.6666666666666667,89.52777777777769,169.361111111111,41.20138888888884,124.734375,,0.005039570110647844,0.0035974399886954424,22612.876823309067,81.34846734361639,16060.597285477534,16141.945752821151,6470.931070487914
2020-06-18,BA,41577,1263,248038,15021795,29,8.3,345089,249301,95788,11978.333333333334,9196.833333333334,41.0,9237.833333333334,2740.5,793.5833333333334,331.13888888888897,1.5,332.63888888888897,460.9444444444444,49.34027777777776,113.28819444444443,,0.005066164997332542,0.003659925410546265,22972.554212063205,84.07783490588176,16511.874912418923,16595.952747324805,6376.601464738402
2020-06-19,BA,43922,1305,256724,15021795,29,8.3,364553,258029,106524,10900.666666666666,9161.0,43.333333333333336,9204.333333333334,1696.3333333333321,515.25,508.47222222222234,1.6666666666666667,510.138888888889,5.111111111110972,529.2986111111111,,,0.005057571048215511,0.0035797264046654397,24268.27153479328,86.87377240869017,17090.10141597592,17176.97518838461,7091.296346408668
2020-06-20,BA,45304,1350,265754,15021795,29,8.3,376023,267104,108919,11285.166666666666,9290.0,44.833333333333336,9334.833333333334,1950.3333333333321,510.69444444444434,532.0,1.3055555555555547,533.3055555555555,-22.6111111111112,581.3958333333333,,,0.005054211093806158,0.003590205918255,25031.828752822148,89.86941973312777,17691.22797907973,17781.097398812857,7250.731354009291
2020-06-21,BA,46279,1391,277394,15021795,29,8.3,384116,278785,105331,14323.0,10811.5,46.333333333333336,10857.833333333334,3465.166666666666,2376.083333333333,1674.388888888889,1.6666666666666667,1676.0555555555557,700.0277777777774,,,,0.0049895080438330615,0.003621301898384863,25570.579281637114,92.59878729539312,18466.10208700092,18558.700874296315,7011.878407340801
2020-06-22,BA,47086,1441,285772,15021795,29,8.3,390814,287213,103601,14343.666666666666,11747.5,49.333333333333336,11796.833333333334,2546.833333333332,3119.1666666666665,2108.722222222222,1.3055555555555547,2110.027777777778,1009.1388888888887,,,,0.005017182369878801,0.003687175996765725,26016.464743394514,95.927284322546,19023.825048870658,19119.752333193203,6896.71241020131
2020-06-23,BA,49084,1491,296999,15021795,29,8.3,407397,298490,108907,15380.0,12127.666666666666,48.666666666666664,12176.333333333332,3203.666666666668,,,,,,,,,0.004995142215819625,0.003659820764512257,27120.39406742004,99.25578134969889,19771.205771347566,19870.461552697263,7249.932514722775
2020-06-24,BA,51931,1541,312907,15021795,29,8.3,431027,314448,116579,26234.833333333332,19243.166666666668,51.0,19294.166666666668,6940.666666666664,,,,,,,,,0.004900651300055971,0.0035751820651606513,28693.44176245249,102.58427837685177,20830.200385506527,20932.784663883376,7760.657098569112
2020-06-25,BA,54291,1601,327209,15021795,29,8.3,450615,328810,121805,29615.666666666668,21813.333333333332,51.166666666666664,21864.5,7751.166666666668,,,,,,,,,0.0048690733250205285,0.003552922117550459,29997.413757809903,106.57847480943522,21782.283675153336,21888.86214996277,8108.551607847132
2020-06-26,BA,56422,1642,338520,15021795,29,8.3,468303,340162,128141,,,,,,,,,,,,,,0.004827111787912818,0.003506276919003295,31174.902866135504,109.30784237170059,22535.25627263586,22644.56411500756,8530.338751127945
2020-06-27,BA,65244,1697,392853,15021795,29,8.3,541525,394550,146975,,,,,,,,,,,,,,0.004301102521860347,0.0031337426711601497,36049.28705257927,112.96918910156876,26152.200852161808,26265.170041263376,9784.117011315891
2020-06-28,BA,68495,1748,416652,15021795,29,8.3,568508,418400,150108,,,,,,,,,,,,,,0.004177820267686425,0.0030747148676887573,37845.54375825259,116.3642560692647,27736.498867146038,27852.863123215302,9992.680635037292
