Date,State,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-10-01,AL,87504,2078,552571,205,3337357,3385058,27,6.8,595027,554649,40378,257.71,1752.43,2157.14,6.0,2163.14,-410.7143,-3.3143,-51.1714,0.114,-51.0571,47.74,-35.0114,-23.6503,1.09,0.0037,175780.44,613.87,163238.27,163852.14,11928.3
2020-10-02,AL,87750,2085,557757,206,3337357,3385058,27,6.8,596700,559842,36858,248.86,1692.29,2086.14,5.86,2092.0,-399.7143,-51.6571,-189.9714,0.114,-189.8571,138.2,-45.2286,-10.8389,5.04,0.0037,176274.68,615.94,164770.29,165386.24,10888.44
2020-10-03,AL,87928,2091,555328,207,3337357,3385058,27,6.8,597910,557419,40491,247.71,1684.43,1890.57,6.0,1896.57,-212.1429,-149.6,-137.5429,0.114,-137.4286,-12.1714,-50.5943,-1.8914,6.87,0.0038,176632.13,617.71,164052.73,164670.44,11961.69
2020-10-04,AL,88098,2097,559072,208,3337357,3385058,27,6.8,599066,561169,37897,221.0,1502.86,1742.29,6.14,1748.43,-245.5714,-175.0571,-270.2286,-0.0286,-270.2571,95.2,-38.4229,10.17,7.8,0.0037,176973.63,619.49,165158.77,165778.25,11195.38
2020-10-05,AL,88135,2103,561336,209,3337357,3385058,27,6.8,599318,563439,35879,147.71,1004.43,1401.57,6.14,1407.71,-403.2857,-170.9714,-151.6,0.0,-151.6,-19.3714,-20.8343,14.13,5.11,0.0037,177048.07,621.26,165827.59,166448.85,10599.23
2020-10-06,AL,88283,2109,560715,210,3337357,3385058,27,6.8,600324,562824,37500,129.0,877.14,806.0,5.86,811.86,65.29,-195.4286,-157.4857,-0.0286,-157.5143,-37.9143,15.82,15.34,2.19,0.0037,177345.26,623.03,165644.13,166267.17,11078.1
2020-10-07,AL,88426,2115,561414,211,3337357,3385058,27,6.8,601297,563529,37768,123.14,837.43,1328.14,5.86,1334.0,-496.5714,-155.8286,-119.7714,-0.0571,-119.8286,-36.0,25.42,14.7,-2.1081,0.0038,177632.7,624.8,165850.63,166475.43,11157.27
2020-10-08,AL,88538,2121,562382,212,3337357,3385058,27,6.8,602058,564503,37555,104.0,707.29,1103.14,5.86,1109.0,-401.7143,-70.5143,31.09,-0.0286,31.06,-101.5714,26.11,9.08,-3.4713,0.0038,177857.51,626.58,166136.59,166763.17,11094.34
2020-10-09,AL,88653,2126,563399,213,3337357,3385058,27,6.8,602840,565525,37315,106.43,723.71,1143.43,5.86,1149.29,-425.5714,-47.9714,146.03,0.0286,146.06,-194.0286,35.08,-0.3749,-3.7339,0.0038,178088.53,628.05,166437.03,167065.08,11023.44
2020-10-10,AL,88790,2132,564625,214,3337357,3385058,27,6.8,603772,566757,37015,95.86,651.86,1557.0,6.0,1563.0,-911.1429,-40.4,23.54,0.0,23.54,-63.9429,24.56,-3.2274,-4.1225,0.0038,178363.86,629.83,166799.21,167429.04,10934.82
2020-10-11,AL,88826,2138,566794,215,3337357,3385058,27,6.8,604017,568932,35085,93.71,637.29,1536.14,6.0,1542.14,-904.8571,-20.0286,38.6,0.0,38.6,-58.6286,13.94,-3.328,-2.4096,0.0038,178436.23,631.6,167439.97,168071.57,10364.67
2020-10-12,AL,88880,2144,569340,216,3337357,3385058,27,6.8,604384,571484,32900,93.43,635.43,1445.86,5.86,1451.71,-816.2857,-33.0286,18.63,-0.0286,18.6,-51.6286,9.28,-5.912,-0.4,0.0038,178544.65,633.37,168192.1,168825.47,9719.18
2020-10-13,AL,88954,2151,571614,217,3337357,3385058,27,6.8,604887,573765,31122,89.29,607.14,1296.14,5.86,1302.0,-694.8571,-0.8,-19.9714,-0.0857,-20.0571,19.26,9.47,-2.9691,0.459,0.0037,178693.25,635.44,168863.87,169499.31,9193.93
2020-10-14,AL,89082,2157,572167,218,3337357,3385058,27,6.8,605758,574324,31434,82.14,558.57,1236.57,5.71,1242.29,-683.7143,-1.5714,-90.3714,-0.1143,-90.4857,88.91,5.52,-2.3749,0.222,0.0038,178950.55,637.21,169027.24,169664.45,9286.1
2020-10-15,AL,89192,2162,572503,219,3337357,3385058,27,6.8,606506,574665,31841,95.29,647.86,1457.14,5.57,1462.71,-814.8571,6.97,-113.2286,-0.1429,-113.3714,120.34,9.71,-0.9303,0.997,0.0038,179171.52,638.69,169126.5,169765.19,9406.34
2020-10-16,AL,89278,2167,572472,220,3337357,3385058,27,6.8,607090,574639,32451,92.57,629.43,1084.29,5.43,1089.71,-460.2857,7.57,-82.4857,-0.1714,-82.6571,90.23,2.07,-2.2194,0.213,0.0038,179344.05,640.17,169117.34,169757.5,9586.54
2020-10-17,AL,89365,2172,573281,221,3337357,3385058,27,6.8,607682,575453,32229,98.57,670.29,879.71,5.14,884.86,-214.5714,15.54,-63.2286,-0.1714,-63.4,78.94,4.63,-0.9246,,0.0038,179518.93,641.64,169356.33,169997.97,9520.96
2020-10-18,AL,89493,2177,576994,222,3337357,3385058,27,6.8,608552,579171,29381,94.86,645.0,883.71,5.0,888.71,-243.7143,9.54,-96.6,-0.1429,-96.7429,106.29,-1.6229,-1.904,,0.0038,179775.94,643.12,170453.21,171096.33,8679.61
2020-10-19,AL,89528,2182,576930,223,3337357,3385058,27,6.8,608790,579112,29678,93.57,636.29,920.43,4.86,925.29,-289.0,21.57,-26.8,-0.1143,-26.9143,48.49,0.897,,,0.0038,179846.25,644.6,170434.3,171078.9,8767.35
2020-10-20,AL,89644,2187,577772,224,3337357,3385058,27,6.8,609579,579959,29620,102.29,695.57,974.14,4.86,979.0,-283.4286,-1.1429,-45.2857,-0.0571,-45.3429,44.2,0.194,,,0.0038,180079.34,646.07,170683.04,171329.12,8750.22
2020-10-21,AL,89746,2192,578353,225,3337357,3385058,27,6.8,610273,580545,29728,108.43,737.29,950.29,4.86,955.14,-217.8571,12.06,-3.3714,-0.0286,-3.4,15.46,,,,0.0038,180284.36,647.55,170854.68,171502.23,8782.12
2020-10-22,AL,89847,2196,578946,226,3337357,3385058,27,6.8,610960,581142,29818,97.71,664.57,653.29,4.86,658.14,6.43,16.51,-29.6857,0.0,-29.6857,46.2,,,,0.0038,180487.31,648.73,171029.86,171678.59,8808.71
2020-10-23,AL,89994,2201,579291,227,3337357,3385058,27,6.8,611959,581492,30467,103.71,705.29,866.86,4.86,871.71,-166.4286,,,,,,,,,0.0038,180782.43,650.21,171131.78,171781.99,9000.44
2020-10-24,AL,90124,2206,579933,228,3337357,3385058,27,6.8,612843,582139,30704,105.71,718.86,772.0,4.86,776.86,-58.0,,,,,,,,,0.0038,181043.57,651.69,171321.44,171973.12,9070.45
2020-10-25,AL,90177,2211,581567,229,3337357,3385058,27,6.8,613204,583778,29426,,,,,,,,,,,,,,,0.0038,181150.22,653.16,171804.15,172457.31,8692.91
2020-10-26,AL,90254,2216,582998,230,3337357,3385058,27,6.8,613727,585214,28513,,,,,,,,,,,,,,,0.0038,181304.72,654.64,172226.89,172881.53,8423.19
2020-10-27,AL,90384,2221,583176,231,3337357,3385058,27,6.8,614611,585397,29214,,,,,,,,,,,,,,,0.0038,181565.87,656.12,172279.47,172935.59,8630.28
