date,state,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-06-02,PB,14859,379,78294,4058308,25,8.3,123330,78673,44657,7908.5,5562.166666666667,17.5,5579.666666666667,2328.833333333333,332.44444444444434,345.25,1.3055555555555554,346.55555555555554,-14.1111111111112,-34.23611111111112,-24.13194444444443,,0.0048174087679381744,0.003073056028541312,30389.512082375215,93.38867330917219,19292.27648566841,19385.665158977583,11003.846923397632
2020-06-03,PB,16018,414,84344,4058308,25,8.3,132949,84758,48191,9164.5,6254.333333333333,17.833333333333332,6272.166666666666,2892.333333333334,356.9444444444445,352.0555555555555,0.6666666666666666,352.7222222222222,4.222222222222342,-44.09027777777779,-27.22569444444445,,0.004884494678968357,0.00311397603592355,32759.711682799825,102.0129571240034,20783.045545089233,20885.058502213236,11874.653180586589
2020-06-04,PB,17579,438,92388,4058308,25,8.3,145906,92826,53080,9150.666666666666,6275.833333333333,19.0,6294.833333333333,2855.833333333333,204.0277777777777,261.4722222222222,0.27777777777777796,261.74999999999994,-57.72222222222226,-74.8055555555555,,,0.00471850559110594,0.0030019327512233905,35952.42155105034,107.92675173988766,22765.152373846442,22873.07912558633,13079.34242546401
2020-06-05,PB,18579,451,97761,4058308,25,8.3,154206,98212,55994,8427.166666666666,6341.5,21.333333333333332,6362.833333333333,2064.333333333333,247.611111111111,280.8055555555555,0.3888888888888887,281.1944444444444,-33.5833333333334,-58.74305555555554,,,0.004592106870850813,0.0029246592220795557,37997.608855710314,111.13005715682496,24089.10314347753,24200.233200634353,13797.375655075957
2020-06-06,PB,19787,467,105052,4058308,25,8.3,164232,105519,58713,8900.5,6691.0,20.0,6711.0,2189.5,33.22222222222232,191.0,1.0,192.0,-158.7777777777777,4.909722222222243,,,0.004425743231076868,0.002843538409079838,40468.096556495955,115.0725869007478,25885.664666161367,26000.737253062114,14467.359303433845
2020-06-07,PB,20310,484,110141,4058308,25,8.3,168573,110625,57948,8926.666666666666,6800.0,20.166666666666668,6820.166666666667,2106.499999999999,121.97222222222233,253.2222222222223,0.6944444444444446,253.91666666666677,-131.94444444444446,-74.47916666666666,,,0.004375141242937853,0.0028711596756301424,41537.75415764402,119.26152475366581,27139.635532837823,27258.89705759149,14278.857100052533
2020-06-08,PB,20951,507,116343,4058308,25,8.3,173893,116850,57043,9394.166666666666,7247.0,19.833333333333332,7266.833333333333,2127.333333333333,223.66666666666666,246.22222222222217,-0.05555555555555536,246.16666666666663,-22.49999999999997,-28.888888888888914,-37.75868055555557,,0.004338896020539153,0.0029155860212889536,42848.64529749837,124.9289112605549,28667.858624825913,28792.787536086467,14055.857761411899
2020-06-09,PB,22452,534,124490,4058308,25,8.3,186352,125024,61328,9363.833333333334,7400.333333333333,23.833333333333332,7424.166666666666,1939.6666666666679,-50.30555555555566,130.55555555555551,0.05555555555555536,130.61111111111106,-180.9166666666667,-56.368055555555586,,,0.004271179933452777,0.002865544775478664,45918.64392746928,131.5819302034247,30675.345488809624,30806.927419013045,15111.716508456233
2020-06-10,PB,24032,559,133188,4058308,25,8.3,199466,133747,65719,9882.5,7795.166666666667,23.166666666666668,7818.333333333334,2064.166666666666,-82.33333333333333,93.75,-0.25,93.5,-175.83333333333331,-146.12500000000003,,,0.004179532998871003,0.002802482628618411,49150.039868832035,137.7421329283041,32818.603220849676,32956.34535377798,16193.694515054058
2020-06-11,PB,25370,570,141243,4058308,25,8.3,210571,141813,68758,9769.166666666666,7818.833333333333,21.0,7839.833333333333,1929.333333333333,-103.5,61.583333333333336,0.19444444444444464,61.77777777777778,-165.27777777777777,,,,0.004019377631105752,0.0027069254550721607,51886.40191922348,140.45262212725106,34803.420538805825,34943.87316093308,16942.528758290402
2020-06-12,PB,26556,610,149454,4058308,25,8.3,220415,150064,70351,8598.666666666666,7474.333333333333,20.333333333333332,7494.666666666666,1104.0,-360.8333333333335,-121.77777777777767,-1.222222222222222,-122.9999999999999,-237.8333333333336,,,,0.004064932295553897,0.00276750674863326,54312.043344172,150.30894648705817,36826.677521765225,36976.98646825229,17335.05687591972
2020-06-13,PB,27454,623,156912,4058308,25,8.3,227868,157535,70333,8432.666666666666,7362.5,18.666666666666668,7381.166666666667,1051.499999999999,114.13888888888899,39.888888888888836,-1.055555555555556,38.83333333333328,75.30555555555571,,,,0.003954676738502555,0.0027340390050380045,56148.52298051306,153.51225190399546,38664.38919865126,38817.901450555255,17330.621529957803
2020-06-14,PB,28013,633,163256,4058308,25,8.3,232508,163889,68619,8773.166666666666,7616.5,21.0,7637.5,1135.666666666666,333.3611111111113,112.86111111111116,-0.44444444444444464,112.41666666666671,220.9444444444446,,,,0.003862370262799822,0.002722486968190342,57291.85660625069,155.97633299394724,40227.60224211666,40383.578575110616,16908.27803114007
2020-06-15,PB,28668,656,169336,4058308,25,8.3,237944,169992,67952,7198.833333333333,6669.666666666667,16.5,6686.166666666667,512.6666666666661,438.0833333333333,174.97222222222217,-0.3333333333333333,174.63888888888883,263.44444444444446,25.930555555555582,,,0.00385900512965316,0.00275695121541203,58631.33108674847,161.6437195008363,41725.76354480734,41887.40726430818,16743.923822440287
2020-06-16,PB,30128,671,177363,4058308,25,8.3,250062,178034,72028,10567.333333333334,8034.5,16.833333333333332,8051.333333333333,2516.000000000001,237.27777777777797,126.5555555555555,0.027777777777777384,126.58333333333327,110.6944444444447,86.58333333333329,,,0.003768943010885561,0.0026833345330358072,61617.30455155203,165.33984113576398,43703.68143571163,43869.021276847394,17748.28327470463
2020-06-17,PB,31712,696,186942,4058308,25,8.3,263210,187638,75572,11769.333333333334,8496.0,18.333333333333332,8514.333333333334,3255.0,217.8611111111113,92.66666666666667,-0.4166666666666667,92.25,125.61111111111131,-219.50000000000003,-29.579861111111125,,0.0037092699772967096,0.0026442764332662134,64857.07836862062,171.5000438606434,46064.02471177644,46235.52475563708,18621.55361298354
2020-06-18,PB,31760,709,189472,4058308,25,8.3,263608,190181,73427,11227.166666666666,8524.166666666666,18.333333333333332,8542.5,2684.666666666666,679.6944444444445,305.49999999999983,0.5555555555555554,306.0555555555554,373.6388888888891,-185.94444444444449,-59.78993055555556,,0.003728027510634606,0.002689599708658311,64955.1487960007,174.7033492775807,46687.43722753423,46862.14057681181,18093.008219188883
2020-06-19,PB,35093,724,205119,4058308,25,8.3,291272,205843,85429,9856.333333333334,8121.833333333333,18.833333333333332,8140.666666666666,1715.6666666666679,-439.9166666666668,-202.27777777777783,0.4722222222222226,-201.8055555555556,-238.1111111111112,-92.38888888888891,,,0.0035172437245862137,0.0024856491526820293,71771.78272324328,178.39947091250838,50542.98490898177,50721.38437989428,21050.398343349003
2020-06-20,PB,36521,743,214232,4058308,25,8.3,303124,214975,88149,10080.333333333334,8172.5,18.5,8191.0,1889.333333333334,-506.5,-228.47222222222217,0.30555555555555597,-228.16666666666663,-278.33333333333337,-152.57638888888894,,,0.0034562158390510525,0.0024511421068605585,74692.21163105412,183.08122498341675,52788.50200625482,52971.58323123824,21720.628399815883
2020-06-21,PB,36784,766,220481,4058308,25,8.3,305307,221247,84060,11277.0,8502.666666666666,19.833333333333332,8522.5,2754.5,-151.69444444444434,-145.33333333333317,0.5555555555555559,-144.77777777777763,-6.916666666666714,,,,0.003462193837656556,0.0025089500076971704,75230.1205329906,188.74861149030582,54328.306279365686,54517.054890855994,20713.065642134603
2020-06-22,PB,37253,784,226094,4058308,25,8.3,309200,226878,82322,7927.833333333333,6820.833333333333,19.666666666666668,6840.5,1087.333333333333,69.38888888888869,-84.5555555555555,0.3888888888888893,-84.16666666666661,153.55555555555532,,,,0.0034556016890134786,0.002535575679172057,76189.38730130882,193.183957452219,55711.39499515561,55904.57895260784,20284.808348700986
2020-06-23,PB,38999,807,235977,4058308,25,8.3,323692,236784,86908,8730.333333333334,7125.166666666667,20.166666666666668,7145.333333333334,1585.0,,,,,,,,,0.0034081694709101966,0.002493110734896136,79760.33361686693,198.85134395910808,58146.646336354956,58345.49768031406,21414.83593655287
2020-06-24,PB,39912,828,240488,4058308,25,8.3,331270,241316,89954,10317.0,7652.166666666667,21.666666666666668,7673.833333333334,2643.166666666666,,,,,,,,,0.003431185665268776,0.002499471730008754,81627.61426683239,204.0259142480068,59258.1933160322,59462.21923028021,22165.395036552178
2020-06-25,PB,40824,842,246044,4058308,25,8.3,338839,246886,91953,10272.666666666666,7614.5,21.166666666666668,7635.666666666667,2636.999999999999,,,,,,,,,0.003410480950722196,0.00248495598204457,83492.67724381688,207.4756277739393,60627.2367696094,60834.712397383344,22657.964846433537
2020-06-26,PB,42832,864,256983,4058308,25,8.3,355506,257847,97659,,,,,,,,,,,,,,0.0033508243260538225,0.0024303387284602793,87599.5611964395,212.89660617183318,63322.69507390765,63535.59168007948,24063.96951636002
2020-06-27,PB,44242,896,266394,4058308,25,8.3,367209,267290,99919,,,,,,,,,,,,,,0.003352164315911557,0.0024400273413777984,90483.27529601006,220.78166565967885,65641.64178766127,65862.42345332094,24620.85184268912
2020-06-28,PB,44679,911,271781,4058308,25,8.3,370836,272692,98144,,,,,,,,,,,,,,0.003340765405659132,0.0024566115479619025,91376.99750733557,224.47778729460651,66969.04227081829,67193.52005811289,24183.477449222682
