date,state,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-06-03,MS,1925,20,10137,2806776,50,8.3,15978,10157,5821,947.6666666666666,653.0,0.16666666666666666,653.1666666666666,294.5,23.72222222222223,29.27777777777777,0.05555555555555555,29.33333333333333,-5.6111111111111,0.4583333333333339,,,0.0019690853598503494,0.001251721116535236,5692.652352734953,7.125613159012333,3611.617029645401,3618.742642804413,2073.9097099305395
2020-06-04,MS,1997,21,10495,2806776,50,8.3,16575,10516,6059,937.8333333333334,648.5,0.3333333333333333,648.8333333333334,289.0,63.86111111111112,56.194444444444436,0.05555555555555555,56.24999999999999,7.6111111111111285,10.611111111111114,1.5312499999999991,-0.4192708333333343,0.00199695701787752,0.0012669683257918551,5905.351905531471,7.48189381696295,3739.165505191722,3746.6473990086847,2158.7045065227862
2020-06-05,MS,2132,21,11219,2806776,50,8.3,17696,11240,6456,903.1666666666666,689.6666666666666,0.3333333333333333,690.0,213.16666666666663,52.083333333333336,47.86111111111111,0.16666666666666666,48.02777777777777,4.055555555555564,18.916666666666668,4.067708333333332,,0.0018683274021352313,0.0011867088607594937,6304.742523094113,7.48189381696295,3997.1127015479683,4004.594595364931,2300.147927729181
2020-06-06,MS,2253,21,11962,2806776,50,8.3,18700,11983,6717,929.5,710.5,0.6666666666666666,711.1666666666666,218.33333333333337,68.47222222222223,64.61111111111113,0.16666666666666666,64.7777777777778,3.6944444444444287,9.576388888888891,-0.3767361111111134,-0.9605034722222224,0.0017524826838020528,0.001122994652406417,6662.448303676531,7.48189381696295,4261.829230405277,4269.311124222239,2393.137179454292
2020-06-07,MS,2324,22,12603,2806776,50,8.3,19289,12625,6664,1184.1666666666667,886.1666666666666,0.6666666666666666,886.8333333333333,297.3333333333335,99.3888888888889,86.86111111111113,0.19444444444444445,87.05555555555557,12.333333333333329,16.729166666666664,-5.118055555555556,-2.3081597222222214,0.0017425742574257426,0.0011405464254238167,6872.297611209445,7.838174474913567,4490.205132151622,4498.043306626535,2374.2543045829093
2020-06-08,MS,2455,22,13633,2806776,50,8.3,20376,13655,6721,1202.0,914.6666666666666,1.1666666666666667,915.8333333333333,286.16666666666674,102.16666666666669,81.22222222222223,0.25,81.47222222222223,20.694444444444457,9.10416666666666,-2.3107638888888906,,0.0016111314536799708,0.0010797016097369454,7259.574686401765,7.838174474913567,4857.174209840757,4865.012384315671,2394.5623020860944
2020-06-09,MS,2597,24,14400,2806776,50,8.3,21555,14424,7131,1358.5,1040.6666666666667,1.1666666666666667,1041.8333333333335,316.6666666666665,119.0,102.63888888888887,0.22222222222222224,102.8611111111111,16.1388888888889,-1.5555555555555571,-5.1649305555555545,,0.0016638935108153079,0.0011134307585247043,7679.629582125542,8.5507357908148,5130.44147448888,5138.9922102796945,2540.637371845847
2020-06-10,MS,2853,25,15812,2806776,50,8.3,23680,15837,7843,1534.1666666666667,1169.6666666666667,1.5,1171.1666666666667,363.0,104.88888888888887,94.00000000000001,0.19444444444444442,94.19444444444446,10.694444444444414,0.3333333333333286,-0.32986111111110716,,0.0015785818021089853,0.0010557432432432433,8436.725980270603,8.907016448765416,5633.509763515151,5642.416779963916,2794.3092003066863
2020-06-11,MS,3001,28,16707,2806776,50,8.3,24908,16735,8173,1516.1666666666667,1177.0,1.8333333333333333,1178.8333333333333,337.3333333333335,93.16666666666667,83.33333333333336,0.11111111111111109,83.44444444444447,9.7222222222222,-3.9305555555555536,,,0.0016731401254855094,0.0011241368235105186,8874.23862823396,9.975858422617266,5952.380952380952,5962.35681080357,2911.8818174303897
2020-06-12,MS,3235,28,18206,2806776,50,8.3,26851,18234,8617,1643.5,1326.3333333333333,2.0,1328.3333333333333,315.16666666666674,103.5,94.05555555555554,0.13888888888888887,94.19444444444443,9.305555555555571,7.784722222222232,-2.098958333333332,,0.001535592848524734,0.001042791702357454,9566.491946632008,9.975858422617266,6486.445658648927,6496.421517071544,3070.0704295604637
2020-06-13,MS,3433,31,19621,2806776,50,8.3,28494,19652,8842,1813.5,1450.1666666666667,1.8333333333333333,1452.0,361.5,103.27777777777779,70.22222222222221,0.08333333333333333,70.30555555555554,32.97222222222224,0.7916666666666643,,,0.0015774475880317525,0.0010879483400014038,10151.861067644872,11.044700396469116,6990.582789649049,7001.627490045518,3150.2335775993524
2020-06-14,MS,3551,33,20695,2806776,50,8.3,29473,20728,8745,1761.0,1414.6666666666667,1.8333333333333333,1416.5,344.5,136.0277777777778,82.30555555555554,0.02777777777777779,82.33333333333331,53.694444444444485,-8.0625,-4.30902777777778,,0.0015920494017753763,0.0011196688494554338,10500.659831778525,11.75726171237035,7373.228216288012,7384.985478000382,3115.6743537781426
2020-06-15,MS,3785,36,22358,2806776,50,8.3,31416,22394,9022,1979.5,1605.0,2.0,1607.0,372.5,96.33333333333333,55.47222222222225,-0.02777777777777779,55.44444444444447,40.88888888888886,11.87499999999999,-0.9444444444444464,,0.0016075734571760294,0.001145912910618793,11192.913150176573,12.826103686222199,7965.722950459887,7978.5490541461095,3214.3640960304633
2020-06-16,MS,4164,36,24513,2806776,50,8.3,34561,24549,10012,2153.8333333333335,1591.0,2.0,1593.0,560.8333333333335,71.25,52.5,0.2222222222222222,52.72222222222222,18.52777777777778,-9.45138888888889,,,0.0014664548454112183,0.0010416365267208703,12313.415819431262,12.826103686222199,8733.507768343467,8746.333872029689,3567.081947401574
2020-06-17,MS,4274,39,25195,2806776,50,8.3,35474,25234,10240,2332.3333333333335,1670.8333333333333,2.0,1672.8333333333333,659.5000000000002,150.77777777777774,106.61111111111113,0.1666666666666667,106.7777777777778,43.99999999999994,-2.9861111111111214,-4.753472222222216,,0.0015455338035983198,0.0010993967412753001,12638.700060140174,13.894945660074049,8976.491177065787,8990.38612272586,3648.3139374143143
2020-06-18,MS,4666,40,27836,2806776,50,8.3,38728,27876,10852,2221.5,1659.1666666666667,1.8333333333333333,1661.0,560.5,98.22222222222224,51.05555555555554,0.25,51.30555555555554,46.9166666666667,4.319444444444439,,,0.0014349261013057828,0.001032844453625284,13798.037321111482,14.251226318024665,9917.428394713364,9931.67962103139,3866.357700080092
2020-06-19,MS,4990,43,29167,2806776,50,8.3,41417,29210,12207,2241.0,1765.1666666666667,3.1666666666666665,1768.3333333333335,472.6666666666665,84.38888888888884,81.97222222222224,0.27777777777777773,82.25000000000001,2.138888888888829,-7.138888888888875,,,0.0014720985963711057,0.001038221020353961,14756.07601034069,15.320068291876517,10391.637950445636,10406.958018737512,4349.117991603178
2020-06-20,MS,5237,45,30720,2806776,50,8.3,43467,30765,12702,2665.6666666666665,2054.3333333333335,2.8333333333333335,2057.166666666667,608.4999999999995,88.52777777777776,85.97222222222221,0.3055555555555556,86.27777777777777,2.249999999999986,-8.874999999999998,,,0.0014627011214041932,0.0010352681344468217,15486.451359139453,16.03262960777775,10944.941812242943,10960.974441850722,4525.476917288733
2020-06-21,MS,5391,47,32313,2806776,50,8.3,44745,32360,12385,2568.8333333333335,1911.3333333333333,3.5,1914.8333333333333,654.0000000000002,122.22222222222224,84.8333333333333,0.388888888888889,85.22222222222219,37.00000000000006,,,,0.0014524103831891225,0.0010503966923678624,15941.778040000341,16.745190923678983,11512.496900358276,11529.242091281954,4412.535948718387
2020-06-22,MS,5784,55,35104,2806776,50,8.3,48007,35159,12848,2660.1666666666665,2082.8333333333335,3.6666666666666665,2086.5,573.6666666666665,62.72222222222225,27.72222222222221,0.02777777777777783,27.74999999999999,34.97222222222226,,,,0.0015643220796950994,0.0011456662570041869,17103.965546235253,19.595436187283916,12506.876216698447,12526.471652885732,4577.493893349522
2020-06-23,MS,6201,56,37521,2806776,50,8.3,51468,37577,13891,2863.5,2186.6666666666665,3.8333333333333335,2190.5,673.0,,,,,,,,,0.0014902733054794155,0.0010880547136084557,18337.05290340234,19.951716845234532,13368.006566965087,13387.958283810322,4949.094619592016
2020-06-24,MS,6523,61,39304,2806776,50,8.3,54141,39365,14776,2954.8333333333335,2168.1666666666665,4.166666666666667,2172.333333333333,782.5000000000005,,,,,,,,,0.0015495998983868918,0.0011266877227978796,19289.391102104335,21.733120134987615,14003.254980091036,14024.988100226024,5264.403001878311
2020-06-25,MS,6913,65,41664,2806776,50,8.3,57378,41729,15649,2617.3333333333335,1931.5,3.3333333333333335,1934.8333333333333,682.5000000000002,,,,,,,,,0.0015576697260897697,0.0011328383701070097,20442.67159189048,23.15824276679008,14844.077332854493,14867.235575621282,5575.4360162692
2020-06-26,MS,7307,68,43840,2806776,50,8.3,60648,43908,16740,,,,,,,,,,,,,,0.0015486927211442107,0.0011212241129138637,21607.709343389,24.22708474064193,15619.344044555033,15643.571129295677,5964.138214093323
2020-06-27,MS,7527,72,45322,2806776,50,8.3,62474,45394,17080,,,,,,,,,,,,,,0.0015861127021192228,0.0011524794314434804,22258.277824806824,25.652207372444398,16147.351979637848,16173.004187010292,6085.273637796532
2020-06-28,MS,7676,75,46693,2806776,50,8.3,63711,46768,16943,,,,,,,,,,,,,,0.0016036606226479645,0.0011771907519894523,22698.99699869174,26.721049346296248,16635.812761688143,16662.53381103444,6036.463187657298
