country,date,latitude,longitude,estimated_population,gdp_per_capita,total_tests,test_kind,confirmed,recovered,deaths,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi,tests_per_confirmed,tests_per_1mi
Senegal,2020-02-13,14.497,-14.4524,16725284,1522,,,0,12825,0,0,12825,-12825,,-1239.16667,,,,,,,,,,,,0.0,,0.0,0.0,766.803,766.803,-766.80312,,
Serbia,2020-02-13,44.016,21.006,6925690,7246,,,0,526,0,0,526,-526,,-50.83333,,,,,,,,,,,,0.0,,0.0,0.0,75.949,75.949,-75.94911,,
Seychelles,2020-02-13,-4.6796,55.492,98675,16434,,,0,1446,0,0,1446,-1446,,-139.66667,,,,,,,,,,,,0.0,,0.0,0.0,14654.168,14654.168,-14654.16772,,
Sierra Leone,2020-02-13,8.461,-11.77989,8098006,534,,,0,1,0,0,1,-1,,-0.16667,,,,,,,,,,,,0.0,,0.0,0.0,0.1235,0.1235,-0.12349,,
Singapore,2020-02-13,1.283,103.833,5853430,64582,,,58,145,0,58,145,-87,5.0,-8.66667,,,,-0.05556,,,,,-0.20833,,,0.0,0.0,9.909,0.0,24.772,24.772,-14.86308,,
Slovakia,2020-02-13,48.669,19.699,5453260,19444,,,0,4550,0,0,4550,-4550,,-439.5,,,,,,,,,,,,0.0,,0.0,0.0,834.363,834.363,-834.3633,,
Slovenia,2020-02-13,46.151,14.996,2083556,26042,,,0,188,0,0,188,-188,,-18.16667,,,,,,,,,,,,0.0,,0.0,0.0,90.23,90.23,-90.23036,,
Somalia,2020-02-13,5.152,46.2,15910843,,,,0,182,0,0,182,-182,,-17.5,,,,,,,,,,,,0.0,,0.0,0.0,11.439,11.439,-11.43874,,
South Africa,2020-02-13,-30.5595,22.938,59411676,6374,67,units unclear,0,277,0,0,277,-277,,-26.83333,,,,,,,,,,,,0.0,,0.0,0.0,4.662,4.662,-4.66238,Inf,1.128
South Korea,2020-02-13,36.0,128.0,52144578,31380,5797,people tested,28,6239,0,28,6239,-6211,0.3333,-600.16667,,,,-0.02778,,,,,,,,0.0,0.0,0.537,0.0,119.648,119.648,-119.11114,207.036,111.172
South Sudan,2020-02-13,6.877,31.307,11695174,,,,0,1449,0,0,1449,-1449,,-140.0,,,,,,,,,,,,0.0,,0.0,0.0,123.897,123.897,-123.89726,,
Spain,2020-02-13,40.0,-4.0,47545141,30324,,,2,163,0,2,163,-161,0.0,-15.66667,,,,-0.02778,,,,,,,,0.0,0.0,0.04207,0.0,3.428,3.428,-3.38626,,
Sri Lanka,2020-02-13,7.0,81.0,22017708,4102,,,1,29517,0,1,29517,-29516,0.0,-2851.66667,,,,,,,,,,,,0.0,0.0,0.04542,0.0,1340.603,1340.603,-1340.55734,,
Sudan,2020-02-13,12.863,30.218,43832398,977,,,0,211,0,0,211,-211,,-20.33333,,,,,,,,,,,,0.0,,0.0,0.0,4.814,4.814,-4.81379,,
Suriname,2020-02-13,3.919,-56.0278,589022,6234,,,0,732,0,0,732,-732,,-70.66667,,,,,,,,,,,,0.0,,0.0,0.0,1242.738,1242.738,-1242.73796,,
Sweden,2020-02-13,63.0,16.0,10331337,54651,,,1,17,0,1,17,-16,0.0,-1.5,,,,,,,,,,,,0.0,0.0,0.09679,0.0,1.645,1.645,-1.54869,,
Switzerland,2020-02-13,46.818,8.228,8675300,82829,341,samples tested,0,5460,0,0,5460,-5460,,-527.66667,,,,,,,,,,,,0.0,,0.0,0.0,629.373,629.373,-629.37305,Inf,39.307
Taiwan,2020-02-13,23.7,121.0,,,,,18,3809,0,18,3809,-3791,0.3333,-366.5,,,,0.08333,,,,,,,,0.0,0.0,,,,,,,
Tajikistan,2020-02-13,38.861,71.276,9494572,827,,,0,54,0,0,54,-54,,-5.16667,,,,,,,,,,,,0.0,,0.0,0.0,5.687,5.687,-5.68746,,
Tanzania,2020-02-13,-6.369,34.889,59664818,1061,,,0,526,0,0,526,-526,,-50.83333,,,,,,,,,,,,0.0,,0.0,0.0,8.816,8.816,-8.81592,,
Thailand,2020-02-13,15.0,101.0,70187992,7274,,,33,83,0,33,83,-50,0.3333,-4.83333,,,,-0.16667,,,,,,,,0.0,0.0,0.4702,0.0,1.183,1.183,-0.71237,,
Togo,2020-02-13,8.62,0.8248,8313208,679,,,0,381,0,0,381,-381,,-36.83333,,,,,,,,,,,,0.0,,0.0,0.0,45.831,45.831,-45.83068,,
Trinidad and Tobago,2020-02-13,10.692,-61.2225,1404205,17130,,,0,58,0,0,58,-58,,-5.5,,,,,,,,,,,,0.0,,0.0,0.0,41.305,41.305,-41.30451,,
Tunisia,2020-02-13,34.0,9.0,11792303,3448,,,0,15,0,0,15,-15,,-1.33333,,,,,,,,,,,,0.0,,0.0,0.0,1.272,1.272,-1.27202,,
Turkey,2020-02-13,38.964,35.243,84767099,9370,,,0,133,0,0,133,-133,,-12.83333,,,,,,,,,,,,0.0,,0.0,0.0,1.569,1.569,-1.569,,
Uganda,2020-02-13,1.0,32.0,45624665,643,,,0,20788,0,0,20788,-20788,,-2008.5,,,,,,,,,,,,0.0,,0.0,0.0,455.631,455.631,-455.63074,,
Ukraine,2020-02-13,48.379,31.166,44143362,3095,,,0,69,0,0,69,-69,,-6.66667,,,,,,,,,,,,0.0,,0.0,0.0,1.563,1.563,-1.56309,,
United Arab Emirates,2020-02-13,24.0,54.0,10910461,43005,,,8,3380,0,8,3380,-3372,0.1667,-325.83333,,,,-0.05556,,,,,,,,0.0,0.0,0.7332,0.0,309.794,309.794,-309.06118,,
United Kingdom,2020-02-13,24.548,-43.90225,67359087,42962,2521,people tested,9,4622,0,9,4622,-4613,0.1667,-445.83333,,,,-0.16667,,,,,,,,0.0,0.0,0.1336,0.0,68.617,68.617,-68.48371,280.111,37.426
United States,2020-02-13,37.09,-95.7129,332049547,62887,,,13,34746,0,13,34746,-34733,0.3333,-3355.66667,,,,-0.05556,,,,,,,,0.0,0.0,0.03915,0.0,104.641,104.641,-104.60186,,
Uruguay,2020-02-13,-32.5228,-55.7658,3464003,17278,,,0,235890,0,0,235890,-235890,,-22790.33333,,,,,,,,,,,,0.0,,0.0,0.0,68097.516,68097.516,-68097.51608,,
Uzbekistan,2020-02-13,41.378,64.585,34035959,1532,,,0,102,0,0,102,-102,,-9.83333,,,,,,,,,,,,0.0,,0.0,0.0,2.997,2.997,-2.99683,,
Venezuela,2020-02-13,6.424,-66.5897,29442841,4842,,,0,534,0,0,534,-534,,-51.66667,,,,,,,,,,,,0.0,,0.0,0.0,18.137,18.137,-18.13684,,
Vietnam,2020-02-13,16.0,108.0,97455744,2567,,,16,293,0,16,293,-277,0.3333,-26.83333,,,,-0.16667,,,,,,,,0.0,0.0,0.1642,0.0,3.006,3.006,-2.84232,,
West Bank and Gaza,2020-02-13,31.952,35.233,4801744,3199,,,0,40,0,0,40,-40,,-4.0,,,,,,,,,,,,0.0,,0.0,0.0,8.33,8.33,-8.33031,,
Western Sahara,2020-02-13,24.216,-12.8858,,,,,0,58,0,0,58,-58,,-5.66667,,,,,,,,,,,,0.0,,,,,,,,
Yemen,2020-02-13,15.553,48.516,30102884,944,,,0,1,0,0,1,-1,,0.0,,,,,,,,,,,,0.0,,0.0,0.0,0.03322,0.03322,-0.03322,,
Zambia,2020-02-13,-15.4167,28.283,18364219,1540,,,0,66,0,0,66,-66,,-6.5,,,,,,,,,,,,0.0,,0.0,0.0,3.594,3.594,-3.59395,,
Zimbabwe,2020-02-13,-20.0,30.0,14755201,2147,,,0,142,0,0,142,-142,,-13.66667,,,,,,,,,,,,0.0,,0.0,0.0,9.624,9.624,-9.62373,,
