country,date,latitude,longitude,estimated_population,gdp_per_capita,total_tests,test_kind,confirmed,recovered,deaths,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi,tests_per_confirmed,tests_per_1mi
Montenegro,2020-03-30,42.5,19.3,624177,8846,,,91,34,1,91,35,56,10.333,5.667,0.1667,5.833,4.5,2.194,0.5556,,,,0.2569,,,0.02857,0.01099,145.792,1.602,54.472,56.074,89.718,,
Morocco,2020-03-30,31.792,-7.0926,36937822,3222,2751,people tested,556,139,33,556,172,384,60.5,28.0,3.5,31.5,29.0,2.194,3.056,0.25,3.306,-1.11111,0.3403,,,0.1919,0.05935,15.052,0.8934,3.763,4.656,10.396,4.948,74.477
Namibia,2020-03-30,-22.9576,18.49,2534225,5931,,,11,17,0,11,17,-6,1.0,-0.66667,,,,0.02778,,,,,-0.03472,-0.00868,,0.0,0.0,4.341,0.0,6.708,6.708,-2.36759,,
Nepal,2020-03-30,28.167,84.25,28590852,1034,993,people tested,5,2,0,5,2,3,0.3333,0.1667,,,,0.02778,0.02778,,,,,,,0.0,0.0,0.1749,0.0,0.06995,0.06995,0.1049,198.6,34.731
Netherlands,2020-03-30,21.408,-53.00556,17383205,53022,,people tested,11817,3870,865,11817,4735,7082,1023.5,484.667,132.333,617.0,406.5,-2.80556,30.083,8.833,38.917,-41.72222,-4.27083,,,0.1827,0.0732,679.794,49.761,222.629,272.389,407.405,,
New Zealand,2020-03-30,-40.9006,174.886,4964681,42331,21684,samples tested,589,241,1,589,242,347,71.5,28.167,,,,0.4444,4.222,,,,-0.28472,,,0.00413,0.0017,118.638,0.2014,48.543,48.744,69.894,36.815,4367.652
Nicaragua,2020-03-30,12.865,-85.2072,6642666,2021,,,4,3,1,4,4,0,0.5,0.0,0.0,0.0,0.5,0.0,,,,,,,,0.25,0.25,0.6022,0.1505,0.4516,0.6022,0.0,,
Niger,2020-03-30,17.608,8.082,24213446,414,,,27,4,3,27,7,20,14.667,1.167,0.6667,1.833,12.833,3.694,,,,,0.2639,-0.05382,,0.4286,0.1111,1.115,0.1239,0.1652,0.2891,0.826,,
Nigeria,2020-03-30,9.082,8.675,206401478,2028,,,131,38,2,131,40,91,19.0,7.167,0.1667,7.333,11.667,0.3889,0.8889,0.05556,0.9444,-0.55556,-0.63194,,,0.05,0.01527,0.6347,0.00969,0.1841,0.1938,0.4409,,
North Macedonia,2020-03-30,41.609,21.745,2088377,6084,,,285,130,7,285,137,148,27.5,12.167,1.333,13.5,14.0,3.694,1.194,0.1667,1.361,2.333,0.2014,-0.35243,,0.05109,0.02456,136.47,3.352,62.249,65.601,70.868,,
Norway,2020-03-30,60.472,8.469,5411934,81734,87191,people tested,4445,2268,32,4445,2300,2145,232.0,188.5,5.167,193.667,38.333,-9.44444,4.111,0.5278,4.639,-14.08333,,,,0.01391,0.0072,821.333,5.913,419.074,424.987,396.346,19.616,16110.876
Oman,2020-03-30,21.0,57.0,5252599,16415,,,179,87,0,179,87,92,16.667,8.0,,,,0.6667,0.75,,,,0.3958,,,0.0,0.0,34.078,0.0,16.563,16.563,17.515,,
Pakistan,2020-03-30,30.375,69.345,221843678,1482,15683,samples tested,1938,835,26,1938,861,1077,198.5,91.167,4.667,95.833,102.667,26.472,8.167,0.25,8.417,18.056,2.049,-1.46701,-0.65755,0.0302,0.01342,8.736,0.1172,3.764,3.881,4.855,8.092,70.694
Panama,2020-03-30,8.538,-80.7821,4328485,15575,6582,samples tested,989,482,24,989,506,483,107.167,37.5,3.833,41.333,65.833,4.667,6.889,0.1111,7.0,-2.33333,0.5556,,,0.04743,0.02427,228.486,5.545,111.355,116.9,111.586,6.655,1520.624
Papua New Guinea,2020-03-30,-6.315,143.956,8983928,2730,,,1,26,0,1,26,-25,0.0,-2.5,,,,,,,,,,,,0.0,0.0,0.1113,0.0,2.894,2.894,-2.78275,,
Paraguay,2020-03-30,-23.4425,-58.4438,7165956,5822,988,samples tested,64,23,3,64,26,38,4.167,3.333,0.0,3.333,0.8333,0.08333,0.1944,-0.02778,0.1667,-0.08333,0.1111,,,0.1154,0.04688,8.931,0.4186,3.21,3.628,5.303,15.438,137.874
Peru,2020-03-30,-9.19,-75.0152,32670922,6941,13452,people tested,950,333,24,950,357,593,129.833,45.0,7.333,52.333,77.5,22.139,5.528,1.167,6.694,15.444,1.889,2.674,,0.06723,0.02526,29.078,0.7346,10.193,10.927,18.151,14.16,411.742
Philippines,2020-03-30,13.0,122.0,110425890,3103,,,1546,707,78,1546,785,761,305.0,60.0,8.833,68.833,236.167,19.611,17.556,0.8611,18.417,1.194,-9.71528,,,0.09936,0.05045,14.0,0.7064,6.402,7.109,6.891,,
Poland,2020-03-30,51.919,19.145,37943338,15422,46607,samples tested,2055,759,31,2055,790,1265,259.5,104.0,6.833,110.833,148.667,24.806,11.361,1.167,12.528,12.278,1.528,-1.39236,,0.03924,0.01509,54.16,0.817,20.004,20.821,33.339,22.68,1228.332
Portugal,2020-03-30,39.4,-8.2245,10283147,23403,71967,samples tested,6408,2105,140,6408,2245,4163,794.333,354.833,22.167,377.0,417.333,22.889,35.167,1.333,36.5,-13.61111,-11.54167,,,0.06236,0.02185,623.156,13.615,204.704,218.318,404.837,11.231,6998.538
Qatar,2020-03-30,25.355,51.184,3303190,68794,20058,people tested,693,476,1,693,477,216,64.5,18.333,,,,20.667,3.972,,,,3.799,-0.80729,-0.66016,0.0021,0.00144,209.797,0.3027,144.103,144.406,65.391,28.944,6072.312
Romania,2020-03-30,45.943,24.967,19160783,12306,23103,samples tested,2109,706,65,2109,771,1338,241.0,90.167,14.833,105.0,136.0,12.222,13.056,0.8889,13.944,-1.72222,-1.29167,,,0.08431,0.03082,110.069,3.392,36.846,40.238,69.83,10.954,1205.744
Russia,2020-03-30,60.0,90.0,144244558,11289,343523,samples tested,1836,556,9,1836,565,1271,418.667,109.833,4.333,114.167,304.5,61.444,23.5,0.7778,24.278,37.167,5.521,0.03993,,0.01593,0.0049,12.728,0.06239,3.855,3.917,8.811,187.104,2381.532
Rwanda,2020-03-30,-1.9403,29.874,12916359,773,,,70,730,0,70,730,-660,5.0,-64.0,,,,0.1111,,,,,,,,0.0,0.0,5.419,0.0,56.517,56.517,-51.09799,,
Saint Kitts and Nevis,2020-03-30,17.358,-62.783,53464,19275,,,7,1,0,7,1,6,1.167,0.3333,,,,,,,,,,,,0.0,0.0,130.929,0.0,18.704,18.704,112.225,,
Saint Lucia,2020-03-30,13.909,-60.9789,184923,10566,,,9,3,0,9,3,6,1.667,0.5,,,,-0.02778,0.05556,,,,-0.125,,,0.0,0.0,48.669,0.0,16.223,16.223,32.446,,
Saint Vincent and the Grenadines,2020-03-30,12.984,-61.2872,110483,7361,,,1,1,0,1,1,0,0.1667,0.0,,,,,,,,,,,,0.0,0.0,9.051,0.0,9.051,9.051,0.0,,
San Marino,2020-03-30,43.942,12.458,34572,40124,,,230,122,25,230,147,83,3.667,6.333,1.5,7.833,-4.16667,-0.19444,-0.33333,0.08333,-0.25,0.05556,,,,0.1701,0.1087,6652.783,723.129,3528.867,4251.996,2400.787,,
Sao Tome and Principe,2020-03-30,0.1864,6.613,220479,,,,0,1,0,0,1,-1,,0.0,,,,,,,,,,,,0.0,,0.0,0.0,4.536,4.536,-4.53558,,
Saudi Arabia,2020-03-30,24.0,45.0,35582072,23339,,,1453,576,8,1453,584,869,130.167,73.0,3.0,76.0,54.167,7.306,4.167,0.5278,4.694,2.611,1.549,-0.12847,-0.03342,0.0137,0.00551,40.835,0.2248,16.188,16.413,24.422,,
Senegal,2020-03-30,14.497,-14.4524,16725284,1522,1202,samples tested,162,226,0,162,226,-64,12.667,-7.5,,,,-0.44444,,,,,-0.36111,,,0.0,0.0,9.686,0.0,13.512,13.512,-3.82654,7.42,71.867
Serbia,2020-03-30,44.016,21.006,6925690,7246,3084,people tested,785,263,16,785,279,506,119.0,41.0,5.0,46.0,73.0,17.806,5.694,0.6111,6.306,11.5,2.299,-0.48785,-0.39323,0.05735,0.02038,113.346,2.31,37.975,40.285,73.061,3.929,445.299
Seychelles,2020-03-30,-4.6796,55.492,98675,16434,,,8,23,0,8,23,-15,0.5,-1.33333,,,,0.02778,,,,,-0.02083,,,0.0,0.0,81.074,0.0,233.088,233.088,-152.01419,,
Sierra Leone,2020-03-30,8.461,-11.77989,8098006,534,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Singapore,2020-03-30,1.283,103.833,5853430,64582,,,879,469,3,879,472,407,52.833,37.0,0.3333,37.333,15.5,3.028,1.444,0.05556,1.5,1.528,,0.4948,,0.00636,0.00341,150.168,0.5125,80.124,80.636,69.532,,
Slovakia,2020-03-30,48.669,19.699,5453260,19444,,samples tested,336,216,0,336,216,120,26.167,10.5,,,,0.4722,1.444,,,,-0.30556,,,0.0,0.0,61.615,0.0,39.609,39.609,22.005,,
Slovenia,2020-03-30,46.151,14.996,2083556,26042,22474,samples tested,756,380,11,756,391,365,44.167,32.0,1.333,33.333,10.833,-0.97222,0.8056,0.2778,1.083,-2.05556,,,,0.02813,0.01455,362.841,5.279,182.381,187.66,175.181,29.728,10786.367
Somalia,2020-03-30,5.152,46.2,15910843,,,,3,4,0,3,4,-1,0.3333,0.0,,,,0.05556,,,,,-0.01389,,,0.0,0.0,0.1886,0.0,0.2514,0.2514,-0.06285,,
South Africa,2020-03-30,-30.5595,22.938,59411676,6374,38409,units unclear,1326,508,3,1326,511,815,48.667,73.167,0.6667,73.833,-25.16667,-12.30556,0.5,,,,,,,0.00587,0.00226,22.319,0.0505,8.551,8.601,13.718,28.966,646.489
South Korea,2020-03-30,36.0,128.0,52144578,31380,395194,people tested,9661,8092,158,9661,8250,1411,107.333,126.0,5.0,131.0,-23.66667,-1.33333,-2.25,-0.36111,-2.61111,1.278,-1.86806,,,0.01915,0.01635,185.273,3.03,155.184,158.214,27.059,40.906,7578.813
South Sudan,2020-03-30,6.877,31.307,11695174,,,,0,18,0,0,18,-18,,-1.66667,,,,,,,,,,,,0.0,,0.0,0.0,1.539,1.539,-1.5391,,
Spain,2020-03-30,40.0,-4.0,47545141,30324,,,87956,27087,7716,87956,34803,53153,7724.333,3822.833,868.333,4691.167,3033.167,-121.69444,295.889,0.4722,296.361,-418.05556,-69.47917,,,0.2217,0.08773,1849.947,162.288,569.711,731.999,1117.948,,
Sri Lanka,2020-03-30,7.0,81.0,22017708,4102,,,122,435,2,122,437,-315,7.5,-30.83333,,,,0.9444,,,,,-0.11111,-0.13194,,0.00458,0.01639,5.541,0.09084,19.757,19.848,-14.30667,,
Sudan,2020-03-30,12.863,30.218,43832398,977,,,6,3,2,6,5,1,0.8333,-0.16667,0.1667,0.0,0.8333,0.08333,,-0.02778,,,0.00694,,,0.4,0.3333,0.1369,0.04563,0.06844,0.1141,0.02281,,
Suriname,2020-03-30,3.919,-56.0278,589022,6234,,,8,14,0,8,14,-6,0.3333,-0.5,,,,0.02778,,,,,,,,0.0,0.0,13.582,0.0,23.768,23.768,-10.18638,,
Sweden,2020-03-30,63.0,16.0,10331337,54651,,people tested,4028,1770,146,4028,1916,2112,416.5,156.5,33.833,190.333,226.167,29.444,13.639,4.028,17.667,11.778,-3.69444,-1.54167,,0.0762,0.03625,389.882,14.132,171.323,185.455,204.427,,
Switzerland,2020-03-30,46.818,8.228,8675300,82829,131657,samples tested,15922,7043,359,15922,7402,8520,983.167,704.0,50.833,754.833,228.333,-24.08333,17.333,3.306,20.639,-44.72222,,,,0.0485,0.02255,1835.326,41.382,811.845,853.227,982.099,8.269,15176.075
Taiwan,2020-03-30,23.7,121.0,,,31800,samples tested,306,209,5,306,214,92,12.0,7.833,0.5,8.333,3.667,-0.94444,0.5,-0.08333,0.4167,-1.36111,,,,0.02336,0.01634,,,,,,103.922,
Tajikistan,2020-03-30,38.861,71.276,9494572,827,,,0,1,0,0,1,-1,,0.0,,,,,,,,,,,,0.0,,0.0,0.0,0.1053,0.1053,-0.10532,,
Tanzania,2020-03-30,-6.369,34.889,59664818,1061,,,19,14,0,19,14,5,1.167,0.0,,,,-0.11111,,,,,-0.04861,,,0.0,0.0,0.3184,0.0,0.2346,0.2346,0.0838,,
Thailand,2020-03-30,15.0,101.0,70187992,7274,18696,people tested,1524,618,9,1524,627,897,123.167,76.333,1.667,78.0,45.167,-1.44444,3.694,0.25,3.944,-5.38889,-2.26389,,,0.01435,0.00591,21.713,0.1282,8.805,8.933,12.78,12.268,266.37
Togo,2020-03-30,8.62,0.8248,8313208,679,,,30,17,1,30,18,12,2.333,0.8333,0.1667,1.0,1.333,0.1111,0.08333,,,,0.06944,,,0.05556,0.03333,3.609,0.1203,2.045,2.165,1.443,,
Trinidad and Tobago,2020-03-30,10.692,-61.2225,1404205,17130,,,82,36,3,82,39,43,4.667,3.333,0.5,3.833,0.8333,-0.08333,-0.02778,,,,,,,0.07692,0.03659,58.396,2.136,25.637,27.774,30.622,,
Tunisia,2020-03-30,34.0,9.0,11792303,3448,4114,units unclear,312,109,8,312,117,195,38.0,18.167,1.333,19.5,18.5,1.778,1.389,0.2778,1.667,0.1111,-0.27778,,,0.06838,0.02564,26.458,0.6784,9.243,9.922,16.536,13.186,348.872
Turkey,2020-03-30,38.964,35.243,84767099,9370,76981,samples tested,10827,2406,168,10827,2574,8253,2072.833,683.333,44.0,727.333,1345.5,202.417,115.361,7.833,123.194,79.222,-6.75694,,,0.06527,0.01552,127.726,1.982,28.384,30.366,97.361,7.11,908.147
Uganda,2020-03-30,1.0,32.0,45624665,643,,,33,269,0,33,269,-236,3.667,-22.83333,,,,-0.13889,,,,,,,,0.0,0.0,0.7233,0.0,5.896,5.896,-5.17264,,
Ukraine,2020-03-30,48.379,31.166,44143362,3095,,,548,124,13,548,137,411,97.833,33.0,2.833,35.833,62.0,8.583,5.694,0.3889,6.083,2.5,-2.52083,,,0.09489,0.02372,12.414,0.2945,2.809,3.104,9.311,,
United Arab Emirates,2020-03-30,24.0,54.0,10910461,43005,,,611,272,5,611,277,334,103.167,28.167,1.0,29.167,74.0,22.917,6.25,0.05556,6.306,16.611,4.049,-0.75,-0.53299,0.01805,0.00818,56.001,0.4583,24.93,25.388,30.613,,
United Kingdom,2020-03-30,24.548,-43.90225,67359087,42962,134946,people tested,22453,5579,2046,22453,7625,14828,3238.0,878.5,431.5,1310.0,1928.0,324.833,105.5,63.639,169.139,155.694,-12.35417,-12.72049,,0.2683,0.09112,333.333,30.375,82.825,113.199,220.134,6.01,2003.382
United States,2020-03-30,37.09,-95.7129,332049547,62887,984156,units unclear,162690,46584,4352,162690,50936,111754,23723.167,8739.0,1010.833,9749.833,13973.333,1841.694,1120.111,128.833,1248.944,592.75,-86.79861,-58.44271,,0.08544,0.02675,489.957,13.106,140.292,153.399,336.558,6.049,2963.883
Uruguay,2020-03-30,-32.5228,-55.7658,3464003,17278,3425,samples tested,320,3089,1,320,3090,-2770,15.833,-268.83333,,,,-1.25,,,,,,,,0.00032,0.00312,92.379,0.2887,891.743,892.032,-799.65289,10.703,988.74
Uzbekistan,2020-03-30,41.378,64.585,34035959,1532,,,149,48,2,149,50,99,19.5,8.333,0.1667,8.5,11.0,2.611,1.083,,,,1.187,0.1875,,0.04,0.01342,4.378,0.05876,1.41,1.469,2.909,,
Venezuela,2020-03-30,6.424,-66.5897,29442841,4842,,,135,66,3,135,69,66,6.5,4.667,0.6667,5.333,1.167,-0.75,0.1111,,,,,,,0.04348,0.02222,4.585,0.1019,2.242,2.344,2.242,,
Vietnam,2020-03-30,16.0,108.0,97455744,2567,,units unclear,203,110,0,203,110,93,11.667,7.833,,,,-0.86111,0.2778,,,,-0.25,,,0.0,0.0,2.083,0.0,1.129,1.129,0.9543,,
West Bank and Gaza,2020-03-30,31.952,35.233,4801744,3199,,,116,56,1,116,57,59,11.667,5.0,0.0,5.0,6.667,1.778,0.6667,,,,0.1875,-0.24653,-0.09115,0.01754,0.00862,24.158,0.2083,11.662,11.871,12.287,,
Western Sahara,2020-03-30,24.216,-12.8858,,,,,0,1,0,0,1,-1,,0.0,,,,,,,,,,,,0.0,,,,,,,,
Yemen,2020-03-30,15.553,48.516,30102884,944,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Zambia,2020-03-30,-15.4167,28.283,18364219,1540,,,35,10,0,35,10,25,2.833,1.667,,,,-0.77778,0.08333,,,,,,,0.0,0.0,1.906,0.0,0.5445,0.5445,1.361,,
Zimbabwe,2020-03-30,-20.0,30.0,14755201,2147,,,7,3,1,7,4,3,0.6667,0.1667,0.0,0.1667,0.5,-0.05556,,,,,,,,0.25,0.1429,0.4744,0.06777,0.2033,0.2711,0.2033,,
