country,date,latitude,longitude,estimated_population,gdp_per_capita,total_tests,test_kind,confirmed,recovered,deaths,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi,tests_per_confirmed,tests_per_1mi
Serbia,2020-02-14,44.016,21.006,6925690,7246,,,0,478,0,0,478,-478,,-46.33333,,,,,,,,,,,,0.0,,0.0,0.0,69.018,69.018,-69.01839,,
Seychelles,2020-02-14,-4.6796,55.492,98675,16434,,,0,1314,0,0,1314,-1314,,-127.0,,,,,,,,,,,,0.0,,0.0,0.0,13316.443,13316.443,-13316.44287,,
Sierra Leone,2020-02-14,8.461,-11.77989,8098006,534,,,0,1,0,0,1,-1,,-0.16667,,,,,,,,,,,,0.0,,0.0,0.0,0.1235,0.1235,-0.12349,,
Singapore,2020-02-14,1.283,103.833,5853430,64582,,,67,137,0,67,137,-70,5.0,-7.33333,,,,-0.47222,,,,,-0.20139,,,0.0,0.0,11.446,0.0,23.405,23.405,-11.9588,,
Slovakia,2020-02-14,48.669,19.699,5453260,19444,,,0,4136,0,0,4136,-4136,,-399.66667,,,,,,,,,,,,0.0,,0.0,0.0,758.445,758.445,-758.44541,,
Slovenia,2020-02-14,46.151,14.996,2083556,26042,,,0,170,0,0,170,-170,,-16.5,,,,,,,,,,,,0.0,,0.0,0.0,81.591,81.591,-81.59128,,
Somalia,2020-02-14,5.152,46.2,15910843,,,,0,166,0,0,166,-166,,-16.0,,,,,,,,,,,,0.0,,0.0,0.0,10.433,10.433,-10.43314,,
South Africa,2020-02-14,-30.5595,22.938,59411676,6374,71,units unclear,0,252,0,0,252,-252,,-24.33333,,,,,,,,,,,,0.0,,0.0,0.0,4.242,4.242,-4.24159,Inf,1.195
South Korea,2020-02-14,36.0,128.0,52144578,31380,6854,people tested,28,5674,0,28,5674,-5646,0.3333,-545.5,,,,2.0,,,,,,,,0.0,0.0,0.537,0.0,108.813,108.813,-108.27588,244.786,131.442
South Sudan,2020-02-14,6.877,31.307,11695174,,,,0,1317,0,0,1317,-1317,,-127.33333,,,,,,,,,,,,0.0,,0.0,0.0,112.611,112.611,-112.61055,,
Spain,2020-02-14,40.0,-4.0,47545141,30324,,,2,149,0,2,149,-147,0.0,-14.16667,,,,-0.02778,,,,,,,,0.0,0.0,0.04207,0.0,3.134,3.134,-3.0918,,
Sri Lanka,2020-02-14,7.0,81.0,22017708,4102,,,1,26834,0,1,26834,-26833,0.0,-2592.33333,,,,,,,,,,,,0.0,0.0,0.04542,0.0,1218.746,1218.746,-1218.70087,,
Sudan,2020-02-14,12.863,30.218,43832398,977,,,0,191,0,0,191,-191,,-18.5,,,,,,,,,,,,0.0,,0.0,0.0,4.358,4.358,-4.35751,,
Suriname,2020-02-14,3.919,-56.0278,589022,6234,,,0,665,0,0,665,-665,,-64.33333,,,,,,,,,,,,0.0,,0.0,0.0,1128.99,1128.99,-1128.99009,,
Sweden,2020-02-14,63.0,16.0,10331337,54651,,,1,15,0,1,15,-14,0.0,-1.33333,,,,,,,,,,,,0.0,0.0,0.09679,0.0,1.452,1.452,-1.3551,,
Switzerland,2020-02-14,46.818,8.228,8675300,82829,350,samples tested,0,4964,0,0,4964,-4964,,-479.66667,,,,,,,,,,,,0.0,,0.0,0.0,572.199,572.199,-572.19923,Inf,40.344
Taiwan,2020-02-14,23.7,121.0,,,,,18,3464,0,18,3464,-3446,0.6667,-333.0,,,,0.1389,,,,,0.01389,,,0.0,0.0,,,,,,,
Tajikistan,2020-02-14,38.861,71.276,9494572,827,,,0,49,0,0,49,-49,,-4.83333,,,,,,,,,,,,0.0,,0.0,0.0,5.161,5.161,-5.16084,,
Tanzania,2020-02-14,-6.369,34.889,59664818,1061,,,0,478,0,0,478,-478,,-46.33333,,,,,,,,,,,,0.0,,0.0,0.0,8.011,8.011,-8.01142,,
Thailand,2020-02-14,15.0,101.0,70187992,7274,,,33,79,0,33,79,-46,0.3333,-4.33333,,,,0.02778,,,,,,,,0.0,0.0,0.4702,0.0,1.126,1.126,-0.65538,,
Togo,2020-02-14,8.62,0.8248,8313208,679,,,0,346,0,0,346,-346,,-33.5,,,,,,,,,,,,0.0,,0.0,0.0,41.621,41.621,-41.62052,,
Trinidad and Tobago,2020-02-14,10.692,-61.2225,1404205,17130,,,0,53,0,0,53,-53,,-5.0,,,,,,,,,,,,0.0,,0.0,0.0,37.744,37.744,-37.74378,,
Tunisia,2020-02-14,34.0,9.0,11792303,3448,,,0,13,0,0,13,-13,,-1.33333,,,,,,,,,,,,0.0,,0.0,0.0,1.102,1.102,-1.10241,,
Turkey,2020-02-14,38.964,35.243,84767099,9370,,,0,121,0,0,121,-121,,-11.66667,,,,,,,,,,,,0.0,,0.0,0.0,1.427,1.427,-1.42744,,
Uganda,2020-02-14,1.0,32.0,45624665,643,,,0,18898,0,0,18898,-18898,,-1825.83333,,,,,,,,,,,,0.0,,0.0,0.0,414.206,414.206,-414.20578,,
Ukraine,2020-02-14,48.379,31.166,44143362,3095,,,0,63,0,0,63,-63,,-6.16667,,,,,,,,,,,,0.0,,0.0,0.0,1.427,1.427,-1.42717,,
United Arab Emirates,2020-02-14,24.0,54.0,10910461,43005,,,8,3074,0,8,3074,-3066,0.1667,-296.33333,,,,0.0,,,,,,,,0.0,0.0,0.7332,0.0,281.748,281.748,-281.01471,,
United Kingdom,2020-02-14,24.548,-43.90225,67359087,42962,2964,people tested,9,4202,0,9,4202,-4193,0.1667,-405.16667,,,,-0.16667,,,,,,,,0.0,0.0,0.1336,0.0,62.382,62.382,-62.24847,329.333,44.003
United States,2020-02-14,37.09,-95.7129,332049547,62887,,,13,31589,0,13,31589,-31576,0.1667,-3050.83333,,,,-0.05556,,,,,,,,0.0,0.0,0.03915,0.0,95.133,95.133,-95.09424,,
Uruguay,2020-02-14,-32.5228,-55.7658,3464003,17278,,,0,214445,0,0,214445,-214445,,-20718.5,,,,,,,,,,,,0.0,,0.0,0.0,61906.702,61906.702,-61906.70158,,
Uzbekistan,2020-02-14,41.378,64.585,34035959,1532,,,0,92,0,0,92,-92,,-9.0,,,,,,,,,,,,0.0,,0.0,0.0,2.703,2.703,-2.70302,,
Venezuela,2020-02-14,6.424,-66.5897,29442841,4842,,,0,485,0,0,485,-485,,-46.83333,,,,,,,,,,,,0.0,,0.0,0.0,16.473,16.473,-16.4726,,
Vietnam,2020-02-14,16.0,108.0,97455744,2567,,,16,267,0,16,267,-251,0.1667,-24.33333,,,,-0.08333,,,,,,,,0.0,0.0,0.1642,0.0,2.74,2.74,-2.57553,,
West Bank and Gaza,2020-02-14,31.952,35.233,4801744,3199,,,0,37,0,0,37,-37,,-3.5,,,,,,,,,,,,0.0,,0.0,0.0,7.706,7.706,-7.70553,,
Western Sahara,2020-02-14,24.216,-12.8858,,,,,0,52,0,0,52,-52,,-5.16667,,,,,,,,,,,,0.0,,,,,,,,
Yemen,2020-02-14,15.553,48.516,30102884,944,,,0,1,0,0,1,-1,,0.0,,,,,,,,,,,,0.0,,0.0,0.0,0.03322,0.03322,-0.03322,,
Zambia,2020-02-14,-15.4167,28.283,18364219,1540,,,0,60,0,0,60,-60,,-5.83333,,,,,,,,,,,,0.0,,0.0,0.0,3.267,3.267,-3.26722,,
Zimbabwe,2020-02-14,-20.0,30.0,14755201,2147,,,0,129,0,0,129,-129,,-12.5,,,,,,,,,,,,0.0,,0.0,0.0,8.743,8.743,-8.74268,,
