country,date,latitude,longitude,estimated_population,gdp_per_capita,total_tests,test_kind,confirmed,recovered,deaths,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi,tests_per_confirmed,tests_per_1mi
Serbia,2020-02-20,44.016,21.006,6925690,7246,,,0,270,0,0,270,-270,,-26.0,,,,,,,,,,,,0.0,,0.0,0.0,38.985,38.985,-38.98529,,
Seychelles,2020-02-20,-4.6796,55.492,98675,16434,,,0,742,0,0,742,-742,,-71.66667,,,,,,,,,,,,0.0,,0.0,0.0,7519.635,7519.635,-7519.63517,,
Sierra Leone,2020-02-20,8.461,-11.77989,8098006,534,,,0,1,0,0,1,-1,,0.0,,,,,,,,,,,,0.0,,0.0,0.0,0.1235,0.1235,-0.12349,,
Singapore,2020-02-20,1.283,103.833,5853430,64582,,,84,111,0,84,111,-27,2.0,-2.83333,,,,-0.22222,,,,,,,,0.0,0.0,14.351,0.0,18.963,18.963,-4.61268,,
Slovakia,2020-02-20,48.669,19.699,5453260,19444,,,0,2335,0,0,2335,-2335,,-225.5,,,,,,,,,,,,0.0,,0.0,0.0,428.184,428.184,-428.18424,,
Slovenia,2020-02-20,46.151,14.996,2083556,26042,,,0,96,0,0,96,-96,,-9.33333,,,,,,,,,,,,0.0,,0.0,0.0,46.075,46.075,-46.07508,,
Somalia,2020-02-20,5.152,46.2,15910843,,,,0,93,0,0,93,-93,,-9.0,,,,,,,,,,,,0.0,,0.0,0.0,5.845,5.845,-5.84507,,
South Africa,2020-02-20,-30.5595,22.938,59411676,6374,106,units unclear,0,142,0,0,142,-142,,-13.83333,,,,,,,,,,,,0.0,,0.0,0.0,2.39,2.39,-2.3901,Inf,1.784
South Korea,2020-02-20,36.0,128.0,52144578,31380,12161,people tested,104,3215,1,104,3216,-3112,95.333,-299.33333,,,,30.028,,,,,4.868,0.592,,0.00031,0.00962,1.994,0.01918,61.655,61.675,-59.68022,116.933,233.217
South Sudan,2020-02-20,6.877,31.307,11695174,,,,0,744,0,0,744,-744,,-71.83333,,,,,,,,,,,,0.0,,0.0,0.0,63.616,63.616,-63.61598,,
Spain,2020-02-20,40.0,-4.0,47545141,30324,,,2,85,0,2,85,-83,0.0,-8.0,,,,,,,,,,,,0.0,0.0,0.04207,0.0,1.788,1.788,-1.74571,,
Sri Lanka,2020-02-20,7.0,81.0,22017708,4102,,,1,15147,0,1,15147,-15146,0.0,-1463.33333,,,,,,,,,,,,0.0,0.0,0.04542,0.0,687.946,687.946,-687.90085,,
Sudan,2020-02-20,12.863,30.218,43832398,977,,,0,108,0,0,108,-108,,-10.5,,,,,,,,,,,,0.0,,0.0,0.0,2.464,2.464,-2.46393,,
Suriname,2020-02-20,3.919,-56.0278,589022,6234,,,0,376,0,0,376,-376,,-36.33333,,,,,,,,,,,,0.0,,0.0,0.0,638.346,638.346,-638.34628,,
Sweden,2020-02-20,63.0,16.0,10331337,54651,,,1,9,0,1,9,-8,0.0,-0.83333,,,,,,,,,,,,0.0,0.0,0.09679,0.0,0.8711,0.8711,-0.77434,,
Switzerland,2020-02-20,46.818,8.228,8675300,82829,393,samples tested,0,2802,0,0,2802,-2802,,-270.66667,,,,,,,,,,,,0.0,,0.0,0.0,322.986,322.986,-322.98595,Inf,45.301
Taiwan,2020-02-20,23.7,121.0,,,,,24,1964,1,24,1965,-1941,1.0,-187.66667,0.0,-187.66667,188.667,0.05556,,,,,-0.01389,,,0.00051,0.04167,,,,,,,
Tajikistan,2020-02-20,38.861,71.276,9494572,827,,,0,28,0,0,28,-28,,-2.66667,,,,,,,,,,,,0.0,,0.0,0.0,2.949,2.949,-2.94905,,
Tanzania,2020-02-20,-6.369,34.889,59664818,1061,,,0,270,0,0,270,-270,,-26.0,,,,,,,,,,,,0.0,,0.0,0.0,4.525,4.525,-4.52528,,
Thailand,2020-02-20,15.0,101.0,70187992,7274,,,35,59,0,35,59,-24,0.0,-2.5,,,,0.08333,,,,,,,,0.0,0.0,0.4987,0.0,0.8406,0.8406,-0.34194,,
Togo,2020-02-20,8.62,0.8248,8313208,679,,,0,195,0,0,195,-195,,-18.83333,,,,,,,,,,,,0.0,,0.0,0.0,23.457,23.457,-23.45665,,
Trinidad and Tobago,2020-02-20,10.692,-61.2225,1404205,17130,,,0,30,0,0,30,-30,,-3.0,,,,,,,,,,,,0.0,,0.0,0.0,21.364,21.364,-21.3644,,
Tunisia,2020-02-20,34.0,9.0,11792303,3448,,,0,7,0,0,7,-7,,-0.66667,,,,,,,,,,,,0.0,,0.0,0.0,0.5936,0.5936,-0.59361,,
Turkey,2020-02-20,38.964,35.243,84767099,9370,,,0,68,0,0,68,-68,,-6.66667,,,,,,,,,,,,0.0,,0.0,0.0,0.8022,0.8022,-0.8022,,
Uganda,2020-02-20,1.0,32.0,45624665,643,,,0,10668,0,0,10668,-10668,,-1030.66667,,,,,,,,,,,,0.0,,0.0,0.0,233.821,233.821,-233.82089,,
Ukraine,2020-02-20,48.379,31.166,44143362,3095,,,0,36,0,0,36,-36,,-3.33333,,,,,,,,,,,,0.0,,0.0,0.0,0.8155,0.8155,-0.81552,,
United Arab Emirates,2020-02-20,24.0,54.0,10910461,43005,,,9,1739,0,9,1739,-1730,0.6667,-167.0,,,,0.08333,,,,,-0.00694,,,0.0,0.0,0.8249,0.0,159.388,159.388,-158.56342,,
United Kingdom,2020-02-20,24.548,-43.90225,67359087,42962,5549,people tested,9,2376,0,9,2376,-2367,0.0,-228.66667,,,,,,,,,,,,0.0,0.0,0.1336,0.0,35.274,35.274,-35.14002,616.556,82.379
United States,2020-02-20,37.09,-95.7129,332049547,62887,,,13,17837,0,13,17837,-17824,0.3333,-1721.83333,,,,,,,,,-0.01389,,,0.0,0.0,0.03915,0.0,53.718,53.718,-53.67874,,
Uruguay,2020-02-20,-32.5228,-55.7658,3464003,17278,,,0,121049,0,0,121049,-121049,,-11695.0,,,,,,,,,,,,0.0,,0.0,0.0,34944.831,34944.831,-34944.83117,,
Uzbekistan,2020-02-20,41.378,64.585,34035959,1532,,,0,52,0,0,52,-52,,-5.0,,,,,,,,,,,,0.0,,0.0,0.0,1.528,1.528,-1.5278,,
Venezuela,2020-02-20,6.424,-66.5897,29442841,4842,,,0,274,0,0,274,-274,,-26.5,,,,,,,,,,,,0.0,,0.0,0.0,9.306,9.306,-9.30617,,
Vietnam,2020-02-20,16.0,108.0,97455744,2567,,,16,158,0,16,158,-142,0.0,-13.66667,,,,,,,,,,,,0.0,0.0,0.1642,0.0,1.621,1.621,-1.45707,,
West Bank and Gaza,2020-02-20,31.952,35.233,4801744,3199,,,0,21,0,0,21,-21,,-2.0,,,,,,,,,,,,0.0,,0.0,0.0,4.373,4.373,-4.37341,,
Western Sahara,2020-02-20,24.216,-12.8858,,,,,0,30,0,0,30,-30,,-2.83333,,,,,,,,,,,,0.0,,,,,,,,
Yemen,2020-02-20,15.553,48.516,30102884,944,,,0,1,0,0,1,-1,,-0.16667,,,,,,,,,,,,0.0,,0.0,0.0,0.03322,0.03322,-0.03322,,
Zambia,2020-02-20,-15.4167,28.283,18364219,1540,,,0,34,0,0,34,-34,,-3.33333,,,,,,,,,,,,0.0,,0.0,0.0,1.851,1.851,-1.85143,,
Zimbabwe,2020-02-20,-20.0,30.0,14755201,2147,,,0,73,0,0,73,-73,,-7.0,,,,,,,,,,,,0.0,,0.0,0.0,4.947,4.947,-4.94741,,
