country,date,latitude,longitude,estimated_population,gdp_per_capita,total_tests,test_kind,confirmed,recovered,deaths,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi,tests_per_confirmed,tests_per_1mi
Senegal,2020-02-25,14.497,-14.4524,16725284,1522,,,0,4086,0,0,4086,-4086,,-394.83333,,,,,,,,,,,,0.0,,0.0,0.0,244.301,244.301,-244.30078,,
Serbia,2020-02-25,44.016,21.006,6925690,7246,,,0,168,0,0,168,-168,,-16.16667,,,,,,,,,,,,0.0,,0.0,0.0,24.258,24.258,-24.25751,,
Seychelles,2020-02-25,-4.6796,55.492,98675,16434,,,0,461,0,0,461,-461,,-44.5,,,,,,,,,,,,0.0,,0.0,0.0,4671.903,4671.903,-4671.90271,,
Sierra Leone,2020-02-25,8.461,-11.77989,8098006,534,,,0,0,0,0,0,0,,-0.16667,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Singapore,2020-02-25,1.283,103.833,5853430,64582,,,91,102,0,91,102,-11,1.333,-1.16667,,,,0.2778,,,,,0.05556,,,0.0,0.0,15.546,0.0,17.426,17.426,-1.87924,,
Slovakia,2020-02-25,48.669,19.699,5453260,19444,,,0,1450,0,0,1450,-1450,,-140.0,,,,,,,,,,,,0.0,,0.0,0.0,265.896,265.896,-265.896,,
Slovenia,2020-02-25,46.151,14.996,2083556,26042,,,0,60,0,0,60,-60,,-5.83333,,,,,,,,,,,,0.0,,0.0,0.0,28.797,28.797,-28.79692,,
Somalia,2020-02-25,5.152,46.2,15910843,,,,0,58,0,0,58,-58,,-5.5,,,,,,,,,,,,0.0,,0.0,0.0,3.645,3.645,-3.64531,,
South Africa,2020-02-25,-30.5595,22.938,59411676,6374,,units unclear,0,88,0,0,88,-88,,-8.66667,,,,,,,,,,,,0.0,,0.0,0.0,1.481,1.481,-1.48119,,
South Korea,2020-02-25,36.0,128.0,52144578,31380,36716,people tested,977,2165,10,977,2175,-1198,317.333,-120.66667,1.833,-118.83333,436.167,67.0,,,,,2.201,-4.41493,,0.0046,0.01024,18.736,0.1918,41.519,41.711,-22.97458,37.58,704.119
South Sudan,2020-02-25,6.877,31.307,11695174,,,,0,462,0,0,462,-462,,-44.66667,,,,,,,,,,,,0.0,,0.0,0.0,39.503,39.503,-39.50347,,
Spain,2020-02-25,40.0,-4.0,47545141,30324,,,6,53,0,6,53,-47,5.0,-4.5,,,,3.056,,,,,,,,0.0,0.0,0.1262,0.0,1.115,1.115,-0.98853,,
Sri Lanka,2020-02-25,7.0,81.0,22017708,4102,,,1,9406,0,1,9406,-9405,0.0,-908.66667,,,,,,,,,,,,0.0,0.0,0.04542,0.0,427.202,427.202,-427.15618,,
Sudan,2020-02-25,12.863,30.218,43832398,977,,,0,67,0,0,67,-67,,-6.5,,,,,,,,,,,,0.0,,0.0,0.0,1.529,1.529,-1.52855,,
Suriname,2020-02-25,3.919,-56.0278,589022,6234,,,0,233,0,0,233,-233,,-22.5,,,,,,,,,,,,0.0,,0.0,0.0,395.571,395.571,-395.57096,,
Sweden,2020-02-25,63.0,16.0,10331337,54651,,,1,6,0,1,6,-5,1.0,-0.5,,,,,,,,,,,,0.0,0.0,0.09679,0.0,0.5808,0.5808,-0.48396,,
Switzerland,2020-02-25,46.818,8.228,8675300,82829,632,samples tested,1,1740,0,1,1740,-1739,,-168.0,,,,,,,,,,,,0.0,0.0,0.1153,0.0,200.569,200.569,-200.45416,632.0,72.851
Taiwan,2020-02-25,23.7,121.0,,,,,31,1229,1,31,1230,-1199,1.333,-116.0,0.0,-116.0,117.333,0.05556,,,,,-0.00694,,,0.00081,0.03226,,,,,,,
Tajikistan,2020-02-25,38.861,71.276,9494572,827,,,0,17,0,0,17,-17,,-1.66667,,,,,,,,,,,,0.0,,0.0,0.0,1.79,1.79,-1.7905,,
Tanzania,2020-02-25,-6.369,34.889,59664818,1061,,,0,168,0,0,168,-168,,-16.16667,,,,,,,,,,,,0.0,,0.0,0.0,2.816,2.816,-2.81573,,
Thailand,2020-02-25,15.0,101.0,70187992,7274,,,37,50,0,37,50,-13,1.0,-1.33333,,,,0.1111,,,,,,-0.01042,,0.0,0.0,0.5272,0.0,0.7124,0.7124,-0.18522,,
Togo,2020-02-25,8.62,0.8248,8313208,679,,,0,121,0,0,121,-121,,-11.83333,,,,,,,,,,,,0.0,,0.0,0.0,14.555,14.555,-14.55515,,
Trinidad and Tobago,2020-02-25,10.692,-61.2225,1404205,17130,,,0,19,0,0,19,-19,,-1.83333,,,,,,,,,,,,0.0,,0.0,0.0,13.531,13.531,-13.53079,,
Tunisia,2020-02-25,34.0,9.0,11792303,3448,,,0,5,0,0,5,-5,,-0.5,,,,,,,,,,,,0.0,,0.0,0.0,0.424,0.424,-0.42401,,
Turkey,2020-02-25,38.964,35.243,84767099,9370,,,0,42,0,0,42,-42,,-4.0,,,,,,,,,,,,0.0,,0.0,0.0,0.4955,0.4955,-0.49548,,
Uganda,2020-02-25,1.0,32.0,45624665,643,,,0,6624,0,0,6624,-6624,,-639.83333,,,,,,,,,,,,0.0,,0.0,0.0,145.185,145.185,-145.18463,,
Ukraine,2020-02-25,48.379,31.166,44143362,3095,,,0,22,0,0,22,-22,,-2.0,,,,,,,,,,,,0.0,,0.0,0.0,0.4984,0.4984,-0.49838,,
United Arab Emirates,2020-02-25,24.0,54.0,10910461,43005,,,13,1084,0,13,1084,-1071,1.0,-103.5,,,,0.1111,,,,,0.04167,-0.00868,-0.00217,0.0,0.0,1.192,0.0,99.354,99.354,-98.16267,,
United Kingdom,2020-02-25,24.548,-43.90225,67359087,42962,6795,people tested,13,1479,0,13,1479,-1466,1.833,-141.66667,,,,0.6389,,,,,,,,0.0,0.0,0.193,0.0,21.957,21.957,-21.76395,522.692,100.877
United States,2020-02-25,37.09,-95.7129,332049547,62887,,,15,11081,0,15,11081,-11066,0.1667,-1069.0,,,,1.0,,,,,0.5556,,,0.0,0.0,0.04517,0.0,33.372,33.372,-33.32635,,
Uruguay,2020-02-25,-32.5228,-55.7658,3464003,17278,,,0,75162,0,0,75162,-75162,,-7261.66667,,,,,,,,,,,,0.0,,0.0,0.0,21698.018,21698.018,-21698.01816,,
Uzbekistan,2020-02-25,41.378,64.585,34035959,1532,,,0,32,0,0,32,-32,,-3.16667,,,,,,,,,,,,0.0,,0.0,0.0,0.9402,0.9402,-0.94018,,
Venezuela,2020-02-25,6.424,-66.5897,29442841,4842,,,0,170,0,0,170,-170,,-16.33333,,,,,,,,,,,,0.0,,0.0,0.0,5.774,5.774,-5.7739,,
Vietnam,2020-02-25,16.0,108.0,97455744,2567,,,16,104,0,16,104,-88,0.0,-8.5,,,,,,,,,,,,0.0,0.0,0.1642,0.0,1.067,1.067,-0.90297,,
West Bank and Gaza,2020-02-25,31.952,35.233,4801744,3199,,,0,13,0,0,13,-13,,-1.16667,,,,,,,,,,,,0.0,,0.0,0.0,2.707,2.707,-2.70735,,
Western Sahara,2020-02-25,24.216,-12.8858,,,,,0,18,0,0,18,-18,,-1.66667,,,,,,,,,,,,0.0,,,,,,,,
Yemen,2020-02-25,15.553,48.516,30102884,944,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Zambia,2020-02-25,-15.4167,28.283,18364219,1540,,,0,21,0,0,21,-21,,-2.0,,,,,,,,,,,,0.0,,0.0,0.0,1.144,1.144,-1.14353,,
Zimbabwe,2020-02-25,-20.0,30.0,14755201,2147,,,0,45,0,0,45,-45,,-4.33333,,,,,,,,,,,,0.0,,0.0,0.0,3.05,3.05,-3.04977,,
