country,date,latitude,longitude,estimated_population,gdp_per_capita,total_tests,test_kind,confirmed,recovered,deaths,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi,tests_per_confirmed,tests_per_1mi
Malaysia,2020-05-23,2.5,112.5,32622577,11373,500469,people tested,7185,6515,115,7185,6630,555,99.167,51.5,0.1667,51.667,47.5,7.111,2.056,-0.05556,2.0,5.111,-2.72917,-0.99653,,0.01735,0.01601,220.246,3.525,199.708,203.233,17.013,69.655,15341.185
Maldives,2020-05-23,3.203,73.221,552037,10331,17772,samples tested,1313,900,4,1313,904,409,42.0,36.667,0.1667,36.833,5.167,1.639,0.3611,,,,0.4861,,-0.09939,0.00442,0.00305,2378.464,7.246,1630.326,1637.571,740.892,13.535,32193.494
Mali,2020-05-23,17.571,-3.99617,20292317,900,,,1015,688,63,1015,751,264,24.333,20.333,2.5,22.833,1.5,1.556,0.5278,-0.02778,0.5,1.056,0.1389,-0.05382,,0.08389,0.06207,50.019,3.105,33.904,37.009,13.01,,
Malta,2020-05-23,35.938,14.375,496458,30030,,,609,520,6,609,526,83,4.5,7.333,0.0,7.333,-2.83333,-1.36111,-0.22222,,,,,,,0.01141,0.00985,1226.69,12.086,1047.42,1059.506,167.184,,
Mauritania,2020-05-23,21.008,10.941,4662786,1189,,,227,62,6,227,68,159,21.167,11.5,1.5,13.0,8.167,0.8611,0.7222,0.3333,1.056,-0.19444,,0.3646,,0.08824,0.02643,48.683,1.287,13.297,14.584,34.1,,
Mauritius,2020-05-23,-20.2,57.5,1274331,11239,,,332,319,10,332,329,3,0.3333,0.3333,0.0,0.3333,0.0,,0.0,,,,,,,0.0304,0.03012,260.529,7.847,250.327,258.175,2.354,,
Mexico,2020-05-23,23.634,-102.5528,129654253,9673,218149,people tested,65856,34736,7179,65856,41915,23941,2994.333,1753.167,340.667,2093.833,900.5,59.278,73.139,6.5,79.639,-20.36111,-7.78472,,,0.1713,0.109,507.936,55.37,267.913,323.283,184.653,3.313,1682.544
Moldova,2020-05-23,47.412,28.37,2682880,4229,,,6994,5158,242,6994,5400,1594,125.333,135.5,6.5,142.0,-16.66667,-0.88889,-0.25,0.4167,0.1667,-1.05556,,,,0.04481,0.0346,2606.9,90.202,1922.561,2012.762,594.138,,
Monaco,2020-05-23,43.733,7.417,39486,185741,,,98,91,4,98,95,3,0.1667,0.1667,0.0,0.1667,0.0,-0.05556,0.02778,,,,,,,0.04211,0.04082,2481.892,101.302,2304.614,2405.916,75.976,,
Mongolia,2020-05-23,46.862,103.847,3270171,4122,,,141,93,0,141,93,48,0.1667,4.667,,,,0.9167,-0.36111,,,,,,,0.0,0.0,43.117,0.0,28.439,28.439,14.678,,
Montenegro,2020-05-23,42.5,19.3,624177,8846,,,324,311,9,324,320,4,0.0,0.5,0.0,0.5,-0.5,,-0.05556,,,,,,,0.02812,0.02778,519.084,14.419,498.256,512.675,6.408,,
Morocco,2020-05-23,31.792,-7.0926,36937822,3222,95536,people tested,7406,5963,198,7406,6161,1245,74.0,111.667,1.333,113.0,-39.0,-6.33333,-3.58333,-0.05556,-3.63889,-2.69444,,,,0.03214,0.02674,200.499,5.36,161.433,166.794,33.705,12.9,2586.4
Namibia,2020-05-23,-22.9576,18.49,2534225,5931,,,20,16,0,20,16,4,0.8333,0.1667,,,,-0.02778,,,,,-0.02778,,,0.0,0.0,7.892,0.0,6.314,6.314,1.578,,
Nepal,2020-05-23,28.167,84.25,28590852,1034,45959,people tested,584,263,3,584,266,318,57.5,25.833,0.3333,26.167,31.333,9.417,2.917,0.05556,2.972,6.444,2.576,0.4062,-0.19401,0.01128,0.00514,20.426,0.1049,9.199,9.304,11.122,78.697,1607.472
Netherlands,2020-05-23,21.408,-53.00556,17383205,53022,,people tested,45265,36476,5830,45265,42306,2959,188.833,255.5,18.0,273.5,-84.66667,-0.19444,-8.25,-0.30556,-8.55556,8.361,-1.73611,,,0.1378,0.1288,2603.95,335.381,2098.347,2433.728,170.222,,
New Zealand,2020-05-23,-40.9006,174.886,4964681,42331,259152,samples tested,1504,1459,21,1504,1480,24,0.1667,2.333,0.0,2.333,-2.16667,-0.13889,-0.19444,,,,,,,0.01419,0.01396,302.94,4.23,293.876,298.106,4.834,172.309,52199.124
Nicaragua,2020-05-23,12.865,-85.2072,6642666,2021,,,279,81,17,279,98,181,84.167,14.0,3.0,17.0,67.167,6.278,3.028,0.25,3.278,3.0,1.59,,,0.1735,0.06093,42.001,2.559,12.194,14.753,27.248,,
Niger,2020-05-23,17.608,8.082,24213446,414,,,943,779,61,943,840,103,5.333,8.333,0.8333,9.167,-3.83333,-0.75,-0.27778,-0.11111,-0.38889,-0.36111,,,,0.07262,0.06469,38.945,2.519,32.172,34.691,4.254,,
Nigeria,2020-05-23,9.082,8.675,206401478,2028,43328,samples tested,7526,4732,221,7526,4953,2573,277.833,224.167,8.167,232.333,45.5,5.806,4.139,0.02778,4.167,1.639,1.917,,,0.04462,0.02936,36.463,1.071,22.926,23.997,12.466,5.757,209.921
North Macedonia,2020-05-23,41.609,21.745,2088377,6084,,,1941,1568,113,1941,1681,260,26.0,23.0,1.0,24.0,2.0,1.083,0.1389,0.02778,0.1667,0.9167,,0.2569,,0.06722,0.05822,929.43,54.109,750.822,804.931,124.499,,
Norway,2020-05-23,60.472,8.469,5411934,81734,,people tested,8346,7807,235,8346,8042,304,17.0,27.5,0.1667,27.667,-10.66667,-0.58333,-1.11111,-0.05556,-1.16667,0.5833,-0.15972,,,0.02922,0.02816,1542.147,43.423,1442.553,1485.975,56.172,,
Oman,2020-05-23,21.0,57.0,5252599,16415,,,7257,4393,36,7257,4429,2828,345.833,241.0,1.167,242.167,103.667,13.667,11.528,-0.27778,11.25,2.417,9.097,3.274,,0.00813,0.00496,1381.602,6.854,836.348,843.202,538.4,,
Pakistan,2020-05-23,30.375,69.345,221843678,1482,460692,samples tested,54601,35357,1133,54601,36490,18111,1843.333,1562.5,34.667,1597.167,246.167,-17.22222,33.5,0.8889,34.389,-51.61111,,,,0.03105,0.02075,246.124,5.107,159.378,164.485,81.639,8.437,2076.651
Panama,2020-05-23,8.538,-80.7821,4328485,15575,54742,samples tested,10577,8364,299,10577,8663,1914,245.0,169.833,4.333,174.167,70.833,27.306,5.389,0.08333,5.472,21.833,1.389,-1.42014,,0.03451,0.02827,2443.58,69.077,1932.316,2001.393,442.187,5.176,12646.919
Papua New Guinea,2020-05-23,-6.315,143.956,8983928,2730,,,8,8,0,8,8,0,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.8905,0.0,0.8905,0.8905,0.0,,
Paraguay,2020-05-23,-23.4425,-58.4438,7165956,5822,23805,samples tested,850,656,11,850,667,183,7.333,17.167,0.0,17.167,-9.83333,0.08333,-0.77778,,,,,,,0.01649,0.01294,118.616,1.535,91.544,93.079,25.537,28.006,3321.957
Peru,2020-05-23,-9.19,-75.0152,32670922,6941,122749,people tested,115754,74520,3373,115754,77893,37861,4288.5,3307.833,127.333,3435.167,853.333,251.389,80.417,3.667,84.083,167.306,91.243,-16.98438,-16.08724,0.0433,0.02914,3543.028,103.242,2280.927,2384.169,1158.859,1.06,3757.133
Philippines,2020-05-23,13.0,122.0,110425890,3103,,people tested,13777,10504,863,13777,11367,2410,241.333,218.167,7.333,225.5,15.833,44.25,1.0,1.111,2.111,42.139,14.708,-1.38889,,0.07592,0.06264,124.762,7.815,95.123,102.938,21.825,,
Poland,2020-05-23,51.919,19.145,37943338,15422,750939,samples tested,20931,15937,993,20931,16930,4001,389.167,351.667,10.333,362.0,27.167,-4.94444,3.139,-0.27778,2.861,-7.80556,-2.85417,,,0.05865,0.04744,551.638,26.171,420.021,446.192,105.447,35.877,19791.063
Portugal,2020-05-23,39.4,-8.2245,10283147,23403,748949,samples tested,30471,26235,1302,30471,27537,2934,224.5,247.833,13.167,261.0,-36.5,1.111,-2.75,-0.08333,-2.83333,3.944,2.118,,,0.04728,0.04273,2963.198,126.615,2551.262,2677.877,285.321,24.579,72832.665
Qatar,2020-05-23,25.355,51.184,3303190,68794,184794,people tested,42213,27427,21,42213,27448,14765,1685.0,1309.0,2.0,1311.0,374.0,30.139,33.806,0.25,34.056,-3.91667,3.583,-0.62847,-0.88368,0.00077,0.0005,12779.465,6.357,8303.186,8309.543,4469.922,4.378,55944.103
Romania,2020-05-23,45.943,24.967,19160783,12306,361566,samples tested,17857,14259,1176,17857,15435,2422,173.667,216.167,11.5,227.667,-54.0,3.861,-5.27778,0.08333,-5.19444,9.056,,,,0.07619,0.06586,931.956,61.375,744.176,805.552,126.404,20.248,18870.106
Russia,2020-05-23,60.0,90.0,144244558,11289,8402747,samples tested,335882,232075,3388,335882,235463,100419,8939.5,8967.833,139.167,9107.0,-167.5,-66.36111,-24.94444,6.361,-18.58333,-47.77778,,,,0.01439,0.01009,2328.559,23.488,1608.9,1632.387,696.172,25.017,58253.477
Rwanda,2020-05-23,-1.9403,29.874,12916359,773,57077,units unclear,325,283,0,325,283,42,4.167,3.833,,,,-0.08333,0.08333,,,,,,,0.0,0.0,25.162,0.0,21.91,21.91,3.252,175.622,4418.97
Saint Kitts and Nevis,2020-05-23,17.358,-62.783,53464,19275,,,15,15,0,15,15,0,0.0,0.0,,,,,,,,,,,,0.0,0.0,280.563,0.0,280.563,280.563,0.0,,
Saint Lucia,2020-05-23,13.909,-60.9789,184923,10566,,,18,18,0,18,18,0,0.0,0.1667,,,,,-0.02778,,,,,,,0.0,0.0,97.338,0.0,97.338,97.338,0.0,,
Saint Vincent and the Grenadines,2020-05-23,12.984,-61.2872,110483,7361,,,18,17,0,18,17,1,0.0,0.1667,,,,0.1944,0.0,,,,,,,0.0,0.0,162.921,0.0,153.87,153.87,9.051,,
San Marino,2020-05-23,43.942,12.458,34572,40124,,,665,578,42,665,620,45,1.667,3.833,0.1667,4.0,-2.33333,-0.13889,-0.16667,-0.02778,-0.19444,0.05556,-0.0625,,,0.06774,0.06316,19235.219,1214.856,16718.732,17933.588,1301.631,,
Sao Tome and Principe,2020-05-23,0.1864,6.613,220479,,,,251,184,8,251,192,59,31.667,5.667,0.6667,6.333,25.333,5.444,0.8889,0.08333,0.9722,4.472,-0.27778,-0.91319,,0.04167,0.03187,1138.43,36.285,834.547,870.831,267.599,,
Saudi Arabia,2020-05-23,24.0,45.0,35582072,23339,684615,units unclear,70161,46065,379,70161,46444,23717,2363.5,2113.167,12.0,2125.167,238.333,-105.66667,25.806,0.3333,26.139,-131.80556,,,,0.00816,0.0054,1971.808,10.651,1294.613,1305.264,666.544,9.758,19240.448
Senegal,2020-05-23,14.497,-14.4524,16725284,1522,34826,samples tested,2976,2027,34,2976,2061,915,74.5,82.0,1.0,83.0,-8.5,-1.19444,-0.27778,-0.05556,-0.33333,-0.86111,,,,0.0165,0.01142,177.934,2.033,121.194,123.227,54.708,11.702,2082.237
Serbia,2020-05-23,44.016,21.006,6925690,7246,214212,people tested,11092,9725,238,11092,9963,1129,65.667,102.0,0.6667,102.667,-37.0,-6.11111,-3.16667,-0.11111,-3.27778,-2.83333,,,,0.02389,0.02146,1601.573,34.365,1404.192,1438.557,163.016,19.312,30930.059
Seychelles,2020-05-23,-4.6796,55.492,98675,16434,,,11,11,0,11,11,0,0.0,0.0,,,,,,,,,,,,0.0,0.0,111.477,0.0,111.477,111.477,0.0,,
Sierra Leone,2020-05-23,8.461,-11.77989,8098006,534,,,621,356,39,621,395,226,30.667,21.167,1.667,22.833,7.833,2.556,0.75,-0.02778,0.7222,1.833,-0.93056,-0.36979,,0.09873,0.0628,76.686,4.816,43.961,48.777,27.908,,
Singapore,2020-05-23,1.283,103.833,5853430,64582,,people tested,31068,24296,23,31068,24319,6749,496.5,608.5,0.1667,608.667,-112.16667,-6.61111,-9.33333,-0.02778,-9.36111,2.75,-2.67361,,,0.00095,0.00074,5307.657,3.929,4150.729,4154.658,1152.999,,
Slovakia,2020-05-23,48.669,19.699,5453260,19444,156765,samples tested,1504,1407,28,1504,1435,69,2.833,6.5,0.0,6.5,-3.66667,0.1667,-0.38889,,,,,,,0.01951,0.01862,275.798,5.135,258.011,263.145,12.653,104.232,28747.025
Slovenia,2020-05-23,46.151,14.996,2083556,26042,74760,samples tested,1468,1333,106,1468,1439,29,0.1667,2.333,0.5,2.833,-2.66667,0.08333,-0.19444,0.0,-0.19444,0.2778,,,,0.07366,0.07221,704.565,50.875,639.772,690.646,13.919,50.926,35880.965
Somalia,2020-05-23,5.152,46.2,15910843,,,,1594,1123,61,1594,1184,410,23.0,39.667,1.0,40.667,-17.66667,1.694,-1.41667,0.1667,-1.25,2.944,,,,0.05152,0.03827,100.183,3.834,70.581,74.415,25.769,,
South Africa,2020-05-23,-30.5595,22.938,59411676,6374,564370,units unclear,21343,12594,407,21343,13001,8342,1043.5,706.0,30.833,736.833,306.667,57.472,30.694,1.694,32.389,25.083,10.181,0.3924,-0.74132,0.03131,0.01907,359.239,6.851,211.979,218.829,140.41,26.443,9499.311
South Korea,2020-05-23,36.0,128.0,52144578,31380,814420,people tested,11190,10698,266,11190,10964,226,23.833,19.333,0.8333,20.167,3.667,3.5,0.5278,0.0,0.5278,2.972,0.4583,,,0.02426,0.02377,214.596,5.101,205.16,210.262,4.334,72.781,15618.498
South Sudan,2020-05-23,6.877,31.307,11695174,,,,655,228,8,655,236,419,86.0,31.167,0.6667,31.833,54.167,-0.72222,4.194,-0.05556,4.139,-4.86111,-4.13889,,,0.0339,0.01221,56.006,0.684,19.495,20.179,35.827,,
Spain,2020-05-23,40.0,-4.0,47545141,30324,,samples tested,235290,195291,28678,235290,223969,11321,617.333,1134.167,-128.5,1005.667,-388.33333,-36.61111,36.75,-74.22222,-37.47222,0.8611,2.417,,,0.128,0.1219,4948.771,603.174,4107.486,4710.66,238.111,,
Sri Lanka,2020-05-23,7.0,81.0,22017708,4102,,,1089,873,9,1089,882,207,48.5,20.0,0.1667,20.167,28.333,10.028,2.056,,,,0.01389,-1.52604,,0.0102,0.00826,49.46,0.4088,39.65,40.059,9.402,,
Sudan,2020-05-23,12.863,30.218,43832398,977,,,3628,1769,146,3628,1915,1713,208.0,134.5,9.833,144.333,63.667,-12.38889,4.528,1.056,5.583,-17.97222,-1.61111,,,0.07624,0.04024,82.77,3.331,40.358,43.689,39.081,,
Suriname,2020-05-23,3.919,-56.0278,589022,6234,,,11,9,1,11,10,1,0.0,0.1667,0.0,0.1667,-0.16667,0.0,,,,,,,,0.1,0.09091,18.675,1.698,15.28,16.977,1.698,,
Sweden,2020-05-23,63.0,16.0,10331337,54651,,people tested,33188,23317,3992,33188,27309,5879,486.167,478.667,49.0,527.667,-41.5,6.75,-3.94444,1.25,-2.69444,9.444,,0.4392,,0.1462,0.1203,3212.363,386.397,2256.92,2643.317,569.045,,
Switzerland,2020-05-23,46.818,8.228,8675300,82829,371545,samples tested,30725,28102,1905,30725,30007,718,17.167,64.0,3.833,67.833,-50.66667,-0.97222,-4.41667,-0.27778,-4.69444,3.722,,,,0.06349,0.062,3541.664,219.589,3239.312,3458.901,82.764,12.093,42827.914
Taiwan,2020-05-23,23.7,121.0,,,70697,samples tested,441,428,7,441,435,6,0.1667,0.5,0.0,0.5,-0.33333,0.0,0.0,,,,,,,0.01609,0.01587,,,,,,160.311,
Tajikistan,2020-05-23,38.861,71.276,9494572,827,,,2738,1181,44,2738,1225,1513,187.667,132.5,1.0,133.5,54.167,-7.38889,5.472,-0.05556,5.417,-12.80556,,,,0.03592,0.01607,288.375,4.634,124.387,129.021,159.354,,
Tanzania,2020-05-23,-6.369,34.889,59664818,1061,,,509,452,21,509,473,36,0.0,3.5,0.0,3.5,-3.5,,-0.33333,,,,,,,0.0444,0.04126,8.531,0.352,7.576,7.928,0.6034,,
Thailand,2020-05-23,15.0,101.0,70187992,7274,150455,people tested,3040,2921,56,3040,2977,63,1.833,5.667,0.1667,5.833,-4.0,0.6667,-0.33333,,,,0.1736,,,0.01881,0.01842,43.312,0.7979,41.617,42.415,0.8976,49.492,2143.6
Togo,2020-05-23,8.62,0.8248,8313208,679,,,373,233,12,373,245,128,8.5,11.333,0.1667,11.5,-3.0,-0.47222,-0.22222,0.0,-0.22222,-0.25,,,,0.04898,0.03217,44.868,1.443,28.028,29.471,15.397,,
Trinidad and Tobago,2020-05-23,10.692,-61.2225,1404205,17130,,,116,107,8,116,115,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.06957,0.06897,82.609,5.697,76.2,81.897,0.7121,,
Tunisia,2020-05-23,34.0,9.0,11792303,3448,47816,units unclear,1048,965,48,1048,1013,35,1.0,3.333,0.1667,3.5,-2.5,0.3333,-0.11111,-0.08333,-0.19444,0.5278,,,,0.04738,0.0458,88.872,4.07,81.833,85.903,2.968,45.626,4054.848
Turkey,2020-05-23,38.964,35.243,84767099,9370,1807673,samples tested,155686,134308,4308,155686,138616,17070,1029.167,1553.333,29.167,1582.5,-553.33333,5.083,-52.38889,0.3611,-52.02778,57.111,,,,0.03108,0.02767,1836.632,50.822,1584.435,1635.257,201.375,11.611,21325.172
Uganda,2020-05-23,1.0,32.0,45624665,643,83845,samples tested,198,166,0,198,166,32,-1.83333,3.333,,,,,-0.08333,,,,,,,0.0,0.0,4.34,0.0,3.638,3.638,0.7014,423.46,1837.712
Ukraine,2020-05-23,48.379,31.166,44143362,3095,277712,units unclear,20580,15331,605,20580,15936,4644,392.333,403.833,13.333,417.167,-24.83333,-1.61111,-2.66667,-0.47222,-3.13889,1.528,,,,0.03796,0.0294,466.208,13.705,347.3,361.006,105.203,13.494,6291.138
United Arab Emirates,2020-05-23,24.0,54.0,10910461,43005,,,28704,20260,244,28704,20504,8200,847.0,729.5,3.333,732.833,114.167,-24.44444,12.056,-0.22222,11.833,-36.27778,-6.93056,,,0.0119,0.0085,2630.87,22.364,1856.933,1879.297,751.572,,
United Kingdom,2020-05-23,24.548,-43.90225,67359087,42962,2382626,samples tested,258504,185145,36757,258504,221902,36602,2830.0,3084.333,224.0,3308.333,-478.33333,16.5,-73.77778,-15.41667,-89.19444,105.694,-6.46528,,,0.1656,0.1422,3837.7,545.687,2748.627,3294.314,543.386,9.217,35372.006
United States,2020-05-23,37.09,-95.7129,332049547,62887,,samples tested,1630450,1269693,97406,1630450,1367099,263351,21684.667,22947.0,910.667,23857.667,-2173.0,-361.72222,-142.36111,-50.16667,-192.52778,-169.19444,,,,0.07125,0.05974,4910.261,293.348,3823.806,4117.154,793.108,,
Uruguay,2020-05-23,-32.5228,-55.7658,3464003,17278,37178,samples tested,764,697,22,764,719,45,7.167,3.667,0.3333,4.0,3.167,0.6111,0.3611,-0.05556,0.3056,0.3056,-0.34722,,,0.0306,0.0288,220.554,6.351,201.212,207.563,12.991,48.662,10732.67
Uzbekistan,2020-05-23,41.378,64.585,34035959,1532,,,3115,2528,13,3115,2541,574,58.5,49.5,0.1667,49.667,8.833,-0.25,1.167,0.0,1.167,-1.41667,-0.1875,,,0.00512,0.00417,91.521,0.3819,74.274,74.656,16.865,,
Venezuela,2020-05-23,6.424,-66.5897,29442841,4842,,,1010,549,10,1010,559,451,64.5,40.667,0.1667,40.833,23.667,-3.02778,2.806,,,,,,,0.01789,0.0099,34.304,0.3396,18.646,18.986,15.318,,
Vietnam,2020-05-23,16.0,108.0,97455744,2567,261004,units unclear,325,302,0,325,302,23,0.5,2.167,,,,-0.05556,-0.16667,,,,,,,0.0,0.0,3.335,0.0,3.099,3.099,0.236,803.089,2678.18
West Bank and Gaza,2020-05-23,31.952,35.233,4801744,3199,,,423,375,3,423,378,45,5.167,3.833,0.1667,4.0,1.167,-0.52778,0.1111,-0.02778,0.08333,-0.61111,,,,0.00794,0.00709,88.093,0.6248,78.097,78.721,9.372,,
Western Sahara,2020-05-23,24.216,-12.8858,,,,,6,6,0,6,6,0,0.5,-0.16667,,,,,,,,,,,,0.0,0.0,,,,,,,
Yemen,2020-05-23,15.553,48.516,30102884,944,,,212,64,39,212,103,109,10.833,7.167,3.167,10.333,0.5,-0.36111,0.0,0.1944,0.1944,-0.55556,,,,0.3786,0.184,7.043,1.296,2.126,3.422,3.621,,
Zambia,2020-05-23,-15.4167,28.283,18364219,1540,,,920,530,7,920,537,383,14.667,34.5,0.0,34.5,-19.83333,-0.83333,-0.88889,,,,,,,0.01304,0.00761,50.097,0.3812,28.86,29.242,20.856,,
Zimbabwe,2020-05-23,-20.0,30.0,14755201,2147,15336,samples tested,56,36,4,56,40,16,1.333,1.167,0.0,1.167,0.1667,2.25,0.4722,,,,0.2778,-0.29167,,0.1,0.07143,3.795,0.2711,2.44,2.711,1.084,273.857,1039.362
