country,date,latitude,longitude,estimated_population,gdp_per_capita,total_tests,test_kind,confirmed,recovered,deaths,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi,tests_per_confirmed,tests_per_1mi
Malaysia,2020-05-05,2.5,112.5,32622577,11373,213220,people tested,6383,5429,106,6383,5535,848,59.833,77.5,0.6667,78.167,-18.33333,-2.63889,-1.44444,-0.08333,-1.52778,-1.11111,,,,0.01915,0.01661,195.662,3.249,166.418,169.668,25.994,33.404,6535.964
Maldives,2020-05-05,3.203,73.221,552037,10331,9386,samples tested,573,268,2,573,270,303,37.5,28.333,0.3333,28.667,8.833,0.8056,0.8333,0.0,0.8333,-0.02778,,,,0.00741,0.00349,1037.974,3.623,485.475,489.098,548.876,16.38,17002.484
Mali,2020-05-05,17.571,-3.99617,20292317,900,,,612,341,32,612,373,239,20.667,19.833,1.5,21.333,-0.66667,-0.83333,0.08333,0.0,0.08333,-0.91667,,,,0.08579,0.05229,30.159,1.577,16.804,18.381,11.778,,
Malta,2020-05-05,35.938,14.375,496458,30030,,,482,422,5,482,427,55,3.5,4.833,0.1667,5.0,-1.5,0.05556,-0.16667,-0.02778,-0.19444,0.25,,,,0.01171,0.01037,970.878,10.071,850.022,860.093,110.785,,
Mauritania,2020-05-05,21.008,10.941,4662786,1189,,,8,6,1,8,7,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.1429,0.125,1.716,0.2145,1.287,1.501,0.2145,,
Mauritius,2020-05-05,-20.2,57.5,1274331,11239,,,332,305,10,332,315,17,0.0,1.667,0.0,1.667,-1.66667,,-0.16667,,,,,,,0.03175,0.03012,260.529,7.847,239.341,247.189,13.34,,
Mexico,2020-05-05,23.634,-102.5528,129654253,9673,111671,people tested,26025,12355,2507,26025,14862,11163,1572.333,836.833,183.167,1020.0,552.333,57.667,39.917,8.083,48.0,9.667,-2.45833,-1.02257,,0.1687,0.09633,200.726,19.336,95.292,114.628,86.098,4.291,861.298
Moldova,2020-05-05,47.412,28.37,2682880,4229,,,4363,3018,136,4363,3154,1209,112.667,105.833,4.333,110.167,2.5,1.111,-0.69444,0.3889,-0.30556,1.417,0.4861,,,0.04312,0.03117,1626.237,50.692,1124.911,1175.602,450.635,,
Monaco,2020-05-05,43.733,7.417,39486,185741,,,95,87,4,95,91,4,0.0,0.3333,0.0,0.3333,-0.33333,,-0.02778,,,,,,,0.04396,0.04211,2405.916,101.302,2203.313,2304.614,101.302,,
Mongolia,2020-05-05,46.862,103.847,3270171,4122,,,41,34,0,41,34,7,0.5,0.6667,,,,-0.05556,-0.02778,,,,-0.02778,,,0.0,0.0,12.538,0.0,10.397,10.397,2.141,,
Montenegro,2020-05-05,42.5,19.3,624177,8846,,,324,292,8,324,300,24,0.3333,2.333,0.0,2.333,-2.0,-0.05556,-0.22222,0.0,-0.22222,0.1667,-0.02083,,,0.02667,0.02469,519.084,12.817,467.816,480.633,38.451,,
Morocco,2020-05-05,31.792,-7.0926,36937822,3222,49570,people tested,5219,3495,181,5219,3676,1543,163.667,137.167,2.167,139.333,24.333,4.556,2.389,-0.16667,2.222,2.333,-1.65972,,,0.04924,0.03468,141.291,4.9,94.618,99.519,41.773,9.498,1341.985
Namibia,2020-05-05,-22.9576,18.49,2534225,5931,,,16,16,0,16,16,0,0.0,0.0,,,,,,,,,,,,0.0,0.0,6.314,0.0,6.314,6.314,0.0,,
Nepal,2020-05-05,28.167,84.25,28590852,1034,13850,people tested,82,48,0,82,48,34,7.167,3.167,,,,0.75,0.25,,,,0.6597,,,0.0,0.0,2.868,0.0,1.679,1.679,1.189,168.902,484.421
Netherlands,2020-05-05,21.408,-53.00556,17383205,53022,,people tested,41286,29780,5185,41286,34965,6321,309.667,532.0,62.333,594.333,-284.66667,-16.30556,-20.86111,-4.66667,-25.52778,9.222,,,,0.1483,0.1256,2375.051,298.276,1713.148,2011.424,363.627,,
New Zealand,2020-05-05,-40.9006,174.886,4964681,42331,160700,samples tested,1488,1372,21,1488,1393,95,0.8333,9.0,0.1667,9.167,-8.33333,-0.08333,-0.72222,-0.05556,-0.77778,0.6944,,,,0.01508,0.01411,299.717,4.23,276.352,280.582,19.135,107.997,32368.646
Nicaragua,2020-05-05,12.865,-85.2072,6642666,2021,,,16,7,5,16,12,4,0.3333,0.0,0.3333,0.3333,0.0,-0.08333,,-0.05556,,,,,,0.4167,0.3125,2.409,0.7527,1.054,1.807,0.6022,,
Niger,2020-05-05,17.608,8.082,24213446,414,,,763,603,38,763,641,122,9.833,9.833,1.5,11.333,-1.5,0.5278,-0.22222,0.05556,-0.16667,0.6944,0.06944,-0.04167,-0.01519,0.05928,0.0498,31.511,1.569,24.904,26.473,5.039,,
Nigeria,2020-05-05,9.082,8.675,206401478,2028,19512,samples tested,2950,1362,98,2950,1460,1490,254.0,130.333,5.333,135.667,118.333,13.028,9.306,0.1389,9.444,3.583,-1.96528,-1.5,,0.06712,0.03322,14.293,0.4748,6.599,7.074,7.219,6.614,94.534
North Macedonia,2020-05-05,41.609,21.745,2088377,6084,,,1526,1183,86,1526,1269,257,13.333,23.667,1.333,25.0,-11.66667,1.5,-0.69444,-0.22222,-0.91667,2.417,,,,0.06777,0.05636,730.711,41.18,566.469,607.649,123.062,,
Norway,2020-05-05,60.472,8.469,5411934,81734,,people tested,7955,7021,215,7955,7236,719,43.5,64.667,1.167,65.833,-22.33333,-1.88889,-2.38889,0.02778,-2.36111,0.4722,-0.79167,,,0.02971,0.02703,1469.9,39.727,1297.318,1337.045,132.855,,
Oman,2020-05-05,21.0,57.0,5252599,16415,,,2735,1826,13,2735,1839,896,104.833,82.333,0.6667,83.0,21.833,10.472,1.417,0.02778,1.444,9.028,2.868,,,0.00707,0.00475,520.695,2.475,347.637,350.112,170.582,,
Pakistan,2020-05-05,30.375,69.345,221843678,1482,222404,samples tested,24073,13550,564,24073,14114,9959,1442.0,811.167,29.833,841.0,601.0,83.528,48.611,-0.16667,48.444,35.083,-7.24306,-9.34896,,0.03996,0.02343,108.513,2.542,61.079,63.621,44.892,9.239,1002.526
Panama,2020-05-05,8.538,-80.7821,4328485,15575,35447,samples tested,7523,5226,210,7523,5436,2087,163.333,182.333,5.667,188.0,-24.66667,-1.44444,0.2778,0.1944,0.4722,-1.91667,-1.35417,,,0.03863,0.02791,1738.022,48.516,1207.351,1255.867,482.155,4.712,8189.239
Papua New Guinea,2020-05-05,-6.315,143.956,8983928,2730,,,8,8,0,8,8,0,0.0,0.0,,,,,-0.02778,,,,,,,0.0,0.0,0.8905,0.0,0.8905,0.8905,0.0,,
Paraguay,2020-05-05,-23.4425,-58.4438,7165956,5822,11913,samples tested,431,246,10,431,256,175,32.167,15.5,0.0,15.5,16.667,2.806,1.861,-0.02778,1.833,0.9722,0.1667,-0.69618,,0.03906,0.0232,60.145,1.395,34.329,35.724,24.421,27.64,1662.444
Peru,2020-05-05,-9.19,-75.0152,32670922,6941,67563,people tested,51189,26638,1444,51189,28082,23107,3218.833,1990.167,85.667,2075.833,1143.0,10.417,96.639,0.4444,97.083,-86.66667,-14.89583,,,0.05142,0.02821,1566.806,44.198,815.343,859.541,707.265,1.32,2067.986
Philippines,2020-05-05,13.0,122.0,110425890,3103,126387,people tested,9684,6642,637,9684,7279,2405,255.833,206.167,15.5,221.667,34.167,-1.94444,2.0,0.2778,2.278,-4.22222,,,,0.08751,0.06578,87.697,5.769,60.149,65.918,21.779,13.051,1144.541
Poland,2020-05-05,51.919,19.145,37943338,15422,394270,samples tested,14431,10126,716,14431,10842,3589,331.833,302.0,18.667,320.667,11.167,2.889,-0.19444,0.08333,-0.11111,3.0,0.3333,,,0.06604,0.04962,380.33,18.87,266.872,285.742,94.588,27.321,10391.02
Portugal,2020-05-05,39.4,-8.2245,10283147,23403,486695,samples tested,25702,20809,1074,25702,21883,3819,346.333,355.833,15.167,371.0,-24.66667,21.667,-9.22222,-0.86111,-10.08333,31.75,-5.66667,,,0.04908,0.04179,2499.429,104.443,2023.602,2128.045,371.384,18.936,47329.383
Qatar,2020-05-05,25.355,51.184,3303190,68794,109762,people tested,17142,10075,12,17142,10087,7055,888.167,633.333,0.0,633.333,254.833,52.861,21.944,0.0,21.944,30.917,9.597,-2.49306,,0.00119,0.0007,5189.529,3.633,3050.082,3053.715,2135.814,6.403,33229.091
Romania,2020-05-05,45.943,24.967,19160783,12306,205842,samples tested,13837,9499,841,13837,10340,3497,346.5,288.833,25.333,314.167,32.333,-3.0,0.75,-0.19444,0.5556,-3.55556,-3.97917,,,0.08133,0.06078,722.152,43.892,495.752,539.644,182.508,14.876,10742.88
Russia,2020-05-05,60.0,90.0,144244558,11289,4460357,samples tested,155370,80392,1451,155370,81843,73527,10634.167,6391.0,83.5,6474.5,4159.667,277.861,362.944,2.194,365.139,-87.27778,-97.6875,,,0.01773,0.00934,1077.129,10.059,557.331,567.391,509.738,28.708,30922.186
Rwanda,2020-05-05,-1.9403,29.874,12916359,773,35992,units unclear,261,217,0,261,217,44,3.0,4.333,,,,-0.33333,0.0,,,,,,,0.0,0.0,20.207,0.0,16.8,16.8,3.407,137.9,2786.544
Saint Kitts and Nevis,2020-05-05,17.358,-62.783,53464,19275,,,15,14,0,15,14,1,0.0,0.0,,,,,-0.02778,,,,,,,0.0,0.0,280.563,0.0,261.858,261.858,18.704,,
Saint Lucia,2020-05-05,13.909,-60.9789,184923,10566,,,18,16,0,18,16,2,0.1667,0.1667,,,,-0.02778,-0.02778,,,,,,,0.0,0.0,97.338,0.0,86.522,86.522,10.815,,
Saint Vincent and the Grenadines,2020-05-05,12.984,-61.2872,110483,7361,,,17,14,0,17,14,3,0.1667,0.3333,,,,-0.02778,-0.02778,,,,,,,0.0,0.0,153.87,0.0,126.716,126.716,27.153,,
San Marino,2020-05-05,43.942,12.458,34572,40124,,,589,458,41,589,499,90,7.167,9.0,0.0,9.0,-1.83333,0.3611,-0.16667,,,,-0.22222,,,0.08216,0.06961,17036.908,1185.931,13247.715,14433.646,2603.263,,
Sao Tome and Principe,2020-05-05,0.1864,6.613,220479,,,,174,6,3,174,9,165,32.0,6.833,0.6667,7.5,24.5,-3.66667,2.139,,,,-2.20833,,,0.3333,0.01724,789.191,13.607,27.213,40.82,748.371,,
Saudi Arabia,2020-05-05,24.0,45.0,35582072,23339,,,30251,17106,200,30251,17306,12945,1662.167,1146.333,8.833,1155.167,507.0,53.167,43.389,0.3333,43.722,9.444,-3.19444,-0.13368,,0.01156,0.00661,850.175,5.621,480.748,486.369,363.807,,
Senegal,2020-05-05,14.497,-14.4524,16725284,1522,16288,samples tested,1329,727,11,1329,738,591,72.667,52.833,0.6667,53.5,19.167,3.056,2.056,0.1667,2.222,0.8333,0.9653,0.1076,,0.01491,0.00828,79.461,0.6577,43.467,44.125,35.336,12.256,973.855
Serbia,2020-05-05,44.016,21.006,6925690,7246,111278,people tested,9677,7183,200,9677,7383,2294,96.833,210.833,3.333,214.167,-117.33333,-12.61111,-8.88889,-0.25,-9.13889,-3.47222,,,,0.02709,0.02067,1397.262,28.878,1037.153,1066.031,331.231,11.499,16067.424
Seychelles,2020-05-05,-4.6796,55.492,98675,16434,,,11,11,0,11,11,0,0.0,0.0,,,,,,,,,,,,0.0,0.0,111.477,0.0,111.477,111.477,0.0,,
Sierra Leone,2020-05-05,8.461,-11.77989,8098006,534,,,199,82,11,199,93,106,17.0,7.833,1.5,9.333,7.667,1.222,0.8056,0.02778,0.8333,0.3889,0.0625,-0.02778,,0.1183,0.05528,24.574,1.358,10.126,11.484,13.09,,
Singapore,2020-05-05,1.283,103.833,5853430,64582,,people tested,19410,12307,18,19410,12325,7085,693.167,652.333,0.5,652.833,40.333,17.861,2.583,-0.02778,2.556,15.306,0.6667,,,0.00146,0.00093,3316.004,3.075,2102.528,2105.603,1210.401,,
Slovakia,2020-05-05,48.669,19.699,5453260,19444,99864,samples tested,1421,1195,25,1421,1220,201,8.0,19.0,0.3333,19.333,-11.33333,0.1667,-1.16667,-0.05556,-1.22222,1.389,-0.26389,,,0.02049,0.01759,260.578,4.584,219.135,223.719,36.859,70.277,18312.716
Slovenia,2020-05-05,46.151,14.996,2083556,26042,58923,samples tested,1445,1232,98,1445,1330,115,1.833,9.833,1.0,10.833,-9.0,-0.33333,-0.61111,-0.13889,-0.75,0.4167,,,,0.07368,0.06782,693.526,47.035,591.297,638.332,55.194,40.777,28280.017
Somalia,2020-05-05,5.152,46.2,15910843,,,,835,392,38,835,430,405,42.833,32.5,2.167,34.667,8.167,0.02778,1.083,0.1111,1.194,-1.16667,-0.47917,,,0.08837,0.04551,52.48,2.388,24.637,27.026,25.454,,
South Africa,2020-05-05,-30.5595,22.938,59411676,6374,268064,units unclear,7572,4492,148,7572,4640,2932,426.5,245.167,9.167,254.333,172.167,23.833,13.972,0.3611,14.333,9.5,6.347,0.7674,,0.0319,0.01955,127.45,2.491,75.608,78.099,49.351,35.402,4511.975
South Korea,2020-05-05,36.0,128.0,52144578,31380,640237,people tested,10806,10364,255,10806,10619,187,7.833,17.0,1.0,18.0,-10.16667,2.472,-0.66667,-0.13889,-0.80556,3.278,0.7153,,,0.02401,0.0236,207.232,4.89,198.755,203.645,3.586,59.248,12278.113
South Sudan,2020-05-05,6.877,31.307,11695174,,,,52,23,0,52,23,29,12.5,3.0,,,,2.389,0.4444,,,,0.4583,,,0.0,0.0,4.446,0.0,1.967,1.967,2.48,,
Spain,2020-05-05,40.0,-4.0,47545141,30324,,samples tested,219329,171356,25613,219329,196969,22360,1045.833,1899.667,199.833,2099.5,-1053.66667,47.083,-94.19444,-5.75,-99.94444,147.028,,,,0.13,0.1168,4613.069,538.709,3604.07,4142.779,470.29,,
Sri Lanka,2020-05-05,7.0,81.0,22017708,4102,,,771,506,9,771,515,256,21.667,23.167,0.3333,23.5,-1.83333,-0.66667,-0.16667,-0.05556,-0.22222,-0.44444,,,,0.01748,0.01167,35.017,0.4088,22.982,23.39,11.627,,
Sudan,2020-05-05,12.863,30.218,43832398,977,,,778,270,45,778,315,463,86.5,36.5,3.0,39.5,47.0,9.583,3.694,0.3333,4.028,5.556,1.639,-0.6684,-0.38845,0.1429,0.05784,17.749,1.027,6.16,7.186,10.563,,
Suriname,2020-05-05,3.919,-56.0278,589022,6234,,,10,9,1,10,10,0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.1,0.1,16.977,1.698,15.28,16.977,0.0,,
Sweden,2020-05-05,63.0,16.0,10331337,54651,,people tested,23216,14673,2854,23216,17527,5689,530.5,450.833,84.333,535.167,-4.66667,15.0,-0.83333,0.2778,-0.55556,15.556,-0.20833,,,0.1628,0.1229,2247.144,276.247,1420.242,1696.489,550.655,,
Switzerland,2020-05-05,46.818,8.228,8675300,82829,295974,samples tested,30009,25901,1795,30009,27696,2313,65.0,210.167,10.167,220.333,-155.33333,-7.41667,-13.52778,-0.80556,-14.33333,6.917,,,,0.06481,0.05982,3459.131,206.909,2985.603,3192.512,266.619,9.863,34116.861
Taiwan,2020-05-05,23.7,121.0,,,65589,samples tested,438,408,6,438,414,24,1.333,2.167,0.0,2.167,-0.83333,-0.19444,-0.11111,,,,,,,0.01449,0.0137,,,,,,149.747,
Tajikistan,2020-05-05,38.861,71.276,9494572,827,,,293,34,5,293,39,254,74.333,18.667,1.667,20.333,54.0,,,,,,,,,0.1282,0.01706,30.86,0.5266,3.581,4.108,26.752,,
Tanzania,2020-05-05,-6.369,34.889,59664818,1061,,,480,303,16,480,319,161,4.833,14.667,0.8333,15.5,-10.66667,,-1.44444,,,,,,,0.05016,0.03333,8.045,0.2682,5.078,5.347,2.698,,
Thailand,2020-05-05,15.0,101.0,70187992,7274,82627,people tested,2988,2713,54,2988,2767,221,5.667,20.5,0.1667,20.667,-15.0,-0.38889,-1.52778,,,,,,,0.01952,0.01807,42.571,0.7694,38.653,39.423,3.149,27.653,1177.224
Togo,2020-05-05,8.62,0.8248,8313208,679,,,128,90,9,128,99,29,3.667,2.667,0.1667,2.833,0.8333,0.9444,0.05556,0.0,0.05556,0.8889,0.4792,,,0.09091,0.07031,15.397,1.083,10.826,11.909,3.488,,
Trinidad and Tobago,2020-05-05,10.692,-61.2225,1404205,17130,,,116,104,8,116,112,4,0.0,0.3333,0.0,0.3333,-0.33333,,-0.02778,,,,,,,0.07143,0.06897,82.609,5.697,74.063,79.76,2.849,,
Tunisia,2020-05-05,34.0,9.0,11792303,3448,25555,units unclear,1022,852,43,1022,895,127,3.5,11.5,0.5,12.0,-8.5,-0.88889,-0.72222,-0.02778,-0.75,-0.13889,,,,0.04804,0.04207,86.667,3.646,72.251,75.897,10.77,25.005,2167.092
Turkey,2020-05-05,38.964,35.243,84767099,9370,1204421,samples tested,129491,96880,3520,129491,100400,29091,1865.667,2661.5,58.833,2720.333,-854.66667,-45.05556,-76.58333,-3.27778,-79.86111,34.806,,,,0.03506,0.02718,1527.609,41.526,1142.896,1184.422,343.187,9.301,14208.591
Uganda,2020-05-05,1.0,32.0,45624665,643,44724,samples tested,98,82,0,98,82,16,2.167,1.333,,,,0.1667,0.1667,,,,0.03472,0.09375,,0.0,0.0,2.148,0.0,1.797,1.797,0.3507,456.367,980.259
Ukraine,2020-05-05,48.379,31.166,44143362,3095,139759,units unclear,12697,7828,316,12697,8144,4553,464.0,404.667,13.667,418.333,45.667,3.333,4.306,0.7222,5.028,-1.69444,,-0.56076,,0.0388,0.02489,287.631,7.158,177.331,184.49,103.141,11.007,3166.025
United Arab Emirates,2020-05-05,24.0,54.0,10910461,43005,,,15192,9770,146,15192,9916,5276,532.333,469.167,9.167,478.333,54.0,11.75,6.25,0.1944,6.444,5.306,,,,0.01472,0.00961,1392.425,13.382,895.471,908.853,483.573,,
United Kingdom,2020-05-05,24.548,-43.90225,67359087,42962,1015138,people tested,196243,115425,29501,196243,144926,51317,4854.833,4246.0,518.5,4764.5,90.333,-47.58333,30.444,-19.30556,11.139,-58.72222,,,,0.2036,0.1503,2913.386,437.966,1713.577,2151.543,761.842,5.173,15070.543
United States,2020-05-05,37.09,-95.7129,332049547,62887,7622613,units unclear,1208271,835645,71387,1208271,907032,301239,25423.667,25905.167,1804.5,27709.667,-2286.0,-573.72222,-145.08333,-14.0,-159.08333,-414.63889,,,,0.0787,0.05908,3638.827,214.989,2516.627,2731.616,907.211,6.309,22956.252
Uruguay,2020-05-05,-32.5228,-55.7658,3464003,17278,22805,samples tested,670,654,17,670,671,-1,7.0,-1.0,0.1667,-0.83333,7.833,0.02778,,0.0,,,-0.09028,,,0.02534,0.02537,193.418,4.908,188.799,193.707,-0.28868,34.037,6583.424
Uzbekistan,2020-05-05,41.378,64.585,34035959,1532,,,2207,1705,10,2207,1715,492,34.5,46.167,0.1667,46.333,-11.83333,2.056,-1.11111,-0.02778,-1.13889,3.194,,,,0.00583,0.00453,64.843,0.2938,50.094,50.388,14.455,,
Venezuela,2020-05-05,6.424,-66.5897,29442841,4842,,,361,284,10,361,294,67,7.167,6.667,0.0,6.667,0.5,0.8611,0.05556,,,,-0.14583,,,0.03401,0.0277,12.261,0.3396,9.646,9.985,2.276,,
Vietnam,2020-05-05,16.0,108.0,97455744,2567,261004,units unclear,271,262,0,271,262,9,3.0,1.0,,,,0.4444,0.08333,,,,-0.23611,,,0.0,0.0,2.781,0.0,2.688,2.688,0.09235,963.114,2678.18
West Bank and Gaza,2020-05-05,31.952,35.233,4801744,3199,,,371,320,2,371,322,49,3.667,4.167,0.0,4.167,-0.5,-0.63889,-0.02778,,,,-0.22917,,,0.00621,0.00539,77.264,0.4165,66.642,67.059,10.205,,
Western Sahara,2020-05-05,24.216,-12.8858,,,,,6,6,0,6,6,0,0.0,0.1667,,,,,-0.02778,,,,,,,0.0,0.0,,,,,,,
Yemen,2020-05-05,15.553,48.516,30102884,944,,,22,0,4,22,4,18,4.0,,0.8333,,,0.5,,,,,0.08333,0.04167,-0.00391,1.0,0.1818,0.7308,0.1329,0.0,0.1329,0.5979,,
Zambia,2020-05-05,-15.4167,28.283,18364219,1540,,,138,85,3,138,88,50,8.0,4.333,0.1667,4.5,3.5,2.444,0.5556,,,,1.09,0.2031,-0.05816,0.03409,0.02174,7.515,0.1634,4.629,4.792,2.723,,
Zimbabwe,2020-05-05,-20.0,30.0,14755201,2147,,,34,25,4,34,29,5,0.0,0.5,0.0,0.5,-0.5,0.0,-0.08333,,,,,,,0.1379,0.1176,2.304,0.2711,1.694,1.965,0.3389,,
