country,date,latitude,longitude,estimated_population,gdp_per_capita,total_tests,test_kind,confirmed,recovered,deaths,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi,tests_per_confirmed,tests_per_1mi
Saint Kitts and Nevis,2020-03-04,17.358,-62.783,53464,19275,,,0,9,0,0,9,-9,,-0.83333,,,,,,,,,,,,0.0,,0.0,0.0,168.338,168.338,-168.33757,,
Saint Lucia,2020-03-04,13.909,-60.9789,184923,10566,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Saint Vincent and the Grenadines,2020-03-04,12.984,-61.2872,110483,7361,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
San Marino,2020-03-04,43.942,12.458,34572,40124,,,16,1,1,16,2,14,3.667,0.8333,,,,0.5556,,,,,,,,0.5,0.0625,462.802,28.925,28.925,57.85,404.952,,
Sao Tome and Principe,2020-03-04,0.1864,6.613,220479,,,,0,12,0,0,12,-12,,-1.33333,,,,,,,,,,,,0.0,,0.0,0.0,54.427,54.427,-54.42695,,
Saudi Arabia,2020-03-04,24.0,45.0,35582072,23339,,,1,10,0,1,10,-9,,-0.83333,,,,,,,,,,,,0.0,0.0,0.0281,0.0,0.281,0.281,-0.25294,,
Senegal,2020-03-04,14.497,-14.4524,16725284,1522,14,samples tested,4,1907,0,4,1907,-1903,,-184.0,,,,,,,,,,,,0.0,0.0,0.2392,0.0,114.019,114.019,-113.77983,3.5,0.8371
Serbia,2020-03-04,44.016,21.006,6925690,7246,50,people tested,0,78,0,0,78,-78,,-7.5,,,,,,,,,,,,0.0,,0.0,0.0,11.262,11.262,-11.26242,Inf,7.219
Seychelles,2020-03-04,-4.6796,55.492,98675,16434,,,0,215,0,0,215,-215,,-20.83333,,,,,,,,,,,,0.0,,0.0,0.0,2178.87,2178.87,-2178.87003,,
Sierra Leone,2020-03-04,8.461,-11.77989,8098006,534,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Singapore,2020-03-04,1.283,103.833,5853430,64582,,,110,101,0,110,101,9,5.333,1.167,,,,0.9167,0.3889,,,,-0.03472,-0.05382,,0.0,0.0,18.792,0.0,17.255,17.255,1.538,,
Slovakia,2020-03-04,48.669,19.699,5453260,19444,,,0,676,0,0,676,-676,,-65.33333,,,,,,,,,,,,0.0,,0.0,0.0,123.963,123.963,-123.96255,,
Slovenia,2020-03-04,46.151,14.996,2083556,26042,,,0,28,0,0,28,-28,,-2.5,,,,,,,,,,,,0.0,,0.0,0.0,13.439,13.439,-13.43856,,
Somalia,2020-03-04,5.152,46.2,15910843,,,,0,27,0,0,27,-27,,-2.66667,,,,,,,,,,,,0.0,,0.0,0.0,1.697,1.697,-1.69696,,
South Africa,2020-03-04,-30.5595,22.938,59411676,6374,,units unclear,0,41,0,0,41,-41,,-4.0,,,,,,,,,,,,0.0,,0.0,0.0,0.6901,0.6901,-0.6901,,
South Korea,2020-03-04,36.0,128.0,52144578,31380,136707,people tested,5621,2660,35,5621,2695,2926,550.833,235.5,4.5,240.0,310.833,-54.52778,30.167,-0.08333,30.083,-84.61111,,,,0.01299,0.00623,107.796,0.6712,51.012,51.683,56.113,24.321,2621.692
South Sudan,2020-03-04,6.877,31.307,11695174,,,,0,215,0,0,215,-215,,-20.83333,,,,,,,,,,,,0.0,,0.0,0.0,18.384,18.384,-18.38365,,
Spain,2020-03-04,40.0,-4.0,47545141,30324,,,222,61,2,222,63,159,69.333,11.667,,,,35.167,4.75,,,,7.521,5.113,1.446,0.03175,0.00901,4.669,0.04207,1.283,1.325,3.344,,
Sri Lanka,2020-03-04,7.0,81.0,22017708,4102,,,1,4388,0,1,4388,-4387,0.0,-424.0,,,,,,,,,,,,0.0,0.0,0.04542,0.0,199.294,199.294,-199.24871,,
Sudan,2020-03-04,12.863,30.218,43832398,977,,,0,31,0,0,31,-31,,-3.0,,,,,,,,,,,,0.0,,0.0,0.0,0.7072,0.7072,-0.70724,,
Suriname,2020-03-04,3.919,-56.0278,589022,6234,,,0,109,0,0,109,-109,,-10.5,,,,,,,,,,,,0.0,,0.0,0.0,185.053,185.053,-185.05251,,
Sweden,2020-03-04,63.0,16.0,10331337,54651,,people tested,35,9,0,35,9,26,24.5,3.333,,,,8.111,1.611,,,,1.632,0.1111,-0.12977,0.0,0.0,3.388,0.0,0.8711,0.8711,2.517,,
Switzerland,2020-03-04,46.818,8.228,8675300,82829,4094,samples tested,90,824,0,90,824,-734,40.167,-71.5,,,,8.861,,,,,-0.08333,,,0.0,0.0,10.374,0.0,94.982,94.982,-84.60803,45.489,471.915
Taiwan,2020-03-04,23.7,121.0,,,,,42,593,1,42,594,-552,0.8333,-53.33333,0.0,-53.33333,54.167,-0.13889,,,,,,,,0.00168,0.02381,,,,,,,
Tajikistan,2020-03-04,38.861,71.276,9494572,827,,,0,8,0,0,8,-8,,-0.83333,,,,,,,,,,,,0.0,,0.0,0.0,0.8426,0.8426,-0.84259,,
Tanzania,2020-03-04,-6.369,34.889,59664818,1061,,,0,78,0,0,78,-78,,-7.5,,,,,,,,,,,,0.0,,0.0,0.0,1.307,1.307,-1.3073,,
Thailand,2020-03-04,15.0,101.0,70187992,7274,3895,people tested,43,44,1,43,45,-2,1.333,0.0,0.0,0.0,1.333,0.1944,,,,,0.1042,,,0.02222,0.02326,0.6126,0.01425,0.6269,0.6411,-0.02849,90.581,55.494
Togo,2020-03-04,8.62,0.8248,8313208,679,,,0,57,0,0,57,-57,,-5.33333,,,,,,,,,,,,0.0,,0.0,0.0,6.857,6.857,-6.85656,,
Trinidad and Tobago,2020-03-04,10.692,-61.2225,1404205,17130,,,0,9,0,0,9,-9,,-1.0,,,,,,,,,,,,0.0,,0.0,0.0,6.409,6.409,-6.40932,,
Tunisia,2020-03-04,34.0,9.0,11792303,3448,,,1,2,0,1,2,-1,,-0.16667,,,,,,,,,,,,0.0,0.0,0.0848,0.0,0.1696,0.1696,-0.0848,,
Turkey,2020-03-04,38.964,35.243,84767099,9370,,,0,20,0,0,20,-20,,-1.83333,,,,,,,,,,,,0.0,,0.0,0.0,0.2359,0.2359,-0.23594,,
Uganda,2020-03-04,1.0,32.0,45624665,643,,,0,3090,0,0,3090,-3090,,-298.5,,,,,,,,,,,,0.0,,0.0,0.0,67.727,67.727,-67.72652,,
Ukraine,2020-03-04,48.379,31.166,44143362,3095,,,1,10,0,1,10,-9,,-1.0,,,,,,,,,,,,0.0,0.0,0.02265,0.0,0.2265,0.2265,-0.20388,,
United Arab Emirates,2020-03-04,24.0,54.0,10910461,43005,,,27,516,0,27,516,-489,4.0,-47.33333,,,,0.9167,,,,,0.2222,,-0.05599,0.0,0.0,2.475,0.0,47.294,47.294,-44.81937,,
United Kingdom,2020-03-04,24.548,-43.90225,67359087,42962,16659,people tested,86,706,0,86,706,-620,28.5,-61.0,,,,6.306,,,,,-0.36806,0.5365,,0.0,0.0,1.277,0.0,10.481,10.481,-9.2044,193.709,247.316
United States,2020-03-04,37.09,-95.7129,332049547,62887,,,104,5177,11,104,5188,-5084,51.167,-493.83333,2.667,-491.16667,542.333,14.417,,,,,5.424,2.035,0.2656,0.00212,0.1058,0.3132,0.03313,15.591,15.624,-15.31097,,
Uruguay,2020-03-04,-32.5228,-55.7658,3464003,17278,,,0,35064,0,0,35064,-35064,,-3387.66667,,,,,,,,,,,,0.0,,0.0,0.0,10122.393,10122.393,-10122.39308,,
Uzbekistan,2020-03-04,41.378,64.585,34035959,1532,,,0,15,0,0,15,-15,,-1.5,,,,,,,,,,,,0.0,,0.0,0.0,0.4407,0.4407,-0.44071,,
Venezuela,2020-03-04,6.424,-66.5897,29442841,4842,,,0,79,0,0,79,-79,,-7.66667,,,,,,,,,,,,0.0,,0.0,0.0,2.683,2.683,-2.68316,,
Vietnam,2020-03-04,16.0,108.0,97455744,2567,,units unclear,16,57,0,16,57,-41,0.3333,-4.0,,,,,,,,,,,,0.0,0.0,0.1642,0.0,0.5849,0.5849,-0.4207,,
West Bank and Gaza,2020-03-04,31.952,35.233,4801744,3199,,,0,6,0,0,6,-6,,-0.5,,,,,,,,,,,,0.0,,0.0,0.0,1.25,1.25,-1.24955,,
Western Sahara,2020-03-04,24.216,-12.8858,,,,,0,9,0,0,9,-9,,-0.83333,,,,,,,,,,,,0.0,,,,,,,,
Yemen,2020-03-04,15.553,48.516,30102884,944,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Zambia,2020-03-04,-15.4167,28.283,18364219,1540,,,0,10,0,0,10,-10,,-1.0,,,,,,,,,,,,0.0,,0.0,0.0,0.5445,0.5445,-0.54454,,
Zimbabwe,2020-03-04,-20.0,30.0,14755201,2147,,,0,21,0,0,21,-21,,-2.0,,,,,,,,,,,,0.0,,0.0,0.0,1.423,1.423,-1.42323,,
