country,date,latitude,longitude,estimated_population,gdp_per_capita,total_tests,test_kind,confirmed,recovered,deaths,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi,tests_per_confirmed,tests_per_1mi
Senegal,2020-02-12,14.497,-14.4524,16725284,1522,,,0,14107,0,0,14107,-14107,,-1363.0,,,,,,,,,,,,0.0,,0.0,0.0,843.454,843.454,-843.45354,,
Serbia,2020-02-12,44.016,21.006,6925690,7246,,,0,579,0,0,579,-579,,-55.83333,,,,,,,,,,,,0.0,,0.0,0.0,83.602,83.602,-83.60178,,
Seychelles,2020-02-12,-4.6796,55.492,98675,16434,,,0,1590,0,0,1590,-1590,,-153.66667,,,,,,,,,,,,0.0,,0.0,0.0,16113.504,16113.504,-16113.50393,,
Sierra Leone,2020-02-12,8.461,-11.77989,8098006,534,,,0,1,0,0,1,-1,,-0.16667,,,,,,,,,,,,0.0,,0.0,0.0,0.1235,0.1235,-0.12349,,
Singapore,2020-02-12,1.283,103.833,5853430,64582,,,50,154,0,50,154,-104,5.333,-10.0,,,,0.25,,,,,-0.18056,,,0.0,0.0,8.542,0.0,26.309,26.309,-17.76736,,
Slovakia,2020-02-12,48.669,19.699,5453260,19444,,,0,5005,0,0,5005,-5005,,-483.5,,,,,,,,,,,,0.0,,0.0,0.0,917.8,917.8,-917.79963,,
Slovenia,2020-02-12,46.151,14.996,2083556,26042,,,0,206,0,0,206,-206,,-20.0,,,,,,,,,,,,0.0,,0.0,0.0,98.869,98.869,-98.86943,,
Somalia,2020-02-12,5.152,46.2,15910843,,,,0,200,0,0,200,-200,,-19.5,,,,,,,,,,,,0.0,,0.0,0.0,12.57,12.57,-12.57004,,
South Africa,2020-02-12,-30.5595,22.938,59411676,6374,,units unclear,0,305,0,0,305,-305,,-29.5,,,,,,,,,,,,0.0,,0.0,0.0,5.134,5.134,-5.13367,,
South Korea,2020-02-12,36.0,128.0,52144578,31380,5074,people tested,28,6860,0,28,6860,-6832,0.5,-660.16667,,,,-0.05556,,,,,,,,0.0,0.0,0.537,0.0,131.557,131.557,-131.02033,181.214,97.306
South Sudan,2020-02-12,6.877,31.307,11695174,,,,0,1594,0,0,1594,-1594,,-154.0,,,,,,,,,,,,0.0,,0.0,0.0,136.296,136.296,-136.29554,,
Spain,2020-02-12,40.0,-4.0,47545141,30324,,,2,179,0,2,179,-177,0.0,-17.16667,,,,-0.02778,,,,,,,,0.0,0.0,0.04207,0.0,3.765,3.765,-3.72278,,
Sri Lanka,2020-02-12,7.0,81.0,22017708,4102,,,1,32469,0,1,32469,-32468,0.0,-3136.83333,,,,,,,,,,,,0.0,0.0,0.04542,0.0,1474.677,1474.677,-1474.63124,,
Sudan,2020-02-12,12.863,30.218,43832398,977,,,0,232,0,0,232,-232,,-22.33333,,,,,,,,,,,,0.0,,0.0,0.0,5.293,5.293,-5.29289,,
Suriname,2020-02-12,3.919,-56.0278,589022,6234,,,0,805,0,0,805,-805,,-77.83333,,,,,,,,,,,,0.0,,0.0,0.0,1366.672,1366.672,-1366.67221,,
Sweden,2020-02-12,63.0,16.0,10331337,54651,,,1,18,0,1,18,-17,0.0,-1.66667,,,,,,,,,,,,0.0,0.0,0.09679,0.0,1.742,1.742,-1.64548,,
Switzerland,2020-02-12,46.818,8.228,8675300,82829,334,samples tested,0,6006,0,0,6006,-6006,,-580.16667,,,,,,,,,,,,0.0,,0.0,0.0,692.31,692.31,-692.31035,Inf,38.5
Taiwan,2020-02-12,23.7,121.0,,,,,18,4188,0,18,4188,-4170,0.0,-403.0,,,,0.05556,,,,,,,,0.0,0.0,,,,,,,
Tajikistan,2020-02-12,38.861,71.276,9494572,827,,,0,60,0,0,60,-60,,-5.83333,,,,,,,,,,,,0.0,,0.0,0.0,6.319,6.319,-6.3194,,
Tanzania,2020-02-12,-6.369,34.889,59664818,1061,,,0,579,0,0,579,-579,,-55.83333,,,,,,,,,,,,0.0,,0.0,0.0,9.704,9.704,-9.70421,,
Thailand,2020-02-12,15.0,101.0,70187992,7274,,,33,89,0,33,89,-56,0.1667,-5.33333,,,,-0.16667,,,,,,,,0.0,0.0,0.4702,0.0,1.268,1.268,-0.79786,,
Togo,2020-02-12,8.62,0.8248,8313208,679,,,0,419,0,0,419,-419,,-40.5,,,,,,,,,,,,0.0,,0.0,0.0,50.402,50.402,-50.40172,,
Trinidad and Tobago,2020-02-12,10.692,-61.2225,1404205,17130,,,0,64,0,0,64,-64,,-6.16667,,,,,,,,,,,,0.0,,0.0,0.0,45.577,45.577,-45.57739,,
Tunisia,2020-02-12,34.0,9.0,11792303,3448,,,0,16,0,0,16,-16,,-1.5,,,,,,,,,,,,0.0,,0.0,0.0,1.357,1.357,-1.35682,,
Turkey,2020-02-12,38.964,35.243,84767099,9370,,,0,146,0,0,146,-146,,-14.16667,,,,,,,,,,,,0.0,,0.0,0.0,1.722,1.722,-1.72237,,
Uganda,2020-02-12,1.0,32.0,45624665,643,,,0,22867,0,0,22867,-22867,,-2209.33333,,,,,,,,,,,,0.0,,0.0,0.0,501.198,501.198,-501.1982,,
Ukraine,2020-02-12,48.379,31.166,44143362,3095,,,0,76,0,0,76,-76,,-7.33333,,,,,,,,,,,,0.0,,0.0,0.0,1.722,1.722,-1.72166,,
United Arab Emirates,2020-02-12,24.0,54.0,10910461,43005,,,8,3718,0,8,3718,-3710,0.1667,-358.5,,,,-0.05556,,,,,,,,0.0,0.0,0.7332,0.0,340.774,340.774,-340.04063,,
United Kingdom,2020-02-12,24.548,-43.90225,67359087,42962,1758,people tested,9,5083,0,9,5083,-5074,1.0,-490.33333,,,,-0.19444,,,,,,,,0.0,0.0,0.1336,0.0,75.461,75.461,-75.32762,195.333,26.099
United States,2020-02-12,37.09,-95.7129,332049547,62887,,,12,38220,0,12,38220,-38208,0.3333,-3691.5,,,,0.0,,,,,,,,0.0,0.0,0.03614,0.0,115.103,115.103,-115.06716,,
Uruguay,2020-02-12,-32.5228,-55.7658,3464003,17278,,,0,259479,0,0,259479,-259479,,-25069.5,,,,,,,,,,,,0.0,,0.0,0.0,74907.268,74907.268,-74907.26769,,
Uzbekistan,2020-02-12,41.378,64.585,34035959,1532,,,0,112,0,0,112,-112,,-10.83333,,,,,,,,,,,,0.0,,0.0,0.0,3.291,3.291,-3.29064,,
Venezuela,2020-02-12,6.424,-66.5897,29442841,4842,,,0,587,0,0,587,-587,,-56.83333,,,,,,,,,,,,0.0,,0.0,0.0,19.937,19.937,-19.93693,,
Vietnam,2020-02-12,16.0,108.0,97455744,2567,,,15,320,0,15,320,-305,0.5,-29.5,,,,-0.11111,,,,,,,,0.0,0.0,0.1539,0.0,3.284,3.284,-3.12963,,
West Bank and Gaza,2020-02-12,31.952,35.233,4801744,3199,,,0,44,0,0,44,-44,,-4.33333,,,,,,,,,,,,0.0,,0.0,0.0,9.163,9.163,-9.16334,,
Western Sahara,2020-02-12,24.216,-12.8858,,,,,0,63,0,0,63,-63,,-6.0,,,,,,,,,,,,0.0,,,,,,,,
Yemen,2020-02-12,15.553,48.516,30102884,944,,,0,1,0,0,1,-1,,-0.16667,,,,,,,,,,,,0.0,,0.0,0.0,0.03322,0.03322,-0.03322,,
Zambia,2020-02-12,-15.4167,28.283,18364219,1540,,,0,72,0,0,72,-72,,-7.0,,,,,,,,,,,,0.0,,0.0,0.0,3.921,3.921,-3.92067,,
Zimbabwe,2020-02-12,-20.0,30.0,14755201,2147,,,0,156,0,0,156,-156,,-15.16667,,,,,,,,,,,,0.0,,0.0,0.0,10.573,10.573,-10.57254,,
