country,date,latitude,longitude,estimated_population,gdp_per_capita,total_tests,test_kind,confirmed,recovered,deaths,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi,tests_per_confirmed,tests_per_1mi
Saudi Arabia,2020-02-26,24.0,45.0,35582072,23339,,,0,19,0,0,19,-19,,-1.83333,,,,,,,,,,,,0.0,,0.0,0.0,0.534,0.534,-0.53398,,
Senegal,2020-02-26,14.497,-14.4524,16725284,1522,,,0,3715,0,0,3715,-3715,,-358.83333,,,,,,,,,,,,0.0,,0.0,0.0,222.119,222.119,-222.1188,,
Serbia,2020-02-26,44.016,21.006,6925690,7246,16,people tested,0,152,0,0,152,-152,,-14.66667,,,,,,,,,,,,0.0,,0.0,0.0,21.947,21.947,-21.94727,Inf,2.31
Seychelles,2020-02-26,-4.6796,55.492,98675,16434,,,0,419,0,0,419,-419,,-40.33333,,,,,,,,,,,,0.0,,0.0,0.0,4246.263,4246.263,-4246.26298,,
Sierra Leone,2020-02-26,8.461,-11.77989,8098006,534,,,0,0,0,0,0,0,,-0.16667,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Singapore,2020-02-26,1.283,103.833,5853430,64582,,,93,101,0,93,101,-8,2.167,-0.83333,,,,0.2222,,,,,0.04861,,,0.0,0.0,15.888,0.0,17.255,17.255,-1.36672,,
Slovakia,2020-02-26,48.669,19.699,5453260,19444,,,0,1318,0,0,1318,-1318,,-127.33333,,,,,,,,,,,,0.0,,0.0,0.0,241.69,241.69,-241.69029,,
Slovenia,2020-02-26,46.151,14.996,2083556,26042,,,0,54,0,0,54,-54,,-5.16667,,,,,,,,,,,,0.0,,0.0,0.0,25.917,25.917,-25.91723,,
Somalia,2020-02-26,5.152,46.2,15910843,,,,0,53,0,0,53,-53,,-5.0,,,,,,,,,,,,0.0,,0.0,0.0,3.331,3.331,-3.33106,,
South Africa,2020-02-26,-30.5595,22.938,59411676,6374,121,units unclear,0,80,0,0,80,-80,,-7.83333,,,,,,,,,,,,0.0,,0.0,0.0,1.347,1.347,-1.34654,Inf,2.037
South Korea,2020-02-26,36.0,128.0,52144578,31380,46127,people tested,1261,2054,12,1261,2066,-805,424.667,-80.66667,1.667,-79.0,503.667,76.889,,0.1389,,,-1.76389,-6.30903,,0.00581,0.00952,24.183,0.2301,39.39,39.621,-15.43785,36.58,884.598
South Sudan,2020-02-26,6.877,31.307,11695174,,,,0,420,0,0,420,-420,,-40.66667,,,,,,,,,,,,0.0,,0.0,0.0,35.912,35.912,-35.91225,,
Spain,2020-02-26,40.0,-4.0,47545141,30324,,,13,49,0,13,49,-36,7.167,-3.66667,,,,3.917,,,,,,,,0.0,0.0,0.2734,0.0,1.031,1.031,-0.75718,,
Sri Lanka,2020-02-26,7.0,81.0,22017708,4102,,,1,8551,0,1,8551,-8550,0.0,-826.0,,,,,,,,,,,,0.0,0.0,0.04542,0.0,388.369,388.369,-388.3238,,
Sudan,2020-02-26,12.863,30.218,43832398,977,,,0,61,0,0,61,-61,,-5.83333,,,,,,,,,,,,0.0,,0.0,0.0,1.392,1.392,-1.39166,,
Suriname,2020-02-26,3.919,-56.0278,589022,6234,,,0,212,0,0,212,-212,,-20.5,,,,,,,,,,,,0.0,,0.0,0.0,359.919,359.919,-359.91864,,
Sweden,2020-02-26,63.0,16.0,10331337,54651,,,2,6,0,2,6,-4,1.833,-0.16667,,,,0.5,,,,,,,,0.0,0.0,0.1936,0.0,0.5808,0.5808,-0.38717,,
Switzerland,2020-02-26,46.818,8.228,8675300,82829,949,samples tested,1,1582,0,1,1582,-1581,,-152.5,,,,,,,,,,,,0.0,0.0,0.1153,0.0,182.357,182.357,-182.24154,949.0,109.391
Taiwan,2020-02-26,23.7,121.0,,,,,32,1120,1,32,1121,-1089,1.833,-105.33333,0.0,-105.33333,107.167,0.05556,,,,,0.0,-0.01215,,0.00089,0.03125,,,,,,,
Tajikistan,2020-02-26,38.861,71.276,9494572,827,,,0,16,0,0,16,-16,,-1.5,,,,,,,,,,,,0.0,,0.0,0.0,1.685,1.685,-1.68517,,
Tanzania,2020-02-26,-6.369,34.889,59664818,1061,,,0,152,0,0,152,-152,,-14.83333,,,,,,,,,,,,0.0,,0.0,0.0,2.548,2.548,-2.54756,,
Thailand,2020-02-26,15.0,101.0,70187992,7274,,,40,49,0,40,49,-9,1.167,-1.0,,,,-0.05556,,,,,,,,0.0,0.0,0.5699,0.0,0.6981,0.6981,-0.12823,,
Togo,2020-02-26,8.62,0.8248,8313208,679,,,0,110,0,0,110,-110,,-10.66667,,,,,,,,,,,,0.0,,0.0,0.0,13.232,13.232,-13.23196,,
Trinidad and Tobago,2020-02-26,10.692,-61.2225,1404205,17130,,,0,17,0,0,17,-17,,-1.5,,,,,,,,,,,,0.0,,0.0,0.0,12.106,12.106,-12.10649,,
Tunisia,2020-02-26,34.0,9.0,11792303,3448,,,0,4,0,0,4,-4,,-0.5,,,,,,,,,,,,0.0,,0.0,0.0,0.3392,0.3392,-0.3392,,
Turkey,2020-02-26,38.964,35.243,84767099,9370,,,0,39,0,0,39,-39,,-3.66667,,,,,,,,,,,,0.0,,0.0,0.0,0.4601,0.4601,-0.46008,,
Uganda,2020-02-26,1.0,32.0,45624665,643,,,0,6022,0,0,6022,-6022,,-581.83333,,,,,,,,,,,,0.0,,0.0,0.0,131.99,131.99,-131.99001,,
Ukraine,2020-02-26,48.379,31.166,44143362,3095,,,0,20,0,0,20,-20,,-2.0,,,,,,,,,,,,0.0,,0.0,0.0,0.4531,0.4531,-0.45307,,
United Arab Emirates,2020-02-26,24.0,54.0,10910461,43005,,,13,987,0,13,987,-974,1.333,-94.0,,,,0.2778,,,,,0.0,-0.00347,,0.0,0.0,1.192,0.0,90.464,90.464,-89.27212,,
United Kingdom,2020-02-26,24.548,-43.90225,67359087,42962,7132,people tested,13,1346,0,13,1346,-1333,2.333,-128.66667,,,,0.9444,,,,,0.4583,,,0.0,0.0,0.193,0.0,19.982,19.982,-19.78946,548.615,105.88
United States,2020-02-26,37.09,-95.7129,332049547,62887,,,15,10075,0,15,10075,-10060,1.5,-972.16667,,,,1.556,,,,,1.0,,,0.0,0.0,0.04517,0.0,30.342,30.342,-30.29668,,
Uruguay,2020-02-26,-32.5228,-55.7658,3464003,17278,,,0,68329,0,0,68329,-68329,,-6601.5,,,,,,,,,,,,0.0,,0.0,0.0,19725.445,19725.445,-19725.44481,,
Uzbekistan,2020-02-26,41.378,64.585,34035959,1532,,,0,29,0,0,29,-29,,-2.83333,,,,,,,,,,,,0.0,,0.0,0.0,0.852,0.852,-0.85204,,
Venezuela,2020-02-26,6.424,-66.5897,29442841,4842,,,0,155,0,0,155,-155,,-15.0,,,,,,,,,,,,0.0,,0.0,0.0,5.264,5.264,-5.26444,,
Vietnam,2020-02-26,16.0,108.0,97455744,2567,,,16,96,0,16,96,-80,0.0,-7.83333,,,,,,,,,,,,0.0,0.0,0.1642,0.0,0.9851,0.9851,-0.82089,,
West Bank and Gaza,2020-02-26,31.952,35.233,4801744,3199,,,0,12,0,0,12,-12,,-1.16667,,,,,,,,,,,,0.0,,0.0,0.0,2.499,2.499,-2.49909,,
Western Sahara,2020-02-26,24.216,-12.8858,,,,,0,17,0,0,17,-17,,-1.5,,,,,,,,,,,,0.0,,,,,,,,
Yemen,2020-02-26,15.553,48.516,30102884,944,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Zambia,2020-02-26,-15.4167,28.283,18364219,1540,,,0,19,0,0,19,-19,,-1.83333,,,,,,,,,,,,0.0,,0.0,0.0,1.035,1.035,-1.03462,,
Zimbabwe,2020-02-26,-20.0,30.0,14755201,2147,,,0,41,0,0,41,-41,,-4.0,,,,,,,,,,,,0.0,,0.0,0.0,2.779,2.779,-2.77868,,
