country,date,latitude,longitude,estimated_population,gdp_per_capita,total_tests,test_kind,confirmed,recovered,deaths,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi,tests_per_confirmed,tests_per_1mi
Maldives,2020-06-08,3.203,73.221,552037,10331,,samples tested,1916,1555,8,1916,1563,353,15.5,33.833,0.1667,34.0,-18.5,1.222,-1.77778,-0.02778,-1.80556,3.028,,,,0.00512,0.00418,3470.782,14.492,2816.84,2831.332,639.45,,
Mali,2020-06-08,17.571,-3.99617,20292317,900,,,1547,1120,92,1547,1212,335,39.5,31.333,1.667,33.0,6.5,1.833,0.3889,-0.05556,0.3333,1.5,,,,0.07591,0.05947,76.236,4.534,55.193,59.727,16.509,,
Malta,2020-06-08,35.938,14.375,496458,30030,,,630,591,9,630,600,30,2.5,2.833,0.0,2.833,-0.33333,0.25,-0.05556,,,,-0.00694,,,0.015,0.01429,1268.99,18.128,1190.433,1208.561,60.428,,
Mauritania,2020-06-08,21.008,10.941,4662786,1189,,,1104,472,59,1104,531,573,92.667,46.0,5.167,51.167,41.5,6.75,3.417,0.0,3.417,3.333,0.4653,,,0.1111,0.05344,236.768,12.653,101.227,113.88,122.888,,
Mauritius,2020-06-08,-20.2,57.5,1274331,11239,,,337,324,10,337,334,3,0.0,0.3333,0.0,0.3333,-0.33333,-0.05556,-0.02778,,,,,,,0.02994,0.02967,264.452,7.847,254.251,262.098,2.354,,
Mexico,2020-06-08,23.634,-102.5528,129654253,9673,334556,people tested,120102,70814,14053,120102,84867,35235,3991.333,2790.0,462.333,3252.333,739.0,109.972,80.972,-9.11111,71.861,38.111,-3.10417,,,0.1656,0.117,926.325,108.388,546.176,654.564,271.761,2.786,2580.37
Moldova,2020-06-08,47.412,28.37,2682880,4229,,,9807,7524,353,9807,7877,1930,246.667,171.833,8.667,180.5,66.167,18.722,5.167,0.1944,5.361,13.361,2.139,,,0.04481,0.03599,3655.4,131.575,2804.449,2936.024,719.376,,
Monaco,2020-06-08,43.733,7.417,39486,185741,,,99,94,4,99,98,1,0.0,0.0,0.0,0.0,0.0,,-0.02778,,,,,,,0.04082,0.0404,2507.218,101.302,2380.591,2481.892,25.325,,
Mongolia,2020-06-08,46.862,103.847,3270171,4122,,,194,160,0,194,160,34,1.0,3.167,,,,-0.16667,-0.22222,,,,,,,0.0,0.0,59.324,0.0,48.927,48.927,10.397,,
Montenegro,2020-06-08,42.5,19.3,624177,8846,,,324,314,9,324,323,1,0.0,0.0,0.0,0.0,0.0,,-0.02778,,,,,,,0.02786,0.02778,519.084,14.419,503.062,517.481,1.602,,
Morocco,2020-06-08,31.792,-7.0926,36937822,3222,95536,people tested,8302,7303,208,8302,7511,791,77.667,72.667,0.5,73.167,4.5,1.528,0.6111,0.05556,0.6667,0.8611,-1.36806,,,0.02769,0.02505,224.756,5.631,197.711,203.342,21.414,11.508,2586.4
Namibia,2020-06-08,-22.9576,18.49,2534225,5931,,,31,23,0,31,23,8,1.0,0.6667,,,,-0.13889,0.02778,,,,,,,0.0,0.0,12.233,0.0,9.076,9.076,3.157,,
Nepal,2020-06-08,28.167,84.25,28590852,1034,100971,people tested,3762,1689,14,3762,1703,2059,283.667,181.667,0.6667,182.333,101.333,9.306,10.861,-0.02778,10.833,-1.52778,2.313,,,0.00822,0.00372,131.581,0.4897,59.075,59.565,72.016,26.84,3531.584
Netherlands,2020-06-08,21.408,-53.00556,17383205,53022,,people tested,47945,39797,6035,47945,45832,2113,183.333,184.667,6.5,191.167,-7.83333,-1.33333,-0.25,-0.16667,-0.41667,-0.91667,-2.61111,,,0.1317,0.1259,2758.122,347.174,2289.394,2636.568,121.554,,
New Zealand,2020-06-08,-40.9006,174.886,4964681,42331,295901,samples tested,1504,1477,22,1504,1499,5,0.0,0.5,0.0,0.5,-0.5,,-0.05556,,,,,,,0.01468,0.01463,302.94,4.431,297.501,301.933,1.007,196.743,59601.211
Nicaragua,2020-06-08,12.865,-85.2072,6642666,2021,,,1118,691,46,1118,737,381,57.667,45.333,1.5,46.833,10.833,,-0.16667,,,,,,,0.06242,0.04114,168.306,6.925,104.024,110.949,57.356,,
Niger,2020-06-08,17.608,8.082,24213446,414,,,973,869,65,973,934,39,1.333,3.5,0.0,3.5,-2.16667,-0.16667,-0.19444,,,,,,,0.06959,0.0668,40.184,2.684,35.889,38.574,1.611,,
Nigeria,2020-06-08,9.082,8.675,206401478,2028,78244,samples tested,12801,9033,361,12801,9394,3407,451.667,312.833,9.0,321.833,129.833,36.167,9.528,0.3333,9.861,26.306,0.2847,,,0.03843,0.0282,62.02,1.749,43.764,45.513,16.507,6.112,379.086
North Macedonia,2020-06-08,41.609,21.745,2088377,6084,,,3152,2138,156,3152,2294,858,124.667,71.0,3.333,74.333,50.333,4.0,4.861,0.4722,5.333,-1.33333,0.5903,,,0.068,0.04949,1509.306,74.699,1023.762,1098.461,410.845,,
Norway,2020-06-08,60.472,8.469,5411934,81734,262236,people tested,8561,8135,239,8561,8374,187,14.333,16.667,0.6667,17.333,-3.0,-1.0,-0.22222,0.02778,-0.19444,-0.80556,,,,0.02854,0.02792,1581.874,44.162,1503.159,1547.321,34.553,30.631,48455.136
Oman,2020-06-08,21.0,57.0,5252599,16415,,,17486,10763,81,17486,10844,6642,811.333,590.833,2.833,593.667,217.667,36.333,20.139,0.02778,20.167,16.167,9.271,,,0.00747,0.00463,3329.019,15.421,2049.081,2064.502,1264.517,,
Pakistan,2020-06-08,30.375,69.345,221843678,1482,705833,samples tested,108317,69139,2172,108317,71311,37006,5325.0,3227.0,88.0,3315.0,2010.0,230.75,144.972,2.028,147.0,83.75,30.764,,,0.03046,0.02005,488.258,9.791,311.656,321.447,166.811,6.516,3181.668
Panama,2020-06-08,8.538,-80.7821,4328485,15575,76713,samples tested,16854,12485,398,16854,12883,3971,520.5,349.167,8.0,357.167,163.333,50.139,14.0,-0.19444,13.806,36.333,3.903,,,0.03089,0.02361,3893.741,91.949,2884.381,2976.33,917.411,4.552,17722.829
Papua New Guinea,2020-06-08,-6.315,143.956,8983928,2730,,,8,8,0,8,8,0,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.8905,0.0,0.8905,0.8905,0.0,,
Paraguay,2020-06-08,-23.4425,-58.4438,7165956,5822,38942,samples tested,1145,927,11,1145,938,207,23.833,19.167,0.0,19.167,4.667,0.3333,0.2778,,,,-0.52083,,,0.01173,0.00961,159.783,1.535,129.362,130.897,28.887,34.01,5434.306
Peru,2020-06-08,-9.19,-75.0152,32670922,6941,,people tested,199696,142825,5571,199696,148396,51300,4564.667,4581.333,154.333,4735.667,-171.0,10.639,-46.97222,5.0,-41.97222,52.611,,,,0.03754,0.0279,6112.347,170.519,4371.624,4542.143,1570.204,,
Philippines,2020-06-08,13.0,122.0,110425890,3103,416201,people tested,22474,16093,1011,22474,17104,5370,591.5,473.5,8.167,481.667,109.833,-0.58333,7.528,0.8889,8.417,-9.0,-3.43056,,,0.05911,0.04499,203.521,9.155,145.736,154.891,48.63,18.519,3769.053
Poland,2020-06-08,51.919,19.145,37943338,15422,967177,samples tested,27160,21544,1166,27160,22710,4450,465.167,370.0,13.0,383.0,82.167,-14.80556,6.583,0.1944,6.778,-21.58333,-5.77778,,,0.05134,0.04293,715.804,30.73,567.794,598.524,117.28,35.61,25490.035
Portugal,2020-06-08,39.4,-8.2245,10283147,23403,954527,samples tested,34885,30271,1485,34885,31756,3129,323.5,283.667,6.5,290.167,33.333,-5.13889,3.667,-0.47222,3.194,-8.33333,,,,0.04676,0.04257,3392.444,144.411,2943.749,3088.16,304.284,27.362,92824.405
Qatar,2020-06-08,25.355,51.184,3303190,68794,259646,people tested,70158,52170,57,70158,52227,17931,1596.0,1645.333,3.333,1648.667,-52.66667,-12.63889,-3.16667,0.05556,-3.11111,-9.52778,,,,0.00109,0.00081,21239.469,17.256,15793.824,15811.08,5428.389,3.701,78604.622
Romania,2020-06-08,45.943,24.967,19160783,12306,506115,samples tested,20604,17276,1339,20604,18615,1989,179.833,173.833,8.833,182.667,-2.83333,8.556,-0.52778,0.5556,0.02778,8.528,2.438,,,0.07193,0.06499,1075.321,69.882,901.633,971.516,103.806,24.564,26414.108
Russia,2020-06-08,60.0,90.0,144244558,11289,13016023,samples tested,476043,372551,5963,476043,378514,97529,8757.333,8675.0,167.0,8842.0,-84.66667,-17.58333,-7.69444,1.194,-6.5,-11.08333,-8.21528,,,0.01575,0.01253,3300.249,41.34,2582.773,2624.113,676.136,27.342,90235.799
Rwanda,2020-06-08,-1.9403,29.874,12916359,773,78259,units unclear,451,363,2,451,365,86,12.333,7.667,0.0,7.667,4.667,1.778,0.4722,,,,0.5278,,,0.00548,0.00443,34.917,0.1548,28.104,28.259,6.658,173.523,6058.906
Saint Kitts and Nevis,2020-06-08,17.358,-62.783,53464,19275,,,15,15,0,15,15,0,0.0,0.0,,,,,,,,,,,,0.0,0.0,280.563,0.0,280.563,280.563,0.0,,
Saint Lucia,2020-06-08,13.909,-60.9789,184923,10566,,,19,18,0,19,18,1,0.0,0.0,,,,-0.02778,,,,,,,,0.0,0.0,102.745,0.0,97.338,97.338,5.408,,
Saint Vincent and the Grenadines,2020-06-08,12.984,-61.2872,110483,7361,,,27,23,0,27,23,4,0.1667,0.3333,,,,-0.02778,-0.02778,,,,,,,0.0,0.0,244.381,0.0,208.177,208.177,36.205,,
San Marino,2020-06-08,43.942,12.458,34572,40124,,,687,620,42,687,662,25,1.833,2.167,0.0,2.167,-0.33333,-0.22222,0.02778,,,,-0.10417,,,0.06344,0.06114,19871.572,1214.856,17933.588,19148.444,723.129,,
Sao Tome and Principe,2020-06-08,0.1864,6.613,220479,,,,513,394,12,513,406,107,22.167,11.333,0.0,11.333,10.833,3.306,0.4444,,,,-1.31944,,,0.02956,0.02339,2326.752,54.427,1787.018,1841.445,485.307,,
Saudi Arabia,2020-06-08,24.0,45.0,35582072,23339,976815,units unclear,105283,78947,746,105283,79693,25590,3378.833,2243.5,35.833,2279.333,1099.5,166.278,86.333,0.8056,87.139,79.139,-17.84028,,,0.00936,0.00709,2958.878,20.966,2218.73,2239.695,719.182,9.278,27452.449
Senegal,2020-06-08,14.497,-14.4524,16725284,1522,54132,samples tested,4427,3368,49,4427,3417,1010,100.667,90.5,1.667,92.167,8.5,2.0,0.8056,0.1389,0.9444,1.056,,,,0.01434,0.01107,264.689,2.93,201.372,204.301,60.388,12.228,3236.537
Serbia,2020-06-08,44.016,21.006,6925690,7246,276810,people tested,11896,10915,250,11896,11165,731,72.5,64.667,0.8333,65.5,7.0,-0.77778,0.8333,-0.02778,0.8056,-1.58333,-1.18056,,,0.02239,0.02102,1717.663,36.097,1576.016,1612.114,105.549,23.269,39968.581
Seychelles,2020-06-08,-4.6796,55.492,98675,16434,,,11,11,0,11,11,0,0.0,0.0,,,,,,,,,,,,0.0,0.0,111.477,0.0,111.477,111.477,0.0,,
Sierra Leone,2020-06-08,8.461,-11.77989,8098006,534,,,1001,720,49,1001,769,232,26.0,20.167,0.5,20.667,5.333,1.75,0.25,-0.02778,0.2222,1.528,-0.39583,,,0.06372,0.04895,123.611,6.051,88.911,94.962,28.649,,
Singapore,2020-06-08,1.283,103.833,5853430,64582,284963,people tested,38296,33040,25,38296,33065,5231,367.333,478.0,0.1667,478.167,-110.83333,-4.22222,-10.33333,0.0,-10.33333,6.111,,,,0.00076,0.00065,6542.489,4.271,5644.554,5648.825,893.664,7.441,48683.08
Slovakia,2020-06-08,48.669,19.699,5453260,19444,189575,samples tested,1530,1475,28,1530,1503,27,2.5,2.5,0.0,2.5,0.0,0.2778,-0.05556,,,,0.03472,,,0.01863,0.0183,280.566,5.135,270.48,275.615,4.951,123.905,34763.609
Slovenia,2020-06-08,46.151,14.996,2083556,26042,84130,samples tested,1485,1359,109,1485,1468,17,1.5,1.667,0.0,1.667,-0.16667,0.0,0.0,,,,,,,0.07425,0.0734,712.724,52.314,652.25,704.565,8.159,56.653,40378.084
Somalia,2020-06-08,5.152,46.2,15910843,,,,2368,1776,84,2368,1860,508,51.5,45.167,1.0,46.167,5.333,-0.80556,-0.22222,-0.02778,-0.25,-0.55556,,,,0.04516,0.03547,148.829,5.279,111.622,116.901,31.928,,
South Africa,2020-06-08,-30.5595,22.938,59411676,6374,943059,units unclear,50879,30184,1080,50879,31264,19615,2522.333,1664.0,62.667,1726.667,795.667,113.667,81.667,2.083,83.75,29.917,25.139,,,0.03454,0.02123,856.38,18.178,508.048,526.227,330.154,18.535,15873.294
South Korea,2020-06-08,36.0,128.0,52144578,31380,1018214,people tested,11852,11164,274,11852,11438,414,47.333,37.167,0.6667,37.833,9.5,0.1944,0.7222,0.05556,0.7778,-0.58333,-0.20833,,,0.02396,0.02312,227.291,5.255,214.097,219.352,7.939,85.911,19526.747
South Sudan,2020-06-08,6.877,31.307,11695174,,,,1604,813,19,1604,832,772,112.667,45.0,2.333,47.333,65.333,-14.47222,5.0,-0.02778,4.972,-19.44444,,,,0.02284,0.01185,137.151,1.625,69.516,71.14,66.01,,
Spain,2020-06-08,40.0,-4.0,47545141,30324,,samples tested,241717,209003,27136,241717,236139,5578,288.167,527.5,0.3333,527.833,-239.66667,11.833,-22.19444,-0.25,-22.44444,34.278,2.5,,,0.1149,0.1123,5083.947,570.742,4395.886,4966.627,117.32,,
Sri Lanka,2020-06-08,7.0,81.0,22017708,4102,,,1857,1469,11,1857,1480,377,12.667,34.333,0.0,34.333,-21.66667,-3.94444,-1.80556,,,,,,,0.00743,0.00592,84.341,0.4996,66.719,67.219,17.123,,
Sudan,2020-06-08,12.863,30.218,43832398,977,,,6242,4131,372,6242,4503,1739,144.167,152.167,11.0,163.167,-19.0,1.278,-2.05556,0.6111,-1.44444,2.722,,,,0.08261,0.0596,142.406,8.487,94.245,102.732,39.674,,
Suriname,2020-06-08,3.919,-56.0278,589022,6234,,,128,46,2,128,48,80,13.0,6.667,0.1667,6.833,6.167,0.1667,0.5,0.0,0.5,-0.33333,0.1389,,,0.04167,0.01562,217.309,3.395,78.096,81.491,135.818,,
Sweden,2020-06-08,63.0,16.0,10331337,54651,325000,people tested,45133,32196,4694,45133,36890,8243,891.5,736.167,29.167,765.333,126.167,-1.75,17.861,-1.27778,16.583,-18.33333,,,,0.1272,0.104,4368.554,454.346,3116.344,3570.69,797.864,7.201,31457.69
Switzerland,2020-06-08,46.818,8.228,8675300,82829,430650,samples tested,30972,28763,1923,30972,30686,286,18.0,24.667,2.667,27.333,-9.33333,1.306,-1.30556,0.3333,-0.97222,2.278,0.2222,,,0.06267,0.06209,3570.136,221.664,3315.505,3537.169,32.967,13.904,49640.935
Taiwan,2020-06-08,23.7,121.0,,,,samples tested,443,434,7,443,441,2,0.0,0.1667,0.0,0.1667,-0.16667,,-0.02778,,,,,,,0.01587,0.0158,,,,,,,
Tajikistan,2020-06-08,38.861,71.276,9494572,827,,,4609,3344,48,4609,3392,1217,77.333,112.333,0.1667,112.5,-35.16667,-2.30556,-3.25,0.02778,-3.22222,0.9167,,,,0.01415,0.01041,485.435,5.056,352.201,357.257,128.179,,
Tanzania,2020-06-08,-6.369,34.889,59664818,1061,,,509,480,21,509,501,8,0.0,0.6667,0.0,0.6667,-0.66667,,-0.05556,,,,,,,0.04192,0.04126,8.531,0.352,8.045,8.397,0.1341,,
Thailand,2020-06-08,15.0,101.0,70187992,7274,236941,people tested,3119,3003,58,3119,3061,58,3.833,5.0,0.0,5.0,-1.16667,-0.55556,-0.05556,,,,-0.11111,,,0.01895,0.0186,44.438,0.8264,42.785,43.611,0.8264,75.967,3375.805
Togo,2020-06-08,8.62,0.8248,8313208,679,,,497,391,13,497,404,93,6.5,9.0,0.0,9.0,-2.5,-0.52778,-0.11111,,,,,,,0.03218,0.02616,59.784,1.564,47.034,48.597,11.187,,
Trinidad and Tobago,2020-06-08,10.692,-61.2225,1404205,17130,,,117,108,8,117,116,1,0.0,0.1667,0.0,0.1667,-0.16667,,,,,,,,,0.06897,0.06838,83.321,5.697,76.912,82.609,0.7121,,
Tunisia,2020-06-08,34.0,9.0,11792303,3448,,units unclear,1087,1015,49,1087,1064,23,0.0,2.167,0.0,2.167,-2.16667,0.2222,-0.16667,-0.02778,-0.19444,0.4167,,,,0.04605,0.04508,92.179,4.155,86.073,90.228,1.95,,
Turkey,2020-06-08,38.964,35.243,84767099,9370,2377954,samples tested,171121,154570,4711,171121,159281,11840,947.167,1066.167,19.167,1085.333,-138.16667,43.111,-10.11111,-0.83333,-10.94444,54.056,13.278,,,0.02958,0.02753,2018.72,55.576,1823.467,1879.043,139.677,13.896,28052.794
Uganda,2020-06-08,1.0,32.0,45624665,643,112678,samples tested,646,393,0,646,393,253,20.333,21.833,,,,-2.97222,-0.05556,,,,,,,0.0,0.0,14.159,0.0,8.614,8.614,5.545,174.424,2469.673
Ukraine,2020-06-08,48.379,31.166,44143362,3095,431085,units unclear,28077,22008,805,28077,22813,5264,527.333,459.5,15.667,475.167,52.167,16.444,5.194,0.6111,5.806,10.639,,,,0.03529,0.02867,636.041,18.236,498.557,516.793,119.248,15.354,9765.568
United Arab Emirates,2020-06-08,24.0,54.0,10910461,43005,,,39376,31828,281,39376,32109,7267,557.333,663.833,2.0,665.833,-108.5,-18.61111,-9.25,-0.11111,-9.36111,-9.25,,,,0.00875,0.00714,3609.013,25.755,2917.2,2942.955,666.058,,
United Kingdom,2020-06-08,24.548,-43.90225,67359087,42962,3477545,samples tested,288834,225206,40680,288834,265886,22948,1354.333,1973.5,170.0,2143.5,-789.16667,-25.94444,-64.02778,-3.47222,-67.5,41.556,,,,0.153,0.1408,4287.974,603.927,3343.365,3947.292,340.682,12.04,51626.962
United States,2020-06-08,37.09,-95.7129,332049547,62887,20814269,samples tested,1961781,1616020,111068,1961781,1727088,234693,19956.0,20820.667,729.0,21549.667,-1593.66667,218.417,-92.88889,1.583,-91.30556,309.722,,,,0.06431,0.05662,5908.097,334.492,4866.804,5201.296,706.801,10.61,62684.226
Uruguay,2020-06-08,-32.5228,-55.7658,3464003,17278,48432,samples tested,845,777,23,845,800,45,2.167,4.333,0.0,4.333,-2.16667,-0.44444,-0.22222,,,,,,,0.02875,0.02722,243.937,6.64,224.307,230.947,12.991,57.316,13981.512
Uzbekistan,2020-06-08,41.378,64.585,34035959,1532,,,4440,3482,18,4440,3500,940,122.333,78.5,0.5,79.0,43.333,-1.11111,3.611,-0.05556,3.556,-4.66667,-0.81944,,,0.00514,0.00405,130.45,0.5289,102.304,102.832,27.618,,
Venezuela,2020-06-08,6.424,-66.5897,29442841,4842,,,2473,1506,22,2473,1528,945,111.5,86.667,0.5,87.167,24.333,-4.13889,1.722,-0.02778,1.694,-5.83333,,,,0.0144,0.0089,83.993,0.7472,51.15,51.897,32.096,,
Vietnam,2020-06-08,16.0,108.0,97455744,2567,261004,units unclear,332,322,0,332,322,10,0.6667,0.8333,,,,-0.05556,0.0,,,,-0.03472,,,0.0,0.0,3.407,0.0,3.304,3.304,0.1026,786.157,2678.18
West Bank and Gaza,2020-06-08,31.952,35.233,4801744,3199,,,473,433,3,473,436,37,3.833,3.5,0.0,3.5,0.3333,-0.08333,0.02778,,,,-0.00694,,,0.00688,0.00634,98.506,0.6248,90.176,90.8,7.706,,
Western Sahara,2020-06-08,24.216,-12.8858,,,,,9,7,1,9,8,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.125,0.1111,,,,,,,
Yemen,2020-06-08,15.553,48.516,30102884,944,,,496,207,112,496,319,177,20.333,13.167,4.167,17.333,3.0,3.75,-0.30556,0.75,0.4444,3.306,,,,0.3511,0.2258,16.477,3.721,6.876,10.597,5.88,,
Zambia,2020-06-08,-15.4167,28.283,18364219,1540,,,1200,936,10,1200,946,254,18.5,18.0,0.5,18.5,0.0,1.306,0.7222,-0.05556,0.6667,0.6389,-0.73611,,,0.01057,0.00833,65.344,0.5445,50.969,51.513,13.831,,
Zimbabwe,2020-06-08,-20.0,30.0,14755201,2147,21901,samples tested,287,162,4,287,166,121,11.167,11.833,0.0,11.833,-0.66667,0.4167,0.1111,,,,,,,0.0241,0.01394,19.451,0.2711,10.979,11.25,8.2,76.31,1484.29
