country,date,latitude,longitude,estimated_population,gdp_per_capita,total_tests,test_kind,confirmed,recovered,deaths,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi,tests_per_confirmed,tests_per_1mi
Malta,2020-06-10,35.938,14.375,496458,30030,,,635,596,9,635,605,30,2.833,2.833,0.0,2.833,0.0,0.2222,0.02778,,,,,,,0.01488,0.01417,1279.061,18.128,1200.504,1218.633,60.428,,
Mauritania,2020-06-10,21.008,10.941,4662786,1189,,,1283,565,71,1283,636,647,105.5,54.833,4.667,59.5,46.0,7.639,4.389,-0.27778,4.111,3.528,,,,0.1116,0.05534,275.157,15.227,121.172,136.399,138.758,,
Mauritius,2020-06-10,-20.2,57.5,1274331,11239,,,337,324,10,337,334,3,0.0,0.1667,0.0,0.1667,-0.16667,-0.05556,0.02778,,,,,,,0.02994,0.02967,264.452,7.847,254.251,262.098,2.354,,
Mexico,2020-06-10,23.634,-102.5528,129654253,9673,348058,people tested,129184,76007,15357,129184,91364,37820,4264.5,2876.5,528.833,3405.333,859.167,60.417,71.861,3.917,75.778,-15.36111,,,,0.1681,0.1189,996.373,118.446,586.228,704.674,291.699,2.694,2684.509
Moldova,2020-06-10,47.412,28.37,2682880,4229,,,10321,7861,371,10321,8232,2089,293.167,184.0,9.5,193.5,99.667,17.5,7.667,-0.11111,7.556,9.944,,,,0.04507,0.03595,3846.985,138.284,2930.06,3068.344,778.641,,
Monaco,2020-06-10,43.733,7.417,39486,185741,,,99,94,4,99,98,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.04082,0.0404,2507.218,101.302,2380.591,2481.892,25.325,,
Mongolia,2020-06-10,46.862,103.847,3270171,4122,,,194,166,0,194,166,28,0.6667,2.833,,,,-0.13889,-0.22222,,,,,,,0.0,0.0,59.324,0.0,50.762,50.762,8.562,,
Montenegro,2020-06-10,42.5,19.3,624177,8846,,,324,314,9,324,323,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.02786,0.02778,519.084,14.419,503.062,517.481,1.602,,
Morocco,2020-06-10,31.792,-7.0926,36937822,3222,95536,people tested,8508,7450,211,8508,7661,847,78.0,73.167,0.6667,73.833,4.167,-2.27778,0.5278,-0.05556,0.4722,-2.75,,,,0.02754,0.0248,230.333,5.712,201.69,207.403,22.93,11.229,2586.4
Namibia,2020-06-10,-22.9576,18.49,2534225,5931,,,31,24,0,31,24,7,0.5,0.6667,,,,-0.08333,0.02778,,,,,,,0.0,0.0,12.233,0.0,9.47,9.47,2.762,,
Nepal,2020-06-10,28.167,84.25,28590852,1034,110744,people tested,4364,2075,15,4364,2090,2274,314.5,201.0,0.8333,201.833,112.667,13.806,10.583,-0.02778,10.556,3.25,,,,0.00718,0.00344,152.636,0.5246,72.576,73.1,79.536,25.377,3873.407
Netherlands,2020-06-10,21.408,-53.00556,17383205,53022,,people tested,48294,40153,6061,48294,46214,2080,177.833,183.0,7.333,190.333,-12.5,-4.02778,-0.11111,-0.66667,-0.77778,-3.25,,,,0.1312,0.1255,2778.199,348.67,2309.873,2658.543,119.656,,
New Zealand,2020-06-10,-40.9006,174.886,4964681,42331,301882,samples tested,1504,1478,22,1504,1500,4,0.0,0.5,0.0,0.5,-0.5,,-0.05556,,,,,,,0.01467,0.01463,302.94,4.431,297.703,302.134,0.8057,200.719,60805.921
Nicaragua,2020-06-10,12.865,-85.2072,6642666,2021,,,1464,780,55,1464,835,629,57.667,47.167,1.5,48.667,9.0,0.3611,-0.02778,0.0,-0.02778,0.3889,,,,0.06587,0.03757,220.393,8.28,117.423,125.703,94.691,,
Niger,2020-06-10,17.608,8.082,24213446,414,,,974,876,65,974,941,33,1.167,3.0,0.1667,3.167,-2.0,0.8611,-0.19444,,,,,,,0.06908,0.06674,40.226,2.684,36.178,38.863,1.363,,
Nigeria,2020-06-10,9.082,8.675,206401478,2028,82935,samples tested,13873,9664,382,13873,10046,3827,532.667,339.167,8.833,348.0,184.667,25.5,12.972,0.3889,13.361,12.139,,,,0.03803,0.02754,67.214,1.851,46.821,48.672,18.542,5.978,401.814
North Macedonia,2020-06-10,41.609,21.745,2088377,6084,,,3364,2287,164,3364,2451,913,145.0,79.333,4.333,83.667,61.333,5.056,4.611,0.5556,5.167,-0.11111,,,,0.06691,0.04875,1610.82,78.53,1095.109,1173.639,437.182,,
Norway,2020-06-10,60.472,8.469,5411934,81734,267877,people tested,8594,8169,239,8594,8408,186,13.5,16.167,0.6667,16.833,-3.33333,-0.66667,-0.38889,0.05556,-0.33333,-0.33333,,,,0.02843,0.02781,1587.972,44.162,1509.442,1553.604,34.368,31.17,49497.462
Oman,2020-06-10,21.0,57.0,5252599,16415,,,18887,11978,84,18887,12062,6825,865.833,630.333,4.0,634.333,231.5,50.306,23.472,0.3611,23.833,26.472,,,,0.00696,0.00445,3595.744,15.992,2280.395,2296.387,1299.357,,
Pakistan,2020-06-10,30.375,69.345,221843678,1482,754252,samples tested,119536,75867,2356,119536,78223,41313,4789.0,3508.0,80.667,3588.667,1200.333,137.139,154.889,2.806,157.694,-20.55556,,,,0.03012,0.01971,538.83,10.62,341.984,352.604,186.226,6.31,3399.926
Panama,2020-06-10,8.538,-80.7821,4328485,15575,80173,samples tested,17889,13194,413,17889,13607,4282,605.667,380.833,6.0,386.833,218.833,34.111,19.639,-0.16667,19.472,14.639,,,,0.03035,0.02309,4132.855,95.414,3048.18,3143.594,989.261,4.482,18522.185
Papua New Guinea,2020-06-10,-6.315,143.956,8983928,2730,,,8,8,0,8,8,0,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.8905,0.0,0.8905,0.8905,0.0,,
Paraguay,2020-06-10,-23.4425,-58.4438,7165956,5822,41702,samples tested,1202,967,11,1202,978,224,21.0,20.333,0.0,20.333,0.6667,-0.41667,0.1667,,,,,,,0.01125,0.00915,167.738,1.535,134.944,136.479,31.259,34.694,5819.461
Peru,2020-06-10,-9.19,-75.0152,32670922,6941,,people tested,208823,151763,5903,208823,157666,51157,4039.0,4499.333,140.5,4639.833,-600.83333,75.222,-30.38889,7.806,-22.58333,97.806,,,,0.03744,0.02827,6391.708,180.681,4645.201,4825.882,1565.827,,
Philippines,2020-06-10,13.0,122.0,110425890,3103,436448,people tested,23732,17056,1027,23732,18083,5649,582.833,487.333,11.833,499.167,83.667,-8.36111,6.444,0.9167,7.361,-15.72222,,,,0.05679,0.04327,214.913,9.3,154.457,163.757,51.156,18.391,3952.406
Poland,2020-06-10,51.919,19.145,37943338,15422,967177,samples tested,27842,22312,1206,27842,23518,4324,409.333,381.0,13.333,394.333,15.0,-12.25,3.444,-0.63889,2.806,-15.05556,,,,0.05128,0.04332,733.778,31.784,588.035,619.819,113.959,34.738,25490.035
Portugal,2020-06-10,39.4,-8.2245,10283147,23403,966328,samples tested,35600,30840,1497,35600,32337,3263,295.0,288.667,5.5,294.167,0.8333,-7.55556,1.889,-0.47222,1.417,-8.97222,,,,0.04629,0.04205,3461.975,145.578,2999.082,3144.66,317.315,27.144,93972.011
Qatar,2020-06-10,25.355,51.184,3303190,68794,269964,people tested,73595,55429,66,73595,55495,18100,1604.333,1634.0,2.667,1636.667,-32.33333,-38.11111,-5.22222,-0.19444,-5.41667,-32.69444,,,,0.00119,0.0009,22279.978,19.981,16780.446,16800.426,5479.552,3.668,81728.269
Romania,2020-06-10,45.943,24.967,19160783,12306,520564,samples tested,20945,17614,1360,20945,18974,1971,200.0,172.5,10.167,182.667,17.333,12.0,0.9167,0.6111,1.528,10.472,,,,0.07168,0.06493,1093.118,70.978,919.273,990.252,102.866,24.854,27168.201
Russia,2020-06-10,60.0,90.0,144244558,11289,13545303,samples tested,493023,389871,6350,493023,396221,96802,8730.833,8667.667,161.333,8829.0,-98.16667,-21.75,-8.11111,-1.38889,-9.5,-12.25,,,,0.01603,0.01288,3417.966,44.022,2702.847,2746.87,671.096,27.474,93905.123
Rwanda,2020-06-10,-1.9403,29.874,12916359,773,82239,units unclear,476,379,2,476,381,95,17.0,8.5,0.0,8.5,8.5,2.611,0.75,,,,,,,0.00525,0.0042,36.852,0.1548,29.343,29.497,7.355,172.771,6367.042
Saint Kitts and Nevis,2020-06-10,17.358,-62.783,53464,19275,,,15,15,0,15,15,0,0.0,0.0,,,,,,,,,,,,0.0,0.0,280.563,0.0,280.563,280.563,0.0,,
Saint Lucia,2020-06-10,13.909,-60.9789,184923,10566,,,19,18,0,19,18,1,0.0,0.1667,,,,,,,,,,,,0.0,0.0,102.745,0.0,97.338,97.338,5.408,,
Saint Vincent and the Grenadines,2020-06-10,12.984,-61.2872,110483,7361,,,27,24,0,27,24,3,0.0,0.1667,,,,0.02778,-0.05556,,,,,,,0.0,0.0,244.381,0.0,217.228,217.228,27.153,,
San Marino,2020-06-10,43.942,12.458,34572,40124,,,691,625,42,691,667,24,2.333,2.167,0.0,2.167,0.1667,-0.27778,-0.05556,,,,,,,0.06297,0.06078,19987.273,1214.856,18078.214,19293.07,694.203,,
Sao Tome and Principe,2020-06-10,0.1864,6.613,220479,,,,611,412,12,611,424,187,24.333,13.333,0.0,13.333,11.0,-1.83333,0.9722,,,,,,,0.0283,0.01964,2771.239,54.427,1868.659,1923.086,848.153,,
Saudi Arabia,2020-06-10,24.0,45.0,35582072,23339,1019812,units unclear,112288,83614,819,112288,84433,27855,3565.667,2445.667,36.667,2482.333,1083.333,136.0,100.444,0.6944,101.139,34.861,,,,0.0097,0.00729,3155.747,23.017,2349.891,2372.908,782.838,9.082,28660.838
Senegal,2020-06-10,14.497,-14.4524,16725284,1522,56739,samples tested,4640,3549,52,4640,3601,1039,111.333,91.833,1.833,93.667,17.667,-0.33333,0.8056,0.3056,1.111,-1.44444,,,,0.01444,0.01121,277.424,3.109,212.194,215.303,62.122,12.228,3392.409
Serbia,2020-06-10,44.016,21.006,6925690,7246,287064,people tested,12031,11048,251,12031,11299,732,71.333,66.0,0.6667,66.667,4.667,-1.80556,0.4722,0.0,0.4722,-2.27778,,,,0.02221,0.02086,1737.155,36.242,1595.22,1631.462,105.693,23.86,41449.155
Seychelles,2020-06-10,-4.6796,55.492,98675,16434,,,11,11,0,11,11,0,0.0,0.0,,,,,,,,,,,,0.0,0.0,111.477,0.0,111.477,111.477,0.0,,
Sierra Leone,2020-06-10,8.461,-11.77989,8098006,534,,,1062,762,50,1062,812,250,27.167,21.333,0.5,21.833,5.333,0.4167,0.4444,-0.05556,0.3889,0.02778,,,,0.06158,0.04708,131.143,6.174,94.097,100.272,30.872,,
Singapore,2020-06-10,1.283,103.833,5853430,64582,488695,samples tested,38965,33967,25,38965,33992,4973,381.167,460.5,0.1667,460.667,-79.5,-1.08333,-8.38889,0.0,-8.38889,7.306,,,,0.00074,0.00064,6656.781,4.271,5802.922,5807.193,849.587,12.542,83488.655
Slovakia,2020-06-10,48.669,19.699,5453260,19444,191971,samples tested,1533,1480,28,1533,1508,25,2.833,2.5,0.0,2.5,0.3333,0.3333,0.0,,,,,,,0.01857,0.01826,281.116,5.135,271.397,276.532,4.584,125.226,35202.98
Slovenia,2020-06-10,46.151,14.996,2083556,26042,85626,samples tested,1488,1362,109,1488,1471,17,1.167,1.5,0.0,1.5,-0.33333,0.0,0.0,,,,,,,0.0741,0.07325,714.164,52.314,653.69,706.005,8.159,57.544,41096.088
Somalia,2020-06-10,5.152,46.2,15910843,,,,2452,1868,85,2452,1953,499,40.833,45.0,0.6667,45.667,-4.83333,-1.16667,-0.30556,-0.08333,-0.38889,-0.77778,,,,0.04352,0.03467,154.109,5.342,117.404,122.746,31.362,,
South Africa,2020-06-10,-30.5595,22.938,59411676,6374,998400,units unclear,55421,33650,1210,55421,34860,20561,2908.5,1806.333,70.833,1877.167,1031.333,174.556,89.972,1.472,91.444,83.111,,,,0.03471,0.02183,932.83,20.366,566.387,586.753,346.077,18.015,16804.778
South Korea,2020-06-10,36.0,128.0,52144578,31380,1051972,people tested,11947,11238,276,11947,11514,433,45.167,38.667,0.6667,39.333,5.833,-0.77778,0.6111,0.0,0.6111,-1.38889,,,,0.02397,0.0231,229.113,5.293,215.516,220.809,8.304,88.053,20174.14
South Sudan,2020-06-10,6.877,31.307,11695174,,,,1604,947,19,1604,966,638,62.667,56.5,2.167,58.667,4.0,-12.16667,1.528,0.05556,1.583,-13.75,,,,0.01967,0.01185,137.151,1.625,80.974,82.598,54.552,,
Spain,2020-06-10,40.0,-4.0,47545141,30324,,samples tested,242280,209993,27136,242280,237129,5151,342.5,488.833,0.0,488.833,-146.33333,11.889,-16.16667,-0.08333,-16.25,28.139,,,,0.1144,0.112,5095.789,570.742,4416.708,4987.45,108.339,,
Sri Lanka,2020-06-10,7.0,81.0,22017708,4102,,,1869,1535,11,1869,1546,323,8.167,30.5,0.0,30.5,-22.33333,-0.72222,-2.0,,,,,,,0.00712,0.00589,84.886,0.4996,69.717,70.216,14.67,,
Sudan,2020-06-10,12.863,30.218,43832398,977,,,6582,4421,401,6582,4822,1760,154.333,144.333,14.667,159.0,-4.66667,8.056,-1.13889,0.2222,-0.91667,8.972,,,,0.08316,0.06092,150.163,9.148,100.861,110.01,40.153,,
Suriname,2020-06-10,3.919,-56.0278,589022,6234,,,144,61,2,144,63,81,12.333,7.667,0.3333,8.0,4.333,0.8333,0.3889,0.08333,0.4722,0.3611,,,,0.03175,0.01389,244.473,3.395,103.561,106.957,137.516,,
Sweden,2020-06-10,63.0,16.0,10331337,54651,325000,people tested,46814,33597,4795,46814,38392,8422,1033.5,758.167,35.833,794.0,239.5,43.833,19.444,-2.47222,16.972,26.861,,,,0.1249,0.1024,4531.263,464.122,3251.951,3716.073,815.19,6.942,31457.69
Switzerland,2020-06-10,46.818,8.228,8675300,82829,443667,samples tested,31011,28801,1936,31011,30737,274,21.5,23.0,2.833,25.833,-4.33333,1.25,-0.63889,0.08333,-0.55556,1.806,,,,0.06299,0.06243,3574.631,223.162,3319.885,3543.048,31.584,14.307,51141.401
Taiwan,2020-06-10,23.7,121.0,,,73751,samples tested,443,434,7,443,441,2,0.0,0.1667,0.0,0.1667,-0.16667,,0.0,,,,,,,0.01587,0.0158,,,,,,166.481,
Tajikistan,2020-06-10,38.861,71.276,9494572,827,,,4763,3563,48,4763,3611,1152,73.667,106.0,0.3333,106.333,-32.66667,-2.13889,-3.16667,,,,,,,0.01329,0.01008,501.655,5.056,375.267,380.323,121.332,,
Tanzania,2020-06-10,-6.369,34.889,59664818,1061,,,509,482,21,509,503,6,0.0,0.6667,0.0,0.6667,-0.66667,,-0.08333,,,,,,,0.04175,0.04126,8.531,0.352,8.078,8.43,0.1006,,
Thailand,2020-06-10,15.0,101.0,70187992,7274,250076,people tested,3125,3013,58,3125,3071,54,3.667,4.833,0.0,4.833,-1.16667,-0.38889,-0.13889,,,,,,,0.01889,0.01856,44.523,0.8264,42.928,43.754,0.7694,80.024,3562.946
Togo,2020-06-10,8.62,0.8248,8313208,679,,,522,408,13,522,421,101,5.833,8.5,0.0,8.5,-2.66667,-1.16667,-0.22222,,,,,,,0.03088,0.0249,62.792,1.564,49.079,50.642,12.149,,
Trinidad and Tobago,2020-06-10,10.692,-61.2225,1404205,17130,,,117,109,8,117,117,0,0.0,0.1667,0.0,0.1667,-0.16667,,0.0,,,,,,,0.06838,0.06838,83.321,5.697,77.624,83.321,0.0,,
Tunisia,2020-06-10,34.0,9.0,11792303,3448,57273,units unclear,1087,1019,49,1087,1068,19,1.167,2.0,0.0,2.0,-0.83333,,-0.08333,,,,,,,0.04588,0.04508,92.179,4.155,86.412,90.568,1.611,52.689,4856.812
Turkey,2020-06-10,38.964,35.243,84767099,9370,2451700,samples tested,173036,156680,4746,173036,161426,11610,1090.833,1049.5,16.667,1066.167,24.667,73.222,0.1667,-0.55556,-0.38889,73.611,,,,0.0294,0.02743,2041.311,55.989,1848.359,1904.347,136.964,14.169,28922.778
Uganda,2020-06-10,1.0,32.0,45624665,643,117422,samples tested,665,438,0,665,438,227,13.0,21.167,,,,-2.33333,-0.55556,,,,,,,0.0,0.0,14.575,0.0,9.6,9.6,4.975,176.574,2573.652
Ukraine,2020-06-10,48.379,31.166,44143362,3095,445940,units unclear,29015,22922,841,29015,23763,5252,596.333,470.833,15.667,486.5,109.833,32.222,8.75,-0.13889,8.611,23.611,,,,0.03539,0.02899,657.29,19.052,519.263,538.314,118.976,15.369,10102.085
United Arab Emirates,2020-06-10,24.0,54.0,10910461,43005,,,40507,33135,284,40507,33419,7088,530.333,643.167,2.0,645.167,-114.83333,-28.16667,-11.30556,-0.05556,-11.36111,-16.80556,,,,0.0085,0.00701,3712.675,26.03,3036.994,3063.024,649.652,,
United Kingdom,2020-06-10,24.548,-43.90225,67359087,42962,3633910,samples tested,291588,228815,41213,291588,270028,21560,1367.833,1819.167,187.0,2006.167,-638.33333,-13.80556,-51.22222,-10.69444,-61.91667,48.111,,,,0.1526,0.1413,4328.859,611.84,3396.943,4008.784,320.076,12.462,53948.326
United States,2020-06-10,37.09,-95.7129,332049547,62887,22050891,samples tested,2000702,1656529,112935,2000702,1769464,231238,21702.833,20504.0,810.167,21314.167,388.667,413.056,-16.38889,-11.88889,-28.27778,441.333,,,,0.06382,0.05645,6025.312,340.115,4988.801,5328.916,696.396,11.022,66408.436
Uruguay,2020-06-10,-32.5228,-55.7658,3464003,17278,49653,samples tested,847,785,23,847,808,39,0.3333,3.667,0.0,3.667,-3.33333,-0.36111,-0.27778,,,,,,,0.02847,0.02715,244.515,6.64,226.616,233.256,11.259,58.622,14333.995
Uzbekistan,2020-06-10,41.378,64.585,34035959,1532,,,4623,3651,19,4623,3670,953,105.833,86.667,0.3333,87.0,18.833,5.167,3.111,-0.08333,3.028,2.139,,,,0.00518,0.00411,135.827,0.5582,107.269,107.827,28.0,,
Venezuela,2020-06-10,6.424,-66.5897,29442841,4842,,,2738,1684,23,2738,1707,1031,87.833,89.5,0.3333,89.833,-2.0,-6.63889,0.3611,0.02778,0.3889,-7.02778,,,,0.01347,0.0084,92.994,0.7812,57.196,57.977,35.017,,
Vietnam,2020-06-10,16.0,108.0,97455744,2567,261004,units unclear,332,324,0,332,324,8,0.5,0.6667,,,,-0.05556,-0.02778,,,,,,,0.0,0.0,3.407,0.0,3.325,3.325,0.08209,786.157,2678.18
West Bank and Gaza,2020-06-10,31.952,35.233,4801744,3199,,,485,440,3,485,443,42,2.833,3.5,0.0,3.5,-0.66667,0.2222,0.02778,,,,,,,0.00677,0.00619,101.005,0.6248,91.633,92.258,8.747,,
Western Sahara,2020-06-10,24.216,-12.8858,,,,,9,7,1,9,8,1,0.0,0.1667,0.0,0.1667,-0.16667,,,,,,,,,0.125,0.1111,,,,,,,
Yemen,2020-06-10,15.553,48.516,30102884,944,,,560,224,129,560,353,207,36.833,10.333,8.0,18.333,18.5,6.056,-0.47222,1.639,1.167,4.889,,,,0.3654,0.2304,18.603,4.285,7.441,11.726,6.876,,
Zambia,2020-06-10,-15.4167,28.283,18364219,1540,,,1200,980,10,1200,990,210,44.667,19.833,0.5,20.333,24.333,2.611,0.8889,-0.05556,0.8333,1.778,,,,0.0101,0.00833,65.344,0.5445,53.365,53.909,11.435,,
Zimbabwe,2020-06-10,-20.0,30.0,14755201,2147,22805,samples tested,320,185,4,320,189,131,12.333,11.833,0.0,11.833,0.5,-0.33333,0.1111,,,,,,,0.02116,0.0125,21.687,0.2711,12.538,12.809,8.878,71.266,1545.557
