country,date,latitude,longitude,estimated_population,gdp_per_capita,total_tests,test_kind,confirmed,recovered,deaths,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi,tests_per_confirmed,tests_per_1mi
Philippines,2020-03-12,13.0,122.0,110425890,3103,,,52,1630,2,52,1632,-1580,20.0,-154.16667,1.667,-152.5,172.5,2.861,,0.4444,,,-0.42361,0.02951,,0.00123,0.03846,0.4709,0.01811,14.761,14.779,-14.30824,,
Poland,2020-03-12,51.919,19.145,37943338,15422,2234,samples tested,49,191,1,49,192,-143,17.167,-14.66667,,,,4.389,,,,,0.6667,,,0.00521,0.02041,1.291,0.02636,5.034,5.06,-3.76878,45.592,58.877
Portugal,2020-03-12,39.4,-8.2245,10283147,23403,2494,samples tested,59,240,0,59,240,-181,35.833,-15.83333,,,,9.528,,,,,3.181,0.7014,,0.0,0.0,5.738,0.0,23.339,23.339,-17.60162,42.271,242.533
Qatar,2020-03-12,25.355,51.184,3303190,68794,,,262,323,0,262,323,-61,63.833,-12.33333,,,,-1.77778,,,,,-4.08333,,,0.0,0.0,79.317,0.0,97.784,97.784,-18.467,,
Romania,2020-03-12,45.943,24.967,19160783,12306,1921,samples tested,49,579,0,49,579,-530,19.333,-50.66667,,,,4.75,,,,,-0.24306,-0.18056,,0.0,0.0,2.557,0.0,30.218,30.218,-27.66067,39.204,100.257
Russia,2020-03-12,60.0,90.0,144244558,11289,76963,samples tested,28,182,0,28,182,-154,7.667,-14.66667,,,,2.889,,,,,0.6875,0.04688,-0.03125,0.0,0.0,0.1941,0.0,1.262,1.262,-1.06763,2748.679,533.559
Rwanda,2020-03-12,-1.9403,29.874,12916359,773,,,0,3899,0,0,3899,-3899,,-376.66667,,,,,,,,,,,,0.0,,0.0,0.0,301.865,301.865,-301.86525,,
Saint Kitts and Nevis,2020-03-12,17.358,-62.783,53464,19275,,,0,4,0,0,4,-4,,-0.33333,,,,,,,,,,,,0.0,,0.0,0.0,74.817,74.817,-74.8167,,
Saint Lucia,2020-03-12,13.909,-60.9789,184923,10566,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Saint Vincent and the Grenadines,2020-03-12,12.984,-61.2872,110483,7361,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
San Marino,2020-03-12,43.942,12.458,34572,40124,,,69,18,3,69,21,48,10.833,3.167,0.6667,3.833,7.0,0.05556,0.25,0.1667,0.4167,-0.36111,-0.02083,,,0.1429,0.04348,1995.835,86.775,520.653,607.428,1388.407,,
Sao Tome and Principe,2020-03-12,0.1864,6.613,220479,,,,0,6,0,0,6,-6,,-0.66667,,,,,,,,,,,,0.0,,0.0,0.0,27.213,27.213,-27.21348,,
Saudi Arabia,2020-03-12,24.0,45.0,35582072,23339,,,45,11,0,45,11,34,14.667,3.333,,,,2.389,1.139,,,,0.4861,0.3559,,0.0,0.0,1.265,0.0,0.3091,0.3091,0.9555,,
Senegal,2020-03-12,14.497,-14.4524,16725284,1522,41,samples tested,4,892,0,4,892,-888,3.333,-85.5,,,,,,,,,,,,0.0,0.0,0.2392,0.0,53.332,53.332,-53.09327,10.25,2.451
Serbia,2020-03-12,44.016,21.006,6925690,7246,185,people tested,19,38,0,19,38,-19,7.833,-2.0,,,,1.278,,,,,,,,0.0,0.0,2.743,0.0,5.487,5.487,-2.74341,9.737,26.712
Seychelles,2020-03-12,-4.6796,55.492,98675,16434,,,0,100,0,0,100,-100,,-9.66667,,,,,,,,,,,,0.0,,0.0,0.0,1013.428,1013.428,-1013.42792,,
Sierra Leone,2020-03-12,8.461,-11.77989,8098006,534,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Singapore,2020-03-12,1.283,103.833,5853430,64582,,,178,125,0,178,125,53,12.667,5.0,,,,2.417,0.6111,,,,0.5417,-0.0434,-0.0625,0.0,0.0,30.41,0.0,21.355,21.355,9.055,,
Slovakia,2020-03-12,48.669,19.699,5453260,19444,,,16,318,0,16,318,-302,8.5,-29.0,,,,2.056,,,,,,,,0.0,0.0,2.934,0.0,58.314,58.314,-55.37972,,
Slovenia,2020-03-12,46.151,14.996,2083556,26042,3863,samples tested,89,24,0,89,24,65,33.833,5.333,,,,2.889,2.111,,,,,,,0.0,0.0,42.715,0.0,11.519,11.519,31.197,43.404,1854.042
Somalia,2020-03-12,5.152,46.2,15910843,,,,0,13,0,0,13,-13,,-1.33333,,,,,,,,,,,,0.0,,0.0,0.0,0.8171,0.8171,-0.81705,,
South Africa,2020-03-12,-30.5595,22.938,59411676,6374,848,units unclear,17,22,0,17,22,-5,8.0,-0.5,,,,2.306,,,,,,,,0.0,0.0,0.2861,0.0,0.3703,0.3703,-0.08416,49.882,14.273
South Korea,2020-03-12,36.0,128.0,52144578,31380,234998,people tested,7869,4963,66,7869,5029,2840,114.0,260.167,3.667,263.833,-149.83333,-20.33333,-11.80556,-0.16667,-11.97222,-8.36111,,,,0.01312,0.00839,150.907,1.266,95.178,96.443,54.464,29.864,4506.662
South Sudan,2020-03-12,6.877,31.307,11695174,,,,0,100,0,0,100,-100,,-9.66667,,,,,,,,,,,,0.0,,0.0,0.0,8.551,8.551,-8.55054,,
Spain,2020-03-12,40.0,-4.0,47545141,30324,,,2277,525,55,2277,580,1697,1120.833,192.667,43.5,236.167,884.667,271.0,58.583,14.389,72.972,198.028,10.604,-6.54167,,0.09483,0.02415,47.891,1.157,11.042,12.199,35.692,,
Sri Lanka,2020-03-12,7.0,81.0,22017708,4102,,,2,2048,0,2,2048,-2046,2.833,-197.5,,,,1.333,,,,,,,,0.0,0.0,0.09084,0.0,93.016,93.016,-92.9252,,
Sudan,2020-03-12,12.863,30.218,43832398,977,,,0,15,0,0,15,-15,,-1.5,,,,,,,,,,,,0.0,,0.0,0.0,0.3422,0.3422,-0.34221,,
Suriname,2020-03-12,3.919,-56.0278,589022,6234,,,0,51,0,0,51,-51,,-5.0,,,,,,,,,,,,0.0,,0.0,0.0,86.584,86.584,-86.5842,,
Sweden,2020-03-12,63.0,16.0,10331337,54651,,people tested,599,133,1,599,134,465,129.0,40.667,,,,5.056,6.806,,,,-3.52778,,,0.00746,0.00167,57.979,0.09679,12.873,12.97,45.009,,
Switzerland,2020-03-12,46.818,8.228,8675300,82829,18269,samples tested,652,570,4,652,574,78,304.333,15.333,2.0,17.333,287.0,53.833,,0.5833,,,11.146,0.7222,-0.25347,0.00697,0.00613,75.156,0.4611,65.704,66.165,8.991,28.02,2105.864
Taiwan,2020-03-12,23.7,121.0,,,16089,samples tested,49,300,1,49,301,-252,2.333,-24.33333,0.0,-24.33333,26.667,1.306,,,,,0.4097,-0.01389,,0.00332,0.02041,,,,,,328.347,
Tajikistan,2020-03-12,38.861,71.276,9494572,827,,,0,4,0,0,4,-4,,-0.33333,,,,,,,,,,,,0.0,,0.0,0.0,0.4213,0.4213,-0.42129,,
Tanzania,2020-03-12,-6.369,34.889,59664818,1061,,,0,36,0,0,36,-36,,-3.66667,,,,,,,,,,,,0.0,,0.0,0.0,0.6034,0.6034,-0.60337,,
Thailand,2020-03-12,15.0,101.0,70187992,7274,5496,people tested,70,47,1,70,48,22,10.667,1.5,0.0,1.5,9.167,3.333,0.75,,,,0.8611,0.2483,0.03689,0.02083,0.01429,0.9973,0.01425,0.6696,0.6839,0.3134,78.514,78.304
Togo,2020-03-12,8.62,0.8248,8313208,679,,,1,27,0,1,27,-26,0.0,-2.5,,,,,,,,,,,,0.0,0.0,0.1203,0.0,3.248,3.248,-3.12755,,
Trinidad and Tobago,2020-03-12,10.692,-61.2225,1404205,17130,,,0,4,0,0,4,-4,,-0.33333,,,,,,,,,,,,0.0,,0.0,0.0,2.849,2.849,-2.84859,,
Tunisia,2020-03-12,34.0,9.0,11792303,3448,141,units unclear,7,3,0,7,3,4,2.667,0.5,,,,0.4444,0.1389,,,,0.0625,,,0.0,0.0,0.5936,0.0,0.2544,0.2544,0.3392,20.143,11.957
Turkey,2020-03-12,38.964,35.243,84767099,9370,,,1,9,0,1,9,-8,,-0.66667,,,,,,,,,,,,0.0,0.0,0.0118,0.0,0.1062,0.1062,-0.09438,,
Uganda,2020-03-12,1.0,32.0,45624665,643,,,0,1442,0,0,1442,-1442,,-139.33333,,,,,,,,,,,,0.0,,0.0,0.0,31.606,31.606,-31.60571,,
Ukraine,2020-03-12,48.379,31.166,44143362,3095,,,1,5,0,1,5,-4,0.3333,-0.5,,,,,,,,,,,,0.0,0.0,0.02265,0.0,0.1133,0.1133,-0.09061,,
United Arab Emirates,2020-03-12,24.0,54.0,10910461,43005,,,85,267,0,85,267,-182,8.833,-18.66667,,,,-0.77778,,,,,,,,0.0,0.0,7.791,0.0,24.472,24.472,-16.68124,,
United Kingdom,2020-03-12,24.548,-43.90225,67359087,42962,29764,people tested,459,469,9,459,478,-19,137.167,3.0,6.667,9.667,127.5,52.444,,2.75,,,7.854,-0.19618,-0.09028,0.01883,0.01961,6.814,0.1336,6.963,7.096,-0.28207,64.845,441.871
United States,2020-03-12,37.09,-95.7129,332049547,62887,18999,units unclear,1561,2654,43,1561,2697,-1136,408.167,-132.16667,8.333,-123.83333,532.0,167.056,,3.306,,,77.417,27.326,1.413,0.01594,0.02755,4.701,0.1295,7.993,8.122,-3.42118,12.171,57.217
Uruguay,2020-03-12,-32.5228,-55.7658,3464003,17278,,,0,16357,0,0,16357,-16357,,-1580.33333,,,,,,,,,,,,0.0,,0.0,0.0,4721.994,4721.994,-4721.9936,,
Uzbekistan,2020-03-12,41.378,64.585,34035959,1532,,,0,7,0,0,7,-7,,-0.66667,,,,,,,,,,,,0.0,,0.0,0.0,0.2057,0.2057,-0.20566,,
Venezuela,2020-03-12,6.424,-66.5897,29442841,4842,,,0,37,0,0,37,-37,,-3.5,,,,,,,,,,,,0.0,,0.0,0.0,1.257,1.257,-1.25667,,
Vietnam,2020-03-12,16.0,108.0,97455744,2567,4588,units unclear,39,41,0,39,41,-2,4.333,-0.16667,,,,0.3611,,,,,-0.0,0.00868,,0.0,0.0,0.4002,0.0,0.4207,0.4207,-0.02052,117.641,47.078
West Bank and Gaza,2020-03-12,31.952,35.233,4801744,3199,,,30,12,0,30,12,18,3.167,1.667,,,,-0.33333,0.08333,,,,,,,0.0,0.0,6.248,0.0,2.499,2.499,3.749,,
Western Sahara,2020-03-12,24.216,-12.8858,,,,,0,4,0,0,4,-4,,-0.33333,,,,,,,,,,,,0.0,,,,,,,,
Yemen,2020-03-12,15.553,48.516,30102884,944,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Zambia,2020-03-12,-15.4167,28.283,18364219,1540,,,0,5,0,0,5,-5,,-0.5,,,,,,,,,,,,0.0,,0.0,0.0,0.2723,0.2723,-0.27227,,
Zimbabwe,2020-03-12,-20.0,30.0,14755201,2147,,,0,10,0,0,10,-10,,-1.0,,,,,,,,,,,,0.0,,0.0,0.0,0.6777,0.6777,-0.67773,,
