country,date,latitude,longitude,estimated_population,gdp_per_capita,total_tests,test_kind,confirmed,recovered,deaths,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi,tests_per_confirmed,tests_per_1mi
Qatar,2020-03-09,25.355,51.184,3303190,68794,,,18,394,0,18,394,-376,42.333,-33.0,,,,10.333,,,,,-2.66667,,,0.0,0.0,5.449,0.0,119.279,119.279,-113.82936,,
Romania,2020-03-09,45.943,24.967,19160783,12306,,,15,761,0,15,761,-746,6.667,-71.66667,,,,2.889,,,,,0.1806,-0.11111,,0.0,0.0,0.7828,0.0,39.717,39.717,-38.93369,,
Russia,2020-03-09,60.0,90.0,144244558,11289,63191,samples tested,17,236,0,17,236,-219,2.5,-21.16667,,,,0.8889,,,,,0.3958,0.125,0.00564,0.0,0.0,0.1179,0.0,1.636,1.636,-1.51825,3717.118,438.082
Rwanda,2020-03-09,-1.9403,29.874,12916359,773,,,0,5189,0,0,5189,-5189,,-501.33333,,,,,,,,,,,,0.0,,0.0,0.0,401.739,401.739,-401.7386,,
Saint Kitts and Nevis,2020-03-09,17.358,-62.783,53464,19275,,,0,5,0,0,5,-5,,-0.5,,,,,,,,,,,,0.0,,0.0,0.0,93.521,93.521,-93.52087,,
Saint Lucia,2020-03-09,13.909,-60.9789,184923,10566,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Saint Vincent and the Grenadines,2020-03-09,12.984,-61.2872,110483,7361,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
San Marino,2020-03-09,43.942,12.458,34572,40124,,,36,10,1,36,11,25,8.0,2.333,0.3333,2.667,5.333,1.083,0.2778,,,,-0.20139,-0.13021,,0.09091,0.02778,1041.305,28.925,289.251,318.177,723.129,,
Sao Tome and Principe,2020-03-09,0.1864,6.613,220479,,,,0,8,0,0,8,-8,,-0.66667,,,,,,,,,,,,0.0,,0.0,0.0,36.285,36.285,-36.28463,,
Saudi Arabia,2020-03-09,24.0,45.0,35582072,23339,,,15,8,0,15,8,7,6.667,0.3333,,,,2.056,,,,,,,,0.0,0.0,0.4216,0.0,0.2248,0.2248,0.1967,,
Senegal,2020-03-09,14.497,-14.4524,16725284,1522,26,samples tested,4,1185,0,4,1185,-1181,0.0,-114.0,,,,0.5,,,,,,,,0.0,0.0,0.2392,0.0,70.851,70.851,-70.61166,6.5,1.555
Serbia,2020-03-09,44.016,21.006,6925690,7246,101,people tested,1,49,0,1,49,-48,3.0,-4.5,,,,,,,,,,,,0.0,0.0,0.1444,0.0,7.075,7.075,-6.93072,101.0,14.583
Seychelles,2020-03-09,-4.6796,55.492,98675,16434,,,0,133,0,0,133,-133,,-13.0,,,,,,,,,,,,0.0,,0.0,0.0,1347.859,1347.859,-1347.85913,,
Sierra Leone,2020-03-09,8.461,-11.77989,8098006,534,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Singapore,2020-03-09,1.283,103.833,5853430,64582,,,150,113,0,150,113,37,8.0,3.667,,,,1.0,0.4722,,,,-0.02083,,,0.0,0.0,25.626,0.0,19.305,19.305,6.321,,
Slovakia,2020-03-09,48.669,19.699,5453260,19444,,,3,420,0,3,420,-417,2.5,-40.16667,,,,,,,,,,,,0.0,0.0,0.5501,0.0,77.018,77.018,-76.46802,,
Slovenia,2020-03-09,46.151,14.996,2083556,26042,,,16,20,0,16,20,-4,13.667,0.1667,,,,,,,,,,,,0.0,0.0,7.679,0.0,9.599,9.599,-1.91979,,
Somalia,2020-03-09,5.152,46.2,15910843,,,,0,17,0,0,17,-17,,-1.5,,,,,,,,,,,,0.0,,0.0,0.0,1.068,1.068,-1.06845,,
South Africa,2020-03-09,-30.5595,22.938,59411676,6374,,units unclear,3,26,0,3,26,-23,2.667,-2.0,,,,,,,,,,,,0.0,0.0,0.0505,0.0,0.4376,0.4376,-0.38713,,
South Korea,2020-03-09,36.0,128.0,52144578,31380,196618,people tested,7478,4128,53,7478,4181,3297,212.667,293.167,4.0,297.167,-84.5,-44.66667,-4.13889,-0.08333,-4.22222,-40.44444,,,,0.01268,0.00709,143.409,1.016,79.165,80.181,63.228,26.293,3770.632
South Sudan,2020-03-09,6.877,31.307,11695174,,,,0,134,0,0,134,-134,,-13.0,,,,,,,,,,,,0.0,,0.0,0.0,11.458,11.458,-11.45772,,
Spain,2020-03-09,40.0,-4.0,47545141,30324,,,1073,175,28,1073,203,870,312.833,72.667,8.333,81.0,231.833,161.583,28.694,6.5,35.194,126.389,21.785,-3.20139,,0.1379,0.0261,22.568,0.5889,3.681,4.27,18.298,,
Sri Lanka,2020-03-09,7.0,81.0,22017708,4102,,,1,2725,0,1,2725,-2724,0.1667,-263.16667,,,,,,,,,,,,0.0,0.0,0.04542,0.0,123.764,123.764,-123.7186,,
Sudan,2020-03-09,12.863,30.218,43832398,977,,,0,19,0,0,19,-19,,-1.83333,,,,,,,,,,,,0.0,,0.0,0.0,0.4335,0.4335,-0.43347,,
Suriname,2020-03-09,3.919,-56.0278,589022,6234,,,0,68,0,0,68,-68,,-6.5,,,,,,,,,,,,0.0,,0.0,0.0,115.446,115.446,-115.4456,,
Sweden,2020-03-09,63.0,16.0,10331337,54651,,people tested,248,53,0,248,53,195,83.0,19.0,,,,15.194,5.528,,,,-1.54167,-1.3941,,0.0,0.0,24.005,0.0,5.13,5.13,18.875,,
Switzerland,2020-03-09,46.818,8.228,8675300,82829,8740,samples tested,374,592,2,374,594,-220,73.0,-21.33333,0.5,-20.83333,93.833,41.889,,,,,6.111,-0.90104,-0.15365,0.00337,0.00535,43.111,0.2305,68.24,68.47,-25.35935,23.369,1007.458
Taiwan,2020-03-09,23.7,121.0,,,14635,samples tested,45,384,1,45,385,-340,0.6667,-32.83333,0.0,-32.83333,33.5,0.3056,,,,,,,,0.0026,0.02222,,,,,,325.222,
Tajikistan,2020-03-09,38.861,71.276,9494572,827,,,0,5,0,0,5,-5,,-0.5,,,,,,,,,,,,0.0,,0.0,0.0,0.5266,0.5266,-0.52662,,
Tanzania,2020-03-09,-6.369,34.889,59664818,1061,,,0,49,0,0,49,-49,,-4.83333,,,,,,,,,,,,0.0,,0.0,0.0,0.8213,0.8213,-0.82125,,
Thailand,2020-03-09,15.0,101.0,70187992,7274,4682,people tested,50,45,1,50,46,4,3.667,0.5,0.0,0.5,3.167,1.583,,,,,0.6181,0.1111,-0.01649,0.02174,0.02,0.7124,0.01425,0.6411,0.6554,0.05699,93.64,66.707
Togo,2020-03-09,8.62,0.8248,8313208,679,,,1,35,0,1,35,-34,0.0,-3.33333,,,,,,,,,,,,0.0,0.0,0.1203,0.0,4.21,4.21,-4.08988,,
Trinidad and Tobago,2020-03-09,10.692,-61.2225,1404205,17130,,,0,5,0,0,5,-5,,-0.5,,,,,,,,,,,,0.0,,0.0,0.0,3.561,3.561,-3.56073,,
Tunisia,2020-03-09,34.0,9.0,11792303,3448,,,2,2,0,2,2,0,1.0,0.1667,,,,,,,,,,,,0.0,0.0,0.1696,0.0,0.1696,0.1696,0.0,,
Turkey,2020-03-09,38.964,35.243,84767099,9370,,,0,12,0,0,12,-12,,-1.16667,,,,,,,,,,,,0.0,,0.0,0.0,0.1416,0.1416,-0.14156,,
Uganda,2020-03-09,1.0,32.0,45624665,643,,,0,1919,0,0,1919,-1919,,-185.33333,,,,,,,,,,,,0.0,,0.0,0.0,42.061,42.061,-42.06058,,
Ukraine,2020-03-09,48.379,31.166,44143362,3095,,,1,7,0,1,7,-6,0.0,-0.66667,,,,,,,,,,,,0.0,0.0,0.02265,0.0,0.1586,0.1586,-0.13592,,
United Arab Emirates,2020-03-09,24.0,54.0,10910461,43005,,,45,334,0,45,334,-289,9.333,-27.33333,,,,0.9722,,,,,-0.25694,-0.03472,,0.0,0.0,4.124,0.0,30.613,30.613,-26.48834,,
United Kingdom,2020-03-09,24.548,-43.90225,67359087,42962,24960,people tested,322,503,3,322,506,-184,49.167,-21.83333,1.333,-20.5,69.667,15.333,,,,,5.097,0.8021,0.2882,0.00593,0.00932,4.78,0.04454,7.467,7.512,-2.73163,77.516,370.551
United States,2020-03-09,37.09,-95.7129,332049547,62887,6860,units unclear,519,3303,22,519,3325,-2806,223.167,-274.0,4.833,-269.16667,492.333,55.639,,0.9722,,,17.944,12.061,5.322,0.00662,0.04239,1.563,0.06626,9.947,10.014,-8.45055,13.218,20.66
Uruguay,2020-03-09,-32.5228,-55.7658,3464003,17278,,,0,21772,0,0,21772,-21772,,-2103.5,,,,,,,,,,,,0.0,,0.0,0.0,6285.214,6285.214,-6285.21396,,
Uzbekistan,2020-03-09,41.378,64.585,34035959,1532,,,0,9,0,0,9,-9,,-0.83333,,,,,,,,,,,,0.0,,0.0,0.0,0.2644,0.2644,-0.26443,,
Venezuela,2020-03-09,6.424,-66.5897,29442841,4842,,,0,49,0,0,49,-49,,-4.83333,,,,,,,,,,,,0.0,,0.0,0.0,1.664,1.664,-1.66424,,
Vietnam,2020-03-09,16.0,108.0,97455744,2567,2589,units unclear,30,43,0,30,43,-13,3.833,-1.5,,,,0.3333,,,,,-0.14583,,,0.0,0.0,0.3078,0.0,0.4412,0.4412,-0.13339,86.3,26.566
West Bank and Gaza,2020-03-09,31.952,35.233,4801744,3199,,,19,7,0,19,7,12,3.833,1.167,,,,,,,,,,,,0.0,0.0,3.957,0.0,1.458,1.458,2.499,,
Western Sahara,2020-03-09,24.216,-12.8858,,,,,0,5,0,0,5,-5,,-0.5,,,,,,,,,,,,0.0,,,,,,,,
Yemen,2020-03-09,15.553,48.516,30102884,944,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Zambia,2020-03-09,-15.4167,28.283,18364219,1540,,,0,6,0,0,6,-6,,-0.5,,,,,,,,,,,,0.0,,0.0,0.0,0.3267,0.3267,-0.32672,,
Zimbabwe,2020-03-09,-20.0,30.0,14755201,2147,,,0,13,0,0,13,-13,,-1.16667,,,,,,,,,,,,0.0,,0.0,0.0,0.881,0.881,-0.88105,,
