country,date,latitude,longitude,estimated_population,gdp_per_capita,total_tests,test_kind,confirmed,recovered,deaths,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi,tests_per_confirmed,tests_per_1mi
Senegal,2020-02-11,14.497,-14.4524,16725284,1522,,,0,15518,0,0,15518,-15518,,-1499.16667,,,,,,,,,,,,0.0,,0.0,0.0,927.817,927.817,-927.81683,,
Serbia,2020-02-11,44.016,21.006,6925690,7246,,,0,637,0,0,637,-637,,-61.66667,,,,,,,,,,,,0.0,,0.0,0.0,91.976,91.976,-91.9764,,
Seychelles,2020-02-11,-4.6796,55.492,98675,16434,,,0,1749,0,0,1749,-1749,,-169.0,,,,,,,,,,,,0.0,,0.0,0.0,17724.854,17724.854,-17724.85432,,
Sierra Leone,2020-02-11,8.461,-11.77989,8098006,534,,,0,2,0,0,2,-2,,-0.16667,,,,,,,,,,,,0.0,,0.0,0.0,0.247,0.247,-0.24697,,
Singapore,2020-02-11,1.283,103.833,5853430,64582,,,47,165,0,47,165,-118,5.667,-11.66667,,,,0.3056,,,,,-0.08333,,,0.0,0.0,8.029,0.0,28.189,28.189,-20.15912,,
Slovakia,2020-02-11,48.669,19.699,5453260,19444,,,0,5505,0,0,5505,-5505,,-531.83333,,,,,,,,,,,,0.0,,0.0,0.0,1009.488,1009.488,-1009.4879,,
Slovenia,2020-02-11,46.151,14.996,2083556,26042,,,0,227,0,0,227,-227,,-22.0,,,,,,,,,,,,0.0,,0.0,0.0,108.948,108.948,-108.94836,,
Somalia,2020-02-11,5.152,46.2,15910843,,,,0,220,0,0,220,-220,,-21.16667,,,,,,,,,,,,0.0,,0.0,0.0,13.827,13.827,-13.82705,,
South Africa,2020-02-11,-30.5595,22.938,59411676,6374,61,units unclear,0,336,0,0,336,-336,,-32.5,,,,,,,,,,,,0.0,,0.0,0.0,5.655,5.655,-5.65545,Inf,1.027
South Korea,2020-02-11,36.0,128.0,52144578,31380,3629,people tested,28,7543,0,28,7543,-7515,0.6667,-726.33333,,,,-0.19444,,,,,,,,0.0,0.0,0.537,0.0,144.655,144.655,-144.11853,129.607,69.595
South Sudan,2020-02-11,6.877,31.307,11695174,,,,0,1754,0,0,1754,-1754,,-169.5,,,,,,,,,,,,0.0,,0.0,0.0,149.976,149.976,-149.97639,,
Spain,2020-02-11,40.0,-4.0,47545141,30324,,,2,197,0,2,197,-195,0.1667,-18.83333,,,,-0.02778,,,,,,,,0.0,0.0,0.04207,0.0,4.143,4.143,-4.10137,,
Sri Lanka,2020-02-11,7.0,81.0,22017708,4102,,,1,35715,0,1,35715,-35714,0.0,-3450.5,,,,,,,,,,,,0.0,0.0,0.04542,0.0,1622.103,1622.103,-1622.05803,,
Sudan,2020-02-11,12.863,30.218,43832398,977,,,0,255,0,0,255,-255,,-24.66667,,,,,,,,,,,,0.0,,0.0,0.0,5.818,5.818,-5.81761,,
Suriname,2020-02-11,3.919,-56.0278,589022,6234,,,0,886,0,0,886,-886,,-85.66667,,,,,,,,,,,,0.0,,0.0,0.0,1504.188,1504.188,-1504.1883,,
Sweden,2020-02-11,63.0,16.0,10331337,54651,,,1,20,0,1,20,-19,0.0,-1.83333,,,,,,,,,,,,0.0,0.0,0.09679,0.0,1.936,1.936,-1.83906,,
Switzerland,2020-02-11,46.818,8.228,8675300,82829,314,samples tested,0,6607,0,0,6607,-6607,,-638.33333,,,,,,,,,,,,0.0,,0.0,0.0,761.587,761.587,-761.5875,Inf,36.195
Taiwan,2020-02-11,23.7,121.0,,,,,18,4605,0,18,4605,-4587,0.1667,-443.33333,,,,-0.08333,,,,,,,,0.0,0.0,,,,,,,
Tajikistan,2020-02-11,38.861,71.276,9494572,827,,,0,66,0,0,66,-66,,-6.5,,,,,,,,,,,,0.0,,0.0,0.0,6.951,6.951,-6.95134,,
Tanzania,2020-02-11,-6.369,34.889,59664818,1061,,,0,637,0,0,637,-637,,-61.5,,,,,,,,,,,,0.0,,0.0,0.0,10.676,10.676,-10.67631,,
Thailand,2020-02-11,15.0,101.0,70187992,7274,,,33,94,0,33,94,-61,0.1667,-6.0,,,,-0.16667,,,,,,,,0.0,0.0,0.4702,0.0,1.339,1.339,-0.86909,,
Togo,2020-02-11,8.62,0.8248,8313208,679,,,0,461,0,0,461,-461,,-44.5,,,,,,,,,,,,0.0,,0.0,0.0,55.454,55.454,-55.45392,,
Trinidad and Tobago,2020-02-11,10.692,-61.2225,1404205,17130,,,0,70,0,0,70,-70,,-6.83333,,,,,,,,,,,,0.0,,0.0,0.0,49.85,49.85,-49.85027,,
Tunisia,2020-02-11,34.0,9.0,11792303,3448,,,0,18,0,0,18,-18,,-1.66667,,,,,,,,,,,,0.0,,0.0,0.0,1.526,1.526,-1.52642,,
Turkey,2020-02-11,38.964,35.243,84767099,9370,,,0,161,0,0,161,-161,,-15.5,,,,,,,,,,,,0.0,,0.0,0.0,1.899,1.899,-1.89932,,
Uganda,2020-02-11,1.0,32.0,45624665,643,,,0,25154,0,0,25154,-25154,,-2430.33333,,,,,,,,,,,,0.0,,0.0,0.0,551.325,551.325,-551.3246,,
Ukraine,2020-02-11,48.379,31.166,44143362,3095,,,0,84,0,0,84,-84,,-8.16667,,,,,,,,,,,,0.0,,0.0,0.0,1.903,1.903,-1.90289,,
United Arab Emirates,2020-02-11,24.0,54.0,10910461,43005,,,8,4089,0,8,4089,-4081,0.1667,-394.16667,,,,-0.05556,,,,,,,,0.0,0.0,0.7332,0.0,374.778,374.778,-374.04469,,
United Kingdom,2020-02-11,24.548,-43.90225,67359087,42962,1358,people tested,8,5590,0,8,5590,-5582,1.0,-539.5,,,,-0.13889,,,,,-0.07639,,,0.0,0.0,0.1188,0.0,82.988,82.988,-82.86929,169.75,20.161
United States,2020-02-11,37.09,-95.7129,332049547,62887,,,12,42041,0,12,42041,-42029,0.3333,-4060.5,,,,0.0,,,,,,,,0.0,0.0,0.03614,0.0,126.611,126.611,-126.57448,,
Uruguay,2020-02-11,-32.5228,-55.7658,3464003,17278,,,0,285427,0,0,285427,-285427,,-27576.33333,,,,,,,,,,,,0.0,,0.0,0.0,82398.023,82398.023,-82398.02333,,
Uzbekistan,2020-02-11,41.378,64.585,34035959,1532,,,0,123,0,0,123,-123,,-12.0,,,,,,,,,,,,0.0,,0.0,0.0,3.614,3.614,-3.61383,,
Venezuela,2020-02-11,6.424,-66.5897,29442841,4842,,,0,646,0,0,646,-646,,-62.5,,,,,,,,,,,,0.0,,0.0,0.0,21.941,21.941,-21.94082,,
Vietnam,2020-02-11,16.0,108.0,97455744,2567,,,15,351,0,15,351,-336,0.5,-32.66667,,,,-0.16667,,,,,,,,0.0,0.0,0.1539,0.0,3.602,3.602,-3.44772,,
West Bank and Gaza,2020-02-11,31.952,35.233,4801744,3199,,,0,49,0,0,49,-49,,-4.66667,,,,,,,,,,,,0.0,,0.0,0.0,10.205,10.205,-10.20463,,
Western Sahara,2020-02-11,24.216,-12.8858,,,,,0,70,0,0,70,-70,,-6.83333,,,,,,,,,,,,0.0,,,,,,,,
Yemen,2020-02-11,15.553,48.516,30102884,944,,,0,1,0,0,1,-1,,-0.16667,,,,,,,,,,,,0.0,,0.0,0.0,0.03322,0.03322,-0.03322,,
Zambia,2020-02-11,-15.4167,28.283,18364219,1540,,,0,80,0,0,80,-80,,-7.66667,,,,,,,,,,,,0.0,,0.0,0.0,4.356,4.356,-4.3563,,
Zimbabwe,2020-02-11,-20.0,30.0,14755201,2147,,,0,172,0,0,172,-172,,-16.66667,,,,,,,,,,,,0.0,,0.0,0.0,11.657,11.657,-11.65691,,
