country,date,latitude,longitude,estimated_population,gdp_per_capita,total_tests,test_kind,confirmed,recovered,deaths,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi,tests_per_confirmed,tests_per_1mi
Serbia,2020-02-15,44.016,21.006,6925690,7246,,,0,435,0,0,435,-435,,-42.0,,,,,,,,,,,,0.0,,0.0,0.0,62.81,62.81,-62.80963,,
Seychelles,2020-02-15,-4.6796,55.492,98675,16434,,,0,1195,0,0,1195,-1195,,-115.33333,,,,,,,,,,,,0.0,,0.0,0.0,12110.464,12110.464,-12110.46364,,
Sierra Leone,2020-02-15,8.461,-11.77989,8098006,534,,,0,1,0,0,1,-1,,0.0,,,,,,,,,,,,0.0,,0.0,0.0,0.1235,0.1235,-0.12349,,
Singapore,2020-02-15,1.283,103.833,5853430,64582,,,72,131,0,72,131,-59,5.167,-6.16667,,,,-0.52778,,,,,,,,0.0,0.0,12.3,0.0,22.38,22.38,-10.07956,,
Slovakia,2020-02-15,48.669,19.699,5453260,19444,,,0,3760,0,0,3760,-3760,,-363.33333,,,,,,,,,,,,0.0,,0.0,0.0,689.496,689.496,-689.49582,,
Slovenia,2020-02-15,46.151,14.996,2083556,26042,,,0,155,0,0,155,-155,,-15.0,,,,,,,,,,,,0.0,,0.0,0.0,74.392,74.392,-74.39205,,
Somalia,2020-02-15,5.152,46.2,15910843,,,,0,150,0,0,150,-150,,-14.5,,,,,,,,,,,,0.0,,0.0,0.0,9.428,9.428,-9.42753,,
South Africa,2020-02-15,-30.5595,22.938,59411676,6374,,units unclear,0,229,0,0,229,-229,,-22.16667,,,,,,,,,,,,0.0,,0.0,0.0,3.854,3.854,-3.85446,,
South Korea,2020-02-15,36.0,128.0,52144578,31380,7519,people tested,28,5161,0,28,5161,-5133,0.5,-495.83333,,,,4.806,,,,,,,,0.0,0.0,0.537,0.0,98.975,98.975,-98.43785,268.536,144.195
South Sudan,2020-02-15,6.877,31.307,11695174,,,,0,1198,0,0,1198,-1198,,-115.66667,,,,,,,,,,,,0.0,,0.0,0.0,102.435,102.435,-102.43541,,
Spain,2020-02-15,40.0,-4.0,47545141,30324,,,2,135,0,2,135,-133,0.0,-12.83333,,,,,,,,,,,,0.0,0.0,0.04207,0.0,2.839,2.839,-2.79734,,
Sri Lanka,2020-02-15,7.0,81.0,22017708,4102,,,1,24394,0,1,24394,-24393,0.0,-2356.83333,,,,,,,,,,,,0.0,0.0,0.04542,0.0,1107.926,1107.926,-1107.88098,,
Sudan,2020-02-15,12.863,30.218,43832398,977,,,0,174,0,0,174,-174,,-16.83333,,,,,,,,,,,,0.0,,0.0,0.0,3.97,3.97,-3.96967,,
Suriname,2020-02-15,3.919,-56.0278,589022,6234,,,0,605,0,0,605,-605,,-58.5,,,,,,,,,,,,0.0,,0.0,0.0,1027.126,1027.126,-1027.12632,,
Sweden,2020-02-15,63.0,16.0,10331337,54651,,,1,14,0,1,14,-13,0.0,-1.16667,,,,,,,,,,,,0.0,0.0,0.09679,0.0,1.355,1.355,-1.25831,,
Switzerland,2020-02-15,46.818,8.228,8675300,82829,355,samples tested,0,4513,0,0,4513,-4513,,-436.0,,,,,,,,,,,,0.0,,0.0,0.0,520.213,520.213,-520.21256,Inf,40.921
Taiwan,2020-02-15,23.7,121.0,,,,,18,3151,0,18,3151,-3133,0.6667,-302.66667,,,,,,,,,-0.00694,,,0.0,0.0,,,,,,,
Tajikistan,2020-02-15,38.861,71.276,9494572,827,,,0,45,0,0,45,-45,,-4.33333,,,,,,,,,,,,0.0,,0.0,0.0,4.74,4.74,-4.73955,,
Tanzania,2020-02-15,-6.369,34.889,59664818,1061,,,0,435,0,0,435,-435,,-42.0,,,,,,,,,,,,0.0,,0.0,0.0,7.291,7.291,-7.29073,,
Thailand,2020-02-15,15.0,101.0,70187992,7274,,,33,75,0,33,75,-42,0.3333,-4.0,,,,0.02778,,,,,,,,0.0,0.0,0.4702,0.0,1.069,1.069,-0.59839,,
Togo,2020-02-15,8.62,0.8248,8313208,679,,,0,315,0,0,315,-315,,-30.33333,,,,,,,,,,,,0.0,,0.0,0.0,37.892,37.892,-37.89151,,
Trinidad and Tobago,2020-02-15,10.692,-61.2225,1404205,17130,,,0,48,0,0,48,-48,,-4.66667,,,,,,,,,,,,0.0,,0.0,0.0,34.183,34.183,-34.18304,,
Tunisia,2020-02-15,34.0,9.0,11792303,3448,,,0,12,0,0,12,-12,,-1.16667,,,,,,,,,,,,0.0,,0.0,0.0,1.018,1.018,-1.01761,,
Turkey,2020-02-15,38.964,35.243,84767099,9370,,,0,110,0,0,110,-110,,-10.5,,,,,,,,,,,,0.0,,0.0,0.0,1.298,1.298,-1.29767,,
Uganda,2020-02-15,1.0,32.0,45624665,643,,,0,17180,0,0,17180,-17180,,-1659.83333,,,,,,,,,,,,0.0,,0.0,0.0,376.551,376.551,-376.55071,,
Ukraine,2020-02-15,48.379,31.166,44143362,3095,,,0,57,0,0,57,-57,,-5.5,,,,,,,,,,,,0.0,,0.0,0.0,1.291,1.291,-1.29125,,
United Arab Emirates,2020-02-15,24.0,54.0,10910461,43005,,,8,2795,0,8,2795,-2787,0.1667,-269.33333,,,,0.0,,,,,,,,0.0,0.0,0.7332,0.0,256.176,256.176,-255.44292,,
United Kingdom,2020-02-15,24.548,-43.90225,67359087,42962,2992,people tested,9,3821,0,9,3821,-3812,0.0,-368.33333,,,,-0.16667,,,,,,,,0.0,0.0,0.1336,0.0,56.726,56.726,-56.59222,332.444,44.419
United States,2020-02-15,37.09,-95.7129,332049547,62887,,,13,28718,0,13,28718,-28705,0.1667,-2773.33333,,,,0.0,,,,,,,,0.0,0.0,0.03915,0.0,86.487,86.487,-86.44794,,
Uruguay,2020-02-15,-32.5228,-55.7658,3464003,17278,,,0,194950,0,0,194950,-194950,,-18835.0,,,,,,,,,,,,0.0,,0.0,0.0,56278.82,56278.82,-56278.81962,,
Uzbekistan,2020-02-15,41.378,64.585,34035959,1532,,,0,84,0,0,84,-84,,-8.16667,,,,,,,,,,,,0.0,,0.0,0.0,2.468,2.468,-2.46798,,
Venezuela,2020-02-15,6.424,-66.5897,29442841,4842,,,0,441,0,0,441,-441,,-42.66667,,,,,,,,,,,,0.0,,0.0,0.0,14.978,14.978,-14.97817,,
Vietnam,2020-02-15,16.0,108.0,97455744,2567,,,16,245,0,16,245,-229,0.1667,-22.0,,,,-0.08333,,,,,,,,0.0,0.0,0.1642,0.0,2.514,2.514,-2.34978,,
West Bank and Gaza,2020-02-15,31.952,35.233,4801744,3199,,,0,33,0,0,33,-33,,-3.16667,,,,,,,,,,,,0.0,,0.0,0.0,6.873,6.873,-6.8725,,
Western Sahara,2020-02-15,24.216,-12.8858,,,,,0,48,0,0,48,-48,,-4.5,,,,,,,,,,,,0.0,,,,,,,,
Yemen,2020-02-15,15.553,48.516,30102884,944,,,0,1,0,0,1,-1,,0.0,,,,,,,,,,,,0.0,,0.0,0.0,0.03322,0.03322,-0.03322,,
Zambia,2020-02-15,-15.4167,28.283,18364219,1540,,,0,54,0,0,54,-54,,-5.16667,,,,,,,,,,,,0.0,,0.0,0.0,2.941,2.941,-2.9405,,
Zimbabwe,2020-02-15,-20.0,30.0,14755201,2147,,,0,117,0,0,117,-117,,-11.33333,,,,,,,,,,,,0.0,,0.0,0.0,7.929,7.929,-7.92941,,
