country,date,latitude,longitude,estimated_population,gdp_per_capita,total_tests,test_kind,confirmed,recovered,deaths,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi,tests_per_confirmed,tests_per_1mi
Maldives,2020-06-07,3.203,73.221,552037,10331,29582,samples tested,1903,1521,8,1903,1529,374,15.0,35.833,0.1667,36.0,-21.0,1.0,-2.02778,-0.05556,-2.08333,3.083,,,,0.00523,0.0042,3447.233,14.492,2755.25,2769.742,677.491,15.545,53586.988
Mali,2020-06-07,17.571,-3.99617,20292317,900,,,1533,1090,90,1533,1180,353,34.333,31.0,1.833,32.833,1.5,0.6944,0.2222,0.05556,0.2778,0.4167,0.5,,,0.07627,0.05871,75.546,4.435,53.715,58.15,17.396,,
Malta,2020-06-07,35.938,14.375,496458,30030,,,629,588,9,629,597,32,2.167,2.833,0.0,2.833,-0.66667,0.1944,-0.08333,,,,0.0,,,0.01508,0.01431,1266.975,18.128,1184.39,1202.519,64.457,,
Mauritania,2020-06-07,21.008,10.941,4662786,1189,,,1049,424,55,1049,479,570,83.167,42.833,5.333,48.167,35.0,4.778,3.389,-0.11111,3.278,1.5,1.056,,,0.1148,0.05243,224.973,11.796,90.933,102.728,122.245,,
Mauritius,2020-06-07,-20.2,57.5,1274331,11239,,,337,324,10,337,334,3,0.3333,0.1667,0.0,0.1667,0.1667,-0.05556,-0.02778,,,,,,,0.02994,0.02967,264.452,7.847,254.251,262.098,2.354,,
Mexico,2020-06-07,23.634,-102.5528,129654253,9673,325963,people tested,117103,67945,13699,117103,81644,35459,3917.333,2717.167,468.667,3185.833,731.5,53.306,83.667,-9.97222,73.694,-20.38889,10.181,,,0.1678,0.117,903.194,105.658,524.048,629.706,273.489,2.784,2514.094
Moldova,2020-06-07,47.412,28.37,2682880,4229,,,9700,7353,341,9700,7694,2006,217.167,167.333,9.333,176.667,40.5,11.639,4.194,0.5833,4.778,6.861,2.035,,,0.04432,0.03515,3615.518,127.102,2740.711,2867.814,747.704,,
Monaco,2020-06-07,43.733,7.417,39486,185741,,,99,94,4,99,98,1,0.0,0.0,0.0,0.0,0.0,,-0.02778,,,,,,,0.04082,0.0404,2507.218,101.302,2380.591,2481.892,25.325,,
Mongolia,2020-06-07,46.862,103.847,3270171,4122,,,193,156,0,193,156,37,1.333,3.5,,,,-0.11111,-0.19444,,,,,,,0.0,0.0,59.018,0.0,47.704,47.704,11.314,,
Montenegro,2020-06-07,42.5,19.3,624177,8846,,,324,314,9,324,323,1,0.0,0.0,0.0,0.0,0.0,,-0.02778,,,,,,,0.02786,0.02778,519.084,14.419,503.062,517.481,1.602,,
Morocco,2020-06-07,31.792,-7.0926,36937822,3222,95536,people tested,8224,7232,208,8224,7440,784,84.167,71.5,0.5,72.0,12.167,2.139,0.4444,0.02778,0.4722,1.667,-1.68056,,,0.02796,0.02529,222.644,5.631,195.788,201.42,21.225,11.617,2586.4
Namibia,2020-06-07,-22.9576,18.49,2534225,5931,,,29,22,0,29,22,7,1.0,0.5,,,,-0.02778,0.05556,,,,-0.0625,,,0.0,0.0,11.443,0.0,8.681,8.681,2.762,,
Nepal,2020-06-07,28.167,84.25,28590852,1034,96205,people tested,3448,1516,13,3448,1529,1919,288.333,170.833,0.8333,171.667,116.667,6.944,11.167,0.0,11.167,-4.22222,1.028,,,0.0085,0.00377,120.598,0.4547,53.024,53.479,67.119,27.902,3364.887
Netherlands,2020-06-07,21.408,-53.00556,17383205,53022,420712,people tested,47780,39605,6032,47780,45637,2143,191.0,182.5,8.667,191.167,-0.16667,1.0,-0.36111,-0.19444,-0.55556,1.556,-2.26389,,,0.1322,0.1262,2748.63,347.002,2278.349,2625.35,123.28,8.805,24202.211
New Zealand,2020-06-07,-40.9006,174.886,4964681,42331,294848,samples tested,1504,1476,22,1504,1498,6,0.0,0.6667,0.0,0.6667,-0.66667,,-0.02778,,,,,,,0.01469,0.01463,302.94,4.431,297.3,301.731,1.209,196.043,59389.113
Nicaragua,2020-06-07,12.865,-85.2072,6642666,2021,,,1118,653,46,1118,699,419,57.667,44.333,1.5,45.833,11.833,-0.36111,0.1667,-0.05556,0.1111,-0.47222,,,,0.06581,0.04114,168.306,6.925,98.304,105.229,63.077,,
Niger,2020-06-07,17.608,8.082,24213446,414,,,973,866,65,973,931,42,1.833,3.667,0.0,3.667,-1.83333,-0.22222,-0.22222,,,,,,,0.06982,0.0668,40.184,2.684,35.765,38.45,1.735,,
Nigeria,2020-06-07,9.082,8.675,206401478,2028,76802,samples tested,12486,8731,354,12486,9085,3401,392.833,305.0,9.833,314.833,78.0,35.778,7.333,-0.05556,7.278,28.5,1.215,,,0.03897,0.02835,60.494,1.715,42.301,44.016,16.478,6.151,372.1
North Macedonia,2020-06-07,41.609,21.745,2088377,6084,,,3025,2068,153,3025,2221,804,125.5,66.333,2.833,69.167,56.333,4.444,5.028,0.3611,5.389,-0.94444,0.3403,,,0.06889,0.05058,1448.493,73.263,990.243,1063.505,384.988,,
Norway,2020-06-07,60.472,8.469,5411934,81734,,people tested,8547,8118,238,8547,8356,191,15.0,17.5,0.1667,17.667,-2.66667,-0.55556,-0.19444,0.05556,-0.13889,-0.41667,-0.20139,,,0.02848,0.02785,1579.288,43.977,1500.018,1543.995,35.292,,
Oman,2020-06-07,21.0,57.0,5252599,16415,,,16882,10165,75,16882,10240,6642,761.833,574.0,2.833,576.833,185.0,14.889,20.75,-0.02778,20.722,-5.83333,10.139,,,0.00732,0.00444,3214.028,14.279,1935.232,1949.511,1264.517,,
Pakistan,2020-06-07,30.375,69.345,221843678,1482,683608,samples tested,103671,66008,2067,103671,68075,35596,5047.833,3055.333,86.333,3141.667,1906.167,40.583,156.583,1.056,157.639,-117.05556,-4.73611,,,0.03036,0.01994,467.316,9.317,297.543,306.86,160.455,6.594,3081.485
Panama,2020-06-07,8.538,-80.7821,4328485,15575,75057,samples tested,16425,12136,393,16425,12529,3896,474.167,337.167,8.333,345.5,128.667,29.056,12.639,-0.36111,12.278,16.778,6.16,,,0.03137,0.02393,3794.63,90.794,2803.752,2894.546,900.084,4.57,17340.247
Papua New Guinea,2020-06-07,-6.315,143.956,8983928,2730,,,8,8,0,8,8,0,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.8905,0.0,0.8905,0.8905,0.0,,
Paraguay,2020-06-07,-23.4425,-58.4438,7165956,5822,37532,samples tested,1135,908,11,1135,919,216,19.333,19.167,0.0,19.167,0.1667,-0.38889,0.3056,,,,-0.19444,,,0.01197,0.00969,158.388,1.535,126.71,128.245,30.143,33.068,5237.543
Peru,2020-06-07,-9.19,-75.0152,32670922,6941,163538,people tested,196515,138119,5465,196515,143584,52931,4270.833,4636.833,145.333,4782.167,-511.33333,-62.27778,-40.27778,0.3333,-39.94444,-22.33333,,,,0.03806,0.02781,6014.982,167.274,4227.582,4394.856,1620.126,0.8322,5005.613
Philippines,2020-06-07,13.0,122.0,110425890,3103,406344,people tested,21895,15622,1003,21895,16625,5270,558.333,467.0,7.167,474.167,84.167,6.667,7.806,0.7778,8.583,-1.91667,0.2569,,,0.06033,0.04581,198.278,9.083,141.47,150.553,47.724,18.559,3679.789
Poland,2020-06-07,51.919,19.145,37943338,15422,967177,samples tested,26561,21167,1157,26561,22324,4237,465.667,359.833,14.833,374.667,91.0,1.667,7.444,-0.08333,7.361,-5.69444,-11.09028,,,0.05183,0.04356,700.017,30.493,557.858,588.351,111.667,36.413,25490.035
Portugal,2020-06-07,39.4,-8.2245,10283147,23403,943576,samples tested,34693,29983,1479,34693,31462,3231,334.667,278.667,7.0,285.667,49.0,-6.19444,4.778,-0.61111,4.167,-10.36111,-3.40278,,,0.04701,0.04263,3373.773,143.828,2915.742,3059.569,314.203,27.198,91759.458
Qatar,2020-06-07,25.355,51.184,3303190,68794,,people tested,68790,50516,54,68790,50570,18220,1642.333,1645.667,3.5,1649.167,-6.83333,-20.30556,-1.41667,0.05556,-1.36111,-18.94444,,,,0.00107,0.00078,20825.323,16.348,15293.095,15309.443,5515.88,,
Romania,2020-06-07,45.943,24.967,19160783,12306,503200,samples tested,20479,17096,1333,20479,18429,2050,173.0,174.5,9.167,183.667,-10.66667,3.306,-0.44444,0.1111,-0.33333,3.639,1.576,,,0.07233,0.06509,1068.798,69.569,892.239,961.808,106.989,24.572,26261.975
Russia,2020-06-07,60.0,90.0,144244558,11289,12721549,samples tested,467073,363807,5851,467073,369658,97415,8747.5,8689.0,162.333,8851.333,-103.83333,-10.0,-5.22222,-0.94444,-6.16667,-3.83333,,,,0.01583,0.01253,3238.063,40.563,2522.154,2562.717,675.346,27.237,88194.308
Rwanda,2020-06-07,-1.9403,29.874,12916359,773,76331,units unclear,439,356,2,439,358,81,11.0,7.333,0.0,7.333,3.667,1.111,0.4167,-0.02778,0.3889,0.7222,0.4861,,,0.00559,0.00456,33.988,0.1548,27.562,27.717,6.271,173.875,5909.638
Saint Kitts and Nevis,2020-06-07,17.358,-62.783,53464,19275,,,15,15,0,15,15,0,0.0,0.0,,,,,,,,,,,,0.0,0.0,280.563,0.0,280.563,280.563,0.0,,
Saint Lucia,2020-06-07,13.909,-60.9789,184923,10566,,,19,18,0,19,18,1,0.0,0.0,,,,-0.02778,,,,,,,,0.0,0.0,102.745,0.0,97.338,97.338,5.408,,
Saint Vincent and the Grenadines,2020-06-07,12.984,-61.2872,110483,7361,,,27,23,0,27,23,4,0.1667,0.5,,,,-0.02778,-0.05556,,,,,,,0.0,0.0,244.381,0.0,208.177,208.177,36.205,,
San Marino,2020-06-07,43.942,12.458,34572,40124,,,680,618,42,680,660,20,2.167,2.167,0.0,2.167,0.0,0.1389,0.02778,,,,-0.06944,,,0.06364,0.06176,19669.096,1214.856,17875.738,19090.594,578.503,,
Sao Tome and Principe,2020-06-07,0.1864,6.613,220479,,,,513,383,12,513,395,118,21.0,10.333,0.0,10.333,10.667,3.25,0.1667,,,,0.03472,,,0.03038,0.02339,2326.752,54.427,1737.127,1791.554,535.198,,
Saudi Arabia,2020-06-07,24.0,45.0,35582072,23339,,units unclear,101914,76759,712,101914,77471,24443,3188.5,2153.667,34.667,2188.333,1000.167,183.944,76.528,0.9167,77.444,106.5,-12.64583,,,0.00919,0.00699,2864.195,20.01,2157.238,2177.248,686.947,,
Senegal,2020-06-07,14.497,-14.4524,16725284,1522,53122,samples tested,4328,3277,49,4328,3326,1002,103.167,90.0,1.167,91.167,12.0,2.194,0.6944,0.1111,0.8056,1.389,,,,0.01473,0.01132,258.77,2.93,195.931,198.861,59.909,12.274,3176.149
Serbia,2020-06-07,44.016,21.006,6925690,7246,272502,people tested,11823,10851,249,11823,11100,723,76.667,63.5,0.8333,64.333,12.333,0.9722,0.7778,-0.02778,0.75,0.2222,-1.3125,,,0.02243,0.02106,1707.122,35.953,1566.775,1602.728,104.394,23.048,39346.549
Seychelles,2020-06-07,-4.6796,55.492,98675,16434,,,11,11,0,11,11,0,0.0,0.0,,,,,,,,,,,,0.0,0.0,111.477,0.0,111.477,111.477,0.0,,
Sierra Leone,2020-06-07,8.461,-11.77989,8098006,534,,,969,701,48,969,749,220,24.667,20.0,0.5,20.5,4.167,1.639,0.08333,0.02778,0.1111,1.528,-0.30556,,,0.06409,0.04954,119.659,5.927,86.565,92.492,27.167,,
Singapore,2020-06-07,1.283,103.833,5853430,64582,,people tested,37910,32555,25,37910,32580,5330,340.5,491.667,0.1667,491.833,-151.33333,-9.19444,-10.44444,0.0,-10.44444,1.25,,,,0.00077,0.00066,6476.545,4.271,5561.696,5565.967,910.577,,
Slovakia,2020-06-07,48.669,19.699,5453260,19444,189415,samples tested,1528,1473,28,1528,1501,27,1.167,2.667,0.0,2.667,-1.5,0.3056,-0.11111,,,,0.03472,,,0.01865,0.01832,280.199,5.135,270.114,275.248,4.951,123.963,34734.269
Slovenia,2020-06-07,46.151,14.996,2083556,26042,83316,samples tested,1485,1358,109,1485,1467,18,1.833,1.5,0.0,1.5,0.3333,-0.13889,0.0,,,,-0.01389,,,0.0743,0.0734,712.724,52.314,651.77,704.085,8.639,56.105,39987.406
Somalia,2020-06-07,5.152,46.2,15910843,,,,2334,1730,83,2334,1813,521,41.333,45.667,1.0,46.667,-5.33333,-1.83333,-0.11111,0.0,-0.11111,-1.72222,-0.45139,,,0.04578,0.03556,146.692,5.217,108.731,113.947,32.745,,
South Africa,2020-06-07,-30.5595,22.938,59411676,6374,920064,units unclear,48285,28564,998,48285,29562,18723,2438.167,1595.0,60.333,1655.333,782.833,97.861,78.667,3.667,82.333,15.528,16.729,,,0.03376,0.02067,812.719,16.798,480.781,497.579,315.14,19.055,15486.249
South Korea,2020-06-07,36.0,128.0,52144578,31380,1012769,people tested,11814,11127,273,11814,11400,414,46.5,36.333,0.5,36.833,9.667,-0.05556,0.7778,0.08333,0.8611,-0.91667,-0.36806,,,0.02395,0.02311,226.562,5.235,213.387,218.623,7.939,85.726,19422.326
South Sudan,2020-06-07,6.877,31.307,11695174,,,,1317,770,14,1317,784,533,101.667,40.5,1.5,42.0,59.667,1.472,5.028,0.25,5.278,-3.80556,,,,0.01786,0.01063,112.611,1.197,65.839,67.036,45.574,,
Spain,2020-06-07,40.0,-4.0,47545141,30324,,samples tested,241550,208461,27136,241550,235597,5953,270.0,553.0,0.5,553.5,-283.5,3.972,-24.77778,-0.25,-25.02778,29.0,,,,0.1152,0.1123,5080.435,570.742,4384.486,4955.228,125.207,,
Sri Lanka,2020-06-07,7.0,81.0,22017708,4102,,,1835,1434,11,1835,1445,390,12.0,36.667,0.0,36.667,-24.66667,-3.97222,-1.61111,,,,,,,0.00761,0.00599,83.342,0.4996,65.129,65.629,17.713,,
Sudan,2020-06-07,12.863,30.218,43832398,977,,,6081,3986,359,6081,4345,1736,144.667,153.833,11.333,165.167,-20.5,0.5,-2.36111,0.75,-1.61111,2.111,,,,0.08262,0.05904,138.733,8.19,90.937,99.128,39.605,,
Suriname,2020-06-07,3.919,-56.0278,589022,6234,,,122,40,1,122,41,81,10.333,6.333,0.1667,6.5,3.833,-0.11111,0.4722,,,,0.1875,,,0.02439,0.0082,207.123,1.698,67.909,69.607,137.516,,
Sweden,2020-06-07,63.0,16.0,10331337,54651,325000,people tested,44730,31446,4659,44730,36105,8625,821.833,720.667,38.833,759.5,62.333,-19.86111,21.389,-1.13889,20.25,-40.11111,,,,0.129,0.1042,4329.546,450.958,3043.749,3494.707,834.839,7.266,31457.69
Switzerland,2020-06-07,46.818,8.228,8675300,82829,425971,samples tested,30965,28737,1921,30965,30658,307,16.333,26.0,2.5,28.5,-12.16667,0.9722,-1.58333,0.4444,-1.13889,2.111,0.2153,,,0.06266,0.06204,3569.329,221.433,3312.508,3533.941,35.388,13.757,49101.587
Taiwan,2020-06-07,23.7,121.0,,,,samples tested,443,434,7,443,441,2,0.0,0.1667,0.0,0.1667,-0.16667,,-0.02778,,,,,,,0.01587,0.0158,,,,,,,
Tajikistan,2020-06-07,38.861,71.276,9494572,827,,,4529,3230,48,4529,3278,1251,79.0,116.0,0.0,116.0,-37.0,-2.05556,-3.36111,0.02778,-3.33333,1.278,,,,0.01464,0.0106,477.009,5.056,340.194,345.25,131.759,,
Tanzania,2020-06-07,-6.369,34.889,59664818,1061,,,509,479,21,509,500,9,0.0,0.8333,0.0,0.8333,-0.83333,,-0.05556,,,,,,,0.042,0.04126,8.531,0.352,8.028,8.38,0.1508,,
Thailand,2020-06-07,15.0,101.0,70187992,7274,231111,people tested,3112,2998,58,3112,3056,56,4.0,5.167,0.0,5.167,-1.16667,-0.22222,0.0,-0.02778,-0.02778,-0.19444,,,,0.01898,0.01864,44.338,0.8264,42.714,43.54,0.7979,74.264,3292.743
Togo,2020-06-07,8.62,0.8248,8313208,679,,,495,382,13,495,395,100,9.5,9.0,0.0,9.0,0.5,-0.47222,-0.08333,,,,,,,0.03291,0.02626,59.544,1.564,45.951,47.515,12.029,,
Trinidad and Tobago,2020-06-07,10.692,-61.2225,1404205,17130,,,117,108,8,117,116,1,0.0,0.1667,0.0,0.1667,-0.16667,,,,,,,,,0.06897,0.06838,83.321,5.697,76.912,82.609,0.7121,,
Tunisia,2020-06-07,34.0,9.0,11792303,3448,,units unclear,1087,1012,49,1087,1061,26,0.0,2.5,0.0,2.5,-2.5,0.1111,-0.16667,-0.02778,-0.19444,0.3056,,,,0.04618,0.04508,92.179,4.155,85.819,89.974,2.205,,
Turkey,2020-06-07,38.964,35.243,84767099,9370,2338593,samples tested,170132,153504,4692,170132,158196,11936,937.667,1081.0,19.333,1100.333,-162.66667,32.833,-14.55556,-0.80556,-15.36111,48.194,10.965,,,0.02966,0.02758,2007.052,55.352,1810.891,1866.243,140.809,13.746,27588.452
Uganda,2020-06-07,1.0,32.0,45624665,643,110342,samples tested,616,371,0,616,371,245,23.833,21.667,,,,-2.25,0.1667,,,,,,,0.0,0.0,13.501,0.0,8.132,8.132,5.37,179.127,2418.473
Ukraine,2020-06-07,48.379,31.166,44143362,3095,424046,units unclear,27599,21538,796,27599,22334,5265,505.667,457.833,14.333,472.167,33.5,15.028,4.278,0.6111,4.889,10.139,,,,0.03564,0.02884,625.213,18.032,487.91,505.942,119.27,15.365,9606.11
United Arab Emirates,2020-06-07,24.0,54.0,10910461,43005,,,38808,31164,276,38808,31440,7368,581.5,672.5,1.833,674.333,-92.83333,-12.05556,-9.16667,0.05556,-9.11111,-2.94444,,,,0.00878,0.00711,3556.953,25.297,2856.341,2881.638,675.315,,
United Kingdom,2020-06-07,24.548,-43.90225,67359087,42962,3396775,samples tested,287621,223088,40625,287621,263713,23908,1418.167,2011.667,204.333,2216.0,-797.83333,-46.61111,-59.19444,-10.44444,-69.63889,23.028,,,,0.1541,0.1412,4269.966,603.111,3311.921,3915.032,354.934,11.81,50427.866
United States,2020-06-07,37.09,-95.7129,332049547,62887,,samples tested,1944309,1594791,110575,1944309,1705366,238943,20359.833,20925.833,742.667,21668.5,-1308.66667,66.222,-99.16667,-7.88889,-107.05556,173.278,,,,0.06484,0.05687,5855.479,333.008,4802.871,5135.878,719.6,,
Uruguay,2020-06-07,-32.5228,-55.7658,3464003,17278,48029,samples tested,845,773,23,845,796,49,2.5,4.333,0.0,4.333,-1.83333,-0.5,-0.19444,,,,,,,0.02889,0.02722,243.937,6.64,223.152,229.792,14.145,56.839,13865.173
Uzbekistan,2020-06-07,41.378,64.585,34035959,1532,,,4331,3400,17,4331,3417,914,114.0,74.833,0.5,75.333,38.667,0.1667,3.861,0.0,3.861,-3.69444,-1.4375,,,0.00498,0.00393,127.248,0.4995,99.894,100.394,26.854,,
Venezuela,2020-06-07,6.424,-66.5897,29442841,4842,,,2377,1421,22,2377,1443,934,108.5,84.667,0.5,85.167,23.333,-5.22222,2.444,-0.08333,2.361,-7.58333,,,,0.01525,0.00926,80.733,0.7472,48.263,49.01,31.722,,
Vietnam,2020-06-07,16.0,108.0,97455744,2567,261004,units unclear,331,322,0,331,322,9,0.6667,0.8333,,,,0.0,-0.05556,,,,,,,0.0,0.0,3.396,0.0,3.304,3.304,0.09235,788.532,2678.18
West Bank and Gaza,2020-06-07,31.952,35.233,4801744,3199,,,472,430,3,472,433,39,3.5,3.5,0.0,3.5,0.0,-0.16667,0.0,,,,-0.04167,,,0.00693,0.00636,98.298,0.6248,89.551,90.176,8.122,,
Western Sahara,2020-06-07,24.216,-12.8858,,,,,9,7,1,9,8,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.125,0.1111,,,,,,,
Yemen,2020-06-07,15.553,48.516,30102884,944,,,484,191,112,484,303,181,17.833,13.167,4.333,17.5,0.3333,2.528,-0.36111,0.5556,0.1944,2.333,,,,0.3696,0.2314,16.078,3.721,6.345,10.065,6.013,,
Zambia,2020-06-07,-15.4167,28.283,18364219,1540,,,1089,924,7,1089,931,158,18.5,18.0,0.5,18.5,0.0,,-0.05556,,,,-0.05556,,,0.00752,0.00643,59.3,0.3812,50.315,50.696,8.604,,
Zimbabwe,2020-06-07,-20.0,30.0,14755201,2147,21507,samples tested,282,150,4,282,154,128,13.833,11.667,0.0,11.667,2.167,-0.13889,0.1389,,,,,,,0.02597,0.01418,19.112,0.2711,10.166,10.437,8.675,76.266,1457.588
