country,date,latitude,longitude,estimated_population,gdp_per_capita,total_tests,test_kind,confirmed,recovered,deaths,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi,tests_per_confirmed,tests_per_1mi
Senegal,2020-02-10,14.497,-14.4524,16725284,1522,,,0,17070,0,0,17070,-17070,,-1649.16667,,,,,,,,,,,,0.0,,0.0,0.0,1020.61,1020.61,-1020.61047,,
Serbia,2020-02-10,44.016,21.006,6925690,7246,,,0,700,0,0,700,-700,,-67.66667,,,,,,,,,,,,0.0,,0.0,0.0,101.073,101.073,-101.07296,,
Seychelles,2020-02-10,-4.6796,55.492,98675,16434,,,0,1924,0,0,1924,-1924,,-185.83333,,,,,,,,,,,,0.0,,0.0,0.0,19498.353,19498.353,-19498.35318,,
Sierra Leone,2020-02-10,8.461,-11.77989,8098006,534,,,0,2,0,0,2,-2,,-0.16667,,,,,,,,,,,,0.0,,0.0,0.0,0.247,0.247,-0.24697,,
Singapore,2020-02-10,1.283,103.833,5853430,64582,,,45,177,0,45,177,-132,4.667,-13.16667,,,,0.25,,,,,-0.06944,-0.04861,,0.0,0.0,7.688,0.0,30.239,30.239,-22.55088,,
Slovakia,2020-02-10,48.669,19.699,5453260,19444,,,0,6055,0,0,6055,-6055,,-585.0,,,,,,,,,,,,0.0,,0.0,0.0,1110.345,1110.345,-1110.345,,
Slovenia,2020-02-10,46.151,14.996,2083556,26042,,,0,250,0,0,250,-250,,-24.0,,,,,,,,,,,,0.0,,0.0,0.0,119.987,119.987,-119.98718,,
Somalia,2020-02-10,5.152,46.2,15910843,,,,0,242,0,0,242,-242,,-23.5,,,,,,,,,,,,0.0,,0.0,0.0,15.21,15.21,-15.20975,,
South Africa,2020-02-10,-30.5595,22.938,59411676,6374,,units unclear,0,369,0,0,369,-369,,-35.83333,,,,,,,,,,,,0.0,,0.0,0.0,6.211,6.211,-6.2109,,
South Korea,2020-02-10,36.0,128.0,52144578,31380,2776,people tested,27,8295,0,27,8295,-8268,0.6667,-798.83333,,,,-0.25,,,,,,,,0.0,0.0,0.5178,0.0,159.077,159.077,-158.55915,102.815,53.237
South Sudan,2020-02-10,6.877,31.307,11695174,,,,0,1929,0,0,1929,-1929,,-186.33333,,,,,,,,,,,,0.0,,0.0,0.0,164.94,164.94,-164.93983,,
Spain,2020-02-10,40.0,-4.0,47545141,30324,,,2,217,0,2,217,-215,0.1667,-20.83333,,,,-0.02778,,,,,,,,0.0,0.0,0.04207,0.0,4.564,4.564,-4.52202,,
Sri Lanka,2020-02-10,7.0,81.0,22017708,4102,,,1,39287,0,1,39287,-39286,0.0,-3795.5,,,,,,,,,,,,0.0,0.0,0.04542,0.0,1784.336,1784.336,-1784.29108,,
Sudan,2020-02-10,12.863,30.218,43832398,977,,,0,280,0,0,280,-280,,-27.0,,,,,,,,,,,,0.0,,0.0,0.0,6.388,6.388,-6.38797,,
Suriname,2020-02-10,3.919,-56.0278,589022,6234,,,0,974,0,0,974,-974,,-94.16667,,,,,,,,,,,,0.0,,0.0,0.0,1653.588,1653.588,-1653.58849,,
Sweden,2020-02-10,63.0,16.0,10331337,54651,,,1,22,0,1,22,-21,0.0,-2.0,,,,,,,,,,,,0.0,0.0,0.09679,0.0,2.129,2.129,-2.03265,,
Switzerland,2020-02-10,46.818,8.228,8675300,82829,292,samples tested,0,7268,0,0,7268,-7268,,-702.16667,,,,,,,,,,,,0.0,,0.0,0.0,837.781,837.781,-837.78083,Inf,33.659
Taiwan,2020-02-10,23.7,121.0,,,,,18,5064,0,18,5064,-5046,0.3333,-487.66667,,,,-0.13889,,,,,,,,0.0,0.0,,,,,,,
Tajikistan,2020-02-10,38.861,71.276,9494572,827,,,0,72,0,0,72,-72,,-7.0,,,,,,,,,,,,0.0,,0.0,0.0,7.583,7.583,-7.58328,,
Tanzania,2020-02-10,-6.369,34.889,59664818,1061,,,0,700,0,0,700,-700,,-67.66667,,,,,,,,,,,,0.0,,0.0,0.0,11.732,11.732,-11.73221,,
Thailand,2020-02-10,15.0,101.0,70187992,7274,,,32,100,0,32,100,-68,1.333,-6.83333,,,,-0.13889,,,,,,,,0.0,0.0,0.4559,0.0,1.425,1.425,-0.96883,,
Togo,2020-02-10,8.62,0.8248,8313208,679,,,0,507,0,0,507,-507,,-49.0,,,,,,,,,,,,0.0,,0.0,0.0,60.987,60.987,-60.98729,,
Trinidad and Tobago,2020-02-10,10.692,-61.2225,1404205,17130,,,0,77,0,0,77,-77,,-7.5,,,,,,,,,,,,0.0,,0.0,0.0,54.835,54.835,-54.8353,,
Tunisia,2020-02-10,34.0,9.0,11792303,3448,,,0,19,0,0,19,-19,,-1.83333,,,,,,,,,,,,0.0,,0.0,0.0,1.611,1.611,-1.61122,,
Turkey,2020-02-10,38.964,35.243,84767099,9370,,,0,177,0,0,177,-177,,-17.16667,,,,,,,,,,,,0.0,,0.0,0.0,2.088,2.088,-2.08807,,
Uganda,2020-02-10,1.0,32.0,45624665,643,,,0,27669,0,0,27669,-27669,,-2673.33333,,,,,,,,,,,,0.0,,0.0,0.0,606.448,606.448,-606.44829,,
Ukraine,2020-02-10,48.379,31.166,44143362,3095,,,0,92,0,0,92,-92,,-9.0,,,,,,,,,,,,0.0,,0.0,0.0,2.084,2.084,-2.08412,,
United Arab Emirates,2020-02-10,24.0,54.0,10910461,43005,,,8,4497,0,8,4497,-4489,0.5,-433.83333,,,,-0.05556,,,,,,,,0.0,0.0,0.7332,0.0,412.173,412.173,-411.43999,,
United Kingdom,2020-02-10,24.548,-43.90225,67359087,42962,1114,people tested,8,6149,0,8,6149,-6141,1.0,-593.5,,,,-0.13889,,,,,-0.08333,,,0.0,0.0,0.1188,0.0,91.287,91.287,-91.1681,139.25,16.538
United States,2020-02-10,37.09,-95.7129,332049547,62887,,,11,46243,0,11,46243,-46232,0.3333,-4466.66667,,,,,,,,,,,,0.0,0.0,0.03313,0.0,139.265,139.265,-139.23223,,
Uruguay,2020-02-10,-32.5228,-55.7658,3464003,17278,,,0,313970,0,0,313970,-313970,,-30334.0,,,,,,,,,,,,0.0,,0.0,0.0,90637.912,90637.912,-90637.91227,,
Uzbekistan,2020-02-10,41.378,64.585,34035959,1532,,,0,135,0,0,135,-135,,-13.0,,,,,,,,,,,,0.0,,0.0,0.0,3.966,3.966,-3.96639,,
Venezuela,2020-02-10,6.424,-66.5897,29442841,4842,,,0,711,0,0,711,-711,,-68.66667,,,,,,,,,,,,0.0,,0.0,0.0,24.148,24.148,-24.14848,,
Vietnam,2020-02-10,16.0,108.0,97455744,2567,,,14,385,0,14,385,-371,1.0,-35.83333,,,,-0.11111,,,,,,,,0.0,0.0,0.1437,0.0,3.951,3.951,-3.80686,,
West Bank and Gaza,2020-02-10,31.952,35.233,4801744,3199,,,0,54,0,0,54,-54,,-5.33333,,,,,,,,,,,,0.0,,0.0,0.0,11.246,11.246,-11.24591,,
Western Sahara,2020-02-10,24.216,-12.8858,,,,,0,77,0,0,77,-77,,-7.33333,,,,,,,,,,,,0.0,,,,,,,,
Yemen,2020-02-10,15.553,48.516,30102884,944,,,0,1,0,0,1,-1,,-0.16667,,,,,,,,,,,,0.0,,0.0,0.0,0.03322,0.03322,-0.03322,,
Zambia,2020-02-10,-15.4167,28.283,18364219,1540,,,0,88,0,0,88,-88,,-8.5,,,,,,,,,,,,0.0,,0.0,0.0,4.792,4.792,-4.79193,,
Zimbabwe,2020-02-10,-20.0,30.0,14755201,2147,,,0,189,0,0,189,-189,,-18.33333,,,,,,,,,,,,0.0,,0.0,0.0,12.809,12.809,-12.80904,,
