country,date,latitude,longitude,estimated_population,gdp_per_capita,total_tests,test_kind,confirmed,recovered,deaths,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi,tests_per_confirmed,tests_per_1mi
Maldives,2020-06-05,3.203,73.221,552037,10331,27977,samples tested,1883,1446,7,1883,1453,430,12.5,40.5,0.1667,40.667,-28.16667,-3.27778,-2.08333,-0.02778,-2.11111,-1.16667,,,,0.00482,0.00372,3411.003,12.68,2619.39,2632.07,778.933,14.858,50679.574
Mali,2020-06-05,17.571,-3.99617,20292317,900,,,1485,1025,87,1485,1112,373,32.667,30.333,2.333,32.667,0.0,0.05556,0.4444,-0.02778,0.4167,-0.36111,0.1181,,,0.07824,0.05859,73.18,4.287,50.512,54.799,18.381,,
Malta,2020-06-05,35.938,14.375,496458,30030,,,625,582,9,625,591,34,1.667,3.167,0.0,3.167,-1.5,0.2222,-0.16667,,,,0.02083,-0.01042,,0.01523,0.0144,1258.918,18.128,1172.305,1190.433,68.485,,
Mauritania,2020-06-05,21.008,10.941,4662786,1189,,,883,344,43,883,387,496,72.667,38.5,4.667,43.167,29.5,4.333,2.667,0.2222,2.889,1.444,1.069,0.2378,,0.1111,0.0487,189.372,9.222,73.776,82.998,106.374,,
Mauritius,2020-06-05,-20.2,57.5,1274331,11239,,,337,323,10,337,333,4,0.3333,0.3333,0.0,0.3333,0.0,-0.05556,0.0,,,,-0.02083,,,0.03003,0.02967,264.452,7.847,253.466,261.314,3.139,,
Mexico,2020-06-05,23.634,-102.5528,129654253,9673,318401,people tested,110026,62118,13170,110026,75288,34738,3796.0,2483.0,569.333,3052.333,743.667,39.833,94.306,-17.13889,77.167,-37.33333,-9.06944,,,0.1749,0.1197,848.611,101.578,479.105,580.683,267.928,2.894,2455.77
Moldova,2020-06-05,47.412,28.37,2682880,4229,,,9247,7016,323,9247,7339,1908,209.833,162.667,7.667,170.333,39.5,9.194,3.306,0.5556,3.861,5.333,1.799,0.4288,,0.04401,0.03493,3446.669,120.393,2615.1,2735.493,711.176,,
Monaco,2020-06-05,43.733,7.417,39486,185741,,,99,94,4,99,98,1,0.0,0.1667,0.0,0.1667,-0.16667,,-0.02778,,,,,,,0.04082,0.0404,2507.218,101.302,2380.591,2481.892,25.325,,
Mongolia,2020-06-05,46.862,103.847,3270171,4122,,,191,149,0,191,149,42,1.5,3.833,,,,-0.16667,-0.22222,,,,,,,0.0,0.0,58.407,0.0,45.563,45.563,12.843,,
Montenegro,2020-06-05,42.5,19.3,624177,8846,,,324,314,9,324,323,1,0.0,0.1667,0.0,0.1667,-0.16667,,-0.02778,,,,,,,0.02786,0.02778,519.084,14.419,503.062,517.481,1.602,,
Morocco,2020-06-05,31.792,-7.0926,36937822,3222,95536,people tested,8071,7091,208,8071,7299,772,72.667,70.0,0.3333,70.333,2.333,4.861,-0.25,-0.02778,-0.27778,5.139,-1.10417,-0.48958,,0.0285,0.02577,218.502,5.631,191.971,197.602,20.9,11.837,2586.4
Namibia,2020-06-05,-22.9576,18.49,2534225,5931,,,25,21,0,25,21,4,1.0,0.5,,,,0.1111,0.05556,,,,-0.02778,,,0.0,0.0,9.865,0.0,8.287,8.287,1.578,,
Nepal,2020-06-05,28.167,84.25,28590852,1034,88366,people tested,2912,1192,11,2912,1203,1709,277.167,146.167,1.0,147.167,130.0,5.306,12.528,-0.02778,12.5,-7.19444,-1.93056,,,0.00914,0.00378,101.851,0.3847,41.692,42.076,59.774,30.345,3090.709
Netherlands,2020-06-05,21.408,-53.00556,17383205,53022,,people tested,47358,39232,6024,47358,45256,2102,182.167,183.5,8.167,191.667,-9.5,5.611,-1.55556,-0.41667,-1.97222,7.583,-2.40972,-0.80903,,0.1331,0.1272,2724.354,346.541,2256.891,2603.432,120.921,,
New Zealand,2020-06-05,-40.9006,174.886,4964681,42331,291994,samples tested,1504,1475,22,1504,1497,7,0.0,0.6667,0.0,0.6667,-0.66667,,-0.05556,,,,,,,0.0147,0.01463,302.94,4.431,297.099,301.53,1.41,194.145,58814.252
Nicaragua,2020-06-05,12.865,-85.2072,6642666,2021,,,1118,565,46,1118,611,507,0.0,49.0,0.0,49.0,-49.0,-0.36111,0.2778,-0.05556,0.2222,-0.58333,,,,0.07529,0.04114,168.306,6.925,85.056,91.981,76.325,,
Niger,2020-06-05,17.608,8.082,24213446,414,,,966,858,65,966,923,43,2.167,4.0,0.0,4.0,-1.83333,-0.05556,-0.19444,-0.02778,-0.22222,0.1667,-0.10417,,,0.07042,0.06729,39.895,2.684,35.435,38.119,1.776,,
Nigeria,2020-06-05,9.082,8.675,206401478,2028,73064,samples tested,11844,8130,333,11844,8463,3381,330.333,297.833,7.833,305.667,24.667,20.028,4.278,-0.16667,4.111,15.917,8.618,,,0.03935,0.02812,57.383,1.613,39.389,41.003,16.381,6.169,353.99
North Macedonia,2020-06-05,41.609,21.745,2088377,6084,,,2790,1939,149,2790,2088,702,126.833,54.833,2.5,57.333,69.5,3.389,5.833,0.05556,5.889,-2.5,-1.19444,,,0.07136,0.05341,1335.966,71.347,928.472,999.819,336.146,,
Norway,2020-06-05,60.472,8.469,5411934,81734,257303,people tested,8522,8083,238,8522,8321,201,17.667,17.333,0.3333,17.667,0.0,0.02778,-0.25,0.05556,-0.19444,0.2222,-0.36806,,,0.0286,0.02793,1574.668,43.977,1493.551,1537.528,37.14,30.193,47543.632
Oman,2020-06-05,21.0,57.0,5252599,16415,,,15086,9048,72,15086,9120,5966,781.167,530.667,3.667,534.333,246.833,5.694,23.389,-0.36111,23.028,-17.33333,2.799,,,0.00789,0.00477,2872.102,13.707,1722.576,1736.283,1135.819,,
Pakistan,2020-06-05,30.375,69.345,221843678,1482,638323,samples tested,93983,60154,1935,93983,62089,31894,4642.333,2735.167,80.667,2815.833,1826.5,207.306,166.361,2.111,168.472,38.833,-39.86806,,,0.03116,0.02059,423.645,8.722,271.155,279.877,143.768,6.792,2877.355
Panama,2020-06-05,8.538,-80.7821,4328485,15575,71740,samples tested,15463,11483,370,15463,11853,3610,459.833,316.167,7.667,323.833,136.0,18.833,10.722,0.2222,10.944,7.889,6.25,0.7066,,0.03122,0.02393,3572.382,85.48,2652.891,2738.372,834.01,4.639,16573.928
Papua New Guinea,2020-06-05,-6.315,143.956,8983928,2730,,,8,8,0,8,8,0,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.8905,0.0,0.8905,0.8905,0.0,,
Paraguay,2020-06-05,-23.4425,-58.4438,7165956,5822,35258,samples tested,1087,872,11,1087,883,204,22.0,18.833,0.0,18.833,3.167,0.5556,0.1111,,,,,,,0.01246,0.01012,151.689,1.535,121.686,123.222,28.468,32.436,4920.209
Peru,2020-06-05,-9.19,-75.0152,32670922,6941,153773,people tested,187400,128741,5162,187400,133903,53497,4942.833,4681.0,156.167,4837.167,105.667,-120.58333,-27.02778,3.75,-23.27778,-97.30556,,,,0.03855,0.02755,5735.987,158.0,3940.538,4098.538,1637.45,0.8206,4706.724
Philippines,2020-06-05,13.0,122.0,110425890,3103,386726,people tested,20626,14719,987,20626,15706,4920,579.5,448.833,7.5,456.333,123.167,4.083,9.056,0.3333,9.389,-5.30556,,,,0.06284,0.04785,186.786,8.938,133.293,142.231,44.555,18.749,3502.132
Poland,2020-06-05,51.919,19.145,37943338,15422,967177,samples tested,25410,20476,1137,25410,21613,3797,460.833,342.5,12.333,354.833,106.0,26.444,4.972,0.05556,5.028,21.417,-6.60417,-3.89583,,0.05261,0.04475,669.683,29.966,539.647,569.613,100.07,38.063,25490.035
Portugal,2020-06-05,39.4,-8.2245,10283147,23403,925681,samples tested,33969,29428,1465,33969,30893,3076,331.667,266.833,8.167,275.0,56.667,4.861,5.472,-0.83333,4.639,0.2222,-4.1875,,,0.04742,0.04313,3303.366,142.466,2861.77,3004.236,299.13,27.251,90019.232
Qatar,2020-06-05,25.355,51.184,3303190,68794,246362,people tested,65495,47200,49,65495,47249,18246,1649.833,1650.0,2.333,1652.333,-2.5,-18.25,2.694,0.1944,2.889,-21.13889,,,,0.00104,0.00075,19827.803,14.834,14289.217,14304.052,5523.751,3.762,74583.055
Romania,2020-06-05,45.943,24.967,19160783,12306,484782,samples tested,20103,16741,1316,20103,18057,2046,181.167,175.667,8.5,184.167,-3.0,3.028,-0.83333,-0.11111,-0.94444,3.972,-0.57639,,,0.07288,0.06546,1049.174,68.682,873.712,942.394,106.781,24.115,25300.741
Russia,2020-06-05,60.0,90.0,144244558,11289,12053663,samples tested,449256,346449,5520,449256,351969,97287,8809.5,8703.833,155.333,8859.167,-49.66667,-3.80556,-9.30556,1.028,-8.27778,4.472,-4.24306,,,0.01568,0.01229,3114.544,38.268,2401.817,2440.085,674.459,26.83,83564.075
Rwanda,2020-06-05,-1.9403,29.874,12916359,773,74068,units unclear,420,342,2,420,344,76,11.167,6.5,0.0,6.5,4.667,0.3611,0.3889,-0.02778,0.3611,0.0,0.1528,,,0.00581,0.00476,32.517,0.1548,26.478,26.633,5.884,176.352,5734.433
Saint Kitts and Nevis,2020-06-05,17.358,-62.783,53464,19275,,,15,15,0,15,15,0,0.0,0.0,,,,,,,,,,,,0.0,0.0,280.563,0.0,280.563,280.563,0.0,,
Saint Lucia,2020-06-05,13.909,-60.9789,184923,10566,,,19,18,0,19,18,1,0.1667,0.0,,,,-0.02778,,,,,,,,0.0,0.0,102.745,0.0,97.338,97.338,5.408,,
Saint Vincent and the Grenadines,2020-06-05,12.984,-61.2872,110483,7361,,,26,22,0,26,22,4,0.1667,0.5,,,,,-0.02778,,,,,,,0.0,0.0,235.33,0.0,199.126,199.126,36.205,,
San Marino,2020-06-05,43.942,12.458,34572,40124,,,680,614,42,680,656,24,2.5,2.0,0.0,2.0,0.5,0.05556,0.0,,,,-0.03472,,,0.06402,0.06176,19669.096,1214.856,17760.037,18974.893,694.203,,
Sao Tome and Principe,2020-06-05,0.1864,6.613,220479,,,,499,361,12,499,373,126,4.833,11.667,0.0,11.667,-6.83333,3.139,-0.47222,,,,0.7847,,,0.03217,0.02405,2263.254,54.427,1637.344,1691.771,571.483,,
Saudi Arabia,2020-06-05,24.0,45.0,35582072,23339,908972,units unclear,95748,72647,642,95748,73289,22459,2712.0,2025.167,32.833,2058.0,654.0,219.694,47.472,1.472,48.944,170.75,1.597,-9.32986,,0.00876,0.00671,2690.906,18.043,2041.674,2059.717,631.189,9.493,25545.786
Senegal,2020-06-05,14.497,-14.4524,16725284,1522,50690,samples tested,4155,3097,45,4155,3142,1013,98.5,88.667,1.0,89.667,8.833,-0.44444,0.8056,0.1944,1.0,-1.44444,,,,0.01432,0.01083,248.426,2.691,185.169,187.859,60.567,12.2,3030.741
Serbia,2020-06-05,44.016,21.006,6925690,7246,266061,people tested,11667,10725,247,11667,10972,695,73.667,61.5,0.8333,62.333,11.333,4.139,0.2222,0.0,0.2222,3.917,-1.27778,,,0.02251,0.02117,1684.597,35.664,1548.582,1584.246,100.351,22.805,38416.533
Seychelles,2020-06-05,-4.6796,55.492,98675,16434,,,11,11,0,11,11,0,0.0,0.0,,,,,,,,,,,,0.0,0.0,111.477,0.0,111.477,111.477,0.0,,
Sierra Leone,2020-06-05,8.461,-11.77989,8098006,534,,,929,663,47,929,710,219,17.5,20.333,0.5,20.833,-3.33333,2.194,-0.41667,0.05556,-0.36111,2.556,0.2778,,,0.0662,0.05059,114.72,5.804,81.872,87.676,27.044,,
Singapore,2020-06-05,1.283,103.833,5853430,64582,,people tested,37183,31552,24,37183,31576,5607,410.0,515.333,0.1667,515.5,-105.5,-17.02778,-9.97222,0.0,-9.97222,-7.05556,,,,0.00076,0.00065,6352.344,4.1,5390.344,5394.444,957.9,,
Slovakia,2020-06-05,48.669,19.699,5453260,19444,185596,samples tested,1526,1467,28,1526,1495,31,1.333,2.833,0.0,2.833,-1.5,0.2778,-0.16667,,,,0.06944,,,0.01873,0.01835,279.833,5.135,269.013,274.148,5.685,121.623,34033.954
Slovenia,2020-06-05,46.151,14.996,2083556,26042,82876,samples tested,1479,1354,109,1479,1463,16,1.667,1.5,0.0,1.5,0.1667,0.08333,0.08333,-0.02778,0.05556,0.02778,-0.06944,,,0.0745,0.0737,709.844,52.314,649.851,702.165,7.679,56.035,39776.229
Somalia,2020-06-05,5.152,46.2,15910843,,,,2204,1642,79,2204,1721,483,46.5,46.0,0.8333,46.833,-0.33333,0.5833,0.1111,0.0,0.1111,0.4722,,,,0.0459,0.03584,138.522,4.965,103.2,108.165,30.357,,
South Africa,2020-06-05,-30.5595,22.938,59411676,6374,850871,units unclear,43434,25462,908,43434,26370,17064,2511.167,1414.333,54.167,1468.5,1042.667,74.083,81.0,3.083,84.083,-10.0,-12.64583,,,0.03443,0.02091,731.068,15.283,428.569,443.852,287.216,19.59,14321.612
South Korea,2020-06-05,36.0,128.0,52144578,31380,990960,people tested,11719,11054,273,11719,11327,392,43.667,35.0,0.1667,35.167,8.5,0.9167,0.9167,0.02778,0.9444,-0.02778,-0.33333,,,0.0241,0.0233,224.741,5.235,211.988,217.223,7.518,84.56,19004.085
South Sudan,2020-06-05,6.877,31.307,11695174,,,,994,730,10,994,740,254,101.667,27.833,1.5,29.333,72.333,,2.056,,,,,,,0.01351,0.01006,84.992,0.8551,62.419,63.274,21.718,,
Spain,2020-06-05,40.0,-4.0,47545141,30324,,samples tested,240978,207297,27134,240978,234431,6547,297.5,608.5,1.5,610.0,-312.5,-0.58333,-30.27778,-0.19444,-30.47222,29.889,,,,0.1157,0.1126,5068.404,570.7,4360.004,4930.704,137.701,,
Sri Lanka,2020-06-05,7.0,81.0,22017708,4102,,,1801,1358,11,1801,1369,432,29.0,39.333,0.0,39.333,-10.33333,-2.91667,-1.30556,-0.02778,-1.33333,-1.58333,,,,0.00804,0.00611,81.798,0.4996,61.678,62.177,19.621,,
Sudan,2020-06-05,12.863,30.218,43832398,977,,,5865,3656,347,5865,4003,1862,155.333,156.333,10.833,167.167,-11.83333,-5.55556,-0.13889,-0.52778,-0.66667,-4.88889,,,,0.08668,0.05916,133.805,7.917,83.409,91.325,42.48,,
Suriname,2020-06-05,3.919,-56.0278,589022,6234,,,90,28,1,90,29,61,12.333,5.333,0.1667,5.5,6.833,0.05556,0.6111,,,,-0.03472,,,0.03448,0.01111,152.796,1.698,47.536,49.234,103.561,,
Sweden,2020-06-05,63.0,16.0,10331337,54651,,people tested,42939,29927,4639,42939,34566,8373,1090.667,678.5,37.667,716.167,374.5,-13.25,29.417,-1.91667,27.5,-40.75,-5.27778,,,0.1342,0.108,4156.19,449.022,2896.721,3345.743,810.447,,
Switzerland,2020-06-05,46.818,8.228,8675300,82829,421305,samples tested,30936,28677,1921,30936,30598,338,16.333,30.667,0.5,31.167,-14.83333,0.4722,-1.88889,0.3889,-1.5,1.972,,,,0.06278,0.0621,3565.986,221.433,3305.592,3527.025,38.961,13.619,48563.738
Taiwan,2020-06-05,23.7,121.0,,,73225,samples tested,443,433,7,443,440,3,0.0,0.3333,0.0,0.3333,-0.33333,-0.02778,-0.02778,,,,,,,0.01591,0.0158,,,,,,165.293,
Tajikistan,2020-06-05,38.861,71.276,9494572,827,,,4370,2992,48,4370,3040,1330,84.833,122.5,0.1667,122.667,-37.83333,-2.75,-3.55556,0.0,-3.55556,0.8056,,,,0.01579,0.01098,460.263,5.056,315.127,320.183,140.08,,
Tanzania,2020-06-05,-6.369,34.889,59664818,1061,,,509,478,21,509,499,10,0.0,1.0,0.0,1.0,-1.0,,-0.11111,,,,,,,0.04208,0.04126,8.531,0.352,8.011,8.363,0.1676,,
Thailand,2020-06-05,15.0,101.0,70187992,7274,224386,people tested,3102,2988,58,3102,3046,56,6.0,5.0,0.0,5.0,1.0,-0.05556,0.0,-0.02778,-0.02778,-0.02778,-0.18056,,,0.01904,0.0187,44.196,0.8264,42.571,43.398,0.7979,72.336,3196.929
Togo,2020-06-05,8.62,0.8248,8313208,679,,,485,363,13,485,376,109,8.667,9.0,0.0,9.0,-0.33333,-0.36111,-0.02778,,,,-0.25,,,0.03457,0.0268,58.341,1.564,43.665,45.229,13.112,,
Trinidad and Tobago,2020-06-05,10.692,-61.2225,1404205,17130,,,117,108,8,117,116,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.06897,0.06838,83.321,5.697,76.912,82.609,0.7121,,
Tunisia,2020-06-05,34.0,9.0,11792303,3448,,units unclear,1087,1007,49,1087,1056,31,0.1667,2.833,0.1667,3.0,-2.83333,-0.30556,-0.22222,-0.02778,-0.25,-0.05556,,,,0.0464,0.04508,92.179,4.155,85.395,89.55,2.629,,
Turkey,2020-06-05,38.964,35.243,84767099,9370,2267412,samples tested,168340,151321,4648,168340,155969,12371,927.667,1113.167,21.0,1134.167,-206.5,12.389,-21.52778,-0.5,-22.02778,34.417,6.479,,,0.0298,0.02761,1985.912,54.833,1785.138,1839.971,145.941,13.469,26748.727
Uganda,2020-06-05,1.0,32.0,45624665,643,104090,samples tested,557,328,0,557,328,229,26.167,20.667,,,,-0.61111,0.5,,,,,,,0.0,0.0,12.208,0.0,7.189,7.189,5.019,186.876,2281.441
Ukraine,2020-06-05,48.379,31.166,44143362,3095,403551,units unclear,26542,20619,770,26542,21389,5153,530.333,449.667,12.0,461.667,68.667,-4.83333,6.194,0.5556,6.75,-11.58333,3.125,,,0.036,0.02901,601.268,17.443,467.092,484.535,116.733,15.204,9141.827
United Arab Emirates,2020-06-05,24.0,54.0,10910461,43005,,,37642,29794,274,37642,30068,7574,598.0,689.0,2.0,691.0,-93.0,-11.16667,-8.41667,0.0,-8.41667,-2.75,,,,0.00911,0.00728,3450.083,25.114,2730.774,2755.887,694.196,,
United Kingdom,2020-06-05,24.548,-43.90225,67359087,42962,3250401,samples tested,284734,218783,40344,284734,259127,25607,1573.667,2148.667,204.667,2353.333,-779.66667,-66.36111,-47.33333,-24.05556,-71.38889,5.028,,,,0.1557,0.1417,4227.106,598.939,3248.01,3846.949,380.157,11.416,48254.826
United States,2020-06-05,37.09,-95.7129,332049547,62887,20384850,samples tested,1903854,1551739,109449,1903854,1661188,242666,20735.667,21129.5,767.833,21897.333,-1161.66667,-142.36111,-71.75,-28.36111,-100.11111,-42.25,,,,0.06589,0.05749,5733.644,329.616,4673.215,5002.832,730.813,10.707,61390.989
Uruguay,2020-06-05,-32.5228,-55.7658,3464003,17278,46512,samples tested,834,763,23,834,786,48,3.167,4.667,0.0,4.667,-1.5,0.0,-0.08333,-0.02778,-0.11111,0.1111,-0.13194,,,0.02926,0.02758,240.762,6.64,220.265,226.905,13.857,55.77,13427.24
Uzbekistan,2020-06-05,41.378,64.585,34035959,1532,,,4007,3267,16,4007,3283,724,113.333,67.0,0.5,67.5,45.833,7.583,3.0,0.02778,3.028,4.556,-1.88889,-0.4566,,0.00487,0.00399,117.728,0.4701,95.987,96.457,21.272,,
Venezuela,2020-06-05,6.424,-66.5897,29442841,4842,,,2145,1257,20,2145,1277,868,109.0,78.833,0.6667,79.5,29.5,-0.47222,3.722,-0.08333,3.639,-4.11111,-1.67361,,,0.01566,0.00932,72.853,0.6793,42.693,43.372,29.481,,
Vietnam,2020-06-05,16.0,108.0,97455744,2567,261004,units unclear,328,320,0,328,320,8,0.6667,0.8333,,,,,-0.02778,,,,-0.02083,,,0.0,0.0,3.366,0.0,3.284,3.284,0.08209,795.744,2678.18
West Bank and Gaza,2020-06-05,31.952,35.233,4801744,3199,,,464,423,3,464,426,38,3.667,3.333,0.0,3.333,0.3333,0.1667,0.0,,,,-0.13194,-0.01562,,0.00704,0.00647,96.632,0.6248,88.093,88.718,7.914,,
Western Sahara,2020-06-05,24.216,-12.8858,,,,,9,7,1,9,8,1,0.0,0.0,0.0,0.0,0.0,,-0.02778,,,,,,,0.125,0.1111,,,,,,,
Yemen,2020-06-05,15.553,48.516,30102884,944,,,469,156,111,469,267,202,16.167,13.333,4.167,17.5,-1.33333,-1.02778,0.6111,-0.25,0.3611,-1.38889,,,,0.4157,0.2367,15.58,3.687,5.182,8.87,6.71,,
Zambia,2020-06-05,-15.4167,28.283,18364219,1540,,,1089,891,7,1089,898,191,18.5,18.0,0.5,18.5,0.0,2.194,-0.88889,,,,,,,0.0078,0.00643,59.3,0.3812,48.518,48.899,10.401,,
Zimbabwe,2020-06-05,-20.0,30.0,14755201,2147,21000,samples tested,265,126,4,265,130,135,13.5,11.167,0.0,11.167,2.333,-0.66667,0.3056,,,,-0.16667,,,0.03077,0.01509,17.96,0.2711,8.539,8.81,9.149,79.245,1423.227
