country,date,latitude,longitude,estimated_population,gdp_per_capita,total_tests,test_kind,confirmed,recovered,deaths,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi,tests_per_confirmed,tests_per_1mi
Senegal,2020-02-19,14.497,-14.4524,16725284,1522,,,0,7239,0,0,7239,-7239,,-699.33333,,,,,,,,,,,,0.0,,0.0,0.0,432.818,432.818,-432.81776,,
Serbia,2020-02-19,44.016,21.006,6925690,7246,,,0,297,0,0,297,-297,,-28.66667,,,,,,,,,,,,0.0,,0.0,0.0,42.884,42.884,-42.88381,,
Seychelles,2020-02-19,-4.6796,55.492,98675,16434,,,0,816,0,0,816,-816,,-78.83333,,,,,,,,,,,,0.0,,0.0,0.0,8269.572,8269.572,-8269.57183,,
Sierra Leone,2020-02-19,8.461,-11.77989,8098006,534,,,0,1,0,0,1,-1,,0.0,,,,,,,,,,,,0.0,,0.0,0.0,0.1235,0.1235,-0.12349,,
Singapore,2020-02-19,1.283,103.833,5853430,64582,,,84,113,0,84,113,-29,1.667,-3.16667,,,,-0.52778,,,,,,,,0.0,0.0,14.351,0.0,19.305,19.305,-4.95436,,
Slovakia,2020-02-19,48.669,19.699,5453260,19444,,,0,2568,0,0,2568,-2568,,-248.16667,,,,,,,,,,,,0.0,,0.0,0.0,470.911,470.911,-470.91098,,
Slovenia,2020-02-19,46.151,14.996,2083556,26042,,,0,106,0,0,106,-106,,-10.16667,,,,,,,,,,,,0.0,,0.0,0.0,50.875,50.875,-50.87456,,
Somalia,2020-02-19,5.152,46.2,15910843,,,,0,103,0,0,103,-103,,-10.0,,,,,,,,,,,,0.0,,0.0,0.0,6.474,6.474,-6.47357,,
South Africa,2020-02-19,-30.5595,22.938,59411676,6374,95,units unclear,0,157,0,0,157,-157,,-15.0,,,,,,,,,,,,0.0,,0.0,0.0,2.643,2.643,-2.64258,Inf,1.599
South Korea,2020-02-19,36.0,128.0,52144578,31380,10411,people tested,31,3534,0,31,3534,-3503,67.333,-335.16667,,,,26.194,,,,,5.667,0.4566,,0.0,0.0,0.5945,0.0,67.773,67.773,-67.1786,335.839,199.656
South Sudan,2020-02-19,6.877,31.307,11695174,,,,0,818,0,0,818,-818,,-79.0,,,,,,,,,,,,0.0,,0.0,0.0,69.943,69.943,-69.94338,,
Spain,2020-02-19,40.0,-4.0,47545141,30324,,,2,93,0,2,93,-91,0.0,-8.83333,,,,,,,,,,,,0.0,0.0,0.04207,0.0,1.956,1.956,-1.91397,,
Sri Lanka,2020-02-19,7.0,81.0,22017708,4102,,,1,16662,0,1,16662,-16661,0.0,-1609.66667,,,,,,,,,,,,0.0,0.0,0.04542,0.0,756.755,756.755,-756.7091,,
Sudan,2020-02-19,12.863,30.218,43832398,977,,,0,119,0,0,119,-119,,-11.5,,,,,,,,,,,,0.0,,0.0,0.0,2.715,2.715,-2.71489,,
Suriname,2020-02-19,3.919,-56.0278,589022,6234,,,0,413,0,0,413,-413,,-40.0,,,,,,,,,,,,0.0,,0.0,0.0,701.162,701.162,-701.16227,,
Sweden,2020-02-19,63.0,16.0,10331337,54651,,,1,10,0,1,10,-9,0.0,-0.83333,,,,,,,,,,,,0.0,0.0,0.09679,0.0,0.9679,0.9679,-0.87114,,
Switzerland,2020-02-19,46.818,8.228,8675300,82829,383,samples tested,0,3082,0,0,3082,-3082,,-297.66667,,,,,,,,,,,,0.0,,0.0,0.0,355.261,355.261,-355.26149,Inf,44.148
Taiwan,2020-02-19,23.7,121.0,,,,,23,2158,1,23,2159,-2136,1.0,-206.33333,0.0,-206.33333,207.333,0.08333,,,,,-0.02778,,,0.00046,0.04348,,,,,,,
Tajikistan,2020-02-19,38.861,71.276,9494572,827,,,0,31,0,0,31,-31,,-3.0,,,,,,,,,,,,0.0,,0.0,0.0,3.265,3.265,-3.26502,,
Tanzania,2020-02-19,-6.369,34.889,59664818,1061,,,0,297,0,0,297,-297,,-28.66667,,,,,,,,,,,,0.0,,0.0,0.0,4.978,4.978,-4.97781,,
Thailand,2020-02-19,15.0,101.0,70187992,7274,,,35,62,0,35,62,-27,0.1667,-2.66667,,,,0.0,,,,,,,,0.0,0.0,0.4987,0.0,0.8833,0.8833,-0.38468,,
Togo,2020-02-19,8.62,0.8248,8313208,679,,,0,215,0,0,215,-215,,-20.66667,,,,,,,,,,,,0.0,,0.0,0.0,25.862,25.862,-25.86246,,
Trinidad and Tobago,2020-02-19,10.692,-61.2225,1404205,17130,,,0,33,0,0,33,-33,,-3.16667,,,,,,,,,,,,0.0,,0.0,0.0,23.501,23.501,-23.50084,,
Tunisia,2020-02-19,34.0,9.0,11792303,3448,,,0,8,0,0,8,-8,,-0.83333,,,,,,,,,,,,0.0,,0.0,0.0,0.6784,0.6784,-0.67841,,
Turkey,2020-02-19,38.964,35.243,84767099,9370,,,0,75,0,0,75,-75,,-7.33333,,,,,,,,,,,,0.0,,0.0,0.0,0.8848,0.8848,-0.88478,,
Uganda,2020-02-19,1.0,32.0,45624665,643,,,0,11734,0,0,11734,-11734,,-1133.66667,,,,,,,,,,,,0.0,,0.0,0.0,257.185,257.185,-257.18545,,
Ukraine,2020-02-19,48.379,31.166,44143362,3095,,,0,39,0,0,39,-39,,-3.83333,,,,,,,,,,,,0.0,,0.0,0.0,0.8835,0.8835,-0.88349,,
United Arab Emirates,2020-02-19,24.0,54.0,10910461,43005,,,9,1912,0,9,1912,-1903,0.6667,-183.83333,,,,0.08333,,,,,0.0,,,0.0,0.0,0.8249,0.0,175.245,175.245,-174.41976,,
United Kingdom,2020-02-19,24.548,-43.90225,67359087,42962,5207,people tested,9,2613,0,9,2613,-2604,0.0,-251.5,,,,,,,,,,,,0.0,0.0,0.1336,0.0,38.792,38.792,-38.65848,578.556,77.302
United States,2020-02-19,37.09,-95.7129,332049547,62887,,,13,19619,0,13,19619,-19606,0.3333,-1894.33333,,,,,,,,,-0.01389,,,0.0,0.0,0.03915,0.0,59.085,59.085,-59.04541,,
Uruguay,2020-02-19,-32.5228,-55.7658,3464003,17278,,,0,133154,0,0,133154,-133154,,-12864.66667,,,,,,,,,,,,0.0,,0.0,0.0,38439.343,38439.343,-38439.34315,,
Uzbekistan,2020-02-19,41.378,64.585,34035959,1532,,,0,57,0,0,57,-57,,-5.5,,,,,,,,,,,,0.0,,0.0,0.0,1.675,1.675,-1.6747,,
Venezuela,2020-02-19,6.424,-66.5897,29442841,4842,,,0,301,0,0,301,-301,,-29.16667,,,,,,,,,,,,0.0,,0.0,0.0,10.223,10.223,-10.2232,,
Vietnam,2020-02-19,16.0,108.0,97455744,2567,,,16,172,0,16,172,-156,0.0,-15.16667,,,,,,,,,,,,0.0,0.0,0.1642,0.0,1.765,1.765,-1.60073,,
West Bank and Gaza,2020-02-19,31.952,35.233,4801744,3199,,,0,23,0,0,23,-23,,-2.16667,,,,,,,,,,,,0.0,,0.0,0.0,4.79,4.79,-4.78993,,
Western Sahara,2020-02-19,24.216,-12.8858,,,,,0,33,0,0,33,-33,,-3.16667,,,,,,,,,,,,0.0,,,,,,,,
Yemen,2020-02-19,15.553,48.516,30102884,944,,,0,1,0,0,1,-1,,-0.16667,,,,,,,,,,,,0.0,,0.0,0.0,0.03322,0.03322,-0.03322,,
Zambia,2020-02-19,-15.4167,28.283,18364219,1540,,,0,37,0,0,37,-37,,-3.5,,,,,,,,,,,,0.0,,0.0,0.0,2.015,2.015,-2.01479,,
Zimbabwe,2020-02-19,-20.0,30.0,14755201,2147,,,0,80,0,0,80,-80,,-7.83333,,,,,,,,,,,,0.0,,0.0,0.0,5.422,5.422,-5.42182,,
