country,date,latitude,longitude,estimated_population,gdp_per_capita,total_tests,test_kind,confirmed,recovered,deaths,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi,tests_per_confirmed,tests_per_1mi
Serbia,2020-02-22,44.016,21.006,6925690,7246,,,0,223,0,0,223,-223,,-21.5,,,,,,,,,,,,0.0,,0.0,0.0,32.199,32.199,-32.19896,,
Seychelles,2020-02-22,-4.6796,55.492,98675,16434,,,0,613,0,0,613,-613,,-59.16667,,,,,,,,,,,,0.0,,0.0,0.0,6212.313,6212.313,-6212.31315,,
Sierra Leone,2020-02-22,8.461,-11.77989,8098006,534,,,0,1,0,0,1,-1,,-0.16667,,,,,,,,,,,,0.0,,0.0,0.0,0.1235,0.1235,-0.12349,,
Singapore,2020-02-22,1.283,103.833,5853430,64582,,,85,106,0,85,106,-21,1.167,-1.83333,,,,-0.05556,,,,,,,,0.0,0.0,14.521,0.0,18.109,18.109,-3.58764,,
Slovakia,2020-02-22,48.669,19.699,5453260,19444,,,0,1929,0,0,1929,-1929,,-186.33333,,,,,,,,,,,,0.0,,0.0,0.0,353.733,353.733,-353.73336,,
Slovenia,2020-02-22,46.151,14.996,2083556,26042,,,0,80,0,0,80,-80,,-7.66667,,,,,,,,,,,,0.0,,0.0,0.0,38.396,38.396,-38.3959,,
Somalia,2020-02-22,5.152,46.2,15910843,,,,0,77,0,0,77,-77,,-7.5,,,,,,,,,,,,0.0,,0.0,0.0,4.839,4.839,-4.83947,,
South Africa,2020-02-22,-30.5595,22.938,59411676,6374,,units unclear,0,118,0,0,118,-118,,-11.5,,,,,,,,,,,,0.0,,0.0,0.0,1.986,1.986,-1.98614,,
South Korea,2020-02-22,36.0,128.0,52144578,31380,19621,people tested,433,2683,2,433,2685,-2252,157.667,-228.16667,,,,41.667,,,,,7.083,0.9844,-0.70095,0.00074,0.00462,8.304,0.03835,51.453,51.491,-43.18762,45.314,376.281
South Sudan,2020-02-22,6.877,31.307,11695174,,,,0,615,0,0,615,-615,,-59.33333,,,,,,,,,,,,0.0,,0.0,0.0,52.586,52.586,-52.58579,,
Spain,2020-02-22,40.0,-4.0,47545141,30324,,,2,70,0,2,70,-68,0.6667,-6.66667,,,,,,,,,,,,0.0,0.0,0.04207,0.0,1.472,1.472,-1.43022,,
Sri Lanka,2020-02-22,7.0,81.0,22017708,4102,,,1,12519,0,1,12519,-12518,0.0,-1209.33333,,,,,,,,,,,,0.0,0.0,0.04542,0.0,568.588,568.588,-568.54238,,
Sudan,2020-02-22,12.863,30.218,43832398,977,,,0,89,0,0,89,-89,,-8.66667,,,,,,,,,,,,0.0,,0.0,0.0,2.03,2.03,-2.03046,,
Suriname,2020-02-22,3.919,-56.0278,589022,6234,,,0,310,0,0,310,-310,,-30.0,,,,,,,,,,,,0.0,,0.0,0.0,526.296,526.296,-526.29613,,
Sweden,2020-02-22,63.0,16.0,10331337,54651,,,1,8,0,1,8,-7,0.0,-0.66667,,,,,,,,,,,,0.0,0.0,0.09679,0.0,0.7743,0.7743,-0.67755,,
Switzerland,2020-02-22,46.818,8.228,8675300,82829,409,samples tested,0,2316,0,0,2316,-2316,,-223.66667,,,,,,,,,,,,0.0,,0.0,0.0,266.965,266.965,-266.96483,Inf,47.145
Taiwan,2020-02-22,23.7,121.0,,,,,26,1627,1,26,1628,-1602,1.333,-154.83333,0.0,-154.83333,156.167,0.05556,,,,,0.0,,,0.00061,0.03846,,,,,,,
Tajikistan,2020-02-22,38.861,71.276,9494572,827,,,0,23,0,0,23,-23,,-2.33333,,,,,,,,,,,,0.0,,0.0,0.0,2.422,2.422,-2.42244,,
Tanzania,2020-02-22,-6.369,34.889,59664818,1061,,,0,223,0,0,223,-223,,-21.5,,,,,,,,,,,,0.0,,0.0,0.0,3.738,3.738,-3.73755,,
Thailand,2020-02-22,15.0,101.0,70187992,7274,,,35,55,0,35,55,-20,0.3333,-2.0,,,,0.1389,,,,,,,,0.0,0.0,0.4987,0.0,0.7836,0.7836,-0.28495,,
Togo,2020-02-22,8.62,0.8248,8313208,679,,,0,162,0,0,162,-162,,-15.66667,,,,,,,,,,,,0.0,,0.0,0.0,19.487,19.487,-19.48706,,
Trinidad and Tobago,2020-02-22,10.692,-61.2225,1404205,17130,,,0,25,0,0,25,-25,,-2.33333,,,,,,,,,,,,0.0,,0.0,0.0,17.804,17.804,-17.80367,,
Tunisia,2020-02-22,34.0,9.0,11792303,3448,,,0,6,0,0,6,-6,,-0.5,,,,,,,,,,,,0.0,,0.0,0.0,0.5088,0.5088,-0.50881,,
Turkey,2020-02-22,38.964,35.243,84767099,9370,,,0,56,0,0,56,-56,,-5.5,,,,,,,,,,,,0.0,,0.0,0.0,0.6606,0.6606,-0.66063,,
Uganda,2020-02-22,1.0,32.0,45624665,643,,,0,8816,0,0,8816,-8816,,-851.66667,,,,,,,,,,,,0.0,,0.0,0.0,193.229,193.229,-193.22882,,
Ukraine,2020-02-22,48.379,31.166,44143362,3095,,,0,29,0,0,29,-29,,-2.83333,,,,,,,,,,,,0.0,,0.0,0.0,0.657,0.657,-0.65695,,
United Arab Emirates,2020-02-22,24.0,54.0,10910461,43005,,,13,1439,0,13,1439,-1426,0.6667,-138.0,,,,0.05556,,,,,0.00694,,,0.0,0.0,1.192,0.0,131.892,131.892,-130.70025,,
United Kingdom,2020-02-22,24.548,-43.90225,67359087,42962,6152,people tested,9,1965,0,9,1965,-1956,0.6667,-189.0,,,,,,,,,,,,0.0,0.0,0.1336,0.0,29.172,29.172,-29.0384,683.556,91.331
United States,2020-02-22,37.09,-95.7129,332049547,62887,,,15,14743,0,15,14743,-14728,0.3333,-1423.0,,,,-0.02778,,,,,,,,0.0,0.0,0.04517,0.0,44.4,44.4,-44.35483,,
Uruguay,2020-02-22,-32.5228,-55.7658,3464003,17278,,,0,100040,0,0,100040,-100040,,-9665.33333,,,,,,,,,,,,0.0,,0.0,0.0,28879.883,28879.883,-28879.88261,,
Uzbekistan,2020-02-22,41.378,64.585,34035959,1532,,,0,43,0,0,43,-43,,-4.16667,,,,,,,,,,,,0.0,,0.0,0.0,1.263,1.263,-1.26337,,
Venezuela,2020-02-22,6.424,-66.5897,29442841,4842,,,0,226,0,0,226,-226,,-21.83333,,,,,,,,,,,,0.0,,0.0,0.0,7.676,7.676,-7.67589,,
Vietnam,2020-02-22,16.0,108.0,97455744,2567,,,16,133,0,16,133,-117,0.0,-11.33333,,,,,,,,,,,,0.0,0.0,0.1642,0.0,1.365,1.365,-1.20054,,
West Bank and Gaza,2020-02-22,31.952,35.233,4801744,3199,,,0,17,0,0,17,-17,,-1.66667,,,,,,,,,,,,0.0,,0.0,0.0,3.54,3.54,-3.54038,,
Western Sahara,2020-02-22,24.216,-12.8858,,,,,0,24,0,0,24,-24,,-2.5,,,,,,,,,,,,0.0,,,,,,,,
Yemen,2020-02-22,15.553,48.516,30102884,944,,,0,0,0,0,0,0,,-0.16667,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Zambia,2020-02-22,-15.4167,28.283,18364219,1540,,,0,28,0,0,28,-28,,-2.66667,,,,,,,,,,,,0.0,,0.0,0.0,1.525,1.525,-1.5247,,
Zimbabwe,2020-02-22,-20.0,30.0,14755201,2147,,,0,60,0,0,60,-60,,-5.83333,,,,,,,,,,,,0.0,,0.0,0.0,4.066,4.066,-4.06636,,
