country,date,latitude,longitude,estimated_population,gdp_per_capita,total_tests,test_kind,confirmed,recovered,deaths,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi,tests_per_confirmed,tests_per_1mi
Senegal,2020-01-31,14.497,-14.4524,16725284,1522,,,0,44274,0,0,44274,-44274,,-4277.5,,,,,,,,,,,,0.0,,0.0,0.0,2647.13,2647.13,-2647.12994,,
Serbia,2020-01-31,44.016,21.006,6925690,7246,,,0,1817,0,0,1817,-1817,,-175.5,,,,,,,,,,,,0.0,,0.0,0.0,262.357,262.357,-262.35653,,
Seychelles,2020-01-31,-4.6796,55.492,98675,16434,,,0,4991,0,0,4991,-4991,,-482.16667,,,,,,,,,,,,0.0,,0.0,0.0,50580.187,50580.187,-50580.18748,,
Sierra Leone,2020-01-31,8.461,-11.77989,8098006,534,,,0,5,0,0,5,-5,,-0.33333,,,,,,,,,,,,0.0,,0.0,0.0,0.6174,0.6174,-0.61744,,
Singapore,2020-01-31,1.283,103.833,5853430,64582,,,13,416,0,13,416,-403,1.833,-39.0,,,,0.1389,,,,,-0.0625,,,0.0,0.0,2.221,0.0,71.069,71.069,-68.84852,,
Slovakia,2020-01-31,48.669,19.699,5453260,19444,,,0,15706,0,0,15706,-15706,,-1517.5,,,,,,,,,,,,0.0,,0.0,0.0,2880.112,2880.112,-2880.11208,,
Slovenia,2020-01-31,46.151,14.996,2083556,26042,,,0,647,0,0,647,-647,,-62.66667,,,,,,,,,,,,0.0,,0.0,0.0,310.527,310.527,-310.52681,,
Somalia,2020-01-31,5.152,46.2,15910843,,,,0,629,0,0,629,-629,,-60.83333,,,,,,,,,,,,0.0,,0.0,0.0,39.533,39.533,-39.53279,,
South Africa,2020-01-31,-30.5595,22.938,59411676,6374,,,0,958,0,0,958,-958,,-92.5,,,,,,,,,,,,0.0,,0.0,0.0,16.125,16.125,-16.12478,,
South Korea,2020-01-31,36.0,128.0,52144578,31380,,people tested,11,21483,0,11,21483,-21472,1.833,-2074.83333,,,,0.08333,,,,,-0.07639,,,0.0,0.0,0.211,0.0,411.989,411.989,-411.77819,,
South Sudan,2020-01-31,6.877,31.307,11695174,,,,0,5003,0,0,5003,-5003,,-483.33333,,,,,,,,,,,,0.0,,0.0,0.0,427.783,427.783,-427.78329,,
Spain,2020-01-31,40.0,-4.0,47545141,30324,,,0,560,0,0,560,-560,,-54.0,,,,,,,,,,,,0.0,,0.0,0.0,11.778,11.778,-11.77828,,
Sri Lanka,2020-01-31,7.0,81.0,22017708,4102,,,1,101898,0,1,101898,-101897,0.0,-9844.66667,,,,,,,,,,,,0.0,0.0,0.04542,0.0,4628.002,4628.002,-4627.95673,,
Sudan,2020-01-31,12.863,30.218,43832398,977,,,0,727,0,0,727,-727,,-70.33333,,,,,,,,,,,,0.0,,0.0,0.0,16.586,16.586,-16.58591,,
Suriname,2020-01-31,3.919,-56.0278,589022,6234,,,0,2527,0,0,2527,-2527,,-244.16667,,,,,,,,,,,,0.0,,0.0,0.0,4290.162,4290.162,-4290.16234,,
Sweden,2020-01-31,63.0,16.0,10331337,54651,,,1,55,0,1,55,-54,,-5.16667,,,,,,,,,,,,0.0,0.0,0.09679,0.0,5.324,5.324,-5.22682,,
Switzerland,2020-01-31,46.818,8.228,8675300,82829,137,samples tested,0,18850,0,0,18850,-18850,,-1821.16667,,,,,,,,,,,,0.0,,0.0,0.0,2172.836,2172.836,-2172.83552,Inf,15.792
Taiwan,2020-01-31,23.7,121.0,,,,,10,13113,0,10,13113,-13103,0.3333,-1266.0,,,,-0.02778,,,,,,,,0.0,0.0,,,,,,,
Tajikistan,2020-01-31,38.861,71.276,9494572,827,,,0,188,0,0,188,-188,,-18.16667,,,,,,,,,,,,0.0,,0.0,0.0,19.801,19.801,-19.80079,,
Tanzania,2020-01-31,-6.369,34.889,59664818,1061,,,0,1816,0,0,1816,-1816,,-175.33333,,,,,,,,,,,,0.0,,0.0,0.0,30.437,30.437,-30.4367,,
Thailand,2020-01-31,15.0,101.0,70187992,7274,,,19,220,0,19,220,-201,0.8333,-19.66667,,,,-0.16667,,,,,,,,0.0,0.0,0.2707,0.0,3.134,3.134,-2.86374,,
Togo,2020-01-31,8.62,0.8248,8313208,679,,,0,1315,0,0,1315,-1315,,-127.0,,,,,,,,,,,,0.0,,0.0,0.0,158.182,158.182,-158.18202,,
Trinidad and Tobago,2020-01-31,10.692,-61.2225,1404205,17130,,,0,201,0,0,201,-201,,-19.33333,,,,,,,,,,,,0.0,,0.0,0.0,143.141,143.141,-143.14149,,
Tunisia,2020-01-31,34.0,9.0,11792303,3448,,,0,50,0,0,50,-50,,-4.83333,,,,,,,,,,,,0.0,,0.0,0.0,4.24,4.24,-4.24005,,
Turkey,2020-01-31,38.964,35.243,84767099,9370,,,0,460,0,0,460,-460,,-44.5,,,,,,,,,,,,0.0,,0.0,0.0,5.427,5.427,-5.42663,,
Uganda,2020-01-31,1.0,32.0,45624665,643,,,0,71766,0,0,71766,-71766,,-6933.66667,,,,,,,,,,,,0.0,,0.0,0.0,1572.965,1572.965,-1572.96497,,
Ukraine,2020-01-31,48.379,31.166,44143362,3095,,,0,239,0,0,239,-239,,-23.0,,,,,,,,,,,,0.0,,0.0,0.0,5.414,5.414,-5.41418,,
United Arab Emirates,2020-01-31,24.0,54.0,10910461,43005,,,4,11654,0,4,11654,-11650,,-1125.66667,,,,,,,,,,,,0.0,0.0,0.3666,0.0,1068.149,1068.149,-1067.78256,,
United Kingdom,2020-01-31,24.548,-43.90225,67359087,42962,177,people tested,2,15944,0,2,15944,-15942,,-1540.33333,,,,,,,,,,,,0.0,0.0,0.02969,0.0,236.702,236.702,-236.67185,88.5,2.628
United States,2020-01-31,37.09,-95.7129,332049547,62887,,,7,119927,0,7,119927,-119920,1.0,-11586.0,,,,-0.02778,,,,,-0.01389,,,0.0,0.0,0.02108,0.0,361.172,361.172,-361.15092,,
Uruguay,2020-01-31,-32.5228,-55.7658,3464003,17278,,,0,814356,0,0,814356,-814356,,-78678.33333,,,,,,,,,,,,0.0,,0.0,0.0,235091.02,235091.02,-235091.02042,,
Uzbekistan,2020-01-31,41.378,64.585,34035959,1532,,,0,351,0,0,351,-351,,-33.83333,,,,,,,,,,,,0.0,,0.0,0.0,10.313,10.313,-10.31262,,
Venezuela,2020-01-31,6.424,-66.5897,29442841,4842,,,0,1843,0,0,1843,-1843,,-178.0,,,,,,,,,,,,0.0,,0.0,0.0,62.596,62.596,-62.59586,,
Vietnam,2020-01-31,16.0,108.0,97455744,2567,,,2,983,0,2,983,-981,1.0,-94.66667,,,,,,,,,,,,0.0,0.0,0.02052,0.0,10.087,10.087,-10.06611,,
West Bank and Gaza,2020-01-31,31.952,35.233,4801744,3199,,,0,139,0,0,139,-139,,-13.5,,,,,,,,,,,,0.0,,0.0,0.0,28.948,28.948,-28.94782,,
Western Sahara,2020-01-31,24.216,-12.8858,,,,,0,199,0,0,199,-199,,-19.33333,,,,,,,,,,,,0.0,,,,,,,,
Yemen,2020-01-31,15.553,48.516,30102884,944,,,0,4,0,0,4,-4,,-0.33333,,,,,,,,,,,,0.0,,0.0,0.0,0.1329,0.1329,-0.13288,,
Zambia,2020-01-31,-15.4167,28.283,18364219,1540,,,0,227,0,0,227,-227,,-21.83333,,,,,,,,,,,,0.0,,0.0,0.0,12.361,12.361,-12.36099,,
Zimbabwe,2020-01-31,-20.0,30.0,14755201,2147,,,0,490,0,0,490,-490,,-47.33333,,,,,,,,,,,,0.0,,0.0,0.0,33.209,33.209,-33.20863,,
