country,date,latitude,longitude,estimated_population,gdp_per_capita,total_tests,test_kind,confirmed,recovered,deaths,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi,tests_per_confirmed,tests_per_1mi
Malaysia,2020-05-19,2.5,112.5,32622577,11373,462257,people tested,6978,6320,114,6978,6434,544,44.167,49.667,0.3333,50.0,-5.83333,6.667,-0.97222,-0.05556,-1.02778,7.694,1.618,,,0.01772,0.01634,213.901,3.495,193.731,197.225,16.676,66.245,14169.849
Maldives,2020-05-19,3.203,73.221,552037,10331,15827,samples tested,1143,758,4,1143,762,381,32.667,35.833,0.0,35.833,-3.16667,1.778,-0.11111,,,,0.2361,,,0.00525,0.0035,2070.513,7.246,1373.096,1380.342,690.171,13.847,28670.18
Mali,2020-05-19,17.571,-3.99617,20292317,900,,,901,610,53,901,663,238,22.333,19.333,2.333,21.667,0.6667,0.4167,0.1389,0.1389,0.2778,0.1389,0.1458,,,0.07994,0.05882,44.401,2.612,30.061,32.672,11.729,,
Malta,2020-05-19,35.938,14.375,496458,30030,,,569,490,6,569,496,73,9.0,6.833,0.0,6.833,2.167,-0.52778,0.3056,,,,-0.41667,,,0.0121,0.01054,1146.119,12.086,986.992,999.077,147.042,,
Mauritania,2020-05-19,21.008,10.941,4662786,1189,,,131,20,4,131,24,107,26.667,7.0,0.3333,7.333,19.333,0.4167,1.5,0.08333,1.583,-1.16667,-0.94444,,,0.1667,0.03053,28.095,0.8579,4.289,5.147,22.948,,
Mauritius,2020-05-19,-20.2,57.5,1274331,11239,,,332,318,10,332,328,4,0.0,0.5,0.0,0.5,-0.5,,-0.05556,,,,,,,0.03049,0.03012,260.529,7.847,249.543,257.39,3.139,,
Mexico,2020-05-19,23.634,-102.5528,129654253,9673,190822,people tested,54346,28511,5666,54346,34177,20169,2563.833,1465.833,324.0,1789.833,774.0,72.194,56.75,14.472,71.222,0.9722,1.222,,-0.57205,0.1658,0.1043,419.161,43.701,219.9,263.601,155.56,3.511,1471.776
Moldova,2020-05-19,47.412,28.37,2682880,4229,,,6340,4608,221,6340,4829,1511,152.167,133.5,5.0,138.5,13.667,-3.52778,1.833,0.1111,1.944,-5.47222,,,,0.04577,0.03486,2363.132,82.374,1717.557,1799.931,563.201,,
Monaco,2020-05-19,43.733,7.417,39486,185741,,,97,91,4,97,95,2,0.1667,0.1667,0.0,0.1667,0.0,0.0,0.0,,,,,,,0.04211,0.04124,2456.567,101.302,2304.614,2405.916,50.651,,
Mongolia,2020-05-19,46.862,103.847,3270171,4122,,,140,71,0,140,71,69,1.0,6.5,,,,-2.69444,-0.08333,,,,,,,0.0,0.0,42.811,0.0,21.711,21.711,21.1,,
Montenegro,2020-05-19,42.5,19.3,624177,8846,,,324,309,9,324,318,6,0.0,0.6667,0.0,0.6667,-0.66667,,-0.08333,,,,,,,0.0283,0.02778,519.084,14.419,495.052,509.471,9.613,,
Morocco,2020-05-19,31.792,-7.0926,36937822,3222,95536,people tested,7023,5492,193,7023,5685,1338,98.5,124.0,0.8333,124.833,-26.33333,-0.05556,-3.55556,0.05556,-3.5,3.444,,,,0.03395,0.02748,190.13,5.225,148.682,153.907,36.223,13.603,2586.4
Namibia,2020-05-19,-22.9576,18.49,2534225,5931,,,16,16,0,16,16,0,0.5,0.0,,,,,,,,,,,,0.0,0.0,6.314,0.0,6.314,6.314,0.0,,
Nepal,2020-05-19,28.167,84.25,28590852,1034,33006,people tested,402,177,2,402,179,223,37.5,18.0,0.3333,18.333,19.167,3.556,1.528,,,,0.7708,0.2014,,0.01117,0.00498,14.06,0.06995,6.191,6.261,7.8,82.104,1154.425
Netherlands,2020-05-19,21.408,-53.00556,17383205,53022,,people tested,44449,35416,5734,44449,41150,3299,169.667,295.5,19.667,315.167,-145.5,4.417,-12.75,-1.05556,-13.80556,18.222,,,,0.1393,0.129,2557.008,329.859,2037.369,2367.227,189.781,,
New Zealand,2020-05-19,-40.9006,174.886,4964681,42331,238725,samples tested,1503,1448,21,1503,1469,34,0.8333,3.167,0.0,3.167,-2.33333,-0.13889,-0.19444,,,,-0.0625,,,0.0143,0.01397,302.738,4.23,291.66,295.89,6.848,158.832,48084.66
Nicaragua,2020-05-19,12.865,-85.2072,6642666,2021,,,254,2,17,254,19,235,42.333,9.0,1.5,10.5,31.833,-5.66667,,-0.25,,,-0.13194,,,0.8947,0.06693,38.238,2.559,0.3011,2.86,35.377,,
Niger,2020-05-19,17.608,8.082,24213446,414,,,914,745,55,914,800,114,8.0,9.0,1.5,10.5,-2.5,-0.47222,-0.33333,0.02778,-0.30556,-0.16667,,,,0.06875,0.06018,37.748,2.271,30.768,33.039,4.708,,
Nigeria,2020-05-19,9.082,8.675,206401478,2028,36899,samples tested,6401,3869,192,6401,4061,2340,273.333,206.0,7.5,213.5,59.833,6.583,4.111,0.3611,4.472,2.111,-0.68056,,,0.04728,0.03,31.012,0.9302,18.745,19.675,11.337,5.765,178.773
North Macedonia,2020-05-19,41.609,21.745,2088377,6084,,,1839,1482,106,1839,1588,251,26.5,20.5,2.333,22.833,3.667,0.4167,0.2778,-0.11111,0.1667,0.25,-0.26389,,,0.06675,0.05764,880.588,50.757,709.642,760.399,120.189,,
Norway,2020-05-19,60.472,8.469,5411934,81734,219984,people tested,8267,7689,233,8267,7922,345,15.833,32.5,0.5,33.0,-17.16667,0.1389,-1.63889,-0.05556,-1.69444,1.833,,,,0.02941,0.02818,1527.55,43.053,1420.749,1463.802,63.748,26.61,40647.946
Oman,2020-05-19,21.0,57.0,5252599,16415,,,5671,3551,27,5671,3578,2093,294.167,190.167,2.167,192.333,101.833,12.417,11.5,0.0,11.5,0.9167,-1.38889,-0.10069,,0.00755,0.00476,1079.656,5.14,676.046,681.187,398.469,,
Pakistan,2020-05-19,30.375,69.345,221843678,1482,400292,samples tested,45898,29446,985,45898,30431,15467,2047.667,1355.333,38.0,1393.333,654.333,47.139,47.5,-0.08333,47.417,-0.27778,-42.00694,,,0.03237,0.02146,206.893,4.44,132.733,137.173,69.72,8.721,1804.388
Panama,2020-05-19,8.538,-80.7821,4328485,15575,50009,samples tested,9867,7728,281,9867,8009,1858,136.333,165.833,4.333,170.167,-33.83333,10.917,-1.52778,0.1111,-1.41667,12.333,,,,0.03509,0.02848,2279.55,64.919,1785.382,1850.301,429.249,5.068,11553.465
Papua New Guinea,2020-05-19,-6.315,143.956,8983928,2730,,,8,8,0,8,8,0,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.8905,0.0,0.8905,0.8905,0.0,,
Paraguay,2020-05-19,-23.4425,-58.4438,7165956,5822,21121,samples tested,829,579,11,829,590,239,10.0,20.833,0.0,20.833,-10.83333,-1.47222,-0.83333,,,,-0.21528,,,0.01864,0.01327,115.686,1.535,80.799,82.334,33.352,25.478,2947.409
Peru,2020-05-19,-9.19,-75.0152,32670922,6941,105627,people tested,99483,61710,2914,99483,64624,34859,3859.5,3044.5,120.167,3164.667,694.833,36.639,78.028,-0.83333,77.194,-40.55556,19.667,,,0.04509,0.02929,3045.001,89.192,1888.836,1978.028,1066.973,1.062,3233.058
Philippines,2020-05-19,13.0,122.0,110425890,3103,,people tested,12942,9621,837,12942,10458,2484,215.333,221.667,6.667,228.333,-13.0,1.472,-0.02778,-0.80556,-0.83333,2.306,,,,0.08003,0.06467,117.201,7.58,87.126,94.706,22.495,,
Poland,2020-05-19,51.919,19.145,37943338,15422,653224,samples tested,19268,14559,948,19268,15507,3761,393.667,333.833,11.167,345.0,48.667,8.306,3.417,-0.77778,2.639,5.667,0.02778,,,0.06113,0.0492,507.81,24.985,383.704,408.688,99.121,33.902,17215.776
Portugal,2020-05-19,39.4,-8.2245,10283147,23403,692790,samples tested,29432,25226,1247,29432,26473,2959,231.667,259.833,14.333,274.167,-42.5,1.556,-4.88889,0.3056,-4.58333,6.139,-0.1875,,,0.0471,0.04237,2862.159,121.266,2453.14,2574.406,287.752,23.539,67371.399
Qatar,2020-05-19,25.355,51.184,3303190,68794,166182,people tested,35606,22466,15,35606,22481,13125,1584.833,1168.833,0.6667,1169.5,415.333,22.0,36.417,0.2778,36.694,-14.69444,3.069,,,0.00067,0.00042,10779.277,4.541,6801.304,6805.845,3973.432,4.667,50309.549
Romania,2020-05-19,45.943,24.967,19160783,12306,322074,samples tested,17191,13345,1137,17191,14482,2709,168.0,241.333,12.0,253.333,-85.33333,-2.69444,-5.94444,-0.91667,-6.86111,4.167,,,,0.07851,0.06614,897.197,59.34,696.475,755.815,141.383,18.735,16809.021
Russia,2020-05-19,60.0,90.0,144244558,11289,7352316,samples tested,299941,196078,2837,299941,198915,101026,9067.5,9044.167,118.667,9162.833,-95.33333,-116.22222,0.2778,4.75,5.028,-121.25,,,,0.01426,0.00946,2079.392,19.668,1359.344,1379.012,700.38,24.513,50971.185
Rwanda,2020-05-19,-1.9403,29.874,12916359,773,52335,units unclear,308,267,0,308,267,41,5.333,3.333,,,,0.1944,0.1667,,,,-0.22917,,,0.0,0.0,23.846,0.0,20.671,20.671,3.174,169.919,4051.838
Saint Kitts and Nevis,2020-05-19,17.358,-62.783,53464,19275,,,15,15,0,15,15,0,0.0,0.0,,,,,,,,,,,,0.0,0.0,280.563,0.0,280.563,280.563,0.0,,
Saint Lucia,2020-05-19,13.909,-60.9789,184923,10566,,,18,17,0,18,17,1,0.0,0.1667,,,,,,,,,,,,0.0,0.0,97.338,0.0,91.93,91.93,5.408,,
Saint Vincent and the Grenadines,2020-05-19,12.984,-61.2872,110483,7361,,,17,16,0,17,16,1,0.1667,0.1667,,,,,0.0,,,,,,,0.0,0.0,153.87,0.0,144.819,144.819,9.051,,
San Marino,2020-05-19,43.942,12.458,34572,40124,,,655,562,41,655,603,52,1.333,5.0,0.0,5.0,-3.66667,-0.02778,-0.36111,,,,,,,0.06799,0.0626,18945.968,1185.931,16255.93,17441.86,1504.107,,
Sao Tome and Principe,2020-05-19,0.1864,6.613,220479,,,,251,157,8,251,165,86,2.667,7.333,0.1667,7.5,-4.83333,0.4722,-0.5,0.02778,-0.47222,0.9444,,,,0.04848,0.03187,1138.43,36.285,712.086,748.371,390.06,,
Saudi Arabia,2020-05-19,24.0,45.0,35582072,23339,618084,units unclear,59854,37916,329,59854,38245,21609,2617.167,1918.833,10.333,1929.167,688.0,-2.30556,62.889,0.3889,63.278,-65.58333,-28.52778,,,0.0086,0.0055,1682.139,9.246,1065.593,1074.839,607.3,10.327,17370.658
Senegal,2020-05-19,14.497,-14.4524,16725284,1522,30436,samples tested,2617,1700,30,2617,1730,887,80.0,81.5,1.333,82.833,-2.83333,0.02778,0.2222,-0.11111,0.1111,-0.08333,,,,0.01734,0.01146,156.47,1.794,101.643,103.436,53.033,11.63,1819.76
Serbia,2020-05-19,44.016,21.006,6925690,7246,190683,people tested,10733,9300,234,10733,9534,1199,88.0,111.667,1.5,113.167,-25.16667,0.6111,-3.16667,-0.19444,-3.36111,3.972,-1.20139,,,0.02454,0.0218,1549.737,33.787,1342.826,1376.614,173.124,17.766,27532.708
Seychelles,2020-05-19,-4.6796,55.492,98675,16434,,,11,11,0,11,11,0,0.0,0.0,,,,,,,,,,,,0.0,0.0,111.477,0.0,111.477,111.477,0.0,,
Sierra Leone,2020-05-19,8.461,-11.77989,8098006,534,,,534,278,33,534,311,223,24.0,19.167,1.5,20.667,3.333,1.5,0.3611,0.05556,0.4167,1.083,,,,0.1061,0.0618,65.942,4.075,34.329,38.405,27.538,,
Singapore,2020-05-19,1.283,103.833,5853430,64582,,people tested,28794,21818,22,28794,21840,6954,511.667,648.167,0.1667,648.333,-136.66667,-7.83333,-11.66667,0.0,-11.66667,3.833,,,,0.00101,0.00076,4919.167,3.758,3727.387,3731.146,1188.021,,
Slovakia,2020-05-19,48.669,19.699,5453260,19444,145474,samples tested,1495,1377,28,1495,1405,90,1.667,8.667,0.0,8.667,-7.0,-0.27778,-0.5,-0.02778,-0.52778,0.25,,,,0.01993,0.01873,274.148,5.135,252.51,257.644,16.504,97.307,26676.52
Slovenia,2020-05-19,46.151,14.996,2083556,26042,71951,samples tested,1467,1322,104,1467,1426,41,0.5,3.5,0.5,4.0,-3.5,-0.05556,-0.38889,0.05556,-0.33333,0.2778,,,,0.07293,0.07089,704.085,49.915,634.492,684.407,19.678,49.046,34532.789
Somalia,2020-05-19,5.152,46.2,15910843,,,,1502,946,59,1502,1005,497,39.5,44.5,1.0,45.5,-6.0,-2.66667,-0.47222,0.0,-0.47222,-2.19444,,,,0.05871,0.03928,94.401,3.708,59.456,63.164,31.237,,
South Africa,2020-05-19,-30.5595,22.938,59411676,6374,488609,units unclear,17200,10028,312,17200,10340,6860,961.667,586.667,22.667,609.333,352.333,35.806,29.139,2.111,31.25,4.556,1.542,,,0.03017,0.01814,289.505,5.251,168.788,174.04,115.466,28.408,8224.124
South Korea,2020-05-19,36.0,128.0,52144578,31380,765574,people tested,11110,10621,263,11110,10884,226,19.167,19.5,0.6667,20.167,-1.0,-0.11111,-0.19444,0.08333,-0.11111,0.0,,,,0.02416,0.02367,213.061,5.044,203.684,208.727,4.334,68.909,14681.757
South Sudan,2020-05-19,6.877,31.307,11695174,,,,290,147,4,290,151,139,54.5,15.167,0.3333,15.5,39.0,11.917,2.25,,,,0.2569,-1.31076,,0.02649,0.01379,24.797,0.342,12.569,12.911,11.885,,
Spain,2020-05-19,40.0,-4.0,47545141,30324,,samples tested,232037,191898,27778,232037,219676,12361,687.667,983.5,177.5,1161.0,-473.33333,0.4722,-9.44444,-44.94444,-54.38889,54.861,-6.68056,,,0.1264,0.1197,4880.351,584.245,4036.122,4620.367,259.985,,
Sri Lanka,2020-05-19,7.0,81.0,22017708,4102,,,1027,797,9,1027,806,221,18.0,19.167,0.0,19.167,-1.16667,1.194,0.02778,,,,,0.533,,0.01117,0.00876,46.644,0.4088,36.198,36.607,10.037,,
Sudan,2020-05-19,12.863,30.218,43832398,977,,,2728,1291,111,2728,1402,1326,181.5,109.5,6.667,116.167,65.333,9.389,5.444,1.056,6.5,2.889,-3.76389,,,0.07917,0.04069,62.237,2.532,29.453,31.985,30.252,,
Suriname,2020-05-19,3.919,-56.0278,589022,6234,,,11,9,1,11,10,1,0.1667,0.0,0.0,0.0,0.1667,-0.02778,,,,,,,,0.1,0.09091,18.675,1.698,15.28,16.977,1.698,,
Sweden,2020-05-19,63.0,16.0,10331337,54651,,people tested,30799,21433,3743,30799,25176,5623,522.0,492.833,41.833,534.667,-12.66667,4.278,-3.44444,0.08333,-3.36111,7.639,,,,0.1487,0.1215,2981.124,362.296,2074.562,2436.858,544.266,,
Switzerland,2020-05-19,46.818,8.228,8675300,82829,358481,samples tested,30618,27807,1891,30618,29698,920,22.5,84.833,4.0,88.833,-66.33333,-2.13889,-5.91667,0.02778,-5.88889,3.75,,,,0.06367,0.06176,3529.33,217.975,3205.307,3423.282,106.048,11.708,41322.029
Taiwan,2020-05-19,23.7,121.0,,,69876,samples tested,440,426,7,440,433,7,0.1667,0.6667,0.0,0.6667,-0.5,,-0.05556,,,,,,,0.01617,0.01591,,,,,,158.809,
Tajikistan,2020-05-19,38.861,71.276,9494572,827,,,1936,699,41,1936,740,1196,204.833,101.333,1.333,102.667,102.167,0.8056,9.917,-0.36111,9.556,-8.75,-3.53472,,,0.05541,0.02118,203.906,4.318,73.621,77.939,125.967,,
Tanzania,2020-05-19,-6.369,34.889,59664818,1061,,,509,436,21,509,457,52,0.0,5.167,0.0,5.167,-5.16667,,-0.52778,,,,,,,0.04595,0.04126,8.531,0.352,7.307,7.659,0.8715,,
Thailand,2020-05-19,15.0,101.0,70187992,7274,,people tested,3033,2895,56,3033,2951,82,2.0,7.833,0.0,7.833,-5.83333,-0.19444,-0.61111,,,,,,,0.01898,0.01846,43.213,0.7979,41.246,42.044,1.168,,
Togo,2020-05-19,8.62,0.8248,8313208,679,,,338,185,12,338,197,141,10.833,12.167,0.1667,12.333,-1.5,-1.97222,0.1667,0.0,0.1667,-2.13889,,,,0.06091,0.0355,40.658,1.443,22.254,23.697,16.961,,
Trinidad and Tobago,2020-05-19,10.692,-61.2225,1404205,17130,,,116,107,8,116,115,1,0.0,0.0,0.0,0.0,0.0,,-0.02778,,,,,,,0.06957,0.06897,82.609,5.697,76.2,81.897,0.7121,,
Tunisia,2020-05-19,34.0,9.0,11792303,3448,43723,units unclear,1044,950,47,1044,997,47,1.833,4.0,0.3333,4.333,-2.5,-0.13889,-0.19444,-0.02778,-0.22222,0.08333,-0.08333,,,0.04714,0.04502,88.532,3.986,80.561,84.547,3.986,41.88,3707.758
Turkey,2020-05-19,38.964,35.243,84767099,9370,1675517,samples tested,151615,127659,4199,151615,131858,19757,1072.167,1801.667,30.0,1831.667,-759.5,-63.94444,-59.91667,-2.13889,-62.05556,-1.88889,,,,0.03184,0.0277,1788.607,49.536,1505.997,1555.533,233.074,11.051,19766.124
Uganda,2020-05-19,1.0,32.0,45624665,643,76326,samples tested,260,146,0,260,146,114,-8.66667,8.167,,,,-4.41667,-0.58333,,,,,,,0.0,0.0,5.699,0.0,3.2,3.2,2.499,293.562,1672.911
Ukraine,2020-05-19,48.379,31.166,44143362,3095,239961,units unclear,18876,13715,548,18876,14263,4613,381.667,415.167,15.167,430.333,-48.66667,-2.27778,-2.55556,-0.94444,-3.5,1.222,,,,0.03842,0.02903,427.607,12.414,310.692,323.106,104.5,12.712,5435.948
United Arab Emirates,2020-05-19,24.0,54.0,10910461,43005,,,25063,17459,227,25063,17686,7377,877.5,659.333,4.5,663.833,213.667,15.75,17.556,0.0,17.556,-1.80556,-5.98611,,,0.01284,0.00906,2297.153,20.806,1600.207,1621.013,676.14,,
United Kingdom,2020-05-19,24.548,-43.90225,67359087,42962,,people tested,250138,172459,35422,250138,207881,42257,2347.167,3498.0,321.5,3819.5,-1472.33333,-187.33333,-111.61111,-16.22222,-127.83333,-59.5,,,,0.1704,0.1416,3713.5,525.868,2560.293,3086.161,627.339,,
United States,2020-05-19,37.09,-95.7129,332049547,62887,12601143,samples tested,1535337,1178469,92252,1535337,1270721,264616,22416.0,23226.167,1202.0,24428.167,-2012.16667,-121.0,-122.58333,-41.97222,-164.55556,43.556,,,,0.0726,0.06009,4623.819,277.826,3549.076,3826.902,796.917,8.207,37949.586
Uruguay,2020-05-19,-32.5228,-55.7658,3464003,17278,34384,samples tested,738,685,20,738,705,33,3.333,3.167,0.1667,3.333,0.0,0.8333,0.05556,0.02778,0.08333,0.75,0.2083,,,0.02837,0.0271,213.048,5.774,197.748,203.522,9.527,46.591,9926.088
Uzbekistan,2020-05-19,41.378,64.585,34035959,1532,,,2855,2337,13,2855,2350,505,48.333,46.167,0.3333,46.5,1.833,2.528,0.4167,-0.05556,0.3611,2.167,0.2222,,,0.00553,0.00455,83.882,0.3819,68.663,69.045,14.837,,
Venezuela,2020-05-19,6.424,-66.5897,29442841,4842,,,749,410,10,749,420,329,73.333,24.167,0.0,24.167,49.167,2.833,4.389,,,,-2.84722,,,0.02381,0.01335,25.439,0.3396,13.925,14.265,11.174,,
Vietnam,2020-05-19,16.0,108.0,97455744,2567,261004,units unclear,324,292,0,324,292,32,1.0,3.0,,,,-0.94444,-0.11111,,,,,,,0.0,0.0,3.325,0.0,2.996,2.996,0.3284,805.568,2678.18
West Bank and Gaza,2020-05-19,31.952,35.233,4801744,3199,,,391,361,2,391,363,28,7.833,2.833,0.0,2.833,5.0,0.4444,0.25,,,,-0.50694,,,0.00551,0.00512,81.429,0.4165,75.181,75.598,5.831,,
Western Sahara,2020-05-19,24.216,-12.8858,,,,,6,6,0,6,6,0,0.0,0.0,,,,,,,,,,,,0.0,0.0,,,,,,,
Yemen,2020-05-19,15.553,48.516,30102884,944,,,167,34,28,167,62,105,14.5,6.167,2.5,8.667,5.833,-0.86111,0.6667,0.0,0.6667,-1.52778,-0.30556,,,0.4516,0.1677,5.548,0.9301,1.129,2.06,3.488,,
Zambia,2020-05-19,-15.4167,28.283,18364219,1540,,,772,384,7,772,391,381,40.167,37.0,0.0,37.0,3.167,-4.94444,-0.13889,,,,,,,0.0179,0.00907,42.038,0.3812,20.91,21.291,20.747,,
Zimbabwe,2020-05-19,-20.0,30.0,14755201,2147,14175,samples tested,46,32,4,46,36,10,1.5,0.8333,0.0,0.8333,0.6667,0.02778,0.08333,,,,0.4722,,,0.1111,0.08696,3.118,0.2711,2.169,2.44,0.6777,308.152,960.678
