country,date,latitude,longitude,estimated_population,gdp_per_capita,total_tests,test_kind,confirmed,recovered,deaths,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi,tests_per_confirmed,tests_per_1mi
Mali,2020-04-14,17.571,-3.99617,20292317,900,,,144,42,13,144,55,89,14.0,6.0,1.0,7.0,7.0,0.4722,0.9167,-0.13889,0.7778,-0.30556,-0.10417,,,0.2364,0.09028,7.096,0.6406,2.07,2.71,4.386,,
Malta,2020-04-14,35.938,14.375,496458,30030,,,393,244,3,393,247,146,8.667,13.667,0.0,13.667,-5.0,-1.55556,-0.27778,-0.05556,-0.33333,-1.22222,,,,0.01215,0.00763,791.608,6.043,491.482,497.524,294.083,,
Mauritania,2020-04-14,21.008,10.941,4662786,1189,,,7,5,1,7,6,1,0.0,0.1667,0.0,0.1667,-0.16667,-0.02778,-0.02778,,,,,,,0.1667,0.1429,1.501,0.2145,1.072,1.287,0.2145,,
Mauritius,2020-04-14,-20.2,57.5,1274331,11239,,,324,204,9,324,213,111,0.8333,10.667,0.0,10.667,-9.83333,-1.30556,-0.77778,-0.05556,-0.83333,-0.47222,,,,0.04225,0.02778,254.251,7.063,160.084,167.147,87.105,,
Mexico,2020-04-14,23.634,-102.5528,129654253,9673,41885,people tested,5399,2124,406,5399,2530,2869,442.667,210.5,45.5,256.0,186.667,32.083,15.222,2.056,17.278,14.806,8.194,1.264,-0.67491,0.1605,0.0752,41.642,3.131,16.382,19.513,22.128,7.758,323.051
Moldova,2020-04-14,47.412,28.37,2682880,4229,,,1934,914,40,1934,954,980,117.333,79.667,4.333,84.0,33.333,-4.05556,3.278,0.4722,3.75,-7.80556,-0.77083,,,0.04193,0.02068,720.867,14.909,340.679,355.588,365.279,,
Monaco,2020-04-14,43.733,7.417,39486,185741,,,93,68,1,93,69,24,0.3333,2.0,0.3333,2.333,-2.0,-0.30556,-0.19444,,,,,,,0.01449,0.01075,2355.265,25.325,1722.129,1747.455,607.81,,
Mongolia,2020-04-14,46.862,103.847,3270171,4122,,,30,13,0,30,13,17,2.5,1.0,,,,-0.30556,0.1667,,,,-0.17361,,,0.0,0.0,9.174,0.0,3.975,3.975,5.199,,
Montenegro,2020-04-14,42.5,19.3,624177,8846,,,283,178,4,283,182,101,6.667,8.833,0.5,9.333,-2.66667,-0.16667,-0.27778,-0.02778,-0.30556,0.1389,,,,0.02198,0.01413,453.397,6.408,285.176,291.584,161.813,,
Morocco,2020-04-14,31.792,-7.0926,36937822,3222,9922,people tested,1888,876,126,1888,1002,886,169.833,77.0,4.0,81.0,88.833,15.139,6.333,-0.44444,5.889,9.25,-1.07639,-1.27604,,0.1257,0.06674,51.113,3.411,23.716,27.127,23.986,5.255,268.614
Namibia,2020-04-14,-22.9576,18.49,2534225,5931,,,16,16,0,16,16,0,0.0,0.0,,,,,,,,,,,,0.0,0.0,6.314,0.0,6.314,6.314,0.0,,
Nepal,2020-04-14,28.167,84.25,28590852,1034,6299,people tested,16,8,0,16,8,8,3.5,0.6667,,,,0.2222,0.1111,,,,0.04167,,,0.0,0.0,0.5596,0.0,0.2798,0.2798,0.2798,393.688,220.315
Netherlands,2020-04-14,21.408,-53.00556,17383205,53022,,people tested,27580,14035,2955,27580,16990,10590,1008.0,823.0,136.333,959.333,48.667,-24.72222,5.611,3.028,8.639,-33.36111,,,,0.1739,0.1071,1586.589,169.992,807.389,977.38,609.209,,
New Zealand,2020-04-14,-40.9006,174.886,4964681,42331,66499,samples tested,1366,912,9,1366,921,445,16.167,40.833,1.167,42.0,-25.83333,-2.27778,-2.0,-0.13889,-2.13889,-0.13889,,,,0.00977,0.00659,275.144,1.813,183.698,185.51,89.633,48.682,13394.415
Nicaragua,2020-04-14,12.865,-85.2072,6642666,2021,,,9,5,1,9,6,3,0.1667,0.3333,0.0,0.3333,-0.16667,-0.05556,-0.02778,,,,,,,0.1667,0.1111,1.355,0.1505,0.7527,0.9033,0.4516,,
Niger,2020-04-14,17.608,8.082,24213446,414,,,570,241,14,570,255,315,22.667,26.833,1.167,28.0,-5.33333,-4.16667,-0.27778,0.08333,-0.19444,-3.97222,,,,0.0549,0.02456,23.541,0.5782,9.953,10.531,13.009,,
Nigeria,2020-04-14,9.082,8.675,206401478,2028,,samples tested,373,202,11,373,213,160,29.167,13.5,1.167,14.667,14.5,5.417,1.083,0.1667,1.25,4.167,1.111,-0.01736,-0.07335,0.05164,0.02949,1.807,0.05329,0.9787,1.032,0.7752,,
North Macedonia,2020-04-14,41.609,21.745,2088377,6084,,,908,469,44,908,513,395,59.5,34.167,2.5,36.667,22.833,0.7222,2.0,-0.13889,1.861,-1.13889,-1.91667,,,0.08577,0.04846,434.787,21.069,224.576,245.645,189.142,,
Norway,2020-04-14,60.472,8.469,5411934,81734,128569,people tested,6623,4956,139,6623,5095,1528,88.0,140.5,7.0,147.5,-59.5,-0.11111,-5.86111,0.1111,-5.75,5.639,,,,0.02728,0.02099,1223.777,25.684,915.754,941.438,282.339,19.413,23756.572
Oman,2020-04-14,21.0,57.0,5252599,16415,,,813,348,4,813,352,461,87.167,38.333,0.5,38.833,48.333,5.639,4.278,0.02778,4.306,1.333,-1.75694,,,0.01136,0.00492,154.781,0.7615,66.253,67.014,87.766,,
Pakistan,2020-04-14,30.375,69.345,221843678,1482,73439,samples tested,6383,3405,111,6383,3516,2867,401.333,239.0,8.667,247.667,153.667,35.778,11.75,1.222,12.972,22.806,5.035,-1.55035,,0.03157,0.01739,28.773,0.5004,15.349,15.849,12.924,11.505,331.039
Panama,2020-04-14,8.538,-80.7821,4328485,15575,15883,samples tested,3472,1823,94,3472,1917,1555,173.667,135.833,5.833,141.667,32.0,-6.33333,2.944,-0.08333,2.861,-9.19444,,,,0.04903,0.02707,802.128,21.717,421.164,442.88,359.248,4.575,3669.413
Papua New Guinea,2020-04-14,-6.315,143.956,8983928,2730,,,2,8,0,2,8,-6,0.8333,-0.5,,,,,,,,,,,,0.0,0.0,0.2226,0.0,0.8905,0.8905,-0.66786,,
Paraguay,2020-04-14,-23.4425,-58.4438,7165956,5822,3888,samples tested,159,87,7,159,94,65,11.0,5.167,0.3333,5.5,5.5,0.25,0.3056,-0.02778,0.2778,-0.02778,-0.36806,,,0.07447,0.04403,22.188,0.9768,12.141,13.118,9.071,24.453,542.565
Peru,2020-04-14,-9.19,-75.0152,32670922,6941,33366,people tested,10303,3480,230,10303,3710,6593,1106.833,547.333,19.833,567.167,539.667,1.694,44.444,2.944,47.389,-45.69444,-12.34722,,,0.06199,0.02232,315.357,7.04,106.517,113.557,201.8,3.238,1021.275
Philippines,2020-04-14,13.0,122.0,110425890,3103,39898,people tested,5223,2746,335,5223,3081,2142,241.667,163.833,23.333,187.167,54.5,-3.25,6.139,-1.66667,4.472,-7.72222,-6.01389,,,0.1087,0.06414,47.299,3.034,24.867,27.901,19.398,7.639,361.31
Poland,2020-04-14,51.919,19.145,37943338,15422,148321,samples tested,7202,3797,263,7202,4060,3142,337.167,269.833,20.667,290.5,46.667,10.944,4.778,0.3611,5.139,5.806,,,,0.06478,0.03652,189.809,6.931,100.07,107.002,82.808,20.594,3909.013
Portugal,2020-04-14,39.4,-8.2245,10283147,23403,211664,samples tested,17448,10039,567,17448,10606,6842,505.833,609.167,31.167,640.333,-134.5,-24.77778,-3.69444,-0.52778,-4.22222,-20.55556,,,,0.05346,0.0325,1696.757,55.139,976.258,1031.396,665.361,12.131,20583.582
Qatar,2020-04-14,25.355,51.184,3303190,68794,52622,people tested,3428,1735,7,3428,1742,1686,322.5,152.833,0.1667,153.0,169.5,38.028,12.306,0.02778,12.333,25.694,3.924,-1.46875,,0.00402,0.00204,1037.785,2.119,525.25,527.369,510.416,15.351,15930.661
Romania,2020-04-14,45.943,24.967,19160783,12306,70097,samples tested,6879,3471,351,6879,3822,3057,346.167,262.0,20.0,282.0,64.167,-1.69444,6.944,-0.11111,6.833,-8.52778,,,,0.09184,0.05102,359.015,18.319,181.151,199.47,159.545,10.19,3658.358
Russia,2020-04-14,60.0,90.0,144244558,11289,1426014,samples tested,21102,7424,170,21102,7594,13508,3070.667,1148.5,27.833,1176.333,1894.333,377.472,163.667,3.556,167.222,210.25,16.972,-13.08507,,0.02239,0.00806,146.293,1.179,51.468,52.647,93.647,67.577,9886.085
Rwanda,2020-04-14,-1.9403,29.874,12916359,773,12921,units unclear,134,257,0,134,257,-123,3.833,-12.33333,,,,-0.30556,,,,,,,,0.0,0.0,10.374,0.0,19.897,19.897,-9.52281,96.425,1000.359
Saint Kitts and Nevis,2020-04-14,17.358,-62.783,53464,19275,,,14,8,0,14,8,6,0.3333,0.5,,,,-0.05556,0.02778,,,,,,,0.0,0.0,261.858,0.0,149.633,149.633,112.225,,
Saint Lucia,2020-04-14,13.909,-60.9789,184923,10566,,,15,11,0,15,11,4,0.0,0.3333,,,,-0.02778,0.0,,,,,,,0.0,0.0,81.115,0.0,59.484,59.484,21.631,,
Saint Vincent and the Grenadines,2020-04-14,12.984,-61.2872,110483,7361,,,12,7,0,12,7,5,0.0,0.5,,,,-0.11111,-0.05556,,,,,,,0.0,0.0,108.614,0.0,63.358,63.358,45.256,,
San Marino,2020-04-14,43.942,12.458,34572,40124,,,371,231,36,371,267,104,13.167,9.5,0.6667,10.167,3.0,-0.02778,0.2778,0.02778,0.3056,-0.33333,-0.20139,,,0.1348,0.09704,10731.228,1041.305,6681.708,7723.013,3008.215,,
Sao Tome and Principe,2020-04-14,0.1864,6.613,220479,,,,4,2,0,4,2,2,0.0,0.1667,,,,,0.0,,,,,,,0.0,0.0,18.142,0.0,9.071,9.071,9.071,,
Saudi Arabia,2020-04-14,24.0,45.0,35582072,23339,,,5369,2514,73,5369,2587,2782,518.167,237.5,5.833,243.333,274.833,74.389,26.806,-0.05556,26.75,47.639,11.861,-1.88021,-1.99262,0.02822,0.0136,150.891,2.052,70.654,72.705,78.185,,
Senegal,2020-04-14,14.497,-14.4524,16725284,1522,3443,samples tested,299,238,2,299,240,59,10.667,5.5,0.0,5.5,5.167,0.6389,0.4444,,,,0.1458,,0.0638,0.00833,0.00669,17.877,0.1196,14.23,14.35,3.528,11.515,205.856
Serbia,2020-04-14,44.016,21.006,6925690,7246,23398,people tested,4465,1970,94,4465,2064,2401,385.0,202.833,6.0,208.833,176.167,10.167,14.278,0.05556,14.333,-4.16667,-9.17361,,,0.04554,0.02105,644.701,13.573,284.448,298.021,346.68,5.24,3378.436
Seychelles,2020-04-14,-4.6796,55.492,98675,16434,,,11,14,0,11,14,-3,0.0,-0.16667,,,,,,,,,,,,0.0,0.0,111.477,0.0,141.88,141.88,-30.40284,,
Sierra Leone,2020-04-14,8.461,-11.77989,8098006,534,,,11,5,0,11,5,6,3.0,0.6667,,,,0.7778,0.1389,,,,0.1597,-0.03646,,0.0,0.0,1.358,0.0,0.6174,0.6174,0.7409,,
Singapore,2020-04-14,1.283,103.833,5853430,64582,59737,people tested,3252,1493,10,3252,1503,1749,458.5,156.667,0.5,157.167,301.333,87.028,25.611,-0.08333,25.528,61.5,7.583,-3.8941,,0.00665,0.00308,555.572,1.708,255.064,256.773,298.799,18.369,10205.469
Slovakia,2020-04-14,48.669,19.699,5453260,19444,31491,samples tested,835,518,2,835,520,315,53.5,27.0,1.167,28.167,25.333,5.139,1.278,,,,-0.93056,-0.74306,,0.00385,0.0024,153.119,0.3668,94.989,95.356,57.764,37.714,5774.711
Slovenia,2020-04-14,46.151,14.996,2083556,26042,37114,samples tested,1220,854,56,1220,910,310,19.333,27.5,2.667,30.167,-10.83333,-0.38889,-1.13889,0.1389,-1.0,0.6111,,,,0.06154,0.0459,585.537,26.877,409.876,436.753,148.784,30.421,17812.816
Somalia,2020-04-14,5.152,46.2,15910843,,,,60,13,2,60,15,45,15.833,2.833,0.8333,3.667,12.167,3.583,0.75,0.1389,0.8889,2.694,0.3819,-0.22569,-0.07986,0.1333,0.03333,3.771,0.1257,0.8171,0.9428,2.828,,
South Africa,2020-04-14,-30.5595,22.938,59411676,6374,87022,units unclear,2415,1501,27,2415,1528,887,125.833,72.0,4.167,76.167,49.667,8.75,3.194,0.6111,3.806,4.944,0.375,-0.21007,,0.01767,0.01118,40.649,0.4545,25.264,25.719,14.93,36.034,1464.729
South Korea,2020-04-14,36.0,128.0,52144578,31380,527438,people tested,10564,9596,222,10564,9818,746,25.833,67.167,3.167,70.333,-44.5,-1.94444,-4.08333,-0.22222,-4.30556,2.361,,,,0.02261,0.02101,202.591,4.257,184.027,188.284,14.306,49.928,10114.915
South Sudan,2020-04-14,6.877,31.307,11695174,,,,4,6,0,4,6,-2,0.0,-0.16667,,,,-0.05556,,,,,,,,0.0,0.0,0.342,0.0,0.513,0.513,-0.17101,,
Spain,2020-04-14,40.0,-4.0,47545141,30324,,samples tested,172541,99969,18056,172541,118025,54516,4635.333,4646.667,566.0,5212.667,-577.33333,93.0,-71.41667,-13.0,-84.41667,177.417,,,,0.153,0.1046,3628.993,379.765,2102.612,2482.378,1146.616,,
Sri Lanka,2020-04-14,7.0,81.0,22017708,4102,,,233,238,7,233,245,-12,7.667,-2.33333,0.0,-2.33333,10.0,0.75,,,,,0.2222,0.1597,0.01997,0.02857,0.03004,10.582,0.3179,10.809,11.127,-0.54502,,
Sudan,2020-04-14,12.863,30.218,43832398,977,,,32,8,5,32,13,19,2.333,0.6667,0.6667,1.333,1.0,1.583,0.1389,0.1111,0.25,1.333,0.3681,-0.07812,-0.05035,0.3846,0.1562,0.7301,0.1141,0.1825,0.2966,0.4335,,
Suriname,2020-04-14,3.919,-56.0278,589022,6234,,,10,10,1,10,11,-1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.09091,0.1,16.977,1.698,16.977,18.675,-1.69773,,
Sweden,2020-04-14,63.0,16.0,10331337,54651,,people tested,11445,5772,1033,11445,6805,4640,510.833,336.667,85.5,422.167,88.667,8.5,2.861,5.583,8.444,0.05556,3.799,,,0.1518,0.09026,1107.795,99.987,558.689,658.676,449.119,,
Switzerland,2020-04-14,46.818,8.228,8675300,82829,206275,samples tested,25936,17862,1174,25936,19036,6900,328.5,607.333,48.5,655.833,-327.33333,-18.0,-27.13889,-0.66667,-27.80556,9.806,,,,0.06167,0.04527,2989.637,135.327,2058.949,2194.276,795.362,7.953,23777.276
Taiwan,2020-04-14,23.7,121.0,,,49748,samples tested,393,327,6,393,333,60,1.667,5.5,0.0,5.5,-3.83333,0.4167,-0.27778,-0.02778,-0.30556,0.7222,,,,0.01802,0.01527,,,,,,126.585,
Tajikistan,2020-04-14,38.861,71.276,9494572,827,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Tanzania,2020-04-14,-6.369,34.889,59664818,1061,,,53,22,3,53,25,28,19.167,2.667,0.3333,3.0,16.167,4.806,0.8611,0.1389,1.0,3.806,0.1458,-0.44965,,0.12,0.0566,0.8883,0.05028,0.3687,0.419,0.4693,,
Thailand,2020-04-14,15.0,101.0,70187992,7274,35452,people tested,2613,1848,41,2613,1889,724,30.333,65.833,2.0,67.833,-37.5,-1.80556,-3.13889,-0.13889,-3.27778,1.472,,,,0.0217,0.01569,37.229,0.5841,26.329,26.913,10.315,13.568,505.101
Togo,2020-04-14,8.62,0.8248,8313208,679,,,77,49,3,77,52,25,1.167,2.167,0.3333,2.5,-1.33333,0.0,-0.22222,,,,,,,0.05769,0.03896,9.262,0.3609,5.894,6.255,3.007,,
Trinidad and Tobago,2020-04-14,10.692,-61.2225,1404205,17130,,,113,82,8,113,90,23,0.3333,2.333,0.0,2.333,-2.0,-0.13889,-0.19444,,,,,,,0.08889,0.0708,80.473,5.697,58.396,64.093,16.379,,
Tunisia,2020-04-14,34.0,9.0,11792303,3448,13397,units unclear,747,458,34,747,492,255,29.833,22.5,1.5,24.0,5.833,0.5,0.25,-0.16667,0.08333,0.4167,-0.76389,,,0.06911,0.04552,63.346,2.883,38.839,41.722,21.624,17.934,1136.08
Turkey,2020-04-14,38.964,35.243,84767099,9370,443626,samples tested,65111,28996,1403,65111,30399,34712,4396.5,2991.667,111.333,3103.0,1293.5,-28.22222,122.083,4.056,126.139,-154.36111,,,,0.04615,0.02155,768.116,16.551,342.067,358.618,409.499,6.813,5233.469
Uganda,2020-04-14,1.0,32.0,45624665,643,6661,samples tested,55,103,0,55,103,-48,0.5,-4.83333,,,,-0.02778,,,,,,,,0.0,0.0,1.205,0.0,2.258,2.258,-1.05206,121.109,145.996
Ukraine,2020-04-14,48.379,31.166,44143362,3095,,units unclear,3372,1356,98,3372,1454,1918,358.5,163.333,8.667,172.0,186.5,17.611,15.944,0.1944,16.139,1.472,-2.76389,,,0.0674,0.02906,76.387,2.22,30.718,32.938,43.449,,
United Arab Emirates,2020-04-14,24.0,54.0,10910461,43005,,,4933,2121,28,4933,2149,2784,427.667,242.5,2.833,245.333,182.333,1.611,14.222,-0.02778,14.194,-12.58333,-1.27778,,,0.01303,0.00568,452.135,2.566,194.401,196.967,255.168,,
United Kingdom,2020-04-14,24.548,-43.90225,67359087,42962,302599,people tested,94845,35092,14095,94845,49187,45658,4982.5,3201.0,882.333,4083.333,899.167,-65.55556,127.583,-16.08333,111.5,-177.05556,,,,0.2866,0.1486,1408.051,209.252,520.969,730.221,677.83,3.19,4492.326
United States,2020-04-14,37.09,-95.7129,332049547,62887,3148646,units unclear,608845,303783,30429,608845,334212,274633,29006.333,22810.333,2187.167,24997.5,4008.833,-119.11111,379.778,11.917,391.694,-510.80556,,,,0.09105,0.04998,1833.597,91.64,914.873,1006.512,827.084,5.172,9482.458
Uruguay,2020-04-14,-32.5228,-55.7658,3464003,17278,9929,samples tested,492,1068,8,492,1076,-584,1.167,-56.83333,0.3333,-56.5,57.667,0.1944,,0.02778,,,,,,0.00743,0.01626,142.032,2.309,308.314,310.623,-168.59108,20.181,2866.337
Uzbekistan,2020-04-14,41.378,64.585,34035959,1532,,,1165,438,4,1165,442,723,106.333,59.0,0.0,59.0,47.333,-4.38889,4.861,0.0,4.861,-9.25,-3.99306,,,0.00905,0.00343,34.229,0.1175,12.869,12.986,21.242,,
Venezuela,2020-04-14,6.424,-66.5897,29442841,4842,,,189,134,9,189,143,46,4.833,4.333,0.0,4.333,0.5,1.25,0.1944,,,,0.1458,-0.04861,,0.06294,0.04762,6.419,0.3057,4.551,4.857,1.562,,
Vietnam,2020-04-14,16.0,108.0,97455744,2567,132771,units unclear,266,215,0,266,215,51,1.667,4.667,,,,-0.36111,-0.27778,,,,,,,0.0,0.0,2.729,0.0,2.206,2.206,0.5233,499.139,1362.372
West Bank and Gaza,2020-04-14,31.952,35.233,4801744,3199,,,284,194,2,284,196,88,6.5,8.0,0.0,8.0,-1.5,0.6667,-0.22222,-0.02778,-0.25,0.9167,-0.07639,,,0.0102,0.00704,59.145,0.4165,40.402,40.819,18.327,,
Western Sahara,2020-04-14,24.216,-12.8858,,,,,6,3,0,6,3,3,0.3333,0.3333,,,,-0.05556,-0.02778,,,,,,,0.0,0.0,,,,,,,
Yemen,2020-04-14,15.553,48.516,30102884,944,,,1,0,0,1,0,1,0.0,,,,,,,,,,,,,,0.0,0.03322,0.0,0.0,0.0,0.03322,,
Zambia,2020-04-14,-15.4167,28.283,18364219,1540,,,45,31,2,45,33,12,2.0,1.167,0.0,1.167,0.8333,0.3889,0.02778,0.0,0.02778,0.3611,0.05556,-0.01389,,0.06061,0.04444,2.45,0.1089,1.688,1.797,0.6534,,
Zimbabwe,2020-04-14,-20.0,30.0,14755201,2147,,,17,7,3,17,10,7,1.667,0.8333,0.0,0.8333,0.8333,0.05556,0.08333,,,,-0.08333,,,0.3,0.1765,1.152,0.2033,0.4744,0.6777,0.4744,,
