country,date,latitude,longitude,estimated_population,gdp_per_capita,total_tests,test_kind,confirmed,recovered,deaths,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi,tests_per_confirmed,tests_per_1mi
Malaysia,2020-06-02,2.5,112.5,32622577,11373,567287,people tested,7877,7137,115,7877,7252,625,84.0,63.667,0.1667,63.833,20.167,5.389,0.6111,,,,-3.51389,,,0.01586,0.0146,241.459,3.525,218.775,222.3,19.159,72.018,17389.399
Maldives,2020-06-02,3.203,73.221,552037,10331,25591,samples tested,1841,1312,7,1841,1319,522,35.167,46.333,0.3333,46.667,-11.5,-8.58333,-0.5,-0.02778,-0.52778,-8.05556,,,,0.00531,0.0038,3334.921,12.68,2376.652,2389.333,945.589,13.901,46357.4
Mali,2020-06-02,17.571,-3.99617,20292317,900,,,1351,938,78,1351,1016,335,39.167,28.667,1.833,30.5,8.667,-1.08333,0.5278,0.1667,0.6944,-1.77778,-0.5625,,,0.07677,0.05774,66.577,3.844,46.224,50.068,16.509,,
Malta,2020-06-02,35.938,14.375,496458,30030,,,620,572,9,620,581,39,1.167,3.833,0.0,3.833,-2.66667,0.05556,-0.22222,-0.05556,-0.27778,0.3333,0.03472,,,0.01549,0.01452,1248.847,18.128,1152.162,1170.29,78.556,,
Mauritania,2020-06-02,21.008,10.941,4662786,1189,,,668,241,31,668,272,396,66.667,30.0,3.833,33.833,32.833,1.667,2.778,0.3611,3.139,-1.47222,-0.07639,,,0.114,0.04641,143.262,6.648,51.686,58.334,84.928,,
Mauritius,2020-06-02,-20.2,57.5,1274331,11239,,,335,322,10,335,332,3,0.3333,0.3333,0.0,0.3333,0.0,0.02778,0.0,,,,,,,0.03012,0.02985,262.883,7.847,252.682,260.529,2.354,,
Mexico,2020-06-02,23.634,-102.5528,129654253,9673,291048,people tested,97326,55916,10637,97326,66553,30773,3752.333,2224.167,565.167,2789.333,963.0,96.472,36.694,38.222,74.917,21.556,-6.5625,-3.54514,,0.1598,0.1093,750.658,82.041,431.27,513.311,237.347,2.99,2244.801
Moldova,2020-06-02,47.412,28.37,2682880,4229,,,8548,6548,307,8548,6855,1693,191.5,152.0,5.333,157.333,34.167,6.889,3.0,0.3611,3.361,3.528,0.1736,0.07986,,0.04478,0.03591,3186.128,114.429,2440.661,2555.09,631.038,,
Monaco,2020-06-02,43.733,7.417,39486,185741,,,99,93,4,99,97,2,0.0,0.1667,0.0,0.1667,-0.16667,-0.02778,0.0,,,,,,,0.04124,0.0404,2507.218,101.302,2355.265,2456.567,50.651,,
Mongolia,2020-06-02,46.862,103.847,3270171,4122,,,185,137,0,185,137,48,2.0,4.5,,,,-0.77778,-0.16667,,,,,,,0.0,0.0,56.572,0.0,41.894,41.894,14.678,,
Montenegro,2020-06-02,42.5,19.3,624177,8846,,,324,313,9,324,322,2,0.0,0.1667,0.0,0.1667,-0.16667,,0.0,,,,,,,0.02795,0.02778,519.084,14.419,501.46,515.879,3.204,,
Morocco,2020-06-02,31.792,-7.0926,36937822,3222,95536,people tested,7866,6883,206,7866,7089,777,48.5,74.167,0.6667,74.833,-26.33333,4.75,-2.25,-0.05556,-2.30556,7.056,1.021,,,0.02906,0.02619,212.952,5.577,186.34,191.917,21.035,12.145,2586.4
Namibia,2020-06-02,-22.9576,18.49,2534225,5931,,,25,20,0,25,20,5,0.3333,0.3333,,,,0.08333,0.02778,,,,0.01389,,,0.0,0.0,9.865,0.0,7.892,7.892,1.973,,
Nepal,2020-06-02,28.167,84.25,28590852,1034,75343,people tested,2099,812,8,2099,820,1279,251.833,106.5,0.8333,107.333,144.5,12.5,12.639,0.05556,12.694,-0.19444,-3.22917,,,0.00976,0.00381,73.415,0.2798,28.401,28.681,44.735,35.895,2635.214
Netherlands,2020-06-02,21.408,-53.00556,17383205,53022,,people tested,46852,38696,5986,46852,44682,2170,149.667,194.0,9.0,203.0,-53.33333,5.861,-4.16667,-1.30556,-5.47222,11.333,,,,0.134,0.1278,2695.245,344.355,2226.057,2570.412,124.833,,
New Zealand,2020-06-02,-40.9006,174.886,4964681,42331,283525,samples tested,1504,1473,22,1504,1495,9,0.0,0.8333,0.0,0.8333,-0.83333,,-0.08333,,,,,,,0.01472,0.01463,302.94,4.431,296.696,301.127,1.813,188.514,57108.402
Nicaragua,2020-06-02,12.865,-85.2072,6642666,2021,,,1118,397,46,1118,443,675,59.833,43.667,1.833,45.5,14.333,-9.97222,1.694,-0.30556,1.389,-11.36111,,,,0.1038,0.04114,168.306,6.925,59.765,66.69,101.616,,
Niger,2020-06-02,17.608,8.082,24213446,414,,,960,845,65,960,910,50,1.667,4.667,0.1667,4.833,-3.16667,0.1389,-0.27778,-0.05556,-0.33333,0.4722,-0.01389,,,0.07143,0.06771,39.647,2.684,34.898,37.582,2.065,,
Nigeria,2020-06-02,9.082,8.675,206401478,2028,65885,samples tested,10819,7246,314,10819,7560,3259,331.5,287.167,10.0,297.167,34.333,-2.88889,5.5,-0.36111,5.139,-8.02778,,,,0.04153,0.02902,52.417,1.521,35.106,36.628,15.79,6.09,319.208
North Macedonia,2020-06-02,41.609,21.745,2088377,6084,,,2391,1809,141,2391,1950,441,104.333,36.0,3.0,39.0,65.333,11.361,4.972,-0.19444,4.778,6.583,-1.32639,-0.74132,,0.07231,0.05897,1144.908,67.517,866.223,933.739,211.169,,
Norway,2020-06-02,60.472,8.469,5411934,81734,250968,people tested,8455,8031,237,8455,8268,187,14.167,18.167,0.3333,18.5,-4.33333,1.444,-0.5,0.0,-0.5,1.944,-0.04861,-0.17361,,0.02866,0.02803,1562.288,43.792,1483.943,1527.735,34.553,29.683,46373.071
Oman,2020-06-02,21.0,57.0,5252599,16415,,,12799,7579,59,12799,7638,5161,777.167,450.5,5.0,455.5,321.667,7.25,29.194,0.05556,29.25,-22.0,-5.8125,,,0.00772,0.00461,2436.698,11.233,1442.905,1454.137,982.561,,
Pakistan,2020-06-02,30.375,69.345,221843678,1482,577974,samples tested,80463,52728,1688,80463,54416,26047,4081.167,2228.833,75.333,2304.167,1777.0,239.389,151.528,1.556,153.083,86.306,-29.39583,,,0.03102,0.02098,362.701,7.609,237.681,245.29,117.412,7.183,2605.321
Panama,2020-06-02,8.538,-80.7821,4328485,15575,67095,samples tested,14095,10588,352,14095,10940,3155,407.5,284.833,6.667,291.5,116.0,10.889,11.639,0.25,11.889,-1.0,0.4931,,,0.03218,0.02497,3256.336,81.322,2446.121,2527.443,728.892,4.76,15500.805
Papua New Guinea,2020-06-02,-6.315,143.956,8983928,2730,,,8,8,0,8,8,0,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.8905,0.0,0.8905,0.8905,0.0,,
Paraguay,2020-06-02,-23.4425,-58.4438,7165956,5822,32106,samples tested,1013,814,11,1013,825,188,20.5,18.5,0.0,18.5,2.0,0.08333,0.5,,,,,,,0.01333,0.01086,141.363,1.535,113.593,115.128,26.235,31.694,4480.351
Peru,2020-06-02,-9.19,-75.0152,32670922,6941,145625,people tested,170039,114739,4634,170039,119373,50666,5288.167,4743.5,131.833,4875.333,412.833,-124.36111,42.389,7.944,50.333,-174.69444,,,,0.03882,0.02725,5204.598,141.839,3511.961,3653.8,1550.798,0.8564,4457.328
Philippines,2020-06-02,13.0,122.0,110425890,3103,,people tested,18997,13400,966,18997,14366,4631,567.0,419.167,6.167,425.333,141.667,-13.08333,18.472,-0.47222,18.0,-31.08333,,,,0.06724,0.05085,172.034,8.748,121.348,130.096,41.938,,
Poland,2020-06-02,51.919,19.145,37943338,15422,945955,samples tested,24395,19489,1092,24395,20581,3814,306.5,340.167,12.667,352.833,-46.33333,23.417,-2.02778,0.2778,-1.75,25.167,5.944,,,0.05306,0.04476,642.932,28.78,513.634,542.414,100.518,38.777,24930.727
Portugal,2020-06-02,39.4,-8.2245,10283147,23403,877084,samples tested,32895,28670,1436,32895,30106,2789,294.333,250.833,11.5,262.333,32.0,10.75,3.583,-0.86111,2.722,8.028,1.549,-1.08507,,0.0477,0.04365,3198.923,139.646,2788.057,2927.703,271.22,26.663,85293.345
Qatar,2020-06-02,25.355,51.184,3303190,68794,231098,people tested,60259,42270,43,60259,42313,17946,1705.5,1629.167,2.167,1631.333,74.167,-39.25,15.667,0.02778,15.694,-54.94444,,,,0.00102,0.00071,18242.668,13.018,12796.721,12809.738,5432.93,3.835,69962.067
Romania,2020-06-02,45.943,24.967,19160783,12306,,samples tested,19517,16222,1288,19517,17510,2007,161.667,178.833,9.5,188.333,-26.66667,4.556,-2.47222,-0.27778,-2.75,7.306,0.375,,,0.07356,0.06599,1018.591,67.221,846.625,913.846,104.745,,
Russia,2020-06-02,60.0,90.0,144244558,11289,11151622,samples tested,423186,320328,5031,423186,325359,97827,8780.167,8730.833,160.833,8891.667,-111.5,9.75,-7.69444,-3.63889,-11.33333,21.083,,,,0.01546,0.01189,2933.809,34.878,2220.728,2255.607,678.202,26.352,77310.521
Rwanda,2020-06-02,-1.9403,29.874,12916359,773,70108,units unclear,384,324,2,384,326,58,10.167,5.333,0.1667,5.5,4.667,0.8056,0.3889,,,,-0.11111,-0.02604,,0.00613,0.00521,29.73,0.1548,25.084,25.239,4.49,182.573,5427.845
Saint Kitts and Nevis,2020-06-02,17.358,-62.783,53464,19275,,,15,15,0,15,15,0,0.0,0.0,,,,,,,,,,,,0.0,0.0,280.563,0.0,280.563,280.563,0.0,,
Saint Lucia,2020-06-02,13.909,-60.9789,184923,10566,,,18,18,0,18,18,0,0.1667,0.0,,,,,,,,,,,,0.0,0.0,97.338,0.0,97.338,97.338,0.0,,
Saint Vincent and the Grenadines,2020-06-02,12.984,-61.2872,110483,7361,,,26,20,0,26,20,6,0.0,0.5,,,,-0.19444,0.0,,,,,,,0.0,0.0,235.33,0.0,181.023,181.023,54.307,,
San Marino,2020-06-02,43.942,12.458,34572,40124,,,672,608,42,672,650,22,1.5,2.167,0.0,2.167,-0.66667,0.2778,-0.08333,,,,0.01389,-0.02431,,0.06462,0.0625,19437.695,1214.856,17586.486,18801.342,636.353,,
Sao Tome and Principe,2020-06-02,0.1864,6.613,220479,,,,484,324,12,484,336,148,3.333,14.167,0.0,14.167,-10.83333,-0.33333,-0.94444,,,,,,,0.03571,0.02479,2195.22,54.427,1469.528,1523.955,671.266,,
Saudi Arabia,2020-06-02,24.0,45.0,35582072,23339,853987,units unclear,89011,66796,549,89011,67345,21666,2060.667,1958.667,27.0,1985.667,75.0,161.167,1.444,2.028,3.472,157.694,31.931,,,0.00815,0.00617,2501.569,15.429,1877.238,1892.667,608.902,9.594,24000.485
Senegal,2020-06-02,14.497,-14.4524,16725284,1522,46098,samples tested,3836,2836,43,3836,2879,957,103.333,85.667,0.5,86.167,17.167,0.2222,1.222,0.02778,1.25,-1.02778,-0.43056,,,0.01494,0.01121,229.353,2.571,169.564,172.135,57.219,12.017,2756.186
Serbia,2020-06-02,44.016,21.006,6925690,7246,252132,people tested,11454,10546,245,11454,10791,663,47.667,63.333,0.8333,64.167,-16.5,7.306,-1.94444,0.0,-1.94444,9.25,0.9236,,,0.0227,0.02139,1653.842,35.376,1522.736,1558.112,95.731,22.013,36405.326
Seychelles,2020-06-02,-4.6796,55.492,98675,16434,,,11,11,0,11,11,0,0.0,0.0,,,,,,,,,,,,0.0,0.0,111.477,0.0,111.477,111.477,0.0,,
Sierra Leone,2020-06-02,8.461,-11.77989,8098006,534,,,896,598,46,896,644,252,12.833,22.667,0.1667,22.833,-10.0,-0.25,-0.72222,0.05556,-0.66667,0.4167,,,,0.07143,0.05134,110.645,5.68,73.845,79.526,31.119,,
Singapore,2020-06-02,1.283,103.833,5853430,64582,,people tested,35836,29948,24,35836,29972,5864,469.5,537.833,0.1667,538.0,-68.5,-13.88889,-5.27778,0.0,-5.27778,-8.61111,,,,0.0008,0.00067,6122.222,4.1,5116.316,5120.417,1001.806,,
Slovakia,2020-06-02,48.669,19.699,5453260,19444,179293,samples tested,1522,1458,28,1522,1486,36,0.8333,3.5,0.0,3.5,-2.66667,0.02778,-0.27778,,,,,,,0.01884,0.0184,279.099,5.135,267.363,272.498,6.602,117.801,32878.132
Slovenia,2020-06-02,46.151,14.996,2083556,26042,80505,samples tested,1475,1350,109,1475,1459,16,1.0,1.167,0.1667,1.333,-0.33333,0.1667,0.0,-0.02778,-0.02778,0.1944,0.0,,,0.07471,0.0739,707.924,52.314,647.931,700.245,7.679,54.58,38638.27
Somalia,2020-06-02,5.152,46.2,15910843,,,,2089,1500,79,2089,1579,510,48.0,44.5,1.0,45.5,2.5,-2.19444,1.139,-0.19444,0.9444,-3.13889,-1.06944,,,0.05003,0.03782,131.294,4.965,94.275,99.24,32.054,,
South Africa,2020-06-02,-30.5595,22.938,59411676,6374,761534,units unclear,35812,21698,755,35812,22453,13359,2077.833,1178.0,44.167,1222.167,855.667,144.222,67.444,3.389,70.833,73.389,-7.95139,-7.05729,,0.03363,0.02108,602.777,12.708,365.214,377.922,224.855,21.265,12817.918
South Korea,2020-06-02,36.0,128.0,52144578,31380,939851,people tested,11590,10954,273,11590,11227,363,41.833,31.667,0.5,32.167,9.667,0.4444,0.9167,-0.08333,0.8333,-0.38889,,,,0.02432,0.02355,222.267,5.235,210.07,215.305,6.961,81.092,18023.945
South Sudan,2020-06-02,6.877,31.307,11695174,,,,994,646,10,994,656,338,0.0,32.667,0.0,32.667,-32.66667,,-2.61111,,,,,,,0.01524,0.01006,84.992,0.8551,55.236,56.092,28.901,,
Spain,2020-06-02,40.0,-4.0,47545141,30324,,samples tested,239932,205352,27127,239932,232479,7453,291.667,709.167,1.5,710.667,-419.0,-52.44444,-31.30556,-0.02778,-31.33333,-21.11111,,,,0.1167,0.1131,5046.404,570.553,4319.095,4889.648,156.756,,
Sri Lanka,2020-06-02,7.0,81.0,22017708,4102,,,1683,1233,11,1683,1244,439,30.167,42.167,0.1667,42.333,-12.16667,-1.11111,-0.75,-0.02778,-0.77778,-0.33333,,,,0.00884,0.00654,76.438,0.4996,56.0,56.5,19.938,,
Sudan,2020-06-02,12.863,30.218,43832398,977,,,5310,3193,307,5310,3500,1810,177.5,153.0,14.167,167.167,10.333,-0.88889,2.306,-1.30556,1.0,-1.88889,-2.29167,,,0.08771,0.05782,121.143,7.004,72.846,79.85,41.294,,
Suriname,2020-06-02,3.919,-56.0278,589022,6234,,,54,14,1,54,15,39,12.667,3.0,0.0,3.0,9.667,0.8889,0.7778,,,,-0.50694,,,0.06667,0.01852,91.677,1.698,23.768,25.466,66.211,,
Sweden,2020-06-02,63.0,16.0,10331337,54651,,people tested,38589,28125,4468,38589,32593,5996,971.0,559.667,40.667,600.333,370.667,84.528,30.194,-0.61111,29.583,54.944,-21.68056,-7.83854,,0.1371,0.1158,3735.141,432.471,2722.3,3154.771,580.37,,
Switzerland,2020-06-02,46.818,8.228,8675300,82829,406010,samples tested,30874,28579,1920,30874,30499,375,15.167,36.0,0.3333,36.333,-21.16667,0.0,-2.0,0.0,-2.0,2.0,,,,0.06295,0.06219,3558.839,221.318,3294.295,3515.613,43.226,13.151,46800.687
Taiwan,2020-06-02,23.7,121.0,,,72683,samples tested,443,432,7,443,439,4,0.1667,0.3333,0.0,0.3333,-0.16667,-0.05556,0.0,,,,,,,0.01595,0.0158,,,,,,164.07,
Tajikistan,2020-06-02,38.861,71.276,9494572,827,,,4100,2609,47,4100,2656,1444,93.833,133.667,0.1667,133.833,-40.0,-4.63889,-3.44444,,,,,,,0.0177,0.01146,431.826,4.95,274.789,279.739,152.087,,
Tanzania,2020-06-02,-6.369,34.889,59664818,1061,,,509,474,21,509,495,14,0.0,1.333,0.0,1.333,-1.33333,,-0.11111,,,,,,,0.04242,0.04126,8.531,0.352,7.944,8.296,0.2346,,
Thailand,2020-06-02,15.0,101.0,70187992,7274,207693,people tested,3083,2973,58,3083,3031,52,4.167,5.0,0.1667,5.167,-1.0,0.1944,-0.05556,-0.02778,-0.08333,0.2778,,,,0.01914,0.01881,43.925,0.8264,42.358,43.184,0.7409,67.367,2959.096
Togo,2020-06-02,8.62,0.8248,8313208,679,,,445,337,13,445,350,95,8.667,9.167,0.0,9.167,-0.5,0.05556,-0.19444,,,,,,,0.03714,0.02921,53.529,1.564,40.538,42.102,11.428,,
Trinidad and Tobago,2020-06-02,10.692,-61.2225,1404205,17130,,,117,108,8,117,116,1,0.0,0.0,0.0,0.0,0.0,-0.02778,,,,,,,,0.06897,0.06838,83.321,5.697,76.912,82.609,0.7121,,
Tunisia,2020-06-02,34.0,9.0,11792303,3448,,units unclear,1086,998,48,1086,1046,40,1.833,3.5,0.1667,3.667,-1.83333,-0.94444,-0.11111,,,,,,,0.04589,0.0442,92.094,4.07,84.631,88.702,3.392,,
Turkey,2020-06-02,38.964,35.243,84767099,9370,2103044,samples tested,165555,147891,4585,165555,152476,13079,872.833,1195.333,22.167,1217.5,-344.66667,-5.33333,-29.86111,-0.77778,-30.63889,25.306,,,,0.03007,0.02769,1953.057,54.089,1744.675,1798.764,154.293,12.703,24809.673
Uganda,2020-06-02,1.0,32.0,45624665,643,100513,samples tested,489,269,0,489,269,220,24.0,18.833,,,,-1.41667,1.056,,,,,,,0.0,0.0,10.718,0.0,5.896,5.896,4.822,205.548,2203.041
Ukraine,2020-06-02,48.379,31.166,44143362,3095,371668,units unclear,24895,19310,733,24895,20043,4852,556.333,422.333,12.333,434.667,121.667,5.333,8.75,-0.08333,8.667,-3.33333,-7.90278,,,0.03657,0.02944,563.958,16.605,437.438,454.043,109.915,14.929,8419.567
United Arab Emirates,2020-06-02,24.0,54.0,10910461,43005,,,35788,27694,269,35788,27963,7825,624.333,714.333,2.0,716.333,-92.0,-6.41667,-8.44444,-0.05556,-8.5,2.083,,,,0.00962,0.00752,3280.155,24.655,2538.298,2562.953,717.202,,
United Kingdom,2020-06-02,24.548,-43.90225,67359087,42962,3012735,samples tested,279392,212314,39452,279392,251766,27626,1752.5,2257.5,314.333,2571.833,-819.33333,-36.97222,-61.33333,-18.94444,-80.27778,43.306,,,,0.1567,0.1412,4147.8,585.697,3151.973,3737.669,410.13,10.783,44726.482
United States,2020-06-02,37.09,-95.7129,332049547,62887,18908412,samples tested,1837367,1489243,106461,1837367,1595704,241663,20810.167,21251.167,899.167,22150.333,-1340.16667,-153.61111,-68.25,-30.83333,-99.08333,-54.52778,,,,0.06672,0.05794,5533.412,320.618,4485.002,4805.62,727.792,10.291,56944.55
Uruguay,2020-06-02,-32.5228,-55.7658,3464003,17278,44511,samples tested,826,749,23,826,772,54,2.167,4.833,0.1667,5.0,-2.83333,-0.11111,-0.16667,-0.02778,-0.19444,0.08333,,,,0.02979,0.02785,238.452,6.64,216.224,222.864,15.589,53.887,12849.585
Uzbekistan,2020-06-02,41.378,64.585,34035959,1532,,,3760,3080,15,3760,3095,665,76.833,60.5,0.3333,60.833,16.0,8.028,1.583,0.05556,1.639,6.389,1.222,-0.27083,,0.00485,0.00399,110.471,0.4407,90.493,90.933,19.538,,
Venezuela,2020-06-02,6.424,-66.5897,29442841,4842,,,1819,1033,18,1819,1051,768,114.333,64.333,1.0,65.333,49.0,2.222,4.75,-0.08333,4.667,-2.44444,-3.74306,,,0.01713,0.0099,61.781,0.6114,35.085,35.696,26.084,,
Vietnam,2020-06-02,16.0,108.0,97455744,2567,261004,units unclear,328,317,0,328,317,11,0.0,1.0,,,,0.08333,-0.05556,,,,,,,0.0,0.0,3.366,0.0,3.253,3.253,0.1129,795.744,2678.18
West Bank and Gaza,2020-06-02,31.952,35.233,4801744,3199,,,451,413,3,451,416,35,2.833,3.5,0.0,3.5,-0.66667,0.1389,-0.08333,,,,,,,0.00721,0.00665,93.924,0.6248,86.01,86.635,7.289,,
Western Sahara,2020-06-02,24.216,-12.8858,,,,,9,7,1,9,8,1,0.0,0.1667,0.0,0.1667,-0.16667,,-0.02778,,,,,,,0.125,0.1111,,,,,,,
Yemen,2020-06-02,15.553,48.516,30102884,944,,,399,127,87,399,214,185,26.5,9.5,5.667,15.167,11.333,-1.27778,1.194,-0.25,0.9444,-2.22222,-0.91667,,,0.4065,0.218,13.255,2.89,4.219,7.109,6.146,,
Zambia,2020-06-02,-15.4167,28.283,18364219,1540,,,1089,828,7,1089,835,254,5.333,23.333,0.0,23.333,-18.0,2.194,-1.88889,,,,,,,0.00838,0.00643,59.3,0.3812,45.088,45.469,13.831,,
Zimbabwe,2020-06-02,-20.0,30.0,14755201,2147,19290,samples tested,206,95,4,206,99,107,15.167,10.0,0.0,10.0,5.167,0.1944,0.3611,,,,,,,0.0404,0.01942,13.961,0.2711,6.438,6.709,7.252,93.641,1307.336
