country,date,latitude,longitude,estimated_population,gdp_per_capita,total_tests,test_kind,confirmed,recovered,deaths,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi,tests_per_confirmed,tests_per_1mi
Monaco,2020-04-02,43.733,7.417,39486,185741,,,60,39,1,60,40,20,4.0,1.667,0.0,1.667,2.333,0.08333,0.1944,,,,-0.0,,,0.025,0.01667,1519.526,25.325,987.692,1013.017,506.509,,
Mongolia,2020-04-02,46.862,103.847,3270171,4122,,,14,9,0,14,9,5,0.3333,0.5,,,,-0.02778,-0.02778,,,,-0.00694,,,0.0,0.0,4.281,0.0,2.752,2.752,1.529,,
Montenegro,2020-04-02,42.5,19.3,624177,8846,,,144,52,2,144,54,90,20.5,8.0,0.1667,8.167,12.333,1.167,0.8889,-0.02778,0.8611,0.3056,-0.89583,,,0.03704,0.01389,230.704,3.204,83.31,86.514,144.19,,
Morocco,2020-04-02,31.792,-7.0926,36937822,3222,3624,people tested,708,238,44,708,282,426,77.5,34.167,6.167,40.333,37.167,5.667,2.472,0.7778,3.25,2.417,-0.15278,-0.46181,,0.156,0.06215,19.167,1.191,6.443,7.634,11.533,5.119,98.111
Namibia,2020-04-02,-22.9576,18.49,2534225,5931,,,14,16,0,14,16,-2,0.8333,-0.33333,,,,-0.11111,,,,,-0.01389,,,0.0,0.0,5.524,0.0,6.314,6.314,-0.7892,,
Nepal,2020-04-02,28.167,84.25,28590852,1034,1185,people tested,6,3,0,6,3,3,0.6667,0.3333,,,,0.02778,0.02778,,,,-0.04167,-0.00347,,0.0,0.0,0.2099,0.0,0.1049,0.1049,0.1049,197.5,41.447
Netherlands,2020-04-02,21.408,-53.00556,17383205,53022,,people tested,14788,5396,1341,14788,6737,8051,1022.667,560.0,151.0,711.0,311.667,-6.86111,25.222,3.333,28.556,-35.41667,4.826,,,0.1991,0.09068,850.706,77.143,310.415,387.558,463.148,,
New Zealand,2020-04-02,-40.9006,174.886,4964681,42331,29785,samples tested,797,343,1,797,344,453,75.0,39.0,0.0,39.0,36.0,-0.44444,3.333,,,,-0.83333,,,0.00291,0.00125,160.534,0.2014,69.088,69.289,91.245,37.371,5999.378
Nicaragua,2020-04-02,12.865,-85.2072,6642666,2021,,,5,3,1,5,4,1,0.3333,0.0,0.0,0.0,0.3333,-0.05556,,,,,,,,0.25,0.2,0.7527,0.1505,0.4516,0.6022,0.1505,,
Niger,2020-04-02,17.608,8.082,24213446,414,,,98,11,5,98,16,82,26.167,4.667,1.167,5.833,20.333,4.333,1.75,0.05556,1.806,2.528,-0.26389,-0.26215,,0.3125,0.05102,4.047,0.2065,0.4543,0.6608,3.387,,
Nigeria,2020-04-02,9.082,8.675,206401478,2028,,,184,65,2,184,67,117,16.833,9.667,0.5,10.167,6.667,-0.61111,0.6111,0.08333,0.6944,-1.30556,-0.21528,,,0.02985,0.01087,0.8915,0.00969,0.3149,0.3246,0.5669,,
North Macedonia,2020-04-02,41.609,21.745,2088377,6084,,,384,172,11,384,183,201,45.0,16.333,1.833,18.167,26.833,1.889,1.5,0.2778,1.778,0.1111,-0.59028,,,0.06011,0.02865,183.875,5.267,82.361,87.628,96.247,,
Norway,2020-04-02,60.472,8.469,5411934,81734,98587,people tested,5147,2837,50,5147,2887,2260,207.0,194.167,6.5,200.667,6.333,-12.58333,0.8056,0.5556,1.361,-13.94444,,,,0.01732,0.00971,951.046,9.239,524.212,533.451,417.596,19.154,18216.593
Oman,2020-04-02,21.0,57.0,5252599,16415,,,231,113,1,231,114,117,19.833,10.0,,,,2.444,0.8889,,,,0.3542,-0.06597,0.01389,0.00877,0.00433,43.978,0.1904,21.513,21.704,22.275,,
Pakistan,2020-04-02,30.375,69.345,221843678,1482,30308,samples tested,2686,1147,40,2686,1187,1499,304.667,121.0,4.5,125.5,179.167,17.0,12.694,-0.08333,12.611,4.389,-4.06944,,,0.0337,0.01489,12.108,0.1803,5.17,5.351,6.757,11.284,136.619
Panama,2020-04-02,8.538,-80.7821,4328485,15575,7941,samples tested,1317,627,32,1317,659,658,135.333,56.667,3.667,60.333,75.0,8.028,6.444,0.1111,6.556,1.472,1.653,0.1337,,0.04856,0.0243,304.264,7.393,144.854,152.247,152.016,6.03,1834.591
Papua New Guinea,2020-04-02,-6.315,143.956,8983928,2730,,,1,20,0,1,20,-19,0.0,-1.83333,,,,,,,,,,,,0.0,0.0,0.1113,0.0,2.226,2.226,-2.11489,,
Paraguay,2020-04-02,-23.4425,-58.4438,7165956,5822,1289,samples tested,77,33,3,77,36,41,6.667,3.833,0.0,3.833,2.833,0.4722,0.1667,,,,-0.16667,,,0.08333,0.03896,10.745,0.4186,4.605,5.024,5.721,16.74,179.878
Peru,2020-04-02,-9.19,-75.0152,32670922,6941,16518,people tested,1414,493,55,1414,548,866,221.833,65.333,9.833,75.167,146.667,59.694,10.417,0.6111,11.028,48.667,16.292,-0.69271,-1.9388,0.1004,0.0389,43.28,1.683,15.09,16.773,26.507,11.682,505.587
Philippines,2020-04-02,13.0,122.0,110425890,3103,,,2633,981,107,2633,1088,1545,283.333,114.5,12.333,126.833,156.5,-16.47222,14.639,0.6111,15.25,-31.72222,-4.88194,,,0.09835,0.04064,23.844,0.969,8.884,9.853,13.991,,
Poland,2020-04-02,51.919,19.145,37943338,15422,61178,samples tested,2946,1114,57,2946,1171,1775,341.167,142.833,10.5,153.333,187.833,19.5,13.944,1.694,15.639,3.861,-1.9375,-1.02951,,0.04868,0.01935,77.642,1.502,29.36,30.862,46.78,20.766,1612.352
Portugal,2020-04-02,39.4,-8.2245,10283147,23403,97796,samples tested,9034,3324,209,9034,3533,5501,811.667,451.167,25.833,477.0,334.667,-18.30556,26.444,1.056,27.5,-45.80556,,,,0.05916,0.02313,878.525,20.325,323.247,343.572,534.953,10.825,9510.318
Qatar,2020-04-02,25.355,51.184,3303190,68794,26260,people tested,949,548,3,949,551,398,151.833,35.833,0.5,36.333,115.5,24.278,8.806,,,,-2.15972,-1.89931,,0.00544,0.00316,287.298,0.9082,165.9,166.808,120.49,27.671,7949.891
Romania,2020-04-02,45.943,24.967,19160783,12306,28483,samples tested,2738,1032,115,2738,1147,1591,292.5,133.667,14.333,148.0,144.5,16.028,13.333,0.4444,13.778,2.25,-2.89583,-0.28472,,0.1003,0.042,142.896,6.002,53.86,59.862,83.034,10.403,1486.526
Russia,2020-04-02,60.0,90.0,144244558,11289,536000,samples tested,3548,978,30,3548,1008,2540,592.167,199.333,6.0,205.333,386.833,72.556,35.0,0.1944,35.194,37.361,11.542,3.99,0.2335,0.02976,0.00846,24.597,0.208,6.78,6.988,17.609,151.071,3715.911
Rwanda,2020-04-02,-1.9403,29.874,12916359,773,,,84,567,0,84,567,-483,5.667,-46.83333,,,,-0.11111,,,,,,,,0.0,0.0,6.503,0.0,43.898,43.898,-37.39444,,
Saint Kitts and Nevis,2020-04-02,17.358,-62.783,53464,19275,,,9,3,0,9,3,6,0.5,0.6667,,,,-0.13889,0.02778,,,,,,,0.0,0.0,168.338,0.0,56.113,56.113,112.225,,
Saint Lucia,2020-04-02,13.909,-60.9789,184923,10566,,,13,5,0,13,5,8,0.8333,0.6667,,,,-0.25,0.02778,,,,,,,0.0,0.0,70.3,0.0,27.038,27.038,43.261,,
Saint Vincent and the Grenadines,2020-04-02,12.984,-61.2872,110483,7361,,,2,1,0,2,1,1,1.0,0.1667,,,,0.1389,,,,,,,,0.0,0.0,18.102,0.0,9.051,9.051,9.051,,
San Marino,2020-04-02,43.942,12.458,34572,40124,,,245,139,30,245,169,76,6.0,5.833,1.167,7.0,-1.0,0.3333,-0.05556,-0.13889,-0.19444,0.5278,0.3333,,,0.1775,0.1224,7086.66,867.754,4020.595,4888.349,2198.311,,
Sao Tome and Principe,2020-04-02,0.1864,6.613,220479,,,,0,1,0,0,1,-1,,0.0,,,,,,,,,,,,0.0,,0.0,0.0,4.536,4.536,-4.53558,,
Saudi Arabia,2020-04-02,24.0,45.0,35582072,23339,,,1885,812,21,1885,833,1052,158.167,87.333,4.333,91.667,66.5,7.389,5.861,0.05556,5.917,1.472,1.479,0.7396,,0.02521,0.01114,52.976,0.5902,22.82,23.411,29.565,,
Senegal,2020-04-02,14.497,-14.4524,16725284,1522,1621,samples tested,195,213,1,195,214,-19,10.0,-2.66667,,,,-0.75,,,,,,,,0.00467,0.00513,11.659,0.05979,12.735,12.795,-1.136,8.313,96.919
Serbia,2020-04-02,44.016,21.006,6925690,7246,5008,people tested,1171,408,31,1171,439,732,187.167,62.167,5.833,68.0,119.167,21.694,9.583,0.1111,9.694,12.0,-1.29167,-1.80729,,0.07062,0.02647,169.081,4.476,58.911,63.387,105.693,4.277,723.105
Seychelles,2020-04-02,-4.6796,55.492,98675,16434,,,10,20,0,10,20,-10,0.3333,-1.0,,,,-0.05556,,,,,,,,0.0,0.0,101.343,0.0,202.686,202.686,-101.34279,,
Sierra Leone,2020-04-02,8.461,-11.77989,8098006,534,,,2,0,0,2,0,2,,,,,,,,,,,,,,,0.0,0.247,0.0,0.0,0.0,0.247,,
Singapore,2020-04-02,1.283,103.833,5853430,64582,,,1049,584,4,1049,588,461,71.667,41.0,0.5,41.5,30.167,7.139,2.111,0.0,2.111,5.028,2.917,0.3542,-0.09635,0.0068,0.00381,179.211,0.6834,99.771,100.454,78.757,,
Slovakia,2020-04-02,48.669,19.699,5453260,19444,11742,samples tested,426,253,1,426,254,172,24.833,14.333,,,,2.75,1.194,,,,0.4375,-0.22917,,0.00394,0.00235,78.118,0.1834,46.394,46.578,31.541,27.563,2153.207
Slovenia,2020-04-02,46.151,14.996,2083556,26042,25921,samples tested,897,477,17,897,494,403,40.167,32.667,2.833,35.5,4.667,-1.97222,0.02778,0.4167,0.4444,-2.41667,,,,0.03441,0.01895,430.514,8.159,228.936,237.095,193.419,28.897,12440.75
Somalia,2020-04-02,5.152,46.2,15910843,,,,5,4,0,5,4,1,0.6667,0.0,,,,0.1389,,,,,,0.01389,,0.0,0.0,0.3143,0.0,0.2514,0.2514,0.06285,,
South Africa,2020-04-02,-30.5595,22.938,59411676,6374,47965,units unclear,1462,716,5,1462,721,741,54.833,66.833,1.333,68.167,-13.33333,2.528,-1.63889,0.25,-1.38889,3.917,,,,0.00693,0.00342,24.608,0.08416,12.052,12.136,12.472,32.808,807.333
South Korea,2020-04-02,36.0,128.0,52144578,31380,431743,people tested,9976,8463,169,9976,8632,1344,96.0,119.167,4.167,123.333,-27.33333,-6.55556,-2.97222,0.02778,-2.94444,-3.61111,,,,0.01958,0.01694,191.314,3.241,162.299,165.54,25.774,43.278,8279.729
South Sudan,2020-04-02,6.877,31.307,11695174,,,,0,14,0,0,14,-14,,-1.33333,,,,,,,,,,,,0.0,,0.0,0.0,1.197,1.197,-1.19707,,
Spain,2020-04-02,40.0,-4.0,47545141,30324,,,112065,39801,10348,112065,50149,61916,7281.667,4615.0,820.833,5435.833,1845.833,-283.08333,200.333,-21.27778,179.056,-462.13889,,,,0.2063,0.09234,2357.023,217.646,837.12,1054.766,1302.257,,
Sri Lanka,2020-04-02,7.0,81.0,22017708,4102,,,151,359,4,151,363,-212,9.0,-21.33333,0.5,-20.83333,29.833,-0.19444,,,,,,,,0.01102,0.02649,6.858,0.1817,16.305,16.487,-9.62861,,
Sudan,2020-04-02,12.863,30.218,43832398,977,,,8,3,2,8,5,3,1.0,0.1667,0.0,0.1667,0.8333,0.02778,,-0.02778,,,0.01389,,,0.4,0.25,0.1825,0.04563,0.06844,0.1141,0.06844,,
Suriname,2020-04-02,3.919,-56.0278,589022,6234,,,10,12,0,10,12,-2,0.3333,-0.5,,,,-0.05556,,,,,,,,0.0,0.0,16.977,0.0,20.373,20.373,-3.39546,,
Sweden,2020-04-02,63.0,16.0,10331337,54651,,people tested,5568,2250,308,5568,2558,3010,467.0,210.333,42.5,252.833,214.167,9.778,14.194,4.889,19.083,-9.30556,-2.52083,,,0.1204,0.05532,538.943,29.812,217.784,247.596,291.347,,
Switzerland,2020-04-02,46.818,8.228,8675300,82829,152522,samples tested,18827,9209,536,18827,9745,9082,863.0,743.667,59.333,803.0,60.0,-40.16667,6.972,1.5,8.472,-48.63889,,,,0.055,0.02847,2170.184,61.785,1061.519,1123.304,1046.88,8.101,17581.179
Taiwan,2020-04-02,23.7,121.0,,,34557,samples tested,339,235,5,339,240,99,9.5,8.833,0.0,8.833,0.6667,-0.88889,0.1667,-0.08333,0.08333,-0.97222,,,,0.02083,0.01475,,,,,,101.938,
Tajikistan,2020-04-02,38.861,71.276,9494572,827,,,0,1,0,0,1,-1,,-0.16667,,,,,,,,,,,,0.0,,0.0,0.0,0.1053,0.1053,-0.10532,,
Tanzania,2020-04-02,-6.369,34.889,59664818,1061,,,20,15,1,20,16,4,0.5,0.3333,,,,-0.05556,,,,,,,,0.0625,0.05,0.3352,0.01676,0.2514,0.2682,0.06704,,
Thailand,2020-04-02,15.0,101.0,70187992,7274,22453,people tested,1875,868,15,1875,883,992,107.5,85.667,2.333,88.0,19.5,-6.80556,1.778,0.1389,1.917,-8.72222,,,,0.01699,0.008,26.714,0.2137,12.367,12.58,14.133,11.975,319.898
Togo,2020-04-02,8.62,0.8248,8313208,679,,,39,20,2,39,22,17,2.333,1.0,0.3333,1.333,1.0,0.4722,0.1667,0.0,0.1667,0.3056,0.04167,-0.05382,,0.09091,0.05128,4.691,0.2406,2.406,2.646,2.045,,
Trinidad and Tobago,2020-04-02,10.692,-61.2225,1404205,17130,,,94,45,5,94,50,44,3.667,3.167,0.6667,3.833,-0.16667,-0.41667,0.0,0.0,0.0,-0.41667,,,,0.1,0.05319,66.942,3.561,32.047,35.607,31.334,,
Tunisia,2020-04-02,34.0,9.0,11792303,3448,5944,units unclear,455,168,14,455,182,273,43.667,21.833,2.333,24.167,19.5,-1.52778,1.25,0.05556,1.306,-2.83333,,,,0.07692,0.03077,38.584,1.187,14.247,15.434,23.151,13.064,504.058
Turkey,2020-04-02,38.964,35.243,84767099,9370,125556,samples tested,18135,4935,356,18135,5291,12844,2707.0,1043.833,67.667,1111.5,1595.5,212.611,131.361,5.333,136.694,75.917,19.375,3.08,,0.06728,0.01963,213.939,4.2,58.218,62.418,151.521,6.923,1481.188
Uganda,2020-04-02,1.0,32.0,45624665,643,,,45,212,0,45,212,-167,3.167,-16.33333,,,,-0.38889,,,,,,,,0.0,0.0,0.9863,0.0,4.647,4.647,-3.6603,,
Ukraine,2020-04-02,48.379,31.166,44143362,3095,,,897,247,22,897,269,628,126.667,51.5,4.0,55.5,71.167,5.111,5.444,0.3611,5.806,-0.69444,0.375,,,0.08178,0.02453,20.32,0.4984,5.595,6.094,14.226,,
United Arab Emirates,2020-04-02,24.0,54.0,10910461,43005,,,1024,375,8,1024,383,641,198.0,54.0,0.8333,54.833,143.167,28.222,11.667,-0.05556,11.611,16.611,-1.11806,-1.44792,,0.02089,0.00781,93.855,0.7332,34.371,35.104,58.751,,
United Kingdom,2020-04-02,24.548,-43.90225,67359087,42962,163194,people tested,34173,8485,3752,34173,12237,21936,4330.5,1227.833,638.0,1865.833,2464.667,218.694,136.417,60.5,196.917,21.778,-10.59722,,,0.3066,0.1098,507.326,55.701,125.967,181.668,325.658,4.776,2422.747
United States,2020-04-02,37.09,-95.7129,332049547,62887,1323626,units unclear,244593,77210,8349,244593,85559,159034,29147.167,12460.0,1328.5,13788.5,15358.667,1187.611,1230.694,109.861,1340.556,-152.94444,-250.78472,,,0.09758,0.03413,736.616,25.144,232.526,257.669,478.947,5.412,3986.23
Uruguay,2020-04-02,-32.5228,-55.7658,3464003,17278,4464,samples tested,369,2402,4,369,2406,-2037,14.333,-198.66667,0.8333,-197.83333,212.167,-0.22222,,,,,,,,0.00166,0.01084,106.524,1.155,693.417,694.572,-588.04799,12.098,1288.682
Uzbekistan,2020-04-02,41.378,64.585,34035959,1532,,,205,78,2,205,80,125,32.167,11.333,0.0,11.333,20.833,6.194,1.917,0.0,1.917,4.278,0.4375,-0.5191,,0.025,0.00976,6.023,0.05876,2.292,2.35,3.673,,
Venezuela,2020-04-02,6.424,-66.5897,29442841,4842,,,146,81,5,146,86,60,4.0,5.0,0.6667,5.667,-1.66667,-0.5,0.0,0.0,0.0,-0.5,,,,0.05814,0.03425,4.959,0.1698,2.751,2.921,2.038,,
Vietnam,2020-04-02,16.0,108.0,97455744,2567,73164,units unclear,233,135,0,233,135,98,6.333,8.333,,,,-1.44444,0.0,,,,,,,0.0,0.0,2.391,0.0,1.385,1.385,1.006,314.009,750.741
West Bank and Gaza,2020-04-02,31.952,35.233,4801744,3199,,,161,72,1,161,73,88,20.167,7.667,0.0,7.667,12.5,0.8889,1.028,,,,-0.92361,,,0.0137,0.00621,33.529,0.2083,14.995,15.203,18.327,,
Western Sahara,2020-04-02,24.216,-12.8858,,,,,0,1,0,0,1,-1,,-0.16667,,,,,,,,,,,,0.0,,,,,,,,
Yemen,2020-04-02,15.553,48.516,30102884,944,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Zambia,2020-04-02,-15.4167,28.283,18364219,1540,,,39,15,1,39,16,23,0.6667,1.833,,,,-0.47222,0.0,,,,,,,0.0625,0.02564,2.124,0.05445,0.8168,0.8713,1.252,,
Zimbabwe,2020-04-02,-20.0,30.0,14755201,2147,,,9,4,1,9,5,4,0.3333,0.3333,0.0,0.3333,0.0,-0.05556,-0.02778,,,,,,,0.2,0.1111,0.61,0.06777,0.2711,0.3389,0.2711,,
