country,date,latitude,longitude,estimated_population,gdp_per_capita,total_tests,test_kind,confirmed,recovered,deaths,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi,tests_per_confirmed,tests_per_1mi
Senegal,2020-02-09,14.497,-14.4524,16725284,1522,,,0,18777,0,0,18777,-18777,,-1814.16667,,,,,,,,,,,,0.0,,0.0,0.0,1122.672,1122.672,-1122.67152,,
Serbia,2020-02-09,44.016,21.006,6925690,7246,,,0,770,0,0,770,-770,,-74.5,,,,,,,,,,,,0.0,,0.0,0.0,111.18,111.18,-111.18026,,
Seychelles,2020-02-09,-4.6796,55.492,98675,16434,,,0,2117,0,0,2117,-2117,,-204.5,,,,,,,,,,,,0.0,,0.0,0.0,21454.269,21454.269,-21454.26907,,
Sierra Leone,2020-02-09,8.461,-11.77989,8098006,534,,,0,2,0,0,2,-2,,-0.33333,,,,,,,,,,,,0.0,,0.0,0.0,0.247,0.247,-0.24697,,
Singapore,2020-02-09,1.283,103.833,5853430,64582,,,40,191,0,40,191,-151,3.667,-15.0,,,,0.2778,,,,,-0.02083,-0.03646,,0.0,0.0,6.834,0.0,32.63,32.63,-25.79684,,
Slovakia,2020-02-09,48.669,19.699,5453260,19444,,,0,6661,0,0,6661,-6661,,-643.5,,,,,,,,,,,,0.0,,0.0,0.0,1221.471,1221.471,-1221.47119,,
Slovenia,2020-02-09,46.151,14.996,2083556,26042,,,0,275,0,0,275,-275,,-26.5,,,,,,,,,,,,0.0,,0.0,0.0,131.986,131.986,-131.98589,,
Somalia,2020-02-09,5.152,46.2,15910843,,,,0,267,0,0,267,-267,,-25.83333,,,,,,,,,,,,0.0,,0.0,0.0,16.781,16.781,-16.78101,,
South Africa,2020-02-09,-30.5595,22.938,59411676,6374,,units unclear,0,406,0,0,406,-406,,-39.33333,,,,,,,,,,,,0.0,,0.0,0.0,6.834,6.834,-6.83367,,
South Korea,2020-02-09,36.0,128.0,52144578,31380,2340,people tested,25,9122,0,25,9122,-9097,0.8333,-878.83333,,,,-0.19444,,,,,,,,0.0,0.0,0.4794,0.0,174.937,174.937,-174.45726,93.6,44.875
South Sudan,2020-02-09,6.877,31.307,11695174,,,,0,2122,0,0,2122,-2122,,-205.0,,,,,,,,,,,,0.0,,0.0,0.0,181.442,181.442,-181.44236,,
Spain,2020-02-09,40.0,-4.0,47545141,30324,,,2,238,0,2,238,-236,0.1667,-22.83333,,,,-0.02778,,,,,,,,0.0,0.0,0.04207,0.0,5.006,5.006,-4.9637,,
Sri Lanka,2020-02-09,7.0,81.0,22017708,4102,,,1,43215,0,1,43215,-43214,0.0,-4175.0,,,,,,,,,,,,0.0,0.0,0.04542,0.0,1962.738,1962.738,-1962.69294,,
Sudan,2020-02-09,12.863,30.218,43832398,977,,,0,308,0,0,308,-308,,-29.66667,,,,,,,,,,,,0.0,,0.0,0.0,7.027,7.027,-7.02677,,
Suriname,2020-02-09,3.919,-56.0278,589022,6234,,,0,1072,0,0,1072,-1072,,-103.5,,,,,,,,,,,,0.0,,0.0,0.0,1819.966,1819.966,-1819.96598,,
Sweden,2020-02-09,63.0,16.0,10331337,54651,,,1,24,0,1,24,-23,0.0,-2.33333,,,,,,,,,,,,0.0,0.0,0.09679,0.0,2.323,2.323,-2.22624,,
Switzerland,2020-02-09,46.818,8.228,8675300,82829,279,samples tested,0,7994,0,0,7994,-7994,,-772.33333,,,,,,,,,,,,0.0,,0.0,0.0,921.467,921.467,-921.46669,Inf,32.16
Taiwan,2020-02-09,23.7,121.0,,,,,18,5569,0,18,5569,-5551,0.3333,-536.33333,,,,-0.22222,,,,,,,,0.0,0.0,,,,,,,
Tajikistan,2020-02-09,38.861,71.276,9494572,827,,,0,80,0,0,80,-80,,-7.66667,,,,,,,,,,,,0.0,,0.0,0.0,8.426,8.426,-8.42587,,
Tanzania,2020-02-09,-6.369,34.889,59664818,1061,,,0,770,0,0,770,-770,,-74.33333,,,,,,,,,,,,0.0,,0.0,0.0,12.905,12.905,-12.90543,,
Thailand,2020-02-09,15.0,101.0,70187992,7274,,,32,107,0,32,107,-75,1.333,-7.33333,,,,-0.33333,,,,,-0.05556,,,0.0,0.0,0.4559,0.0,1.524,1.524,-1.06856,,
Togo,2020-02-09,8.62,0.8248,8313208,679,,,0,558,0,0,558,-558,,-53.83333,,,,,,,,,,,,0.0,,0.0,0.0,67.122,67.122,-67.1221,,
Trinidad and Tobago,2020-02-09,10.692,-61.2225,1404205,17130,,,0,85,0,0,85,-85,,-8.16667,,,,,,,,,,,,0.0,,0.0,0.0,60.532,60.532,-60.53247,,
Tunisia,2020-02-09,34.0,9.0,11792303,3448,,,0,21,0,0,21,-21,,-2.0,,,,,,,,,,,,0.0,,0.0,0.0,1.781,1.781,-1.78082,,
Turkey,2020-02-09,38.964,35.243,84767099,9370,,,0,195,0,0,195,-195,,-18.83333,,,,,,,,,,,,0.0,,0.0,0.0,2.3,2.3,-2.30042,,
Uganda,2020-02-09,1.0,32.0,45624665,643,,,0,30436,0,0,30436,-30436,,-2940.5,,,,,,,,,,,,0.0,,0.0,0.0,667.095,667.095,-667.09531,,
Ukraine,2020-02-09,48.379,31.166,44143362,3095,,,0,101,0,0,101,-101,,-9.83333,,,,,,,,,,,,0.0,,0.0,0.0,2.288,2.288,-2.288,,
United Arab Emirates,2020-02-09,24.0,54.0,10910461,43005,,,7,4946,0,7,4946,-4939,0.5,-477.16667,,,,-0.02778,,,,,-0.02778,,,0.0,0.0,0.6416,0.0,453.326,453.326,-452.68481,,
United Kingdom,2020-02-09,24.548,-43.90225,67359087,42962,795,people tested,3,6763,0,3,6763,-6760,1.167,-653.0,,,,0.1389,,,,,-0.06944,,,0.0,0.0,0.04454,0.0,100.402,100.402,-100.35765,265.0,11.802
United States,2020-02-09,37.09,-95.7129,332049547,62887,,,11,50867,0,11,50867,-50856,0.1667,-4913.33333,,,,,,,,,,,,0.0,0.0,0.03313,0.0,153.191,153.191,-153.15787,,
Uruguay,2020-02-09,-32.5228,-55.7658,3464003,17278,,,0,345367,0,0,345367,-345367,,-33367.33333,,,,,,,,,,,,0.0,,0.0,0.0,99701.703,99701.703,-99701.70349,,
Uzbekistan,2020-02-09,41.378,64.585,34035959,1532,,,0,149,0,0,149,-149,,-14.33333,,,,,,,,,,,,0.0,,0.0,0.0,4.378,4.378,-4.37772,,
Venezuela,2020-02-09,6.424,-66.5897,29442841,4842,,,0,782,0,0,782,-782,,-75.5,,,,,,,,,,,,0.0,,0.0,0.0,26.56,26.56,-26.55994,,
Vietnam,2020-02-09,16.0,108.0,97455744,2567,,,13,422,0,13,422,-409,0.8333,-39.66667,,,,-0.05556,,,,,-0.05556,,,0.0,0.0,0.1334,0.0,4.33,4.33,-4.19678,,
West Bank and Gaza,2020-02-09,31.952,35.233,4801744,3199,,,0,59,0,0,59,-59,,-5.83333,,,,,,,,,,,,0.0,,0.0,0.0,12.287,12.287,-12.2872,,
Western Sahara,2020-02-09,24.216,-12.8858,,,,,0,84,0,0,84,-84,,-8.16667,,,,,,,,,,,,0.0,,,,,,,,
Yemen,2020-02-09,15.553,48.516,30102884,944,,,0,2,0,0,2,-2,,-0.16667,,,,,,,,,,,,0.0,,0.0,0.0,0.06644,0.06644,-0.06644,,
Zambia,2020-02-09,-15.4167,28.283,18364219,1540,,,0,96,0,0,96,-96,,-9.33333,,,,,,,,,,,,0.0,,0.0,0.0,5.228,5.228,-5.22756,,
Zimbabwe,2020-02-09,-20.0,30.0,14755201,2147,,,0,208,0,0,208,-208,,-20.16667,,,,,,,,,,,,0.0,,0.0,0.0,14.097,14.097,-14.09672,,
