country,date,latitude,longitude,estimated_population,gdp_per_capita,total_tests,test_kind,confirmed,recovered,deaths,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi,tests_per_confirmed,tests_per_1mi
Malta,2020-06-09,35.938,14.375,496458,30030,,,632,593,9,632,602,30,3.0,2.833,0.0,2.833,0.1667,0.2222,0.0,,,,,,,0.01495,0.01424,1273.018,18.128,1194.462,1212.59,60.428,,
Mauritania,2020-06-09,21.008,10.941,4662786,1189,,,1162,522,61,1162,583,579,104.167,49.667,5.333,55.0,49.167,8.556,3.639,0.08333,3.722,4.833,,,,0.1046,0.0525,249.207,13.082,111.95,125.033,124.175,,
Mauritius,2020-06-09,-20.2,57.5,1274331,11239,,,337,324,10,337,334,3,0.0,0.3333,0.0,0.3333,-0.33333,-0.05556,0.0,,,,,,,0.02994,0.02967,264.452,7.847,254.251,262.098,2.354,,
Mexico,2020-06-09,23.634,-102.5528,129654253,9673,342192,people tested,124301,73422,14649,124301,88071,36230,4262.833,2830.0,489.5,3319.5,943.333,80.556,74.944,0.3056,75.25,5.306,,,,0.1663,0.1179,958.711,112.985,566.291,679.276,279.435,2.753,2639.266
Moldova,2020-06-09,47.412,28.37,2682880,4229,,,10025,7687,365,10025,8052,1973,263.667,177.333,9.0,186.333,77.333,17.333,6.833,-0.25,6.583,10.75,,,,0.04533,0.03641,3736.656,136.048,2865.205,3001.252,735.404,,
Monaco,2020-06-09,43.733,7.417,39486,185741,,,99,94,4,99,98,1,0.0,0.0,0.0,0.0,0.0,,-0.02778,,,,,,,0.04082,0.0404,2507.218,101.302,2380.591,2481.892,25.325,,
Mongolia,2020-06-09,46.862,103.847,3270171,4122,,,194,163,0,194,163,31,0.6667,3.0,,,,-0.16667,-0.22222,,,,,,,0.0,0.0,59.324,0.0,49.844,49.844,9.48,,
Montenegro,2020-06-09,42.5,19.3,624177,8846,,,324,314,9,324,323,1,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,0.02786,0.02778,519.084,14.419,503.062,517.481,1.602,,
Morocco,2020-06-09,31.792,-7.0926,36937822,3222,95536,people tested,8437,7373,210,8437,7583,854,76.5,73.0,0.6667,73.667,2.833,-1.86111,0.7778,-0.05556,0.7222,-2.58333,,,,0.02769,0.02489,228.411,5.685,199.606,205.291,23.12,11.323,2586.4
Namibia,2020-06-09,-22.9576,18.49,2534225,5931,,,31,24,0,31,24,7,0.3333,0.6667,,,,-0.13889,0.0,,,,,,,0.0,0.0,12.233,0.0,9.47,9.47,2.762,,
Nepal,2020-06-09,28.167,84.25,28590852,1034,106330,people tested,4086,1876,15,4086,1891,2195,304.5,191.0,0.5,191.5,113.0,9.417,10.694,-0.05556,10.639,-1.22222,,,,0.00793,0.00367,142.913,0.5246,65.615,66.14,76.773,26.023,3719.022
Netherlands,2020-06-09,21.408,-53.00556,17383205,53022,,people tested,48109,39974,6050,48109,46024,2085,187.833,183.5,7.0,190.5,-2.66667,-3.44444,0.05556,-0.55556,-0.5,-2.94444,,,,0.1315,0.1258,2767.556,348.037,2299.576,2647.613,119.943,,
New Zealand,2020-06-09,-40.9006,174.886,4964681,42331,298532,samples tested,1504,1477,22,1504,1499,5,0.0,0.3333,0.0,0.3333,-0.33333,,-0.02778,,,,,,,0.01468,0.01463,302.94,4.431,297.501,301.933,1.007,198.492,60131.154
Nicaragua,2020-06-09,12.865,-85.2072,6642666,2021,,,1464,717,55,1464,772,692,57.667,46.333,1.5,47.833,9.833,-9.61111,1.167,-0.25,0.9167,-10.52778,,,,0.07124,0.03757,220.393,8.28,107.939,116.218,104.175,,
Niger,2020-06-09,17.608,8.082,24213446,414,,,974,873,65,974,938,36,1.333,3.333,0.0,3.333,-2.0,-0.19444,-0.22222,,,,,,,0.0693,0.06674,40.226,2.684,36.054,38.739,1.487,,
Nigeria,2020-06-09,9.082,8.675,206401478,2028,79948,samples tested,13464,9339,365,13464,9704,3760,491.333,324.167,9.5,333.667,157.667,24.889,12.0,0.25,12.25,12.639,,,,0.03761,0.02711,65.232,1.768,45.247,47.015,18.217,5.938,387.342
North Macedonia,2020-06-09,41.609,21.745,2088377,6084,,,3239,2215,157,3239,2372,867,131.0,75.5,3.333,78.833,52.167,4.75,4.528,0.6667,5.194,-0.44444,,,,0.06619,0.04847,1550.965,75.178,1060.632,1135.81,415.155,,
Norway,2020-06-09,60.472,8.469,5411934,81734,264390,people tested,8576,8152,239,8576,8391,185,14.833,16.333,0.6667,17.0,-2.16667,-0.77778,-0.30556,0.02778,-0.27778,-0.5,,,,0.02848,0.02787,1584.646,44.162,1506.301,1550.462,34.184,30.829,48853.146
Oman,2020-06-09,21.0,57.0,5252599,16415,,,18198,11365,83,18198,11448,6750,842.5,609.333,4.0,613.333,229.167,46.25,21.361,0.25,21.611,24.639,,,,0.00725,0.00456,3464.571,15.802,2163.691,2179.492,1285.078,,
Pakistan,2020-06-09,30.375,69.345,221843678,1482,730453,samples tested,113702,72421,2255,113702,74676,39026,4498.333,3420.833,76.833,3497.667,1000.667,188.361,151.833,2.75,154.583,33.778,,,,0.0302,0.01983,512.532,10.165,326.451,336.615,175.917,6.424,3292.647
Panama,2020-06-09,8.538,-80.7821,4328485,15575,78132,samples tested,17233,12841,403,17233,13244,3989,534.5,366.0,5.833,371.833,162.667,43.472,17.139,-0.02778,17.111,26.361,,,,0.03043,0.02339,3981.301,93.104,2966.627,3059.731,921.57,4.534,18050.657
Papua New Guinea,2020-06-09,-6.315,143.956,8983928,2730,,,8,8,0,8,8,0,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.8905,0.0,0.8905,0.8905,0.0,,
Paraguay,2020-06-09,-23.4425,-58.4438,7165956,5822,40032,samples tested,1187,946,11,1187,957,230,27.333,19.667,0.0,19.667,7.667,-0.22222,0.2222,,,,,,,0.01149,0.00927,165.644,1.535,132.013,133.548,32.096,33.725,5586.414
Peru,2020-06-09,-9.19,-75.0152,32670922,6941,171719,people tested,203736,147321,5738,203736,153059,50677,3838.333,4589.0,131.167,4720.167,-881.83333,123.167,-44.88889,7.722,-37.16667,160.333,,,,0.03749,0.02816,6236.004,175.63,4509.239,4684.869,1551.135,0.8429,5256.019
Philippines,2020-06-09,13.0,122.0,110425890,3103,427121,people tested,22992,16575,1017,22992,17592,5400,574.5,482.167,9.667,491.833,82.667,5.111,6.556,1.056,7.611,-2.5,,,,0.05781,0.04423,208.212,9.21,150.101,159.31,48.902,18.577,3867.943
Poland,2020-06-09,51.919,19.145,37943338,15422,967177,samples tested,27560,21931,1183,27560,23114,4446,431.833,379.0,11.5,390.5,41.333,-17.91667,4.722,0.1389,4.861,-22.77778,,,,0.05118,0.04292,726.346,31.178,577.993,609.171,117.175,35.094,25490.035
Portugal,2020-06-09,39.4,-8.2245,10283147,23403,966328,samples tested,35306,30548,1492,35306,32040,3266,304.833,287.833,5.167,293.0,11.833,-8.75,2.944,-0.47222,2.472,-11.22222,,,,0.04657,0.04226,3433.385,145.092,2970.686,3115.778,317.607,27.37,93972.011
Qatar,2020-06-09,25.355,51.184,3303190,68794,265035,people tested,71879,53795,62,71879,53857,18022,1565.5,1640.667,3.167,1643.833,-78.33333,-20.05556,-3.88889,-0.08333,-3.97222,-16.08333,,,,0.00115,0.00086,21760.48,18.77,16285.772,16304.542,5455.938,3.687,80236.075
Romania,2020-06-09,45.943,24.967,19160783,12306,511295,samples tested,20749,17442,1354,20749,18796,1953,185.667,172.667,9.667,182.333,3.333,9.333,0.3611,0.4167,0.7778,8.556,,,,0.07204,0.06526,1082.889,70.665,910.297,980.962,101.927,24.642,26684.452
Russia,2020-06-09,60.0,90.0,144244558,11289,13254678,samples tested,484630,381246,6134,484630,387380,97250,8776.5,8669.5,164.667,8834.167,-57.66667,-29.47222,-8.08333,0.5833,-7.5,-21.97222,,,,0.01583,0.01266,3359.78,42.525,2643.053,2685.578,674.202,27.35,91890.316
Rwanda,2020-06-09,-1.9403,29.874,12916359,773,80129,units unclear,463,371,2,463,373,90,13.167,8.0,0.0,8.0,5.167,2.306,0.5833,,,,,,,0.00536,0.00432,35.846,0.1548,28.723,28.878,6.968,173.065,6203.683
Saint Kitts and Nevis,2020-06-09,17.358,-62.783,53464,19275,,,15,15,0,15,15,0,0.0,0.0,,,,,,,,,,,,0.0,0.0,280.563,0.0,280.563,280.563,0.0,,
Saint Lucia,2020-06-09,13.909,-60.9789,184923,10566,,,19,18,0,19,18,1,0.0,0.0,,,,-0.02778,,,,,,,,0.0,0.0,102.745,0.0,97.338,97.338,5.408,,
Saint Vincent and the Grenadines,2020-06-09,12.984,-61.2872,110483,7361,,,27,23,0,27,23,4,0.1667,0.3333,,,,-0.02778,0.0,,,,,,,0.0,0.0,244.381,0.0,208.177,208.177,36.205,,
San Marino,2020-06-09,43.942,12.458,34572,40124,,,688,622,42,688,664,24,2.333,2.0,0.0,2.0,0.3333,-0.22222,0.02778,,,,,,,0.06325,0.06105,19900.498,1214.856,17991.438,19206.294,694.203,,
Sao Tome and Principe,2020-06-09,0.1864,6.613,220479,,,,514,403,12,514,415,99,23.333,12.5,0.0,12.5,10.833,3.278,0.7222,,,,,,,0.02892,0.02335,2331.288,54.427,1827.838,1882.265,449.022,,
Saudi Arabia,2020-06-09,24.0,45.0,35582072,23339,997673,units unclear,108571,81236,783,108571,82019,26552,3512.167,2343.167,36.167,2379.333,1132.833,169.111,93.694,0.6667,94.361,74.75,,,,0.00955,0.00721,3051.284,22.005,2283.06,2305.065,746.218,9.189,28038.643
Senegal,2020-06-09,14.497,-14.4524,16725284,1522,55534,samples tested,4516,3457,52,4516,3509,1007,100.333,91.5,1.5,93.0,7.333,2.028,0.8889,0.1389,1.028,1.0,,,,0.01482,0.01151,270.01,3.109,206.693,209.802,60.208,12.297,3320.362
Serbia,2020-06-09,44.016,21.006,6925690,7246,282049,people tested,11965,10982,250,11965,11232,733,72.333,65.333,0.6667,66.0,6.333,-1.11111,0.6389,0.0,0.6389,-1.75,,,,0.02226,0.02089,1727.626,36.097,1585.69,1621.788,105.838,23.573,40725.04
Seychelles,2020-06-09,-4.6796,55.492,98675,16434,,,11,11,0,11,11,0,0.0,0.0,,,,,,,,,,,,0.0,0.0,111.477,0.0,111.477,111.477,0.0,,
Sierra Leone,2020-06-09,8.461,-11.77989,8098006,534,,,1025,740,50,1025,790,235,26.167,20.667,0.5,21.167,5.0,0.9722,0.4444,-0.05556,0.3889,0.5833,,,,0.06329,0.04878,126.574,6.174,91.381,97.555,29.019,,
Singapore,2020-06-09,1.283,103.833,5853430,64582,488695,samples tested,38514,33515,25,38514,33540,4974,387.167,468.0,0.0,468.0,-80.83333,5.417,-9.75,0.0,-9.75,15.167,,,,0.00075,0.00065,6579.732,4.271,5725.703,5729.974,849.758,12.689,83488.655
Slovakia,2020-06-09,48.669,19.699,5453260,19444,190426,samples tested,1531,1478,28,1531,1506,25,2.333,2.5,0.0,2.5,-0.16667,0.4167,-0.05556,,,,,,,0.01859,0.01829,280.749,5.135,271.031,276.165,4.584,124.38,34919.663
Slovenia,2020-06-09,46.151,14.996,2083556,26042,84868,samples tested,1486,1361,109,1486,1470,16,1.0,1.5,0.0,1.5,-0.5,0.02778,0.0,,,,,,,0.07415,0.07335,713.204,52.314,653.21,705.525,7.679,57.112,40732.287
Somalia,2020-06-09,5.152,46.2,15910843,,,,2416,1821,85,2416,1906,510,37.333,46.167,0.5,46.667,-9.33333,-1.22222,-0.19444,-0.08333,-0.27778,-0.94444,,,,0.0446,0.03518,151.846,5.342,114.45,119.793,32.054,,
South Africa,2020-06-09,-30.5595,22.938,59411676,6374,968070,units unclear,52991,31885,1162,52991,33047,19944,2659.0,1732.0,67.0,1799.0,860.0,141.0,85.5,1.0,86.5,54.5,,,,0.03516,0.02193,891.929,19.558,536.679,556.237,335.692,18.269,16294.272
South Korea,2020-06-09,36.0,128.0,52144578,31380,1035997,people tested,11902,11200,276,11902,11476,426,45.833,38.0,0.6667,38.667,7.167,-0.55556,0.7222,-0.02778,0.6944,-1.25,,,,0.02405,0.02319,228.25,5.293,214.787,220.08,8.17,87.044,19867.78
South Sudan,2020-06-09,6.877,31.307,11695174,,,,1604,884,19,1604,903,701,112.667,51.0,2.333,53.333,59.333,-14.47222,3.167,-0.02778,3.139,-17.61111,,,,0.02104,0.01185,137.151,1.625,75.587,77.211,59.939,,
Spain,2020-06-09,40.0,-4.0,47545141,30324,,samples tested,241966,209510,27136,241966,236646,5320,316.5,505.833,0.1667,506.0,-189.5,13.972,-19.11111,-0.22222,-19.33333,33.306,,,,0.1147,0.1121,5089.185,570.742,4406.549,4977.291,111.894,,
Sri Lanka,2020-06-09,7.0,81.0,22017708,4102,,,1859,1504,11,1859,1515,344,11.0,32.5,0.0,32.5,-21.5,-1.77778,-2.02778,,,,,,,0.00726,0.00592,84.432,0.4996,68.309,68.808,15.624,,
Sudan,2020-06-09,12.863,30.218,43832398,977,,,6427,4272,389,6427,4661,1766,133.0,149.167,12.333,161.5,-28.5,2.222,-1.27778,0.1111,-1.16667,3.389,,,,0.08346,0.06053,146.627,8.875,97.462,106.337,40.29,,
Suriname,2020-06-09,3.919,-56.0278,589022,6234,,,137,53,2,137,55,82,14.5,7.0,0.3333,7.333,7.167,0.8056,0.4167,0.05556,0.4722,0.3333,,,,0.03636,0.0146,232.589,3.395,89.98,93.375,139.214,,
Sweden,2020-06-09,63.0,16.0,10331337,54651,325000,people tested,45924,32922,4717,45924,37639,8285,966.167,743.833,33.0,776.833,189.333,37.167,14.972,-0.02778,14.944,22.222,,,,0.1253,0.1027,4445.117,456.572,3186.616,3643.188,801.929,7.077,31457.69
Switzerland,2020-06-09,46.818,8.228,8675300,82829,437116,samples tested,30988,28778,1934,30988,30712,276,17.833,23.833,2.833,26.667,-8.83333,1.333,-0.52778,-0.22222,-0.75,2.083,,,,0.06297,0.06241,3571.98,222.932,3317.234,3540.166,31.814,14.106,50386.269
Taiwan,2020-06-09,23.7,121.0,,,73751,samples tested,443,434,7,443,441,2,0.0,0.3333,0.0,0.3333,-0.33333,,0.0,,,,,,,0.01587,0.0158,,,,,,166.481,
Tajikistan,2020-06-09,38.861,71.276,9494572,827,,,4690,3455,48,4690,3503,1187,74.833,109.167,0.1667,109.333,-34.5,-2.55556,-3.22222,,,,,,,0.0137,0.01023,493.966,5.056,363.892,368.948,125.019,,
Tanzania,2020-06-09,-6.369,34.889,59664818,1061,,,509,481,21,509,502,7,0.0,0.6667,0.0,0.6667,-0.66667,,-0.08333,,,,,,,0.04183,0.04126,8.531,0.352,8.062,8.414,0.1173,,
Thailand,2020-06-09,15.0,101.0,70187992,7274,243464,people tested,3121,3008,58,3121,3066,55,4.167,4.833,0.0,4.833,-0.66667,-0.63889,-0.08333,,,,,,,0.01892,0.01858,44.466,0.8264,42.856,43.683,0.7836,78.008,3468.741
Togo,2020-06-09,8.62,0.8248,8313208,679,,,501,400,13,501,413,88,6.333,8.833,0.0,8.833,-2.5,-0.52778,-0.16667,,,,,,,0.03148,0.02595,60.266,1.564,48.116,49.68,10.586,,
Trinidad and Tobago,2020-06-09,10.692,-61.2225,1404205,17130,,,117,108,8,117,116,1,0.0,0.1667,0.0,0.1667,-0.16667,,,,,,,,,0.06897,0.06838,83.321,5.697,76.912,82.609,0.7121,,
Tunisia,2020-06-09,34.0,9.0,11792303,3448,56210,units unclear,1087,1017,49,1087,1066,21,1.0,2.0,0.0,2.0,-1.0,,-0.16667,,,,,,,0.04597,0.04508,92.179,4.155,86.243,90.398,1.781,51.711,4766.669
Turkey,2020-06-09,38.964,35.243,84767099,9370,2415179,samples tested,172114,155628,4729,172114,160357,11757,1000.0,1054.833,18.167,1073.0,-73.0,56.25,-5.36111,-0.66667,-6.02778,62.278,,,,0.02949,0.02748,2030.434,55.788,1835.948,1891.736,138.698,14.032,28491.939
Uganda,2020-06-09,1.0,32.0,45624665,643,115101,samples tested,657,416,0,657,416,241,15.5,21.667,,,,-2.83333,-0.30556,,,,,,,0.0,0.0,14.4,0.0,9.118,9.118,5.282,175.192,2522.78
Ukraine,2020-06-09,48.379,31.166,44143362,3095,437444,units unclear,28479,22473,818,28479,23291,5188,552.333,464.167,15.833,480.0,72.333,26.75,6.333,0.4722,6.806,19.944,,,,0.03512,0.02872,645.148,18.531,509.091,527.622,117.526,15.36,9909.621
United Arab Emirates,2020-06-09,24.0,54.0,10910461,43005,,,39904,32487,283,39904,32770,7134,538.5,653.833,2.0,655.833,-117.33333,-22.58333,-10.05556,-0.13889,-10.19444,-12.38889,,,,0.00864,0.00709,3657.407,25.938,2977.601,3003.539,653.868,,
United Kingdom,2020-06-09,24.548,-43.90225,67359087,42962,3554209,samples tested,290581,227004,40968,290581,267972,22609,1351.333,1902.0,169.667,2071.667,-720.33333,-43.80556,-55.25,-8.44444,-63.69444,19.889,,,,0.1529,0.141,4313.909,608.203,3370.058,3978.261,335.649,12.231,52765.101
United States,2020-06-09,37.09,-95.7129,332049547,62887,21693633,samples tested,1979868,1636410,112014,1979868,1748424,231444,20408.0,20647.167,757.5,21404.667,-996.66667,320.5,-50.47222,-12.69444,-63.16667,383.667,,,,0.06407,0.05658,5962.568,337.341,4928.21,5265.552,697.016,10.957,65332.518
Uruguay,2020-06-09,-32.5228,-55.7658,3464003,17278,48896,samples tested,846,781,23,846,804,42,0.3333,4.0,0.0,4.0,-3.66667,-0.44444,-0.22222,,,,,,,0.02861,0.02719,244.226,6.64,225.462,232.101,12.125,57.797,14115.461
Uzbekistan,2020-06-09,41.378,64.585,34035959,1532,,,4520,3567,18,4520,3585,935,129.167,82.5,0.3333,82.833,46.333,1.833,3.167,-0.02778,3.139,-1.30556,,,,0.00502,0.00398,132.801,0.5289,104.801,105.33,27.471,,
Venezuela,2020-06-09,6.424,-66.5897,29442841,4842,,,2632,1591,23,2632,1614,1018,93.833,89.167,0.1667,89.333,4.5,-6.94444,1.139,0.0,1.139,-8.08333,,,,0.01425,0.00874,89.394,0.7812,54.037,54.818,34.575,,
Vietnam,2020-06-09,16.0,108.0,97455744,2567,261004,units unclear,332,323,0,332,323,9,0.6667,0.6667,,,,-0.05556,-0.02778,,,,,,,0.0,0.0,3.407,0.0,3.314,3.314,0.09235,786.157,2678.18
West Bank and Gaza,2020-06-09,31.952,35.233,4801744,3199,,,481,437,3,481,440,41,4.167,3.5,0.0,3.5,0.6667,0.0,0.0,,,,,,,0.00682,0.00624,100.172,0.6248,91.009,91.633,8.539,,
Western Sahara,2020-06-09,24.216,-12.8858,,,,,9,7,1,9,8,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.125,0.1111,,,,,,,
Yemen,2020-06-09,15.553,48.516,30102884,944,,,524,208,127,524,335,189,25.0,13.0,4.667,17.667,7.333,5.972,-0.61111,1.361,0.75,5.222,,,,0.3791,0.2424,17.407,4.219,6.91,11.129,6.278,,
Zambia,2020-06-09,-15.4167,28.283,18364219,1540,,,1200,959,10,1200,969,231,38.667,17.833,0.5,18.333,20.333,1.972,0.7778,-0.05556,0.7222,1.25,,,,0.01032,0.00833,65.344,0.5445,52.221,52.766,12.579,,
Zimbabwe,2020-06-09,-20.0,30.0,14755201,2147,22253,samples tested,314,173,4,314,177,137,10.667,11.833,0.0,11.833,-1.16667,-0.52778,0.1111,,,,,,,0.0226,0.01274,21.281,0.2711,11.725,11.996,9.285,70.869,1508.146
