country,date,latitude,longitude,estimated_population,gdp_per_capita,total_tests,test_kind,confirmed,recovered,deaths,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi,tests_per_confirmed,tests_per_1mi
Maldives,2020-05-14,3.203,73.221,552037,10331,13291,samples tested,982,574,4,982,578,404,32.833,37.667,0.1667,37.833,-5.0,-0.94444,-0.05556,-0.02778,-0.08333,-0.86111,,,,0.00692,0.00407,1778.866,7.246,1039.785,1047.031,731.835,13.535,24076.285
Mali,2020-05-14,17.571,-3.99617,20292317,900,,,779,512,46,779,558,221,24.667,18.0,2.167,20.167,4.5,1.139,0.25,-0.05556,0.1944,0.9444,-0.29167,-0.10938,,0.08244,0.05905,38.389,2.267,25.231,27.498,10.891,,
Malta,2020-05-14,35.938,14.375,496458,30030,,,522,461,6,522,467,55,8.333,4.833,0.1667,5.0,3.333,0.8056,0.3056,-0.02778,0.2778,0.5278,-0.18056,,,0.01285,0.01149,1051.448,12.086,928.578,940.664,110.785,,
Mauritania,2020-05-14,21.008,10.941,4662786,1189,,,20,6,2,20,8,12,9.0,0.5,0.5,1.0,8.0,3.028,,0.02778,,,0.3958,,,0.25,0.1,4.289,0.4289,1.287,1.716,2.574,,
Mauritius,2020-05-14,-20.2,57.5,1274331,11239,,,332,315,10,332,325,7,0.0,0.8333,0.0,0.8333,-0.83333,,-0.08333,,,,,,,0.03077,0.03012,260.529,7.847,247.189,255.036,5.493,,
Mexico,2020-05-14,23.634,-102.5528,129654253,9673,161595,people tested,42595,21538,4477,42595,26015,16580,2148.667,1205.833,267.333,1473.167,675.5,81.278,49.528,8.222,57.75,23.528,4.458,-0.2934,,0.1721,0.1051,328.528,34.53,166.119,200.649,127.879,3.794,1246.353
Moldova,2020-05-14,47.412,28.37,2682880,4229,,,5553,3972,194,5553,4166,1387,177.5,116.833,6.0,122.833,54.667,4.861,3.611,-0.27778,3.333,1.528,-2.77778,,,0.04657,0.03494,2069.791,72.31,1480.499,1552.809,516.982,,
Monaco,2020-05-14,43.733,7.417,39486,185741,,,96,90,4,96,94,2,0.0,0.1667,0.0,0.1667,-0.16667,0.0,-0.02778,,,,,,,0.04255,0.04167,2431.241,101.302,2279.289,2380.591,50.651,,
Mongolia,2020-05-14,46.862,103.847,3270171,4122,,,98,38,0,98,38,60,15.667,3.333,,,,-0.38889,1.028,,,,-1.27778,,,0.0,0.0,29.968,0.0,11.62,11.62,18.348,,
Montenegro,2020-05-14,42.5,19.3,624177,8846,,,324,305,9,324,314,10,0.0,1.0,0.0,1.0,-1.0,,-0.08333,-0.02778,-0.11111,,,,,0.02866,0.02778,519.084,14.419,488.643,503.062,16.021,,
Morocco,2020-05-14,31.792,-7.0926,36937822,3222,77922,people tested,6607,4825,190,6607,5015,1592,98.167,145.0,0.6667,145.667,-47.5,-10.27778,-3.30556,0.0,-3.30556,-6.97222,,,,0.03789,0.02876,178.868,5.144,130.625,135.769,43.099,11.794,2109.545
Namibia,2020-05-14,-22.9576,18.49,2534225,5931,,,16,16,0,16,16,0,0.0,0.0,,,,,,,,,,,,0.0,0.0,6.314,0.0,6.314,6.314,0.0,,
Nepal,2020-05-14,28.167,84.25,28590852,1034,22664,people tested,249,104,0,249,104,145,26.833,12.167,,,,0.8611,1.333,,,,0.02778,,,0.0,0.0,8.709,0.0,3.638,3.638,5.072,91.02,792.701
Netherlands,2020-05-14,21.408,-53.00556,17383205,53022,,people tested,43680,33762,5609,43680,39371,4309,201.333,361.5,37.333,398.833,-197.5,-11.69444,-16.63889,-2.05556,-18.69444,7.0,,,,0.1425,0.1284,2512.77,322.668,1942.22,2264.887,247.883,,
New Zealand,2020-05-14,-40.9006,174.886,4964681,42331,216787,samples tested,1498,1430,21,1498,1451,47,0.3333,4.5,0.0,4.5,-4.16667,-0.02778,-0.36111,,,,,,,0.01447,0.01402,301.731,4.23,288.035,292.264,9.467,144.718,43665.847
Nicaragua,2020-05-14,12.865,-85.2072,6642666,2021,,,25,8,8,25,16,9,1.5,0.1667,0.5,0.6667,0.8333,6.111,,0.1667,,,,,,0.5,0.32,3.764,1.204,1.204,2.409,1.355,,
Niger,2020-05-14,17.608,8.082,24213446,414,,,876,693,50,876,743,133,12.0,10.333,1.333,11.667,0.3333,-1.02778,-0.08333,0.05556,-0.02778,-1.0,,,,0.06729,0.05708,36.178,2.065,28.62,30.685,5.493,,
Nigeria,2020-05-14,9.082,8.675,206401478,2028,30657,samples tested,5162,2880,167,5162,3047,2115,219.667,190.5,5.333,195.833,23.833,7.361,2.667,-0.47222,2.194,5.167,,,,0.05481,0.03235,25.01,0.8091,13.953,14.762,10.247,5.939,148.531
North Macedonia,2020-05-14,41.609,21.745,2088377,6084,,,1723,1380,95,1723,1475,248,21.333,20.667,1.667,22.333,-1.0,-0.05556,-0.30556,0.2778,-0.02778,-0.02778,0.2153,,,0.06441,0.05514,825.043,45.49,660.8,706.29,118.753,,
Norway,2020-05-14,60.472,8.469,5411934,81734,212655,people tested,8196,7500,232,8196,7732,464,19.5,42.167,1.333,43.5,-24.0,-1.13889,-2.0,-0.33333,-2.33333,1.194,,,,0.03001,0.02831,1514.431,42.868,1385.826,1428.694,85.736,25.946,39293.716
Oman,2020-05-14,21.0,57.0,5252599,16415,,,4341,2715,18,4341,2733,1608,268.833,138.333,0.8333,139.167,129.667,13.139,10.778,0.2778,11.056,2.083,-4.89583,,,0.00659,0.00415,826.448,3.427,516.887,520.314,306.134,,
Pakistan,2020-05-14,30.375,69.345,221843678,1482,330750,samples tested,38799,23126,834,38799,23960,14839,1298.167,1227.167,27.667,1254.833,43.333,-21.41667,21.778,-0.41667,21.361,-42.77778,,,,0.03481,0.0215,174.893,3.759,104.245,108.004,66.889,8.525,1490.915
Panama,2020-05-14,8.538,-80.7821,4328485,15575,45221,samples tested,9118,6862,260,9118,7122,1996,165.0,177.667,4.333,182.0,-17.0,-5.25,-1.69444,-0.05556,-1.75,-3.5,,,,0.03651,0.02852,2106.511,60.067,1585.312,1645.379,461.131,4.96,10447.304
Papua New Guinea,2020-05-14,-6.315,143.956,8983928,2730,,,8,8,0,8,8,0,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.8905,0.0,0.8905,0.8905,0.0,,
Paraguay,2020-05-14,-23.4425,-58.4438,7165956,5822,18184,samples tested,754,466,11,754,477,277,10.333,25.833,0.1667,26.0,-15.66667,-3.11111,-1.05556,-0.02778,-1.08333,-2.02778,,,,0.02306,0.01459,105.22,1.535,65.03,66.565,38.655,24.117,2537.554
Peru,2020-05-14,-9.19,-75.0152,32670922,6941,,people tested,80604,47562,2267,80604,49829,30775,3908.5,2592.833,114.5,2707.333,1201.167,129.417,75.722,5.667,81.389,48.028,-25.75694,-10.18576,,0.0455,0.02813,2467.148,69.389,1455.79,1525.179,941.969,,
Philippines,2020-05-14,13.0,122.0,110425890,3103,,people tested,11876,8519,790,11876,9309,2567,237.833,213.167,16.333,229.5,8.333,-1.88889,1.972,-1.16667,0.8056,-2.69444,-1.67361,,,0.08486,0.06652,107.547,7.154,77.147,84.301,23.246,,
Poland,2020-05-14,51.919,19.145,37943338,15422,554357,samples tested,17615,12908,883,17615,13791,3824,367.167,323.167,19.0,342.167,25.0,-3.47222,3.083,-0.77778,2.306,-5.77778,,,,0.06403,0.05013,464.245,23.272,340.191,363.463,100.782,31.471,14610.127
Portugal,2020-05-14,39.4,-8.2245,10283147,23403,619714,samples tested,28319,23847,1184,28319,25031,3288,226.167,294.5,12.333,306.833,-80.66667,8.056,-10.13889,0.25,-9.88889,17.944,,,,0.0473,0.04181,2753.923,115.14,2319.037,2434.177,319.746,21.883,60265.014
Qatar,2020-05-14,25.355,51.184,3303190,68794,143938,people tested,28272,17067,14,28272,17081,11191,1496.833,968.167,0.1667,968.333,528.5,20.944,43.917,0.0,43.917,-22.97222,-4.06944,,,0.00082,0.0005,8558.999,4.238,5166.824,5171.062,3387.937,5.091,43575.453
Romania,2020-05-14,45.943,24.967,19160783,12306,286217,samples tested,16247,12076,1053,16247,13129,3118,213.833,265.5,20.833,286.333,-72.5,-8.22222,-5.61111,-1.0,-6.61111,-1.61111,,,,0.0802,0.06481,847.93,54.956,630.246,685.202,162.728,17.617,14937.646
Russia,2020-05-14,60.0,90.0,144244558,11289,6188102,samples tested,252245,150936,2305,252245,153241,99004,10068.0,8824.667,103.667,8928.333,1139.667,-220.16667,125.389,2.361,127.75,-347.91667,,,,0.01504,0.00914,1748.731,15.98,1046.39,1062.369,686.362,24.532,42900.073
Rwanda,2020-05-14,-1.9403,29.874,12916359,773,45140,units unclear,287,253,0,287,253,34,1.167,3.333,,,,0.3611,-0.13889,,,,,,,0.0,0.0,22.22,0.0,19.588,19.588,2.632,157.282,3494.793
Saint Kitts and Nevis,2020-05-14,17.358,-62.783,53464,19275,,,15,15,0,15,15,0,0.0,0.1667,,,,,-0.02778,,,,,,,0.0,0.0,280.563,0.0,280.563,280.563,0.0,,
Saint Lucia,2020-05-14,13.909,-60.9789,184923,10566,,,18,17,0,18,17,1,0.0,0.0,,,,,-0.02778,,,,,,,0.0,0.0,97.338,0.0,91.93,91.93,5.408,,
Saint Vincent and the Grenadines,2020-05-14,12.984,-61.2872,110483,7361,,,17,16,0,17,16,1,0.0,0.1667,,,,,-0.02778,,,,,,,0.0,0.0,153.87,0.0,144.819,144.819,9.051,,
San Marino,2020-05-14,43.942,12.458,34572,40124,,,648,532,41,648,573,75,4.333,6.667,0.0,6.667,-2.33333,-0.47222,-0.33333,,,,,,,0.07155,0.06327,18743.492,1185.931,15388.175,16574.106,2169.386,,
Sao Tome and Principe,2020-05-14,0.1864,6.613,220479,,,,235,114,7,235,121,114,4.5,9.5,0.3333,9.833,-5.33333,-0.30556,-0.47222,-0.02778,-0.5,0.1944,-0.10417,,,0.05785,0.02979,1065.861,31.749,517.056,548.805,517.056,,
Saudi Arabia,2020-05-14,24.0,45.0,35582072,23339,513587,units unclear,46869,29238,283,46869,29521,17348,2289.667,1565.333,9.5,1574.833,714.833,117.75,59.639,0.05556,59.694,58.056,-4.84722,-8.86632,,0.00959,0.00604,1317.208,7.953,821.706,829.659,487.549,10.958,14433.87
Senegal,2020-05-14,14.497,-14.4524,16725284,1522,25501,samples tested,2189,1293,23,2189,1316,873,99.0,78.333,1.0,79.333,19.667,-3.13889,2.472,-0.08333,2.389,-5.52778,,,,0.01748,0.01051,130.88,1.375,77.308,78.683,52.196,11.65,1524.698
Serbia,2020-05-14,44.016,21.006,6925690,7246,162797,people tested,10374,8696,224,10374,8920,1454,72.333,134.0,2.0,136.0,-63.66667,0.7778,-5.97222,-0.11111,-6.08333,6.861,0.4167,,,0.02511,0.02159,1497.901,32.343,1255.615,1287.958,209.943,15.693,23506.25
Seychelles,2020-05-14,-4.6796,55.492,98675,16434,,,11,11,0,11,11,0,0.0,0.0,,,,,,,,,,,,0.0,0.0,111.477,0.0,111.477,111.477,0.0,,
Sierra Leone,2020-05-14,8.461,-11.77989,8098006,534,,,408,186,26,408,212,196,27.833,15.167,2.167,17.333,10.5,0.3056,0.9444,-0.02778,0.9167,-0.61111,-0.54861,,,0.1226,0.06373,50.383,3.211,22.969,26.179,24.203,,
Singapore,2020-05-14,1.283,103.833,5853430,64582,,people tested,26098,18392,21,26098,18413,7685,702.667,693.0,0.1667,693.167,9.5,-31.25,-1.75,0.0,-1.75,-29.5,,,,0.00114,0.0008,4458.582,3.588,3142.089,3145.677,1312.905,,
Slovakia,2020-05-14,48.669,19.699,5453260,19444,131910,samples tested,1477,1328,27,1477,1355,122,6.167,11.167,0.3333,11.5,-5.33333,-0.08333,-0.63889,0.0,-0.63889,0.5556,,,,0.01993,0.01828,270.847,4.951,243.524,248.475,22.372,89.309,24189.201
Slovenia,2020-05-14,46.151,14.996,2083556,26042,67701,samples tested,1464,1299,103,1464,1402,62,1.0,5.5,0.3333,5.833,-4.83333,-0.27778,-0.38889,-0.02778,-0.41667,0.1389,,,,0.07347,0.07036,702.645,49.435,623.453,672.888,29.757,46.244,32493.007
Somalia,2020-05-14,5.152,46.2,15910843,,,,1284,729,53,1284,782,502,55.333,42.333,0.6667,43.0,12.333,-1.86111,0.8056,-0.02778,0.7778,-2.63889,,,,0.06777,0.04128,80.7,3.331,45.818,49.149,31.551,,
South Africa,2020-05-14,-30.5595,22.938,59411676,6374,403018,units unclear,12739,7445,238,12739,7683,5056,810.5,440.5,9.667,450.167,360.333,39.444,27.917,1.139,29.056,10.389,-0.77083,,,0.03098,0.01868,214.419,4.006,125.312,129.318,85.101,31.637,6783.481
South Korea,2020-05-14,36.0,128.0,52144578,31380,711484,people tested,11018,10521,260,11018,10781,237,21.5,19.833,0.8333,20.667,0.8333,-2.05556,0.2778,0.0,0.2778,-2.33333,,,,0.02412,0.0236,211.297,4.986,201.766,206.752,4.545,64.575,13644.448
South Sudan,2020-05-14,6.877,31.307,11695174,,,,203,87,0,203,87,116,22.333,10.667,,,,0.1111,0.5,,,,,,,0.0,0.0,17.358,0.0,7.439,7.439,9.919,,
Spain,2020-05-14,40.0,-4.0,47545141,30324,1919411,samples tested,229540,185665,27321,229540,212986,16554,543.667,1409.333,136.5,1545.833,-1002.16667,-101.88889,-53.13889,-12.63889,-65.77778,-36.11111,,,,0.1283,0.119,4827.833,574.633,3905.026,4479.659,348.174,8.362,40370.287
Sri Lanka,2020-05-14,7.0,81.0,22017708,4102,,,925,702,9,925,711,214,18.667,19.5,0.0,19.5,-0.83333,0.3611,-0.27778,,,,-0.0,,,0.01266,0.00973,42.012,0.4088,31.883,32.292,9.719,,
Sudan,2020-05-14,12.863,30.218,43832398,977,,,1818,810,90,1818,900,918,127.167,86.333,3.833,90.167,37.0,5.639,5.083,-0.27778,4.806,0.8333,0.3056,,,0.1,0.0495,41.476,2.053,18.479,20.533,20.943,,
Suriname,2020-05-14,3.919,-56.0278,589022,6234,,,10,9,1,10,10,0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.1,0.1,16.977,1.698,15.28,16.977,0.0,,
Sweden,2020-05-14,63.0,16.0,10331337,54651,,people tested,28582,18896,3529,28582,22425,6157,578.833,480.167,70.5,550.667,28.167,-10.44444,0.4444,-1.44444,-1.0,-9.44444,,,,0.1574,0.1235,2766.534,341.582,1828.999,2170.581,595.954,,
Switzerland,2020-05-14,46.818,8.228,8675300,82829,337461,samples tested,30463,27303,1872,30463,29175,1288,40.5,116.333,6.0,122.333,-81.83333,-1.69444,-7.05556,-0.80556,-7.86111,6.167,,,,0.06416,0.06145,3511.464,215.785,3147.211,3362.996,148.467,11.078,38899.058
Taiwan,2020-05-14,23.7,121.0,,,68659,samples tested,440,422,7,440,429,11,0.0,1.167,0.0,1.167,-1.16667,,-0.08333,-0.02778,-0.11111,,,,,0.01632,0.01591,,,,,,156.043,
Tajikistan,2020-05-14,38.861,71.276,9494572,827,,,907,333,29,907,362,545,143.833,49.333,3.0,52.333,91.5,23.556,7.083,-0.13889,6.944,16.611,-0.90972,-2.02778,,0.08011,0.03197,95.528,3.054,35.073,38.127,57.401,,
Tanzania,2020-05-14,-6.369,34.889,59664818,1061,,,509,403,21,509,424,85,0.0,8.167,0.0,8.167,-8.16667,,-0.77778,,,,,,,0.04953,0.04126,8.531,0.352,6.754,7.106,1.425,,
Thailand,2020-05-14,15.0,101.0,70187992,7274,114405,people tested,3018,2849,56,3018,2905,113,2.167,11.0,0.0,11.0,-8.83333,-0.05556,-0.80556,-0.02778,-0.83333,0.7778,,,,0.01928,0.01856,42.999,0.7979,40.591,41.389,1.61,37.908,1629.98
Togo,2020-05-14,8.62,0.8248,8313208,679,,,238,129,11,238,140,98,20.0,8.833,0.0,8.833,11.167,0.25,1.028,0.0,1.028,-0.77778,-0.82639,,,0.07857,0.04622,28.629,1.323,15.517,16.841,11.788,,
Trinidad and Tobago,2020-05-14,10.692,-61.2225,1404205,17130,,,116,106,8,116,114,2,0.0,0.1667,0.0,0.1667,-0.16667,,0.0,,,,,,,0.07018,0.06897,82.609,5.697,75.488,81.185,1.424,,
Tunisia,2020-05-14,34.0,9.0,11792303,3448,37862,units unclear,1032,928,45,1032,973,59,0.8333,5.833,0.0,5.833,-5.0,0.3056,-0.55556,,,,0.01389,,,0.04625,0.0436,87.515,3.816,78.695,82.511,5.003,36.688,3210.738
Turkey,2020-05-14,38.964,35.243,84767099,9370,1508824,samples tested,144749,117912,4007,144749,121919,22830,1610.667,2053.667,49.833,2103.5,-492.83333,-37.27778,-52.11111,-2.86111,-54.97222,17.694,,,,0.03287,0.02768,1707.608,47.271,1391.011,1438.282,269.326,10.424,17799.642
Uganda,2020-05-14,1.0,32.0,45624665,643,68172,samples tested,160,102,0,160,102,58,17.667,5.5,,,,1.25,1.056,,,,-1.72222,,,0.0,0.0,3.507,0.0,2.236,2.236,1.271,426.075,1494.192
Ukraine,2020-05-14,48.379,31.166,44143362,3095,202495,units unclear,16847,11602,456,16847,12058,4789,440.5,423.333,17.667,441.0,-0.5,-7.47222,-1.11111,0.3611,-0.75,-6.72222,,,,0.03782,0.02707,381.643,10.33,262.825,273.155,108.487,12.02,4587.213
United Arab Emirates,2020-05-14,24.0,54.0,10910461,43005,,,21084,14378,208,21084,14586,6498,746.667,581.333,3.167,584.5,162.167,17.472,15.611,-0.25,15.361,2.111,1.597,,,0.01426,0.00987,1932.457,19.064,1317.818,1336.882,595.575,,
United Kingdom,2020-05-14,24.548,-43.90225,67359087,42962,1593902,people tested,234440,153384,33693,234440,187077,47363,3443.833,3941.333,429.167,4370.5,-926.66667,-184.22222,-80.22222,-7.88889,-88.11111,-96.11111,,,,0.1801,0.1437,3480.451,500.2,2277.109,2777.309,703.142,6.799,23662.761
United States,2020-05-14,37.09,-95.7129,332049547,62887,,samples tested,1423726,1059621,86229,1423726,1145850,277876,23361.5,23848.5,1479.167,25327.667,-1966.16667,1.75,-190.86111,-33.0,-223.86111,225.611,,,,0.07525,0.06057,4287.691,259.687,3191.153,3450.84,836.851,,
Uruguay,2020-05-14,-32.5228,-55.7658,3464003,17278,30209,samples tested,724,670,19,724,689,35,3.833,3.0,0.1667,3.167,0.6667,-0.22222,0.05556,0.0,0.05556,-0.27778,,,,0.02758,0.02624,209.007,5.485,193.418,198.903,10.104,41.725,8720.835
Uzbekistan,2020-05-14,41.378,64.585,34035959,1532,,,2645,2107,11,2645,2118,527,44.5,47.0,0.3333,47.333,-2.83333,-0.72222,0.1944,0.02778,0.2222,-0.94444,,,,0.00519,0.00416,77.712,0.3232,61.905,62.228,15.484,,
Venezuela,2020-05-14,6.424,-66.5897,29442841,4842,,,455,347,10,455,357,98,19.833,8.333,0.0,8.333,11.5,8.389,1.389,,,,1.382,-0.4566,-0.26172,0.02801,0.02198,15.454,0.3396,11.786,12.125,3.328,,
Vietnam,2020-05-14,16.0,108.0,97455744,2567,261004,units unclear,312,276,0,312,276,36,5.333,2.333,,,,-0.33333,0.25,,,,-0.29861,,,0.0,0.0,3.201,0.0,2.832,2.832,0.3694,836.551,2678.18
West Bank and Gaza,2020-05-14,31.952,35.233,4801744,3199,,,375,350,2,375,352,23,1.0,2.167,0.0,2.167,-1.16667,,-0.11111,,,,0.2361,,,0.00568,0.00533,78.097,0.4165,72.89,73.307,4.79,,
Western Sahara,2020-05-14,24.216,-12.8858,,,,,6,6,0,6,6,0,0.0,0.0,,,,,,,,,,,,0.0,0.0,,,,,,,
Yemen,2020-05-14,15.553,48.516,30102884,944,,,85,17,12,85,29,56,12.0,3.333,1.833,5.167,6.833,1.333,0.25,0.3611,0.6111,0.7222,-0.0625,-0.06424,,0.4138,0.1412,2.824,0.3986,0.5647,0.9634,1.86,,
Zambia,2020-05-14,-15.4167,28.283,18364219,1540,,,654,191,7,654,198,456,81.0,29.833,0.0,29.833,51.167,-8.58333,3.722,-0.08333,3.639,-12.22222,-1.36111,,,0.03535,0.0107,35.613,0.3812,10.401,10.782,24.831,,
Zimbabwe,2020-05-14,-20.0,30.0,14755201,2147,,samples tested,37,29,4,37,33,4,1.333,0.6667,0.0,0.6667,0.6667,0.2222,0.02778,,,,-0.03472,-0.02083,,0.1212,0.1081,2.508,0.2711,1.965,2.236,0.2711,,
