country,date,latitude,longitude,estimated_population,gdp_per_capita,total_tests,test_kind,confirmed,recovered,deaths,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi,tests_per_confirmed,tests_per_1mi
Norway,2020-03-19,60.472,8.469,5411934,81734,34583,people tested,1746,684,7,1746,691,1055,175.333,93.167,0.6667,93.833,81.5,16.333,6.722,,,,3.104,,,0.01013,0.00401,322.62,1.293,126.387,127.681,194.94,19.807,6390.137
Oman,2020-03-19,21.0,57.0,5252599,16415,,,48,54,0,48,54,-6,5.5,-1.66667,,,,0.6111,,,,,0.09028,,-0.00998,0.0,0.0,9.138,0.0,10.281,10.281,-1.14229,,
Pakistan,2020-03-19,30.375,69.345,221843678,1482,3410,samples tested,501,175,3,501,178,323,106.5,28.333,,,,6.389,7.028,,,,-2.1875,,,0.01685,0.00599,2.258,0.01352,0.7888,0.8024,1.456,6.806,15.371
Panama,2020-03-19,8.538,-80.7821,4328485,15575,1768,samples tested,109,494,1,109,495,-386,43.0,-38.0,0.3333,-37.66667,80.667,7.0,,,,,0.7083,,,0.00202,0.00917,25.182,0.231,114.128,114.359,-89.1767,16.22,408.457
Papua New Guinea,2020-03-19,-6.315,143.956,8983928,2730,,,0,74,0,0,74,-74,,-7.0,,,,,,,,,,,,0.0,,0.0,0.0,8.237,8.237,-8.23693,,
Paraguay,2020-03-19,-23.4425,-58.4438,7165956,5822,196,samples tested,11,4,0,11,4,7,2.333,0.6667,,,,0.5833,0.02778,,,,0.09028,-0.0191,,0.0,0.0,1.535,0.0,0.5582,0.5582,0.9768,17.818,27.352
Peru,2020-03-19,-9.19,-75.0152,32670922,6941,3841,people tested,234,43,0,234,43,191,46.167,12.333,,,,1.111,2.5,,,,-0.90278,,,0.0,0.0,7.162,0.0,1.316,1.316,5.846,16.415,117.566
Philippines,2020-03-19,13.0,122.0,110425890,3103,,,217,888,17,217,905,-688,39.667,-69.16667,2.167,-67.0,106.667,7.389,,0.25,,,1.333,0.3403,0.1554,0.01878,0.07834,1.965,0.1539,8.042,8.196,-6.23042,,
Poland,2020-03-19,51.919,19.145,37943338,15422,11196,samples tested,355,170,5,355,175,180,76.167,13.333,0.5,13.833,62.333,11.361,,0.1667,,,0.9167,0.1701,-0.02431,0.02857,0.01408,9.356,0.1318,4.48,4.612,4.744,31.538,295.072
Portugal,2020-03-19,39.4,-8.2245,10283147,23403,15178,samples tested,785,259,3,785,262,523,211.5,38.5,,,,42.694,14.167,,,,5.069,0.0625,-0.23134,0.01145,0.00382,76.338,0.2917,25.187,25.479,50.86,19.335,1476.007
Qatar,2020-03-19,25.355,51.184,3303190,68794,9460,people tested,460,356,0,460,356,104,9.167,9.667,,,,-1.75,0.5833,,,,,,,0.0,0.0,139.259,0.0,107.775,107.775,31.485,20.565,2863.898
Romania,2020-03-19,45.943,24.967,19160783,12306,4973,samples tested,277,372,0,277,372,-95,45.833,-11.83333,,,,12.25,,,,,3.028,0.1476,-0.30642,0.0,0.0,14.457,0.0,19.415,19.415,-4.95804,17.953,259.541
Russia,2020-03-19,60.0,90.0,144244558,11289,133101,samples tested,199,134,1,199,135,64,46.167,4.0,,,,8.472,,,,,1.785,0.6233,0.1419,0.00741,0.00503,1.38,0.00693,0.929,0.9359,0.4437,668.849,922.745
Rwanda,2020-03-19,-1.9403,29.874,12916359,773,,,8,2003,0,8,2003,-1995,2.333,-192.5,,,,,,,,,,,,0.0,0.0,0.6194,0.0,155.075,155.075,-154.45529,,
Saint Kitts and Nevis,2020-03-19,17.358,-62.783,53464,19275,,,0,2,0,0,2,-2,,-0.16667,,,,,,,,,,,,0.0,,0.0,0.0,37.408,37.408,-37.40835,,
Saint Lucia,2020-03-19,13.909,-60.9789,184923,10566,,,2,1,0,2,1,1,0.0,,,,,,,,,,,,,0.0,0.0,10.815,0.0,5.408,5.408,5.408,,
Saint Vincent and the Grenadines,2020-03-19,12.984,-61.2872,110483,7361,,,1,0,0,1,0,1,0.0,,,,,,,,,,,,,,0.0,9.051,0.0,0.0,0.0,9.051,,
San Marino,2020-03-19,43.942,12.458,34572,40124,,,119,47,11,119,58,61,11.0,4.0,2.167,6.167,4.833,1.389,0.25,0.1111,0.3611,1.028,0.03472,,,0.1897,0.09244,3442.092,318.177,1359.482,1677.658,1764.434,,
Sao Tome and Principe,2020-03-19,0.1864,6.613,220479,,,,0,3,0,0,3,-3,,-0.33333,,,,,,,,,,,,0.0,,0.0,0.0,13.607,13.607,-13.60674,,
Saudi Arabia,2020-03-19,24.0,45.0,35582072,23339,,,274,65,0,274,65,209,65.5,16.333,,,,12.167,3.806,,,,1.264,-0.57118,-0.26736,0.0,0.0,7.701,0.0,1.827,1.827,5.874,,
Senegal,2020-03-19,14.497,-14.4524,16725284,1522,159,samples tested,31,467,0,31,467,-436,7.167,-42.0,,,,1.306,,,,,0.125,-0.14062,-0.02648,0.0,0.0,1.853,0.0,27.922,27.922,-26.06832,5.129,9.507
Serbia,2020-03-19,44.016,21.006,6925690,7246,506,people tested,103,46,0,103,46,57,27.833,4.833,,,,5.917,1.611,,,,0.2222,-0.07292,,0.0,0.0,14.872,0.0,6.642,6.642,8.23,4.913,73.061
Seychelles,2020-03-19,-4.6796,55.492,98675,16434,,,6,53,0,6,53,-47,0.6667,-4.66667,,,,,,,,,,,,0.0,0.0,60.806,0.0,537.117,537.117,-476.31112,,
Sierra Leone,2020-03-19,8.461,-11.77989,8098006,534,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Singapore,2020-03-19,1.283,103.833,5853430,64582,,,345,182,0,345,182,163,35.333,13.5,,,,3.917,1.861,,,,-0.42361,-0.10417,,0.0,0.0,58.94,0.0,31.093,31.093,27.847,,
Slovakia,2020-03-19,48.669,19.699,5453260,19444,2439,samples tested,123,191,1,123,192,-69,20.333,-8.0,,,,0.05556,,,,,-0.59028,,,0.00521,0.00813,22.555,0.1834,35.025,35.208,-12.65298,19.829,447.255
Slovenia,2020-03-19,46.151,14.996,2083556,26042,10768,samples tested,286,117,1,286,118,168,26.833,17.333,0.1667,17.5,9.333,2.694,0.8889,,,,,,,0.00847,0.0035,137.265,0.4799,56.154,56.634,80.631,37.65,5168.088
Somalia,2020-03-19,5.152,46.2,15910843,,,,1,7,0,1,7,-6,0.0,-0.66667,,,,,,,,,,,,0.0,0.0,0.06285,0.0,0.44,0.44,-0.3771,,
South Africa,2020-03-19,-30.5595,22.938,59411676,6374,4832,units unclear,150,39,0,150,39,111,35.333,9.0,,,,12.028,2.972,,,,3.125,-0.32465,-0.59375,0.0,0.0,2.525,0.0,0.6564,0.6564,1.868,32.213,81.331
South Korea,2020-03-19,36.0,128.0,52144578,31380,307024,people tested,8565,6474,91,8565,6565,2000,120.833,178.833,6.0,184.833,-64.0,-0.38889,-8.05556,0.2778,-7.77778,7.389,-1.25,,,0.01386,0.01062,164.255,1.745,124.155,125.9,38.355,35.846,5887.937
South Sudan,2020-03-19,6.877,31.307,11695174,,,,0,52,0,0,52,-52,,-5.0,,,,,,,,,,,,0.0,,0.0,0.0,4.446,4.446,-4.44628,,
Spain,2020-03-19,40.0,-4.0,47545141,30324,,,17963,3792,830,17963,4622,13341,3137.667,867.333,238.333,1105.667,2032.0,522.806,130.139,58.889,189.028,333.778,61.472,-9.03646,-8.54991,0.1796,0.04621,377.809,17.457,79.756,97.213,280.596,,
Sri Lanka,2020-03-19,7.0,81.0,22017708,4102,,,60,1064,0,60,1064,-1004,9.0,-97.5,,,,-0.33333,,,,,-0.28472,,,0.0,0.0,2.725,0.0,48.325,48.325,-45.59966,,
Sudan,2020-03-19,12.863,30.218,43832398,977,,,2,7,1,2,8,-6,0.1667,-0.5,0.0,-0.5,0.6667,0.0,,,,,,,,0.125,0.5,0.04563,0.02281,0.1597,0.1825,-0.13689,,
Suriname,2020-03-19,3.919,-56.0278,589022,6234,,,1,26,0,1,26,-25,0.6667,-2.33333,,,,,,,,,,,,0.0,0.0,1.698,0.0,44.141,44.141,-42.44324,,
Sweden,2020-03-19,63.0,16.0,10331337,54651,,people tested,1439,561,11,1439,572,867,138.5,75.5,2.5,78.0,60.5,12.833,3.889,1.139,5.028,7.806,2.771,,,0.01923,0.00764,139.285,1.065,54.301,55.366,83.919,,
Switzerland,2020-03-19,46.818,8.228,8675300,82829,65620,samples tested,4075,1250,41,4075,1291,2784,879.0,232.0,14.0,246.0,633.0,107.944,51.111,2.278,53.389,54.556,-14.36806,-9.17361,,0.03176,0.01006,469.724,4.726,144.087,148.813,320.911,16.103,7564.004
Taiwan,2020-03-19,23.7,121.0,,,21376,samples tested,108,187,1,108,188,-80,17.0,-8.33333,0.1667,-8.16667,25.167,1.917,,,,,-0.47917,,,0.00532,0.00926,,,,,,197.926,
Tajikistan,2020-03-19,38.861,71.276,9494572,827,,,0,2,0,0,2,-2,,-0.33333,,,,,,,,,,,,0.0,,0.0,0.0,0.2106,0.2106,-0.21065,,
Tanzania,2020-03-19,-6.369,34.889,59664818,1061,,,6,19,0,6,19,-13,1.833,-1.5,,,,,,,,,,,,0.0,0.0,0.1006,0.0,0.3184,0.3184,-0.21788,,
Thailand,2020-03-19,15.0,101.0,70187992,7274,8729,people tested,272,89,1,272,90,182,75.333,15.167,0.0,15.167,60.167,12.917,4.472,,,,0.01389,-0.99653,,0.01111,0.00368,3.875,0.01425,1.268,1.282,2.593,32.092,124.366
Togo,2020-03-19,8.62,0.8248,8313208,679,,,1,14,0,1,14,-13,2.5,-1.0,,,,,,,,,,,,0.0,0.0,0.1203,0.0,1.684,1.684,-1.56378,,
Trinidad and Tobago,2020-03-19,10.692,-61.2225,1404205,17130,,,9,4,0,9,4,5,7.667,1.0,,,,,,,,,,,,0.0,0.0,6.409,0.0,2.849,2.849,3.561,,
Tunisia,2020-03-19,34.0,9.0,11792303,3448,614,units unclear,39,10,1,39,11,28,9.167,1.833,,,,3.083,0.4722,,,,0.5347,-0.06597,-0.06597,0.09091,0.02564,3.307,0.0848,0.848,0.9328,2.374,15.744,52.068
Turkey,2020-03-19,38.964,35.243,84767099,9370,11999,samples tested,192,17,3,192,20,172,203.0,13.667,,,,57.056,11.0,,,,20.333,,,0.15,0.01562,2.265,0.03539,0.2005,0.2359,2.029,62.495,141.553
Uganda,2020-03-19,1.0,32.0,45624665,643,,,0,740,0,0,740,-740,,-71.5,,,,,,,,,,,,0.0,,0.0,0.0,16.219,16.219,-16.2193,,
Ukraine,2020-03-19,48.379,31.166,44143362,3095,,,16,4,2,16,6,10,11.0,1.167,0.3333,1.5,9.5,3.222,,0.05556,,,1.201,0.2656,-0.06901,0.3333,0.125,0.3625,0.04531,0.09061,0.1359,0.2265,,
United Arab Emirates,2020-03-19,24.0,54.0,10910461,43005,,,140,184,0,140,184,-44,9.167,-6.5,,,,3.833,,,,,0.8403,-0.00347,-0.10417,0.0,0.0,12.832,0.0,16.865,16.865,-4.03283,,
United Kingdom,2020-03-19,24.548,-43.90225,67359087,42962,64621,people tested,2716,823,159,2716,982,1734,699.0,149.667,36.667,186.333,512.667,139.167,32.167,10.75,42.917,96.25,17.299,2.373,0.05425,0.1619,0.05854,40.321,2.36,12.218,14.579,25.743,23.793,959.351
United States,2020-03-19,37.09,-95.7129,332049547,62887,127563,units unclear,14153,3343,269,14153,3612,10541,4899.333,769.333,83.333,852.667,4046.667,1108.194,317.083,23.417,340.5,767.694,145.236,0.4444,,0.07447,0.01901,42.623,0.8101,10.068,10.878,31.745,9.013,384.169
Uruguay,2020-03-19,-32.5228,-55.7658,3464003,17278,,,94,8409,0,94,8409,-8315,21.5,-804.66667,,,,0.9167,,,,,,,,0.0,0.0,27.136,0.0,2427.538,2427.538,-2400.40208,,
Uzbekistan,2020-03-19,41.378,64.585,34035959,1532,,,23,6,0,23,6,17,6.167,1.333,,,,,,,,,,,,0.0,0.0,0.6758,0.0,0.1763,0.1763,0.4995,,
Venezuela,2020-03-19,6.424,-66.5897,29442841,4842,,,42,27,0,42,27,15,8.833,1.167,,,,,,,,,,,,0.0,0.0,1.426,0.0,0.917,0.917,0.5095,,
Vietnam,2020-03-19,16.0,108.0,97455744,2567,,units unclear,85,49,0,85,49,36,8.667,2.833,,,,0.5,0.5,,,,0.01389,-0.02778,,0.0,0.0,0.8722,0.0,0.5028,0.5028,0.3694,,
West Bank and Gaza,2020-03-19,31.952,35.233,4801744,3199,,,44,24,0,44,24,20,2.333,1.833,,,,0.05556,0.02778,,,,0.1528,,,0.0,0.0,9.163,0.0,4.998,4.998,4.165,,
Western Sahara,2020-03-19,24.216,-12.8858,,,,,0,2,0,0,2,-2,,-0.16667,,,,,,,,,,,,0.0,,,,,,,,
Yemen,2020-03-19,15.553,48.516,30102884,944,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Zambia,2020-03-19,-15.4167,28.283,18364219,1540,,,2,3,0,2,3,-1,,-0.16667,,,,,,,,,,,,0.0,0.0,0.1089,0.0,0.1634,0.1634,-0.05445,,
Zimbabwe,2020-03-19,-20.0,30.0,14755201,2147,,,0,5,0,0,5,-5,,-0.5,,,,,,,,,,,,0.0,,0.0,0.0,0.3389,0.3389,-0.33886,,
