country,date,latitude,longitude,estimated_population,gdp_per_capita,total_tests,test_kind,confirmed,recovered,deaths,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi,tests_per_confirmed,tests_per_1mi
Poland,2020-03-11,51.919,19.145,37943338,15422,2024,samples tested,31,208,0,31,208,-177,15.333,-17.66667,,,,4.917,,,,,,,,0.0,0.0,0.817,0.0,5.482,5.482,-4.66485,65.29,53.343
Portugal,2020-03-11,39.4,-8.2245,10283147,23403,1556,samples tested,59,258,0,59,258,-199,23.167,-19.83333,,,,9.389,,,,,2.736,,,0.0,0.0,5.738,0.0,25.09,25.09,-19.35205,26.373,151.316
Qatar,2020-03-11,25.355,51.184,3303190,68794,,,262,330,0,262,330,-68,53.667,-19.0,,,,-2.13889,,,,,-3.77778,,,0.0,0.0,79.317,0.0,99.903,99.903,-20.58616,,
Romania,2020-03-11,45.943,24.967,19160783,12306,,,45,632,0,45,632,-587,18.0,-57.33333,,,,2.778,,,,,0.02778,-0.01042,,0.0,0.0,2.349,0.0,32.984,32.984,-30.63549,,
Russia,2020-03-11,60.0,90.0,144244558,11289,70601,samples tested,20,198,0,20,198,-178,7.0,-16.83333,,,,2.167,,,,,0.625,0.1076,-0.02344,0.0,0.0,0.1387,0.0,1.373,1.373,-1.23402,3530.05,489.453
Rwanda,2020-03-11,-1.9403,29.874,12916359,773,,,0,4289,0,0,4289,-4289,,-414.33333,,,,,,,,,,,,0.0,,0.0,0.0,332.06,332.06,-332.05952,,
Saint Kitts and Nevis,2020-03-11,17.358,-62.783,53464,19275,,,0,4,0,0,4,-4,,-0.5,,,,,,,,,,,,0.0,,0.0,0.0,74.817,74.817,-74.8167,,
Saint Lucia,2020-03-11,13.909,-60.9789,184923,10566,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Saint Vincent and the Grenadines,2020-03-11,12.984,-61.2872,110483,7361,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
San Marino,2020-03-11,43.942,12.458,34572,40124,,,62,14,2,62,16,46,7.333,3.0,0.6667,3.667,3.667,0.1667,0.4167,0.1111,0.5278,-0.36111,-0.39583,,,0.125,0.03226,1793.359,57.85,404.952,462.802,1330.557,,
Sao Tome and Principe,2020-03-11,0.1864,6.613,220479,,,,0,6,0,0,6,-6,,-0.5,,,,,,,,,,,,0.0,,0.0,0.0,27.213,27.213,-27.21348,,
Saudi Arabia,2020-03-11,24.0,45.0,35582072,23339,,,21,10,0,21,10,11,15.333,2.167,,,,3.722,0.8611,,,,0.2292,,,0.0,0.0,0.5902,0.0,0.281,0.281,0.3091,,
Senegal,2020-03-11,14.497,-14.4524,16725284,1522,35,samples tested,4,980,0,4,980,-976,1.0,-94.16667,,,,,,,,,-0.02083,,,0.0,0.0,0.2392,0.0,58.594,58.594,-58.35476,8.75,2.093
Serbia,2020-03-11,44.016,21.006,6925690,7246,151,people tested,12,41,0,12,41,-29,7.5,-3.0,,,,,,,,,,,,0.0,0.0,1.733,0.0,5.92,5.92,-4.18731,12.583,21.803
Seychelles,2020-03-11,-4.6796,55.492,98675,16434,,,0,110,0,0,110,-110,,-10.66667,,,,,,,,,,,,0.0,,0.0,0.0,1114.771,1114.771,-1114.77071,,
Sierra Leone,2020-03-11,8.461,-11.77989,8098006,534,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Singapore,2020-03-11,1.283,103.833,5853430,64582,,,178,120,0,178,120,58,10.333,4.5,,,,0.75,0.5833,,,,0.3264,,,0.0,0.0,30.41,0.0,20.501,20.501,9.909,,
Slovakia,2020-03-11,48.669,19.699,5453260,19444,,,10,348,0,10,348,-338,6.833,-32.5,,,,,,,,,,,,0.0,0.0,1.834,0.0,63.815,63.815,-61.98127,,
Slovenia,2020-03-11,46.151,14.996,2083556,26042,,,57,21,0,57,21,36,27.5,3.167,,,,4.528,,,,,,,,0.0,0.0,27.357,0.0,10.079,10.079,17.278,,
Somalia,2020-03-11,5.152,46.2,15910843,,,,0,14,0,0,14,-14,,-1.33333,,,,,,,,,,,,0.0,,0.0,0.0,0.8799,0.8799,-0.8799,,
South Africa,2020-03-11,-30.5595,22.938,59411676,6374,645,units unclear,13,22,0,13,22,-9,5.833,-1.16667,,,,1.028,,,,,,,,0.0,0.0,0.2188,0.0,0.3703,0.3703,-0.15149,49.615,10.856
South Korea,2020-03-11,36.0,128.0,52144578,31380,222395,people tested,7755,4696,60,7755,4756,2999,128.667,273.833,3.667,277.5,-148.83333,-30.61111,-10.0,-0.11111,-10.11111,-20.5,,,,0.01262,0.00774,148.721,1.151,90.057,91.208,57.513,28.678,4264.969
South Sudan,2020-03-11,6.877,31.307,11695174,,,,0,111,0,0,111,-111,,-10.66667,,,,,,,,,,,,0.0,,0.0,0.0,9.491,9.491,-9.49109,,
Spain,2020-03-11,40.0,-4.0,47545141,30324,,,2277,357,54,2277,411,1866,953.0,134.833,29.667,164.5,788.5,207.028,47.639,11.889,59.528,147.5,15.153,0.4531,,0.1314,0.02372,47.891,1.136,7.509,8.644,39.247,,
Sri Lanka,2020-03-11,7.0,81.0,22017708,4102,,,2,2252,0,2,2252,-2250,1.5,-217.5,,,,1.139,,,,,,,,0.0,0.0,0.09084,0.0,102.281,102.281,-102.19047,,
Sudan,2020-03-11,12.863,30.218,43832398,977,,,0,16,0,0,16,-16,,-1.66667,,,,,,,,,,,,0.0,,0.0,0.0,0.365,0.365,-0.36503,,
Suriname,2020-03-11,3.919,-56.0278,589022,6234,,,0,56,0,0,56,-56,,-5.33333,,,,,,,,,,,,0.0,,0.0,0.0,95.073,95.073,-95.07285,,
Sweden,2020-03-11,63.0,16.0,10331337,54651,,people tested,500,96,1,500,97,403,126.333,32.333,,,,7.889,6.806,,,,-3.99306,,,0.01031,0.002,48.396,0.09679,9.292,9.389,39.008,,
Switzerland,2020-03-11,46.818,8.228,8675300,82829,13636,samples tested,652,563,4,652,567,85,170.333,0.1667,1.833,2.0,168.333,41.944,,0.5556,,,3.868,0.276,,0.00705,0.00613,75.156,0.4611,64.897,65.358,9.798,20.914,1571.819
Taiwan,2020-03-11,23.7,121.0,,,15413,samples tested,48,326,1,48,327,-279,1.333,-27.0,0.0,-27.0,28.333,0.6944,,,,,0.2917,,,0.00306,0.02083,,,,,,321.104,
Tajikistan,2020-03-11,38.861,71.276,9494572,827,,,0,4,0,0,4,-4,,-0.5,,,,,,,,,,,,0.0,,0.0,0.0,0.4213,0.4213,-0.42129,,
Tanzania,2020-03-11,-6.369,34.889,59664818,1061,,,0,40,0,0,40,-40,,-3.83333,,,,,,,,,,,,0.0,,0.0,0.0,0.6704,0.6704,-0.67041,,
Thailand,2020-03-11,15.0,101.0,70187992,7274,5232,people tested,59,46,1,59,47,12,5.333,1.167,0.0,1.167,4.167,2.944,0.5278,,,,0.7986,0.06597,0.03255,0.02128,0.01695,0.8406,0.01425,0.6554,0.6696,0.171,88.678,74.543
Togo,2020-03-11,8.62,0.8248,8313208,679,,,1,29,0,1,29,-28,0.0,-2.83333,,,,,,,,,,,,0.0,0.0,0.1203,0.0,3.488,3.488,-3.36813,,
Trinidad and Tobago,2020-03-11,10.692,-61.2225,1404205,17130,,,0,4,0,0,4,-4,,-0.5,,,,,,,,,,,,0.0,,0.0,0.0,2.849,2.849,-2.84859,,
Tunisia,2020-03-11,34.0,9.0,11792303,3448,99,units unclear,7,2,0,7,2,5,2.667,0.3333,,,,0.3056,,,,,,,,0.0,0.0,0.5936,0.0,0.1696,0.1696,0.424,14.143,8.395
Turkey,2020-03-11,38.964,35.243,84767099,9370,,,1,10,0,1,10,-9,,-1.0,,,,,,,,,,,,0.0,0.0,0.0118,0.0,0.118,0.118,-0.10617,,
Uganda,2020-03-11,1.0,32.0,45624665,643,,,0,1586,0,0,1586,-1586,,-153.33333,,,,,,,,,,,,0.0,,0.0,0.0,34.762,34.762,-34.7619,,
Ukraine,2020-03-11,48.379,31.166,44143362,3095,,,1,6,0,1,6,-5,0.3333,-0.5,,,,,,,,,,,,0.0,0.0,0.02265,0.0,0.1359,0.1359,-0.11327,,
United Arab Emirates,2020-03-11,24.0,54.0,10910461,43005,,,74,287,0,74,287,-213,6.667,-21.16667,,,,-0.58333,,,,,-0.13889,,,0.0,0.0,6.782,0.0,26.305,26.305,-19.52255,,
United Kingdom,2020-03-11,24.548,-43.90225,67359087,42962,27476,people tested,459,472,7,459,479,-20,145.0,-8.16667,4.333,-3.83333,148.833,32.167,,,,,5.326,2.095,0.3112,0.01461,0.01525,6.814,0.1039,7.007,7.111,-0.29692,59.861,407.903
United States,2020-03-11,37.09,-95.7129,332049547,62887,13454,units unclear,1109,2823,32,1109,2855,-1746,403.167,-182.66667,6.333,-176.33333,579.5,113.806,,2.278,,,56.757,23.819,3.201,0.01121,0.02885,3.34,0.09637,8.502,8.598,-5.25825,12.132,40.518
Uruguay,2020-03-11,-32.5228,-55.7658,3464003,17278,,,0,17993,0,0,17993,-17993,,-1738.33333,,,,,,,,,,,,0.0,,0.0,0.0,5194.28,5194.28,-5194.27957,,
Uzbekistan,2020-03-11,41.378,64.585,34035959,1532,,,0,8,0,0,8,-8,,-0.66667,,,,,,,,,,,,0.0,,0.0,0.0,0.235,0.235,-0.23505,,
Venezuela,2020-03-11,6.424,-66.5897,29442841,4842,,,0,41,0,0,41,-41,,-3.83333,,,,,,,,,,,,0.0,,0.0,0.0,1.393,1.393,-1.39253,,
Vietnam,2020-03-11,16.0,108.0,97455744,2567,4471,units unclear,38,41,0,38,41,-3,3.833,-0.5,,,,0.1667,,,,,-0.02083,,,0.0,0.0,0.3899,0.0,0.4207,0.4207,-0.03078,117.658,45.877
West Bank and Gaza,2020-03-11,31.952,35.233,4801744,3199,,,30,10,0,30,10,20,3.167,1.5,,,,-0.47222,0.1667,,,,,,,0.0,0.0,6.248,0.0,2.083,2.083,4.165,,
Western Sahara,2020-03-11,24.216,-12.8858,,,,,0,4,0,0,4,-4,,-0.5,,,,,,,,,,,,0.0,,,,,,,,
Yemen,2020-03-11,15.553,48.516,30102884,944,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Zambia,2020-03-11,-15.4167,28.283,18364219,1540,,,0,5,0,0,5,-5,,-0.5,,,,,,,,,,,,0.0,,0.0,0.0,0.2723,0.2723,-0.27227,,
Zimbabwe,2020-03-11,-20.0,30.0,14755201,2147,,,0,11,0,0,11,-11,,-1.0,,,,,,,,,,,,0.0,,0.0,0.0,0.7455,0.7455,-0.7455,,
