country,date,latitude,longitude,estimated_population,gdp_per_capita,total_tests,test_kind,confirmed,recovered,deaths,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi,tests_per_confirmed,tests_per_1mi
Malta,2020-04-17,35.938,14.375,496458,30030,,,422,282,3,422,285,137,6.333,12.167,0.0,12.167,-5.83333,-0.80556,-0.47222,,,,,,,0.01053,0.00711,850.022,6.043,568.024,574.067,275.955,,
Mauritania,2020-04-17,21.008,10.941,4662786,1189,,,7,5,1,7,6,1,0.0,0.0,0.0,0.0,0.0,,-0.02778,,,,,,,0.1667,0.1429,1.501,0.2145,1.072,1.287,0.2145,,
Mauritius,2020-04-17,-20.2,57.5,1274331,11239,,,324,231,9,324,240,84,0.6667,8.167,0.0,8.167,-7.5,0.05556,-0.72222,,,,,,,0.0375,0.02778,254.251,7.063,181.272,188.334,65.917,,
Mexico,2020-04-17,23.634,-102.5528,129654253,9673,50271,people tested,6875,2816,546,6875,3362,3513,562.167,262.833,51.0,313.833,248.333,58.389,15.833,6.944,22.778,35.611,7.542,-1.40972,-1.05469,0.1624,0.07942,53.026,4.211,21.719,25.931,27.095,7.312,387.731
Moldova,2020-04-17,47.412,28.37,2682880,4229,,,2264,1171,56,2264,1227,1037,102.333,88.167,5.0,93.167,9.167,-1.16667,1.889,-0.05556,1.833,-3.0,,,,0.04564,0.02473,843.869,20.873,436.471,457.344,386.525,,
Monaco,2020-04-17,43.733,7.417,39486,185741,,,94,72,3,94,75,19,0.1667,1.5,0.3333,1.833,-1.66667,-0.05556,-0.13889,-0.02778,-0.16667,0.1111,,,,0.04,0.03191,2380.591,75.976,1823.431,1899.407,481.183,,
Mongolia,2020-04-17,46.862,103.847,3270171,4122,,,31,18,0,31,18,13,0.5,1.333,,,,-0.27778,0.0,,,,,,,0.0,0.0,9.48,0.0,5.504,5.504,3.975,,
Montenegro,2020-04-17,42.5,19.3,624177,8846,,,303,204,5,303,209,94,4.833,8.333,0.1667,8.5,-3.66667,-0.75,-0.25,-0.08333,-0.33333,-0.41667,,,,0.02392,0.0165,485.439,8.011,326.83,334.841,150.598,,
Morocco,2020-04-17,31.792,-7.0926,36937822,3222,12952,people tested,2564,1134,135,2564,1269,1295,193.0,101.5,2.833,104.333,88.667,-0.41667,7.75,-0.11111,7.639,-8.05556,-4.0625,,,0.1064,0.05265,69.414,3.655,30.7,34.355,35.059,5.051,350.643
Namibia,2020-04-17,-22.9576,18.49,2534225,5931,,,16,16,0,16,16,0,0.0,0.0,,,,,,,,,,,,0.0,0.0,6.314,0.0,6.314,6.314,0.0,,
Nepal,2020-04-17,28.167,84.25,28590852,1034,7458,people tested,30,10,0,30,10,20,2.5,1.167,,,,-0.08333,0.1944,,,,-0.13194,,,0.0,0.0,1.049,0.0,0.3498,0.3498,0.6995,248.6,260.853
Netherlands,2020-04-17,21.408,-53.00556,17383205,53022,,people tested,30619,16378,3471,30619,19849,10770,1001.333,837.5,134.833,972.333,29.0,-20.72222,5.111,-2.69444,2.417,-23.13889,,,,0.1749,0.1134,1761.413,199.675,942.174,1141.849,619.564,,
New Zealand,2020-04-17,-40.9006,174.886,4964681,42331,79078,samples tested,1409,1026,11,1409,1037,372,12.333,34.667,0.5,35.167,-22.83333,-1.38889,-2.16667,-0.02778,-2.19444,0.8056,,,,0.01061,0.00781,283.805,2.216,206.66,208.875,74.929,56.123,15928.113
Nicaragua,2020-04-17,12.865,-85.2072,6642666,2021,,,9,6,1,9,7,2,0.1667,0.0,0.1667,0.1667,0.0,0.02778,-0.08333,,,,,,,0.1429,0.1111,1.355,0.1505,0.9033,1.054,0.3011,,
Niger,2020-04-17,17.608,8.082,24213446,414,,,627,318,18,627,336,291,13.0,25.0,1.0,26.0,-13.0,-2.55556,-0.86111,-0.02778,-0.88889,-1.66667,,,,0.05357,0.02871,25.895,0.7434,13.133,13.877,12.018,,
Nigeria,2020-04-17,9.082,8.675,206401478,2028,7153,samples tested,493,245,17,493,262,231,48.667,18.5,1.833,20.333,28.333,8.694,2.194,0.1944,2.389,6.306,0.9167,-0.02951,-0.09809,0.06489,0.03448,2.389,0.08236,1.187,1.269,1.119,14.509,34.656
North Macedonia,2020-04-17,41.609,21.745,2088377,6084,,,1117,583,49,1117,632,485,52.833,40.333,1.667,42.0,10.833,-4.83333,1.083,-0.22222,0.8611,-5.69444,,,,0.07753,0.04387,534.865,23.463,279.164,302.627,232.238,,
Norway,2020-04-17,60.472,8.469,5411934,81734,136236,people tested,6937,5348,161,6937,5509,1428,88.833,124.667,7.0,131.667,-42.83333,-1.77778,-4.55556,-0.25,-4.80556,3.028,,,,0.02922,0.02321,1281.797,29.749,988.186,1017.936,263.861,19.639,25173.256
Oman,2020-04-17,21.0,57.0,5252599,16415,,,1069,487,6,1069,493,576,99.5,51.5,0.5,52.0,47.5,3.444,4.167,0.0,4.167,-0.72222,-0.3125,,,0.01217,0.00561,203.518,1.142,92.716,93.858,109.66,,
Pakistan,2020-04-17,30.375,69.345,221843678,1482,92548,samples tested,7638,4189,143,7638,4332,3306,530.333,279.5,15.0,294.5,235.833,52.611,18.306,1.611,19.917,32.694,9.694,-2.43403,,0.03301,0.01872,34.43,0.6446,18.883,19.527,14.902,12.117,417.177
Panama,2020-04-17,8.538,-80.7821,4328485,15575,18341,samples tested,4016,2228,109,4016,2337,1679,165.833,140.833,5.333,146.167,19.667,3.0,1.917,0.05556,1.972,1.028,2.458,,,0.04664,0.02714,927.807,25.182,514.73,539.912,387.896,4.567,4237.279
Papua New Guinea,2020-04-17,-6.315,143.956,8983928,2730,,,7,7,0,7,7,0,0.8333,-0.16667,,,,-0.11111,,,,,,,,0.0,0.0,0.7792,0.0,0.7792,0.7792,0.0,,
Paraguay,2020-04-17,-23.4425,-58.4438,7165956,5822,4950,samples tested,199,104,8,199,112,87,8.167,6.5,0.1667,6.667,1.5,-1.44444,0.25,-0.02778,0.2222,-1.66667,-0.32639,,,0.07143,0.0402,27.77,1.116,14.513,15.629,12.141,24.874,690.766
Peru,2020-04-17,-9.19,-75.0152,32670922,6941,,people tested,13489,5345,300,13489,5645,7844,1003.667,657.0,35.833,692.833,310.833,21.778,32.25,4.25,36.5,-14.72222,25.806,,,0.05314,0.02224,412.875,9.182,163.601,172.784,240.091,,
Philippines,2020-04-17,13.0,122.0,110425890,3103,49571,people tested,5878,3285,387,5878,3672,2206,206.0,183.167,15.5,198.667,7.333,-9.63889,3.361,-1.80556,1.556,-11.19444,,,,0.1054,0.06584,53.23,3.505,29.748,33.253,19.977,8.433,448.907
Poland,2020-04-17,51.919,19.145,37943338,15422,179654,samples tested,8379,4606,332,8379,4938,3441,398.5,288.167,19.5,307.667,90.833,3.028,6.056,-0.05556,6.0,-2.97222,-4.40278,,,0.06723,0.03962,220.829,8.75,121.392,130.141,90.688,21.441,4734.797
Portugal,2020-04-17,39.4,-8.2245,10283147,23403,253409,samples tested,19022,11830,657,19022,12487,6535,569.167,583.5,28.0,611.5,-42.33333,8.222,-6.86111,-0.66667,-7.52778,15.75,,,,0.05261,0.03454,1849.823,63.891,1150.426,1214.317,635.506,13.322,24643.137
Qatar,2020-04-17,25.355,51.184,3303190,68794,58328,people tested,4663,2239,7,4663,2246,2417,431.167,200.5,0.3333,200.833,230.333,32.389,19.139,0.05556,19.194,13.194,1.431,1.042,,0.00312,0.0015,1411.666,2.119,677.83,679.949,731.717,12.509,17658.082
Romania,2020-04-17,45.943,24.967,19160783,12306,85805,samples tested,8067,4274,411,8067,4685,3382,342.833,278.0,21.167,299.167,43.667,-1.33333,4.083,0.3889,4.472,-5.80556,-1.63889,,,0.08773,0.05095,421.016,21.45,223.06,244.51,176.506,10.637,4478.157
Russia,2020-04-17,60.0,90.0,144244558,11289,1718019,samples tested,32008,11581,273,32008,11854,20154,4336.5,1736.5,39.167,1775.667,2560.833,342.806,218.222,3.194,221.417,121.389,-46.55556,,,0.02303,0.00853,221.901,1.893,80.287,82.18,139.721,53.675,11910.46
Rwanda,2020-04-17,-1.9403,29.874,12916359,773,15268,units unclear,143,227,0,143,227,-84,2.167,-8.33333,,,,-0.33333,,,,,,,,0.0,0.0,11.071,0.0,17.575,17.575,-6.50338,106.769,1182.067
Saint Kitts and Nevis,2020-04-17,17.358,-62.783,53464,19275,,,14,10,0,14,10,4,0.1667,0.5,,,,-0.02778,-0.02778,,,,,,,0.0,0.0,261.858,0.0,187.042,187.042,74.817,,
Saint Lucia,2020-04-17,13.909,-60.9789,184923,10566,,,15,12,0,15,12,3,0.0,0.3333,,,,,-0.02778,,,,,,,0.0,0.0,81.115,0.0,64.892,64.892,16.223,,
Saint Vincent and the Grenadines,2020-04-17,12.984,-61.2872,110483,7361,,,12,8,0,12,8,4,0.0,0.3333,,,,,-0.02778,,,,,,,0.0,0.0,108.614,0.0,72.409,72.409,36.205,,
San Marino,2020-04-17,43.942,12.458,34572,40124,,,435,259,39,435,298,137,15.167,11.0,0.5,11.5,3.667,-0.36111,0.4167,-0.08333,0.3333,-0.69444,-0.81944,,,0.1309,0.08966,12582.437,1128.081,7491.612,8619.692,3962.744,,
Sao Tome and Principe,2020-04-17,0.1864,6.613,220479,,,,4,3,0,4,3,1,0.0,0.1667,,,,,-0.02778,,,,,,,0.0,0.0,18.142,0.0,13.607,13.607,4.536,,
Saudi Arabia,2020-04-17,24.0,45.0,35582072,23339,,,7142,3325,87,7142,3412,3730,852.5,336.333,5.0,341.333,511.167,102.194,42.25,-0.02778,42.222,59.972,-4.75694,-6.35069,,0.0255,0.01218,200.719,2.445,93.446,95.891,104.828,,
Senegal,2020-04-17,14.497,-14.4524,16725284,1522,4402,samples tested,342,257,2,342,259,83,13.0,6.667,0.5,7.167,5.833,2.028,0.5278,,,,0.9514,0.1771,-0.06641,0.00772,0.00585,20.448,0.1196,15.366,15.486,4.963,12.871,263.194
Serbia,2020-04-17,44.016,21.006,6925690,7246,32566,people tested,5690,2662,110,5690,2772,2918,360.833,247.5,5.167,252.667,108.167,-20.11111,10.806,-0.19444,10.611,-30.72222,-5.65278,,,0.03968,0.01933,821.579,15.883,384.366,400.249,421.33,5.723,4702.203
Seychelles,2020-04-17,-4.6796,55.492,98675,16434,,,11,13,0,11,13,-2,0.0,-0.33333,,,,,,,,,,,,0.0,0.0,111.477,0.0,131.746,131.746,-20.26856,,
Sierra Leone,2020-04-17,8.461,-11.77989,8098006,534,,,26,7,0,26,7,19,5.333,1.333,,,,0.5556,0.3056,,,,-0.0625,,,0.0,0.0,3.211,0.0,0.8644,0.8644,2.346,,
Singapore,2020-04-17,1.283,103.833,5853430,64582,,people tested,5050,2071,11,5050,2082,2968,793.667,255.5,0.1667,255.667,538.0,93.806,42.694,-0.05556,42.639,51.167,-8.34722,-8.07118,,0.00528,0.00218,862.742,1.879,353.81,355.689,507.053,,
Slovakia,2020-04-17,48.669,19.699,5453260,19444,40953,samples tested,1049,605,9,1049,614,435,56.333,34.167,1.833,36.0,20.333,-1.25,1.972,-0.02778,1.944,-3.19444,-2.45833,,,0.01466,0.00858,192.362,1.65,110.943,112.593,79.769,39.04,7509.82
Slovenia,2020-04-17,46.151,14.996,2083556,26042,40580,samples tested,1304,928,66,1304,994,310,19.167,23.833,3.5,27.333,-8.16667,-1.5,-0.83333,-0.08333,-0.91667,-0.58333,,,,0.0664,0.05061,625.853,31.677,445.392,477.069,148.784,31.12,19476.318
Somalia,2020-04-17,5.152,46.2,15910843,,,,116,24,6,116,30,86,29.5,6.0,1.0,7.0,22.5,3.25,1.472,0.1389,1.611,1.639,-0.11111,-0.33681,,0.2,0.05172,7.291,0.3771,1.508,1.886,5.405,,
South Africa,2020-04-17,-30.5595,22.938,59411676,6374,100827,units unclear,2783,1724,50,2783,1774,1009,147.5,86.667,5.167,91.833,55.667,11.528,5.444,0.0,5.444,6.083,-0.48611,-0.17014,,0.02818,0.01797,46.843,0.8416,29.018,29.859,16.983,36.23,1697.091
South Korea,2020-04-17,36.0,128.0,52144578,31380,546463,people tested,10635,9780,230,10635,10010,625,18.333,56.167,2.333,58.5,-40.16667,-2.27778,-3.5,-0.25,-3.75,1.472,,,,0.02298,0.02163,203.952,4.411,187.555,191.966,11.986,51.383,10479.766
South Sudan,2020-04-17,6.877,31.307,11695174,,,,4,6,0,4,6,-2,0.0,-0.16667,,,,,,,,,,,,0.0,0.0,0.342,0.0,0.513,0.513,-0.17101,,
Spain,2020-04-17,40.0,-4.0,47545141,30324,,samples tested,190839,113130,20002,190839,133132,57707,4611.5,4574.667,466.0,5040.667,-429.16667,-156.30556,-25.27778,-34.47222,-59.75,-96.55556,-162.88889,,,0.1502,0.1048,4013.849,420.695,2379.423,2800.118,1213.731,,
Sri Lanka,2020-04-17,7.0,81.0,22017708,4102,,,244,236,7,244,243,1,11.833,0.1667,0.0,0.1667,11.667,2.167,,,,,0.7708,0.125,,0.02881,0.02869,11.082,0.3179,10.719,11.037,0.04542,,
Sudan,2020-04-17,12.863,30.218,43832398,977,,,33,12,6,33,18,15,12.5,1.167,1.167,2.333,10.167,3.528,0.5,0.1667,0.6667,2.861,0.3611,-0.24132,-0.0447,0.3333,0.1818,0.7529,0.1369,0.2738,0.4107,0.3422,,
Suriname,2020-04-17,3.919,-56.0278,589022,6234,,,10,10,1,10,11,-1,0.0,-0.16667,0.0,-0.16667,0.1667,,,,,,,,,0.09091,0.1,16.977,1.698,16.977,18.675,-1.69773,,
Sweden,2020-04-17,63.0,16.0,10331337,54651,,people tested,13216,6698,1400,13216,8098,5118,555.333,362.5,91.167,453.667,101.667,13.167,6.944,3.0,9.944,3.222,-1.76389,-0.96701,,0.1729,0.1059,1279.215,135.51,648.319,783.829,495.386,,
Switzerland,2020-04-17,46.818,8.228,8675300,82829,221599,samples tested,27078,19530,1327,27078,20857,6221,334.667,533.5,42.5,576.0,-241.33333,-15.36111,-23.22222,-1.91667,-25.13889,9.778,,,,0.06362,0.04901,3121.275,152.963,2251.219,2404.182,717.093,8.184,25543.67
Taiwan,2020-04-17,23.7,121.0,,,52445,samples tested,395,342,6,395,348,47,4.833,4.833,0.0,4.833,0.0,0.6111,-0.08333,,,,-0.22917,-0.10417,,0.01724,0.01519,,,,,,132.772,
Tajikistan,2020-04-17,38.861,71.276,9494572,827,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Tanzania,2020-04-17,-6.369,34.889,59664818,1061,,,147,34,5,147,39,108,33.5,6.0,1.167,7.167,26.333,0.6111,1.583,0.08333,1.667,-1.05556,-0.65972,,,0.1282,0.03401,2.464,0.0838,0.5699,0.6537,1.81,,
Thailand,2020-04-17,15.0,101.0,70187992,7274,,people tested,2700,2030,47,2700,2077,623,29.833,57.5,1.0,58.5,-28.66667,-1.19444,-2.58333,-0.25,-2.83333,1.639,,,,0.02263,0.01741,38.468,0.6696,28.922,29.592,8.876,,
Togo,2020-04-17,8.62,0.8248,8313208,679,,,83,54,5,83,59,24,1.167,1.667,0.5,2.167,-1.0,-0.05556,-0.08333,-0.02778,-0.11111,0.05556,,,,0.08475,0.06024,9.984,0.6015,6.496,7.097,2.887,,
Trinidad and Tobago,2020-04-17,10.692,-61.2225,1404205,17130,,,114,88,8,114,96,18,0.1667,1.667,0.0,1.667,-1.5,-0.02778,-0.16667,,,,,,,0.08333,0.07018,81.185,5.697,62.669,68.366,12.819,,
Tunisia,2020-04-17,34.0,9.0,11792303,3448,15592,units unclear,864,528,37,864,565,299,22.833,24.167,0.6667,24.833,-2.0,-3.47222,0.08333,-0.22222,-0.13889,-3.33333,,,,0.06549,0.04282,73.268,3.138,44.775,47.913,25.356,18.046,1322.218
Turkey,2020-04-17,38.964,35.243,84767099,9370,558413,samples tested,78546,38442,1769,78546,40211,38335,4311.5,3271.167,122.833,3394.0,917.5,-87.08333,82.278,1.5,83.778,-170.86111,,,,0.04399,0.02252,926.61,20.869,453.501,474.37,452.239,7.109,6587.615
Uganda,2020-04-17,1.0,32.0,45624665,643,9975,samples tested,56,91,0,56,91,-35,0.1667,-3.5,,,,0.4167,,,,,0.1042,,-0.02517,0.0,0.0,1.227,0.0,1.995,1.995,-0.76713,178.125,218.632
Ukraine,2020-04-17,48.379,31.166,44143362,3095,47096,units unclear,4662,1910,125,4662,2035,2627,389.667,214.833,8.833,223.667,166.0,9.917,15.5,0.2778,15.778,-5.86111,-1.11111,,,0.06143,0.02681,105.61,2.832,43.268,46.1,59.511,10.102,1066.887
United Arab Emirates,2020-04-17,24.0,54.0,10910461,43005,,,6302,2921,37,6302,2958,3344,388.667,278.167,2.5,280.667,108.0,-3.11111,10.667,0.05556,10.722,-13.83333,5.257,,,0.01251,0.00587,577.611,3.391,267.725,271.116,306.495,,
United Kingdom,2020-04-17,24.548,-43.90225,67359087,42962,341551,people tested,109769,44860,16910,109769,61770,47999,5168.5,3503.0,832.833,4335.833,832.667,-11.61111,84.667,-10.11111,74.556,-86.16667,,,,0.2738,0.1541,1629.609,251.043,665.983,917.025,712.584,3.112,5070.6
United States,2020-04-17,37.09,-95.7129,332049547,62887,3609705,units unclear,701996,372789,37621,701996,410410,291586,29145.167,23917.667,2081.5,25999.167,3146.0,-122.69444,293.556,-21.52778,272.028,-394.72222,,,,0.09167,0.05359,2114.13,113.299,1122.691,1235.99,878.14,5.142,10870.983
Uruguay,2020-04-17,-32.5228,-55.7658,3464003,17278,11749,samples tested,508,922,9,508,931,-423,7.167,-41.5,0.3333,-41.16667,48.333,1.167,,0.02778,,,-0.04861,,,0.00967,0.01772,146.651,2.598,266.166,268.764,-122.11306,23.128,3391.741
Uzbekistan,2020-04-17,41.378,64.585,34035959,1532,,,1405,646,4,1405,650,755,77.0,69.333,0.1667,69.5,7.5,-7.91667,1.528,,,,,,,0.00615,0.00285,41.28,0.1175,18.98,19.097,22.182,,
Venezuela,2020-04-17,6.424,-66.5897,29442841,4842,,,204,148,9,204,157,47,11.167,5.333,0.0,5.333,5.833,2.167,0.4722,,,,-0.43056,-0.27257,,0.05732,0.04412,6.929,0.3057,5.027,5.332,1.596,,
Vietnam,2020-04-17,16.0,108.0,97455744,2567,,units unclear,268,228,0,268,228,40,0.3333,3.833,,,,-0.27778,-0.30556,,,,,,,0.0,0.0,2.75,0.0,2.34,2.34,0.4104,,
West Bank and Gaza,2020-04-17,31.952,35.233,4801744,3199,,,307,217,2,307,219,88,7.5,7.833,0.0,7.833,-0.33333,-0.27778,-0.05556,,,,-0.22917,,,0.00913,0.00651,63.935,0.4165,45.192,45.608,18.327,,
Western Sahara,2020-04-17,24.216,-12.8858,,,,,6,4,0,6,4,2,0.0,0.1667,,,,-0.05556,-0.02778,,,,,,,0.0,0.0,,,,,,,
Yemen,2020-04-17,15.553,48.516,30102884,944,,,1,0,0,1,0,1,0.0,,,,,,,,,,,,,,0.0,0.03322,0.0,0.0,0.0,0.03322,,
Zambia,2020-04-17,-15.4167,28.283,18364219,1540,,,52,34,2,52,36,16,3.333,1.167,0.1667,1.333,2.0,0.3333,0.1389,,,,-0.04167,-0.03125,,0.05556,0.03846,2.832,0.1089,1.851,1.96,0.8713,,
Zimbabwe,2020-04-17,-20.0,30.0,14755201,2147,,,24,10,3,24,13,11,1.333,1.0,0.0,1.0,0.3333,-0.16667,0.0,,,,,,,0.2308,0.125,1.627,0.2033,0.6777,0.881,0.7455,,
