country,date,latitude,longitude,estimated_population,gdp_per_capita,total_tests,test_kind,confirmed,recovered,deaths,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi,tests_per_confirmed,tests_per_1mi
Saint Vincent and the Grenadines,2020-03-03,12.984,-61.2872,110483,7361,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
San Marino,2020-03-03,43.942,12.458,34572,40124,,,10,1,1,10,2,8,3.333,0.5,,,,,,,,,,,,0.5,0.1,289.251,28.925,28.925,57.85,231.401,,
Sao Tome and Principe,2020-03-03,0.1864,6.613,220479,,,,0,14,0,0,14,-14,,-1.33333,,,,,,,,,,,,0.0,,0.0,0.0,63.498,63.498,-63.49811,,
Saudi Arabia,2020-03-03,24.0,45.0,35582072,23339,,,1,11,0,1,11,-10,,-0.83333,,,,,,,,,,,,0.0,0.0,0.0281,0.0,0.3091,0.3091,-0.28104,,
Senegal,2020-03-03,14.497,-14.4524,16725284,1522,3,samples tested,2,2097,0,2,2097,-2095,,-202.5,,,,,,,,,,,,0.0,0.0,0.1196,0.0,125.379,125.379,-125.25946,1.5,0.1794
Serbia,2020-03-03,44.016,21.006,6925690,7246,46,people tested,0,86,0,0,86,-86,,-8.33333,,,,,,,,,,,,0.0,,0.0,0.0,12.418,12.418,-12.41754,Inf,6.642
Seychelles,2020-03-03,-4.6796,55.492,98675,16434,,,0,236,0,0,236,-236,,-22.83333,,,,,,,,,,,,0.0,,0.0,0.0,2391.69,2391.69,-2391.68989,,
Sierra Leone,2020-03-03,8.461,-11.77989,8098006,534,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Singapore,2020-03-03,1.283,103.833,5853430,64582,,,110,100,0,110,100,10,4.667,0.6667,,,,0.6389,,,,,0.1528,0.0,-0.01649,0.0,0.0,18.792,0.0,17.084,17.084,1.708,,
Slovakia,2020-03-03,48.669,19.699,5453260,19444,,,0,744,0,0,744,-744,,-71.83333,,,,,,,,,,,,0.0,,0.0,0.0,136.432,136.432,-136.43215,,
Slovenia,2020-03-03,46.151,14.996,2083556,26042,,,0,31,0,0,31,-31,,-3.0,,,,,,,,,,,,0.0,,0.0,0.0,14.878,14.878,-14.87841,,
Somalia,2020-03-03,5.152,46.2,15910843,,,,0,30,0,0,30,-30,,-3.0,,,,,,,,,,,,0.0,,0.0,0.0,1.886,1.886,-1.88551,,
South Africa,2020-03-03,-30.5595,22.938,59411676,6374,164,units unclear,0,45,0,0,45,-45,,-4.33333,,,,,,,,,,,,0.0,,0.0,0.0,0.7574,0.7574,-0.75743,Inf,2.76
South Korea,2020-03-03,36.0,128.0,52144578,31380,125851,people tested,5186,2418,28,5186,2446,2740,573.833,202.333,4.333,206.667,367.167,-45.36111,37.389,0.25,37.639,-83.0,-17.26389,,,0.01145,0.0054,99.454,0.537,46.371,46.908,52.546,24.267,2413.501
South Sudan,2020-03-03,6.877,31.307,11695174,,,,0,237,0,0,237,-237,,-22.83333,,,,,,,,,,,,0.0,,0.0,0.0,20.265,20.265,-20.26477,,
Spain,2020-03-03,40.0,-4.0,47545141,30324,,,165,52,1,165,53,112,59.167,7.833,,,,21.0,3.333,,,,10.118,5.21,0.5664,0.01887,0.00606,3.47,0.02103,1.094,1.115,2.356,,
Sri Lanka,2020-03-03,7.0,81.0,22017708,4102,,,1,4827,0,1,4827,-4826,0.0,-466.33333,,,,,,,,,,,,0.0,0.0,0.04542,0.0,219.233,219.233,-219.18721,,
Sudan,2020-03-03,12.863,30.218,43832398,977,,,0,34,0,0,34,-34,,-3.33333,,,,,,,,,,,,0.0,,0.0,0.0,0.7757,0.7757,-0.77568,,
Suriname,2020-03-03,3.919,-56.0278,589022,6234,,,0,120,0,0,120,-120,,-11.5,,,,,,,,,,,,0.0,,0.0,0.0,203.728,203.728,-203.72753,,
Sweden,2020-03-03,63.0,16.0,10331337,54651,,people tested,21,8,0,21,8,13,14.833,2.167,,,,5.778,1.194,,,,1.285,0.2969,-0.01128,0.0,0.0,2.033,0.0,0.7743,0.7743,1.258,,
Switzerland,2020-03-03,46.818,8.228,8675300,82829,3502,samples tested,56,901,0,56,901,-845,32.667,-82.0,,,,7.306,,,,,,,,0.0,0.0,6.455,0.0,103.858,103.858,-97.40297,62.536,403.675
Taiwan,2020-03-03,23.7,121.0,,,,,42,648,1,42,649,-607,1.0,-58.66667,0.0,-58.66667,59.667,-0.19444,,,,,,,,0.00154,0.02381,,,,,,,
Tajikistan,2020-03-03,38.861,71.276,9494572,827,,,0,9,0,0,9,-9,,-0.83333,,,,,,,,,,,,0.0,,0.0,0.0,0.9479,0.9479,-0.94791,,
Tanzania,2020-03-03,-6.369,34.889,59664818,1061,,,0,86,0,0,86,-86,,-8.16667,,,,,,,,,,,,0.0,,0.0,0.0,1.441,1.441,-1.44139,,
Thailand,2020-03-03,15.0,101.0,70187992,7274,3680,people tested,43,45,1,43,46,-3,1.0,-0.5,,,,0.1111,,,,,0.03472,,,0.02174,0.02326,0.6126,0.01425,0.6411,0.6554,-0.04274,85.581,52.431
Togo,2020-03-03,8.62,0.8248,8313208,679,,,0,62,0,0,62,-62,,-6.0,,,,,,,,,,,,0.0,,0.0,0.0,7.458,7.458,-7.45801,,
Trinidad and Tobago,2020-03-03,10.692,-61.2225,1404205,17130,,,0,10,0,0,10,-10,,-1.0,,,,,,,,,,,,0.0,,0.0,0.0,7.121,7.121,-7.12147,,
Tunisia,2020-03-03,34.0,9.0,11792303,3448,,,0,2,0,0,2,-2,,-0.16667,,,,,,,,,,,,0.0,,0.0,0.0,0.1696,0.1696,-0.1696,,
Turkey,2020-03-03,38.964,35.243,84767099,9370,,,0,22,0,0,22,-22,,-2.16667,,,,,,,,,,,,0.0,,0.0,0.0,0.2595,0.2595,-0.25953,,
Uganda,2020-03-03,1.0,32.0,45624665,643,,,0,3399,0,0,3399,-3399,,-328.33333,,,,,,,,,,,,0.0,,0.0,0.0,74.499,74.499,-74.49918,,
Ukraine,2020-03-03,48.379,31.166,44143362,3095,,,1,11,0,1,11,-10,,-1.0,,,,,,,,,,,,0.0,0.0,0.02265,0.0,0.2492,0.2492,-0.22653,,
United Arab Emirates,2020-03-03,24.0,54.0,10910461,43005,,,27,565,0,27,565,-538,1.333,-52.33333,,,,0.1111,,,,,0.1319,,-0.01389,0.0,0.0,2.475,0.0,51.785,51.785,-49.31047,,
United Kingdom,2020-03-03,24.548,-43.90225,67359087,42962,13911,people tested,51,771,0,51,771,-720,23.5,-69.16667,,,,6.472,,,,,0.6875,0.07465,,0.0,0.0,0.7571,0.0,11.446,11.446,-10.68898,272.765,206.52
United States,2020-03-03,37.09,-95.7129,332049547,62887,,,73,5692,7,73,5699,-5626,33.0,-545.66667,2.167,-543.5,576.5,10.778,,,,,3.368,1.552,0.2135,0.00123,0.09589,0.2198,0.02108,17.142,17.163,-16.94325,,
Uruguay,2020-03-03,-32.5228,-55.7658,3464003,17278,,,0,38570,0,0,38570,-38570,,-3726.5,,,,,,,,,,,,0.0,,0.0,0.0,11134.517,11134.517,-11134.51692,,
Uzbekistan,2020-03-03,41.378,64.585,34035959,1532,,,0,17,0,0,17,-17,,-1.66667,,,,,,,,,,,,0.0,,0.0,0.0,0.4995,0.4995,-0.49947,,
Venezuela,2020-03-03,6.424,-66.5897,29442841,4842,,,0,87,0,0,87,-87,,-8.33333,,,,,,,,,,,,0.0,,0.0,0.0,2.955,2.955,-2.95488,,
Vietnam,2020-03-03,16.0,108.0,97455744,2567,1785,units unclear,16,61,0,16,61,-45,0.0,-4.33333,,,,,,,,,,,,0.0,0.0,0.1642,0.0,0.6259,0.6259,-0.46175,111.562,18.316
West Bank and Gaza,2020-03-03,31.952,35.233,4801744,3199,,,0,7,0,0,7,-7,,-0.66667,,,,,,,,,,,,0.0,,0.0,0.0,1.458,1.458,-1.4578,,
Western Sahara,2020-03-03,24.216,-12.8858,,,,,0,9,0,0,9,-9,,-1.0,,,,,,,,,,,,0.0,,,,,,,,
Yemen,2020-03-03,15.553,48.516,30102884,944,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Zambia,2020-03-03,-15.4167,28.283,18364219,1540,,,0,11,0,0,11,-11,,-1.0,,,,,,,,,,,,0.0,,0.0,0.0,0.599,0.599,-0.59899,,
Zimbabwe,2020-03-03,-20.0,30.0,14755201,2147,,,0,23,0,0,23,-23,,-2.33333,,,,,,,,,,,,0.0,,0.0,0.0,1.559,1.559,-1.55877,,
