country,date,latitude,longitude,estimated_population,gdp_per_capita,total_tests,test_kind,confirmed,recovered,deaths,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi,tests_per_confirmed,tests_per_1mi
Mongolia,2020-04-01,46.862,103.847,3270171,4122,,,14,8,0,14,8,6,0.3333,0.5,,,,-0.05556,0.0,,,,,,,0.0,0.0,4.281,0.0,2.446,2.446,1.835,,
Montenegro,2020-04-01,42.5,19.3,624177,8846,,,123,45,2,123,47,76,19.333,6.833,0.1667,7.0,12.333,1.778,0.8056,-0.02778,0.7778,1.0,-0.63194,-0.30382,,0.04255,0.01626,197.059,3.204,72.095,75.299,121.76,,
Morocco,2020-04-01,31.792,-7.0926,36937822,3222,3345,people tested,654,206,39,654,245,409,73.333,31.333,5.5,36.833,36.5,4.194,2.5,0.6389,3.139,1.056,0.7986,-0.24479,,0.1592,0.05963,17.705,1.056,5.577,6.633,11.073,5.115,90.558
Namibia,2020-04-01,-22.9576,18.49,2534225,5931,,,14,16,0,14,16,-2,0.5,-0.33333,,,,-0.11111,,,,,-0.03472,,,0.0,0.0,5.524,0.0,6.314,6.314,-0.7892,,
Nepal,2020-04-01,28.167,84.25,28590852,1034,1145,people tested,5,3,0,5,3,2,0.6667,0.3333,,,,0.05556,0.0,,,,0.00694,,,0.0,0.0,0.1749,0.0,0.1049,0.1049,0.06995,229.0,40.048
Netherlands,2020-04-01,21.408,-53.00556,17383205,53022,,people tested,13696,4867,1175,13696,6042,7654,966.167,538.167,147.333,685.5,280.667,-5.97222,26.611,5.361,31.972,-37.94444,,,,0.1945,0.08579,787.887,67.594,279.983,347.577,440.31,,
New Zealand,2020-04-01,-40.9006,174.886,4964681,42331,26339,samples tested,708,307,1,708,308,400,72.667,35.667,0.0,35.667,37.0,0.75,3.556,,,,-0.43056,,,0.00325,0.00141,142.607,0.2014,61.837,62.038,80.569,37.202,5305.275
Nicaragua,2020-04-01,12.865,-85.2072,6642666,2021,,,5,3,1,5,4,1,0.1667,0.0,0.0,0.0,0.1667,-0.05556,,,,,,,,0.25,0.2,0.7527,0.1505,0.4516,0.6022,0.1505,,
Niger,2020-04-01,17.608,8.082,24213446,414,,,74,5,5,74,10,64,21.0,3.333,1.167,4.5,16.5,3.889,1.528,0.05556,1.583,2.306,0.3264,-0.04861,,0.5,0.06757,3.056,0.2065,0.2065,0.413,2.643,,
Nigeria,2020-04-01,9.082,8.675,206401478,2028,,,174,54,2,174,56,118,17.167,9.0,0.5,9.5,7.667,-0.80556,0.7778,0.08333,0.8611,-1.66667,-0.39583,,,0.03571,0.01149,0.843,0.00969,0.2616,0.2713,0.5717,,
North Macedonia,2020-04-01,41.609,21.745,2088377,6084,,,354,155,11,354,166,188,37.333,14.5,1.833,16.333,21.0,2.556,1.5,0.1944,1.694,0.8611,-0.61806,-0.32292,,0.06627,0.03107,169.51,5.267,74.22,79.488,90.022,,
Norway,2020-04-01,60.472,8.469,5411934,81734,94265,people tested,4863,2646,44,4863,2690,2173,211.0,193.667,6.167,199.833,11.167,-7.52778,1.806,0.4167,2.222,-9.75,,,,0.01636,0.00905,898.57,8.13,488.919,497.05,401.52,19.384,17417.988
Oman,2020-04-01,21.0,57.0,5252599,16415,,,210,103,1,210,104,106,18.333,9.167,,,,1.667,0.8611,,,,0.5625,0.02083,,0.00962,0.00476,39.98,0.1904,19.609,19.8,20.18,,
Pakistan,2020-04-01,30.375,69.345,221843678,1482,17324,samples tested,2421,1030,34,2421,1064,1357,240.0,109.667,4.333,114.0,126.0,22.056,11.556,0.1111,11.667,10.389,-2.0625,-2.52257,,0.03195,0.01404,10.913,0.1533,4.643,4.796,6.117,7.156,78.091
Panama,2020-04-01,8.538,-80.7821,4328485,15575,7333,samples tested,1181,577,30,1181,607,574,128.667,49.5,4.0,53.5,75.167,8.222,6.278,0.08333,6.361,1.861,1.361,-0.02604,,0.04942,0.0254,272.844,6.931,133.303,140.234,132.61,6.209,1694.126
Papua New Guinea,2020-04-01,-6.315,143.956,8983928,2730,,,1,22,0,1,22,-21,0.0,-2.0,,,,,,,,,,,,0.0,0.0,0.1113,0.0,2.449,2.449,-2.33751,,
Paraguay,2020-04-01,-23.4425,-58.4438,7165956,5822,1173,samples tested,69,29,3,69,32,37,6.167,3.667,0.0,3.667,2.5,0.5,0.1667,,,,-0.04861,-0.07812,,0.09375,0.04348,9.629,0.4186,4.047,4.466,5.163,17.0,163.691
Peru,2020-04-01,-9.19,-75.0152,32670922,6941,15587,people tested,1323,432,38,1323,470,853,149.0,58.667,9.167,67.833,81.167,24.667,8.583,1.111,9.694,14.972,13.472,3.604,-0.44184,0.08085,0.02872,40.495,1.163,13.223,14.386,26.109,11.782,477.091
Philippines,2020-04-01,13.0,122.0,110425890,3103,,,2311,870,96,2311,966,1345,279.333,99.333,12.167,111.5,167.833,-4.19444,16.361,0.8333,17.194,-21.38889,-11.04861,,,0.09938,0.04154,20.928,0.8694,7.879,8.748,12.18,,
Poland,2020-04-01,51.919,19.145,37943338,15422,55801,samples tested,2554,989,43,2554,1032,1522,294.167,130.0,9.5,139.5,154.667,26.694,12.944,1.639,14.583,12.111,-3.09722,-1.69097,,0.04167,0.01684,67.311,1.133,26.065,27.198,40.112,21.848,1470.64
Portugal,2020-04-01,39.4,-8.2245,10283147,23403,88539,samples tested,8251,2874,187,8251,3061,5190,760.333,424.167,24.5,448.667,311.667,-14.33333,30.806,0.8611,31.667,-46.0,-10.20833,,,0.06109,0.02266,802.381,18.185,279.486,297.672,504.709,10.731,8610.107
Qatar,2020-04-01,25.355,51.184,3303190,68794,24825,people tested,835,521,2,835,523,312,115.167,28.0,0.3333,28.333,86.833,26.0,6.972,,,,0.5,-2.20486,,0.00382,0.0024,252.786,0.6055,157.726,158.332,94.454,29.731,7515.462
Romania,2020-04-01,45.943,24.967,19160783,12306,26609,samples tested,2460,923,92,2460,1015,1445,299.667,115.667,17.167,132.833,166.833,14.611,12.75,1.0,13.75,0.8611,-1.05556,,,0.09064,0.0374,128.387,4.801,48.171,52.973,75.414,10.817,1388.722
Russia,2020-04-01,60.0,90.0,144244558,11289,406500,samples tested,2777,807,24,2777,831,1946,532.833,166.667,5.833,172.5,360.333,77.306,30.639,0.3611,31.0,46.306,6.146,1.847,0.9141,0.02888,0.00864,19.252,0.1664,5.595,5.761,13.491,146.381,2818.131
Rwanda,2020-04-01,-1.9403,29.874,12916359,773,,,82,616,0,82,616,-534,5.333,-52.0,,,,-0.25,,,,,-0.08333,,,0.0,0.0,6.349,0.0,47.691,47.691,-41.34292,,
Saint Kitts and Nevis,2020-04-01,17.358,-62.783,53464,19275,,,8,3,0,8,3,5,1.167,0.5,,,,-0.08333,0.0,,,,,,,0.0,0.0,149.633,0.0,56.113,56.113,93.521,,
Saint Lucia,2020-04-01,13.909,-60.9789,184923,10566,,,13,4,0,13,4,9,0.8333,0.6667,,,,-0.25,0.05556,,,,,,,0.0,0.0,70.3,0.0,21.631,21.631,48.669,,
Saint Vincent and the Grenadines,2020-04-01,12.984,-61.2872,110483,7361,,,1,1,0,1,1,0,1.0,0.0,,,,,,,,,,,,0.0,0.0,9.051,0.0,9.051,9.051,0.0,,
San Marino,2020-04-01,43.942,12.458,34572,40124,,,236,136,26,236,162,74,5.833,5.333,1.667,7.0,-1.16667,0.4167,-0.30556,0.08333,-0.22222,0.6389,,,,0.1605,0.1102,6826.333,752.054,3933.819,4685.873,2140.46,,
Sao Tome and Principe,2020-04-01,0.1864,6.613,220479,,,,0,1,0,0,1,-1,,0.0,,,,,,,,,,,,0.0,,0.0,0.0,4.536,4.536,-4.53558,,
Saudi Arabia,2020-04-01,24.0,45.0,35582072,23339,,,1720,729,16,1720,745,975,146.667,82.833,3.5,86.333,60.333,10.194,5.111,0.3333,5.444,4.75,1.035,0.1597,,0.02148,0.0093,48.339,0.4497,20.488,20.938,27.401,,
Senegal,2020-04-01,14.497,-14.4524,16725284,1522,1494,samples tested,190,215,1,190,216,-26,12.833,-4.16667,,,,-1.05556,,,,,,,,0.00463,0.00526,11.36,0.05979,12.855,12.915,-1.55453,7.863,89.326
Serbia,2020-04-01,44.016,21.006,6925690,7246,4371,people tested,1060,349,28,1060,377,683,147.167,55.167,5.167,60.333,86.833,19.75,8.528,0.1667,8.694,11.056,-0.46528,-1.20312,,0.07427,0.02642,153.053,4.043,50.392,54.435,98.618,4.124,631.128
Seychelles,2020-04-01,-4.6796,55.492,98675,16434,,,10,21,0,10,21,-11,0.3333,-1.16667,,,,-0.05556,,,,,-0.01389,,,0.0,0.0,101.343,0.0,212.82,212.82,-111.47707,,
Sierra Leone,2020-04-01,8.461,-11.77989,8098006,534,,,2,0,0,2,0,2,,,,,,,,,,,,,,,0.0,0.247,0.0,0.0,0.0,0.247,,
Singapore,2020-04-01,1.283,103.833,5853430,64582,,,1000,544,3,1000,547,453,57.5,39.5,0.5,40.0,17.5,4.556,1.806,0.05556,1.861,2.694,2.604,,-0.0816,0.00548,0.003,170.84,0.5125,92.937,93.449,77.391,,
Slovakia,2020-04-01,48.669,19.699,5453260,19444,,samples tested,400,238,1,400,239,161,26.167,13.167,,,,0.1944,1.333,,,,0.5278,,,0.00418,0.0025,73.351,0.1834,43.644,43.827,29.524,,
Slovenia,2020-04-01,46.151,14.996,2083556,26042,24857,samples tested,841,444,15,841,459,382,41.167,33.167,1.833,35.0,6.167,-1.69444,0.3333,0.3333,0.6667,-2.36111,,,,0.03268,0.01784,403.637,7.199,213.097,220.296,183.34,29.556,11930.085
Somalia,2020-04-01,5.152,46.2,15910843,,,,5,4,0,5,4,1,0.6667,0.0,,,,0.0,,,,,-0.00694,,,0.0,0.0,0.3143,0.0,0.2514,0.2514,0.06285,,
South Africa,2020-04-01,-30.5595,22.938,59411676,6374,44292,units unclear,1380,650,5,1380,655,725,50.833,68.667,1.167,69.833,-19.0,-2.33333,-1.38889,,,,,,,0.00763,0.00362,23.228,0.08416,10.941,11.025,12.203,32.096,745.51
South Korea,2020-04-01,36.0,128.0,52144578,31380,421547,people tested,9887,8341,165,9887,8506,1381,95.5,121.833,4.167,126.0,-30.5,-5.61111,-2.47222,-0.19444,-2.66667,-2.94444,,,,0.0194,0.01669,189.607,3.164,159.959,163.123,26.484,42.636,8084.196
South Sudan,2020-04-01,6.877,31.307,11695174,,,,0,15,0,0,15,-15,,-1.5,,,,,,,,,,,,0.0,,0.0,0.0,1.283,1.283,-1.28258,,
Spain,2020-04-01,40.0,-4.0,47545141,30324,,,104118,35365,9387,104118,44752,59366,7676.333,4354.5,857.333,5211.833,2464.5,-236.33333,230.722,-10.11111,220.611,-456.94444,,,,0.2098,0.09016,2189.877,197.433,743.819,941.253,1248.624,,
Sri Lanka,2020-04-01,7.0,81.0,22017708,4102,,,146,381,3,146,384,-238,8.167,-24.33333,0.6667,-23.66667,31.833,-0.02778,,,,,-0.34028,,,0.00781,0.02055,6.631,0.1363,17.304,17.441,-10.80948,,
Sudan,2020-04-01,12.863,30.218,43832398,977,,,7,3,2,7,5,2,0.6667,0.0,0.1667,0.1667,0.5,0.08333,,-0.02778,,,-0.02083,-0.00521,,0.4,0.2857,0.1597,0.04563,0.06844,0.1141,0.04563,,
Suriname,2020-04-01,3.919,-56.0278,589022,6234,,,10,13,0,10,13,-3,0.3333,-0.5,,,,-0.05556,,,,,-0.02083,,,0.0,0.0,16.977,0.0,22.07,22.07,-5.09319,,
Sweden,2020-04-01,63.0,16.0,10331337,54651,,people tested,4947,2080,239,4947,2319,2628,457.167,188.667,43.833,232.5,224.667,17.75,13.972,5.278,19.25,-1.5,-5.09722,,,0.1031,0.04831,478.834,23.134,201.329,224.463,254.372,,
Switzerland,2020-04-01,46.818,8.228,8675300,82829,145505,samples tested,17768,8455,488,17768,8943,8825,946.0,727.833,61.0,788.833,157.167,-40.88889,12.417,1.0,13.417,-54.30556,,,,0.05457,0.02747,2048.114,56.252,974.606,1030.858,1017.256,8.189,16772.331
Taiwan,2020-04-01,23.7,121.0,,,33733,samples tested,329,226,5,329,231,98,9.5,8.333,0.5,8.833,0.6667,-0.83333,0.25,-0.08333,0.1667,-1.0,,,,0.02165,0.0152,,,,,,102.532,
Tajikistan,2020-04-01,38.861,71.276,9494572,827,,,0,1,0,0,1,-1,,-0.16667,,,,,,,,,,,,0.0,,0.0,0.0,0.1053,0.1053,-0.10532,,
Tanzania,2020-04-01,-6.369,34.889,59664818,1061,,,20,14,1,20,15,5,1.0,0.1667,,,,-0.08333,,,,,,,,0.06667,0.05,0.3352,0.01676,0.2346,0.2514,0.0838,,
Thailand,2020-04-01,15.0,101.0,70187992,7274,21008,people tested,1771,782,12,1771,794,977,113.167,83.5,2.167,85.667,27.5,-6.63889,2.583,0.1944,2.778,-9.41667,,,,0.01511,0.00678,25.232,0.171,11.142,11.312,13.92,11.862,299.31
Togo,2020-04-01,8.62,0.8248,8313208,679,,,36,19,2,36,21,15,2.667,1.0,0.3333,1.333,1.333,0.4444,0.1389,,,,0.09722,-0.01389,,0.09524,0.05556,4.33,0.2406,2.286,2.526,1.804,,
Trinidad and Tobago,2020-04-01,10.692,-61.2225,1404205,17130,,,90,42,5,90,47,43,4.167,3.333,0.5,3.833,0.3333,-0.22222,0.0,-0.02778,-0.02778,-0.19444,,,,0.1064,0.05556,64.093,3.561,29.91,33.471,30.622,,
Tunisia,2020-04-01,34.0,9.0,11792303,3448,5338,units unclear,423,146,12,423,158,265,40.167,21.0,1.667,22.667,17.5,-0.72222,1.333,0.1389,1.472,-2.19444,-0.92361,,,0.07595,0.02837,35.871,1.018,12.381,13.399,22.472,12.619,452.668
Turkey,2020-04-01,38.964,35.243,84767099,9370,106799,samples tested,15679,3976,277,15679,4253,11426,2452.833,915.667,61.667,977.333,1475.5,177.222,125.778,6.833,132.611,44.611,3.854,,,0.06513,0.01767,184.966,3.268,46.905,50.173,134.793,6.812,1259.911
Uganda,2020-04-01,1.0,32.0,45624665,643,,,44,229,0,44,229,-185,2.5,-18.16667,,,,-0.61111,,,,,,,,0.0,0.0,0.9644,0.0,5.019,5.019,-4.05482,,
Ukraine,2020-04-01,48.379,31.166,44143362,3095,,,794,197,20,794,217,577,125.0,44.833,3.667,48.5,76.5,1.944,5.889,0.2778,6.167,-4.22222,-1.42361,,,0.09217,0.02519,17.987,0.4531,4.463,4.916,13.071,,
United Arab Emirates,2020-04-01,24.0,54.0,10910461,43005,,,814,332,8,814,340,474,155.833,43.5,1.167,44.667,111.167,29.556,9.861,-0.05556,9.806,19.75,0.7292,-1.55903,,0.02353,0.00983,74.607,0.7332,30.43,31.163,43.445,,
United Kingdom,2020-04-01,24.548,-43.90225,67359087,42962,152979,people tested,29865,7374,3100,29865,10474,19391,3782.833,1081.333,592.667,1674.0,2108.833,223.083,134.222,60.056,194.278,28.806,-40.88889,,,0.296,0.1038,443.37,46.022,109.473,155.495,287.875,5.122,2271.097
United States,2020-04-01,37.09,-95.7129,332049547,62887,1204633,units unclear,214194,65909,6787,214194,72696,141498,28084.167,11131.333,1227.667,12359.0,15725.167,1491.222,1201.778,123.667,1325.444,165.778,-228.29861,,,0.09336,0.03169,645.066,20.44,198.491,218.931,426.135,5.624,3627.871
Uruguay,2020-04-01,-32.5228,-55.7658,3464003,17278,4108,samples tested,350,2609,2,350,2611,-2261,15.167,-219.66667,0.6667,-219.0,234.167,-1.05556,,,,,,,,0.00077,0.00571,101.039,0.5774,753.175,753.752,-652.71306,11.737,1185.911
Uzbekistan,2020-04-01,41.378,64.585,34035959,1532,,,181,68,2,181,70,111,20.333,10.5,0.0,10.5,9.833,6.472,1.528,,,,0.9583,-0.29861,-0.14714,0.02857,0.01105,5.318,0.05876,1.998,2.057,3.261,,
Venezuela,2020-04-01,6.424,-66.5897,29442841,4842,,,143,78,3,143,81,62,6.0,4.667,0.8333,5.5,0.5,-0.38889,-0.02778,,,,,,,0.03704,0.02098,4.857,0.1019,2.649,2.751,2.106,,
Vietnam,2020-04-01,16.0,108.0,97455744,2567,67456,units unclear,218,127,0,218,127,91,8.667,8.333,,,,-0.94444,0.08333,,,,,,,0.0,0.0,2.237,0.0,1.303,1.303,0.9338,309.431,692.171
West Bank and Gaza,2020-04-01,31.952,35.233,4801744,3199,,,134,66,1,134,67,67,18.0,6.667,0.0,6.667,11.333,2.139,0.8889,,,,-0.63194,-0.33681,,0.01493,0.00746,27.907,0.2083,13.745,13.953,13.953,,
Western Sahara,2020-04-01,24.216,-12.8858,,,,,0,1,0,0,1,-1,,-0.16667,,,,,,,,,,,,0.0,,,,,,,,
Yemen,2020-04-01,15.553,48.516,30102884,944,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Zambia,2020-04-01,-15.4167,28.283,18364219,1540,,,36,14,0,36,14,22,1.667,1.833,,,,-0.47222,-0.02778,,,,,,,0.0,0.0,1.96,0.0,0.7624,0.7624,1.198,,
Zimbabwe,2020-04-01,-20.0,30.0,14755201,2147,,,8,4,1,8,5,3,0.3333,0.3333,0.0,0.3333,0.0,-0.05556,0.0,,,,,,,0.2,0.125,0.5422,0.06777,0.2711,0.3389,0.2033,,
