country,date,latitude,longitude,estimated_population,gdp_per_capita,total_tests,test_kind,confirmed,recovered,deaths,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi,tests_per_confirmed,tests_per_1mi
Senegal,2020-01-27,14.497,-14.4524,16725284,1522,,,0,64822,0,0,64822,-64822,,-6262.66667,,,,,,,,,,,,0.0,,0.0,0.0,3875.689,3875.689,-3875.68905,,
Serbia,2020-01-27,44.016,21.006,6925690,7246,,,0,2660,0,0,2660,-2660,,-257.0,,,,,,,,,,,,0.0,,0.0,0.0,384.077,384.077,-384.07725,,
Seychelles,2020-01-27,-4.6796,55.492,98675,16434,,,0,7307,0,0,7307,-7307,,-705.83333,,,,,,,,,,,,0.0,,0.0,0.0,74051.178,74051.178,-74051.17811,,
Sierra Leone,2020-01-27,8.461,-11.77989,8098006,534,,,0,7,0,0,7,-7,,-0.66667,,,,,,,,,,,,0.0,,0.0,0.0,0.8644,0.8644,-0.86441,,
Singapore,2020-01-27,1.283,103.833,5853430,64582,,,5,606,0,5,606,-601,1.167,-58.0,,,,,,,,,,,,0.0,0.0,0.8542,0.0,103.529,103.529,-102.67484,,
Slovakia,2020-01-27,48.669,19.699,5453260,19444,,,0,22996,0,0,22996,-22996,,-2221.66667,,,,,,,,,,,,0.0,,0.0,0.0,4216.927,4216.927,-4216.92712,,
Slovenia,2020-01-27,46.151,14.996,2083556,26042,,,0,948,0,0,948,-948,,-91.5,,,,,,,,,,,,0.0,,0.0,0.0,454.991,454.991,-454.99137,,
Somalia,2020-01-27,5.152,46.2,15910843,,,,0,920,0,0,920,-920,,-89.0,,,,,,,,,,,,0.0,,0.0,0.0,57.822,57.822,-57.8222,,
South Africa,2020-01-27,-30.5595,22.938,59411676,6374,,,0,1402,0,0,1402,-1402,,-135.5,,,,,,,,,,,,0.0,,0.0,0.0,23.598,23.598,-23.59806,,
South Korea,2020-01-27,36.0,128.0,52144578,31380,57,people tested,4,31452,0,4,31452,-31448,0.3333,-3038.5,,,,,,,,,,,,0.0,0.0,0.07671,0.0,603.169,603.169,-603.09243,14.25,1.093
South Sudan,2020-01-27,6.877,31.307,11695174,,,,0,7325,0,0,7325,-7325,,-707.83333,,,,,,,,,,,,0.0,,0.0,0.0,626.327,626.327,-626.32672,,
Spain,2020-01-27,40.0,-4.0,47545141,30324,,,0,820,0,0,820,-820,,-79.16667,,,,,,,,,,,,0.0,,0.0,0.0,17.247,17.247,-17.24677,,
Sri Lanka,2020-01-27,7.0,81.0,22017708,4102,,,1,149189,0,1,149189,-149188,,-14413.83333,,,,,,,,,,,,0.0,0.0,0.04542,0.0,6775.864,6775.864,-6775.81881,,
Sudan,2020-01-27,12.863,30.218,43832398,977,,,0,1064,0,0,1064,-1064,,-102.83333,,,,,,,,,,,,0.0,,0.0,0.0,24.274,24.274,-24.27428,,
Suriname,2020-01-27,3.919,-56.0278,589022,6234,,,0,3700,0,0,3700,-3700,,-357.33333,,,,,,,,,,,,0.0,,0.0,0.0,6281.599,6281.599,-6281.59899,,
Sweden,2020-01-27,63.0,16.0,10331337,54651,,,0,81,0,0,81,-81,,-7.66667,,,,,,,,,,,,0.0,,0.0,0.0,7.84,7.84,-7.84022,,
Switzerland,2020-01-27,46.818,8.228,8675300,82829,20,samples tested,0,27598,0,0,27598,-27598,,-2666.33333,,,,,,,,,,,,0.0,,0.0,0.0,3181.216,3181.216,-3181.21564,Inf,2.305
Taiwan,2020-01-27,23.7,121.0,,,,,5,19195,0,5,19195,-19190,1.0,-1854.0,,,,,,,,,,,,0.0,0.0,,,,,,,
Tajikistan,2020-01-27,38.861,71.276,9494572,827,,,0,275,0,0,275,-275,,-26.66667,,,,,,,,,,,,0.0,,0.0,0.0,28.964,28.964,-28.96392,,
Tanzania,2020-01-27,-6.369,34.889,59664818,1061,,,0,2659,0,0,2659,-2659,,-256.83333,,,,,,,,,,,,0.0,,0.0,0.0,44.566,44.566,-44.56563,,
Thailand,2020-01-27,15.0,101.0,70187992,7274,,,8,316,0,8,316,-308,1.5,-29.66667,,,,,,,,,,,,0.0,0.0,0.114,0.0,4.502,4.502,-4.38822,,
Togo,2020-01-27,8.62,0.8248,8313208,679,,,0,1925,0,0,1925,-1925,,-186.16667,,,,,,,,,,,,0.0,,0.0,0.0,231.559,231.559,-231.55922,,
Trinidad and Tobago,2020-01-27,10.692,-61.2225,1404205,17130,,,0,294,0,0,294,-294,,-28.33333,,,,,,,,,,,,0.0,,0.0,0.0,209.371,209.371,-209.37114,,
Tunisia,2020-01-27,34.0,9.0,11792303,3448,,,0,73,0,0,73,-73,,-7.16667,,,,,,,,,,,,0.0,,0.0,0.0,6.19,6.19,-6.19048,,
Turkey,2020-01-27,38.964,35.243,84767099,9370,,,0,673,0,0,673,-673,,-65.0,,,,,,,,,,,,0.0,,0.0,0.0,7.939,7.939,-7.9394,,
Uganda,2020-01-27,1.0,32.0,45624665,643,,,0,105073,0,0,105073,-105073,,-10151.66667,,,,,,,,,,,,0.0,,0.0,0.0,2302.987,2302.987,-2302.98677,,
Ukraine,2020-01-27,48.379,31.166,44143362,3095,,,0,350,0,0,350,-350,,-33.83333,,,,,,,,,,,,0.0,,0.0,0.0,7.929,7.929,-7.92871,,
United Arab Emirates,2020-01-27,24.0,54.0,10910461,43005,,,0,17062,0,0,17062,-17062,,-1648.5,,,,,,,,,,,,0.0,,0.0,0.0,1563.82,1563.82,-1563.82026,,
United Kingdom,2020-01-27,24.548,-43.90225,67359087,42962,73,people tested,0,23343,0,0,23343,-23343,,-2255.33333,,,,,,,,,,,,0.0,,0.0,0.0,346.546,346.546,-346.54567,Inf,1.084
United States,2020-01-27,37.09,-95.7129,332049547,62887,,,5,175583,0,5,175583,-175578,0.5,-16963.5,,,,,,,,,,,,0.0,0.0,0.01506,0.0,528.786,528.786,-528.77048,,
Uruguay,2020-01-27,-32.5228,-55.7658,3464003,17278,,,0,1192299,0,0,1192299,-1192299,,-115193.0,,,,,,,,,,,,0.0,,0.0,0.0,344196.873,344196.873,-344196.87281,,
Uzbekistan,2020-01-27,41.378,64.585,34035959,1532,,,0,514,0,0,514,-514,,-49.66667,,,,,,,,,,,,0.0,,0.0,0.0,15.102,15.102,-15.10168,,
Venezuela,2020-01-27,6.424,-66.5897,29442841,4842,,,0,2698,0,0,2698,-2698,,-260.83333,,,,,,,,,,,,0.0,,0.0,0.0,91.635,91.635,-91.63518,,
Vietnam,2020-01-27,16.0,108.0,97455744,2567,,,2,1438,0,2,1438,-1436,0.0,-138.83333,,,,,,,,,,,,0.0,0.0,0.02052,0.0,14.755,14.755,-14.73489,,
West Bank and Gaza,2020-01-27,31.952,35.233,4801744,3199,,,0,204,0,0,204,-204,,-19.83333,,,,,,,,,,,,0.0,,0.0,0.0,42.485,42.485,-42.48456,,
Western Sahara,2020-01-27,24.216,-12.8858,,,,,0,291,0,0,291,-291,,-28.16667,,,,,,,,,,,,0.0,,,,,,,,
Yemen,2020-01-27,15.553,48.516,30102884,944,,,0,5,0,0,5,-5,,-0.5,,,,,,,,,,,,0.0,,0.0,0.0,0.1661,0.1661,-0.1661,,
Zambia,2020-01-27,-15.4167,28.283,18364219,1540,,,0,332,0,0,332,-332,,-32.0,,,,,,,,,,,,0.0,,0.0,0.0,18.079,18.079,-18.07863,,
Zimbabwe,2020-01-27,-20.0,30.0,14755201,2147,,,0,718,0,0,718,-718,,-69.33333,,,,,,,,,,,,0.0,,0.0,0.0,48.661,48.661,-48.66081,,
