country,date,latitude,longitude,estimated_population,gdp_per_capita,total_tests,test_kind,confirmed,recovered,deaths,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi,tests_per_confirmed,tests_per_1mi
Senegal,2020-02-05,14.497,-14.4524,16725284,1522,,,0,27491,0,0,27491,-27491,,-2656.0,,,,,,,,,,,,0.0,,0.0,0.0,1643.679,1643.679,-1643.67911,,
Serbia,2020-02-05,44.016,21.006,6925690,7246,,,0,1128,0,0,1128,-1128,,-108.83333,,,,,,,,,,,,0.0,,0.0,0.0,162.872,162.872,-162.87186,,
Seychelles,2020-02-05,-4.6796,55.492,98675,16434,,,0,3099,0,0,3099,-3099,,-299.5,,,,,,,,,,,,0.0,,0.0,0.0,31406.131,31406.131,-31406.13124,,
Sierra Leone,2020-02-05,8.461,-11.77989,8098006,534,,,0,3,0,0,3,-3,,-0.33333,,,,,,,,,,,,0.0,,0.0,0.0,0.3705,0.3705,-0.37046,,
Singapore,2020-02-05,1.283,103.833,5853430,64582,,,28,265,0,28,265,-237,2.5,-23.33333,,,,0.02778,,,,,0.02083,,,0.0,0.0,4.784,0.0,45.273,45.273,-40.48908,,
Slovakia,2020-02-05,48.669,19.699,5453260,19444,,,0,9752,0,0,9752,-9752,,-942.16667,,,,,,,,,,,,0.0,,0.0,0.0,1788.288,1788.288,-1788.28811,,
Slovenia,2020-02-05,46.151,14.996,2083556,26042,,,0,402,0,0,402,-402,,-38.83333,,,,,,,,,,,,0.0,,0.0,0.0,192.939,192.939,-192.93938,,
Somalia,2020-02-05,5.152,46.2,15910843,,,,0,390,0,0,390,-390,,-37.66667,,,,,,,,,,,,0.0,,0.0,0.0,24.512,24.512,-24.51159,,
South Africa,2020-02-05,-30.5595,22.938,59411676,6374,,,0,595,0,0,595,-595,,-57.5,,,,,,,,,,,,0.0,,0.0,0.0,10.015,10.015,-10.01487,,
South Korea,2020-02-05,36.0,128.0,52144578,31380,714,people tested,19,13345,0,19,13345,-13326,1.5,-1287.5,,,,-0.16667,,,,,,,,0.0,0.0,0.3644,0.0,255.923,255.923,-255.55869,37.579,13.693
South Sudan,2020-02-05,6.877,31.307,11695174,,,,0,3107,0,0,3107,-3107,,-300.16667,,,,,,,,,,,,0.0,,0.0,0.0,265.665,265.665,-265.66514,,
Spain,2020-02-05,40.0,-4.0,47545141,30324,,,1,348,0,1,348,-347,0.0,-33.5,,,,,,,,,,,,0.0,0.0,0.02103,0.0,7.319,7.319,-7.29833,,
Sri Lanka,2020-02-05,7.0,81.0,22017708,4102,,,1,63271,0,1,63271,-63270,0.0,-6112.83333,,,,,,,,,,,,0.0,0.0,0.04542,0.0,2873.642,2873.642,-2873.59611,,
Sudan,2020-02-05,12.863,30.218,43832398,977,,,0,451,0,0,451,-451,,-43.66667,,,,,,,,,,,,0.0,,0.0,0.0,10.289,10.289,-10.28919,,
Suriname,2020-02-05,3.919,-56.0278,589022,6234,,,0,1569,0,0,1569,-1569,,-151.5,,,,,,,,,,,,0.0,,0.0,0.0,2663.738,2663.738,-2663.73752,,
Sweden,2020-02-05,63.0,16.0,10331337,54651,,,1,35,0,1,35,-34,0.0,-3.33333,,,,,,,,,,,,0.0,0.0,0.09679,0.0,3.388,3.388,-3.29096,,
Switzerland,2020-02-05,46.818,8.228,8675300,82829,235,samples tested,0,11704,0,0,11704,-11704,,-1130.83333,,,,,,,,,,,,0.0,,0.0,0.0,1349.118,1349.118,-1349.11761,Inf,27.088
Taiwan,2020-02-05,23.7,121.0,,,,,11,8146,0,11,8146,-8135,1.167,-785.83333,,,,0.1389,,,,,-0.06944,,,0.0,0.0,,,,,,,
Tajikistan,2020-02-05,38.861,71.276,9494572,827,,,0,117,0,0,117,-117,,-11.16667,,,,,,,,,,,,0.0,,0.0,0.0,12.323,12.323,-12.32283,,
Tanzania,2020-02-05,-6.369,34.889,59664818,1061,,,0,1128,0,0,1128,-1128,,-109.0,,,,,,,,,,,,0.0,,0.0,0.0,18.906,18.906,-18.90561,,
Thailand,2020-02-05,15.0,101.0,70187992,7274,,,25,144,0,25,144,-119,2.167,-11.66667,,,,-0.08333,,,,,-0.04167,,,0.0,0.0,0.3562,0.0,2.052,2.052,-1.69545,,
Togo,2020-02-05,8.62,0.8248,8313208,679,,,0,817,0,0,817,-817,,-79.0,,,,,,,,,,,,0.0,,0.0,0.0,98.277,98.277,-98.27734,,
Trinidad and Tobago,2020-02-05,10.692,-61.2225,1404205,17130,,,0,125,0,0,125,-125,,-12.0,,,,,,,,,,,,0.0,,0.0,0.0,89.018,89.018,-89.01834,,
Tunisia,2020-02-05,34.0,9.0,11792303,3448,,,0,31,0,0,31,-31,,-3.0,,,,,,,,,,,,0.0,,0.0,0.0,2.629,2.629,-2.62883,,
Turkey,2020-02-05,38.964,35.243,84767099,9370,,,0,285,0,0,285,-285,,-27.66667,,,,,,,,,,,,0.0,,0.0,0.0,3.362,3.362,-3.36215,,
Uganda,2020-02-05,1.0,32.0,45624665,643,,,0,44561,0,0,44561,-44561,,-4305.16667,,,,,,,,,,,,0.0,,0.0,0.0,976.687,976.687,-976.68662,,
Ukraine,2020-02-05,48.379,31.166,44143362,3095,,,0,148,0,0,148,-148,,-14.33333,,,,,,,,,,,,0.0,,0.0,0.0,3.353,3.353,-3.35271,,
United Arab Emirates,2020-02-05,24.0,54.0,10910461,43005,,,5,7238,0,5,7238,-7233,0.3333,-698.83333,,,,0.05556,,,,,,,,0.0,0.0,0.4583,0.0,663.4,663.4,-662.94174,,
United Kingdom,2020-02-05,24.548,-43.90225,67359087,42962,468,people tested,2,9901,0,2,9901,-9899,0.1667,-956.33333,,,,,,,,,,,,0.0,0.0,0.02969,0.0,146.988,146.988,-146.95864,234.0,6.948
United States,2020-02-05,37.09,-95.7129,332049547,62887,,,11,74469,0,11,74469,-74458,0.5,-7193.83333,,,,-0.13889,,,,,,,,0.0,0.0,0.03313,0.0,224.271,224.271,-224.23762,,
Uruguay,2020-02-05,-32.5228,-55.7658,3464003,17278,,,0,505651,0,0,505651,-505651,,-48853.16667,,,,,,,,,,,,0.0,,0.0,0.0,145973.026,145973.026,-145973.026,,
Uzbekistan,2020-02-05,41.378,64.585,34035959,1532,,,0,218,0,0,218,-218,,-21.0,,,,,,,,,,,,0.0,,0.0,0.0,6.405,6.405,-6.40499,,
Venezuela,2020-02-05,6.424,-66.5897,29442841,4842,,,0,1144,0,0,1144,-1144,,-110.5,,,,,,,,,,,,0.0,,0.0,0.0,38.855,38.855,-38.85495,,
Vietnam,2020-02-05,16.0,108.0,97455744,2567,,,8,613,0,8,613,-605,1.167,-58.33333,,,,0.02778,,,,,,,,0.0,0.0,0.08209,0.0,6.29,6.29,-6.20795,,
West Bank and Gaza,2020-02-05,31.952,35.233,4801744,3199,,,0,87,0,0,87,-87,,-8.33333,,,,,,,,,,,,0.0,,0.0,0.0,18.118,18.118,-18.11842,,
Western Sahara,2020-02-05,24.216,-12.8858,,,,,0,124,0,0,124,-124,,-11.83333,,,,,,,,,,,,0.0,,,,,,,,
Yemen,2020-02-05,15.553,48.516,30102884,944,,,0,2,0,0,2,-2,,-0.16667,,,,,,,,,,,,0.0,,0.0,0.0,0.06644,0.06644,-0.06644,,
Zambia,2020-02-05,-15.4167,28.283,18364219,1540,,,0,141,0,0,141,-141,,-13.66667,,,,,,,,,,,,0.0,,0.0,0.0,7.678,7.678,-7.67797,,
Zimbabwe,2020-02-05,-20.0,30.0,14755201,2147,,,0,304,0,0,304,-304,,-29.33333,,,,,,,,,,,,0.0,,0.0,0.0,20.603,20.603,-20.6029,,
