country,date,latitude,longitude,estimated_population,gdp_per_capita,total_tests,test_kind,confirmed,recovered,deaths,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi,tests_per_confirmed,tests_per_1mi
Malaysia,2020-06-01,2.5,112.5,32622577,11373,560738,people tested,7857,7077,115,7857,7192,665,85.833,61.667,0.0,61.667,24.167,5.889,0.05556,,,,,,,0.01599,0.01464,240.845,3.525,216.936,220.461,20.385,71.368,17188.648
Maldives,2020-06-01,3.203,73.221,552037,10331,24784,samples tested,1829,1262,6,1829,1268,561,46.833,46.333,0.3333,46.667,0.1667,-8.80556,0.2778,0.02778,0.3056,-9.11111,,,,0.00473,0.00328,3313.184,10.869,2286.079,2296.947,1016.236,13.551,44895.541
Mali,2020-06-01,17.571,-3.99617,20292317,900,,,1315,908,78,1315,986,329,39.167,27.667,2.0,29.667,9.5,-0.55556,0.7222,0.1111,0.8333,-1.38889,-0.04861,,,0.07911,0.05932,64.803,3.844,44.746,48.59,16.213,,
Malta,2020-06-01,35.938,14.375,496458,30030,,,619,568,9,619,577,42,1.0,4.167,0.0,4.167,-3.16667,0.05556,-0.19444,-0.08333,-0.27778,0.3333,,,,0.0156,0.01454,1246.833,18.128,1144.105,1162.233,84.599,,
Mauritania,2020-06-01,21.008,10.941,4662786,1189,,,588,217,23,588,240,348,60.167,28.0,3.167,31.167,29.0,3.917,2.472,0.6111,3.083,0.8333,-0.94444,,,0.09583,0.03912,126.105,4.933,46.539,51.471,74.633,,
Mauritius,2020-06-01,-20.2,57.5,1274331,11239,,,335,322,10,335,332,3,0.0,0.3333,0.0,0.3333,-0.33333,0.02778,0.0,,,,0.0,,,0.03012,0.02985,262.883,7.847,252.682,260.529,2.354,,
Mexico,2020-06-01,23.634,-102.5528,129654253,9673,282348,people tested,93435,53698,10167,93435,63865,29570,3508.833,2195.833,521.667,2717.5,791.333,133.139,27.472,41.639,69.111,64.028,-2.75694,-12.47743,,0.1592,0.1088,720.647,78.416,414.163,492.579,228.068,3.022,2177.699
Moldova,2020-06-01,47.412,28.37,2682880,4229,,,8360,6400,305,8360,6705,1655,187.0,150.0,4.5,154.5,32.5,7.917,2.889,-0.05556,2.833,5.083,0.1111,-0.0816,,0.04549,0.03648,3116.054,113.684,2385.496,2499.18,616.874,,
Monaco,2020-06-01,43.733,7.417,39486,185741,,,99,93,4,99,97,2,0.1667,0.1667,0.0,0.1667,0.0,-0.02778,0.0,,,,,,,0.04124,0.0404,2507.218,101.302,2355.265,2456.567,50.651,,
Mongolia,2020-06-01,46.862,103.847,3270171,4122,,,185,132,0,185,132,53,1.167,4.833,,,,-1.0,-0.08333,,,,,,,0.0,0.0,56.572,0.0,40.365,40.365,16.207,,
Montenegro,2020-06-01,42.5,19.3,624177,8846,,,324,313,9,324,322,2,0.0,0.1667,0.0,0.1667,-0.16667,,0.0,,,,,,,0.02795,0.02778,519.084,14.419,501.46,515.879,3.204,,
Morocco,2020-06-01,31.792,-7.0926,36937822,3222,95536,people tested,7833,6809,205,7833,7014,819,48.167,76.5,1.0,77.5,-29.33333,3.75,-2.88889,0.0,-2.88889,6.639,,,,0.02923,0.02617,212.059,5.55,184.337,189.887,22.172,12.197,2586.4
Namibia,2020-06-01,-22.9576,18.49,2534225,5931,,,25,20,0,25,20,5,0.3333,0.3333,,,,0.0,-0.02778,,,,,,,0.0,0.0,9.865,0.0,7.892,7.892,1.973,,
Nepal,2020-06-01,28.167,84.25,28590852,1034,71903,people tested,1811,712,8,1811,720,1091,237.0,93.833,0.6667,94.5,142.5,16.611,12.333,0.02778,12.361,4.25,-1.28472,,,0.01111,0.00442,63.342,0.2798,24.903,25.183,38.159,39.703,2514.895
Netherlands,2020-06-01,21.408,-53.00556,17383205,53022,,people tested,46749,38494,5981,46749,44475,2274,136.667,199.833,9.833,209.667,-73.0,1.722,-4.63889,-1.52778,-6.16667,7.889,,,,0.1345,0.1279,2689.32,344.068,2214.436,2558.504,130.816,,
New Zealand,2020-06-01,-40.9006,174.886,4964681,42331,282263,samples tested,1504,1472,22,1504,1494,10,0.0,0.8333,0.0,0.8333,-0.83333,,-0.08333,-0.02778,-0.11111,,,,,0.01473,0.01463,302.94,4.431,296.494,300.926,2.014,187.675,56854.207
Nicaragua,2020-06-01,12.865,-85.2072,6642666,2021,,,759,376,35,759,411,348,59.833,42.167,1.833,44.0,15.833,,0.25,,,,,,,0.08516,0.04611,114.261,5.269,56.604,61.873,52.389,,
Niger,2020-06-01,17.608,8.082,24213446,414,,,958,840,65,958,905,53,1.333,5.0,0.1667,5.167,-3.83333,0.25,-0.30556,-0.05556,-0.36111,0.6111,,,,0.07182,0.06785,39.565,2.684,34.691,37.376,2.189,,
Nigeria,2020-06-01,9.082,8.675,206401478,2028,63882,samples tested,10578,6960,299,10578,7259,3319,369.0,279.667,10.333,290.0,79.0,-9.05556,6.389,0.1389,6.528,-15.58333,,,,0.04119,0.02827,51.25,1.449,33.721,35.169,16.08,6.039,309.504
North Macedonia,2020-06-01,41.609,21.745,2088377,6084,,,2315,1773,140,2315,1913,402,80.333,31.5,3.5,35.0,45.333,11.361,4.444,-0.30556,4.139,7.222,-0.75,-0.75868,,0.07318,0.06048,1108.516,67.038,848.985,916.022,192.494,,
Norway,2020-06-01,60.472,8.469,5411934,81734,,people tested,8446,8014,236,8446,8250,196,13.667,18.5,0.3333,18.833,-5.16667,1.056,-0.69444,0.02778,-0.66667,1.722,,,,0.02861,0.02794,1560.625,43.607,1480.802,1524.409,36.216,,
Oman,2020-06-01,21.0,57.0,5252599,16415,,,12223,7130,50,12223,7180,5043,749.333,421.667,4.5,426.167,323.167,15.389,30.25,0.3333,30.583,-15.19444,-13.03472,,,0.00696,0.00409,2327.038,9.519,1357.423,1366.942,960.096,,
Pakistan,2020-06-01,30.375,69.345,221843678,1482,561136,samples tested,76398,50597,1621,76398,52218,24180,3798.667,2080.833,73.833,2154.667,1644.0,278.5,139.139,1.389,140.528,137.972,-28.73611,-5.11111,,0.03104,0.02122,344.378,7.307,228.075,235.382,108.996,7.345,2529.421
Panama,2020-06-01,8.538,-80.7821,4328485,15575,66265,samples tested,13837,10306,344,13837,10650,3187,418.833,272.5,6.167,278.667,140.167,5.5,12.056,0.5,12.556,-7.05556,-1.4375,,,0.0323,0.02486,3196.73,79.474,2380.972,2460.445,736.285,4.789,15309.052
Papua New Guinea,2020-06-01,-6.315,143.956,8983928,2730,,,8,8,0,8,8,0,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.8905,0.0,0.8905,0.8905,0.0,,
Paraguay,2020-06-01,-23.4425,-58.4438,7165956,5822,30834,samples tested,995,797,11,995,808,187,28.167,17.5,0.0,17.5,10.667,0.6111,0.5,,,,-0.51389,,,0.01361,0.01106,138.851,1.535,111.22,112.755,26.096,30.989,4302.845
Peru,2020-06-01,-9.19,-75.0152,32670922,6941,144167,people tested,170039,109673,4634,170039,114307,55732,5818.833,4647.333,133.5,4780.833,1038.0,-383.66667,94.139,-0.41667,93.722,-477.38889,,,,0.04054,0.02725,5204.598,141.839,3356.899,3498.738,1705.859,0.8478,4412.701
Philippines,2020-06-01,13.0,122.0,110425890,3103,337306,people tested,18638,12979,960,18638,13939,4699,624.667,398.333,7.0,405.333,219.333,-19.77778,22.639,-0.86111,21.778,-41.55556,-7.84028,,,0.06887,0.05151,168.783,8.694,117.536,126.229,42.553,18.098,3054.592
Poland,2020-06-01,51.919,19.145,37943338,15422,931520,samples tested,24165,19149,1074,24165,20223,3942,315.5,345.667,11.0,356.667,-41.16667,8.472,-3.72222,0.9167,-2.80556,11.278,,,,0.05311,0.04444,636.871,28.305,504.674,532.979,103.892,38.548,24550.291
Portugal,2020-06-01,39.4,-8.2245,10283147,23403,861627,samples tested,32700,28423,1424,32700,29847,2853,274.333,249.0,12.0,261.0,13.333,8.333,2.861,-0.75,2.111,6.222,1.347,-0.27083,,0.04771,0.04355,3179.96,138.479,2764.037,2902.516,277.444,26.349,83790.205
Qatar,2020-06-01,25.355,51.184,3303190,68794,225919,people tested,58433,40661,40,58433,40701,17732,1805.667,1612.333,1.5,1613.833,191.833,-24.13889,19.611,0.05556,19.667,-43.80556,,,,0.00098,0.00068,17689.869,12.11,12309.616,12321.725,5368.144,3.866,68394.189
Romania,2020-06-01,45.943,24.967,19160783,12306,443252,samples tested,19398,16045,1276,19398,17321,2077,154.167,182.333,9.5,191.833,-37.66667,3.111,-3.22222,-0.08333,-3.30556,6.417,,,,0.07367,0.06578,1012.38,66.594,837.387,903.982,108.398,22.85,23133.293
Russia,2020-06-01,60.0,90.0,144244558,11289,10923108,samples tested,414328,311613,4849,414328,316462,97866,8819.167,8732.0,167.0,8899.0,-79.83333,21.083,-13.47222,-1.11111,-14.58333,35.667,-2.33333,-2.76736,,0.01532,0.0117,2872.4,33.617,2160.31,2193.927,678.473,26.363,75726.309
Rwanda,2020-06-01,-1.9403,29.874,12916359,773,69151,units unclear,377,320,1,377,321,56,9.167,4.667,,,,0.6667,0.2778,,,,-0.07639,-0.02604,,0.00312,0.00265,29.188,0.07742,24.775,24.852,4.336,183.424,5353.753
Saint Kitts and Nevis,2020-06-01,17.358,-62.783,53464,19275,,,15,15,0,15,15,0,0.0,0.0,,,,,,,,,,,,0.0,0.0,280.563,0.0,280.563,280.563,0.0,,
Saint Lucia,2020-06-01,13.909,-60.9789,184923,10566,,,18,18,0,18,18,0,0.1667,0.0,,,,,,,,,,,,0.0,0.0,97.338,0.0,97.338,97.338,0.0,,
Saint Vincent and the Grenadines,2020-06-01,12.984,-61.2872,110483,7361,,,26,20,0,26,20,6,0.0,0.5,,,,-0.19444,0.0,,,,,,,0.0,0.0,235.33,0.0,181.023,181.023,54.307,,
San Marino,2020-06-01,43.942,12.458,34572,40124,,,671,606,42,671,648,23,1.167,2.167,0.0,2.167,-1.0,0.1111,-0.11111,,,,0.04861,,,0.06481,0.06259,19408.77,1214.856,17528.636,18743.492,665.278,,
Sao Tome and Principe,2020-06-01,0.1864,6.613,220479,,,,484,309,12,484,321,163,3.667,15.333,0.0,15.333,-11.66667,-0.38889,-1.0,,,,,,,0.03738,0.02479,2195.22,54.427,1401.494,1455.921,739.299,,
Saudi Arabia,2020-06-01,24.0,45.0,35582072,23339,838623,units unclear,87142,64840,525,87142,65365,21777,1898.5,1969.0,25.5,1994.5,-96.0,121.0,-10.30556,2.028,-8.27778,129.278,33.694,,,0.00803,0.00602,2449.042,14.755,1822.266,1837.021,612.022,9.624,23568.695
Senegal,2020-06-01,14.497,-14.4524,16725284,1522,44759,samples tested,3739,2751,42,3739,2793,946,98.667,84.167,0.6667,84.833,13.833,0.3056,1.306,0.02778,1.333,-1.02778,-0.91667,,,0.01504,0.01123,223.554,2.511,164.482,166.993,56.561,11.971,2676.128
Serbia,2020-06-01,44.016,21.006,6925690,7246,247760,people tested,11430,10483,244,11430,10727,703,36.167,66.5,0.6667,67.167,-31.0,5.278,-2.63889,0.0,-2.63889,7.917,1.076,,,0.02275,0.02135,1650.377,35.231,1513.64,1548.871,101.506,21.676,35774.053
Seychelles,2020-06-01,-4.6796,55.492,98675,16434,,,11,11,0,11,11,0,0.0,0.0,,,,,,,,,,,,0.0,0.0,111.477,0.0,111.477,111.477,0.0,,
Sierra Leone,2020-06-01,8.461,-11.77989,8098006,534,,,865,576,46,865,622,243,14.167,23.333,0.3333,23.667,-9.5,-0.19444,-0.72222,0.0,-0.72222,0.5278,,,,0.07395,0.05318,106.816,5.68,71.129,76.809,30.007,,
Singapore,2020-06-01,1.283,103.833,5853430,64582,264393,people tested,35292,29416,24,35292,29440,5852,510.333,540.5,0.1667,540.667,-30.33333,-9.19444,-4.88889,0.0,-4.88889,-4.30556,-7.73611,,,0.00082,0.00068,6029.285,4.1,5025.43,5029.53,999.756,7.492,45168.901
Slovakia,2020-06-01,48.669,19.699,5453260,19444,172875,samples tested,1522,1454,28,1522,1482,40,1.0,3.833,0.0,3.833,-2.83333,-0.08333,-0.27778,,,,,,,0.01889,0.0184,279.099,5.135,266.63,271.764,7.335,113.584,31701.221
Slovenia,2020-06-01,46.151,14.996,2083556,26042,79698,samples tested,1473,1349,109,1473,1458,15,0.6667,1.333,0.1667,1.5,-0.83333,0.2222,-0.02778,-0.02778,-0.05556,0.2778,0.02778,,,0.07476,0.074,706.964,52.314,647.451,699.765,7.199,54.106,38250.952
Somalia,2020-06-01,5.152,46.2,15910843,,,,2023,1456,79,2023,1535,488,62.667,42.667,1.167,43.833,18.833,-0.02778,1.25,-0.22222,1.028,-1.05556,,,,0.05147,0.03905,127.146,4.965,91.51,96.475,30.671,,
South Africa,2020-06-01,-30.5595,22.938,59411676,6374,742742,units unclear,34357,20558,705,34357,21263,13094,1925.333,1112.5,39.5,1152.0,773.333,106.528,64.111,3.111,67.222,39.306,8.757,-3.74826,-1.77604,0.03316,0.02052,578.287,11.866,346.026,357.893,220.394,21.618,12501.617
South Korea,2020-06-01,36.0,128.0,52144578,31380,921391,people tested,11541,10923,272,11541,11195,346,37.833,31.0,0.6667,31.667,6.167,-0.08333,1.028,-0.05556,0.9722,-1.05556,,,,0.0243,0.02357,221.327,5.216,209.475,214.692,6.635,79.836,17669.929
South Sudan,2020-06-01,6.877,31.307,11695174,,,,994,612,10,994,622,372,0.0,35.833,0.0,35.833,-35.83333,3.75,-3.0,0.05556,-2.94444,6.694,,,,0.01608,0.01006,84.992,0.8551,52.329,53.184,31.808,,
Spain,2020-06-01,40.0,-4.0,47545141,30324,,samples tested,239638,204636,27127,239638,231763,7875,349.333,744.667,2.0,746.667,-397.33333,-40.75,-30.38889,-0.02778,-30.41667,-10.33333,,,,0.117,0.1132,5040.221,570.553,4304.036,4874.589,165.632,,
Sri Lanka,2020-06-01,7.0,81.0,22017708,4102,,,1643,1193,11,1643,1204,439,39.833,42.333,0.1667,42.5,-2.66667,-3.66667,-0.41667,-0.02778,-0.44444,-3.22222,,,,0.00914,0.0067,74.622,0.4996,54.184,54.683,19.938,,
Sudan,2020-06-01,12.863,30.218,43832398,977,,,5173,3035,298,5173,3333,1840,198.833,147.167,16.667,163.833,35.0,-8.02778,3.75,-1.86111,1.889,-9.91667,-2.15278,,,0.08941,0.05761,118.018,6.799,69.241,76.04,41.978,,
Suriname,2020-06-01,3.919,-56.0278,589022,6234,,,44,11,1,44,12,32,11.667,2.167,0.0,2.167,9.5,1.25,0.7778,,,,-0.5,,,0.08333,0.02273,74.7,1.698,18.675,20.373,54.327,,
Sweden,2020-06-01,63.0,16.0,10331337,54651,,people tested,37814,27667,4403,37814,32070,5744,901.167,535.0,35.333,570.333,330.833,98.389,23.333,-0.61111,22.722,75.667,-14.77083,-9.38021,,0.1373,0.1164,3660.126,426.179,2677.969,3104.148,555.978,,
Switzerland,2020-06-01,46.818,8.228,8675300,82829,401732,samples tested,30871,28542,1920,30871,30462,409,14.167,38.167,0.3333,38.5,-24.33333,-0.44444,-2.05556,-0.11111,-2.16667,1.722,,,,0.06303,0.06219,3558.494,221.318,3290.03,3511.348,47.145,13.013,46307.563
Taiwan,2020-06-01,23.7,121.0,,,72507,samples tested,443,432,7,443,439,4,0.1667,0.3333,0.0,0.3333,-0.16667,-0.05556,0.0,,,,,,,0.01595,0.0158,,,,,,163.673,
Tajikistan,2020-06-01,38.861,71.276,9494572,827,,,4013,2473,47,4013,2520,1493,100.5,137.0,0.1667,137.167,-36.66667,-6.41667,-3.13889,,,,,,,0.01865,0.01171,422.663,4.95,260.465,265.415,157.248,,
Tanzania,2020-06-01,-6.369,34.889,59664818,1061,,,509,473,21,509,494,15,0.0,1.5,0.0,1.5,-1.5,,-0.16667,,,,,,,0.04251,0.04126,8.531,0.352,7.928,8.28,0.2514,,
Thailand,2020-06-01,15.0,101.0,70187992,7274,200411,people tested,3082,2969,57,3082,3026,56,4.167,5.0,0.1667,5.167,-1.0,-0.19444,-0.11111,,,,,,,0.01884,0.01849,43.911,0.8121,42.301,43.113,0.7979,65.026,2855.346
Togo,2020-06-01,8.62,0.8248,8313208,679,,,443,328,13,443,341,102,6.167,9.5,0.0,9.5,-3.33333,0.0,-0.22222,,,,,,,0.03812,0.02935,53.289,1.564,39.455,41.019,12.27,,
Trinidad and Tobago,2020-06-01,10.692,-61.2225,1404205,17130,,,117,108,8,117,116,1,0.1667,0.0,0.0,0.0,0.1667,-0.02778,-0.02778,,,,,,,0.06897,0.06838,83.321,5.697,76.912,82.609,0.7121,,
Tunisia,2020-06-01,34.0,9.0,11792303,3448,53161,units unclear,1084,994,48,1084,1042,42,2.667,3.5,0.1667,3.667,-1.0,-0.83333,-0.05556,,,,,,,0.04607,0.04428,91.924,4.07,84.292,88.363,3.562,49.042,4508.11
Turkey,2020-06-01,38.964,35.243,84767099,9370,2070719,samples tested,164769,146683,4563,164769,151246,13523,881.667,1227.333,23.5,1250.833,-369.16667,-17.88889,-30.83333,-1.02778,-31.86111,13.972,,,,0.03017,0.02769,1943.785,53.83,1730.424,1784.254,159.531,12.567,24428.334
Uganda,2020-06-01,1.0,32.0,45624665,643,99427,samples tested,457,250,0,457,250,207,32.167,17.5,,,,-1.25,1.306,,,,,,,0.0,0.0,10.017,0.0,5.479,5.479,4.537,217.565,2179.238
Ukraine,2020-06-01,48.379,31.166,44143362,3095,356187,units unclear,24562,18867,724,24562,19591,4971,528.333,412.667,12.667,425.333,103.0,1.639,9.583,-0.22222,9.361,-7.72222,-7.14583,,,0.03696,0.02948,556.414,16.401,427.403,443.804,112.61,14.502,8068.869
United Arab Emirates,2020-06-01,24.0,54.0,10910461,43005,,,35192,26975,266,35192,27241,7951,641.333,721.667,2.167,723.833,-82.5,-13.61111,-7.91667,-0.08333,-8.0,-5.61111,,,,0.00976,0.00756,3225.528,24.38,2472.398,2496.778,728.75,,
United Kingdom,2020-06-01,24.548,-43.90225,67359087,42962,2941150,samples tested,277736,210042,39127,277736,249169,28567,1745.333,2363.833,290.667,2654.5,-909.16667,-34.77778,-70.94444,-13.86111,-84.80556,50.028,,,,0.157,0.1409,4123.215,580.872,3118.243,3699.115,424.1,10.59,43663.745
United States,2020-06-01,37.09,-95.7129,332049547,62887,17612125,samples tested,1816476,1468197,105430,1816476,1573627,242849,20632.667,21407.833,894.333,22302.167,-1669.5,11.5,-81.08333,-29.05556,-110.13889,121.639,,,,0.067,0.05804,5470.497,317.513,4421.62,4739.133,731.364,9.696,53040.654
Uruguay,2020-06-01,-32.5228,-55.7658,3464003,17278,,samples tested,825,744,23,825,767,58,2.667,5.167,0.1667,5.333,-2.66667,-0.44444,-0.13889,-0.02778,-0.16667,-0.27778,,,,0.02999,0.02788,238.164,6.64,214.78,221.42,16.744,,
Uzbekistan,2020-06-01,41.378,64.585,34035959,1532,,,3702,3019,15,3702,3034,668,78.5,58.833,0.3333,59.167,19.333,6.028,1.167,0.02778,1.194,4.833,1.382,,-0.28299,0.00494,0.00405,108.767,0.4407,88.7,89.141,19.626,,
Venezuela,2020-06-01,6.424,-66.5897,29442841,4842,,,1662,972,17,1662,989,673,119.5,58.833,1.0,59.833,59.667,7.333,4.472,-0.02778,4.444,2.889,-2.04861,-0.5191,,0.01719,0.01023,56.448,0.5774,33.013,33.591,22.858,,
Vietnam,2020-06-01,16.0,108.0,97455744,2567,261004,units unclear,328,316,0,328,316,12,0.0,1.0,,,,0.05556,-0.05556,,,,,,,0.0,0.0,3.366,0.0,3.242,3.242,0.1231,795.744,2678.18
West Bank and Gaza,2020-06-01,31.952,35.233,4801744,3199,,,449,409,3,449,412,37,3.0,3.5,0.0,3.5,-0.5,0.08333,-0.05556,,,,,,,0.00728,0.00668,93.508,0.6248,85.177,85.802,7.706,,
Western Sahara,2020-06-01,24.216,-12.8858,,,,,9,7,1,9,8,1,0.0,0.1667,0.0,0.1667,-0.16667,,-0.05556,,,,,,,0.125,0.1111,,,,,,,
Yemen,2020-06-01,15.553,48.516,30102884,944,,,354,116,84,354,200,154,28.333,7.5,6.333,13.833,14.5,0.6944,1.194,-0.19444,1.0,-0.30556,-0.74306,,,0.42,0.2373,11.76,2.79,3.853,6.644,5.116,,
Zambia,2020-06-01,-15.4167,28.283,18364219,1540,,,1089,803,7,1089,810,279,5.333,25.167,0.0,25.167,-19.83333,-4.69444,-1.58333,,,,,,,0.00864,0.00643,59.3,0.3812,43.726,44.108,15.193,,
Zimbabwe,2020-06-01,-20.0,30.0,14755201,2147,18709,samples tested,203,84,4,203,88,115,14.667,9.5,0.0,9.5,5.167,-1.88889,0.6111,,,,,,,0.04545,0.0197,13.758,0.2711,5.693,5.964,7.794,92.163,1267.96
