country,date,latitude,longitude,estimated_population,gdp_per_capita,total_tests,test_kind,confirmed,recovered,deaths,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi,tests_per_confirmed,tests_per_1mi
Malaysia,2020-05-30,2.5,112.5,32622577,11373,546368,people tested,7762,6951,115,7762,7066,696,43.0,64.0,0.0,64.0,-21.0,-0.36111,-0.08333,,,,,,,0.01628,0.01482,237.933,3.525,213.073,216.598,21.335,70.39,16748.156
Maldives,2020-05-30,3.203,73.221,552037,10331,23127,samples tested,1672,1168,5,1672,1173,499,64.0,43.5,0.3333,43.833,20.167,-2.5,1.306,0.02778,1.333,-3.83333,-2.88194,,,0.00426,0.00299,3028.782,9.057,2115.8,2124.858,903.925,13.832,41893.931
Mali,2020-05-30,17.571,-3.99617,20292317,900,,,1250,853,76,1250,929,321,39.167,27.167,1.333,28.5,10.667,0.4167,0.8056,0.0,0.8056,-0.38889,,,,0.08181,0.0608,61.6,3.745,42.036,45.781,15.819,,
Malta,2020-05-30,35.938,14.375,496458,30030,,,618,559,9,618,568,50,1.333,4.5,0.3333,4.833,-3.5,-0.02778,-0.25,-0.08333,-0.33333,0.3056,,,,0.01585,0.01456,1244.818,18.128,1125.976,1144.105,100.713,,
Mauritania,2020-05-30,21.008,10.941,4662786,1189,,,483,164,20,483,184,299,62.667,21.833,2.5,24.333,38.333,4.278,2.583,0.25,2.833,1.444,-0.77778,,,0.1087,0.04141,103.586,4.289,35.172,39.461,64.125,,
Mauritius,2020-05-30,-20.2,57.5,1274331,11239,,,335,321,10,335,331,4,0.1667,0.3333,0.0,0.3333,-0.16667,0.02778,0.0,,,,,,,0.03021,0.02985,262.883,7.847,251.897,259.744,3.139,,
Mexico,2020-05-30,23.634,-102.5528,129654253,9673,269403,people tested,87512,48773,9779,87512,58552,28960,3217.167,2262.833,340.0,2602.833,614.333,100.611,35.25,27.944,63.194,37.417,26.583,-5.39931,,0.167,0.1117,674.964,75.424,376.177,451.601,223.363,3.078,2077.857
Moldova,2020-05-30,47.412,28.37,2682880,4229,,,8098,6104,291,8098,6395,1703,168.5,144.667,5.5,150.167,18.333,4.0,2.861,-0.25,2.611,1.389,0.6458,,,0.0455,0.03593,3018.398,108.466,2275.167,2383.633,634.766,,
Monaco,2020-05-30,43.733,7.417,39486,185741,,,99,93,4,99,97,2,0.1667,0.1667,0.0,0.1667,0.0,-0.02778,0.0,,,,,,,0.04124,0.0404,2507.218,101.302,2355.265,2456.567,50.651,,
Mongolia,2020-05-30,46.862,103.847,3270171,4122,,,179,122,0,179,122,57,6.167,4.833,,,,-0.72222,0.05556,,,,-0.27778,,,0.0,0.0,54.737,0.0,37.307,37.307,17.43,,
Montenegro,2020-05-30,42.5,19.3,624177,8846,,,324,313,9,324,322,2,0.0,0.1667,0.0,0.1667,-0.16667,,-0.02778,,,,,,,0.02795,0.02778,519.084,14.419,501.46,515.879,3.204,,
Morocco,2020-05-30,31.792,-7.0926,36937822,3222,95536,people tested,7780,6646,204,7780,6850,930,44.167,83.5,0.6667,84.167,-40.0,-1.55556,-3.5,-0.02778,-3.52778,1.972,,,,0.02978,0.02622,210.624,5.523,179.924,185.447,25.177,12.28,2586.4
Namibia,2020-05-30,-22.9576,18.49,2534225,5931,,,23,19,0,23,19,4,0.5,0.3333,,,,0.0,0.0,,,,,,,0.0,0.0,9.076,0.0,7.497,7.497,1.578,,
Nepal,2020-05-30,28.167,84.25,28590852,1034,66729,people tested,1401,553,6,1401,559,842,202.167,70.333,0.6667,71.0,131.167,19.806,10.5,0.05556,10.556,9.25,-0.93056,-0.35417,,0.01073,0.00428,49.002,0.2099,19.342,19.552,29.45,47.63,2333.928
Netherlands,2020-05-30,21.408,-53.00556,17383205,53022,,people tested,46460,38068,5970,46460,44038,2422,147.0,208.5,16.0,224.5,-77.5,-3.47222,-4.72222,-2.08333,-6.80556,3.333,,,,0.1356,0.1285,2672.695,343.435,2189.93,2533.365,139.33,,
New Zealand,2020-05-30,-40.9006,174.886,4964681,42331,280983,samples tested,1504,1470,22,1504,1492,12,0.0,1.167,0.0,1.167,-1.16667,,-0.11111,-0.02778,-0.13889,,,,,0.01475,0.01463,302.94,4.431,296.092,300.523,2.417,186.824,56596.386
Nicaragua,2020-05-30,12.865,-85.2072,6642666,2021,,,759,303,35,759,338,421,59.833,38.833,1.833,40.667,19.167,-3.36111,1.556,-0.19444,1.361,-4.72222,,,,0.1036,0.04611,114.261,5.269,45.614,50.883,63.378,,
Niger,2020-05-30,17.608,8.082,24213446,414,,,956,830,64,956,894,62,1.333,5.667,0.3333,6.0,-4.66667,-0.02778,-0.38889,-0.05556,-0.44444,0.4167,,,,0.07159,0.06695,39.482,2.643,34.278,36.922,2.561,,
Nigeria,2020-05-30,9.082,8.675,206401478,2028,60825,samples tested,9855,6407,273,9855,6680,3175,347.667,264.833,10.0,274.833,72.833,-0.75,7.694,0.3611,8.056,-8.80556,-6.40972,,,0.04087,0.0277,47.747,1.323,31.041,32.364,15.383,6.172,294.693
North Macedonia,2020-05-30,41.609,21.745,2088377,6084,,,2164,1723,131,2164,1854,310,58.667,25.0,3.667,28.667,30.0,12.222,2.361,0.0,2.361,9.861,1.042,-0.69965,,0.07066,0.06054,1036.211,62.728,825.043,887.771,148.441,,
Norway,2020-05-30,60.472,8.469,5411934,81734,,people tested,8437,7974,236,8437,8210,227,9.0,20.333,0.3333,20.667,-11.66667,0.0,-0.83333,0.02778,-0.80556,0.8056,,,,0.02875,0.02797,1558.962,43.607,1473.41,1517.018,41.944,,
Oman,2020-05-30,21.0,57.0,5252599,16415,,,10423,6345,42,10423,6387,4036,737.667,355.5,3.333,358.833,378.833,55.833,27.972,0.6944,28.667,27.167,-12.21528,,,0.00658,0.00403,1984.351,7.996,1207.973,1215.969,768.382,,
Pakistan,2020-05-30,30.375,69.345,221843678,1482,532037,samples tested,69496,46781,1483,69496,48264,21232,3206.0,1826.0,71.333,1897.333,1308.667,315.0,98.917,3.778,102.694,212.306,2.646,-16.13021,,0.03073,0.02134,313.266,6.685,210.874,217.559,95.707,7.656,2398.252
Panama,2020-05-30,8.538,-80.7821,4328485,15575,63867,samples tested,13018,9774,330,13018,10104,2914,394.5,246.333,6.167,252.5,142.0,9.806,12.944,0.4444,13.389,-3.58333,-2.88889,,,0.03266,0.02535,3007.519,76.239,2258.065,2334.304,673.215,4.906,14755.047
Papua New Guinea,2020-05-30,-6.315,143.956,8983928,2730,,,8,8,0,8,8,0,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.8905,0.0,0.8905,0.8905,0.0,,
Paraguay,2020-05-30,-23.4425,-58.4438,7165956,5822,29153,samples tested,964,761,11,964,772,192,21.5,15.833,0.0,15.833,5.667,0.5833,0.6389,,,,-0.59722,,,0.01425,0.01141,134.525,1.535,106.197,107.732,26.793,30.242,4068.264
Peru,2020-05-30,-9.19,-75.0152,32670922,6941,137563,people tested,155671,100280,4371,155671,104651,51020,5689.0,4426.667,108.5,4535.167,1153.833,-110.63889,168.333,-3.44444,164.889,-275.52778,-144.90278,,,0.04177,0.02808,4764.818,133.789,3069.396,3203.185,1561.633,0.8837,4210.564
Philippines,2020-05-30,13.0,122.0,110425890,3103,,people tested,17224,12204,950,17224,13154,4070,658.0,338.0,10.333,348.333,309.667,5.917,28.583,-1.25,27.333,-21.41667,-20.00694,,,0.07222,0.05516,155.978,8.603,110.518,119.121,36.857,,
Poland,2020-05-30,51.919,19.145,37943338,15422,899069,samples tested,23571,18435,1061,23571,19496,4075,320.333,354.667,10.667,365.333,-45.0,-11.27778,-2.69444,0.3056,-2.38889,-8.88889,,,,0.05442,0.04501,621.216,27.963,485.856,513.819,107.397,38.143,23695.042
Portugal,2020-05-30,39.4,-8.2245,10283147,23403,843675,samples tested,32203,27923,1396,32203,29319,2884,267.167,245.333,13.333,258.667,8.5,5.167,1.944,-0.30556,1.639,3.528,0.2153,,,0.04761,0.04335,3131.629,135.756,2715.414,2851.17,280.459,26.199,82044.436
Qatar,2020-05-30,25.355,51.184,3303190,68794,217988,people tested,55262,37425,36,55262,37461,17801,1885.333,1556.0,2.167,1558.167,327.167,-36.52778,31.056,0.0,31.056,-67.58333,-11.68056,,,0.00096,0.00065,16729.888,10.899,11329.957,11340.855,5389.033,3.945,65993.176
Romania,2020-05-30,45.943,24.967,19160783,12306,425819,samples tested,19133,15668,1259,19133,16927,2206,153.833,190.5,10.167,200.667,-46.83333,-2.58333,-3.47222,-0.47222,-3.94444,1.361,,,,0.07438,0.0658,998.55,65.707,817.712,883.419,115.131,22.256,22223.466
Russia,2020-05-30,60.0,90.0,144244558,11289,10316200,samples tested,396575,294064,4555,396575,298619,97956,8751.0,8750.0,177.167,8927.167,-176.16667,16.306,-17.44444,-1.36111,-18.80556,35.111,4.847,,,0.01525,0.01149,2749.324,31.578,2038.649,2070.227,679.097,26.013,71518.816
Rwanda,2020-05-30,-1.9403,29.874,12916359,773,66976,units unclear,359,310,1,359,311,48,6.333,4.167,,,,0.8056,0.25,,,,0.02778,-0.04688,,0.00322,0.00279,27.794,0.07742,24.001,24.078,3.716,186.563,5185.362
Saint Kitts and Nevis,2020-05-30,17.358,-62.783,53464,19275,,,15,15,0,15,15,0,0.0,0.0,,,,,,,,,,,,0.0,0.0,280.563,0.0,280.563,280.563,0.0,,
Saint Lucia,2020-05-30,13.909,-60.9789,184923,10566,,,18,18,0,18,18,0,0.0,0.0,,,,,,,,,,,,0.0,0.0,97.338,0.0,97.338,97.338,0.0,,
Saint Vincent and the Grenadines,2020-05-30,12.984,-61.2872,110483,7361,,,26,19,0,26,19,7,1.333,0.5,,,,-0.22222,0.02778,,,,,,,0.0,0.0,235.33,0.0,171.972,171.972,63.358,,
San Marino,2020-05-30,43.942,12.458,34572,40124,,,671,601,42,671,643,28,0.8333,2.5,0.0,2.5,-1.66667,0.08333,-0.13889,,,,,,,0.06532,0.06259,19408.77,1214.856,17384.01,18598.866,809.904,,
Sao Tome and Principe,2020-05-30,0.1864,6.613,220479,,,,479,276,12,479,288,191,6.833,17.333,0.0,17.333,-10.5,-5.77778,-0.02778,-0.11111,-0.13889,-5.63889,,,,0.04167,0.02505,2172.543,54.427,1251.82,1306.247,866.296,,
Saudi Arabia,2020-05-30,24.0,45.0,35582072,23339,806569,units unclear,83384,60895,480,83384,61375,22009,1745.0,2016.5,20.667,2037.167,-292.16667,42.778,-25.91667,2.0,-23.91667,66.694,,,,0.00782,0.00576,2343.427,13.49,1711.396,1724.885,618.542,9.673,22667.848
Senegal,2020-05-30,14.497,-14.4524,16725284,1522,41915,samples tested,3535,2583,42,3535,2625,910,97.167,81.333,0.8333,82.167,15.0,3.667,1.111,-0.11111,1.0,2.667,-0.93056,-0.2309,,0.016,0.01188,211.357,2.511,154.437,156.948,54.409,11.857,2506.086
Serbia,2020-05-30,44.016,21.006,6925690,7246,242782,people tested,11381,10345,242,11381,10587,794,29.833,73.167,0.8333,74.0,-44.16667,1.778,-3.80556,0.02778,-3.77778,5.556,,,,0.02286,0.02126,1643.302,34.942,1493.714,1528.656,114.646,21.332,35055.28
Seychelles,2020-05-30,-4.6796,55.492,98675,16434,,,11,11,0,11,11,0,0.0,0.0,,,,,,,,,,,,0.0,0.0,111.477,0.0,111.477,111.477,0.0,,
Sierra Leone,2020-05-30,8.461,-11.77989,8098006,534,,,852,527,46,852,573,279,19.0,24.667,0.1667,24.833,-5.83333,-1.88889,-0.41667,-0.13889,-0.55556,-1.33333,,,,0.08028,0.05399,105.211,5.68,65.078,70.758,34.453,,
Singapore,2020-05-30,1.283,103.833,5853430,64582,,people tested,34366,28325,23,34366,28348,6018,493.333,547.0,0.1667,547.167,-53.83333,1.861,-5.22222,,,,-4.61111,,,0.00081,0.00067,5871.088,3.929,4839.043,4842.972,1028.115,,
Slovakia,2020-05-30,48.669,19.699,5453260,19444,170995,samples tested,1521,1446,28,1521,1474,47,1.167,4.5,0.0,4.5,-3.33333,-0.19444,-0.33333,,,,,,,0.019,0.01841,278.916,5.135,265.162,270.297,8.619,112.423,31356.473
Slovenia,2020-05-30,46.151,14.996,2083556,26042,78793,samples tested,1473,1347,108,1473,1455,18,0.6667,1.5,0.1667,1.667,-1.0,0.02778,-0.13889,0.0,-0.13889,0.1667,,,,0.07423,0.07332,706.964,51.834,646.491,698.325,8.639,53.492,37816.598
Somalia,2020-05-30,5.152,46.2,15910843,,,,1916,1375,73,1916,1448,468,59.667,39.167,2.0,41.167,18.5,-0.94444,1.444,-0.16667,1.278,-2.22222,-0.59028,,,0.05041,0.0381,120.421,4.588,86.419,91.007,29.414,,
South Africa,2020-05-30,-30.5595,22.938,59411676,6374,701883,units unclear,30967,18394,643,30967,19037,11930,1645.833,1009.667,33.833,1043.5,602.333,113.417,55.667,1.417,57.083,56.333,6.882,1.753,-1.10243,0.03378,0.02076,521.228,10.823,309.602,320.425,200.802,22.666,11813.89
South Korea,2020-05-30,36.0,128.0,52144578,31380,902901,people tested,11468,10864,270,11468,11134,334,41.0,29.5,0.6667,30.167,10.833,-0.30556,1.194,0.0,1.194,-1.5,,,,0.02425,0.02354,219.927,5.178,208.344,213.522,6.405,78.732,17315.338
South Sudan,2020-05-30,6.877,31.307,11695174,,,,994,534,10,994,544,450,0.0,43.5,0.0,43.5,-43.5,-9.41667,-2.0,-0.05556,-2.05556,-7.36111,,,,0.01838,0.01006,84.992,0.8551,45.66,46.515,38.477,,
Spain,2020-05-30,40.0,-4.0,47545141,30324,,samples tested,239228,203042,27125,239228,230167,9061,612.167,796.333,1.667,798.0,-185.83333,-47.38889,-70.58333,,,,,,,0.1178,0.1134,5031.597,570.51,4270.51,4841.02,190.577,,
Sri Lanka,2020-05-30,7.0,81.0,22017708,4102,,,1620,1105,10,1620,1115,505,35.667,43.833,0.1667,44.0,-8.33333,-8.27778,1.111,0.0,1.111,-9.38889,,,,0.00897,0.00617,73.577,0.4542,50.187,50.641,22.936,,
Sudan,2020-05-30,12.863,30.218,43832398,977,,,4800,2738,262,4800,3000,1800,160.667,142.5,18.667,161.167,-0.5,2.361,2.389,-0.33333,2.056,0.3056,-3.29167,,,0.08733,0.05458,109.508,5.977,62.465,68.443,41.066,,
Suriname,2020-05-30,3.919,-56.0278,589022,6234,,,14,10,1,14,11,3,7.0,0.6667,0.0,0.6667,6.333,2.028,0.4722,,,,-0.11111,,,0.09091,0.07143,23.768,1.698,16.977,18.675,5.093,,
Sweden,2020-05-30,63.0,16.0,10331337,54651,,people tested,37113,26569,4395,37113,30964,6149,583.5,497.333,41.333,538.667,44.833,60.333,17.639,-4.25,13.389,46.944,9.611,-6.67014,,0.1419,0.1184,3592.275,425.405,2571.69,2997.095,595.18,,
Switzerland,2020-05-30,46.818,8.228,8675300,82829,398381,samples tested,30845,28461,1919,30845,30380,465,16.333,42.667,0.5,43.167,-26.83333,-0.5,-2.19444,-0.30556,-2.5,2.0,-0.16667,,,0.06317,0.06221,3555.497,221.203,3280.693,3501.896,53.6,12.916,45921.294
Taiwan,2020-05-30,23.7,121.0,,,72082,samples tested,442,431,7,442,438,4,0.3333,0.3333,0.0,0.3333,0.0,0.0,0.0,,,,,,,0.01598,0.01584,,,,,,163.081,
Tajikistan,2020-05-30,38.861,71.276,9494572,827,,,3807,2190,47,3807,2237,1570,112.667,143.167,0.0,143.167,-30.5,-8.75,-2.0,0.0,-2.0,-6.75,,,,0.02101,0.01235,400.966,4.95,230.658,235.608,165.358,,
Tanzania,2020-05-30,-6.369,34.889,59664818,1061,,,509,470,21,509,491,18,0.0,1.667,0.0,1.667,-1.66667,,-0.19444,,,,,,,0.04277,0.04126,8.531,0.352,7.877,8.229,0.3017,,
Thailand,2020-05-30,15.0,101.0,70187992,7274,191920,people tested,3077,2958,57,3077,3015,62,4.833,5.333,0.1667,5.5,-0.66667,-0.33333,-0.02778,0.0,-0.02778,-0.30556,,,,0.01891,0.01852,43.839,0.8121,42.144,42.956,0.8833,62.372,2734.371
Togo,2020-05-30,8.62,0.8248,8313208,679,,,433,308,13,433,321,112,8.333,10.167,0.0,10.167,-1.83333,0.0,-0.22222,-0.02778,-0.25,0.25,,,,0.0405,0.03002,52.086,1.564,37.049,38.613,13.473,,
Trinidad and Tobago,2020-05-30,10.692,-61.2225,1404205,17130,,,117,108,8,117,116,1,0.1667,0.0,0.0,0.0,0.1667,-0.02778,-0.02778,,,,,,,0.06897,0.06838,83.321,5.697,76.912,82.609,0.7121,,
Tunisia,2020-05-30,34.0,9.0,11792303,3448,52503,units unclear,1076,986,48,1076,1034,42,5.833,3.5,0.0,3.5,2.333,-0.38889,0.08333,,,,,,,0.04642,0.04461,91.246,4.07,83.614,87.684,3.562,48.795,4452.311
Turkey,2020-05-30,38.964,35.243,84767099,9370,2003594,samples tested,163103,144149,4515,163103,148664,14439,959.667,1292.333,25.667,1318.0,-358.33333,-28.86111,-31.91667,-1.16667,-33.08333,4.222,,,,0.03037,0.02768,1924.131,53.264,1700.53,1753.794,170.337,12.284,23636.458
Uganda,2020-05-30,1.0,32.0,45624665,643,95886,samples tested,413,215,0,413,215,198,34.667,14.333,,,,-1.97222,1.861,,,,-0.64583,,,0.0,0.0,9.052,0.0,4.712,4.712,4.34,232.169,2101.626
Ukraine,2020-05-30,48.379,31.166,44143362,3095,348279,units unclear,23204,18085,696,23204,18781,4423,498.333,397.167,12.5,409.667,88.667,31.111,5.278,-0.13889,5.139,25.972,-4.93056,-2.64757,,0.03706,0.02999,525.651,15.767,409.688,425.455,100.196,15.009,7889.725
United Arab Emirates,2020-05-30,24.0,54.0,10910461,43005,,,33896,25508,262,33896,25770,8126,636.5,739.667,2.333,742.0,-105.5,-18.47222,-6.02778,-0.13889,-6.16667,-12.30556,,,,0.01017,0.00773,3106.743,24.014,2337.94,2361.953,744.79,,
United Kingdom,2020-05-30,24.548,-43.90225,67359087,42962,2831065,samples tested,274219,205238,38458,274219,243696,30523,1795.5,2516.667,318.333,2835.0,-1039.5,-77.44444,-92.72222,8.417,-84.30556,6.861,,,,0.1578,0.1402,4071.002,570.94,3046.924,3617.864,453.139,10.324,42029.444
United States,2020-05-30,37.09,-95.7129,332049547,62887,,samples tested,1778993,1424232,104054,1778993,1528286,250707,21657.333,21539.0,952.833,22491.833,-834.5,-80.36111,-103.44444,-17.22222,-120.66667,40.306,-34.29861,,,0.06809,0.05849,5357.613,313.369,4289.215,4602.584,755.029,,
Uruguay,2020-05-30,-32.5228,-55.7658,3464003,17278,42624,samples tested,821,734,22,821,756,65,3.833,5.667,0.1667,5.833,-2.0,-1.08333,-0.11111,,,,,,,0.0291,0.0268,237.009,6.351,211.894,218.245,18.764,51.917,12304.839
Uzbekistan,2020-05-30,41.378,64.585,34035959,1532,,,3546,2904,14,3546,2918,628,65.167,57.5,0.1667,57.667,7.5,2.194,1.083,0.02778,1.111,1.083,,0.3142,,0.0048,0.00395,104.184,0.4113,85.322,85.733,18.451,,
Venezuela,2020-05-30,6.424,-66.5897,29442841,4842,,,1459,871,14,1459,885,574,95.667,50.333,1.167,51.5,44.167,9.667,2.917,0.05556,2.972,6.694,0.125,-1.00521,,0.01582,0.0096,49.554,0.4755,29.583,30.058,19.495,,
Vietnam,2020-05-30,16.0,108.0,97455744,2567,261004,units unclear,328,314,0,328,314,14,0.1667,1.167,,,,-0.08333,-0.11111,,,,,,,0.0,0.0,3.366,0.0,3.222,3.222,0.1437,795.744,2678.18
West Bank and Gaza,2020-05-30,31.952,35.233,4801744,3199,,,447,402,3,447,405,42,2.833,3.833,0.0,3.833,-1.0,-0.19444,-0.05556,,,,,,,0.00741,0.00671,93.091,0.6248,83.72,84.344,8.747,,
Western Sahara,2020-05-30,24.216,-12.8858,,,,,9,6,1,9,7,2,0.0,0.1667,0.0,0.1667,-0.16667,,,,,,,,,0.1429,0.1111,,,,,,,
Yemen,2020-05-30,15.553,48.516,30102884,944,,,310,99,77,310,176,134,23.833,6.167,5.667,11.833,12.0,1.972,0.8056,-0.02778,0.7778,1.194,-0.32639,-0.23958,,0.4375,0.2484,10.298,2.558,3.289,5.847,4.451,,
Zambia,2020-05-30,-15.4167,28.283,18364219,1540,,,1057,751,7,1057,758,299,5.333,29.333,0.0,29.333,-24.0,-2.91667,-1.27778,,,,,,,0.00923,0.00662,57.558,0.3812,40.895,41.276,16.282,,
Zimbabwe,2020-05-30,-20.0,30.0,14755201,2147,17526,samples tested,174,66,4,174,70,104,12.333,9.0,0.0,9.0,3.333,-0.75,0.8889,,,,,,,0.05714,0.02299,11.792,0.2711,4.473,4.744,7.048,100.724,1187.785
