country,region,income_group,date,latitude,longitude,estimated_population,gdp_per_capita,total_tests,test_kind,confirmed,recovered,deaths,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi,tests_per_confirmed,tests_per_1mi
Ireland,Europe & Central Asia,High income,2020-04-20,53.1424,-7.6921,5002283,78583,,units unclear,15652,8387,687,15652,9074,6578,604.5,560.0,44.0,604.0,0.5,-15.638888888888895,-4.166666666666667,3.305555555555556,-0.8611111111111112,-14.777777777777784,,,,0.07571082212916024,0.04389215435727064,3128.9713116990783,137.33729179256753,1676.6344487107187,1813.9717405032861,1314.999571195792,,
Ireland,Europe & Central Asia,High income,2020-04-21,53.1424,-7.6921,5002283,78583,111584,units unclear,16040,8942,730,16040,9672,6368,571.0,530.1666666666666,73.83333333333333,604.0,-33.0,3.194444444444457,-4.583333333333333,2.3888888888888893,-2.1944444444444438,5.388888888888901,,,,0.07547559966914806,0.04551122194513716,3206.535895710019,145.93336682470783,1787.5837892418322,1933.51715606654,1273.0187396434787,6.956608478802993,22306.614799682466
Ireland,Europe & Central Asia,High income,2020-04-22,53.1424,-7.6921,5002283,78583,,units unclear,16671,9482,769,16671,10251,6420,551.6666666666666,525.5,75.5,601.0,-49.33333333333337,-5.388888888888876,-4.694444444444438,2.9722222222222228,-1.7222222222222157,-3.6666666666666603,,,,0.075017071505219,0.046128006718253255,3332.6782990886363,153.72980697013745,1895.5344989477805,2049.2643059179177,1283.4139931707182,,
Ireland,Europe & Central Asia,High income,2020-04-23,53.1424,-7.6921,5002283,78583,,units unclear,17607,10041,794,17607,10835,6772,601.6666666666666,529.8333333333334,66.66666666666667,596.5,5.166666666666629,-27.25,-5.7222222222222285,3.6666666666666665,-2.055555555555562,-25.19444444444444,-8.006944444444446,,,0.07328103368712506,0.04509570057363549,3519.7928625789464,158.7275250120795,2007.2834743656047,2166.010999377684,1353.7818632012622,,
Ireland,Europe & Central Asia,High income,2020-04-24,53.1424,-7.6921,5002283,78583,,units unclear,18184,10436,1014,18184,11450,6734,601.3333333333334,535.0,62.0,597.0,4.333333333333371,-27.722222222222218,1.9166666666666667,-6.249999999999999,-4.333333333333332,-23.388888888888886,,,,0.0885589519650655,0.05576330840299164,3635.140194986969,202.70744378116953,2086.247419428289,2288.9548632094584,1346.1853317775103,,
Ireland,Europe & Central Asia,High income,2020-04-25,53.1424,-7.6921,5002283,78583,,units unclear,18561,10999,1063,18561,12062,6499,534.3333333333334,532.3333333333334,65.0,597.3333333333334,-63.0,-28.833333333333325,0.5277777777777715,-6.972222222222222,-6.444444444444451,-22.388888888888875,,,,0.08812800530591941,0.05727062119497872,3710.505783059455,212.50297114337593,2198.796029732824,2411.2990008762,1299.2067821832552,,
Ireland,Europe & Central Asia,High income,2020-04-26,53.1424,-7.6921,5002283,78583,,units unclear,19262,11566,1087,19262,12653,6609,441.0,525.6666666666666,66.0,591.6666666666666,-150.66666666666663,-47.11111111111111,-2.9166666666666665,-5.583333333333335,-8.500000000000002,-38.61111111111111,,,,0.08590848020232356,0.056432353857335686,3850.64179695551,217.3007804636403,2312.1442749240696,2529.44505538771,1321.1967415678002,,
Ireland,Europe & Central Asia,High income,2020-04-27,53.1424,-7.6921,5002283,78583,,units unclear,19648,12152,1102,19648,13254,6394,404.6666666666667,541.6666666666666,36.333333333333336,578.0,-173.33333333333331,-48.611111111111114,-7.25,-4.75,-12.0,-36.611111111111114,,,,0.08314471103063226,0.056087133550488597,3927.8065635230955,220.29941128880554,2429.2907858271915,2649.590197115997,1278.2163664070986,,
Ireland,Europe & Central Asia,High income,2020-04-28,53.1424,-7.6921,5002283,78583,153054,units unclear,19877,12676,1159,19877,13835,6042,378.6666666666667,528.6666666666666,33.666666666666664,562.3333333333333,-183.66666666666657,-36.41666666666668,-8.944444444444448,-6.388888888888888,-15.333333333333336,-21.083333333333343,,,,0.08377303939284424,0.0583085978769432,3973.5856607872847,231.6942084244334,2534.042955986297,2765.73716441073,1207.8484963765545,7.70005534034311,30596.829487655938
Ireland,Europe & Central Asia,High income,2020-04-29,53.1424,-7.6921,5002283,78583,,units unclear,20253,13195,1190,20253,14385,5868,319.0,512.3333333333334,33.166666666666664,545.5,-226.5,-25.444444444444446,-10.416666666666657,-6.861111111111112,-17.277777777777768,-8.166666666666679,,,,0.0827250608272506,0.05875672739841011,4048.751340138093,237.89137879644156,2637.7955825370136,2875.686961333455,1173.0643788046377,,
Ireland,Europe & Central Asia,High income,2020-04-30,53.1424,-7.6921,5002283,78583,,units unclear,20612,13686,1232,20612,14918,5694,309.6666666666667,491.5,33.5,525.0,-215.33333333333331,-22.0,-15.916666666666657,-2.083333333333334,-17.999999999999993,-4.000000000000007,,,,0.0825847968896635,0.05977100718028333,4120.518571220381,246.2875451069042,2735.9507648807553,2982.2383099876597,1138.2802612327212,,
Ireland,Europe & Central Asia,High income,2020-05-01,53.1424,-7.6921,5002283,78583,,units unclear,20833,14171,1265,20833,15436,5397,315.8333333333333,478.6666666666667,26.666666666666668,505.33333333333337,-189.50000000000006,-20.0,-16.611111111111104,-1.7777777777777775,-18.388888888888882,-1.6111111111111178,,,,0.08195128271572946,0.060720971535544566,4164.698398711149,252.88453292226768,2832.906494894431,3085.7910278166987,1078.9073708944495,,
Ireland,Europe & Central Asia,High income,2020-05-02,53.1424,-7.6921,5002283,78583,,units unclear,21176,14640,1286,21176,15926,5250,288.3333333333333,463.1666666666667,24.833333333333332,488.0,-199.66666666666669,-15.25,-16.944444444444446,-1.5555555555555554,-18.5,3.25,,,,0.08074846163506216,0.06072912731394031,4233.267090246593,257.08261607749904,2926.663685361264,3183.746301438763,1049.5207888078303,,
Ireland,Europe & Central Asia,High income,2020-05-03,53.1424,-7.6921,5002283,78583,,units unclear,21506,15101,1303,21506,16404,5102,272.6666666666667,446.1666666666667,23.833333333333332,470.0,-197.33333333333331,-16.777777777777782,-16.638888888888886,-1.6111111111111114,-18.249999999999996,1.4722222222222143,,,,0.07943184589124604,0.06058774295545429,4299.236968400229,260.4810643460196,3018.8216060546756,3279.302670400695,1019.9342979995334,,
Ireland,Europe & Central Asia,High income,2020-05-04,53.1424,-7.6921,5002283,78583,,units unclear,21772,15548,1319,21772,16867,4905,258.6666666666667,429.0,23.0,452.0,-193.33333333333331,-18.638888888888886,-17.47222222222223,-0.5833333333333334,-18.05555555555556,-0.583333333333325,,,,0.07820003557241952,0.06058239941208892,4352.412688366492,263.67960389286253,3108.1808046445994,3371.860408537462,980.5522798290301,,
Ireland,Europe & Central Asia,High income,2020-05-05,53.1424,-7.6921,5002283,78583,214761,units unclear,21983,15974,1339,21983,17313,4670,227.5,410.6666666666667,23.833333333333332,434.5,-207.0,-16.055555555555554,-17.527777777777782,-0.5833333333333334,-18.111111111111114,2.0555555555555607,,,,0.07734072662161381,0.06091070372560615,4394.593428640483,267.67777832641616,3193.341920079292,3461.019698405708,933.5737302347748,9.769412728017103,42932.59697622066
Ireland,Europe & Central Asia,High income,2020-05-06,53.1424,-7.6921,5002283,78583,,units unclear,22248,16363,1375,22248,17738,4510,209.0,391.6666666666667,23.833333333333332,415.5,-206.5,-17.83333333333334,-17.111111111111114,-0.8333333333333334,-17.944444444444446,0.11111111111110716,,,,0.07751719472319314,0.06180330816253146,4447.569239885069,274.8744923068127,3271.10641281191,3545.9809051187226,901.5883347663457,,
Ireland,Europe & Central Asia,High income,2020-05-07,53.1424,-7.6921,5002283,78583,,units unclear,22385,16745,1403,22385,18148,4237,204.0,373.8333333333333,23.166666666666668,397.0,-193.0,-14.888888888888891,-16.722222222222218,-1.2222222222222223,-17.94444444444444,3.0555555555555483,,,,0.07730879435750496,0.06267589903953541,4474.956734754911,280.4719365137878,3347.4715444927847,3627.9434810065723,847.0132537483385,,
Ireland,Europe & Central Asia,High income,2020-05-08,53.1424,-7.6921,5002283,78583,,units unclear,22541,17104,1429,22541,18533,4008,192.0,358.0,21.333333333333332,379.3333333333333,-187.33333333333331,-2.194444444444443,-15.833333333333334,-1.833333333333333,-17.666666666666668,15.472222222222225,,,,0.07710570333998813,0.06339559025775254,4506.1424953366295,285.6695632774075,3419.2387755750724,3704.90833885248,801.2341564841494,,
Ireland,Europe & Central Asia,High income,2020-05-09,53.1424,-7.6921,5002283,78583,,units unclear,22760,17451,1446,22760,18897,3863,165.66666666666666,343.5,18.833333333333332,362.3333333333333,-196.66666666666666,-1.6111111111111096,-14.25,-1.972222222222222,-16.22222222222222,14.611111111111112,,,,0.07652008255278615,0.06353251318101934,4549.922505384042,289.06801154592813,3488.6071019972283,3777.6751135431564,772.2473918408855,,
Ireland,Europe & Central Asia,High income,2020-05-10,53.1424,-7.6921,5002283,78583,,units unclear,22996,17791,1458,22996,19249,3747,169.33333333333334,328.6666666666667,15.666666666666666,344.33333333333337,-175.00000000000003,-4.777777777777776,-13.194444444444438,-1.777777777777778,-14.972222222222216,10.19444444444444,,,,0.07574419450361057,0.06340233084014611,4597.100963699974,291.4669162060603,3556.57606736764,3848.0429835737004,749.0579801262743,,
Ireland,Europe & Central Asia,High income,2020-05-11,53.1424,-7.6921,5002283,78583,,units unclear,23135,18122,1467,23135,19589,3546,214.33333333333334,315.6666666666667,12.833333333333334,328.5,-114.16666666666666,-4.86111111111111,-12.555555555555552,-1.4444444444444444,-13.999999999999996,9.138888888888886,,,,0.07488896829853489,0.06341041711692241,4624.888276013173,293.26609470115943,3622.7458542429526,3916.011948944112,708.8763270690603,,
Ireland,Europe & Central Asia,High income,2020-05-12,53.1424,-7.6921,5002283,78583,258808,units unclear,23242,18424,1488,23242,19912,3330,199.33333333333334,306.1666666666667,12.0,318.1666666666667,-118.83333333333334,-1.0,-11.694444444444448,-1.4999999999999998,-13.194444444444448,12.194444444444448,,,,0.07472880674969867,0.06402202908527665,4646.278509232684,297.4641778563908,3683.1182881896125,3980.5824660460034,665.696043186681,11.135358402891317,51737.976439957514
Ireland,Europe & Central Asia,High income,2020-05-13,53.1424,-7.6921,5002283,78583,,units unclear,23401,18717,1497,23401,20214,3187,175.33333333333334,294.6666666666667,12.5,307.1666666666667,-131.83333333333334,-4.611111111111114,-11.194444444444448,-0.8333333333333334,-12.027777777777782,7.416666666666668,,,,0.0740575838527753,0.06397162514422461,4678.063995979436,299.2633563514899,3741.6915436411737,4040.9548999926633,637.1090959867724,,
Ireland,Europe & Central Asia,High income,2020-05-14,53.1424,-7.6921,5002283,78583,,units unclear,23827,18998,1506,23827,20504,3323,162.83333333333334,282.6666666666667,12.666666666666666,295.33333333333337,-132.50000000000003,-22.166666666666668,-11.055555555555557,-0.3333333333333333,-11.388888888888891,-10.777777777777777,,,,0.07344908310573546,0.06320560708440005,4763.225111414128,301.0625348465891,3797.865894432602,4098.928429279191,664.2966821349372,,
Ireland,Europe & Central Asia,High income,2020-05-15,53.1424,-7.6921,5002283,78583,,units unclear,23956,19288,1518,23956,20806,3150,159.66666666666666,273.3333333333333,9.833333333333334,283.16666666666663,-123.49999999999997,-21.13888888888889,-12.166666666666671,-0.19444444444444434,-12.361111111111116,-8.777777777777773,,,,0.0729597231567817,0.0633661713140758,4789.013336510549,303.4614395067212,3855.8394237191296,4159.300863225851,629.7124732846983,,
Ireland,Europe & Central Asia,High income,2020-05-16,53.1424,-7.6921,5002283,78583,,units unclear,24048,19559,1533,24048,21092,2956,141.66666666666666,261.5,10.666666666666666,272.1666666666667,-130.50000000000003,-16.500000000000004,-12.666666666666671,-0.44444444444444436,-13.111111111111116,-3.3888888888888875,,,,0.0726815854352361,0.06374750499001997,4807.404938904896,306.46007033188647,3910.0146872937817,4216.474757625668,590.9301812792279,,
Ireland,Europe & Central Asia,High income,2020-05-17,53.1424,-7.6921,5002283,78583,,units unclear,24112,19818,1543,24112,21361,2751,81.33333333333333,249.33333333333334,10.833333333333334,260.1666666666667,-178.83333333333337,-14.083333333333336,-13.055555555555557,-0.4166666666666667,-13.472222222222223,-0.6111111111111125,,,,0.07223444595290483,0.06399303251493033,4820.199097092268,308.45915754866326,3961.7910462083014,4270.250203756965,549.9488933353031,,
Ireland,Europe & Central Asia,High income,2020-05-18,53.1424,-7.6921,5002283,78583,,units unclear,24200,20064,1547,24200,21611,2589,72.5,233.16666666666666,10.833333333333334,244.0,-171.5,-14.416666666666664,-13.555555555555552,0.05555555555555536,-13.499999999999996,-0.9166666666666679,,,,0.07158391559853779,0.06392561983471075,4837.791064599904,309.258792435374,4010.968591741011,4320.227384176385,517.5636804235186,,
Ireland,Europe & Central Asia,High income,2020-05-19,53.1424,-7.6921,5002283,78583,295626,units unclear,24251,20286,1561,24251,21847,2404,76.33333333333333,218.66666666666666,9.833333333333334,228.5,-152.16666666666669,-11.194444444444443,-13.111111111111109,-0.5277777777777777,-13.638888888888886,2.444444444444443,,,,0.07145145786606857,0.0643684796503237,4847.986409405466,312.05751453886154,4055.3483279534566,4367.405842492318,480.58056691314744,12.190260195455858,59098.21575468641
Ireland,Europe & Central Asia,High income,2020-05-20,53.1424,-7.6921,5002283,78583,,units unclear,24315,20494,1571,24315,22065,2250,78.33333333333333,204.33333333333334,10.166666666666666,214.5,-136.16666666666669,-1.8888888888888882,-12.805555555555557,-0.5833333333333335,-13.388888888888891,11.500000000000004,,,,0.07119873102198052,0.06461032284597985,4860.7805675928375,314.0566017556384,4096.929342062414,4410.985943818053,449.79462377478444,,
Ireland,Europe & Central Asia,High income,2020-05-21,53.1424,-7.6921,5002283,78583,,units unclear,24391,20687,1583,24391,22270,2121,73.16666666666667,192.0,10.166666666666666,202.16666666666666,-129.0,-0.6388888888888881,-11.888888888888886,-0.4722222222222223,-12.361111111111107,11.72222222222222,,,,0.0710821733273462,0.06490098806936985,4875.973630440341,316.45550641577057,4135.511725346207,4451.967231761978,424.00639867836344,,
Ireland,Europe & Central Asia,High income,2020-05-22,53.1424,-7.6921,5002283,78583,,units unclear,24506,20871,1592,24506,22463,2043,74.5,182.83333333333334,7.5,190.33333333333334,-115.83333333333334,-3.4166666666666656,-10.97222222222222,-0.3333333333333335,-11.305555555555554,7.8888888888888875,,,,0.07087210078796242,0.06496368236350282,4898.963133433274,318.2546849108697,4172.294930134901,4490.54961504577,408.41351838750427,,
Ireland,Europe & Central Asia,High income,2020-05-23,53.1424,-7.6921,5002283,78583,,units unclear,24582,21044,1604,24582,22648,1934,70.0,172.5,7.333333333333333,179.83333333333334,-109.83333333333334,-4.888888888888888,-10.0,-0.5555555555555555,-10.555555555555555,5.666666666666667,,,,0.0708230307311904,0.06525099666422586,4914.156196280778,320.6535895710019,4206.879138985139,4527.532728556142,386.62346772463695,,
Ireland,Europe & Central Asia,High income,2020-05-24,53.1424,-7.6921,5002283,78583,,units unclear,24639,21216,1608,24639,22824,1815,68.66666666666667,161.83333333333334,8.0,169.83333333333334,-101.16666666666667,-4.138888888888889,-9.555555555555557,-0.49999999999999983,-10.055555555555557,5.916666666666668,,,,0.07045215562565721,0.06526238889565324,4925.550993416406,321.4532244577126,4241.263439113701,4562.716663571413,362.8343298449928,,
Ireland,Europe & Central Asia,High income,2020-05-25,53.1424,-7.6921,5002283,78583,,units unclear,24698,21383,1606,24698,22989,1709,55.833333333333336,152.83333333333334,7.833333333333333,160.66666666666669,-104.83333333333334,-4.305555555555556,-9.527777777777779,0.02777777777777783,-9.5,5.194444444444444,,,,0.06985949802079255,0.06502550813831079,4937.345607995389,321.0534070143572,4274.648195633874,4595.701602648231,341.6440053471585,,
Ireland,Europe & Central Asia,High income,2020-05-26,53.1424,-7.6921,5002283,78583,325795,units unclear,24735,21529,1615,24735,23144,1591,49.0,144.33333333333334,6.833333333333333,151.16666666666669,-102.16666666666669,-2.5833333333333335,-8.777777777777779,-0.25,-9.027777777777779,6.444444444444445,,,,0.06978050466643622,0.06529209621993128,4944.742230697463,322.8525855094564,4303.834868998815,4626.687454508272,318.054776189192,13.171417020416413,65129.2619789804
Ireland,Europe & Central Asia,High income,2020-05-27,53.1424,-7.6921,5002283,78583,,units unclear,24803,21658,1631,24803,23289,1514,48.333333333333336,134.66666666666666,7.166666666666667,141.83333333333331,-93.49999999999997,-4.138888888888889,-7.861111111111112,-0.5833333333333334,-8.444444444444445,4.305555555555555,,,,0.07003306281935678,0.06575817441438536,4958.336023771546,326.05112505629927,4329.623094095236,4655.674219151535,302.6618046200105,,
Ireland,Europe & Central Asia,High income,2020-05-28,53.1424,-7.6921,5002283,78583,,units unclear,24841,21788,1639,24841,23427,1414,48.666666666666664,125.66666666666667,7.666666666666667,133.33333333333334,-84.66666666666669,-1.805555555555556,-7.305555555555557,-0.75,-8.055555555555557,6.250000000000001,,,,0.06996200964698852,0.06597963044965983,4965.932555195298,327.65039482972077,4355.611227913335,4683.261622743055,282.6709324522423,,
Ireland,Europe & Central Asia,High income,2020-05-29,53.1424,-7.6921,5002283,78583,,units unclear,24876,21910,1645,24876,23555,1321,54.5,119.83333333333333,5.833333333333333,125.66666666666666,-71.16666666666666,-0.7777777777777773,-6.861111111111112,-0.611111111111111,-7.472222222222222,6.694444444444445,,,,0.06983655274888559,0.0661279948544782,4972.929360454017,328.84984715978686,4380.000091958012,4708.849939117798,264.0794213362179,,
Ireland,Europe & Central Asia,High income,2020-05-30,53.1424,-7.6921,5002283,78583,,units unclear,24929,22024,1651,24929,23675,1254,43.833333333333336,114.66666666666667,4.5,119.16666666666667,-75.33333333333334,-1.555555555555556,-6.194444444444443,-0.6666666666666666,-6.86111111111111,5.305555555555554,,,,0.06973600844772967,0.06622808776926471,4983.524522702934,330.04929948985296,4402.789686229267,4732.8389857191205,250.6855369838132,,
Ireland,Europe & Central Asia,High income,2020-05-31,53.1424,-7.6921,5002283,78583,,units unclear,24990,22137,1652,24990,23789,1201,45.0,109.0,3.3333333333333335,112.33333333333333,-67.33333333333333,-2.75,-5.833333333333333,-0.5555555555555557,-6.388888888888888,3.6388888888888884,,,,0.06944386060784397,0.06610644257703081,4995.718954725273,330.24920821153063,4425.379371778846,4755.628579990376,240.09037473489605,,
Ireland,Europe & Central Asia,High income,2020-06-01,53.1424,-7.6921,5002283,78583,,units unclear,25062,22248,1650,25062,23898,1164,44.333333333333336,103.16666666666667,3.1666666666666665,106.33333333333334,-62.00000000000001,-5.222222222222222,-5.888888888888888,-0.16666666666666666,-6.055555555555555,0.833333333333333,,,,0.0690434345970374,0.06583672492219296,5010.112382686066,329.8493907681752,4447.569239885069,4777.418630653244,232.6937520328218,,
Ireland,Europe & Central Asia,High income,2020-06-02,53.1424,-7.6921,5002283,78583,348416,units unclear,25066,22346,1658,25066,24004,1062,39.0,97.5,3.1666666666666665,100.66666666666667,-61.66666666666667,-3.3888888888888893,-5.916666666666667,-0.055555555555555504,-5.972222222222222,2.583333333333333,,,,0.06907182136310615,0.06614537620681402,5010.912017572777,331.4486605415967,4467.160294609482,4798.608955151078,212.30306242169826,13.89994414745073,69651.39717205123
Ireland,Europe & Central Asia,High income,2020-06-03,53.1424,-7.6921,5002283,78583,,units unclear,25111,22442,1659,25111,24101,1010,32.166666666666664,90.66666666666667,4.333333333333333,95.0,-62.833333333333336,-4.611111111111112,-6.083333333333333,0.33333333333333326,-5.75,1.1388888888888884,,,,0.068835318036596,0.06606666401178767,5019.907910048272,331.6485692632744,4486.351531890538,4818.000101153813,201.90780889445878,,
Ireland,Europe & Central Asia,High income,2020-06-04,53.1424,-7.6921,5002283,78583,,units unclear,25142,22529,1664,25142,24193,949,23.166666666666668,84.5,4.833333333333333,89.33333333333333,-66.16666666666666,-4.916666666666667,-6.0,0.3333333333333334,-5.666666666666667,0.75,,,,0.06878022568511553,0.06618407445708377,5026.1050804202805,332.6481128716628,4503.743590676497,4836.39170354816,189.7133768721202,,
Ireland,Europe & Central Asia,High income,2020-06-05,53.1424,-7.6921,5002283,78583,,units unclear,25163,22609,1670,25163,24279,884,23.5,79.16666666666667,4.166666666666667,83.33333333333334,-59.83333333333334,-4.416666666666667,-5.972222222222222,0.3888888888888889,-5.583333333333333,1.166666666666666,,,,0.06878372255858972,0.06636728529984501,5030.3031635755115,333.8475652017289,4519.7362884107115,4853.58385361244,176.71930996307086,,
Ireland,Europe & Central Asia,High income,2020-06-06,53.1424,-7.6921,5002283,78583,,units unclear,25183,22681,1678,25183,24359,824,17.333333333333332,72.5,5.333333333333333,77.83333333333333,-60.5,-3.5,-5.500000000000001,0.02777777777777783,-5.472222222222223,1.9722222222222232,,,,0.06888624327763866,0.06663225191597506,5034.301338009065,335.44683497515035,4534.129716371504,4869.576551346655,164.72478666240994,,
Ireland,Europe & Central Asia,High income,2020-06-07,53.1424,-7.6921,5002283,78583,,units unclear,25201,22755,1679,25201,24434,767,14.833333333333334,67.16666666666667,5.166666666666667,72.33333333333334,-57.50000000000001,-1.2500000000000002,-5.222222222222222,-0.08333333333333333,-5.305555555555555,4.055555555555555,,,,0.06871572399115985,0.0666243403039562,5037.899694999263,335.646743696828,4548.922961775654,4884.5697054724815,153.32998952678207,,
Ireland,Europe & Central Asia,High income,2020-06-08,53.1424,-7.6921,5002283,78583,,units unclear,25207,22821,1683,25207,24504,703,12.5,61.666666666666664,5.5,67.16666666666666,-54.66666666666666,-1.25,-4.888888888888889,-0.05555555555555558,-4.944444444444445,3.6944444444444446,,,,0.06868266405484819,0.06676716785020034,5039.09914732933,336.4463785835388,4562.11693740638,4898.563315989919,140.53583133941044,,
Ireland,Europe & Central Asia,High income,2020-06-09,53.1424,-7.6921,5002283,78583,367780,units unclear,25215,22877,1691,25215,24568,647,11.166666666666666,57.666666666666664,4.5,62.166666666666664,-51.0,0.05555555555555595,-4.138888888888889,-0.47222222222222215,-4.611111111111112,4.666666666666668,,,,0.06882937154021491,0.06706325599841365,5040.698417102751,338.0456483569602,4573.31182582033,4911.357474177291,129.34094292546024,14.585762442990283,73522.42965861787
Ireland,Europe & Central Asia,High income,2020-06-10,53.1424,-7.6921,5002283,78583,,units unclear,25231,22932,1695,25231,24627,604,15.666666666666666,53.166666666666664,4.333333333333333,57.5,-41.833333333333336,0.388888888888889,-3.694444444444445,-0.47222222222222227,-4.166666666666667,4.555555555555556,,,,0.06882689730783287,0.0671792636042963,5043.896956649593,338.84528324367096,4584.306805512603,4923.152088756274,120.7448678933199,,
Ireland,Europe & Central Asia,High income,2020-06-11,53.1424,-7.6921,5002283,78583,,units unclear,25238,22979,1703,25238,24682,556,16.0,49.833333333333336,3.8333333333333335,53.66666666666667,-37.66666666666667,0.777777777777778,-3.055555555555555,-0.7222222222222222,-3.7777777777777772,4.555555555555555,-0.15972222222222232,,,0.06899765010939146,0.0674776131230684,5045.296317701338,340.4445530170924,4593.702515431454,4934.147068448547,111.14924925279118,,
Ireland,Europe & Central Asia,High income,2020-06-12,53.1424,-7.6921,5002283,78583,,units unclear,25250,23027,1705,25250,24732,518,17.666666666666668,47.666666666666664,2.5,50.166666666666664,-32.5,1.0555555555555556,-2.8333333333333335,-0.5,-3.3333333333333335,4.388888888888889,-0.2708333333333333,,,0.06893902636260715,0.06752475247524753,5047.69522236147,340.84437046044775,4603.2981340719825,4944.14250453243,103.55271782903927,,
Ireland,Europe & Central Asia,High income,2020-06-13,53.1424,-7.6921,5002283,78583,,units unclear,25295,23074,1705,25295,24779,516,17.166666666666668,45.0,2.3333333333333335,47.333333333333336,-30.166666666666668,-0.5833333333333334,-2.4722222222222214,-0.47222222222222215,-2.9444444444444438,2.3611111111111103,-0.5277777777777779,,,0.06880826506315832,0.06740462542004348,5056.691114836965,340.84437046044775,4612.693843990834,4953.538214451281,103.15290038568389,,
Ireland,Europe & Central Asia,High income,2020-06-14,53.1424,-7.6921,5002283,78583,,units unclear,25303,23120,1706,25303,24826,477,17.166666666666668,43.333333333333336,1.1666666666666667,44.5,-27.333333333333332,-0.6944444444444443,-2.3333333333333335,-0.3888888888888889,-2.7222222222222223,2.027777777777778,-0.638888888888889,,,0.06871827922339482,0.06742283523692842,5058.290384610387,341.0442791821254,4621.889645188007,4962.933924370132,95.3564602402543,,
Ireland,Europe & Central Asia,High income,2020-06-15,53.1424,-7.6921,5002283,78583,,units unclear,25321,23163,1706,25321,24869,452,17.5,40.666666666666664,1.5,42.166666666666664,-24.666666666666664,-1.3333333333333337,-2.3333333333333335,-0.16666666666666666,-2.5,1.1666666666666663,,,,0.06859946117656521,0.06737490620433632,5061.8887416005855,341.0442791821254,4630.485720220147,4971.529999402273,90.35874219831226,,
Ireland,Europe & Central Asia,High income,2020-06-16,53.1424,-7.6921,5002283,78583,386572,units unclear,25334,23202,1709,25334,24911,423,12.166666666666666,38.333333333333336,1.5,39.833333333333336,-27.66666666666667,-1.5000000000000002,-2.277777777777778,-0.1666666666666667,-2.4444444444444446,0.9444444444444444,,,,0.0686042310625828,0.06745875108549775,5064.487554982395,341.6440053471585,4638.2821603655775,4979.926165712735,84.56138926965947,15.259019499486856,77279.11435638487
Ireland,Europe & Central Asia,High income,2020-06-17,53.1424,-7.6921,5002283,78583,,units unclear,25341,23239,1710,25341,24949,392,11.833333333333334,35.833333333333336,1.5,37.333333333333336,-25.5,-1.4722222222222223,-2.4166666666666674,0.08333333333333333,-2.333333333333334,0.8611111111111116,,,,0.06853982123532006,0.06747957854859714,5065.886916034139,341.84391406883617,4645.678783067651,4987.522697136487,78.36421889765133,,
Ireland,Europe & Central Asia,High income,2020-06-18,53.1424,-7.6921,5002283,78583,,units unclear,25355,23271,1714,25355,24985,370,9.666666666666666,33.666666666666664,1.5,35.166666666666664,-25.5,-1.777777777777778,-2.388888888888889,0.08333333333333333,-2.3055555555555554,0.5277777777777775,,,,0.06860116069641785,0.06760007887990535,5068.6856381376265,342.6435489555469,4652.075862161337,4994.719411116884,73.96622702074232,,
Ireland,Europe & Central Asia,High income,2020-06-19,53.1424,-7.6921,5002283,78583,,units unclear,25368,23304,1714,25368,25018,350,8.166666666666666,31.333333333333332,1.3333333333333333,32.666666666666664,-24.5,-0.9999999999999999,-2.333333333333334,0.11111111111111109,-2.2222222222222228,1.2222222222222228,,,,0.06851067231593252,0.06756543677073479,5071.2844515194365,342.6435489555469,4658.6728499767005,5001.3163989322475,69.9680525871887,,
Ireland,Europe & Central Asia,High income,2020-06-20,53.1424,-7.6921,5002283,78583,,units unclear,25374,23335,1715,25374,25050,324,8.333333333333334,28.833333333333332,1.6666666666666667,30.5,-22.166666666666664,-0.8611111111111112,-2.277777777777778,0.16666666666666666,-2.1111111111111116,1.2500000000000004,,,,0.06846307385229541,0.0675888704973595,5072.483903849502,342.8434576772246,4664.870020348709,5007.713478025933,64.77042582356896,,
Ireland,Europe & Central Asia,High income,2020-06-21,53.1424,-7.6921,5002283,78583,,units unclear,25379,23365,1715,25379,25080,299,6.833333333333333,26.333333333333332,2.0,28.333333333333332,-21.5,0.0,-2.3055555555555554,0.27777777777777773,-2.0277777777777777,2.0277777777777777,,,,0.06838118022328549,0.06757555459237953,5073.483447457891,342.8434576772246,4670.867281999039,5013.710739676264,59.772707781626906,,
Ireland,Europe & Central Asia,High income,2020-06-22,53.1424,-7.6921,5002283,78583,,units unclear,25383,23390,1717,25383,25107,276,6.166666666666667,24.333333333333332,2.1666666666666665,26.5,-20.333333333333332,0.19444444444444464,-2.0833333333333335,0.2777777777777778,-1.8055555555555558,2.0000000000000004,,,,0.0683873023459593,0.06764369853839183,5074.283082344601,343.24327512057994,4675.865000040982,5019.108275161561,55.17480718304022,,
