country,region,income_group,date,latitude,longitude,estimated_population,gdp_per_capita,total_tests,test_kind,confirmed,recovered,deaths,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi,tests_per_confirmed,tests_per_1mi
Sri Lanka,South Asia,Upper middle income,2020-04-24,7.0,81.0,22017708,4102,,,420,232,7,420,239,181,46.333333333333336,15.166666666666666,0.0,15.166666666666666,31.16666666666667,2.138888888888889,2.2777777777777777,,,,-1.6249999999999998,,,0.029288702928870293,0.016666666666666666,19.07555500327282,0.3179259167212137,10.536973239903082,10.854899156624295,8.220655846648524,,
Sri Lanka,South Asia,Upper middle income,2020-04-25,7.0,81.0,22017708,4102,,,460,249,7,460,256,204,48.166666666666664,17.833333333333332,0.0,17.833333333333332,30.333333333333332,1.1388888888888893,2.2222222222222223,,,,-2.118055555555556,,,0.02734375,0.015217391304347827,20.89227452739404,0.3179259167212137,11.3090790376546,11.627004954375813,9.265269573018227,,
Sri Lanka,South Asia,Upper middle income,2020-04-26,7.0,81.0,22017708,4102,,,523,267,7,523,274,249,46.833333333333336,20.666666666666668,0.0,20.666666666666668,26.166666666666668,-1.027777777777778,2.1666666666666665,,,,-1.625,,,0.025547445255474453,0.01338432122370937,23.753607777884966,0.3179259167212137,12.12660282350915,12.444528740230364,11.3090790376546,,
Sri Lanka,South Asia,Upper middle income,2020-04-27,7.0,81.0,22017708,4102,,,588,290,7,588,297,291,40.5,23.0,0.0,23.0,17.5,-4.111111111111112,1.8333333333333337,,,,-1.388888888888889,,,0.02356902356902357,0.011904761904761904,26.705777004581947,0.3179259167212137,13.171216549878853,13.489142466600066,13.216634537981882,,
Sri Lanka,South Asia,Upper middle income,2020-04-28,7.0,81.0,22017708,4102,,,619,316,7,619,323,296,38.333333333333336,24.5,0.0,24.5,13.833333333333336,-4.361111111111111,1.305555555555556,,,,,,,0.021671826625386997,0.011308562197092083,28.113734635775895,0.3179259167212137,14.352084240557646,14.67001015727886,13.443724478497035,,
Sri Lanka,South Asia,Upper middle income,2020-04-29,7.0,81.0,22017708,4102,,,649,343,7,649,350,299,30.333333333333332,25.833333333333332,0.0,25.833333333333332,4.5,-4.416666666666667,0.75,,,,,,,0.02,0.01078582434514638,29.47627427886681,0.3179259167212137,15.57836991933947,15.896295836060684,13.579978442806127,,
Sri Lanka,South Asia,Upper middle income,2020-04-30,7.0,81.0,22017708,4102,,,663,370,7,663,377,286,21.666666666666668,26.166666666666668,0.0,26.166666666666668,-4.5,-3.027777777777778,0.30555555555555536,,,,,,,0.01856763925729443,0.010558069381598794,30.112126112309237,0.3179259167212137,16.804655598121293,17.12258151484251,12.98954459746673,,
Sri Lanka,South Asia,Upper middle income,2020-05-01,7.0,81.0,22017708,4102,,,690,396,7,690,403,287,22.0,25.666666666666668,0.16666666666666666,25.833333333333336,-3.8333333333333357,-2.6666666666666674,0.0,,,,,,,0.017369727047146403,0.010144927536231883,31.338411791091062,0.3179259167212137,17.98552328880009,18.3034492055213,13.03496258556976,,
Sri Lanka,South Asia,Upper middle income,2020-05-02,7.0,81.0,22017708,4102,,,705,422,7,705,429,276,20.333333333333332,25.166666666666668,0.3333333333333333,25.5,-5.166666666666668,-1.444444444444444,-0.25,,,,,,,0.016317016317016316,0.009929078014184398,32.01968161263652,0.3179259167212137,19.16639097947888,19.484316896200095,12.535364716436424,,
Sri Lanka,South Asia,Upper middle income,2020-05-03,7.0,81.0,22017708,4102,,,718,447,7,718,454,264,22.333333333333332,24.833333333333332,0.3333333333333333,25.166666666666664,-2.833333333333332,-0.027777777777777974,-0.3611111111111113,,,,,,,0.015418502202643172,0.009749303621169917,32.610115457975915,0.3179259167212137,20.301840682054646,20.619766598775858,11.990348859200058,,
Sri Lanka,South Asia,Upper middle income,2020-05-04,7.0,81.0,22017708,4102,,,751,470,8,751,478,273,22.333333333333332,24.5,0.3333333333333333,24.833333333333332,-2.5,-0.5555555555555554,-0.27777777777777796,0.0,-0.27777777777777796,-0.2777777777777774,,,,0.016736401673640166,0.010652463382157125,34.108909065375926,0.36334390482424417,21.346454408424346,21.70979831324859,12.399110752127333,,
Sri Lanka,South Asia,Upper middle income,2020-05-05,7.0,81.0,22017708,4102,,,771,494,9,771,503,268,21.666666666666668,24.333333333333332,0.3333333333333333,24.666666666666664,-2.9999999999999964,-0.6666666666666666,-0.27777777777777796,-0.05555555555555555,-0.3333333333333335,-0.33333333333333315,,,,0.017892644135188866,0.011673151750972763,35.01726882743653,0.4087618929272747,22.43648612289708,22.845248015824353,12.17202081161218,,
Sri Lanka,South Asia,Upper middle income,2020-05-06,7.0,81.0,22017708,4102,,,797,519,9,797,528,269,21.5,24.0,0.3333333333333333,24.333333333333332,-2.833333333333332,-1.1666666666666663,-0.3333333333333333,-0.05555555555555555,-0.38888888888888884,-0.7777777777777775,,,,0.017045454545454544,0.011292346298619825,36.19813651811533,0.4087618929272747,23.571935825472842,23.980697718400116,12.217438799715211,,
Sri Lanka,South Asia,Upper middle income,2020-05-07,7.0,81.0,22017708,4102,,,824,543,9,824,552,272,18.666666666666668,24.0,0.16666666666666666,24.166666666666668,-5.5,-1.1944444444444444,-0.3888888888888887,-0.05555555555555555,-0.4444444444444442,-0.7500000000000002,,,,0.016304347826086956,0.010922330097087379,37.424422196897154,0.4087618929272747,24.661967539945575,25.07072943287285,12.353692764024302,,
Sri Lanka,South Asia,Upper middle income,2020-05-08,7.0,81.0,22017708,4102,,,835,568,9,835,577,258,16.333333333333332,23.5,0.0,23.5,-7.166666666666668,-1.1111111111111114,-0.47222222222222204,-0.05555555555555555,-0.5277777777777776,-0.5833333333333338,,,,0.01559792027729636,0.010778443113772455,37.92402006603049,0.4087618929272747,25.797417242521337,26.20617913544861,11.717840930581875,,
Sri Lanka,South Asia,Upper middle income,2020-05-09,7.0,81.0,22017708,4102,,,847,591,9,847,600,247,15.333333333333334,22.833333333333332,0.0,22.833333333333332,-7.499999999999998,-1.138888888888889,-0.5,-0.05555555555555555,-0.5555555555555556,-0.5833333333333335,,,,0.015,0.010625737898465172,38.46903592326685,0.4087618929272747,26.84203096889104,27.250792861818315,11.21824306144854,,
Sri Lanka,South Asia,Upper middle income,2020-05-10,7.0,81.0,22017708,4102,,,863,614,9,863,623,240,15.166666666666666,22.166666666666668,0.0,22.166666666666668,-7.000000000000002,-0.4166666666666667,-0.6111111111111113,-0.027777777777777776,-0.6388888888888891,0.22222222222222238,,,,0.014446227929373997,0.010428736964078795,39.19572373291534,0.4087618929272747,27.886644695260742,28.295406588188015,10.900317144727326,,
Sri Lanka,South Asia,Upper middle income,2020-05-11,7.0,81.0,22017708,4102,,,869,635,9,869,644,225,15.0,21.5,0.0,21.5,-6.5,0.3888888888888893,-0.5555555555555554,,,,,,,0.013975155279503106,0.010356731875719217,39.46823166153352,0.4087618929272747,28.840422445424384,29.249184338351657,10.219047323181869,,
Sri Lanka,South Asia,Upper middle income,2020-05-12,7.0,81.0,22017708,4102,,,889,656,9,889,665,224,14.666666666666666,21.0,0.0,21.0,-6.333333333333334,0.30555555555555564,-0.5,,,,,,,0.013533834586466165,0.010123734533183352,40.376591423594135,0.4087618929272747,29.794200195588022,30.2029620885153,10.173629335078838,,
Sri Lanka,South Asia,Upper middle income,2020-05-13,7.0,81.0,22017708,4102,,,915,676,9,915,685,230,16.166666666666668,20.333333333333332,0.0,20.333333333333332,-4.166666666666664,0.5833333333333336,-0.4166666666666667,,,,0.12499999999999992,,,0.013138686131386862,0.009836065573770493,41.55745911427293,0.4087618929272747,30.702559957648635,31.11132185057591,10.44613726369702,,
Sri Lanka,South Asia,Upper middle income,2020-05-14,7.0,81.0,22017708,4102,,,925,697,9,925,706,219,18.666666666666668,20.166666666666668,0.0,20.166666666666668,-1.5,0.3611111111111113,-0.3333333333333333,,,,-6.938893903907228e-17,,,0.012747875354107648,0.00972972972972973,42.01163899530324,0.4087618929272747,31.656337707812277,32.06509960073955,9.946539394563684,,
Sri Lanka,South Asia,Upper middle income,2020-05-15,7.0,81.0,22017708,4102,,,935,717,9,935,726,209,17.166666666666668,19.833333333333332,0.0,19.833333333333332,-2.6666666666666643,0.888888888888889,-0.27777777777777796,,,,-0.17361111111111122,-0.01215277777777779,,0.012396694214876033,0.009625668449197862,42.46581887633354,0.4087618929272747,32.56469746987288,32.97345936280016,9.49235951353338,,
Sri Lanka,South Asia,Upper middle income,2020-05-16,7.0,81.0,22017708,4102,,,960,736,9,960,745,215,18.666666666666668,19.666666666666668,0.0,19.666666666666668,-1.0,0.30555555555555536,-0.16666666666666666,,,,0.22916666666666652,,,0.012080536912751677,0.009375,43.601268578909306,0.4087618929272747,33.42763924383046,33.83640113675774,9.764867442151562,,
Sri Lanka,South Asia,Upper middle income,2020-05-17,7.0,81.0,22017708,4102,,,981,756,9,981,765,216,17.166666666666668,19.5,0.0,19.5,-2.333333333333332,-0.11111111111111131,-0.16666666666666666,,,,0.07638888888888876,,,0.011764705882352941,0.009174311926605505,44.555046329072944,0.4087618929272747,34.335999005891075,34.74476089881835,9.810285430254593,,
Sri Lanka,South Asia,Upper middle income,2020-05-18,7.0,81.0,22017708,4102,,,992,775,9,992,784,208,20.0,19.333333333333332,0.0,19.333333333333332,0.6666666666666679,1.2777777777777775,-0.11111111111111072,,,,1.2291666666666667,0.4774305555555557,,0.011479591836734694,0.009072580645161291,45.05464419820628,0.4087618929272747,35.198940779848655,35.60770267277593,9.446941525430349,,
Sri Lanka,South Asia,Upper middle income,2020-05-19,7.0,81.0,22017708,4102,,,1027,794,9,1027,803,224,18.0,19.333333333333332,0.0,19.333333333333332,-1.3333333333333321,1.194444444444444,-0.027777777777777974,,,,,0.5329861111111112,,0.0112079701120797,0.008763388510223954,46.64427378181235,0.4087618929272747,36.061882553806235,36.47064444673351,10.173629335078838,,
Sri Lanka,South Asia,Upper middle income,2020-05-20,7.0,81.0,22017708,4102,,,1028,814,9,1028,823,205,18.0,19.166666666666668,0.0,19.166666666666668,-1.1666666666666679,5.222222222222222,0.11111111111111131,,,,2.1388888888888893,-0.06076388888888895,-0.39236111111111116,0.010935601458080195,0.008754863813229572,46.68969176991538,0.4087618929272747,36.97024231586685,37.37900420879412,9.310687561121258,,
Sri Lanka,South Asia,Upper middle income,2020-05-21,7.0,81.0,22017708,4102,,,1055,833,9,1055,842,213,24.833333333333332,19.166666666666668,0.0,19.166666666666668,5.666666666666664,8.166666666666666,0.5555555555555559,,,,2.2083333333333335,,-0.5147569444444445,0.010688836104513063,0.008530805687203791,47.915977448697205,0.4087618929272747,37.83318408982443,38.2419459827517,9.674031465945502,,
Sri Lanka,South Asia,Upper middle income,2020-05-22,7.0,81.0,22017708,4102,,,1068,852,9,1068,861,207,25.833333333333332,19.5,0.16666666666666666,19.666666666666668,6.166666666666664,9.833333333333334,1.25,,,,0.9861111111111109,-1.092013888888889,,0.010452961672473868,0.008426966292134831,48.5064112940366,0.4087618929272747,38.69612586378201,39.10488775670928,9.401523537327318,,
Sri Lanka,South Asia,Upper middle income,2020-05-23,7.0,81.0,22017708,4102,,,1089,871,9,1089,880,209,48.5,20.166666666666668,0.16666666666666666,20.333333333333336,28.166666666666664,10.027777777777779,2.0555555555555554,,,,0.013888888888889284,-1.526041666666667,,0.010227272727272727,0.008264462809917356,49.46018904420024,0.4087618929272747,39.55906763773959,39.96782953066686,9.49235951353338,,
Sri Lanka,South Asia,Upper middle income,2020-05-24,7.0,81.0,22017708,4102,,,1141,890,9,1141,899,242,69.0,22.666666666666668,0.16666666666666666,22.833333333333336,46.166666666666664,9.166666666666666,2.7499999999999996,,,,-2.229166666666667,-1.2413194444444444,,0.010011123470522803,0.007887817703768623,51.82192442555783,0.4087618929272747,40.42200941169717,40.83077130462444,10.991153120933387,,
Sri Lanka,South Asia,Upper middle income,2020-05-25,7.0,81.0,22017708,4102,,,1182,911,10,1182,921,261,77.0,26.833333333333332,0.16666666666666666,27.0,50.0,8.222222222222223,3.3888888888888893,-0.027777777777777776,3.3611111111111116,4.861111111111112,-3.895833333333334,-0.9166666666666669,,0.010857763300760043,0.008460236886632826,53.68406193778208,0.45417988103030527,41.375787161860806,41.82996704289111,11.854094894890967,,
Sri Lanka,South Asia,Upper middle income,2020-05-26,7.0,81.0,22017708,4102,,,1319,935,10,1319,945,374,78.16666666666667,31.5,0.16666666666666666,31.666666666666668,46.5,0.9166666666666666,3.777777777777778,0.0,3.777777777777778,-2.8611111111111116,-3.9791666666666665,,,0.010582010582010581,0.0075815011372251705,59.90632630789726,0.45417988103030527,42.46581887633354,42.91999875736384,16.986327550533417,,
Sri Lanka,South Asia,Upper middle income,2020-05-27,7.0,81.0,22017708,4102,,,1469,969,10,1469,979,490,79.83333333333333,35.666666666666664,0.16666666666666666,35.83333333333333,44.0,-5.555555555555556,3.527777777777778,0.0,3.527777777777778,-9.083333333333334,-3.652777777777778,,,0.010214504596527068,0.0068073519400953025,66.71902452335183,0.45417988103030527,44.01003047183658,44.464210352866886,22.254814170484956,,
Sri Lanka,South Asia,Upper middle income,2020-05-28,7.0,81.0,22017708,4102,,,1530,1013,10,1530,1023,507,75.16666666666667,39.833333333333336,0.0,39.833333333333336,35.333333333333336,-6.75,2.722222222222222,0.0,2.722222222222222,-9.472222222222221,-2.2986111111111107,,,0.009775171065493646,0.006535947712418301,69.4895217976367,0.45417988103030527,46.00842194836992,46.46260182940023,23.026919968236477,,
Sri Lanka,South Asia,Upper middle income,2020-05-29,7.0,81.0,22017708,4102,,,1558,1060,10,1558,1070,488,54.0,42.833333333333336,0.16666666666666666,43.0,11.0,-6.388888888888889,1.805555555555556,0.0,1.805555555555556,-8.194444444444445,,,,0.009345794392523364,0.006418485237483954,70.76122546452156,0.45417988103030527,48.143067389212355,48.59724727024266,22.163978194278897,,
Sri Lanka,South Asia,Upper middle income,2020-05-30,7.0,81.0,22017708,4102,,,1620,1104,10,1620,1114,506,35.666666666666664,43.833333333333336,0.16666666666666666,44.0,-8.333333333333336,-8.277777777777777,1.0833333333333333,0.0,1.0833333333333333,-9.36111111111111,,,,0.008976660682226212,0.006172839506172839,73.57714072690945,0.45417988103030527,50.1414588657457,50.595638746776004,22.981501980133444,,
Sri Lanka,South Asia,Upper middle income,2020-05-31,7.0,81.0,22017708,4102,,,1633,1150,10,1633,1160,473,36.5,43.166666666666664,0.16666666666666666,43.33333333333333,-6.833333333333329,-7.5,0.22222222222222143,,,,,,,0.008620689655172414,0.00612369871402327,74.16757457224885,0.45417988103030527,52.230686318485105,52.68486619951541,21.482708372733438,,
Sri Lanka,South Asia,Upper middle income,2020-06-01,7.0,81.0,22017708,4102,,,1643,1192,11,1643,1203,440,39.833333333333336,42.333333333333336,0.16666666666666666,42.5,-2.6666666666666643,-3.6666666666666665,-0.44444444444444525,-0.027777777777777776,-0.47222222222222304,-3.1944444444444433,,,,0.00914380714879468,0.006695069993913573,74.62175445327915,0.49959786913333576,54.13824181881238,54.63783968794572,19.98391476533343,,
Sri Lanka,South Asia,Upper middle income,2020-06-02,7.0,81.0,22017708,4102,,,1683,1232,11,1683,1243,440,30.166666666666668,42.166666666666664,0.16666666666666666,42.33333333333333,-12.16666666666666,-1.1111111111111107,-0.7222222222222227,-0.027777777777777776,-0.7500000000000004,-0.3611111111111103,,,,0.008849557522123894,0.006535947712418301,76.43847397740038,0.49959786913333576,55.95496134293361,56.45455921206694,19.98391476533343,,
Sri Lanka,South Asia,Upper middle income,2020-06-03,7.0,81.0,22017708,4102,,,1749,1272,11,1749,1283,466,30.166666666666668,41.166666666666664,0.16666666666666666,41.33333333333333,-11.16666666666666,-3.027777777777778,-0.7777777777777773,-0.027777777777777776,-0.8055555555555551,-2.222222222222223,,,,0.00857365549493375,0.006289308176100629,79.43606119220038,0.49959786913333576,57.771680867054826,58.271278736188165,21.164782456012226,,
Sri Lanka,South Asia,Upper middle income,2020-06-04,7.0,81.0,22017708,4102,,,1797,1314,11,1797,1325,472,32.0,40.166666666666664,0.0,40.166666666666664,-8.166666666666664,-4.638888888888889,-0.9166666666666666,-0.027777777777777776,-0.9444444444444444,-3.6944444444444446,,,,0.00830188679245283,0.006121313299944352,81.61612462114586,0.49959786913333576,59.67923636738211,60.17883423651544,21.43729038463041,,
Sri Lanka,South Asia,Upper middle income,2020-06-05,7.0,81.0,22017708,4102,,,1801,1357,11,1801,1368,433,29.0,39.5,0.0,39.5,-10.5,-2.9166666666666665,-1.2777777777777775,-0.027777777777777776,-1.3055555555555551,-1.6111111111111114,,,,0.00804093567251462,0.006107717934480844,81.79779657355797,0.49959786913333576,61.63220985581242,62.13180772494576,19.665988848612216,,
Sri Lanka,South Asia,Upper middle income,2020-06-06,7.0,81.0,22017708,4102,,,1814,1397,11,1814,1408,406,18.333333333333332,38.5,0.0,38.5,-20.166666666666668,-3.1944444444444446,-1.4722222222222214,-0.027777777777777776,-1.4999999999999991,-1.6944444444444455,,,,0.0078125,0.006063947078280044,82.38823041889736,0.49959786913333576,63.448929379933645,63.94852724906698,18.43970316983039,,
Sri Lanka,South Asia,Upper middle income,2020-06-07,7.0,81.0,22017708,4102,,,1835,1433,11,1835,1444,391,12.0,36.833333333333336,0.0,36.833333333333336,-24.833333333333336,-3.9722222222222228,-1.5833333333333328,,,,,,,0.007617728531855956,0.005994550408719346,83.34200816906102,0.49959786913333576,65.08397695164274,65.58357482077608,17.758433348284935,,
Sri Lanka,South Asia,Upper middle income,2020-06-08,7.0,81.0,22017708,4102,,,1857,1469,11,1857,1480,377,12.666666666666666,34.5,0.0,34.5,-21.833333333333336,-3.9444444444444446,-1.8333333333333333,,,,,,,0.007432432432432433,0.0059235325794291865,84.34120390732768,0.49959786913333576,66.71902452335183,67.21862239248517,17.12258151484251,,
Sri Lanka,South Asia,Upper middle income,2020-06-09,7.0,81.0,22017708,4102,,,1859,1503,11,1859,1514,345,11.0,32.333333333333336,0.0,32.333333333333336,-21.333333333333336,-1.7777777777777775,-2.0,,,,,,,0.00726552179656539,0.005917159763313609,84.43203988353375,0.49959786913333576,68.26323611885488,68.76283398798822,15.669205895545531,,
Sri Lanka,South Asia,Upper middle income,2020-06-10,7.0,81.0,22017708,4102,,,1869,1535,11,1869,1546,323,8.166666666666666,30.666666666666668,0.0,30.666666666666668,-22.5,-0.7222222222222222,-2.027777777777778,,,,,,,0.0071151358344113845,0.005885500267522739,84.88621976456405,0.49959786913333576,69.71661173815185,70.2162096072852,14.67001015727886,,
Sri Lanka,South Asia,Upper middle income,2020-06-11,7.0,81.0,22017708,4102,,,1877,1564,11,1877,1575,302,5.333333333333333,28.5,0.0,28.5,-23.166666666666668,-0.8055555555555555,-1.8888888888888886,,,,,,,0.006984126984126984,0.005860415556739478,85.2495636693883,0.49959786913333576,71.03373339313974,71.53333126227308,13.716232407115218,,
Sri Lanka,South Asia,Upper middle income,2020-06-12,7.0,81.0,22017708,4102,,,1880,1591,11,1880,1602,278,7.666666666666667,26.5,0.0,26.5,-18.833333333333332,0.02777777777777768,-1.7500000000000007,,,,,,,0.00686641697877653,0.005851063829787234,85.38581763369739,0.49959786913333576,72.26001907192156,72.7596169410549,12.626200692642486,,
Sri Lanka,South Asia,Upper middle income,2020-06-13,7.0,81.0,22017708,4102,,,1884,1617,11,1884,1628,256,7.666666666666667,24.666666666666668,0.0,24.666666666666668,-17.0,0.4722222222222223,-1.6666666666666667,,,,,,,0.006756756756756757,0.00583864118895966,85.5674895861095,0.49959786913333576,73.44088676260036,73.9404846317337,11.627004954375813,,
Sri Lanka,South Asia,Upper middle income,2020-06-14,7.0,81.0,22017708,4102,,,1889,1640,11,1889,1651,238,7.833333333333333,23.166666666666668,0.0,23.166666666666668,-15.333333333333336,0.8055555555555555,-1.4444444444444446,,,,-0.07638888888888888,,,0.006662628709872804,0.005823186871360508,85.79457952662466,0.49959786913333576,74.48550048897006,74.9850983581034,10.809481168521264,,
Sri Lanka,South Asia,Upper middle income,2020-06-15,7.0,81.0,22017708,4102,,,1905,1662,11,1905,1673,232,11.166666666666666,21.833333333333332,0.0,21.833333333333332,-10.666666666666666,-0.02777777777777783,-1.25,,,,0.020833333333333287,,,0.00657501494321578,0.005774278215223097,86.52126733627316,0.49959786913333576,75.48469622723673,75.98429409637006,10.536973239903082,,
Sri Lanka,South Asia,Upper middle income,2020-06-16,7.0,81.0,22017708,4102,,,1915,1683,11,1915,1694,221,11.0,20.666666666666668,0.0,20.666666666666668,-9.666666666666668,-0.27777777777777785,-1.1111111111111114,,,,-0.29166666666666663,,,0.006493506493506494,0.005744125326370757,86.97544721730345,0.49959786913333576,76.43847397740038,76.9380718465337,10.037375370769746,,
Sri Lanka,South Asia,Upper middle income,2020-06-17,7.0,81.0,22017708,4102,,,1924,1703,11,1924,1714,210,10.166666666666666,19.833333333333332,0.0,19.833333333333332,-9.666666666666666,0.5555555555555555,-1.055555555555556,,,,,0.026041666666666685,,0.006417736289381563,0.005717255717255718,87.38420911023073,0.49959786913333576,77.34683373946098,77.84643160859432,9.53777750163641,,
Sri Lanka,South Asia,Upper middle income,2020-06-18,7.0,81.0,22017708,4102,,,1947,1722,11,1947,1733,214,7.5,19.0,0.0,19.0,-11.5,-0.361111111111111,-0.9166666666666666,,,,,,,0.006347374495095211,0.005649717514124294,88.42882283660043,0.49959786913333576,78.20977551341856,78.7093733825519,9.719449454048533,,
Sri Lanka,South Asia,Upper middle income,2020-06-19,7.0,81.0,22017708,4102,,,1950,1741,11,1950,1752,198,6.0,18.0,0.0,18.0,-12.0,-0.16666666666666666,-0.8055555555555557,,,,0.12500000000000003,,,0.006278538812785388,0.0056410256410256415,88.56507680090952,0.49959786913333576,79.07271728737614,79.57231515650948,8.992761644400044,,
Sri Lanka,South Asia,Upper middle income,2020-06-20,7.0,81.0,22017708,4102,,,1950,1759,11,1950,1770,180,11.166666666666666,16.833333333333332,0.0,16.833333333333332,-5.666666666666666,0.08333333333333333,-0.7777777777777777,,,,,,,0.0062146892655367235,0.0056410256410256415,88.56507680090952,0.49959786913333576,79.8902410732307,80.38983894236402,8.175237858545495,,
Sri Lanka,South Asia,Upper middle income,2020-06-21,7.0,81.0,22017708,4102,,,1950,1776,11,1950,1787,163,9.0,16.333333333333332,0.0,16.333333333333332,-7.333333333333332,1.0555555555555556,-0.7222222222222223,,,,,,,0.006155567991046447,0.0056410256410256415,88.56507680090952,0.49959786913333576,80.6623468709822,81.16194474011554,7.4031320607939755,,
Sri Lanka,South Asia,Upper middle income,2020-06-22,7.0,81.0,22017708,4102,,,1951,1791,11,1951,1802,149,10.0,15.833333333333334,0.0,15.833333333333334,-5.833333333333334,1.388888888888889,-0.5555555555555557,,,,,,,0.006104328523862375,0.005638134290107637,88.61049478901255,0.49959786913333576,81.34361669252768,81.843214561661,6.767280227351548,,
Sri Lanka,South Asia,Upper middle income,2020-06-23,7.0,81.0,22017708,4102,,,1991,1804,11,1991,1815,176,10.666666666666666,15.166666666666666,0.0,15.166666666666666,-4.5,,,,,,,,,0.006060606060606061,0.0055248618784530384,90.42721431313377,0.49959786913333576,81.93405053786707,82.4336484070004,7.993565906133372,,
Sri Lanka,South Asia,Upper middle income,2020-06-24,7.0,81.0,22017708,4102,,,2001,1820,11,2001,1831,170,13.833333333333334,14.666666666666666,0.0,14.666666666666666,-0.8333333333333321,,,,,,,,,0.006007646095030038,0.005497251374312844,90.88139419416407,0.49959786913333576,82.66073834751555,83.16033621664889,7.721057977515189,,
Sri Lanka,South Asia,Upper middle income,2020-06-25,7.0,81.0,22017708,4102,,,2010,1836,11,2010,1847,163,14.333333333333334,14.666666666666666,0.0,14.666666666666666,-0.33333333333333215,,,,,,,,,0.005955603681645912,0.005472636815920398,91.29015608709135,0.49959786913333576,83.38742615716404,83.88702402629738,7.4031320607939755,,
Sri Lanka,South Asia,Upper middle income,2020-06-26,7.0,81.0,22017708,4102,,,2014,1850,11,2014,1861,153,,,,,,,,,,,,,,0.005910800644814616,0.005461767626613704,91.47182803950348,0.49959786913333576,84.02327799060647,84.52287585973981,6.94895217976367,,
Sri Lanka,South Asia,Upper middle income,2020-06-27,7.0,81.0,22017708,4102,,,2033,1864,11,2033,1875,158,,,,,,,,,,,,,,0.005866666666666667,0.0054107230693556324,92.33476981346105,0.49959786913333576,84.6591298240489,85.15872769318223,7.176042120278823,,
Sri Lanka,South Asia,Upper middle income,2020-06-28,7.0,81.0,22017708,4102,,,2037,1879,11,2037,1890,147,,,,,,,,,,,,,,0.00582010582010582,0.005400098183603338,92.51644176587318,0.49959786913333576,85.34039964559436,85.83999751472768,6.676444251145487,,
