Country,Region,Income Group,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Ireland,Europe & Central Asia,High income,2020-03-16,53.14,-7.6921,5009870,78661,,,169,39,2,169,41,128,73.43,73.43,10.43,0.286,10.71,62.71,14.51,3.57,-0.0286,3.54,10.97,3.03,-0.2389,-0.1525,0.0488,33.73,0.399,7.78,8.18,25.55,,
Ireland,Europe & Central Asia,High income,2020-03-17,53.14,-7.6921,5009870,78661,,,223,50,2,223,52,171,84.71,84.71,16.29,0.286,16.57,68.14,16.8,4.54,0.0,4.54,12.26,1.08,-0.3417,-0.2217,0.0385,44.51,0.399,9.98,10.38,34.13,,
Ireland,Europe & Central Asia,High income,2020-03-18,53.14,-7.6921,5009870,78661,6457,samples tested,292,66,2,292,68,224,93.71,93.71,22.57,0.143,22.71,71.0,20.2,5.54,0.0857,5.63,14.57,1.12,-0.4149,-0.0126,0.0294,58.28,0.399,13.17,13.57,44.71,22.11,1288.86
Ireland,Europe & Central Asia,High income,2020-03-19,53.14,-7.6921,5009870,78661,7403,samples tested,557,85,3,557,88,469,111.0,111.0,28.86,0.286,29.14,81.86,16.91,6.91,0.0857,7.0,9.91,0.56,-0.6434,-0.035,0.0341,111.18,0.599,16.97,17.57,93.62,13.29,1477.68
Ireland,Europe & Central Asia,High income,2020-03-20,53.14,-7.6921,5009870,78661,8872,samples tested,683,128,3,683,131,552,136.57,136.57,36.0,0.571,36.57,100.0,19.4,7.71,0.143,7.86,11.54,0.417,-0.2034,0.0546,0.0229,136.33,0.599,25.55,26.15,110.18,12.99,1770.9
Ireland,Europe & Central Asia,High income,2020-03-21,53.14,-7.6921,5009870,78661,10436,samples tested,785,178,3,785,181,604,158.0,158.0,45.0,0.714,45.71,112.29,17.31,8.51,0.429,8.94,8.37,-0.1886,-0.4137,0.0169,0.0166,156.69,0.599,35.53,36.13,120.56,13.29,2083.09
Ireland,Europe & Central Asia,High income,2020-03-22,53.14,-7.6921,5009870,78661,11414,samples tested,906,232,4,906,236,670,181.71,181.71,54.86,1.0,55.86,125.86,18.89,9.2,0.486,9.69,9.2,0.0629,-0.0686,0.0736,0.0169,180.84,0.798,46.31,47.11,133.74,12.6,2278.3
Ireland,Europe & Central Asia,High income,2020-03-23,53.14,-7.6921,5009870,78661,13995,samples tested,1125,291,6,1125,297,828,180.29,180.29,65.14,2.29,67.43,112.86,19.26,9.71,0.829,10.54,8.71,-0.9486,-0.3303,0.0016,0.0202,224.56,1.2,58.09,59.28,165.27,12.44,2793.49
Ireland,Europe & Central Asia,High income,2020-03-24,53.14,-7.6921,5009870,78661,15561,samples tested,1329,365,7,1329,372,957,205.43,205.43,74.86,2.71,77.57,127.86,17.23,10.26,1.06,11.31,5.91,0.217,-0.2754,0.0958,0.0188,265.28,1.4,72.86,74.25,191.02,11.71,3106.07
Ireland,Europe & Central Asia,High income,2020-03-25,53.14,-7.6921,5009870,78661,17336,samples tested,1564,450,9,1564,459,1105,232.86,232.86,84.57,4.71,89.29,143.57,14.66,10.69,1.17,11.86,2.8,-1.2343,-0.1954,-0.0341,0.0196,312.18,1.8,89.82,91.62,220.56,11.08,3460.37
Ireland,Europe & Central Asia,High income,2020-03-26,53.14,-7.6921,5009870,78661,20712,samples tested,1819,541,19,1819,560,1259,244.14,244.14,96.29,6.0,102.29,141.86,18.4,10.71,1.37,12.09,6.31,-1.5657,0.0651,0.144,0.0339,363.08,3.79,107.99,111.78,251.3,11.39,4134.24
Ireland,Europe & Central Asia,High income,2020-03-27,53.14,-7.6921,5009870,78661,23653,samples tested,2121,652,22,2121,674,1447,255.0,255.0,108.29,6.86,115.14,139.86,12.71,11.06,1.63,12.69,0.0286,-0.9143,-0.2389,0.128,0.0326,423.36,4.39,130.14,134.53,288.83,11.15,4721.28
Ireland,Europe & Central Asia,High income,2020-03-28,53.14,-7.6921,5009870,78661,25859,samples tested,2415,770,36,2415,806,1609,272.29,272.29,118.71,9.14,127.86,144.43,11.43,11.34,1.31,12.66,-1.2286,-0.6229,0.391,0.083,0.0447,482.05,7.19,153.7,160.88,321.17,10.71,5161.61
Ireland,Europe & Central Asia,High income,2020-03-29,53.14,-7.6921,5009870,78661,27475,samples tested,2615,906,46,2615,952,1663,269.0,269.0,130.14,10.86,141.0,128.0,12.66,10.97,1.6,12.57,0.0857,-0.9771,0.363,0.0421,0.0483,521.97,9.18,180.84,190.02,331.94,10.51,5484.17
Ireland,Europe & Central Asia,High income,2020-03-30,53.14,-7.6921,5009870,78661,28872,samples tested,2910,1049,54,2910,1103,1807,290.0,290.0,141.29,11.29,152.57,137.43,11.54,11.06,1.51,12.57,-1.0286,0.72,0.219,0.307,0.049,580.85,10.78,209.39,220.17,360.69,9.92,5763.02
Ireland,Europe & Central Asia,High income,2020-03-31,53.14,-7.6921,5009870,78661,30800,samples tested,3235,1196,71,3235,1267,1968,307.43,307.43,151.14,14.0,165.14,142.29,13.51,11.11,1.37,12.49,1.03,0.251,0.275,0.19,0.056,645.73,14.17,238.73,252.9,392.82,9.52,6147.86
Ireland,Europe & Central Asia,High income,2020-04-01,53.14,-7.6921,5009870,78661,32809,samples tested,3447,1361,85,3447,1446,2001,312.71,312.71,163.57,14.43,178.0,134.71,16.31,11.31,1.26,12.57,3.74,0.183,1.3,0.316,0.0588,688.04,16.97,271.66,288.63,399.41,9.52,6548.87
Ireland,Europe & Central Asia,High income,2020-04-02,53.14,-7.6921,5009870,78661,34784,samples tested,3849,1530,98,3849,1628,2221,339.86,339.86,174.29,16.0,190.29,149.57,12.69,11.23,1.71,12.94,-0.2571,0.754,1.34,0.447,0.0602,768.28,19.56,305.4,324.96,443.32,9.04,6943.09
Ireland,Europe & Central Asia,High income,2020-04-03,53.14,-7.6921,5009870,78661,36641,samples tested,4273,1710,120,4273,1830,2443,350.57,350.57,186.71,17.14,203.86,146.71,13.57,11.43,1.49,12.91,0.657,5.51,1.94,0.488,0.0656,852.92,23.95,341.33,365.28,487.64,8.58,7313.76
Ireland,Europe & Central Asia,High income,2020-04-04,53.14,-7.6921,5009870,78661,38490,samples tested,4604,1915,137,4604,2052,2552,353.43,353.43,197.43,19.86,217.29,136.14,15.31,11.14,1.83,12.97,2.34,7.42,2.46,-0.2009,0.0668,918.99,27.35,382.25,409.59,509.39,8.36,7682.83
Ireland,Europe & Central Asia,High income,2020-04-05,53.14,-7.6921,5009870,78661,41321,samples tested,4994,2126,158,4994,2284,2710,375.29,375.29,208.29,21.43,229.71,145.57,41.06,11.6,1.57,13.17,27.89,9.96,2.72,-0.4501,0.0692,996.83,31.54,424.36,455.9,540.93,8.27,8247.92
Ireland,Europe & Central Asia,High income,2020-04-06,53.14,-7.6921,5009870,78661,47438,samples tested,5364,2356,174,5364,2530,2834,389.29,389.29,219.29,23.57,242.86,146.43,53.43,13.91,1.8,15.71,37.71,12.46,0.293,-1.0055,0.0688,1070.69,34.73,470.27,505.0,565.68,8.84,9468.91
Ireland,Europe & Central Asia,High income,2020-04-07,53.14,-7.6921,5009870,78661,49291,samples tested,5709,2578,210,5709,2788,2921,545.14,545.14,232.29,23.86,256.14,289.0,62.49,18.09,1.06,19.14,43.34,14.34,-0.9097,-1.4718,0.0753,1139.55,41.92,514.58,556.5,583.05,8.63,9838.78
Ireland,Europe & Central Asia,High income,2020-04-08,53.14,-7.6921,5009870,78661,53019,samples tested,6074,2819,235,6074,3054,3020,617.71,617.71,256.29,26.14,282.43,335.29,75.89,21.91,1.17,23.09,52.8,6.97,-3.0857,-1.8526,0.0769,1212.41,46.91,562.69,609.6,602.81,8.73,10582.91
Ireland,Europe & Central Asia,High income,2020-04-09,53.14,-7.6921,5009870,78661,58506,samples tested,6574,3065,263,6574,3328,3246,665.86,665.86,287.86,25.14,313.0,352.86,87.0,27.0,0.886,27.89,59.11,2.87,-4.9029,-1.2802,0.079,1312.21,52.5,611.79,664.29,647.92,8.9,11678.15
Ireland,Europe & Central Asia,High income,2020-04-10,53.14,-7.6921,5009870,78661,65465,samples tested,8089,3336,287,8089,3623,4466,754.71,754.71,317.86,27.29,345.14,409.57,75.91,32.06,1.2,33.26,42.66,-5.4686,-6.5463,-0.9637,0.0792,1614.61,57.29,665.89,723.17,891.44,8.09,13067.21
Ireland,Europe & Central Asia,High income,2020-04-11,53.14,-7.6921,5009870,78661,72455,samples tested,8928,3709,320,8928,4029,4899,824.29,824.29,354.29,28.0,382.29,442.0,67.8,36.0,1.14,37.14,30.66,-12.0514,-6.1086,0.151,0.0794,1782.08,63.87,740.34,804.21,977.87,8.12,14462.45
Ireland,Europe & Central Asia,High income,2020-04-12,53.14,-7.6921,5009870,78661,78177,samples tested,9655,4141,334,9655,4475,5180,924.71,924.71,392.57,29.86,422.43,502.29,35.14,38.0,1.91,39.91,-4.7714,-18.3943,-5.728,0.996,0.0746,1927.2,66.67,826.57,893.24,1033.96,8.1,15604.6
Ireland,Europe & Central Asia,High income,2020-04-13,53.14,-7.6921,5009870,78661,86604,samples tested,10647,4581,365,10647,4946,5701,956.71,956.71,436.29,31.86,468.14,488.57,15.63,37.74,1.71,39.46,-23.8286,-23.5714,-2.3314,1.77,0.0738,2125.2,72.86,914.39,987.25,1137.95,8.13,17286.68
Ireland,Europe & Central Asia,High income,2020-04-14,53.14,-7.6921,5009870,78661,90879,samples tested,11479,5058,406,11479,5464,6015,841.57,841.57,477.86,34.71,512.57,329.0,-4.9714,35.0,2.29,37.29,-42.2571,-25.7657,0.0777,2.23,0.0743,2291.28,81.04,1009.61,1090.65,1200.63,7.92,18139.99
Ireland,Europe & Central Asia,High income,2020-04-15,53.14,-7.6921,5009870,78661,93915,samples tested,12547,5567,444,12547,6011,6536,832.86,832.86,506.57,35.86,542.43,290.43,-41.9429,30.23,3.23,33.46,-75.4,-17.1257,2.29,2.54,0.0739,2504.46,88.63,1111.21,1199.83,1304.62,7.49,18746.0
Ireland,Europe & Central Asia,High income,2020-04-16,53.14,-7.6921,5009870,78661,97559,samples tested,13271,6119,486,13271,6605,6666,799.43,799.43,529.29,39.43,568.71,230.71,-61.0286,23.71,2.89,26.6,-87.6286,-11.6629,5.02,1.53,0.0736,2648.97,97.01,1221.39,1318.4,1330.57,7.35,19473.36
Ireland,Europe & Central Asia,High income,2020-04-17,53.14,-7.6921,5009870,78661,101914,samples tested,13980,6681,530,13980,7211,6769,715.0,715.0,543.71,46.0,589.71,125.29,-50.4857,16.29,2.34,18.63,-69.1143,-6.96,6.97,0.678,0.0735,2790.49,105.79,1333.57,1439.36,1351.13,7.29,20342.64
Ireland,Europe & Central Asia,High income,2020-04-18,53.14,-7.6921,5009870,78661,104123,samples tested,14758,7255,571,14758,7826,6932,651.57,651.57,554.86,46.29,601.14,50.43,-42.6857,10.74,1.63,12.37,-55.0571,1.52,5.3,-0.003,0.073,2945.79,113.98,1448.14,1562.12,1383.67,7.06,20783.57
Ireland,Europe & Central Asia,High income,2020-04-19,53.14,-7.6921,5009870,78661,106436,samples tested,15251,7846,610,15251,8456,6795,589.14,589.14,559.29,46.43,605.71,-16.5714,-39.7714,1.43,5.94,7.37,-47.1429,9.06,3.47,-0.9721,0.0721,3044.19,121.76,1566.11,1687.87,1356.32,6.98,21245.26
Ireland,Europe & Central Asia,High income,2020-04-20,53.14,-7.6921,5009870,78661,108062,samples tested,15652,8387,687,15652,9074,6578,619.43,619.43,560.29,44.0,604.29,15.14,-34.3429,-1.7714,4.86,3.09,-37.4286,9.37,2.27,-1.9413,0.0757,3124.23,137.13,1674.1,1811.22,1313.01,6.9,21569.82
Ireland,Europe & Central Asia,High income,2020-04-21,53.14,-7.6921,5009870,78661,111819,samples tested,16040,8942,730,16040,9672,6368,600.57,600.57,536.43,69.14,605.57,-5.0,-15.7143,-4.6857,4.37,-0.3143,-15.4,5.69,0.158,-1.7207,0.0755,3201.68,145.71,1784.88,1930.59,1271.09,6.97,22319.74
Ireland,Europe & Central Asia,High income,2020-04-22,53.14,-7.6921,5009870,78661,117182,samples tested,16671,9482,769,16671,10251,6420,543.29,543.29,534.86,70.29,605.14,-61.8571,-3.6571,-4.2857,2.57,-1.7143,-1.9429,4.4,-2.7406,-1.1714,0.075,3327.63,153.5,1892.66,2046.16,1281.47,7.03,23390.23
Ireland,Europe & Central Asia,High income,2020-04-23,53.14,-7.6921,5009870,78661,122053,samples tested,17607,10041,794,17607,10835,6772,573.0,573.0,531.43,68.14,599.57,-26.5714,-14.2571,-5.3714,3.46,-1.9143,-12.3429,2.31,-3.3051,-0.8215,0.0733,3514.46,158.49,2004.24,2162.73,1351.73,6.93,24362.51
