Country,Region,Income Group,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
France,Europe & Central Asia,High income,2020-04-24,11.23,-10.5577,67400097,40494,,,159934,97874,22248,159934,120122,39812,1510.0,1510.0,3477.43,432.71,3910.14,-2400.1429,-37.2857,-209.6286,-23.3429,-232.9714,195.69,95.65,-48.5589,-5.136,0.185,2372.9,330.09,1452.13,1782.22,590.68,,
France,Europe & Central Asia,High income,2020-04-25,11.23,-10.5577,67400097,40494,,,161626,101125,22617,161626,123742,37884,1555.0,1555.0,3282.71,409.29,3692.0,-2137.0,-130.3429,-193.2,-22.0286,-215.2286,84.89,46.45,-27.1589,-4.3383,0.183,2398.01,335.56,1500.37,1835.93,562.08,,
France,Europe & Central Asia,High income,2020-04-26,11.23,-10.5577,67400097,40494,,,162202,104327,22859,162202,127186,35016,1509.0,1509.0,3105.14,392.57,3497.71,-1988.7143,-53.0286,-184.9143,-22.5714,-207.4857,154.46,-16.2114,-16.776,2.36,0.18,2406.55,339.15,1547.88,1887.03,519.52,,
France,Europe & Central Asia,High income,2020-04-27,11.23,-10.5577,67400097,40494,,,165945,107073,23296,165945,130369,35576,1285.14,1285.14,2956.71,360.14,3316.86,-2031.7143,-105.6,-168.2286,-25.2286,-193.4571,87.86,-32.2171,-16.6331,11.82,0.179,2462.09,345.64,1588.62,1934.26,527.83,,
France,Europe & Central Asia,High income,2020-04-28,11.23,-10.5577,67400097,40494,,,169035,109940,23663,169035,133603,35432,1050.43,1050.43,2796.71,335.57,3132.29,-2081.8571,-119.4286,-161.9429,-23.5429,-185.4857,66.06,-16.0,-4.2149,9.37,0.177,2507.93,351.08,1631.15,1982.24,525.7,,
France,Europe & Central Asia,High income,2020-04-29,11.23,-10.5577,67400097,40494,,,166525,112734,24090,166525,136824,29701,982.0,982.0,2636.29,306.57,2942.86,-1960.8571,-198.3714,-155.4571,-24.0,-179.4571,-18.9143,12.48,10.52,7.17,0.176,2470.69,357.42,1672.61,2030.03,440.67,,
France,Europe & Central Asia,High income,2020-04-30,11.23,-10.5577,67400097,40494,,,167281,115145,24379,167281,139524,27757,957.86,957.86,2473.0,291.57,2764.57,-1806.7143,-210.3429,-162.6857,-18.4857,-181.1714,-29.1714,25.38,19.69,2.82,0.175,2481.91,361.71,1708.38,2070.09,411.82,,
France,Europe & Central Asia,High income,2020-05-01,11.23,-10.5577,67400097,40494,,,167287,117451,24597,167287,142048,25239,517.14,517.14,2327.86,272.57,2600.43,-2083.2857,9.37,-165.9143,-17.9143,-183.8286,193.2,36.41,19.08,-0.3326,0.173,2482.0,364.94,1742.59,2107.53,374.47,,
France,Europe & Central Asia,High income,2020-05-02,11.23,-10.5577,67400097,40494,,,168500,119579,24763,168500,144342,24158,233.43,233.43,2143.29,267.71,2411.0,-2177.5714,21.29,-150.9429,-15.2857,-166.2286,187.51,66.21,-2.5474,-5.1909,0.172,2500.0,367.4,1774.17,2141.57,358.43,,
France,Europe & Central Asia,High income,2020-05-03,11.23,-10.5577,67400097,40494,,,168907,121638,24900,168907,146538,22369,1097.29,1097.29,1967.14,246.0,2213.14,-1115.8571,62.63,-137.6286,-11.5714,-149.2,211.83,79.41,-5.8777,-8.6043,0.17,2506.03,369.44,1804.72,2174.15,331.88,,
France,Europe & Central Asia,High income,2020-05-04,11.23,-10.5577,67400097,40494,,,169565,123368,25204,169565,148572,20993,1088.43,1088.43,1881.57,230.14,2111.71,-1023.2857,132.69,-119.7143,-10.2286,-129.9429,262.63,-0.2571,-15.4297,-9.5703,0.17,2515.8,373.95,1830.38,2204.33,311.47,,
France,Europe & Central Asia,High income,2020-05-05,11.23,-10.5577,67400097,40494,,,170669,124943,25537,170669,150480,20189,1271.0,1271.0,1784.86,233.71,2018.57,-747.5714,186.71,-94.8857,-11.1714,-106.0571,292.77,-4.0114,-23.336,-0.7143,0.17,2532.18,378.89,1853.75,2232.64,299.54,,
France,Europe & Central Asia,High income,2020-05-06,11.23,-10.5577,67400097,40494,,,174206,126504,25812,174206,152316,21890,1180.57,1180.57,1729.29,221.43,1950.71,-770.1429,8.09,-71.4857,-8.0,-79.4857,87.57,-40.7371,-28.7691,0.169,0.169,2584.66,382.97,1876.91,2259.88,324.78,,
France,Europe & Central Asia,High income,2020-05-07,11.23,-10.5577,67400097,40494,,,174900,128316,25990,174900,154306,20594,1167.0,1167.0,1668.86,211.86,1880.71,-713.7143,1.23,-67.1143,-4.4,-71.5143,72.74,-50.4686,-6.1189,5.51,0.168,2594.95,385.61,1903.8,2289.4,305.55,,
France,Europe & Central Asia,High income,2020-05-08,11.23,-10.5577,67400097,40494,,,176184,129945,26233,176184,156178,20006,1137.71,1137.71,1609.71,206.0,1815.71,-678.0,-141.0571,-54.2857,-10.6,-64.8857,-76.1714,-64.4343,-5.0331,7.3,0.168,2614.0,389.21,1927.96,2317.18,296.82,,
France,Europe & Central Asia,High income,2020-05-09,11.23,-10.5577,67400097,40494,,,176764,131684,26313,176764,157997,18767,1094.57,1094.57,1546.0,208.14,1754.14,-659.5714,-119.6571,-68.6286,-3.2,-71.8286,-47.8286,-30.8514,12.13,9.43,0.167,2622.61,390.4,1953.77,2344.17,278.44,,
France,Europe & Central Asia,High income,2020-05-10,11.23,-10.5577,67400097,40494,,,177076,133320,26383,177076,159703,17373,565.71,565.71,1513.43,180.71,1694.14,-1128.4286,-135.4571,-70.9143,-5.2571,-76.1714,-59.2857,-29.1771,13.17,3.65,0.165,2627.24,391.44,1978.04,2369.48,257.76,,
France,Europe & Central Asia,High income,2020-05-11,11.23,-10.5577,67400097,40494,,,177529,134636,26646,177529,161282,16247,582.29,582.29,1386.14,205.43,1591.57,-1009.2857,-146.1714,-75.1714,-6.3714,-81.5429,-64.6286,19.89,18.41,3.36,0.165,2633.96,395.34,1997.56,2392.9,241.05,,
France,Europe & Central Asia,High income,2020-05-12,11.23,-10.5577,67400097,40494,,,178331,135765,26994,178331,162759,15572,489.71,489.71,1314.29,185.57,1499.86,-1010.1429,-144.6571,-95.1714,7.74,-87.4286,-57.2286,15.41,12.14,-2.76,0.166,2645.86,400.5,2014.31,2414.82,231.04,,
France,Europe & Central Asia,High income,2020-05-13,11.23,-10.5577,67400097,40494,,people tested,178166,137098,27077,178166,164175,13991,406.86,406.86,1233.86,174.14,1408.0,-1001.1429,-41.6,-102.0857,9.46,-92.6286,51.03,27.59,11.76,-2.8114,0.165,2643.41,401.74,2034.09,2435.83,207.58,,
France,Europe & Central Asia,High income,2020-05-14,11.23,-10.5577,67400097,40494,,people tested,178976,138019,27428,178976,165447,13529,371.29,371.29,1070.14,246.86,1317.0,-945.7143,-42.6286,-76.3714,-11.6286,-88.0,45.37,29.86,-1.6743,-4.9193,0.166,2655.43,406.94,2047.76,2454.7,200.73,,
France,Europe & Central Asia,High income,2020-05-15,11.23,-10.5577,67400097,40494,,people tested,179612,139145,27532,179612,166677,12935,357.71,357.71,1003.0,228.0,1231.0,-873.2857,2.51,-77.0,-6.8857,-83.8857,86.4,29.65,-0.8823,-3.8859,0.165,2664.86,408.49,2064.46,2472.95,191.91,,
France,Europe & Central Asia,High income,2020-05-16,11.23,-10.5577,67400097,40494,,people tested,179612,140321,27532,179612,167853,11759,369.14,369.14,1004.29,147.29,1151.57,-782.4286,3.11,-63.7714,-12.2571,-76.0286,79.14,11.52,-6.1909,-3.8841,0.164,2664.86,408.49,2081.91,2490.4,174.47,,
France,Europe & Central Asia,High income,2020-05-17,11.23,-10.5577,67400097,40494,,people tested,179675,140811,28111,179675,168922,10753,502.29,502.29,929.29,151.14,1080.43,-578.1429,3.57,-41.1714,-27.6571,-68.8286,72.4,10.99,-7.288,0.0542,0.166,2665.8,417.08,2089.18,2506.26,159.54,,
France,Europe & Central Asia,High income,2020-05-18,11.23,-10.5577,67400097,40494,,people tested,180033,141657,28242,180033,169899,10134,422.43,422.43,915.0,112.86,1027.86,-605.4286,16.0,-39.6,-22.6571,-62.2571,78.26,-3.36,-7.656,-0.0073,0.166,2671.11,419.02,2101.73,2520.75,150.36,,
France,Europe & Central Asia,High income,2020-05-19,11.23,-10.5577,67400097,40494,,people tested,180915,142795,28025,180915,170820,10095,389.14,389.14,864.29,108.57,972.86,-583.7143,12.34,-33.0857,-22.0571,-55.1429,67.49,-6.5829,-1.4034,2.18,0.164,2684.19,415.8,2118.62,2534.42,149.78,,
France,Europe & Central Asia,High income,2020-05-20,11.23,-10.5577,67400097,40494,,people tested,181682,143603,28135,181682,171738,9944,437.71,437.71,805.0,114.71,919.71,-482.0,-14.2857,-24.9714,-24.0,-48.9714,34.69,-8.6343,-0.9189,2.96,0.164,2695.57,417.43,2130.61,2548.04,147.54,,
France,Europe & Central Asia,High income,2020-05-21,11.23,-10.5577,67400097,40494,,people tested,181933,144424,28218,181933,172642,9291,430.86,430.86,838.86,37.0,875.86,-445.0,-29.8,-37.7429,-8.0571,-45.8,16.0,4.5,4.72,3.32,0.163,2699.3,418.66,2142.79,2561.45,137.85,,
France,Europe & Central Asia,High income,2020-05-22,11.23,-10.5577,67400097,40494,,people tested,182336,145195,28292,182336,173487,8849,430.86,430.86,804.43,31.14,835.57,-404.7143,-39.6,-35.9143,-8.4571,-44.3714,4.77,6.4,7.52,0.0944,0.163,2705.28,419.76,2154.23,2573.99,131.29,,
France,Europe & Central Asia,High income,2020-05-23,11.23,-10.5577,67400097,40494,,people tested,182676,145956,28335,182676,174291,8385,273.43,273.43,726.29,72.57,798.86,-525.4286,38.51,-33.7429,-10.1714,-43.9143,82.43,20.23,8.96,-0.1239,0.163,2710.32,420.4,2165.52,2585.92,124.41,,
France,Europe & Central Asia,High income,2020-05-24,11.23,-10.5577,67400097,40494,,people tested,182691,146683,28370,182691,175053,7638,191.14,191.14,684.71,66.29,751.0,-559.8571,44.34,-41.1714,4.74,-36.4286,80.77,31.02,-0.9314,-3.0702,0.162,2710.55,420.92,2176.3,2597.22,113.32,,
France,Europe & Central Asia,High income,2020-05-25,11.23,-10.5577,67400097,40494,,people tested,183049,147288,28460,183049,175748,7301,630.29,630.29,636.29,63.86,700.14,-69.8571,86.89,-35.4286,6.31,-29.1143,116.0,36.15,-1.5383,-4.4123,0.162,2715.86,422.25,2185.28,2607.53,108.32,,
France,Europe & Central Asia,High income,2020-05-26,11.23,-10.5577,67400097,40494,,people tested,182829,147879,28533,182829,176412,6417,652.57,652.57,633.0,60.71,693.71,-41.1429,125.29,-16.4857,-2.0857,-18.5714,143.86,-0.1543,-10.632,-5.3136,0.162,2712.59,423.34,2194.05,2617.38,95.21,,
France,Europe & Central Asia,High income,2020-05-27,11.23,-10.5577,67400097,40494,,people tested,183020,148396,28599,183020,176995,6025,865.29,865.29,627.29,62.71,690.0,175.29,141.17,-2.9714,-2.5143,-5.4857,146.66,-1.2914,-14.5417,-0.9115,0.162,2715.43,424.32,2201.72,2626.03,89.39,,
France,Europe & Central Asia,High income,2020-05-28,11.23,-10.5577,67400097,40494,,people tested,186345,148878,28665,186345,177543,8802,899.86,899.86,643.86,62.14,706.0,193.86,37.74,8.89,-1.0571,7.83,29.91,-32.9257,-17.6103,-0.8117,0.161,2764.76,425.3,2208.87,2634.17,130.59,,
France,Europe & Central Asia,High income,2020-05-29,11.23,-10.5577,67400097,40494,,people tested,186904,149626,28717,186904,178343,8561,897.0,897.0,669.86,53.71,723.57,173.43,37.89,10.57,0.0,10.57,27.31,-41.6914,-5.4891,4.05,0.161,2773.05,426.07,2219.97,2646.03,127.02,,
France,Europe & Central Asia,High income,2020-05-30,11.23,-10.5577,67400097,40494,,people tested,188733,150347,28774,188733,179121,9612,819.0,819.0,680.71,58.57,739.29,79.71,-77.7429,14.06,-1.0286,13.03,-90.7714,-51.8971,-5.5966,5.26,0.161,2800.19,426.91,2230.66,2657.58,142.61,,
France,Europe & Central Asia,High income,2020-05-31,11.23,-10.5577,67400097,40494,,people tested,188990,151190,28805,188990,179995,8995,842.0,842.0,685.86,60.71,746.57,95.43,-83.1714,5.86,-1.0857,4.77,-87.9429,-27.6,9.61,6.77,0.16,2804.0,427.37,2243.17,2670.55,133.46,,
France,Europe & Central Asia,High income,2020-06-01,11.23,-10.5577,67400097,40494,,people tested,189328,151977,28836,189328,180813,8515,476.57,476.57,697.57,57.57,755.14,-278.5714,-118.3143,-3.0571,-0.1429,-3.2,-115.1143,-29.2743,11.75,3.23,0.159,2809.02,427.83,2254.85,2682.68,126.34,,
France,Europe & Central Asia,High income,2020-06-02,11.23,-10.5577,67400097,40494,,people tested,188562,152644,28943,188562,181587,6975,484.0,484.0,673.14,56.71,729.86,-245.8571,-100.2571,-12.0286,-1.6286,-13.6571,-86.6,15.15,16.23,3.41,0.159,2797.65,429.42,2264.74,2694.17,103.49,,
France,Europe & Central Asia,High income,2020-06-03,11.23,-10.5577,67400097,40494,,people tested,188914,153197,29024,188914,182221,6693,305.43,305.43,654.57,53.0,707.57,-402.1429,-108.4857,-20.1429,-1.4,-21.5429,-86.9429,17.04,10.68,-2.5179,0.159,2802.87,430.62,2272.95,2703.57,99.3,,
France,Europe & Central Asia,High income,2020-06-04,11.23,-10.5577,67400097,40494,,people tested,189681,153761,29068,189681,182829,6852,317.71,317.71,620.57,50.43,671.0,-353.2857,-2.0,-28.0857,-1.3429,-29.4286,27.43,29.26,11.43,-3.1097,0.159,2814.25,431.28,2281.32,2712.59,101.66,,
France,Europe & Central Asia,High income,2020-06-05,11.23,-10.5577,67400097,40494,,people tested,190292,154338,29114,190292,183452,6840,299.57,299.57,585.14,53.71,638.86,-339.2857,2.03,-24.1143,-2.8286,-26.9429,28.97,25.82,-2.9749,-4.6382,0.159,2823.32,431.96,2289.88,2721.84,101.48,,
France,Europe & Central Asia,High income,2020-06-06,11.23,-10.5577,67400097,40494,,people tested,190871,154929,29145,190871,184074,6797,466.57,466.57,557.14,50.86,608.0,-141.4286,27.97,-21.7429,-2.5714,-24.3143,52.29,27.89,-3.8023,-3.4443,0.158,2831.91,432.42,2298.65,2731.06,100.85,,
France,Europe & Central Asia,High income,2020-06-07,11.23,-10.5577,67400097,40494,,people tested,191214,155534,29158,191214,184692,6522,494.14,494.14,552.57,42.57,595.14,-101.0,28.83,-16.9714,-2.5714,-19.5429,48.37,0.274,-6.96,-3.672,0.158,2837.0,432.61,2307.62,2740.23,96.77,,
France,Europe & Central Asia,High income,2020-06-08,11.23,-10.5577,67400097,40494,,people tested,191425,156073,29212,191425,185285,6140,445.29,445.29,545.86,40.14,586.0,-140.7143,30.94,-11.7143,-3.4286,-15.1429,46.09,-1.9714,-6.5383,0.571,0.158,2840.13,433.41,2315.62,2749.03,91.1,,
France,Europe & Central Asia,High income,2020-06-09,11.23,-10.5577,67400097,40494,,people tested,191828,156544,29299,191828,185843,5985,461.86,461.86,535.71,37.57,573.29,-111.4286,-0.6286,-8.0,-2.9714,-10.9714,10.34,-5.5429,-6.928,0.924,0.158,2846.11,434.7,2322.61,2757.31,88.8,,
France,Europe & Central Asia,High income,2020-06-10,11.23,-10.5577,67400097,40494,,people tested,192373,157065,29322,192373,186387,5986,454.29,454.29,526.57,36.57,563.14,-108.8571,-7.8286,-8.0,-2.0286,-10.0286,2.2,-6.8743,-0.12,1.62,0.157,2854.19,435.04,2330.34,2765.38,88.81,,
France,Europe & Central Asia,High income,2020-06-11,11.23,-10.5577,67400097,40494,,people tested,192798,157582,29349,192798,186931,5867,463.43,463.43,517.14,36.0,553.14,-89.7143,0.257,-8.9714,-0.8571,-9.8286,10.09,-6.7543,0.816,1.7,0.157,2860.5,435.44,2338.01,2773.45,87.05,,
France,Europe & Central Asia,High income,2020-06-12,11.23,-10.5577,67400097,40494,,people tested,193525,158088,29377,193525,187465,6060,455.0,455.0,512.57,32.43,545.0,-90.0,-5.5429,-8.7143,-0.2,-8.9143,3.37,-0.3257,1.13,1.79,0.157,2871.29,435.86,2345.52,2781.38,89.91,,
France,Europe & Central Asia,High income,2020-06-13,11.23,-10.5577,67400097,40494,,people tested,194051,158615,29401,194051,188016,6035,446.57,446.57,501.0,35.86,536.86,-90.2857,-2.8286,-8.6286,0.0286,-8.6,5.77,2.11,1.98,0.0571,0.156,2879.09,436.22,2353.33,2789.55,89.54,,
France,Europe & Central Asia,High income,2020-06-14,11.23,-10.5577,67400097,40494,,people tested,194458,159154,29410,194458,188564,5894,434.14,434.14,492.14,36.57,528.71,-94.5714,-2.2571,-7.8286,-0.2571,-8.0857,5.83,0.126,2.0,-0.4002,0.156,2885.13,436.35,2361.33,2797.68,87.45,,
France,Europe & Central Asia,High income,2020-06-15,11.23,-10.5577,67400097,40494,,people tested,194610,159661,29439,194610,189100,5510,440.14,440.14,483.43,36.71,520.14,-80.0,2.71,-7.8,0.229,-7.5714,10.29,3.05,0.166,-0.1641,0.156,2887.38,436.78,2368.85,2805.63,81.75,,
France,Europe & Central Asia,High income,2020-06-16,11.23,-10.5577,67400097,40494,,people tested,194954,160051,29550,194954,189601,5353,452.14,452.14,478.0,34.71,512.71,-60.5714,0.886,-6.0857,-0.5143,-6.6,7.49,3.25,-1.1851,-0.7184,0.156,2892.49,438.43,2374.64,2813.07,79.42,,
France,Europe & Central Asia,High income,2020-06-17,11.23,-10.5577,67400097,40494,,people tested,195412,160510,29578,195412,190088,5324,468.57,468.57,473.57,33.57,507.14,-38.5714,9.69,-5.1143,-0.8286,-5.9429,15.63,0.503,0.313,-1.0288,0.156,2899.28,438.84,2381.45,2820.29,78.99,,
France,Europe & Central Asia,High income,2020-06-18,11.23,-10.5577,67400097,40494,,people tested,195879,160966,29606,195879,190572,5307,451.0,451.0,470.57,33.29,503.86,-52.8571,13.43,-2.1429,-2.4,-4.5429,17.97,-3.8171,-1.608,0.0222,0.155,2906.21,439.26,2388.22,2827.47,78.74,,
France,Europe & Central Asia,High income,2020-06-19,11.23,-10.5577,67400097,40494,,people tested,196690,161434,29620,196690,191054,5636,482.57,482.57,466.57,32.43,499.0,-16.4286,0.257,-0.4,-2.4857,-2.8857,3.14,1.69,-3.1429,0.71,0.155,2918.25,439.47,2395.16,2834.63,83.62,,
France,Europe & Central Asia,High income,2020-06-20,11.23,-10.5577,67400097,40494,,people tested,197331,161930,29636,197331,191566,5765,507.29,507.29,472.71,24.71,497.43,9.86,-16.3714,-0.1143,-2.4571,-2.5714,-13.8,-4.9943,0.277,-0.0016,0.155,2927.76,439.7,2402.52,2842.22,85.53,,
France,Europe & Central Asia,High income,2020-06-21,11.23,-10.5577,67400097,40494,,people tested,197615,162448,29643,197615,192091,5524,453.43,453.43,476.0,22.29,498.29,-44.8571,9.34,-1.8,-2.0571,-3.8571,13.2,-12.4629,2.37,1.14,0.154,2931.97,439.81,2410.2,2850.01,81.96,,
France,Europe & Central Asia,High income,2020-06-22,11.23,-10.5577,67400097,40494,,people tested,197988,162927,29666,197988,192593,5395,386.71,386.71,473.0,21.29,494.29,-107.5714,-15.2857,-0.3143,-2.3429,-2.6571,-12.6286,1.89,0.305,2.02,0.154,2937.5,440.15,2417.31,2857.46,80.04,,
France,Europe & Central Asia,High income,2020-06-23,11.23,-10.5577,67400097,40494,,people tested,198505,163360,29723,198505,193083,5422,497.71,497.71,461.57,23.0,484.57,13.14,-48.8857,-2.8,-1.0,-3.8,-45.0857,8.02,4.11,-0.0907,0.154,2945.17,440.99,2423.74,2864.73,80.44,,
France,Europe & Central Asia,High income,2020-06-24,11.23,-10.5577,67400097,40494,,people tested,198586,163842,29734,198586,193576,5010,406.14,406.14,465.0,20.71,485.71,-79.5714,9.69,-7.7143,-0.1714,-7.8857,17.57,3.22,6.95,-0.7074,0.154,2946.38,441.16,2430.89,2872.04,74.33,,
France,Europe & Central Asia,High income,2020-06-25,11.23,-10.5577,67400097,40494,,people tested,198586,164277,29755,198586,194032,4554,262.86,262.86,458.71,19.71,478.43,-215.5714,23.71,-5.5429,-0.7429,-6.2857,30.0,15.57,-0.1771,-0.4615,0.153,2946.38,441.47,2437.34,2878.81,67.57,,
France,Europe & Central Asia,High income,2020-06-26,11.23,-10.5577,67400097,40494,,people tested,200174,164665,29781,200174,194446,5728,501.86,501.86,437.43,21.43,458.86,43.0,25.43,-2.6857,-0.8857,-3.5714,29.0,22.27,-1.1703,-2.1801,0.153,2969.94,441.85,2443.1,2884.95,84.99,,
France,Europe & Central Asia,High income,2020-06-27,11.23,-10.5577,67400097,40494,,people tested,200174,165185,29781,200174,194966,5208,505.29,505.29,445.29,17.57,462.86,42.43,62.57,-0.3143,-0.6286,-0.9429,63.51,1.0,-2.0023,-2.9943,0.153,2969.94,441.85,2450.81,2892.67,77.27,,
France,Europe & Central Asia,High income,2020-06-28,11.23,-10.5577,67400097,40494,,people tested,199455,165659,29781,199455,195440,4015,624.86,624.86,448.14,18.57,466.71,158.14,62.49,5.49,-0.6571,4.83,57.66,2.17,-6.7874,-0.1931,0.152,2959.27,441.85,2457.85,2899.7,59.57,,
France,Europe & Central Asia,High income,2020-06-29,11.23,-10.5577,67400097,40494,,people tested,201501,165989,29816,201501,195805,5696,719.0,719.0,463.43,17.57,481.0,238.0,14.69,11.09,-1.0,10.09,4.6,-6.7943,-8.024,-0.3467,0.152,2989.62,442.37,2462.74,2905.11,84.51,,
France,Europe & Central Asia,High income,2020-06-30,11.23,-10.5577,67400097,40494,,people tested,202042,166477,29846,202042,196323,5719,575.29,575.29,486.14,16.43,502.57,72.71,34.54,10.71,-0.2286,10.49,24.06,-18.3657,-1.1429,0.676,0.152,2997.65,442.82,2469.98,2912.8,84.85,,
France,Europe & Central Asia,High income,2020-07-01,11.23,-10.5577,67400097,40494,,people tested,202960,166979,29864,202960,196843,6117,575.29,575.29,492.86,16.43,509.29,66.0,-8.5429,13.31,-0.6571,12.66,-21.2,-17.8457,-2.904,2.28,0.152,3011.27,443.09,2477.43,2920.52,90.76,,
France,Europe & Central Asia,High income,2020-07-02,11.23,-10.5577,67400097,40494,,people tested,203619,167521,29878,203619,197399,6220,678.0,678.0,498.86,16.43,515.29,162.71,-29.2571,11.69,-0.9429,10.74,-40.0,-4.7143,1.38,2.75,0.151,3021.05,443.29,2485.47,2928.76,92.28,,
France,Europe & Central Asia,High income,2020-07-03,11.23,-10.5577,67400097,40494,,people tested,204201,168068,29896,204201,197964,6237,582.14,582.14,514.71,15.29,530.0,52.14,-26.7429,8.34,-1.2286,7.11,-33.8571,-12.3543,4.6,0.454,0.151,3029.68,443.56,2493.59,2937.15,92.54,,
France,Europe & Central Asia,High income,2020-07-04,11.23,-10.5577,67400097,40494,,people tested,204201,168635,29896,204201,198531,5670,572.71,572.71,521.86,12.86,534.71,38.0,-8.8857,4.34,-0.3143,4.03,-12.9143,0.0971,5.73,1.45,0.151,3029.68,443.56,2502.0,2945.56,84.12,,
France,Europe & Central Asia,High income,2020-07-05,11.23,-10.5577,67400097,40494,,people tested,204201,169151,29896,204201,199047,5154,441.57,441.57,527.86,10.29,538.14,-96.5714,-27.2286,2.97,-0.1143,2.86,-30.0857,4.62,1.13,-0.2261,0.15,3029.68,443.56,2509.66,2953.22,76.47,,
France,Europe & Central Asia,High income,2020-07-06,11.23,-10.5577,67400097,40494,,people tested,205576,169592,29923,205576,199515,6061,530.86,530.86,514.57,14.86,529.43,1.43,-8.0571,0.0286,0.114,0.143,-8.2,10.79,4.36,-1.024,0.15,3050.08,443.96,2516.2,2960.16,89.93,,
France,Europe & Central Asia,High income,2020-07-07,11.23,-10.5577,67400097,40494,,people tested,206051,170130,29936,206051,200066,5985,541.86,541.86,513.71,15.86,529.57,12.29,-6.1714,-1.2,0.6,-0.6,-5.5714,0.931,0.248,-1.821,0.15,3057.13,444.15,2524.18,2968.33,88.8,,
France,Europe & Central Asia,High income,2020-07-08,11.23,-10.5577,67400097,40494,,people tested,206051,170674,29936,206051,200610,5441,541.86,541.86,514.86,15.86,530.71,11.14,27.2,-2.1429,1.06,-1.0857,28.29,9.46,-0.5234,-0.1472,0.149,3057.13,444.15,2532.25,2976.41,80.73,,
France,Europe & Central Asia,High income,2020-07-09,11.23,-10.5577,67400097,40494,,people tested,207335,171123,29982,207335,201105,6230,541.86,541.86,515.86,15.86,531.71,10.14,-4.2286,1.69,-0.2286,1.46,-5.6857,1.34,-3.3783,-1.437,0.149,3076.18,444.84,2538.91,2983.75,92.43,,
France,Europe & Central Asia,High income,2020-07-10,11.23,-10.5577,67400097,40494,,people tested,207994,171664,30007,207994,201671,6323,577.57,577.57,517.14,15.57,532.71,44.86,20.06,-1.2286,2.17,0.943,19.11,2.0,0.393,0.187,0.149,3085.96,445.21,2546.94,2992.15,93.81,,
France,Europe & Central Asia,High income,2020-07-11,11.23,-10.5577,67400097,40494,,people tested,207994,172239,30007,207994,202246,5748,509.71,509.71,523.0,13.71,536.71,-27.0,-1.3714,1.29,1.37,2.66,-4.0286,-6.1029,-2.8229,0.248,0.148,3085.96,445.21,2555.47,3000.68,85.28,,
France,Europe & Central Asia,High income,2020-07-12,11.23,-10.5577,67400097,40494,,people tested,207994,172762,30007,207994,202769,5225,642.14,642.14,507.57,26.71,534.29,107.86,3.83,1.26,1.06,2.31,1.51,2.9,1.18,1.32,0.148,3085.96,445.21,2563.23,3008.44,77.52,,
France,Europe & Central Asia,High income,2020-07-13,11.23,-10.5577,67400097,40494,,people tested,209619,173212,30032,209619,203244,6375,535.0,535.0,521.29,22.71,544.0,-9.0,-3.3143,1.31,1.11,2.43,-5.7429,-4.6571,0.715,0.164,0.148,3110.07,445.58,2569.91,3015.49,94.58,,
France,Europe & Central Asia,High income,2020-07-14,11.23,-10.5577,67400097,40494,,people tested,209619,173791,30032,209619,203823,5796,561.0,561.0,522.14,21.14,543.29,17.71,10.26,0.429,1.49,1.91,8.34,7.25,3.23,1.11,0.147,3110.07,445.58,2578.5,3024.08,85.99,,
France,Europe & Central Asia,High income,2020-07-15,11.23,-10.5577,67400097,40494,,people tested,210546,174227,30123,210546,204350,6196,561.0,561.0,523.71,21.14,544.86,16.14,-3.2286,3.77,-1.1143,2.66,-5.8857,5.58,1.21,-0.6018,0.147,3123.82,446.93,2584.97,3031.89,91.93,,
France,Europe & Central Asia,High income,2020-07-16,11.23,-10.5577,67400097,40494,,people tested,211080,174772,30141,211080,204913,6167,561.0,561.0,525.14,21.14,546.29,14.71,34.89,2.83,-0.6571,2.17,32.71,10.02,2.75,-0.3246,0.147,3131.75,447.2,2593.05,3040.25,91.5,,
France,Europe & Central Asia,High income,2020-07-17,11.23,-10.5577,67400097,40494,,people tested,211921,175319,30155,211921,205474,6447,626.0,626.0,526.43,21.14,547.57,78.43,31.71,7.86,-2.7429,5.11,26.6,8.96,-1.8263,-1.2135,0.147,3144.22,447.4,2601.17,3048.57,95.65,,
France,Europe & Central Asia,High income,2020-07-18,11.23,-10.5577,67400097,40494,,people tested,211921,175905,30155,211921,206060,5861,709.43,709.43,535.43,19.43,554.86,154.57,46.8,10.51,-2.9714,7.54,39.26,9.08,-0.9074,-1.1287,0.146,3144.22,447.4,2609.86,3057.27,86.96,,
France,Europe & Central Asia,High income,2020-07-19,11.23,-10.5577,67400097,40494,,people tested,211921,176438,30155,211921,206593,5328,719.57,719.57,561.43,7.43,568.86,150.71,55.06,14.2,-3.0857,11.11,43.94,-1.88,-2.8423,-1.2629,0.146,3144.22,447.4,2617.77,3065.17,79.05,,
