country,region,income_group,date,latitude,longitude,estimated_population,gdp_per_capita,total_tests,test_kind,confirmed,recovered,deaths,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi,tests_per_confirmed,tests_per_1mi
Sao Tome and Principe,,,2020-05-23,0.18636,6.613081,220479,,,,251,184,8,251,192,59,31.666666666666668,5.666666666666667,0.6666666666666666,6.333333333333334,25.333333333333336,5.4444444444444455,0.888888888888889,0.08333333333333333,0.9722222222222223,4.472222222222223,-0.27777777777777757,-0.9131944444444445,,0.041666666666666664,0.03187250996015936,1138.4304174093677,36.284634817828454,834.5466008100544,870.831235627883,267.59918178148484,,
Sao Tome and Principe,,,2020-05-24,0.18636,6.613081,220479,,,,251,190,8,251,198,53,32.0,8.0,0.6666666666666666,8.666666666666666,23.333333333333336,6.194444444444444,1.277777777777778,0.08333333333333333,1.3611111111111112,4.833333333333332,-2.3472222222222223,-0.7864583333333333,,0.04040404040404041,0.03187250996015936,1138.4304174093677,36.284634817828454,861.7600769234258,898.0447117412542,240.38570566811353,,
Sao Tome and Principe,,,2020-05-25,0.18636,6.613081,220479,,,,299,191,11,299,202,97,34.5,10.166666666666666,0.6666666666666666,10.833333333333332,23.666666666666668,3.777777777777778,1.8888888888888886,-0.05555555555555556,1.833333333333333,1.944444444444445,-2.4097222222222223,,,0.054455445544554455,0.03678929765886288,1356.1382263163384,49.891372874514126,866.2956562756543,916.1870291501685,439.95119716617,,
Sao Tome and Principe,,,2020-05-26,0.18636,6.613081,220479,,,,441,199,12,441,211,230,35.333333333333336,12.333333333333334,0.6666666666666666,13.0,22.333333333333336,-4.083333333333333,2.1111111111111107,-0.1111111111111111,1.9999999999999996,-6.083333333333332,-2.8055555555555554,,,0.05687203791469194,0.027210884353741496,2000.1904943327936,54.426952226742685,902.5802910934829,957.0072433202255,1043.183251012568,,
Sao Tome and Principe,,,2020-05-27,0.18636,6.613081,220479,,,,443,220,12,443,232,211,38.0,14.333333333333334,0.6666666666666666,15.0,23.0,-4.194444444444445,1.5555555555555554,-0.1111111111111111,1.4444444444444442,-5.638888888888889,-2.263888888888889,,,0.05172413793103448,0.02708803611738149,2009.2616530372507,54.426952226742685,997.8274574902825,1052.2544097170253,957.0072433202255,,
Sao Tome and Principe,,,2020-05-28,0.18636,6.613081,220479,,,,458,239,12,458,251,207,30.666666666666668,17.0,0.16666666666666666,17.166666666666668,13.5,-5.027777777777778,1.0277777777777777,-0.1111111111111111,0.9166666666666665,-5.944444444444445,,,,0.04780876494023904,0.026200873362445413,2077.295343320679,54.426952226742685,1084.0034651826252,1138.4304174093677,938.8649259113113,,
Sao Tome and Principe,,,2020-05-29,0.18636,6.613081,220479,,,,463,258,12,463,270,193,7.166666666666667,18.333333333333332,0.0,18.333333333333332,-11.166666666666664,-5.277777777777778,0.5,-0.1111111111111111,0.3888888888888889,-5.666666666666667,,,,0.044444444444444446,0.02591792656587473,2099.973240081822,54.426952226742685,1170.1794728749676,1224.6064251017103,875.3668149801115,,
Sao Tome and Principe,,,2020-05-30,0.18636,6.613081,220479,,,,479,276,12,479,288,191,6.833333333333333,17.333333333333332,0.0,17.333333333333332,-10.5,-5.777777777777778,-0.027777777777777974,-0.1111111111111111,-0.1388888888888891,-5.638888888888888,,,,0.041666666666666664,0.025052192066805846,2172.542509717479,54.426952226742685,1251.8199012150817,1306.2468534418244,866.2956562756543,,
Sao Tome and Principe,,,2020-05-31,0.18636,6.613081,220479,,,,483,293,12,483,305,178,4.333333333333333,16.333333333333332,0.0,16.333333333333332,-12.0,-4.666666666666667,-0.638888888888889,-0.027777777777777776,-0.6666666666666667,-4.0,,,,0.03934426229508197,0.024844720496894408,2190.684827126393,54.426952226742685,1328.9247502029673,1383.3517024297098,807.3331246966832,,
Sao Tome and Principe,,,2020-06-01,0.18636,6.613081,220479,,,,484,309,12,484,321,163,3.6666666666666665,15.333333333333334,0.0,15.333333333333334,-11.666666666666668,-0.388888888888889,-0.9999999999999997,,,,,,,0.037383177570093455,0.024793388429752067,2195.2204064786215,54.426952226742685,1401.4940198386241,1455.9209720653669,739.2994344132547,,
Sao Tome and Principe,,,2020-06-02,0.18636,6.613081,220479,,,,484,324,12,484,336,148,3.3333333333333335,14.166666666666666,0.0,14.166666666666666,-10.833333333333332,-0.3333333333333333,-0.9444444444444443,,,,,,,0.03571428571428571,0.024793388429752067,2195.2204064786215,54.426952226742685,1469.5277101220524,1523.9546623487952,671.2657441298264,,
Sao Tome and Principe,,,2020-06-03,0.18636,6.613081,220479,,,,484,337,12,484,349,135,2.6666666666666665,13.166666666666666,0.0,13.166666666666666,-10.5,0.11111111111111116,-0.8888888888888887,,,,,,,0.034383954154727794,0.024793388429752067,2195.2204064786215,54.426952226742685,1528.4902417010237,1582.9171939277664,612.3032125508552,,
Sao Tome and Principe,,,2020-06-04,0.18636,6.613081,220479,,,,485,350,12,485,362,123,4.833333333333333,12.333333333333334,0.0,12.333333333333334,-7.500000000000001,2.888888888888889,-0.8333333333333334,,,,,,,0.03314917127071823,0.024742268041237112,2199.75598583085,54.426952226742685,1587.452773279995,1641.8797255067377,557.8762603241125,,
Sao Tome and Principe,,,2020-06-05,0.18636,6.613081,220479,,,,499,361,12,499,373,126,4.833333333333333,11.666666666666666,0.0,11.666666666666666,-6.833333333333333,3.1388888888888893,-0.47222222222222204,,,,0.7847222222222222,,,0.032171581769437,0.02404809619238477,2263.25409676205,54.426952226742685,1637.344146154509,1691.7710983812517,571.4829983807982,,
Sao Tome and Principe,,,2020-06-06,0.18636,6.613081,220479,,,,499,372,12,499,384,115,5.0,11.0,0.0,11.0,-6.0,3.444444444444444,-0.11111111111111101,,,,0.10416666666666674,,,0.03125,0.02404809619238477,2263.25409676205,54.426952226742685,1687.2355190290232,1741.662471255766,521.591625506284,,
Sao Tome and Principe,,,2020-06-07,0.18636,6.613081,220479,,,,513,383,12,513,395,118,21.0,10.333333333333334,0.0,10.333333333333334,10.666666666666666,3.25,0.16666666666666666,,,,0.03472222222222221,-0.5416666666666667,,0.030379746835443037,0.023391812865497075,2326.7522076932496,54.426952226742685,1737.1268919035374,1791.55384413028,535.1983635629697,,
Sao Tome and Principe,,,2020-06-08,0.18636,6.613081,220479,,,,513,394,12,513,406,107,22.166666666666668,11.333333333333334,0.0,11.333333333333334,10.833333333333334,3.305555555555556,0.44444444444444464,,,,-1.3194444444444444,-0.39062500000000006,,0.029556650246305417,0.023391812865497075,2326.7522076932496,54.426952226742685,1787.0182647780514,1841.4452170047941,485.3069906884556,,
Sao Tome and Principe,,,2020-06-09,0.18636,6.613081,220479,,,,514,403,12,514,415,99,23.333333333333332,12.5,0.0,12.5,10.833333333333332,3.277777777777778,0.7222222222222223,,,,-1.3819444444444446,-0.40798611111111116,,0.02891566265060241,0.023346303501945526,2331.287787045478,54.426952226742685,1827.8384789481083,1882.265431174851,449.0223558706271,,
Sao Tome and Principe,,,2020-06-10,0.18636,6.613081,220479,,,,611,412,12,611,424,187,24.333333333333332,13.333333333333334,0.0,13.333333333333334,10.999999999999998,-1.8333333333333333,0.9722222222222223,,,,-1.4583333333333335,,,0.02830188679245283,0.019639934533551555,2771.238984211648,54.426952226742685,1868.6586931181655,1923.0856453449082,848.1533388667401,,
Sao Tome and Principe,,,2020-06-11,0.18636,6.613081,220479,,,,632,429,12,632,441,191,24.666666666666668,14.333333333333334,0.0,14.333333333333334,10.333333333333334,-2.277777777777778,0.722222222222222,,,,-1.5972222222222223,,,0.027210884353741496,0.0189873417721519,2866.486150608448,54.426952226742685,1945.7635421060509,2000.1904943327936,866.2956562756543,,
Sao Tome and Principe,,,2020-06-12,0.18636,6.613081,220479,,,,639,447,12,639,459,180,24.666666666666668,15.333333333333334,0.0,15.333333333333334,9.333333333333334,-2.5277777777777777,0.388888888888889,,,,,,,0.026143790849673203,0.018779342723004695,2898.2352060740477,54.426952226742685,2027.403970446165,2081.8309226729075,816.4042834011402,,
Sao Tome and Principe,,,2020-06-13,0.18636,6.613081,220479,,,,659,463,12,659,475,184,10.0,16.166666666666668,0.0,16.166666666666668,-6.166666666666668,-3.1111111111111107,0.16666666666666666,,,,,,,0.02526315789473684,0.018209408194233688,2988.946793118619,54.426952226742685,2099.973240081822,2154.4001923085643,834.5466008100544,,
Sao Tome and Principe,,,2020-06-14,0.18636,6.613081,220479,,,,661,480,12,661,492,169,8.5,15.666666666666666,0.0,15.666666666666666,-7.166666666666666,-3.0833333333333335,-0.13888888888888898,,,,,,,0.024390243902439025,0.018154311649016642,2998.017951823076,54.426952226742685,2177.0780890697074,2231.50504129645,766.5129105266261,,
Sao Tome and Principe,,,2020-06-15,0.18636,6.613081,220479,,,,662,495,12,662,507,155,8.166666666666666,14.833333333333334,0.0,14.833333333333334,-6.666666666666668,-3.111111111111111,-0.4166666666666667,,,,,,,0.023668639053254437,0.01812688821752266,3002.5535311753047,54.426952226742685,2245.1117793531357,2299.5387315798785,703.0147995954263,,
Sao Tome and Principe,,,2020-06-16,0.18636,6.613081,220479,,,,671,509,12,671,521,150,5.666666666666667,14.333333333333334,0.0,14.333333333333334,-8.666666666666668,-0.8055555555555555,-0.638888888888889,,,,,,,0.023032629558541268,0.01788375558867362,3043.373745345362,54.426952226742685,2308.6098902843355,2363.0368425110782,680.3369028342836,,
Sao Tome and Principe,,,2020-06-17,0.18636,6.613081,220479,,,,683,523,12,683,535,148,6.166666666666667,13.5,0.0,13.5,-7.333333333333333,-0.75,-0.6944444444444443,,,,,,,0.022429906542056073,0.017569546120058566,3097.8006975721046,54.426952226742685,2372.1080012155353,2426.534953442278,671.2657441298264,,
Sao Tome and Principe,,,2020-06-18,0.18636,6.613081,220479,,,,688,536,12,688,548,140,6.0,12.833333333333334,0.0,12.833333333333334,-6.833333333333334,-0.75,-0.6666666666666666,,,,,,,0.021897810218978103,0.01744186046511628,3120.478594333247,54.426952226742685,2431.0705327945066,2485.4974850212493,634.981109311998,,
Sao Tome and Principe,,,2020-06-19,0.18636,6.613081,220479,,,,693,549,12,693,561,132,5.166666666666667,12.333333333333334,0.0,12.333333333333334,-7.166666666666667,-0.4444444444444445,-0.6944444444444446,,,,,,,0.0213903743315508,0.017316017316017316,3143.15649109439,54.426952226742685,2490.033064373478,2544.4600166002206,598.6964744941695,,
Sao Tome and Principe,,,2020-06-20,0.18636,6.613081,220479,,,,698,561,12,698,573,125,4.0,11.5,0.0,11.5,-7.5,-0.638888888888889,-0.6666666666666666,,,,,,,0.020942408376963352,0.017191977077363897,3165.834387855533,54.426952226742685,2544.4600166002206,2598.8869688269633,566.9474190285696,,
Sao Tome and Principe,,,2020-06-21,0.18636,6.613081,220479,,,,698,572,12,698,584,114,3.6666666666666665,10.833333333333334,0.16666666666666666,11.0,-7.333333333333334,-0.5833333333333334,-0.6666666666666666,,,,,,,0.02054794520547945,0.017191977077363897,3165.834387855533,54.426952226742685,2594.3513894747343,2648.778341701477,517.0560461540555,,
Sao Tome and Principe,,,2020-06-22,0.18636,6.613081,220479,,,,702,583,12,702,595,107,3.0,10.166666666666666,0.16666666666666666,10.333333333333332,-7.333333333333332,-0.5555555555555557,-0.6944444444444446,,,,,,,0.020168067226890758,0.017094017094017096,3183.976705264447,54.426952226742685,2644.2427623492486,2698.6697145759913,485.3069906884556,,
Sao Tome and Principe,,,2020-06-23,0.18636,6.613081,220479,,,,707,592,12,707,604,103,2.3333333333333335,9.5,0.16666666666666666,9.666666666666666,-7.333333333333332,-0.5,-0.6388888888888888,,,,,,,0.019867549668874173,0.016973125884016973,3206.6546020255896,54.426952226742685,2685.0629765193057,2739.4899287460485,467.1646732795414,,
Sao Tome and Principe,,,2020-06-24,0.18636,6.613081,220479,,,,710,601,13,710,614,96,2.5,8.833333333333334,0.16666666666666666,9.0,-6.5,,,,,,,,,0.021172638436482084,0.018309859154929577,3220.261340082275,58.96253157897124,2725.883190689363,2784.845722268334,435.4156178139415,,
Sao Tome and Principe,,,2020-06-25,0.18636,6.613081,220479,,,,711,610,13,711,623,88,1.8333333333333333,8.166666666666666,0.16666666666666666,8.333333333333332,-6.499999999999999,,,,,,,,,0.02086677367576244,0.01828410689170183,3224.796919434504,58.96253157897124,2766.7034048594196,2825.665936438391,399.130982996113,,
Sao Tome and Principe,,,2020-06-26,0.18636,6.613081,220479,,,,712,618,13,712,631,81,1.0,7.666666666666667,0.16666666666666666,7.833333333333334,-6.833333333333334,,,,,,,,,0.020602218700475437,0.018258426966292134,3229.3324987867327,58.96253157897124,2802.9880396772483,2861.9505712562195,367.3819275305131,,
Sao Tome and Principe,,,2020-06-27,0.18636,6.613081,220479,,,,713,625,13,713,638,75,,,,,,,,,,,,,,0.02037617554858934,0.0182328190743338,3233.868078138961,58.96253157897124,2834.737095142848,2893.699626721819,340.1684514171418,,
Sao Tome and Principe,,,2020-06-28,0.18636,6.613081,220479,,,,713,632,13,713,645,68,,,,,,,,,,,,,,0.020155038759689922,0.0182328190743338,3233.868078138961,58.96253157897124,2866.486150608448,2925.4486821874193,308.41939595154184,,
Sao Tome and Principe,,,2020-06-29,0.18636,6.613081,220479,,,,713,638,13,713,651,62,,,,,,,,,,,,,,0.019969278033794162,0.0182328190743338,3233.868078138961,58.96253157897124,2893.699626721819,2952.6621583007905,281.20591983817053,,
