Country,Region,Income Group,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Saint Vincent and the Grenadines,Latin America & Caribbean,Upper middle income,2020-04-20,12.98,-61.2872,110739,7464,,,12,9,0,12,9,3,0.143,0.143,0.286,0.0,0.286,-0.1429,0.0571,-0.0286,0.0,-0.0286,0.0857,0.0057,-0.008,-0.0002,0.0,108.36,0.0,81.27,81.27,27.09,,
Saint Vincent and the Grenadines,Latin America & Caribbean,Upper middle income,2020-04-21,12.98,-61.2872,110739,7464,,,12,9,0,12,9,3,0.286,0.286,0.286,0.0,0.286,0.0,0.0571,0.0,0.0,0.0,0.0571,0.0057,-0.008,0.0002,0.0,108.36,0.0,81.27,81.27,27.09,,
Saint Vincent and the Grenadines,Latin America & Caribbean,Upper middle income,2020-04-22,12.98,-61.2872,110739,7464,,,13,10,0,13,10,3,0.286,0.286,0.286,0.0,0.286,0.0,0.0571,-0.0286,0.0,-0.0286,0.0857,-0.0057,-0.0046,0.0002,0.0,117.39,0.0,90.3,90.3,27.09,,
Saint Vincent and the Grenadines,Latin America & Caribbean,Upper middle income,2020-04-23,12.98,-61.2872,110739,7464,,,13,10,0,13,10,3,0.286,0.286,0.286,0.0,0.286,0.0,0.0571,0.0,0.0,0.0,0.0571,-0.0057,-0.0046,0.0014,0.0,117.39,0.0,90.3,90.3,27.09,,
Saint Vincent and the Grenadines,Latin America & Caribbean,Upper middle income,2020-04-24,12.98,-61.2872,110739,7464,,,14,10,0,14,10,4,0.429,0.429,0.286,0.0,0.286,0.143,0.0286,0.0,0.0,0.0,0.0286,-0.0114,-0.0046,0.0014,0.0,126.42,0.0,90.3,90.3,36.12,,
Saint Vincent and the Grenadines,Latin America & Caribbean,Upper middle income,2020-04-25,12.98,-61.2872,110739,7464,,,14,10,0,14,10,4,0.429,0.429,0.286,0.0,0.286,0.143,0.0286,0.0,0.0,0.0,0.0286,-0.0171,-0.0011,0.0011,0.0,126.42,0.0,90.3,90.3,36.12,,
Saint Vincent and the Grenadines,Latin America & Caribbean,Upper middle income,2020-04-26,12.98,-61.2872,110739,7464,,,14,11,0,14,11,3,0.429,0.429,0.286,0.0,0.286,0.143,0.0,0.0286,0.0,0.0286,-0.0286,-0.0171,-0.0011,0.0016,0.0,126.42,0.0,99.33,99.33,27.09,,
Saint Vincent and the Grenadines,Latin America & Caribbean,Upper middle income,2020-04-27,12.98,-61.2872,110739,7464,,,15,11,0,15,11,4,0.429,0.429,0.286,0.0,0.286,0.143,-0.0286,0.0286,0.0,0.0286,-0.0571,-0.0114,0.0011,0.0016,0.0,135.45,0.0,99.33,99.33,36.12,,
Saint Vincent and the Grenadines,Latin America & Caribbean,Upper middle income,2020-04-28,12.98,-61.2872,110739,7464,,,15,11,0,15,11,4,0.286,0.286,0.429,0.0,0.429,-0.1429,-0.0286,0.0,0.0,0.0,-0.0286,-0.0114,0.0034,0.0007,0.0,135.45,0.0,99.33,99.33,36.12,,
Saint Vincent and the Grenadines,Latin America & Caribbean,Upper middle income,2020-04-29,12.98,-61.2872,110739,7464,,,16,12,0,16,12,4,0.286,0.286,0.429,0.0,0.429,-0.1429,-0.0286,0.0,0.0,0.0,-0.0286,-0.0057,0.0034,0.0007,0.0,144.48,0.0,108.36,108.36,36.12,,
Saint Vincent and the Grenadines,Latin America & Caribbean,Upper middle income,2020-04-30,12.98,-61.2872,110739,7464,,,16,12,0,16,12,4,0.286,0.286,0.286,0.0,0.286,0.0,-0.0286,0.0286,0.0,0.0286,-0.0571,0.0,0.0023,0.0,0.0,144.48,0.0,108.36,108.36,36.12,,
Saint Vincent and the Grenadines,Latin America & Caribbean,Upper middle income,2020-05-01,12.98,-61.2872,110739,7464,,,16,13,0,16,13,3,0.286,0.286,0.286,0.0,0.286,0.0,-0.0286,-0.0286,0.0,-0.0286,0.0,0.0,0.0023,-0.0007,0.0,144.48,0.0,117.39,117.39,27.09,,
Saint Vincent and the Grenadines,Latin America & Caribbean,Upper middle income,2020-05-02,12.98,-61.2872,110739,7464,,,16,13,0,16,13,3,0.286,0.286,0.429,0.0,0.429,-0.1429,-0.0286,-0.0286,0.0,-0.0286,0.0,0.0,0.0011,-0.0007,0.0,144.48,0.0,117.39,117.39,27.09,,
Saint Vincent and the Grenadines,Latin America & Caribbean,Upper middle income,2020-05-03,12.98,-61.2872,110739,7464,,,16,13,0,16,13,3,0.143,0.143,0.286,0.0,0.286,-0.1429,-0.0286,0.0,0.0,0.0,-0.0286,0.0,0.0,-0.0005,0.0,144.48,0.0,117.39,117.39,27.09,,
Saint Vincent and the Grenadines,Latin America & Caribbean,Upper middle income,2020-05-04,12.98,-61.2872,110739,7464,,,17,13,0,17,13,4,0.143,0.143,0.286,0.0,0.286,-0.1429,-0.0286,0.0,0.0,0.0,-0.0286,0.0,0.0,-0.0005,0.0,153.51,0.0,117.39,117.39,36.12,,
Saint Vincent and the Grenadines,Latin America & Caribbean,Upper middle income,2020-05-05,12.98,-61.2872,110739,7464,,,17,14,0,17,14,3,0.143,0.143,0.286,0.0,0.286,-0.1429,-0.0286,-0.0286,0.0,-0.0286,0.0,0.0,0.0,0.0,0.0,153.51,0.0,126.42,126.42,27.09,,
Saint Vincent and the Grenadines,Latin America & Caribbean,Upper middle income,2020-05-06,12.98,-61.2872,110739,7464,,,17,14,0,17,14,3,0.143,0.143,0.286,0.0,0.286,-0.1429,-0.0286,0.0,0.0,0.0,-0.0286,0.0,0.0,0.0002,0.0,153.51,0.0,126.42,126.42,27.09,,
Saint Vincent and the Grenadines,Latin America & Caribbean,Upper middle income,2020-05-07,12.98,-61.2872,110739,7464,,,17,14,0,17,14,3,0.143,0.143,0.286,0.0,0.286,-0.1429,-0.0286,-0.0286,0.0,-0.0286,0.0,0.0,0.0011,0.0002,0.0,153.51,0.0,126.42,126.42,27.09,,
Saint Vincent and the Grenadines,Latin America & Caribbean,Upper middle income,2020-05-08,12.98,-61.2872,110739,7464,,,17,15,0,17,15,2,0.0,0.0,0.286,0.0,0.286,-0.2857,-0.0286,-0.0286,0.0,-0.0286,0.0,0.0,0.0011,0.0002,0.0,153.51,0.0,135.45,135.45,18.06,,
Saint Vincent and the Grenadines,Latin America & Caribbean,Upper middle income,2020-05-09,12.98,-61.2872,110739,7464,,,17,15,0,17,15,2,0.0,0.0,0.143,0.0,0.143,-0.1429,-0.0286,0.0,0.0,0.0,-0.0286,0.0057,0.0011,0.0005,0.0,153.51,0.0,135.45,135.45,18.06,,
Saint Vincent and the Grenadines,Latin America & Caribbean,Upper middle income,2020-05-10,12.98,-61.2872,110739,7464,,,17,15,0,17,15,2,0.0,0.0,0.143,0.0,0.143,-0.1429,-0.0286,-0.0286,0.0,-0.0286,0.0,0.0057,0.0011,-0.0002,0.0,153.51,0.0,135.45,135.45,18.06,,
Saint Vincent and the Grenadines,Latin America & Caribbean,Upper middle income,2020-05-11,12.98,-61.2872,110739,7464,,,17,15,0,17,15,2,0.0,0.0,0.286,0.0,0.286,-0.2857,0.0,-0.0286,0.0,-0.0286,0.0286,0.0057,0.0023,-0.0002,0.0,153.51,0.0,135.45,135.45,18.06,,
Saint Vincent and the Grenadines,Latin America & Caribbean,Upper middle income,2020-05-12,12.98,-61.2872,110739,7464,,,17,15,0,17,15,2,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,0.0,0.0,0.0,0.0,0.0057,0.0,-0.0002,0.0,153.51,0.0,135.45,135.45,18.06,,
Saint Vincent and the Grenadines,Latin America & Caribbean,Upper middle income,2020-05-13,12.98,-61.2872,110739,7464,,,17,15,0,17,15,2,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,0.0,0.0,0.0,0.0,0.0114,0.0,-0.0002,0.0,153.51,0.0,135.45,135.45,18.06,,
Saint Vincent and the Grenadines,Latin America & Caribbean,Upper middle income,2020-05-14,12.98,-61.2872,110739,7464,,,17,16,0,17,16,1,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,-0.0286,0.0,-0.0286,0.0286,0.0057,0.0,-0.0011,0.0,153.51,0.0,144.48,144.48,9.03,,
Saint Vincent and the Grenadines,Latin America & Caribbean,Upper middle income,2020-05-15,12.98,-61.2872,110739,7464,,,17,16,0,17,16,1,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0286,0.0,0.0,0.0,0.0286,0.0057,0.0,-0.0005,0.0,153.51,0.0,144.48,144.48,9.03,,
Saint Vincent and the Grenadines,Latin America & Caribbean,Upper middle income,2020-05-16,12.98,-61.2872,110739,7464,,,17,16,0,17,16,1,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0286,-0.0286,0.0,-0.0286,0.0571,0.0057,-0.0034,-0.0007,0.0,153.51,0.0,144.48,144.48,9.03,,
Saint Vincent and the Grenadines,Latin America & Caribbean,Upper middle income,2020-05-17,12.98,-61.2872,110739,7464,,,17,16,0,17,16,1,0.143,0.143,0.143,0.0,0.143,0.0,0.0286,0.0,0.0,0.0,0.0286,0.0057,-0.0023,0.0009,0.0,153.51,0.0,144.48,144.48,9.03,,
Saint Vincent and the Grenadines,Latin America & Caribbean,Upper middle income,2020-05-18,12.98,-61.2872,110739,7464,,,17,16,0,17,16,1,0.143,0.143,0.0,0.0,0.0,0.143,0.0286,0.0,0.0,0.0,0.0286,-0.0057,-0.0034,0.0011,0.0,153.51,0.0,144.48,144.48,9.03,,
Saint Vincent and the Grenadines,Latin America & Caribbean,Upper middle income,2020-05-19,12.98,-61.2872,110739,7464,,,17,16,0,17,16,1,0.143,0.143,0.143,0.0,0.143,0.0,0.0286,0.0,0.0,0.0,0.0286,-0.0057,0.0046,0.0025,0.0,153.51,0.0,144.48,144.48,9.03,,
Saint Vincent and the Grenadines,Latin America & Caribbean,Upper middle income,2020-05-20,12.98,-61.2872,110739,7464,,,18,16,0,18,16,2,0.143,0.143,0.143,0.0,0.143,0.0,0.0,0.0,0.0,0.0,0.0,-0.0114,0.0057,0.0023,0.0,162.54,0.0,144.48,144.48,18.06,,
Saint Vincent and the Grenadines,Latin America & Caribbean,Upper middle income,2020-05-21,12.98,-61.2872,110739,7464,,,18,16,0,18,16,2,0.143,0.143,0.143,0.0,0.143,0.0,0.0,0.0286,0.0,0.0286,-0.0286,0.0286,0.0091,0.0032,0.0,162.54,0.0,144.48,144.48,18.06,,
Saint Vincent and the Grenadines,Latin America & Caribbean,Upper middle income,2020-05-22,12.98,-61.2872,110739,7464,,,18,17,0,18,17,1,0.143,0.143,0.143,0.0,0.143,0.0,-0.0286,0.0,0.0,0.0,-0.0286,0.0343,0.0091,-0.0032,0.0,162.54,0.0,153.51,153.51,9.03,,
Saint Vincent and the Grenadines,Latin America & Caribbean,Upper middle income,2020-05-23,12.98,-61.2872,110739,7464,,,18,17,0,18,17,1,0.143,0.143,0.143,0.0,0.143,0.0,0.171,0.0,0.0,0.0,0.171,0.04,0.0126,-0.0041,0.0,162.54,0.0,153.51,153.51,9.03,,
Saint Vincent and the Grenadines,Latin America & Caribbean,Upper middle income,2020-05-24,12.98,-61.2872,110739,7464,,,18,17,0,18,17,1,0.0,0.0,0.143,0.0,0.143,-0.1429,0.2,0.0,0.0,0.0,0.2,0.04,-0.0114,-0.0066,0.0,162.54,0.0,153.51,153.51,9.03,,
Saint Vincent and the Grenadines,Latin America & Caribbean,Upper middle income,2020-05-25,12.98,-61.2872,110739,7464,,,18,17,0,18,17,1,1.0,1.0,0.143,0.0,0.143,0.857,0.2,0.0286,0.0,0.0286,0.171,0.0514,-0.0149,-0.0069,0.0,162.54,0.0,153.51,153.51,9.03,,
Saint Vincent and the Grenadines,Latin America & Caribbean,Upper middle income,2020-05-26,12.98,-61.2872,110739,7464,,,18,17,0,18,17,1,1.14,1.14,0.143,0.0,0.143,1.0,0.2,0.0286,0.0,0.0286,0.171,-0.0286,-0.024,-0.0082,0.0,162.54,0.0,153.51,153.51,9.03,,
Saint Vincent and the Grenadines,Latin America & Caribbean,Upper middle income,2020-05-27,12.98,-61.2872,110739,7464,,,18,17,0,18,17,1,1.14,1.14,0.286,0.0,0.286,0.857,0.229,0.0571,0.0,0.0571,0.171,-0.04,-0.0251,0.0016,0.0,162.54,0.0,153.51,153.51,9.03,,
Saint Vincent and the Grenadines,Latin America & Caribbean,Upper middle income,2020-05-28,12.98,-61.2872,110739,7464,,,25,17,0,25,17,8,1.14,1.14,0.286,0.0,0.286,0.857,0.0286,0.0571,0.0,0.0571,-0.0286,-0.08,-0.0286,0.003,0.0,225.76,0.0,153.51,153.51,72.24,,
Saint Vincent and the Grenadines,Latin America & Caribbean,Upper middle income,2020-05-29,12.98,-61.2872,110739,7464,,,26,18,0,26,18,8,1.14,1.14,0.429,0.0,0.429,0.714,0.0,0.0857,0.0,0.0857,-0.0857,-0.0857,-0.0034,0.0096,0.0,234.79,0.0,162.54,162.54,72.24,,
Saint Vincent and the Grenadines,Latin America & Caribbean,Upper middle income,2020-05-30,12.98,-61.2872,110739,7464,,,26,19,0,26,19,7,1.14,1.14,0.429,0.0,0.429,0.714,-0.2,0.0571,0.0,0.0571,-0.2571,-0.0914,0.0,0.0105,0.0,234.79,0.0,171.57,171.57,63.21,,
Saint Vincent and the Grenadines,Latin America & Caribbean,Upper middle income,2020-05-31,12.98,-61.2872,110739,7464,,,26,19,0,26,19,7,1.14,1.14,0.571,0.0,0.571,0.571,-0.2286,0.0571,0.0,0.0571,-0.2857,-0.0457,0.024,0.0114,0.0,234.79,0.0,171.57,171.57,63.21,,
Saint Vincent and the Grenadines,Latin America & Caribbean,Upper middle income,2020-06-01,12.98,-61.2872,110739,7464,,,26,20,0,26,20,6,0.143,0.143,0.571,0.0,0.571,-0.4286,-0.2286,0.0,0.0,0.0,-0.2286,-0.04,0.0274,0.0041,0.0,234.79,0.0,180.6,180.6,54.18,,
Saint Vincent and the Grenadines,Latin America & Caribbean,Upper middle income,2020-06-02,12.98,-61.2872,110739,7464,,,26,20,0,26,20,6,0.0,0.0,0.571,0.0,0.571,-0.5714,-0.2,0.0286,0.0,0.0286,-0.2286,0.04,0.0286,0.0032,0.0,234.79,0.0,180.6,180.6,54.18,,
Saint Vincent and the Grenadines,Latin America & Caribbean,Upper middle income,2020-06-03,12.98,-61.2872,110739,7464,,,26,21,0,26,21,5,0.0,0.0,0.429,0.0,0.429,-0.4286,-0.2,-0.0286,0.0,-0.0286,-0.1714,0.0514,0.0171,-0.0066,0.0,234.79,0.0,189.64,189.64,45.15,,
Saint Vincent and the Grenadines,Latin America & Caribbean,Upper middle income,2020-06-04,12.98,-61.2872,110739,7464,,,26,21,0,26,21,5,0.143,0.143,0.571,0.0,0.571,-0.4286,0.0,-0.0286,0.0,-0.0286,0.0286,0.0514,0.016,-0.008,0.0,234.79,0.0,189.64,189.64,45.15,,
Saint Vincent and the Grenadines,Latin America & Caribbean,Upper middle income,2020-06-05,12.98,-61.2872,110739,7464,,,26,22,0,26,22,4,0.143,0.143,0.429,0.0,0.429,-0.2857,0.0286,-0.0286,0.0,-0.0286,0.0571,0.04,-0.0091,-0.0078,0.0,234.79,0.0,198.67,198.67,36.12,,
Saint Vincent and the Grenadines,Latin America & Caribbean,Upper middle income,2020-06-06,12.98,-61.2872,110739,7464,,,26,22,0,26,22,4,0.143,0.143,0.429,0.0,0.429,-0.2857,0.0286,0.0,0.0,0.0,0.0286,0.04,-0.0126,-0.0048,0.0,234.79,0.0,198.67,198.67,36.12,,
Saint Vincent and the Grenadines,Latin America & Caribbean,Upper middle income,2020-06-07,12.98,-61.2872,110739,7464,,,27,23,0,27,23,4,0.143,0.143,0.429,0.0,0.429,-0.2857,0.0,-0.0571,0.0,-0.0571,0.0571,-0.0057,-0.0103,-0.0046,0.0,243.82,0.0,207.7,207.7,36.12,,
Saint Vincent and the Grenadines,Latin America & Caribbean,Upper middle income,2020-06-08,12.98,-61.2872,110739,7464,,,27,23,0,27,23,4,0.143,0.143,0.429,0.0,0.429,-0.2857,0.0,-0.0286,0.0,-0.0286,0.0286,-0.0114,-0.0069,0.0027,0.0,243.82,0.0,207.7,207.7,36.12,,
Saint Vincent and the Grenadines,Latin America & Caribbean,Upper middle income,2020-06-09,12.98,-61.2872,110739,7464,,,27,23,0,27,23,4,0.143,0.143,0.286,0.0,0.286,-0.1429,-0.0286,-0.0286,0.0,-0.0286,0.0,0.0,-0.0069,0.0037,0.0,243.82,0.0,207.7,207.7,36.12,,
Saint Vincent and the Grenadines,Latin America & Caribbean,Upper middle income,2020-06-10,12.98,-61.2872,110739,7464,,,27,24,0,27,24,3,0.143,0.143,0.286,0.0,0.286,-0.1429,-0.0286,-0.0286,0.0,-0.0286,0.0,0.0057,0.0046,0.0018,0.0,243.82,0.0,216.73,216.73,27.09,,
Saint Vincent and the Grenadines,Latin America & Caribbean,Upper middle income,2020-06-11,12.98,-61.2872,110739,7464,,,27,24,0,27,24,3,0.0,0.0,0.286,0.0,0.286,-0.2857,0.0286,-0.0286,0.0,-0.0286,0.0571,0.0057,0.0057,0.0009,0.0,243.82,0.0,216.73,216.73,27.09,,
Saint Vincent and the Grenadines,Latin America & Caribbean,Upper middle income,2020-06-12,12.98,-61.2872,110739,7464,,,27,24,0,27,24,3,0.0,0.0,0.286,0.0,0.286,-0.2857,0.0286,-0.0286,0.0,-0.0286,0.0571,0.0171,-0.0011,0.0005,0.0,243.82,0.0,216.73,216.73,27.09,,
Saint Vincent and the Grenadines,Latin America & Caribbean,Upper middle income,2020-06-13,12.98,-61.2872,110739,7464,,,27,24,0,27,24,3,0.286,0.286,0.286,0.0,0.286,0.0,0.0286,0.0,0.0,0.0,0.0286,0.0171,-0.0023,-0.0025,0.0,243.82,0.0,216.73,216.73,27.09,,
Saint Vincent and the Grenadines,Latin America & Caribbean,Upper middle income,2020-06-14,12.98,-61.2872,110739,7464,,,27,25,0,27,25,2,0.286,0.286,0.143,0.0,0.143,0.143,0.0571,0.0,0.0,0.0,0.0571,-0.0057,-0.0046,-0.0027,0.0,243.82,0.0,225.76,225.76,18.06,,
Saint Vincent and the Grenadines,Latin America & Caribbean,Upper middle income,2020-06-15,12.98,-61.2872,110739,7464,,,27,25,0,27,25,2,0.286,0.286,0.286,0.0,0.286,0.0,0.0571,0.0,0.0,0.0,0.0571,-0.0057,-0.008,0.0,0.0,243.82,0.0,225.76,225.76,18.06,,
Saint Vincent and the Grenadines,Latin America & Caribbean,Upper middle income,2020-06-16,12.98,-61.2872,110739,7464,,,29,25,0,29,25,4,0.286,0.286,0.286,0.0,0.286,0.0,0.0,0.0,0.0,0.0,0.0,-0.0171,-0.008,0.0002,0.0,261.88,0.0,225.76,225.76,36.12,,
Saint Vincent and the Grenadines,Latin America & Caribbean,Upper middle income,2020-06-17,12.98,-61.2872,110739,7464,,,29,25,0,29,25,4,0.286,0.286,0.286,0.0,0.286,0.0,0.0,0.0286,0.0,0.0286,-0.0286,-0.0229,-0.0011,0.0021,0.0,261.88,0.0,225.76,225.76,36.12,,
Saint Vincent and the Grenadines,Latin America & Caribbean,Upper middle income,2020-06-18,12.98,-61.2872,110739,7464,,,29,26,0,29,26,3,0.286,0.286,0.286,0.0,0.286,0.0,-0.0571,0.0,0.0,0.0,-0.0571,-0.0229,-0.0011,0.003,0.0,261.88,0.0,234.79,234.79,27.09,,
Saint Vincent and the Grenadines,Latin America & Caribbean,Upper middle income,2020-06-19,12.98,-61.2872,110739,7464,,,29,26,0,29,26,3,0.286,0.286,0.286,0.0,0.286,0.0,-0.0571,0.0,0.0,0.0,-0.0571,-0.0114,0.0057,0.003,0.0,261.88,0.0,234.79,234.79,27.09,,
Saint Vincent and the Grenadines,Latin America & Caribbean,Upper middle income,2020-06-20,12.98,-61.2872,110739,7464,,,29,26,0,29,26,3,0.0,0.0,0.286,0.0,0.286,-0.2857,-0.0571,-0.0286,0.0,-0.0286,-0.0286,-0.0114,0.0069,0.0011,0.0,261.88,0.0,234.79,234.79,27.09,,
Saint Vincent and the Grenadines,Latin America & Caribbean,Upper middle income,2020-06-21,12.98,-61.2872,110739,7464,,,29,27,0,29,27,2,0.0,0.0,0.286,0.0,0.286,-0.2857,-0.0571,0.0,0.0,0.0,-0.0571,0.0114,0.0069,0.0011,0.0,261.88,0.0,243.82,243.82,18.06,,
Saint Vincent and the Grenadines,Latin America & Caribbean,Upper middle income,2020-06-22,12.98,-61.2872,110739,7464,,,29,27,0,29,27,2,0.0,0.0,0.143,0.0,0.143,-0.1429,-0.0571,0.0,0.0,0.0,-0.0571,0.0114,0.0046,-0.0016,0.0,261.88,0.0,243.82,243.82,18.06,,
Saint Vincent and the Grenadines,Latin America & Caribbean,Upper middle income,2020-06-23,12.98,-61.2872,110739,7464,,,29,27,0,29,27,2,0.0,0.0,0.286,0.0,0.286,-0.2857,0.0,-0.0286,0.0,-0.0286,0.0286,0.0114,0.0046,-0.0018,0.0,261.88,0.0,243.82,243.82,18.06,,
Saint Vincent and the Grenadines,Latin America & Caribbean,Upper middle income,2020-06-24,12.98,-61.2872,110739,7464,,,29,27,0,29,27,2,0.0,0.0,0.286,0.0,0.286,-0.2857,0.0,-0.0286,0.0,-0.0286,0.0286,0.0114,-0.0023,-0.0018,0.0,261.88,0.0,243.82,243.82,18.06,,
Saint Vincent and the Grenadines,Latin America & Caribbean,Upper middle income,2020-06-25,12.98,-61.2872,110739,7464,,,29,27,0,29,27,2,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,0.0,0.0,0.0,0.0,0.0114,-0.0023,-0.0014,0.0,261.88,0.0,243.82,243.82,18.06,,
Saint Vincent and the Grenadines,Latin America & Caribbean,Upper middle income,2020-06-26,12.98,-61.2872,110739,7464,,,29,28,0,29,28,1,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,-0.0286,0.0,-0.0286,0.0286,0.0,-0.0023,-0.0014,0.0,261.88,0.0,252.85,252.85,9.03,,
Saint Vincent and the Grenadines,Latin America & Caribbean,Upper middle income,2020-06-27,12.98,-61.2872,110739,7464,,,29,28,0,29,28,1,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,-0.0286,0.0,-0.0286,0.0286,0.0,-0.0023,0.0005,0.0,261.88,0.0,252.85,252.85,9.03,,
Saint Vincent and the Grenadines,Latin America & Caribbean,Upper middle income,2020-06-28,12.98,-61.2872,110739,7464,,,29,28,0,29,28,1,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,-0.0286,0.0,-0.0286,0.0286,0.0,-0.0023,0.0005,0.0,261.88,0.0,252.85,252.85,9.03,,
Saint Vincent and the Grenadines,Latin America & Caribbean,Upper middle income,2020-06-29,12.98,-61.2872,110739,7464,,,29,28,0,29,28,1,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,-0.0286,0.0,-0.0286,0.0286,0.0,0.0,0.0005,0.0,261.88,0.0,252.85,252.85,9.03,,
Saint Vincent and the Grenadines,Latin America & Caribbean,Upper middle income,2020-06-30,12.98,-61.2872,110739,7464,,,29,28,0,29,28,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0286,0.0,-0.0286,0.0286,0.0,0.0,0.0005,0.0,261.88,0.0,252.85,252.85,9.03,,
Saint Vincent and the Grenadines,Latin America & Caribbean,Upper middle income,2020-07-01,12.98,-61.2872,110739,7464,,,29,28,0,29,28,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0286,0.0,-0.0286,0.0286,0.0,0.0,0.0018,0.0,261.88,0.0,252.85,252.85,9.03,,
Saint Vincent and the Grenadines,Latin America & Caribbean,Upper middle income,2020-07-02,12.98,-61.2872,110739,7464,,,29,28,0,29,28,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0286,0.0,-0.0286,0.0286,0.0,0.0,0.0014,0.0,261.88,0.0,252.85,252.85,9.03,,
Saint Vincent and the Grenadines,Latin America & Caribbean,Upper middle income,2020-07-03,12.98,-61.2872,110739,7464,,,29,28,0,29,28,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0286,0.0,0.0286,-0.0286,0.0,0.0069,0.0014,0.0,261.88,0.0,252.85,252.85,9.03,,
Saint Vincent and the Grenadines,Latin America & Caribbean,Upper middle income,2020-07-04,12.98,-61.2872,110739,7464,,,29,28,0,29,28,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0286,0.0,0.0286,-0.0286,0.0,0.0069,0.0014,0.0,261.88,0.0,252.85,252.85,9.03,,
Saint Vincent and the Grenadines,Latin America & Caribbean,Upper middle income,2020-07-05,12.98,-61.2872,110739,7464,,,29,28,0,29,28,1,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,0.0286,0.0,0.0286,-0.0286,0.0343,0.0069,0.0014,0.0,261.88,0.0,252.85,252.85,9.03,,
Saint Vincent and the Grenadines,Latin America & Caribbean,Upper middle income,2020-07-06,12.98,-61.2872,110739,7464,,,29,28,0,29,28,1,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,0.0286,0.0,0.0286,-0.0286,0.0343,0.0069,-0.0041,0.0,261.88,0.0,252.85,252.85,9.03,,
Saint Vincent and the Grenadines,Latin America & Caribbean,Upper middle income,2020-07-07,12.98,-61.2872,110739,7464,,,29,28,0,29,28,1,0.0,0.0,0.143,0.0,0.143,-0.1429,0.171,0.0286,0.0,0.0286,0.143,0.0343,0.0069,-0.0034,0.0,261.88,0.0,252.85,252.85,9.03,,
Saint Vincent and the Grenadines,Latin America & Caribbean,Upper middle income,2020-07-08,12.98,-61.2872,110739,7464,,,29,29,0,29,29,0,0.0,0.0,0.143,0.0,0.143,-0.1429,0.171,0.0,0.0,0.0,0.171,0.0343,-0.0137,-0.0034,0.0,261.88,0.0,261.88,261.88,0.0,,
Saint Vincent and the Grenadines,Latin America & Caribbean,Upper middle income,2020-07-09,12.98,-61.2872,110739,7464,,,29,29,0,29,29,0,0.857,0.857,0.143,0.0,0.143,0.714,0.171,0.0286,0.0,0.0286,0.143,0.0343,-0.0103,-0.0021,0.0,261.88,0.0,261.88,261.88,0.0,,
Saint Vincent and the Grenadines,Latin America & Caribbean,Upper middle income,2020-07-10,12.98,-61.2872,110739,7464,,,29,29,0,29,29,0,0.857,0.857,0.143,0.0,0.143,0.714,0.171,0.0,0.0,0.0,0.171,-0.0343,-0.0103,-0.0021,0.0,261.88,0.0,261.88,261.88,0.0,,
Saint Vincent and the Grenadines,Latin America & Caribbean,Upper middle income,2020-07-11,12.98,-61.2872,110739,7464,,,29,29,0,29,29,0,0.857,0.857,0.286,0.0,0.286,0.571,0.171,0.0286,0.0,0.0286,0.143,-0.0171,-0.0034,0.0066,0.0,261.88,0.0,261.88,261.88,0.0,,
Saint Vincent and the Grenadines,Latin America & Caribbean,Upper middle income,2020-07-12,12.98,-61.2872,110739,7464,,,35,29,0,35,29,6,0.857,0.857,0.143,0.0,0.143,0.714,0.0,0.0286,0.0,0.0286,-0.0286,-0.0171,-0.0034,,0.0,316.06,0.0,261.88,261.88,54.18,,
Saint Vincent and the Grenadines,Latin America & Caribbean,Upper middle income,2020-07-13,12.98,-61.2872,110739,7464,,,35,29,0,35,29,6,0.857,0.857,0.286,0.0,0.286,0.571,0.0857,0.0286,0.0,0.0286,0.0571,0.0171,0.0194,,0.0,316.06,0.0,261.88,261.88,54.18,,
