country,region,income_group,date,latitude,longitude,estimated_population,gdp_per_capita,total_tests,test_kind,confirmed,recovered,deaths,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi,tests_per_confirmed,tests_per_1mi
United Arab Emirates,Middle East & North Africa,High income,2020-04-13,24.0,54.0,10910461,43005,,,4521,1876,25,4521,1901,2620,410.8333333333333,226.66666666666666,3.1666666666666665,229.83333333333331,181.0,2.7222222222222285,15.138888888888891,0.08333333333333333,15.222222222222225,-12.499999999999996,-4.26388888888889,,,0.013150973172014729,0.005529750055297501,414.3729582095569,2.291378888573086,171.94507179852437,174.23645068709746,240.1365075224594,,
United Arab Emirates,Middle East & North Africa,High income,2020-04-14,24.0,54.0,10910461,43005,,,4933,2111,28,4933,2139,2794,427.6666666666667,243.5,2.8333333333333335,246.33333333333334,181.33333333333334,1.6111111111111143,14.138888888888886,-0.027777777777777752,14.111111111111107,-12.499999999999993,-1.2777777777777761,,,0.013090229079008883,0.005676059193188729,452.13488229324133,2.5663443552018563,193.48403335111138,196.05037770631324,256.08450458692806,,
United Arab Emirates,Middle East & North Africa,High income,2020-04-15,24.0,54.0,10910461,43005,,,5365,2360,33,5365,2393,2972,363.1666666666667,260.3333333333333,2.5,262.8333333333333,100.33333333333337,0.4166666666666667,13.138888888888891,-0.16666666666666666,12.972222222222225,-12.555555555555559,-1.4583333333333357,,,0.013790221479314668,0.006150978564771668,491.72990948778425,3.0246201329164735,216.30616708129932,219.33078721421577,272.3991222735685,,
United Arab Emirates,Middle East & North Africa,High income,2020-04-16,24.0,54.0,10910461,43005,,,5825,2628,35,5825,2663,3162,376.6666666666667,269.1666666666667,2.6666666666666665,271.83333333333337,104.83333333333331,-1.4444444444444382,11.916666666666671,-0.055555555555555504,11.861111111111116,-13.305555555555554,5.152777777777776,,,0.013143071723619977,0.006008583690987125,533.891281037529,3.2079304440023204,240.8697487668028,244.07767921080512,289.8136018267239,,
United Arab Emirates,Middle East & North Africa,High income,2020-04-17,24.0,54.0,10910461,43005,,,6302,2913,37,6302,2950,3352,388.6666666666667,278.8333333333333,2.5,281.3333333333333,107.33333333333337,-3.1111111111111143,10.583333333333334,0.055555555555555504,10.63888888888889,-13.750000000000004,5.256944444444443,,,0.012542372881355932,0.005871152015233259,577.6107902315035,3.3912407550881674,266.991468096536,270.38270885162416,307.22808137987937,,
United Arab Emirates,Middle East & North Africa,High income,2020-04-18,24.0,54.0,10910461,43005,,,6302,3218,37,6302,3255,3047,398.3333333333333,289.0,2.1666666666666665,291.1666666666667,107.16666666666663,22.222222222222218,9.055555555555562,0.3333333333333333,9.388888888888896,12.833333333333321,,-1.4114583333333333,,0.011367127496159755,0.005871152015233259,577.6107902315035,3.3912407550881674,294.94629053712765,298.3375312922158,279.2732589392877,,
United Arab Emirates,Middle East & North Africa,High income,2020-04-19,24.0,54.0,10910461,43005,,,6781,3491,41,6781,3532,3249,402.1666666666667,298.1666666666667,2.8333333333333335,301.0,101.16666666666669,21.44444444444444,10.194444444444438,0.3888888888888889,10.583333333333327,10.861111111111112,,-1.406249999999999,,0.01160815402038505,0.006046305854593718,621.5136097365638,3.757861377259861,319.9681480003457,323.7260093776056,297.78760035895823,,
United Arab Emirates,Middle East & North Africa,High income,2020-04-20,24.0,54.0,10910461,43005,,,7265,3784,43,7265,3827,3438,409.0,307.0,3.1666666666666665,310.1666666666667,98.83333333333331,20.888888888888886,11.083333333333334,0.5,11.583333333333334,9.305555555555552,-0.49305555555555713,,,0.011235955056179775,0.005918788713007571,665.8747050193388,3.9411716883457077,346.8231085744223,350.764280262768,315.1104247565708,,
United Arab Emirates,Middle East & North Africa,High income,2020-04-21,24.0,54.0,10910461,43005,,,7755,4094,46,7755,4140,3615,496.5,314.6666666666667,4.5,319.1666666666667,177.33333333333331,19.277777777777782,11.75,0.638888888888889,12.38888888888889,6.888888888888893,-0.3680555555555527,,,0.011111111111111112,0.005931656995486783,710.7857312353713,4.216137154974478,375.2362067927286,379.452343947703,331.33338728766824,,
United Arab Emirates,Middle East & North Africa,High income,2020-04-22,24.0,54.0,10910461,43005,,,8238,4417,52,8238,4469,3769,505.3333333333333,330.3333333333333,5.0,335.3333333333333,170.0,20.24999999999999,12.444444444444438,0.5555555555555556,12.999999999999993,7.2499999999999964,-3.6874999999999973,,,0.011635712687402103,0.006312211701869385,755.0551713626032,4.766068088232019,404.8408220330928,409.60689012132485,345.44828124127844,,
United Arab Emirates,Middle East & North Africa,High income,2020-04-23,24.0,54.0,10910461,43005,,,8756,4755,56,8756,4811,3945,514.0,345.3333333333333,5.5,350.8333333333333,163.16666666666669,19.97222222222223,13.02777777777778,0.638888888888889,13.66666666666667,6.305555555555559,-3.479166666666667,,,0.011639991685720224,0.006395614435815441,802.5325419338376,5.132688710403713,435.820264606601,440.95295331700464,361.57958861683295,,
United Arab Emirates,Middle East & North Africa,High income,2020-04-24,24.0,54.0,10910461,43005,,,9281,5106,64,9281,5170,4111,514.0,359.5,6.0,365.5,148.5,6.1388888888888955,13.861111111111105,0.38888888888888884,14.249999999999995,-8.1111111111111,-3.9097222222222214,,,0.012379110251450677,0.0068958086413102035,850.6514985938725,5.8659299547471,467.9912242021671,473.8571541569142,376.7943444369582,,
United Arab Emirates,Middle East & North Africa,High income,2020-04-25,24.0,54.0,10910461,43005,,,9813,5473,71,9813,5544,4269,523.6666666666666,372.8333333333333,6.166666666666667,379.0,144.66666666666663,5.361111111111114,13.222222222222229,0.27777777777777785,13.500000000000007,-8.138888888888893,-3.32638888888889,,,0.012806637806637806,0.007235300112096199,899.4120413427077,6.5075160435475645,501.62866628641996,508.13618232996754,391.27585901274017,,
United Arab Emirates,Middle East & North Africa,High income,2020-04-26,24.0,54.0,10910461,43005,,,10349,5856,76,10349,5932,4417,528.8333333333334,385.1666666666667,7.0,392.1666666666667,136.66666666666669,4.6111111111111045,12.472222222222229,0.27777777777777785,12.750000000000007,-8.138888888888903,-0.09027777777777635,,,0.012811867835468645,0.007343704705768673,948.5392047137146,6.965791821262181,536.7325908593597,543.6983826806219,404.8408220330928,,
United Arab Emirates,Middle East & North Africa,High income,2020-04-27,24.0,54.0,10910461,43005,,,10839,6251,82,10839,6333,4506,533.3333333333334,397.8333333333333,6.833333333333333,404.66666666666663,128.66666666666674,6.666666666666667,11.833333333333334,0.22222222222222218,12.055555555555555,-5.388888888888888,-0.7152777777777786,,,0.012948049897363019,0.007565273549220408,993.4502309297471,7.515722754519722,572.9363772988144,580.4521000533341,412.99813087641303,,
United Arab Emirates,Middle East & North Africa,High income,2020-04-28,24.0,54.0,10910461,43005,,,11380,6654,89,11380,6743,4637,537.5,409.6666666666667,6.666666666666667,416.33333333333337,121.16666666666663,5.77777777777779,11.25,0.3055555555555555,11.555555555555555,-5.777777777777765,-0.7569444444444429,,,0.01319887290523506,0.007820738137082601,1043.0356700784687,8.157308843320186,609.8734049826126,618.0307138259327,425.004956252536,,
United Arab Emirates,Middle East & North Africa,High income,2020-04-29,24.0,54.0,10910461,43005,,,11929,7066,98,11929,7164,4765,541.6666666666666,420.1666666666667,7.166666666666667,427.33333333333337,114.33333333333326,2.5,10.861111111111105,0.16666666666666666,11.027777777777771,-8.527777777777771,-1.8263888888888906,,,0.013679508654383027,0.008215273702741218,1093.3543504715337,8.982205243206497,647.635329066297,656.6175343095035,436.7368161620302,,
United Arab Emirates,Middle East & North Africa,High income,2020-04-30,24.0,54.0,10910461,43005,,,12481,7493,105,12481,7598,4883,554.0,430.5,7.333333333333333,437.8333333333333,116.16666666666669,1.5833333333333333,9.916666666666666,0.3055555555555555,10.222222222222221,-8.638888888888888,-1.8333333333333333,,,0.013819426164780206,0.008412787436904094,1143.9479963312274,9.623791332006961,686.7720804831254,696.3958718151323,447.55212451609515,,
United Arab Emirates,Middle East & North Africa,High income,2020-05-01,24.0,54.0,10910461,43005,,,13038,7931,111,13038,8042,4996,558.3333333333334,440.3333333333333,8.0,448.3333333333333,110.00000000000006,-0.6388888888888952,9.055555555555552,0.38888888888888884,9.444444444444441,-10.083333333333336,-1.1111111111111096,,,0.013802536682417309,0.008513575701794753,1194.9999179686358,10.173722265264502,726.9170386109258,737.0907608761903,457.9091570924455,,
United Arab Emirates,Middle East & North Africa,High income,2020-05-02,24.0,54.0,10910461,43005,,,13599,8377,119,13599,8496,5103,543.8333333333334,450.3333333333333,8.0,458.3333333333333,85.50000000000006,-1.555555555555543,8.194444444444438,0.3333333333333332,8.527777777777771,-10.083333333333314,0.42361111111110955,,,0.014006591337099812,0.008750643429663946,1246.4184602282157,10.90696350960789,767.7952379830697,778.7022014926775,467.7162587355383,,
United Arab Emirates,Middle East & North Africa,High income,2020-05-03,24.0,54.0,10910461,43005,,,14163,8834,126,14163,8960,5203,542.8333333333334,457.3333333333333,8.666666666666666,466.0,76.83333333333337,-1.9444444444444382,7.166666666666667,0.4166666666666668,7.583333333333334,-9.527777777777771,,,,0.0140625,0.008896420249947044,1298.1119679544247,11.548549598408353,809.6816440661856,821.230193664594,476.8817742898307,,
United Arab Emirates,Middle East & North Africa,High income,2020-05-04,24.0,54.0,10910461,43005,,,14730,9296,137,14730,9433,5297,533.6666666666666,464.0,9.0,473.0,60.66666666666663,3.2777777777777715,6.3888888888888955,0.361111111111111,6.750000000000006,-3.4722222222222348,,1.59375,,0.014523481395102301,0.009300746775288526,1350.0804411472623,12.55675630938051,852.0263259270163,864.5830822363968,485.49735891086544,,
United Arab Emirates,Middle East & North Africa,High income,2020-05-05,24.0,54.0,10910461,43005,,,15192,9768,146,15192,9914,5278,532.3333333333334,469.3333333333333,9.166666666666666,478.5,53.83333333333337,11.75,6.25,0.19444444444444434,6.444444444444445,5.305555555555555,,,,0.014726649182973573,0.009610321221695629,1392.425123008093,13.381652709266822,895.2875593432761,908.669212052543,483.7559109555499,,
United Arab Emirates,Middle East & North Africa,High income,2020-05-06,24.0,54.0,10910461,43005,,,15738,10237,157,15738,10394,5344,542.3333333333334,473.5,9.833333333333334,483.3333333333333,59.00000000000006,18.5,7.111111111111114,-0.16666666666666652,6.944444444444448,11.555555555555552,6.79861111111111,,-1.036458333333333,0.015104868193188377,0.009975854619392554,1442.4688379345291,14.38985942023898,938.2738272929072,952.6636867131463,489.80515122138286,,
United Arab Emirates,Middle East & North Africa,High income,2020-05-07,24.0,54.0,10910461,43005,,,16240,10715,165,16240,10880,5360,578.0,478.6666666666667,10.166666666666666,488.83333333333337,89.16666666666663,26.22222222222223,8.333333333333334,-0.36111111111111116,7.972222222222223,18.250000000000007,5.118055555555552,,,0.015165441176470588,0.010160098522167487,1488.4797260170767,15.123100664582367,982.0849916424246,997.2080923070071,491.27163371006964,,
United Arab Emirates,Middle East & North Africa,High income,2020-05-08,24.0,54.0,10910461,43005,,,16793,11193,174,16793,11367,5426,614.3333333333334,487.8333333333333,9.166666666666666,497.0,117.33333333333337,30.47222222222221,10.22222222222222,-0.5833333333333331,9.638888888888886,20.833333333333325,2.04861111111111,-2.552083333333332,,0.015307468989179203,0.01036146013219794,1539.1650270323132,15.947997064468678,1025.8961559919421,1041.8441530564107,497.3208739759026,,
United Arab Emirates,Middle East & North Africa,High income,2020-05-09,24.0,54.0,10910461,43005,,,17417,11675,185,17417,11860,5557,653.8333333333334,500.0,7.666666666666667,507.6666666666667,146.16666666666669,32.22222222222221,12.5,-0.9444444444444445,11.555555555555555,20.66666666666665,-1.0416666666666714,-2.371527777777776,,0.015598650927487353,0.010621806281219498,1596.3578440910976,16.956203775440837,1070.0739409636312,1087.030144739072,509.32769935202555,,
United Arab Emirates,Middle East & North Africa,High income,2020-05-10,24.0,54.0,10910461,43005,,,18198,12168,198,18198,12366,5832,691.0,514.0,6.833333333333333,520.8333333333334,170.16666666666663,26.69444444444444,14.638888888888886,-1.25,13.388888888888886,13.305555555555554,-3.4097222222222197,-1.0885416666666656,,0.01601164483260553,0.010880316518298714,1667.9405205701207,18.14772079749884,1115.2599326462923,1133.4076534437913,534.5328671263295,,
United Arab Emirates,Middle East & North Africa,High income,2020-05-11,24.0,54.0,10910461,43005,,,18878,12695,201,18878,12896,5982,715.1666666666666,530.6666666666666,5.666666666666667,536.3333333333333,178.83333333333337,22.055555555555543,15.583333333333343,-1.0,14.583333333333343,7.4722222222222,-4.368055555555552,,,0.01558622828784119,0.010647314334145567,1730.2660263393086,18.422686264127613,1163.562199617413,1181.9848858815405,548.2811404577681,,
United Arab Emirates,Middle East & North Africa,High income,2020-05-12,24.0,54.0,10910461,43005,,,19661,13237,203,19661,13440,6221,735.6666666666666,548.5,4.166666666666667,552.6666666666666,183.0,16.833333333333332,15.972222222222229,-0.6944444444444445,15.277777777777784,1.5555555555555483,-2.3055555555555527,,,0.015104166666666667,0.010325008900869742,1802.0320131294177,18.605996575213457,1213.2392939216775,1231.845290496891,570.1867226325268,,
United Arab Emirates,Middle East & North Africa,High income,2020-05-13,24.0,54.0,10910461,43005,,,20386,13799,206,20386,14005,6381,738.1666666666666,566.5,2.6666666666666665,569.1666666666666,169.0,14.75,16.0,-0.5555555555555555,15.444444444444445,-0.6944444444444446,-0.9791666666666616,,,0.014709032488397,0.010104974001765918,1868.4820008980373,18.880962041842228,1264.7494913368005,1283.6304533786426,584.8515475193944,,
United Arab Emirates,Middle East & North Africa,High income,2020-05-14,24.0,54.0,10910461,43005,,,21084,14377,208,21084,14585,6499,746.6666666666666,581.3333333333334,3.1666666666666665,584.5,162.16666666666663,17.47222222222223,15.638888888888895,-0.25,15.388888888888895,2.083333333333334,1.597222222222224,,,0.014261227288309907,0.009865300701954089,1932.4572994669977,19.064272352928075,1317.7261712406103,1336.7904435935384,595.6668558734594,,
United Arab Emirates,Middle East & North Africa,High income,2020-05-15,24.0,54.0,10910461,43005,,,21831,14966,210,21831,15176,6655,754.8333333333334,595.8333333333334,3.5,599.3333333333334,155.5,18.138888888888896,15.5,0.055555555555555504,15.555555555555555,2.583333333333341,2.32638888888889,,,0.013837638376383764,0.009619348632678302,2000.9237006575615,19.247582664013922,1371.7110578553923,1390.9586405194061,609.9650601381555,,
United Arab Emirates,Middle East & North Africa,High income,2020-05-16,24.0,54.0,10910461,43005,,,22627,15567,214,22627,15781,6846,779.5,610.0,3.5,613.5,166.0,23.22222222222223,15.5,0.3055555555555556,15.805555555555555,7.416666666666673,0.9513888888888857,-1.5694444444444453,,0.013560610861162156,0.009457727493702214,2073.881204469729,19.614203286185617,1426.795806336689,1446.4100096228747,627.4711948468539,,
United Arab Emirates,Middle East & North Africa,High income,2020-05-17,24.0,54.0,10910461,43005,,,23358,16183,220,23358,16403,6955,820.0,624.5,4.166666666666667,628.6666666666666,191.33333333333337,24.05555555555556,16.361111111111104,0.13888888888888892,16.499999999999993,7.555555555555568,-0.5972222222222241,-2.078125000000001,,0.013412180698652685,0.009418614607415018,2140.881123171606,20.164134219443156,1483.25538215113,1503.419516370573,637.4616068010325,,
United Arab Emirates,Middle East & North Africa,High income,2020-05-18,24.0,54.0,10910461,43005,,,24190,16812,224,24190,17036,7154,844.5,641.5,4.5,646.0,198.5,21.27777777777777,17.138888888888875,0.0,17.138888888888875,4.138888888888896,-4.680555555555557,-2.652777777777776,,0.013148626438131016,0.009260024803637867,2217.138212583318,20.53075484161485,1540.9064749876288,1561.4372298292437,655.7009827540743,,
United Arab Emirates,Middle East & North Africa,High income,2020-05-19,24.0,54.0,10910461,43005,,,25063,17459,227,25063,17686,7377,877.5,659.5,4.5,664.0,213.5,15.75,17.52777777777777,0.0,17.52777777777777,-1.7777777777777715,-5.986111111111114,,,0.012835010742960534,0.009057175916689942,2297.1531633722902,20.80572030824362,1600.2073606239003,1621.013080932144,676.1400824401462,,
United Arab Emirates,Middle East & North Africa,High income,2020-05-20,24.0,54.0,10910461,43005,,,26004,18124,233,26004,18357,7647,891.0,679.5,4.0,683.5,207.5,4.5,17.47222222222223,-0.13888888888888892,17.33333333333334,-12.83333333333334,-9.659722222222218,,,0.012692705779811516,0.008960159975388403,2383.400664738181,21.35565124150116,1661.1580390599445,1682.5136903014456,700.8869744367355,,
United Arab Emirates,Middle East & North Africa,High income,2020-05-21,24.0,54.0,10910461,43005,,,26898,18815,237,26898,19052,7846,882.5,698.6666666666666,3.5,702.1666666666666,180.33333333333337,0.11111111111110479,16.44444444444444,-0.25,16.19444444444444,-16.083333333333336,-10.04861111111111,,,0.012439638883056896,0.008811064019629711,2465.3403737935546,21.722271863672855,1724.4917515401046,1746.2140234037774,719.1263503897773,,
United Arab Emirates,Middle East & North Africa,High income,2020-05-22,24.0,54.0,10910461,43005,,,27892,19524,241,27892,19765,8127,874.0,715.1666666666666,3.5,718.6666666666666,155.33333333333337,-17.361111111111104,15.027777777777771,-0.27777777777777773,14.749999999999993,-32.1111111111111,-7.26388888888889,,,0.012193270933468251,0.008640470385773698,2556.4455984032206,22.08889248584455,1789.4752568200372,1811.5641493058818,744.8814490973388,,
United Arab Emirates,Middle East & North Africa,High income,2020-05-23,24.0,54.0,10910461,43005,,,28704,20260,244,28704,20504,8200,847.0,729.3333333333334,3.3333333333333335,732.6666666666667,114.33333333333326,-24.44444444444444,12.027777777777771,-0.22222222222222224,11.80555555555555,-36.249999999999986,-6.930555555555552,,,0.011900117050331643,0.008500557413600892,2630.8695847040744,22.363857952473317,1856.9334512996288,1879.2973092521022,751.5722754519722,,
United Arab Emirates,Middle East & North Africa,High income,2020-05-24,24.0,54.0,10910461,43005,,,29485,21004,245,29485,21249,8236,845.1666666666666,740.1666666666666,3.0,743.1666666666666,102.0,-24.55555555555556,8.666666666666666,-0.11111111111111109,8.555555555555555,-33.111111111111114,,,,0.011529954350792978,0.008309309818551805,2702.4522611830976,22.45551310801624,1925.1248870235638,1947.58040013158,754.8718610515174,,
United Arab Emirates,Middle East & North Africa,High income,2020-05-25,24.0,54.0,10910461,43005,,,30307,21750,248,30307,21998,8309,773.3333333333334,749.6666666666666,2.8333333333333335,752.5,20.83333333333337,-27.611111111111104,5.666666666666667,-0.13888888888888892,5.527777777777778,-33.13888888888888,,,,0.011273752159287208,0.008182928036427228,2777.7927990393805,22.730478574645012,1993.4996330585848,2016.2301116332299,761.5626874061509,,
United Arab Emirates,Middle East & North Africa,High income,2020-05-26,24.0,54.0,10910461,43005,,,31086,22500,253,31086,22753,8333,744.3333333333334,751.6666666666666,2.6666666666666665,754.3333333333333,-9.999999999999886,-27.111111111111104,2.7222222222222094,-0.1944444444444445,2.527777777777765,-29.638888888888868,,,,0.01111941282468246,0.00813871196036801,2849.192165207318,23.18875435235963,2062.2409997157774,2085.429754068137,763.762411139181,,
United Arab Emirates,Middle East & North Africa,High income,2020-05-27,24.0,54.0,10910461,43005,,,31969,23256,255,31969,23511,8458,735.1666666666666,750.6666666666666,2.8333333333333335,753.5,-18.33333333333337,-34.77777777777777,-0.08333333333333333,-0.11111111111111109,-0.19444444444444442,-34.58333333333333,,,,0.010845986984815618,0.007976477212299415,2930.1236675517193,23.372064663445478,2131.5322973062275,2154.904361969673,775.2193055820464,,
United Arab Emirates,Middle East & North Africa,High income,2020-05-28,24.0,54.0,10910461,43005,,,32532,24022,258,32532,24280,8252,708.3333333333334,749.1666666666666,2.6666666666666665,751.8333333333333,-43.499999999999886,-22.583333333333332,-3.194444444444438,-0.13888888888888892,-3.333333333333327,-19.250000000000007,,,,0.010626029654036244,0.007930652895610476,2981.725520122385,23.647030130074246,2201.7401464521067,2225.387176582181,756.3383435402042,,
United Arab Emirates,Middle East & North Africa,High income,2020-05-29,24.0,54.0,10910461,43005,,,33170,24770,260,33170,25030,8140,684.3333333333334,745.6666666666666,2.1666666666666665,747.8333333333333,-63.499999999999886,-17.166666666666668,-5.0,-0.08333333333333333,-5.083333333333333,-12.083333333333336,,,,0.010387534958050339,0.007838408200180886,3040.2015093587706,23.830340441160093,2270.2982027982134,2294.128543239374,746.0729661193968,,
United Arab Emirates,Middle East & North Africa,High income,2020-05-30,24.0,54.0,10910461,43005,,,33896,25508,262,33896,25770,8126,636.5,739.6666666666666,2.3333333333333335,742.0,-105.5,-18.47222222222221,-6.055555555555543,-0.13888888888888892,-6.194444444444432,-12.277777777777779,,,,0.01016686069072565,0.007729525607741326,3106.743152282933,24.01365075224594,2337.939707588891,2361.953358341137,744.7897939417959,,
United Arab Emirates,Middle East & North Africa,High income,2020-05-31,24.0,54.0,10910461,43005,,,34557,26245,264,34557,26509,8048,637.8333333333334,730.5,2.0,732.5,-94.66666666666663,-14.972222222222229,-7.166666666666667,-0.13888888888888887,-7.305555555555556,-7.666666666666672,,,,0.009958881889169716,0.007639552044448303,3167.327210096805,24.196961063331788,2405.4895572240257,2429.6865182873576,737.6406918094478,,
United Arab Emirates,Middle East & North Africa,High income,2020-06-01,24.0,54.0,10910461,43005,,,35192,26974,266,35192,27240,7952,641.3333333333334,721.6666666666666,2.1666666666666665,723.8333333333333,-82.49999999999989,-13.611111111111123,-7.888888888888876,-0.0833333333333333,-7.972222222222209,-5.638888888888914,,,,0.009765051395007341,0.007558536030916117,3225.5282338665615,24.380271374417635,2472.306165614817,2496.6864369892346,728.8417968773272,,
United Arab Emirates,Middle East & North Africa,High income,2020-06-02,24.0,54.0,10910461,43005,,,35788,27694,269,35788,27963,7825,624.3333333333334,714.3333333333334,2.0,716.3333333333334,-92.0,-6.416666666666667,-8.444444444444438,-0.05555555555555558,-8.499999999999993,2.083333333333326,,,,0.009619854808139327,0.0075164859729518274,3280.154706570144,24.655236841046406,2538.2978776057216,2562.9531144467683,717.2015921233759,,
United Arab Emirates,Middle East & North Africa,High income,2020-06-03,24.0,54.0,10910461,43005,,,36359,28405,270,36359,28675,7684,618.5,706.1666666666666,1.8333333333333333,708.0,-89.5,-7.833333333333333,-8.361111111111105,0.027777777777777752,-8.333333333333327,0.4999999999999938,,,,0.00941586748038361,0.007425946808218048,3332.489800385153,24.74689199658933,2603.4646931967404,2628.2115851933295,704.2782151918237,,
United Arab Emirates,Middle East & North Africa,High income,2020-06-04,24.0,54.0,10910461,43005,,,37018,29100,273,37018,29373,7645,602.6666666666666,698.3333333333334,1.6666666666666667,700.0,-97.33333333333337,-9.972222222222229,-8.194444444444438,-0.055555555555555546,-8.249999999999993,-1.7222222222222356,,,,0.009294249821264427,0.007374790642390189,3392.8905478879396,25.021857463218097,2667.165026299072,2692.18688376229,700.7036641256497,,
United Arab Emirates,Middle East & North Africa,High income,2020-06-05,24.0,54.0,10910461,43005,,,37642,29794,274,37642,30068,7574,598.0,689.0,2.0,691.0,-93.0,-11.166666666666666,-8.416666666666666,0.0,-8.416666666666666,-2.75,,,,0.009112677930025277,0.0072791031294830244,3450.083364946724,25.11351261876102,2730.7737042458607,2755.887216864622,694.1961480821021,,
United Arab Emirates,Middle East & North Africa,High income,2020-06-06,24.0,54.0,10910461,43005,,,38268,30482,275,38268,30757,7511,590.8333333333334,680.3333333333334,2.1666666666666665,682.5,-91.66666666666663,-13.333333333333334,-8.722222222222209,0.02777777777777779,-8.69444444444443,-4.6388888888889035,,,,0.008941054068992425,0.007186160760949096,3507.459492316594,25.205167774303945,2793.832451259392,2819.037619033696,688.421873282898,,
United Arab Emirates,Middle East & North Africa,High income,2020-06-07,24.0,54.0,10910461,43005,,,38808,31164,276,38808,31440,7368,581.5,672.5,1.8333333333333333,674.3333333333334,-92.83333333333337,-12.055555555555543,-9.194444444444457,0.055555555555555546,-9.138888888888902,-2.916666666666641,,,,0.008778625954198474,0.007111935683364255,3556.9532763097727,25.29682292984687,2856.341267339666,2881.6380902695128,675.3151860402598,,
United Arab Emirates,Middle East & North Africa,High income,2020-06-08,24.0,54.0,10910461,43005,,,39376,31828,281,39376,32109,7267,557.3333333333334,663.8333333333334,2.0,665.8333333333334,-108.5,-18.611111111111114,-9.25,-0.11111111111111112,-9.36111111111111,-9.250000000000004,,,,0.008751440406116666,0.007136326696464852,3609.0134046581534,25.755098707561487,2917.2002906201674,2942.955389327729,666.0580153304246,,
United Arab Emirates,Middle East & North Africa,High income,2020-06-09,24.0,54.0,10910461,43005,,,39904,32487,283,39904,32770,7134,538.5,653.8333333333334,2.0,655.8333333333334,-117.33333333333337,-22.583333333333343,-10.055555555555562,-0.13888888888888887,-10.194444444444452,-12.388888888888891,,,,0.008635947512969179,0.0070920208500400966,3657.407326784817,25.938409018647334,2977.601038122954,3003.539447141601,653.8678796432158,,
United Arab Emirates,Middle East & North Africa,High income,2020-06-10,24.0,54.0,10910461,43005,,,40507,33135,284,40507,33419,7088,530.3333333333334,643.1666666666666,2.0,645.1666666666666,-114.83333333333326,-28.166666666666668,-11.305555555555562,-0.055555555555555546,-11.361111111111118,-16.80555555555555,,,,0.008498159729495197,0.0070111338780951445,3712.6753855772,26.030064174190258,3036.993578914768,3063.0236430889586,649.6517424882413,,
United Arab Emirates,Middle East & North Africa,High income,2020-06-11,24.0,54.0,10910461,43005,,,40986,33777,286,40986,34063,6923,486.3333333333333,633.5,1.3333333333333333,634.8333333333334,-148.50000000000006,-26.833333333333343,-12.777777777777791,-0.08333333333333333,-12.861111111111125,-13.972222222222218,,,,0.008396207028153715,0.006977992485238862,3756.57820508226,26.213374485276102,3095.836188773325,3122.049563258601,634.528641823659,,
United Arab Emirates,Middle East & North Africa,High income,2020-06-12,24.0,54.0,10910461,43005,,,41499,34405,287,41499,34692,6807,455.3333333333333,620.0,1.3333333333333333,621.3333333333334,-166.00000000000006,-27.166666666666668,-14.083333333333334,-0.02777777777777779,-14.111111111111112,-13.055555555555555,,,,0.008272800645682001,0.0069158292970914964,3803.5972998757798,26.305029640819026,3153.395626454281,3179.7006560951,623.8966437806798,,
United Arab Emirates,Middle East & North Africa,High income,2020-06-13,24.0,54.0,10910461,43005,,,41990,35023,288,41990,35311,6679,412.5,604.6666666666666,1.5,606.1666666666666,-193.66666666666663,-28.527777777777782,-15.305555555555543,0.0,-15.305555555555543,-13.22222222222224,,,,0.00815609866613803,0.006858775899023577,3848.599981247355,26.39668479636195,3210.0385125798075,3236.4351973761695,612.1647838711856,,
United Arab Emirates,Middle East & North Africa,High income,2020-06-14,24.0,54.0,10910461,43005,,,42294,35629,289,42294,35918,6376,396.3333333333333,587.1666666666666,1.5,588.6666666666666,-192.33333333333331,-18.861111111111104,-16.638888888888896,0.11111111111111112,-16.527777777777786,-2.333333333333318,,,,0.008046105016983128,0.006833120537192036,3876.463148532404,26.488339951904873,3265.5815368388194,3292.0698767907243,584.3932717416799,,
United Arab Emirates,Middle East & North Africa,High income,2020-06-15,24.0,54.0,10910461,43005,,,42636,36207,291,42636,36498,6138,375.5,569.3333333333334,1.8333333333333333,571.1666666666667,-195.66666666666674,-12.305555555555552,-16.833333333333332,0.08333333333333333,-16.75,4.444444444444448,,,,0.00797303961860924,0.006825218125527723,3907.809211728084,26.67165026299072,3318.558216742629,3345.22986700562,562.579344722464,,
United Arab Emirates,Middle East & North Africa,High income,2020-06-16,24.0,54.0,10910461,43005,,,42982,36763,293,42982,37056,5926,359.1666666666667,551.3333333333334,2.0,553.3333333333334,-194.16666666666669,-4.277777777777781,-16.361111111111104,0.02777777777777779,-16.333333333333325,12.055555555555543,,,,0.00790695164075993,0.006816807035503234,3939.5218955459354,26.854960574076568,3369.5184832244945,3396.373443798571,543.1484517473643,,
