country,region,income_group,date,latitude,longitude,estimated_population,gdp_per_capita,total_tests,test_kind,confirmed,recovered,deaths,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi,tests_per_confirmed,tests_per_1mi
San Marino,Europe & Central Asia,High income,2020-04-20,43.9424,12.4578,34572,40124,,,462,297,39,462,336,126,11.0,12.0,0.16666666666666666,12.166666666666666,-1.166666666666666,-0.4166666666666667,0.02777777777777768,-0.02777777777777778,-1.0061396160665481e-16,-0.4166666666666666,,,,0.11607142857142858,0.08441558441558442,13363.415480735855,1128.0805275945852,8590.767094758765,9718.847622353349,3644.567858382506,,
San Marino,Europe & Central Asia,High income,2020-04-21,43.9424,12.4578,34572,40124,,,476,307,40,476,347,129,9.666666666666666,12.0,0.16666666666666666,12.166666666666666,-2.5,-1.1666666666666663,0.05555555555555566,-0.08333333333333333,-0.027777777777777672,-1.1388888888888886,,,,0.11527377521613832,0.08403361344537816,13768.367465000578,1157.0056693277797,8880.01851209071,10037.024181418488,3731.3432835820895,,
San Marino,Europe & Central Asia,High income,2020-04-22,43.9424,12.4578,34572,40124,,,488,319,40,488,359,129,8.666666666666666,11.666666666666666,0.16666666666666666,11.833333333333332,-3.166666666666666,0.08333333333333333,-0.11111111111111101,-0.027777777777777776,-0.13888888888888878,0.2222222222222221,,,,0.11142061281337047,0.08196721311475409,14115.469165798913,1157.0056693277797,9227.120212889044,10384.125882216822,3731.3432835820895,,
San Marino,Europe & Central Asia,High income,2020-04-23,43.9424,12.4578,34572,40124,,,501,331,40,501,371,130,12.666666666666666,11.166666666666666,0.3333333333333333,11.5,1.166666666666666,-0.11111111111111101,-0.11111111111111101,0.0,-0.11111111111111101,0.0,,,,0.1078167115902965,0.07984031936127745,14491.496008330441,1157.0056693277797,9574.221913687377,10731.227583015158,3760.268425315284,,
San Marino,Europe & Central Asia,High income,2020-04-24,43.9424,12.4578,34572,40124,,,513,343,40,513,383,130,10.333333333333334,11.5,0.16666666666666666,11.666666666666666,-1.3333333333333321,-0.05555555555555536,-0.13888888888888898,0.0,-0.13888888888888898,0.08333333333333362,-0.2569444444444444,,,0.10443864229765012,0.07797270955165692,14838.597709128775,1157.0056693277797,9921.323614485711,11078.329283813491,3760.268425315284,,
San Marino,Europe & Central Asia,High income,2020-04-25,43.9424,12.4578,34572,40124,,,513,354,40,513,394,119,10.833333333333334,11.333333333333334,0.16666666666666666,11.5,-0.6666666666666661,0.4166666666666667,-0.08333333333333333,0.0,-0.08333333333333333,0.5,,,,0.10152284263959391,0.07797270955165692,14838.597709128775,1157.0056693277797,10239.50017355085,11396.50584287863,3442.0918662501444,,
San Marino,Europe & Central Asia,High income,2020-04-26,43.9424,12.4578,34572,40124,,,538,364,41,538,405,133,10.333333333333334,11.333333333333334,0.16666666666666666,11.5,-1.166666666666666,-0.9444444444444443,0.0,-0.05555555555555555,-0.05555555555555555,-0.8888888888888887,,,,0.10123456790123457,0.0762081784386617,15561.726252458637,1185.9308110609743,10528.751590882795,11714.68240194377,3847.0438505148677,,
San Marino,Europe & Central Asia,High income,2020-04-27,43.9424,12.4578,34572,40124,,,538,376,41,538,417,121,9.333333333333334,11.166666666666666,0.16666666666666666,11.333333333333332,-1.9999999999999982,-0.5000000000000001,-0.11111111111111101,-0.027777777777777776,-0.13888888888888878,-0.3611111111111113,-0.35416666666666674,,,0.09832134292565947,0.0762081784386617,15561.726252458637,1185.9308110609743,10875.85329168113,12061.784102742104,3499.9421497165335,,
San Marino,Europe & Central Asia,High income,2020-04-28,43.9424,12.4578,34572,40124,,,553,387,41,553,428,125,11.166666666666666,11.166666666666666,0.16666666666666666,11.333333333333332,-0.16666666666666607,-1.0000000000000002,-0.13888888888888898,-0.027777777777777776,-0.16666666666666674,-0.8333333333333335,,,,0.09579439252336448,0.07414104882459313,15995.603378456555,1185.9308110609743,11194.029850746268,12379.960661807243,3615.6427166493118,,
San Marino,Europe & Central Asia,High income,2020-04-29,43.9424,12.4578,34572,40124,,,563,399,41,563,440,123,7.0,11.166666666666666,0.0,11.166666666666666,-4.166666666666666,-1.0000000000000002,-0.25,-0.027777777777777776,-0.2777777777777778,-0.7222222222222224,,,,0.09318181818181819,0.07282415630550622,16284.8547957885,1185.9308110609743,11541.131551544602,12727.062362605577,3557.7924331829227,,
San Marino,Europe & Central Asia,High income,2020-04-30,43.9424,12.4578,34572,40124,,,569,410,41,569,451,118,7.333333333333333,10.833333333333334,0.0,10.833333333333334,-3.500000000000001,-0.4722222222222223,-0.2777777777777777,-0.027777777777777776,-0.30555555555555547,-0.16666666666666685,,,,0.09090909090909091,0.07205623901581722,16458.405646187668,1185.9308110609743,11859.308110609742,13045.238921670716,3413.16672451695,,
San Marino,Europe & Central Asia,High income,2020-05-01,43.9424,12.4578,34572,40124,,,580,421,41,580,462,118,4.833333333333333,10.5,0.0,10.5,-5.666666666666667,-0.6944444444444443,-0.3333333333333333,-0.027777777777777776,-0.3611111111111111,-0.3333333333333332,,,,0.08874458874458875,0.0706896551724138,16776.582205252806,1185.9308110609743,12177.484669674881,13363.415480735855,3413.16672451695,,
San Marino,Europe & Central Asia,High income,2020-05-02,43.9424,12.4578,34572,40124,,,580,431,41,580,472,108,4.333333333333333,9.833333333333334,0.0,9.833333333333334,-5.500000000000001,0.02777777777777783,-0.361111111111111,,,,,,,0.08686440677966102,0.0706896551724138,16776.582205252806,1185.9308110609743,12466.736087006826,13652.6668980678,3123.915307185005,,
San Marino,Europe & Central Asia,High income,2020-05-03,43.9424,12.4578,34572,40124,,,582,441,41,582,482,100,6.5,9.5,0.0,9.5,-3.0,0.3055555555555555,-0.3333333333333333,,,,,,,0.08506224066390042,0.070446735395189,16834.432488719194,1185.9308110609743,12755.987504338771,13941.918315399746,2892.514173319449,,
San Marino,Europe & Central Asia,High income,2020-05-04,43.9424,12.4578,34572,40124,,,582,450,41,582,491,91,7.0,9.166666666666666,0.0,9.166666666666666,-2.166666666666666,0.4722222222222223,-0.2777777777777777,,,,-0.06944444444444446,,,0.0835030549898167,0.070446735395189,16834.432488719194,1185.9308110609743,13016.313779937522,14202.244590998496,2632.187897720699,,
San Marino,Europe & Central Asia,High income,2020-05-05,43.9424,12.4578,34572,40124,,,589,458,41,589,499,90,7.166666666666667,9.0,0.0,9.0,-1.833333333333333,0.36111111111111116,-0.16666666666666666,,,,-0.2222222222222222,,,0.08216432865731463,0.06960950764006792,17036.908480851554,1185.9308110609743,13247.714913803078,14433.645724864053,2603.2627559875045,,
San Marino,Europe & Central Asia,High income,2020-05-06,43.9424,12.4578,34572,40124,,,608,467,41,608,508,100,9.166666666666666,8.833333333333334,0.0,8.833333333333334,0.33333333333333215,-0.25,-0.16666666666666666,,,,-0.24305555555555558,,,0.08070866141732283,0.06743421052631579,17586.48617378225,1185.9308110609743,13508.041189401829,14693.972000462802,2892.514173319449,,
San Marino,Europe & Central Asia,High income,2020-05-07,43.9424,12.4578,34572,40124,,,622,476,41,622,517,105,7.666666666666667,8.833333333333334,0.0,8.833333333333334,-1.166666666666667,-0.5833333333333334,-0.16666666666666666,,,,-0.3680555555555555,,,0.07930367504835589,0.06591639871382636,17991.438158046974,1185.9308110609743,13768.367465000578,14954.298276061552,3037.1398819854217,,
San Marino,Europe & Central Asia,High income,2020-05-08,43.9424,12.4578,34572,40124,,,623,485,41,623,526,97,6.5,8.833333333333334,0.0,8.833333333333334,-2.333333333333334,-0.5,-0.1944444444444445,,,,,,,0.0779467680608365,0.06581059390048154,18020.36329978017,1185.9308110609743,14028.693740599329,15214.624551660303,2805.7387481198657,,
San Marino,Europe & Central Asia,High income,2020-05-09,43.9424,12.4578,34572,40124,,,637,494,41,637,535,102,5.0,8.5,0.0,8.5,-3.5,-1.111111111111111,-0.22222222222222232,,,,,,,0.07663551401869159,0.06436420722135008,18425.315284044893,1185.9308110609743,14289.02001619808,15474.950827259054,2950.3644567858382,,
San Marino,Europe & Central Asia,High income,2020-05-10,43.9424,12.4578,34572,40124,,,628,503,41,628,544,84,3.5,8.166666666666666,0.0,8.166666666666666,-4.666666666666666,-0.5833333333333334,-0.30555555555555564,,,,,,,0.07536764705882353,0.06528662420382166,18164.98900844614,1185.9308110609743,14549.34629179683,15735.277102857804,2429.7119055883372,,
San Marino,Europe & Central Asia,High income,2020-05-11,43.9424,12.4578,34572,40124,,,628,511,41,628,552,76,4.166666666666667,7.833333333333333,0.0,7.833333333333333,-3.666666666666666,-0.36111111111111116,-0.36111111111111116,,,,,,,0.07427536231884058,0.06528662420382166,18164.98900844614,1185.9308110609743,14780.747425662386,15966.678236723359,2198.3107717227813,,
San Marino,Europe & Central Asia,High income,2020-05-12,43.9424,12.4578,34572,40124,,,638,518,41,638,559,79,2.5,7.5,0.0,7.5,-5.0,-0.3888888888888889,-0.3333333333333333,,,,,,,0.07334525939177101,0.06426332288401254,18454.240425778087,1185.9308110609743,14983.223417794747,16169.154228855721,2285.0861969223647,,
San Marino,Europe & Central Asia,High income,2020-05-13,43.9424,12.4578,34572,40124,,,643,525,41,643,566,77,4.166666666666667,7.0,0.0,7.0,-2.833333333333333,-0.25,-0.3333333333333332,,,,,,,0.07243816254416961,0.06376360808709176,18598.86613444406,1185.9308110609743,15185.699409927109,16371.630220988083,2227.235913455976,,
San Marino,Europe & Central Asia,High income,2020-05-14,43.9424,12.4578,34572,40124,,,648,532,41,648,573,75,4.333333333333333,6.666666666666667,0.0,6.666666666666667,-2.333333333333334,-0.4722222222222223,-0.3333333333333333,,,,,,,0.07155322862129145,0.06327160493827161,18743.49184311003,1185.9308110609743,15388.17540205947,16574.106213120445,2169.385629989587,,
San Marino,Europe & Central Asia,High income,2020-05-15,43.9424,12.4578,34572,40124,,,652,539,41,652,580,72,2.6666666666666665,6.5,0.0,6.5,-3.8333333333333335,-0.25,-0.36111111111111116,,,,,,,0.0706896551724138,0.06288343558282208,18859.192410042808,1185.9308110609743,15590.651394191831,16776.582205252806,2082.6102047900035,,
San Marino,Europe & Central Asia,High income,2020-05-16,43.9424,12.4578,34572,40124,,,653,545,41,653,586,67,2.0,6.166666666666667,0.0,6.166666666666667,-4.166666666666667,-0.4722222222222223,-0.3333333333333333,,,,,,,0.06996587030716724,0.06278713629402756,18888.117551776002,1185.9308110609743,15764.202244590999,16950.13305565197,1937.984496124031,,
San Marino,Europe & Central Asia,High income,2020-05-17,43.9424,12.4578,34572,40124,,,654,551,41,654,592,62,1.3333333333333333,5.833333333333333,0.0,5.833333333333333,-4.5,-0.4166666666666667,-0.36111111111111116,,,,,,,0.06925675675675676,0.06269113149847094,18917.042693509196,1185.9308110609743,15937.753094990165,17123.68390605114,1793.3587874580585,,
San Marino,Europe & Central Asia,High income,2020-05-18,43.9424,12.4578,34572,40124,,,654,557,41,654,598,56,1.0,5.333333333333333,0.0,5.333333333333333,-4.333333333333333,-0.13888888888888887,-0.36111111111111116,,,,,,,0.06856187290969899,0.06269113149847094,18917.042693509196,1185.9308110609743,16111.303945389333,17297.234756450307,1619.8079370588916,,
San Marino,Europe & Central Asia,High income,2020-05-19,43.9424,12.4578,34572,40124,,,655,562,41,655,603,52,1.3333333333333333,5.0,0.0,5.0,-3.666666666666667,-0.02777777777777779,-0.36111111111111116,,,,,,,0.06799336650082918,0.06259541984732825,18945.967835242394,1185.9308110609743,16255.929654055304,17441.86046511628,1504.1073701261137,,
San Marino,Europe & Central Asia,High income,2020-05-20,43.9424,12.4578,34572,40124,,,656,567,41,656,608,48,1.8333333333333333,4.5,0.16666666666666666,4.666666666666667,-2.833333333333334,0.05555555555555558,-0.33333333333333326,,,,,,,0.06743421052631579,0.0625,18974.89297697559,1185.9308110609743,16400.555362721276,17586.48617378225,1388.4068031933357,,
San Marino,Europe & Central Asia,High income,2020-05-21,43.9424,12.4578,34572,40124,,,658,571,41,658,612,46,1.8333333333333333,4.333333333333333,0.16666666666666666,4.5,-2.666666666666667,0.08333333333333333,-0.27777777777777773,,,,,,,0.06699346405228758,0.06231003039513678,19032.743260441977,1185.9308110609743,16516.255929654057,17702.18674071503,1330.5565197269466,,
San Marino,Europe & Central Asia,High income,2020-05-22,43.9424,12.4578,34572,40124,,,661,575,41,661,616,45,1.8333333333333333,4.0,0.16666666666666666,4.166666666666667,-2.333333333333334,0.02777777777777779,-0.25,,,,-0.04861111111111111,,,0.06655844155844155,0.06202723146747353,19119.51868564156,1185.9308110609743,16631.956496586834,17817.88730764781,1301.6313779937523,,
San Marino,Europe & Central Asia,High income,2020-05-23,43.9424,12.4578,34572,40124,,,665,578,42,665,620,45,1.6666666666666667,3.8333333333333335,0.16666666666666666,4.0,-2.333333333333333,-0.13888888888888887,-0.16666666666666666,-0.027777777777777776,-0.19444444444444442,0.05555555555555555,-0.0625,,,0.06774193548387097,0.06315789473684211,19235.219252574338,1214.8559527941686,16718.731921786417,17933.587874580586,1301.6313779937523,,
San Marino,Europe & Central Asia,High income,2020-05-24,43.9424,12.4578,34572,40124,,,665,583,42,665,625,40,1.5,3.6666666666666665,0.16666666666666666,3.833333333333333,-2.333333333333333,-0.13888888888888887,-0.22222222222222218,-0.027777777777777776,-0.24999999999999994,0.11111111111111108,-0.04166666666666667,,,0.0672,0.06315789473684211,19235.219252574338,1214.8559527941686,16863.35763045239,18078.213583246557,1157.0056693277797,,
San Marino,Europe & Central Asia,High income,2020-05-25,43.9424,12.4578,34572,40124,,,666,586,42,666,628,38,1.5,3.5,0.16666666666666666,3.6666666666666665,-2.1666666666666665,-0.16666666666666666,-0.16666666666666666,-0.027777777777777776,-0.19444444444444442,0.027777777777777762,,,,0.06687898089171974,0.06306306306306306,19264.144394307532,1214.8559527941686,16950.13305565197,18164.98900844614,1099.1553858613906,,
San Marino,Europe & Central Asia,High income,2020-05-26,43.9424,12.4578,34572,40124,,,666,590,42,666,632,34,1.0,3.5,0.0,3.5,-2.5,-0.1388888888888889,-0.1944444444444445,-0.027777777777777776,-0.22222222222222227,0.08333333333333337,,,,0.06645569620253164,0.06306306306306306,19264.144394307532,1214.8559527941686,17065.833622584752,18280.689575378918,983.4548189286128,,
San Marino,Europe & Central Asia,High income,2020-05-27,43.9424,12.4578,34572,40124,,,667,593,42,667,635,32,1.0,3.0,0.0,3.0,-2.0,-0.1111111111111111,-0.19444444444444442,-0.027777777777777776,-0.2222222222222222,0.1111111111111111,,,,0.06614173228346457,0.06296851574212893,19293.069536040726,1214.8559527941686,17152.609047784335,18367.465000578504,925.6045354622238,,
San Marino,Europe & Central Asia,High income,2020-05-28,43.9424,12.4578,34572,40124,,,670,596,42,670,638,32,0.8333333333333334,3.0,0.0,3.0,-2.1666666666666665,-0.1388888888888889,-0.19444444444444442,-0.027777777777777776,-0.2222222222222222,0.08333333333333331,,,,0.06583072100313479,0.0626865671641791,19379.84496124031,1214.8559527941686,17239.38447298392,18454.240425778087,925.6045354622238,,
San Marino,Europe & Central Asia,High income,2020-05-29,43.9424,12.4578,34572,40124,,,671,599,42,671,641,30,0.8333333333333334,2.6666666666666665,0.0,2.6666666666666665,-1.833333333333333,0.02777777777777779,-0.22222222222222224,,,,,,,0.0655226209048362,0.06259314456035768,19408.770102973504,1214.8559527941686,17326.1598981835,18541.01585097767,867.7542519958348,,
San Marino,Europe & Central Asia,High income,2020-05-30,43.9424,12.4578,34572,40124,,,671,601,42,671,643,28,0.8333333333333334,2.5,0.0,2.5,-1.6666666666666665,0.08333333333333333,-0.13888888888888892,,,,,,,0.06531881804043546,0.06259314456035768,19408.770102973504,1214.8559527941686,17384.01018164989,18598.86613444406,809.9039685294458,,
San Marino,Europe & Central Asia,High income,2020-05-31,43.9424,12.4578,34572,40124,,,671,604,42,671,646,25,0.6666666666666666,2.3333333333333335,0.0,2.3333333333333335,-1.666666666666667,0.1111111111111111,-0.13888888888888892,,,,0.062499999999999986,,,0.06501547987616099,0.06259314456035768,19408.770102973504,1214.8559527941686,17470.785606849473,18685.64155964364,723.1285433298623,,
San Marino,Europe & Central Asia,High income,2020-06-01,43.9424,12.4578,34572,40124,,,671,606,42,671,648,23,1.1666666666666667,2.1666666666666665,0.0,2.1666666666666665,-0.9999999999999998,0.1111111111111111,-0.11111111111111109,,,,0.04861111111111113,,,0.06481481481481481,0.06259314456035768,19408.770102973504,1214.8559527941686,17528.63589031586,18743.49184311003,665.2782598634733,,
San Marino,Europe & Central Asia,High income,2020-06-02,43.9424,12.4578,34572,40124,,,672,608,42,672,650,22,1.5,2.1666666666666665,0.0,2.1666666666666665,-0.6666666666666665,0.27777777777777773,-0.08333333333333333,,,,0.013888888888888881,-0.024305555555555546,,0.06461538461538462,0.0625,19437.695244706698,1214.8559527941686,17586.48617378225,18801.34212657642,636.3531181302789,,
San Marino,Europe & Central Asia,High income,2020-06-03,43.9424,12.4578,34572,40124,,,674,610,42,674,652,22,1.5,2.1666666666666665,0.0,2.1666666666666665,-0.6666666666666665,0.27777777777777785,-0.05555555555555558,,,,-0.01388888888888889,-0.020833333333333343,,0.06441717791411043,0.06231454005934718,19495.545528173086,1214.8559527941686,17644.33645724864,18859.192410042808,636.3531181302789,,
San Marino,Europe & Central Asia,High income,2020-06-04,43.9424,12.4578,34572,40124,,,678,612,42,678,654,24,1.5,2.0,0.0,2.0,-0.5,0.16666666666666663,0.0,,,,-0.0347222222222222,-0.027777777777777773,,0.06422018348623854,0.061946902654867256,19611.246095105867,1214.8559527941686,17702.18674071503,18917.042693509196,694.2034015966678,,
San Marino,Europe & Central Asia,High income,2020-06-05,43.9424,12.4578,34572,40124,,,680,614,42,680,656,24,2.5,2.0,0.0,2.0,0.5,0.055555555555555546,0.0,,,,-0.03472222222222223,,,0.06402439024390244,0.061764705882352944,19669.096378572256,1214.8559527941686,17760.03702418142,18974.89297697559,694.2034015966678,,
San Marino,Europe & Central Asia,High income,2020-06-06,43.9424,12.4578,34572,40124,,,680,617,42,680,659,21,2.3333333333333335,2.0,0.0,2.0,0.3333333333333335,0.13888888888888892,-0.027777777777777752,,,,-0.09722222222222221,,,0.0637329286798179,0.061764705882352944,19669.096378572256,1214.8559527941686,17846.812449381003,19061.66840217517,607.4279763970843,,
San Marino,Europe & Central Asia,High income,2020-06-07,43.9424,12.4578,34572,40124,,,680,618,42,680,660,20,2.1666666666666665,2.1666666666666665,0.0,2.1666666666666665,0.0,0.13888888888888892,0.027777777777777752,,,,-0.06944444444444445,,,0.06363636363636363,0.061764705882352944,19669.096378572256,1214.8559527941686,17875.737591114197,19090.593543908366,578.5028346638899,,
San Marino,Europe & Central Asia,High income,2020-06-08,43.9424,12.4578,34572,40124,,,687,620,42,687,662,25,1.8333333333333333,2.1666666666666665,0.0,2.1666666666666665,-0.33333333333333326,-0.2222222222222222,0.027777777777777752,,,,-0.10416666666666666,,,0.0634441087613293,0.0611353711790393,19871.572370704616,1214.8559527941686,17933.587874580586,19148.443827374755,723.1285433298623,,
San Marino,Europe & Central Asia,High income,2020-06-09,43.9424,12.4578,34572,40124,,,688,622,42,688,664,24,2.3333333333333335,2.0,0.0,2.0,0.3333333333333335,-0.22222222222222224,0.027777777777777752,,,,-0.0763888888888889,,,0.06325301204819277,0.061046511627906974,19900.49751243781,1214.8559527941686,17991.438158046974,19206.294110841143,694.2034015966678,,
San Marino,Europe & Central Asia,High income,2020-06-10,43.9424,12.4578,34572,40124,,,691,625,42,691,667,24,2.3333333333333335,2.1666666666666665,0.0,2.1666666666666665,0.16666666666666696,-0.27777777777777773,-0.055555555555555546,,,,,,,0.06296851574212893,0.060781476121562955,19987.272937637394,1214.8559527941686,18078.213583246557,19293.069536040726,694.2034015966678,,
San Marino,Europe & Central Asia,High income,2020-06-11,43.9424,12.4578,34572,40124,,,691,627,42,691,669,22,1.1666666666666667,2.1666666666666665,0.0,2.1666666666666665,-0.9999999999999998,-0.16666666666666666,-0.055555555555555546,,,,,,,0.06278026905829596,0.060781476121562955,19987.272937637394,1214.8559527941686,18136.063866712946,19350.919819507115,636.3531181302789,,
San Marino,Europe & Central Asia,High income,2020-06-12,43.9424,12.4578,34572,40124,,,694,629,42,694,671,23,1.0,2.1666666666666665,0.0,2.1666666666666665,-1.1666666666666665,-0.3333333333333333,-0.055555555555555546,,,,,,,0.06259314456035768,0.06051873198847262,20074.048362836977,1214.8559527941686,18193.914150179335,19408.770102973504,665.2782598634733,,
San Marino,Europe & Central Asia,High income,2020-06-13,43.9424,12.4578,34572,40124,,,694,631,42,694,673,21,0.5,1.8333333333333333,0.0,1.8333333333333333,-1.3333333333333333,-0.3333333333333333,-0.11111111111111109,,,,,,,0.06240713224368499,0.06051873198847262,20074.048362836977,1214.8559527941686,18251.764433645723,19466.620386439892,607.4279763970843,,
San Marino,Europe & Central Asia,High income,2020-06-14,43.9424,12.4578,34572,40124,,,694,633,42,694,675,19,0.8333333333333334,1.8333333333333333,0.0,1.8333333333333333,-0.9999999999999999,-0.13888888888888892,-0.11111111111111109,,,,,,,0.06222222222222222,0.06051873198847262,20074.048362836977,1214.8559527941686,18309.614717112116,19524.47066990628,549.5776929306953,,
San Marino,Europe & Central Asia,High income,2020-06-15,43.9424,12.4578,34572,40124,,,694,635,42,694,677,17,0.3333333333333333,1.6666666666666667,0.0,1.6666666666666667,-1.3333333333333335,-0.11111111111111112,-0.13888888888888887,,,,,,,0.0620384047267356,0.06051873198847262,20074.048362836977,1214.8559527941686,18367.465000578504,19582.320953372673,491.7274094643064,,
San Marino,Europe & Central Asia,High income,2020-06-16,43.9424,12.4578,34572,40124,,,694,636,42,694,678,16,0.3333333333333333,1.5,0.0,1.5,-1.1666666666666667,0.0,-0.08333333333333333,,,,,,,0.061946902654867256,0.06051873198847262,20074.048362836977,1214.8559527941686,18396.3901423117,19611.246095105867,462.8022677311119,,
San Marino,Europe & Central Asia,High income,2020-06-17,43.9424,12.4578,34572,40124,,,696,638,42,696,680,16,0.3333333333333333,1.5,0.0,1.5,-1.1666666666666667,-0.08333333333333333,-0.11111111111111109,,,,,,,0.061764705882352944,0.0603448275862069,20131.898646303365,1214.8559527941686,18454.240425778087,19669.096378572256,462.8022677311119,,
San Marino,Europe & Central Asia,High income,2020-06-18,43.9424,12.4578,34572,40124,,,696,639,42,696,681,15,0.3333333333333333,1.3333333333333333,0.0,1.3333333333333333,-1.0,0.0,-0.08333333333333333,,,,,,,0.06167400881057269,0.0603448275862069,20131.898646303365,1214.8559527941686,18483.16556751128,19698.02152030545,433.8771259979174,,
San Marino,Europe & Central Asia,High income,2020-06-19,43.9424,12.4578,34572,40124,,,696,640,42,696,682,14,0.5,1.3333333333333333,0.0,1.3333333333333333,-0.8333333333333333,0.0,-0.055555555555555546,,,,,,,0.06158357771260997,0.0603448275862069,20131.898646303365,1214.8559527941686,18512.090709244476,19726.946662038645,404.9519842647229,,
San Marino,Europe & Central Asia,High income,2020-06-20,43.9424,12.4578,34572,40124,,,696,642,42,696,684,12,0.3333333333333333,1.1666666666666667,0.0,1.1666666666666667,-0.8333333333333335,0.0,-0.08333333333333333,,,,,,,0.06140350877192982,0.0603448275862069,20131.898646303365,1214.8559527941686,18569.940992710865,19784.796945505033,347.1017007983339,,
San Marino,Europe & Central Asia,High income,2020-06-21,43.9424,12.4578,34572,40124,,,696,643,42,696,685,11,0.3333333333333333,1.1666666666666667,0.0,1.1666666666666667,-0.8333333333333335,0.0,-0.08333333333333331,,,,,,,0.061313868613138686,0.0603448275862069,20131.898646303365,1214.8559527941686,18598.86613444406,19813.722087238228,318.17655906513943,,
San Marino,Europe & Central Asia,High income,2020-06-22,43.9424,12.4578,34572,40124,,,697,644,42,697,686,11,0.3333333333333333,1.1666666666666667,0.0,1.1666666666666667,-0.8333333333333335,-0.05555555555555556,-0.08333333333333331,,,,,,,0.061224489795918366,0.06025824964131994,20160.82378803656,1214.8559527941686,18627.791276177253,19842.647228971422,318.17655906513943,,
San Marino,Europe & Central Asia,High income,2020-06-23,43.9424,12.4578,34572,40124,,,698,645,42,698,687,11,0.3333333333333333,1.0,0.0,1.0,-0.6666666666666667,,,,,,,,,0.0611353711790393,0.06017191977077364,20189.748929769758,1214.8559527941686,18656.716417910447,19871.572370704616,318.17655906513943,,
San Marino,Europe & Central Asia,High income,2020-06-24,43.9424,12.4578,34572,40124,,,698,646,42,698,688,10,0.3333333333333333,0.8333333333333334,0.0,0.8333333333333334,-0.5,,,,,,,,,0.061046511627906974,0.06017191977077364,20189.748929769758,1214.8559527941686,18685.64155964364,19900.49751243781,289.25141733194494,,
San Marino,Europe & Central Asia,High income,2020-06-25,43.9424,12.4578,34572,40124,,,698,647,42,698,689,9,0.16666666666666666,0.8333333333333334,0.0,0.8333333333333334,-0.6666666666666667,,,,,,,,,0.06095791001451379,0.06017191977077364,20189.748929769758,1214.8559527941686,18714.566701376836,19929.422654171005,260.32627559875044,,
San Marino,Europe & Central Asia,High income,2020-06-26,43.9424,12.4578,34572,40124,,,698,648,42,698,690,8,,,,,,,,,,,,,,0.06086956521739131,0.06017191977077364,20189.748929769758,1214.8559527941686,18743.49184311003,19958.3477959042,231.40113386555595,,
San Marino,Europe & Central Asia,High income,2020-06-27,43.9424,12.4578,34572,40124,,,698,648,42,698,690,8,,,,,,,,,,,,,,0.06086956521739131,0.06017191977077364,20189.748929769758,1214.8559527941686,18743.49184311003,19958.3477959042,231.40113386555595,,
San Marino,Europe & Central Asia,High income,2020-06-28,43.9424,12.4578,34572,40124,,,698,649,42,698,691,7,,,,,,,,,,,,,,0.060781476121562955,0.06017191977077364,20189.748929769758,1214.8559527941686,18772.416984843225,19987.272937637394,202.47599213236145,,
