country,region,income_group,date,latitude,longitude,estimated_population,gdp_per_capita,total_tests,test_kind,confirmed,recovered,deaths,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi,tests_per_confirmed,tests_per_1mi
Thailand,East Asia & Pacific,Upper middle income,2020-04-06,15.0,101.0,70187992,7274,25857,people tested,2220,1221,26,2220,1247,973,74.16666666666667,86.83333333333333,2.1666666666666665,89.0,-14.833333333333329,-6.611111111111111,-1.0,-0.11111111111111109,-1.1111111111111112,-5.5,,,,0.020850040096230954,0.011711711711711712,31.6293419535353,0.37043373459095397,17.396138074444416,17.76657180903537,13.862770144499931,11.647297297297298,368.3963490507037
Thailand,East Asia & Pacific,Upper middle income,2020-04-07,15.0,101.0,70187992,7274,27049,people tested,2258,1309,27,2258,1336,922,67.66666666666667,85.33333333333333,2.1666666666666665,87.5,-19.83333333333333,-4.611111111111112,-1.5833333333333333,-0.05555555555555558,-1.6388888888888888,-2.9722222222222228,,,,0.020209580838323353,0.011957484499557131,32.17074510409131,0.3846811859213753,18.64991379152149,19.034594977442865,13.136150126648444,11.979185119574845,385.3793110365659
Thailand,East Asia & Pacific,Upper middle income,2020-04-08,15.0,101.0,70187992,7274,28709,people tested,2369,1389,30,2369,1419,950,58.166666666666664,83.83333333333333,2.0,85.83333333333333,-27.666666666666664,-6.944444444444444,-1.75,-0.11111111111111112,-1.8611111111111112,-5.083333333333332,,,,0.021141649048625793,0.01266357112705783,33.752212201768074,0.4274235399126392,19.789709897955195,20.217133437867833,13.535078763900241,12.118615449556774,409.0300802450653
Thailand,East Asia & Pacific,Upper middle income,2020-04-09,15.0,101.0,70187992,7274,30542,people tested,2423,1474,32,2423,1506,917,55.166666666666664,81.33333333333333,2.0,83.33333333333333,-28.166666666666664,-6.250000000000001,-2.305555555555555,-0.055555555555555546,-2.3611111111111103,-3.8888888888888906,,,,0.021248339973439574,0.013206768468840282,34.52157457361083,0.4559184425734818,21.000743261041006,21.456661703614486,13.064912869996338,12.605035080478745,435.14565853372756
Thailand,East Asia & Pacific,Upper middle income,2020-04-10,15.0,101.0,70187992,7274,31984,people tested,2473,1556,33,2473,1589,884,53.5,78.5,2.1666666666666665,80.66666666666667,-27.16666666666667,-5.750000000000001,-2.694444444444443,0.0,-2.694444444444443,-3.055555555555558,,,,0.02076777847702958,0.01334411645774363,35.23394714013189,0.4701658939039031,22.16903427013555,22.639200164039455,12.594746976092434,12.933279417711281,455.69048335219503
Thailand,East Asia & Pacific,Upper middle income,2020-04-11,15.0,101.0,70187992,7274,32830,people tested,2518,1635,35,2518,1670,848,40.666666666666664,76.5,1.8333333333333333,78.33333333333333,-37.666666666666664,-4.638888888888888,-3.0,0.0,-3.0,-1.6388888888888884,,,,0.020958083832335328,0.013899920571882446,35.875082450000846,0.4986607965647457,23.294582925238835,23.79324372180358,12.081838728197267,13.038125496425735,467.7438271777315
Thailand,East Asia & Pacific,Upper middle income,2020-04-12,15.0,101.0,70187992,7274,33810,people tested,2551,1709,38,2551,1747,804,36.666666666666664,73.0,1.8333333333333333,74.83333333333333,-38.166666666666664,-4.138888888888888,-3.083333333333332,-0.08333333333333333,-3.1666666666666656,-0.9722222222222228,,,,0.021751574127074985,0.014896119168953352,36.34524834390475,0.5414031505560096,24.34889432369001,24.890297474246022,11.454950869658731,13.253626029008233,481.70632948154434
Thailand,East Asia & Pacific,Upper middle income,2020-04-13,15.0,101.0,70187992,7274,34786,people tested,2579,1780,40,2579,1820,759,33.166666666666664,69.16666666666667,2.1666666666666665,71.33333333333334,-38.16666666666668,-3.75,-3.055555555555556,-0.16666666666666663,-3.2222222222222223,-0.5277777777777777,,,,0.02197802197802198,0.015509887553315239,36.74417698115655,0.5698980532168523,25.360463368149926,25.930361421366776,10.813815559789772,13.488173710740597,495.61184198003554
Thailand,East Asia & Pacific,Upper middle income,2020-04-14,15.0,101.0,70187992,7274,35452,people tested,2613,1848,41,2613,1889,724,30.333333333333332,65.83333333333333,2.0,67.83333333333333,-37.5,-1.8055555555555554,-3.1666666666666665,-0.13888888888888887,-3.3055555555555554,1.5,,,,0.02170460561143462,0.015690776884806735,37.22859032639087,0.5841455045472735,26.329290058618575,26.913435563165848,10.315154763225026,13.567546880979716,505.10064456609615
Thailand,East Asia & Pacific,Upper middle income,2020-04-15,15.0,101.0,70187992,7274,36495,people tested,2643,1912,43,2643,1955,688,30.333333333333332,62.833333333333336,1.5,64.33333333333334,-34.000000000000014,-1.444444444444444,-2.9722222222222228,-0.16666666666666666,-3.1388888888888893,1.6944444444444453,,,,0.021994884910485932,0.016269390843738175,37.65601386630351,0.6126404072081162,27.241126943765536,27.853767350973655,9.802246515329859,13.80817253121453,519.9607363037255
Thailand,East Asia & Pacific,Upper middle income,2020-04-16,15.0,101.0,70187992,7274,37462,people tested,2672,1971,46,2672,2017,655,31.0,60.166666666666664,1.1666666666666667,61.33333333333333,-30.33333333333333,-1.2499999999999993,-2.694444444444445,-0.27777777777777773,-2.9722222222222228,1.7222222222222234,,,,0.022806147744174516,0.01721556886227545,38.06918995488573,0.6553827611993801,28.081726572260393,28.737109333459774,9.332080621425956,14.020209580838323,533.738021740243
Thailand,East Asia & Pacific,Upper middle income,2020-04-17,15.0,101.0,70187992,7274,,people tested,2700,2030,47,2700,2077,623,29.833333333333332,57.5,1.0,58.5,-28.666666666666668,-1.194444444444444,-2.583333333333332,-0.25,-2.833333333333332,1.6388888888888882,,,,0.02262879152623977,0.017407407407407406,38.46811859213753,0.6696302125298014,28.92232620075525,29.591956413285054,8.876162178852473,,
Thailand,East Asia & Pacific,Upper middle income,2020-04-18,15.0,101.0,70187992,7274,,people tested,2733,2086,47,2733,2133,600,28.0,55.166666666666664,0.8333333333333334,56.0,-28.0,-0.22222222222222202,-2.5,-0.1388888888888889,-2.638888888888889,2.416666666666667,,,,0.02203469292076887,0.017197219173069888,38.93828448604143,0.6696302125298014,29.720183475258846,30.389813687788646,8.548470798252783,,
Thailand,East Asia & Pacific,Upper middle income,2020-04-19,15.0,101.0,70187992,7274,40897,people tested,2765,2141,47,2765,2188,577,25.666666666666668,53.0,0.5,53.5,-27.833333333333332,-1.222222222222222,-2.3611111111111107,-0.08333333333333336,-2.444444444444444,1.222222222222222,,,,0.021480804387568556,0.016998191681735986,39.39420292861491,0.6696302125298014,30.503793298432015,31.17342351096182,8.220779417653093,14.790958408679927,582.6780170602401
Thailand,East Asia & Pacific,Upper middle income,2020-04-20,15.0,101.0,70187992,7274,42257,people tested,2792,2193,47,2792,2240,552,23.166666666666668,50.333333333333336,0.5,50.833333333333336,-27.666666666666668,-1.3611111111111107,-2.25,-0.05555555555555556,-2.3055555555555554,0.9444444444444446,,,,0.020982142857142855,0.01683381088825215,39.77888411453629,0.6696302125298014,31.244660767613926,31.914290980143726,7.864593134392561,15.135028653295128,602.0545508696132
Thailand,East Asia & Pacific,Upper middle income,2020-04-21,15.0,101.0,70187992,7274,44056,people tested,2811,2243,48,2811,2291,520,29.0,47.833333333333336,0.6666666666666666,48.5,-19.5,-1.3333333333333333,-2.25,-0.02777777777777779,-2.2777777777777777,0.9444444444444444,,,,0.020951549541684853,0.017075773745997867,40.04958568981429,0.6838776638602228,31.95703333413499,32.64091099799521,7.408674691819079,15.67271433653504,627.685715813041
Thailand,East Asia & Pacific,Upper middle income,2020-04-22,15.0,101.0,70187992,7274,,people tested,2826,2289,49,2826,2338,488,23.666666666666668,46.0,0.6666666666666666,46.666666666666664,-22.999999999999996,-1.1666666666666667,-2.25,0.05555555555555556,-2.1944444444444446,1.027777777777778,,,,0.020958083832335328,0.017338995046001414,40.26329745977061,0.698125115190644,32.61241609533437,33.31054121052502,6.952756249245597,,
Thailand,East Asia & Pacific,Upper middle income,2020-04-23,15.0,101.0,70187992,7274,,people tested,2839,2332,50,2839,2382,457,21.666666666666668,44.0,0.6666666666666666,44.666666666666664,-22.999999999999996,-0.8611111111111113,-2.0833333333333335,0.027777777777777773,-2.055555555555556,1.1944444444444446,,,,0.020990764063811923,0.017611835153222965,40.448514327066086,0.7123725665210653,33.225056502542486,33.937429069063555,6.511085258002537,,
Thailand,East Asia & Pacific,Upper middle income,2020-04-24,15.0,101.0,70187992,7274,,people tested,2907,2373,51,2907,2424,483,20.0,41.666666666666664,0.6666666666666666,42.33333333333333,-22.33333333333333,-3.527777777777778,-1.9722222222222225,-0.027777777777777773,-2.0000000000000004,-1.5277777777777777,,,,0.02103960396039604,0.017543859649122806,41.41734101753474,0.7266200178514867,33.80920200708976,34.53582202494125,6.881518992593491,,
Thailand,East Asia & Pacific,Upper middle income,2020-04-25,15.0,101.0,70187992,7274,51694,people tested,2907,2417,51,2907,2468,439,18.666666666666668,39.5,0.8333333333333334,40.333333333333336,-21.666666666666668,-2.4722222222222223,-2.1111111111111107,-0.027777777777777773,-2.1388888888888884,-0.3333333333333339,,,,0.020664505672609402,0.017543859649122806,41.41734101753474,0.7266200178514867,34.4360898656283,35.162709883479785,6.254631134054954,17.782593739250085,736.507749074799
Thailand,East Asia & Pacific,Upper middle income,2020-04-26,15.0,101.0,70187992,7274,53238,people tested,2922,2457,51,2922,2508,414,18.0,37.833333333333336,0.6666666666666666,38.5,-20.5,-2.3888888888888893,-2.138888888888889,-0.027777777777777773,-2.1666666666666665,-0.22222222222222276,,,,0.02033492822966507,0.017453798767967144,41.63105278749106,0.7266200178514867,35.00598791884515,35.73260793669664,5.898444850794421,18.21971252566735,758.5058139289695
Thailand,East Asia & Pacific,Upper middle income,2020-04-27,15.0,101.0,70187992,7274,55486,people tested,2931,2493,52,2931,2545,386,7.833333333333333,36.0,0.5,36.5,-28.666666666666668,-2.277777777777778,-2.0833333333333326,-0.05555555555555555,-2.138888888888888,-0.13888888888889017,,,,0.02043222003929273,0.017741385192766974,41.759279849464846,0.7408674691819079,35.51889616674032,36.259763635922226,5.499516213542624,18.930740361651313,790.5340845197566
Thailand,East Asia & Pacific,Upper middle income,2020-04-28,15.0,101.0,70187992,7274,57922,people tested,2938,2526,54,2938,2580,358,8.833333333333334,33.333333333333336,0.5,33.833333333333336,-25.0,-1.7500000000000002,-2.0,-0.1388888888888889,-2.138888888888889,0.3888888888888886,,,,0.020930232558139535,0.018379850238257316,41.859012008777796,0.7693623718427506,35.98906206064422,36.75842443248697,5.1005875762908275,19.714771953710006,825.240875960663
Thailand,East Asia & Pacific,Upper middle income,2020-04-29,15.0,101.0,70187992,7274,62018,people tested,2947,2559,54,2947,2613,334,7.333333333333333,31.166666666666668,0.5,31.666666666666668,-24.333333333333336,-1.8611111111111114,-2.027777777777778,-0.1111111111111111,-2.1388888888888893,0.2777777777777779,,,,0.02066590126291619,0.01832371903630811,41.98723907075159,0.7693623718427506,36.459227954548126,37.22859032639087,4.758648744360716,21.04445198506956,883.5984366100686
Thailand,East Asia & Pacific,Upper middle income,2020-04-30,15.0,101.0,70187992,7274,66371,people tested,2954,2589,54,2954,2643,311,6.333333333333333,29.166666666666668,0.3333333333333333,29.5,-23.166666666666668,-0.3333333333333333,-2.027777777777778,-0.05555555555555556,-2.0833333333333335,1.7500000000000002,,,,0.02043132803632236,0.01828029790115098,42.08697123006454,0.7693623718427506,36.886651494460764,37.65601386630351,4.430957363761026,22.46817874069059,945.6175922513925
Thailand,East Asia & Pacific,Upper middle income,2020-05-01,15.0,101.0,70187992,7274,70535,people tested,2960,2617,54,2960,2671,289,8.166666666666666,27.5,0.0,27.5,-19.333333333333336,-0.5833333333333335,-1.8611111111111114,-0.05555555555555556,-1.916666666666667,1.3333333333333335,,,,0.020217147135904157,0.018243243243243244,42.172455938047065,0.7693623718427506,37.28558013171256,38.05494250355531,4.117513434491758,23.82939189189189,1004.9439795912668
Thailand,East Asia & Pacific,Upper middle income,2020-05-02,15.0,101.0,70187992,7274,72745,people tested,2966,2644,54,2966,2698,268,6.833333333333333,25.666666666666668,0.0,25.666666666666668,-18.833333333333336,-0.2777777777777777,-1.777777777777778,-0.05555555555555556,-1.8333333333333335,1.5555555555555558,,,,0.02001482579688658,0.01820633850303439,42.257940646029596,0.7693623718427506,37.67026131763394,38.43962368947668,3.81831695655291,24.526298044504383,1036.430847031498
Thailand,East Asia & Pacific,Upper middle income,2020-05-03,15.0,101.0,70187992,7274,75268,people tested,2969,2668,54,2969,2722,247,5.833333333333333,23.833333333333332,0.16666666666666666,24.0,-18.166666666666668,-0.08333333333333333,-1.6944444444444446,0.0,-1.6944444444444446,1.6111111111111114,,,,0.019838354151359296,0.018187942068036377,42.30068300002086,0.7693623718427506,38.012200149564045,38.7815625214068,3.5191204786140626,25.351296732906704,1072.377166738151
Thailand,East Asia & Pacific,Upper middle income,2020-05-04,15.0,101.0,70187992,7274,78768,people tested,2987,2691,54,2987,2745,242,5.333333333333333,22.166666666666668,0.16666666666666666,22.333333333333336,-17.000000000000004,-0.75,-1.6388888888888886,,,,,,,0.019672131147540985,0.018078339471041177,42.557137123968445,0.7693623718427506,38.33989153016373,39.109253902006486,3.447883221961956,26.370271175092064,1122.2432463946254
Thailand,East Asia & Pacific,Upper middle income,2020-05-05,15.0,101.0,70187992,7274,82627,people tested,2988,2713,54,2988,2767,221,5.666666666666667,20.5,0.16666666666666666,20.666666666666668,-15.0,-0.38888888888888884,-1.555555555555556,,,,,,,0.019515720997470183,0.018072289156626505,42.571384575298865,0.7693623718427506,38.653335459433,39.422697831275755,3.1486867440231086,27.652945113788487,1177.2241610787212
Thailand,East Asia & Pacific,Upper middle income,2020-05-06,15.0,101.0,70187992,7274,86320,people tested,2989,2732,55,2989,2787,202,5.833333333333333,19.0,0.3333333333333333,19.333333333333332,-13.5,-0.19444444444444434,-1.3888888888888886,0.0,-1.3888888888888886,1.1944444444444442,,,,0.019734481521349122,0.01840080294412847,42.585632026629284,0.7836098231731718,38.924037034711006,39.70764685788418,2.877985168745104,28.87922382067581,1229.8399988419671
Thailand,East Asia & Pacific,Upper middle income,2020-05-07,15.0,101.0,70187992,7274,89791,people tested,2992,2750,55,2992,2805,187,3.6666666666666665,17.666666666666668,0.3333333333333333,18.0,-14.333333333333334,-0.19444444444444434,-1.277777777777778,0.0,-1.277777777777778,1.0833333333333335,,,,0.0196078431372549,0.01838235294117647,42.62837438062055,0.7836098231731718,39.18049115865859,39.96410098183176,2.6642733987887843,30.010360962566846,1279.2929024098596
Thailand,East Asia & Pacific,Upper middle income,2020-05-08,15.0,101.0,70187992,7274,93644,people tested,3000,2767,55,3000,2822,178,4.5,16.333333333333332,0.3333333333333333,16.666666666666664,-12.166666666666664,-0.4444444444444445,-1.138888888888889,0.0,-1.138888888888889,0.6944444444444446,,,,0.019489723600283487,0.018333333333333333,42.74235399126392,0.7836098231731718,39.422697831275755,40.20630765444893,2.5360463368149926,31.214666666666666,1334.188332385973
Thailand,East Asia & Pacific,Upper middle income,2020-05-09,15.0,101.0,70187992,7274,96995,people tested,3004,2782,56,3004,2838,166,4.666666666666667,15.5,0.16666666666666666,15.666666666666666,-11.0,-0.38888888888888884,-1.0277777777777777,-0.05555555555555555,-1.0833333333333333,0.6944444444444444,,,,0.019732205778717406,0.018641810918774968,42.7993437965856,0.7978572745035931,39.636409601232074,40.434266875735666,2.365076920849937,32.28861517976032,1381.9315417942146
Thailand,East Asia & Pacific,Upper middle income,2020-05-10,15.0,101.0,70187992,7274,100404,people tested,3009,2797,56,3009,2853,156,4.166666666666667,14.5,0.16666666666666666,14.666666666666666,-10.5,-0.16666666666666666,-0.9444444444444446,-0.05555555555555555,-1.0000000000000002,0.8333333333333336,,,,0.01962846126883982,0.018610834164174143,42.87058105323771,0.7978572745035931,39.85012137118839,40.647978645691985,2.2226024075457236,33.3678963110668,1430.5011033796209
Thailand,East Asia & Pacific,Upper middle income,2020-05-11,15.0,101.0,70187992,7274,103858,people tested,3015,2811,56,3015,2867,148,3.0,13.666666666666666,0.16666666666666666,13.833333333333332,-10.833333333333332,-0.3888888888888889,-0.861111111111111,-0.05555555555555555,-0.9166666666666666,0.5277777777777777,,,,0.019532612486920127,0.01857379767827529,42.95606576122024,0.7978572745035931,40.04958568981429,40.847442964317885,2.1086227969023534,34.44709784411277,1479.711800274896
Thailand,East Asia & Pacific,Upper middle income,2020-05-12,15.0,101.0,70187992,7274,,people tested,3017,2825,56,3017,2881,136,3.5,12.833333333333334,0.0,12.833333333333334,-9.333333333333334,-0.3888888888888889,-0.861111111111111,-0.027777777777777776,-0.8888888888888888,0.49999999999999994,,,,0.0194376952447067,0.018561484918793503,42.98456066388108,0.7978572745035931,40.24905000844019,41.046907282943785,1.9376533809372976,,
Thailand,East Asia & Pacific,Upper middle income,2020-05-13,15.0,101.0,70187992,7274,111288,people tested,3017,2837,56,3017,2893,124,2.6666666666666665,12.0,0.0,12.0,-9.333333333333334,-0.25000000000000006,-0.8055555555555557,-0.027777777777777776,-0.8333333333333335,0.5833333333333335,,,,0.01935706878672658,0.018561484918793503,42.98456066388108,0.7978572745035931,40.42001942440525,41.21787669890884,1.766683964972242,36.88697381504806,1585.5703636599264
Thailand,East Asia & Pacific,Upper middle income,2020-05-14,15.0,101.0,70187992,7274,114405,people tested,3018,2849,56,3018,2905,113,2.1666666666666665,11.166666666666666,0.0,11.166666666666666,-9.0,-0.05555555555555558,-0.8055555555555554,-0.027777777777777776,-0.8333333333333331,0.7777777777777776,,,,0.01927710843373494,0.01855533465871438,42.9988081152115,0.7978572745035931,40.5909888403703,41.38884611487389,1.6099620003376076,37.90755467196819,1629.9796694568495
Thailand,East Asia & Pacific,Upper middle income,2020-05-15,15.0,101.0,70187992,7274,118068,people tested,3025,2859,56,3025,2915,110,2.3333333333333335,10.333333333333334,0.0,10.333333333333334,-8.0,-0.25,-0.75,,,,,,,0.01921097770154374,0.018512396694214877,43.09854027452445,0.7978572745035931,40.733463353674516,41.53132062817811,1.5672196463463437,39.03074380165289,1682.1680836801827
Thailand,East Asia & Pacific,Upper middle income,2020-05-16,15.0,101.0,70187992,7274,118274,people tested,3025,2869,56,3025,2925,100,2.6666666666666665,9.666666666666666,0.0,9.666666666666666,-7.0,-0.11111111111111109,-0.6944444444444445,,,,,,,0.019145299145299145,0.018512396694214877,43.09854027452445,0.7978572745035931,40.87593786697873,41.67379514148232,1.4247451330421306,39.09884297520661,1685.1030586542495
Thailand,East Asia & Pacific,Upper middle income,2020-05-17,15.0,101.0,70187992,7274,123092,people tested,3028,2878,56,3028,2934,94,2.6666666666666665,8.833333333333334,0.0,8.833333333333334,-6.166666666666668,-0.027777777777777752,-0.6666666666666665,,,,,,,0.0190865712338105,0.018494055482166448,43.14128262851572,0.7978572745035931,41.00416492895252,41.80202220345611,1.3392604250596027,40.65125495376486,1753.7472791642194
Thailand,East Asia & Pacific,Upper middle income,2020-05-18,15.0,101.0,70187992,7274,127108,people tested,3031,2887,56,3031,2943,88,2.0,8.333333333333334,0.0,8.333333333333334,-6.333333333333334,-0.13888888888888892,-0.6111111111111112,,,,,,,0.019028202514441046,0.018475750577367205,43.184024982506976,0.7978572745035931,41.13239199092631,41.93024926542991,1.253775717077075,41.93599472121412,1810.9650437071914
Thailand,East Asia & Pacific,Upper middle income,2020-05-19,15.0,101.0,70187992,7274,,people tested,3033,2895,56,3033,2951,82,2.0,7.833333333333333,0.0,7.833333333333333,-5.833333333333333,-0.19444444444444442,-0.611111111111111,,,,,,,0.018976618095560827,0.018463567424991757,43.21251988516782,0.7978572745035931,41.246371601569685,42.04422887607328,1.168291009094547,,
Thailand,East Asia & Pacific,Upper middle income,2020-05-20,15.0,101.0,70187992,7274,,people tested,3034,2902,56,3034,2958,76,2.0,7.166666666666667,0.0,7.166666666666667,-5.166666666666667,-0.13888888888888887,-0.5277777777777778,,,,,,,0.018931710615280595,0.01845748187211602,43.22676733649824,0.7978572745035931,41.34610376088263,42.143961035386226,1.0828063011120193,,
Thailand,East Asia & Pacific,Upper middle income,2020-05-21,15.0,101.0,70187992,7274,,people tested,3037,2909,56,3037,2965,72,1.5,6.666666666666667,0.0,6.666666666666667,-5.166666666666667,0.13888888888888892,-0.5000000000000001,,,,,,,0.01888701517706577,0.018439249259137307,43.26950969048951,0.7978572745035931,41.44583592019558,42.243693194699176,1.025816495790334,,
Thailand,East Asia & Pacific,Upper middle income,2020-05-22,15.0,101.0,70187992,7274,147104,people tested,3037,2916,56,3037,2972,65,1.5,6.0,0.16666666666666666,6.166666666666667,-4.666666666666667,0.4444444444444445,-0.47222222222222215,,,,,,,0.018842530282637954,0.018439249259137307,43.26950969048951,0.7978572745035931,41.54556807950853,42.34342535401212,0.9260843364773849,48.437273625288114,2095.857080510296
Thailand,East Asia & Pacific,Upper middle income,2020-05-23,15.0,101.0,70187992,7274,150455,people tested,3040,2921,56,3040,2977,63,1.8333333333333333,5.666666666666667,0.16666666666666666,5.833333333333334,-4.000000000000001,0.6666666666666666,-0.3333333333333333,,,,0.1736111111111111,,,0.018810883439704402,0.018421052631578946,43.31225204448077,0.7978572745035931,41.61680533616064,42.41466261066423,0.8975894338165423,49.49177631578947,2143.600289918538
Thailand,East Asia & Pacific,Upper middle income,2020-05-24,15.0,101.0,70187992,7274,153991,people tested,3040,2927,56,3040,2983,57,2.8333333333333335,5.333333333333333,0.16666666666666666,5.5,-2.6666666666666665,0.7777777777777778,-0.25,,,,0.06944444444444446,,,0.018773047267851155,0.018421052631578946,43.31225204448077,0.7978572745035931,41.70229004414316,42.50014731864675,0.8121047258340145,50.654934210526314,2193.9792778229075
Thailand,East Asia & Pacific,Upper middle income,2020-05-25,15.0,101.0,70187992,7274,160320,people tested,3042,2931,57,3042,2988,54,4.666666666666667,5.0,0.16666666666666666,5.166666666666667,-0.5,0.8333333333333334,-0.11111111111111116,-0.027777777777777776,-0.13888888888888895,0.9722222222222223,-0.08333333333333334,-0.11458333333333333,,0.019076305220883535,0.01873767258382643,43.34074694714161,0.8121047258340145,41.759279849464846,42.571384575298865,0.7693623718427506,52.70216962524655,2284.151397293144
Thailand,East Asia & Pacific,Upper middle income,2020-05-26,15.0,101.0,70187992,7274,167961,people tested,3045,2936,57,3045,2993,52,6.0,5.166666666666667,0.16666666666666666,5.333333333333334,0.6666666666666661,0.7222222222222223,-0.02777777777777783,-0.027777777777777776,-0.05555555555555561,0.7777777777777779,-0.2569444444444445,-0.08333333333333334,,0.019044437019712663,0.0187192118226601,43.383489301132876,0.8121047258340145,41.83051710611696,42.64262183195097,0.7408674691819079,55.15960591133005,2393.016172908893
Thailand,East Asia & Pacific,Upper middle income,2020-05-27,15.0,101.0,70187992,7274,176045,people tested,3054,2941,57,3054,2998,56,6.166666666666667,5.166666666666667,0.16666666666666666,5.333333333333334,0.833333333333333,0.33333333333333326,0.0,0.0,0.0,0.33333333333333326,-0.2847222222222222,,,0.019012675116744496,0.018664047151277015,43.51171636310667,0.8121047258340145,41.90175436276906,42.71385908860307,0.7978572745035931,57.64407334643091,2508.192569464019
Thailand,East Asia & Pacific,Upper middle income,2020-05-28,15.0,101.0,70187992,7274,181468,people tested,3065,2946,57,3065,3003,62,6.5,5.333333333333333,0.0,5.333333333333333,1.166666666666667,-0.25000000000000006,0.055555555555555504,0.0,0.055555555555555504,-0.3055555555555556,-0.2638888888888889,,,0.01898101898101898,0.018597063621533443,43.668438327741306,0.8121047258340145,41.972991619421165,42.785096345255184,0.883341982486121,59.20652528548124,2585.4564980288937
Thailand,East Asia & Pacific,Upper middle income,2020-05-29,15.0,101.0,70187992,7274,187747,people tested,3076,2952,57,3076,3009,67,6.166666666666667,5.5,0.0,5.5,0.666666666666667,-0.3055555555555555,-0.02777777777777783,0.0,-0.02777777777777783,-0.2777777777777777,-0.19444444444444442,,,0.018943170488534396,0.018530559167750326,43.82516029237594,0.8121047258340145,42.058476327403696,42.87058105323771,0.9545792391382275,61.036085825747726,2674.916244932609
Thailand,East Asia & Pacific,Upper middle income,2020-05-30,15.0,101.0,70187992,7274,191920,people tested,3077,2958,57,3077,3015,62,4.833333333333333,5.333333333333333,0.16666666666666666,5.5,-0.666666666666667,-0.3333333333333333,-0.02777777777777783,0.0,-0.02777777777777783,-0.30555555555555547,,,,0.01890547263681592,0.018524536886577837,43.83940774370636,0.8121047258340145,42.143961035386226,42.95606576122024,0.883341982486121,62.37244068898278,2734.3708593344572
Thailand,East Asia & Pacific,Upper middle income,2020-05-31,15.0,101.0,70187992,7274,194911,people tested,3081,2963,57,3081,3020,61,3.1666666666666665,5.333333333333333,0.16666666666666666,5.5,-2.3333333333333335,-0.4444444444444444,-0.055555555555555504,,,,,,,0.018874172185430464,0.018500486854917234,43.896397549028045,0.8121047258340145,42.21519829203833,43.02730301787234,0.8690945311556997,63.262252515417075,2776.984986263747
Thailand,East Asia & Pacific,Upper middle income,2020-06-01,15.0,101.0,70187992,7274,200411,people tested,3082,2969,57,3082,3026,56,4.166666666666667,5.0,0.16666666666666666,5.166666666666667,-1.0,-0.1944444444444445,-0.11111111111111116,,,,,,,0.018836748182419035,0.018494484101232965,43.910645000358464,0.8121047258340145,42.30068300002086,43.11278772585487,0.7978572745035931,65.02628163530176,2855.3459685810644
Thailand,East Asia & Pacific,Upper middle income,2020-06-02,15.0,101.0,70187992,7274,207693,people tested,3083,2973,58,3083,3031,52,4.166666666666667,5.0,0.16666666666666666,5.166666666666667,-1.0,0.1944444444444445,-0.055555555555555504,-0.027777777777777776,-0.08333333333333329,0.2777777777777778,,,,0.019135598812273176,0.018812844631852094,43.92489245168889,0.8263521771644358,42.357672805342546,43.184024982506976,0.7408674691819079,67.36717482971132,2959.0959091691925
Thailand,East Asia & Pacific,Upper middle income,2020-06-03,15.0,101.0,70187992,7274,212098,people tested,3084,2978,58,3084,3036,48,3.8333333333333335,5.0,0.16666666666666666,5.166666666666667,-1.3333333333333335,0.5000000000000001,-0.055555555555555504,-0.027777777777777776,-0.08333333333333329,0.5833333333333334,,,,0.019104084321475624,0.01880674448767834,43.93913990301931,0.8263521771644358,42.42891006199465,43.25526223915909,0.6838776638602228,68.77367055771725,3021.855932279698
Thailand,East Asia & Pacific,Upper middle income,2020-06-04,15.0,101.0,70187992,7274,,people tested,3101,2982,58,3101,3040,61,5.0,4.833333333333333,0.16666666666666666,5.0,0.0,-0.02777777777777783,0.02777777777777783,-0.027777777777777776,5.204170427930421e-17,-0.02777777777777788,-0.03472222222222223,,,0.019078947368421053,0.01870364398581103,44.18134657563647,0.8263521771644358,42.485899867316334,43.31225204448077,0.8690945311556997,,
Thailand,East Asia & Pacific,Upper middle income,2020-06-05,15.0,101.0,70187992,7274,224386,people tested,3102,2988,58,3102,3046,56,6.0,5.0,0.0,5.0,1.0,-0.05555555555555558,0.0,-0.027777777777777776,-0.027777777777777776,-0.027777777777777804,-0.18055555555555558,,,0.019041365725541694,0.018697614442295292,44.195594026966894,0.8263521771644358,42.571384575298865,43.397736752463295,0.7978572745035931,72.33591231463572,3196.928614227915
Thailand,East Asia & Pacific,Upper middle income,2020-06-06,15.0,101.0,70187992,7274,228349,people tested,3104,2993,58,3104,3051,53,6.166666666666667,5.0,0.0,5.0,1.166666666666667,0.05555555555555558,-0.02777777777777783,-0.027777777777777776,-0.05555555555555561,0.11111111111111119,,,,0.01901016060308096,0.018685567010309278,44.22408892962773,0.8263521771644358,42.64262183195097,43.468974009115406,0.7551149205123292,73.56604381443299,3253.391263850375
