country,region,income_group,date,latitude,longitude,estimated_population,gdp_per_capita,total_tests,test_kind,confirmed,recovered,deaths,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi,tests_per_confirmed,tests_per_1mi
Iceland,Europe & Central Asia,High income,2020-02-18,64.9631,-19.0208,361714,73368,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Iceland,Europe & Central Asia,High income,2020-02-19,64.9631,-19.0208,361714,73368,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Iceland,Europe & Central Asia,High income,2020-02-20,64.9631,-19.0208,361714,73368,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Iceland,Europe & Central Asia,High income,2020-02-21,64.9631,-19.0208,361714,73368,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Iceland,Europe & Central Asia,High income,2020-02-22,64.9631,-19.0208,361714,73368,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Iceland,Europe & Central Asia,High income,2020-02-23,64.9631,-19.0208,361714,73368,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Iceland,Europe & Central Asia,High income,2020-02-24,64.9631,-19.0208,361714,73368,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Iceland,Europe & Central Asia,High income,2020-02-25,64.9631,-19.0208,361714,73368,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Iceland,Europe & Central Asia,High income,2020-02-26,64.9631,-19.0208,361714,73368,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Iceland,Europe & Central Asia,High income,2020-02-27,64.9631,-19.0208,361714,73368,23,samples tested,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,Inf,63.58614817231293
Iceland,Europe & Central Asia,High income,2020-02-28,64.9631,-19.0208,361714,73368,36,samples tested,1,0,0,1,0,1,,,,,,,,,,,,,,,0.0,2.7646151379266493,0.0,0.0,0.0,2.7646151379266493,36.0,99.52614496535938
Iceland,Europe & Central Asia,High income,2020-02-29,64.9631,-19.0208,361714,73368,68,samples tested,1,0,0,1,0,1,,,,,,,,,,,,,,,0.0,2.7646151379266493,0.0,0.0,0.0,2.7646151379266493,68.0,187.99382937901214
Iceland,Europe & Central Asia,High income,2020-03-01,64.9631,-19.0208,361714,73368,90,samples tested,3,0,0,3,0,3,,,,,,,,,,,,,,,0.0,8.293845413779948,0.0,0.0,0.0,8.293845413779948,30.0,248.81536241339842
Iceland,Europe & Central Asia,High income,2020-03-02,64.9631,-19.0208,361714,73368,138,samples tested,6,0,0,6,0,6,5.5,,,,,,,,,,,,,,0.0,16.587690827559896,0.0,0.0,0.0,16.587690827559896,23.0,381.5168890338776
Iceland,Europe & Central Asia,High income,2020-03-03,64.9631,-19.0208,361714,73368,183,samples tested,11,1,0,11,1,10,7.0,,,,,,,,,,,,,0.0,0.0,30.410766517193142,0.0,2.7646151379266493,2.7646151379266493,27.64615137926649,16.636363636363637,505.9245702405768
Iceland,Europe & Central Asia,High income,2020-03-04,64.9631,-19.0208,361714,73368,264,samples tested,26,2,0,26,2,24,7.833333333333333,,,,,,,,,,,,,0.0,0.0,71.87999358609288,0.0,5.5292302758532985,5.5292302758532985,66.35076331023959,10.153846153846153,729.8583964126354
Iceland,Europe & Central Asia,High income,2020-03-05,64.9631,-19.0208,361714,73368,326,samples tested,34,4,0,34,4,30,7.333333333333333,,,,,0.5,,,,,,,,0.0,0.0,93.99691468950607,0.0,11.058460551706597,11.058460551706597,82.93845413779948,9.588235294117647,901.2645349640876
Iceland,Europe & Central Asia,High income,2020-03-06,64.9631,-19.0208,361714,73368,383,samples tested,43,7,0,43,7,36,7.833333333333333,2.6666666666666665,,,,0.5,,,,,,,,0.0,0.0,118.87845093084591,0.0,19.352305965486543,19.352305965486543,99.52614496535938,8.906976744186046,1058.8475978259066
Iceland,Europe & Central Asia,High income,2020-03-07,64.9631,-19.0208,361714,73368,441,samples tested,50,10,0,50,10,40,7.166666666666667,3.1666666666666665,,,,1.027777777777778,,,,,0.3333333333333333,,,0.0,0.0,138.23075689633245,0.0,27.64615137926649,27.64615137926649,110.58460551706597,8.82,1219.1952758256523
Iceland,Europe & Central Asia,High income,2020-03-08,64.9631,-19.0208,361714,73368,478,samples tested,50,14,0,50,14,36,8.5,3.5,,,,1.7222222222222225,,,,,0.34722222222222215,,,0.0,0.0,138.23075689633245,0.0,38.70461193097309,38.70461193097309,99.52614496535938,9.56,1321.4860359289382
Iceland,Europe & Central Asia,High income,2020-03-09,64.9631,-19.0208,361714,73368,576,samples tested,58,17,0,58,17,41,10.0,4.0,,,,1.8333333333333333,0.5000000000000001,,,,0.3263888888888889,-0.0034722222222222376,,0.0,0.0,160.34767799974566,0.0,46.998457344753035,46.998457344753035,113.34922065499262,9.931034482758621,1592.41831944575
Iceland,Europe & Central Asia,High income,2020-03-10,64.9631,-19.0208,361714,73368,745,samples tested,69,21,0,69,21,48,14.0,4.5,,,,1.8888888888888886,0.7222222222222223,,,,0.173611111111111,0.05034722222222225,,0.0,0.0,190.7584445169388,0.0,58.05691789645963,58.05691789645963,132.70152662047917,10.797101449275363,2059.6382777553536
Iceland,Europe & Central Asia,High income,2020-03-11,64.9631,-19.0208,361714,73368,894,samples tested,85,25,0,85,25,60,17.666666666666668,5.333333333333333,,,,2.3333333333333335,0.8333333333333334,,,,0.31944444444444436,0.10069444444444449,,0.0,0.0,234.99228672376518,0.0,69.11537844816623,69.11537844816623,165.87690827559896,10.51764705882353,2471.5659333064245
Iceland,Europe & Central Asia,High income,2020-03-12,64.9631,-19.0208,361714,73368,1147,samples tested,103,31,0,103,31,72,18.833333333333332,5.666666666666667,,,,2.4166666666666665,0.9444444444444443,,,,0.5486111111111112,0.2864583333333334,-0.0017361111111111292,0.0,0.0,284.7553592064449,0.0,85.70306927572612,85.70306927572612,199.05228993071876,11.135922330097088,3171.013563201867
Iceland,Europe & Central Asia,High income,2020-03-13,64.9631,-19.0208,361714,73368,1504,samples tested,134,37,0,134,37,97,18.5,7.5,,,,3.1111111111111107,1.0833333333333333,,,,0.7291666666666669,0.13020833333333337,-0.06119791666666671,0.0,0.0,370.458428482171,0.0,102.29076010328602,102.29076010328602,268.16766837888497,11.223880597014926,4157.981167441681
Iceland,Europe & Central Asia,High income,2020-03-14,64.9631,-19.0208,361714,73368,1827,samples tested,156,46,0,156,46,110,22.5,8.5,,,,4.083333333333333,1.3055555555555556,,,,1.3194444444444446,0.043402777777777735,-0.21354166666666674,0.0,0.0,431.2799615165573,0.0,127.17229634462586,127.17229634462586,304.1076651719314,11.711538461538462,5050.951856991988
Iceland,Europe & Central Asia,High income,2020-03-15,64.9631,-19.0208,361714,73368,2902,samples tested,171,51,5,171,56,115,24.5,9.666666666666666,,,,5.250000000000001,1.8055555555555554,,,,0.8402777777777779,-0.14409722222222235,-0.13628472222222224,0.08928571428571429,0.029239766081871343,472.74918858545703,13.823075689633246,140.9953720342591,154.81844772389235,317.9307408615647,16.970760233918128,8022.913130263136
Iceland,Europe & Central Asia,High income,2020-03-16,64.9631,-19.0208,361714,73368,4609,samples tested,180,66,0,180,66,114,32.666666666666664,11.0,,,,7.6944444444444455,1.8888888888888886,,,,0.7222222222222221,-0.5677083333333335,-0.1618923611111111,0.0,0.0,497.63072482679684,0.0,182.46459910315886,182.46459910315886,315.166125723638,25.605555555555554,12742.111170703927
Iceland,Europe & Central Asia,High income,2020-03-17,64.9631,-19.0208,361714,73368,6009,samples tested,220,76,1,220,77,143,42.166666666666664,13.166666666666666,,,,6.472222222222222,2.4166666666666665,,,,0.15277777777777746,-0.4149305555555556,,0.012987012987012988,0.004545454545454545,608.2153303438628,2.7646151379266493,210.11075048242535,212.875365620352,395.33996472351083,27.313636363636363,16612.572363801235
Iceland,Europe & Central Asia,High income,2020-03-18,64.9631,-19.0208,361714,73368,7837,samples tested,250,89,1,250,90,160,50.333333333333336,16.5,-0.6666666666666666,15.833333333333334,34.5,6.972222222222221,2.7777777777777772,,,,-0.9513888888888891,-0.6041666666666667,,0.011111111111111112,0.004,691.1537844816623,2.7646151379266493,246.0507472754718,248.81536241339842,442.33842206826387,31.348,21666.28883593115
Iceland,Europe & Central Asia,High income,2020-03-19,64.9631,-19.0208,361714,73368,9148,samples tested,330,103,1,330,104,226,64.66666666666667,18.833333333333332,,,,5.861111111111111,3.1666666666666665,,,,-0.8194444444444445,-0.2934027777777777,,0.009615384615384616,0.0030303030303030303,912.3229955157942,2.7646151379266493,284.7553592064449,287.5199743443715,624.8030211714228,27.721212121212123,25290.699281752986
Iceland,Europe & Central Asia,High income,2020-03-20,64.9631,-19.0208,361714,73368,9727,samples tested,409,125,0,409,125,284,61.333333333333336,23.0,0.0,23.0,38.333333333333336,3.8888888888888893,3.3333333333333335,,,,-1.6944444444444446,,,0.0,0.0,1130.7275914119996,0.0,345.57689224083117,345.57689224083117,785.1506991711684,23.78239608801956,26891.411446612517
Iceland,Europe & Central Asia,High income,2020-03-21,64.9631,-19.0208,361714,73368,10077,samples tested,473,150,1,473,151,322,66.33333333333333,26.333333333333332,0.16666666666666666,26.5,39.83333333333333,3.194444444444444,3.305555555555556,,,,-1.0208333333333333,,,0.006622516556291391,0.0021141649048625794,1307.662960239305,2.7646151379266493,414.6922706889974,417.456885826924,890.2060744123811,21.30443974630021,27859.026744886844
Iceland,Europe & Central Asia,High income,2020-03-22,64.9631,-19.0208,361714,73368,10260,samples tested,568,179,1,568,180,388,67.83333333333333,30.0,0.16666666666666666,30.166666666666668,37.66666666666666,0.19444444444444287,3.4166666666666674,,,,-0.6944444444444444,,,0.005555555555555556,0.0017605633802816902,1570.3013983423368,2.7646151379266493,494.8661096888702,497.63072482679684,1072.6706735155399,18.06338028169014,28364.951315127422
Iceland,Europe & Central Asia,High income,2020-03-23,64.9631,-19.0208,361714,73368,10719,samples tested,588,214,1,588,215,373,65.5,33.166666666666664,,,,1.7777777777777775,3.1388888888888893,,,,-0.861111111111111,,,0.004651162790697674,0.0017006802721088435,1625.5937011008698,2.7646151379266493,591.6276395163029,594.3922546542295,1031.2014464466401,18.229591836734695,29633.909663435752
Iceland,Europe & Central Asia,High income,2020-03-24,64.9631,-19.0208,361714,73368,11686,samples tested,648,247,2,648,249,399,69.5,36.333333333333336,0.16666666666666666,36.5,33.0,1.1111111111111118,3.0555555555555554,-0.027777777777777776,3.0277777777777777,-1.9166666666666659,0.12500000000000058,,,0.008032128514056224,0.0030864197530864196,1791.4706093764687,5.5292302758532985,682.8599390678824,688.3891693437356,1103.081440032733,18.03395061728395,32307.29250181082
Iceland,Europe & Central Asia,High income,2020-03-25,64.9631,-19.0208,361714,73368,12574,samples tested,737,283,2,737,285,452,65.83333333333333,39.333333333333336,0.16666666666666666,39.5,26.33333333333333,-0.25,2.8888888888888893,-0.027777777777777776,2.8611111111111116,-3.1111111111111116,-0.36111111111111105,,,0.007017543859649123,0.0027137042062415195,2037.5213566519406,5.5292302758532985,782.3860840332418,787.915314309095,1249.6060423428455,17.061058344640433,34762.270744289686
Iceland,Europe & Central Asia,High income,2020-03-26,64.9631,-19.0208,361714,73368,13572,samples tested,802,324,2,802,326,476,72.0,41.833333333333336,0.16666666666666666,42.0,30.0,0.6944444444444452,2.6388888888888893,,,,-0.2361111111111113,-0.14062500000000014,,0.006134969325153374,0.0024937655860349127,2217.2213406171727,5.5292302758532985,895.7353046882344,901.2645349640876,1315.956805653085,16.92269326683292,37521.356651940485
Iceland,Europe & Central Asia,High income,2020-03-27,64.9631,-19.0208,361714,73368,14594,samples tested,890,368,2,890,370,520,73.0,44.666666666666664,0.0,44.666666666666664,28.333333333333336,0.3333333333333333,2.3611111111111107,0.027777777777777776,2.3888888888888884,-2.055555555555555,,,,0.005405405405405406,0.0022471910112359553,2460.507472754718,5.5292302758532985,1017.3783707570069,1022.9076010328603,1437.5998717218577,16.397752808988763,40346.79332290152
Iceland,Europe & Central Asia,High income,2020-03-28,64.9631,-19.0208,361714,73368,15443,samples tested,963,415,2,963,417,546,66.33333333333333,47.333333333333336,0.0,47.333333333333336,18.999999999999993,0.16666666666666666,2.1666666666666665,0.027777777777777776,2.194444444444444,-2.0277777777777777,-0.4375,,,0.004796163069544364,0.0020768431983385254,2662.324377823363,5.5292302758532985,1147.3152822395593,1152.8445125154128,1509.4798653079504,16.036344755970923,42693.95157500124
Iceland,Europe & Central Asia,High income,2020-03-29,64.9631,-19.0208,361714,73368,16443,samples tested,1020,465,2,1020,467,553,69.66666666666667,49.0,0.0,49.0,20.66666666666667,-0.9722222222222214,1.9722222222222214,0.027777777777777776,1.9999999999999991,-2.9722222222222205,0.11805555555555595,,,0.004282655246252677,0.00196078431372549,2819.9074406851823,5.5292302758532985,1285.546039135892,1291.0752694117452,1528.832171273437,16.120588235294118,45458.566712927895
Iceland,Europe & Central Asia,High income,2020-03-30,64.9631,-19.0208,361714,73368,17863,samples tested,1086,515,2,1086,517,569,71.5,50.5,0.3333333333333333,50.833333333333336,20.666666666666664,-1.0555555555555547,1.6944444444444453,,,,-0.402777777777778,,,0.0038684719535783366,0.001841620626151013,3002.372039788341,5.5292302758532985,1423.7767960322244,1429.3060263080777,1573.0660134802633,16.448434622467772,49384.320208783734
Iceland,Europe & Central Asia,High income,2020-03-31,64.9631,-19.0208,361714,73368,19475,samples tested,1135,567,2,1135,569,566,66.83333333333333,52.333333333333336,0.3333333333333333,52.66666666666667,14.166666666666657,0.8055555555555571,1.3611111111111107,,,,,-0.32118055555555586,,0.0035149384885764497,0.001762114537444934,3137.838181546747,5.5292302758532985,1567.53678320441,1573.0660134802633,1564.7721680664836,17.158590308370044,53840.87981112149
Iceland,Europe & Central Asia,High income,2020-04-01,64.9631,-19.0208,361714,73368,20889,samples tested,1220,618,2,1220,620,600,66.16666666666667,53.666666666666664,0.3333333333333333,54.0,12.166666666666671,-1.4444444444444453,1.305555555555556,,,,,,,0.0032258064516129032,0.001639344262295082,3372.830468270512,5.5292302758532985,1708.5321552386692,1714.0613855145225,1658.7690827559895,17.122131147540983,57750.04561614978
Iceland,Europe & Central Asia,High income,2020-04-02,64.9631,-19.0208,361714,73368,22154,samples tested,1319,671,4,1319,675,644,66.66666666666667,54.833333333333336,0.3333333333333333,55.16666666666667,11.5,-3.6666666666666665,1.1666666666666667,0.0,1.1666666666666667,-4.833333333333333,-1.1666666666666674,,,0.005925925925925926,0.003032600454890068,3646.52736692525,11.058460551706597,1855.0567575487817,1866.1152181004882,1780.4121488247622,16.796057619408643,61247.283765626984
Iceland,Europe & Central Asia,High income,2020-04-03,64.9631,-19.0208,361714,73368,23599,samples tested,1364,729,4,1364,733,631,71.16666666666667,55.5,0.6666666666666666,56.166666666666664,15.000000000000007,-3.2499999999999987,0.75,0.0,0.75,-3.9999999999999987,,,,0.005457025920873124,0.002932551319648094,3770.9350481319498,11.058460551706597,2015.4044355485273,2026.4628961002338,1744.4721520317157,17.30131964809384,65242.152639930995
Iceland,Europe & Central Asia,High income,2020-04-04,64.9631,-19.0208,361714,73368,25353,samples tested,1417,787,4,1417,791,626,61.0,56.833333333333336,0.6666666666666666,57.5,3.5,-3.861111111111112,0.3333333333333333,0.02777777777777778,0.3611111111111111,-4.222222222222223,,,,0.0050568900126422255,0.0028228652081863093,3917.459650442062,11.058460551706597,2175.752113548273,2186.8105740999795,1730.6490763420825,17.892025405786875,70091.28759185434
Iceland,Europe & Central Asia,High income,2020-04-05,64.9631,-19.0208,361714,73368,27839,samples tested,1486,844,4,1486,848,638,49.5,57.5,0.3333333333333333,57.833333333333336,-8.333333333333336,-5.472222222222222,-0.1111111111111119,0.05555555555555555,-0.055555555555556344,-5.416666666666666,,,,0.0047169811320754715,0.0026917900403768506,4108.218094959001,11.058460551706597,2333.335176410092,2344.3936369617986,1763.8244579972022,18.734185733512785,76964.12082473999
Iceland,Europe & Central Asia,High income,2020-04-06,64.9631,-19.0208,361714,73368,28951,samples tested,1562,900,6,1562,906,656,47.333333333333336,56.833333333333336,0.3333333333333333,57.16666666666667,-9.833333333333336,-8.0,-0.4722222222222226,-0.05555555555555555,-0.5277777777777781,-7.472222222222221,,,,0.006622516556291391,0.0038412291933418692,4318.328845441426,16.587690827559896,2488.1536241339845,2504.741314961544,1813.587530479882,18.534571062740078,80038.37285811442
Iceland,Europe & Central Asia,High income,2020-04-07,64.9631,-19.0208,361714,73368,30906,samples tested,1586,959,6,1586,965,621,43.0,55.666666666666664,0.5,56.166666666666664,-13.166666666666664,-6.6944444444444455,-1.1388888888888893,-0.05555555555555555,-1.1944444444444449,-5.500000000000001,,,,0.0062176165803108805,0.0037831021437578815,4384.679608751666,16.587690827559896,2651.2659172716567,2667.8536080992167,1716.8260006524492,19.486759142496847,85443.19545276102
Iceland,Europe & Central Asia,High income,2020-04-08,64.9631,-19.0208,361714,73368,32582,samples tested,1616,1016,6,1616,1022,594,33.833333333333336,54.166666666666664,0.6666666666666666,54.83333333333333,-20.999999999999993,-5.361111111111112,-1.694444444444444,0.0,-1.694444444444444,-3.666666666666668,,,,0.005870841487279843,0.0037128712871287127,4467.618062889465,16.587690827559896,2808.848980133476,2825.4366709610354,1642.1813919284295,20.162128712871286,90076.69042392609
Iceland,Europe & Central Asia,High income,2020-04-09,64.9631,-19.0208,361714,73368,34084,samples tested,1648,1070,6,1648,1076,572,23.166666666666668,52.666666666666664,0.3333333333333333,53.0,-29.833333333333332,-5.6944444444444455,-2.055555555555556,0.0,-2.055555555555556,-3.6388888888888897,,,,0.0055762081784386614,0.0036407766990291263,4556.085747303118,16.587690827559896,2958.1381975815148,2974.7258884090747,1581.3598588940433,20.682038834951456,94229.14236109192
Iceland,Europe & Central Asia,High income,2020-04-10,64.9631,-19.0208,361714,73368,34594,samples tested,1675,1121,7,1675,1128,547,20.833333333333332,50.0,0.3333333333333333,50.333333333333336,-29.500000000000004,-5.388888888888889,-2.305555555555555,-0.05555555555555556,-2.3611111111111103,-3.027777777777779,,,,0.0062056737588652485,0.00417910447761194,4630.7303560271375,19.352305965486543,3099.133569615774,3118.48587558126,1512.2444804458771,20.65313432835821,95639.0960814345
Iceland,Europe & Central Asia,High income,2020-04-11,64.9631,-19.0208,361714,73368,35212,samples tested,1689,1169,8,1689,1177,512,17.333333333333332,47.333333333333336,0.3333333333333333,47.66666666666667,-30.33333333333334,-3.8333333333333335,-2.5,-0.08333333333333333,-2.5833333333333335,-1.25,,,,0.006796941376380629,0.004736530491415038,4669.434967958111,22.116921103413194,3231.835096236253,3253.9520173396663,1415.4829506184444,20.84783895796329,97347.62823667318
Iceland,Europe & Central Asia,High income,2020-04-12,64.9631,-19.0208,361714,73368,35447,samples tested,1701,1216,8,1701,1224,477,13.166666666666666,44.5,0.3333333333333333,44.833333333333336,-31.66666666666667,-2.2222222222222223,-2.694444444444444,-0.027777777777777776,-2.722222222222222,0.49999999999999956,,,,0.006535947712418301,0.004703115814226925,4702.61034961323,22.116921103413194,3361.7720077188055,3383.8889288222185,1318.7214207910117,20.838918283362727,97997.31279408594
Iceland,Europe & Central Asia,High income,2020-04-13,64.9631,-19.0208,361714,73368,36298,samples tested,1711,1259,8,1711,1267,444,10.666666666666666,41.833333333333336,0.16666666666666666,42.0,-31.333333333333336,-1.8055555555555554,-2.6666666666666665,-0.027777777777777776,-2.694444444444444,0.8888888888888888,,,,0.006314127861089187,0.004675628287551139,4730.2565009924965,22.116921103413194,3480.6504586496512,3502.7673797530647,1227.4891212394323,21.214494447691408,100350.00027646152
Iceland,Europe & Central Asia,High income,2020-04-14,64.9631,-19.0208,361714,73368,37345,samples tested,1720,1300,8,1720,1308,412,10.833333333333334,39.166666666666664,0.16666666666666666,39.33333333333333,-28.499999999999993,-1.4166666666666663,-2.6388888888888893,0.0,-2.6388888888888893,1.222222222222223,,,,0.0061162079510703364,0.004651162790697674,4755.138037233836,22.116921103413194,3593.999679304644,3616.1166004080574,1139.0214368257796,21.712209302325583,103244.55232587071
Iceland,Europe & Central Asia,High income,2020-04-15,64.9631,-19.0208,361714,73368,38163,samples tested,1727,1337,8,1727,1345,382,9.833333333333334,36.5,0.16666666666666666,36.666666666666664,-26.83333333333333,-0.7777777777777777,-2.5,0.0,-2.5,1.7222222222222223,,,,0.005947955390334572,0.004632310364794441,4774.490343199323,22.116921103413194,3696.29043940793,3718.407360511343,1056.08298268798,22.097857556456283,105506.00750869472
Iceland,Europe & Central Asia,High income,2020-04-16,64.9631,-19.0208,361714,73368,39495,samples tested,1739,1372,8,1739,1380,359,10.0,34.0,0.16666666666666666,34.166666666666664,-24.166666666666664,-0.49999999999999983,-2.3888888888888893,0.027777777777777776,-2.3611111111111116,1.8611111111111118,,,,0.005797101449275362,0.004600345025876941,4807.665724854443,22.116921103413194,3793.051969235363,3815.168890338776,992.496834515667,22.71132834962622,109188.47487241302
Iceland,Europe & Central Asia,High income,2020-04-17,64.9631,-19.0208,361714,73368,41050,samples tested,1754,1404,9,1754,1413,341,8.833333333333334,31.5,0.3333333333333333,31.833333333333332,-23.0,-0.8333333333333335,-2.222222222222222,0.0,-2.222222222222222,1.3888888888888884,,,,0.006369426751592357,0.005131128848346636,4849.134951923343,24.881536241339845,3881.5196536490157,3906.4011898903555,942.7337620329874,23.4036488027366,113487.45141188895
Iceland,Europe & Central Asia,High income,2020-04-18,64.9631,-19.0208,361714,73368,42721,samples tested,1760,1435,9,1760,1444,316,8.5,29.5,0.3333333333333333,29.833333333333332,-21.333333333333332,-0.8333333333333335,-2.0833333333333335,0.0,-2.0833333333333335,1.25,,,,0.006232686980609419,0.005113636363636364,4865.722642750902,24.881536241339845,3967.2227229247414,3992.1042591660816,873.6183835848211,24.273295454545455,118107.12330736438
