Country,Region,Income Group,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Vietnam,East Asia & Pacific,Lower middle income,2020-04-19,14.06,108.28,97422562,2715,163377,units unclear,268,234,0,268,234,34,0.143,0.143,3.43,0.0,3.43,-3.2857,-0.1143,-0.2857,0.0,-0.2857,0.171,0.0629,0.0137,-0.0073,0.0,2.75,0.0,2.4,2.4,0.349,609.62,1676.99
Vietnam,East Asia & Pacific,Lower middle income,2020-04-20,14.06,108.28,97422562,2715,,units unclear,268,238,0,268,238,30,0.0,0.0,3.14,0.0,3.14,-3.1429,-0.0286,-0.3143,0.0,-0.3143,0.286,0.0629,-0.0034,-0.0069,0.0,2.75,0.0,2.44,2.44,0.308,,
Vietnam,East Asia & Pacific,Lower middle income,2020-04-21,14.06,108.28,97422562,2715,180067,units unclear,268,240,0,268,240,28,0.286,0.286,2.86,0.0,2.86,-2.5714,0.0,-0.2571,0.0,-0.2571,0.257,0.0686,-0.0126,-0.0057,0.0,2.75,0.0,2.46,2.46,0.287,671.89,1848.31
Vietnam,East Asia & Pacific,Lower middle income,2020-04-22,14.06,108.28,97422562,2715,,units unclear,268,243,0,268,243,25,0.286,0.286,2.57,0.0,2.57,-2.2857,0.0286,-0.2571,0.0,-0.2571,0.286,0.0229,-0.0149,-0.0062,0.0,2.75,0.0,2.49,2.49,0.257,,
Vietnam,East Asia & Pacific,Lower middle income,2020-04-23,14.06,108.28,97422562,2715,189253,units unclear,268,245,0,268,245,23,0.286,0.286,2.43,0.0,2.43,-2.1429,0.0571,-0.2286,0.0,-0.2286,0.286,0.0057,-0.016,-0.0005,0.0,2.75,0.0,2.51,2.51,0.236,706.17,1942.6
Vietnam,East Asia & Pacific,Lower middle income,2020-04-24,14.06,108.28,97422562,2715,,units unclear,270,247,0,270,247,23,0.286,0.286,2.14,0.0,2.14,-1.8571,0.0,-0.2,0.0,-0.2,0.2,-0.0114,-0.0171,0.0021,0.0,2.77,0.0,2.54,2.54,0.236,,
Vietnam,East Asia & Pacific,Lower middle income,2020-04-25,14.06,108.28,97422562,2715,212142,units unclear,270,249,0,270,249,21,0.286,0.286,2.0,0.0,2.0,-1.7143,0.0,-0.1714,0.0,-0.1714,0.171,-0.0171,-0.0057,0.0041,0.0,2.77,0.0,2.56,2.56,0.216,785.71,2177.54
Vietnam,East Asia & Pacific,Lower middle income,2020-04-26,14.06,108.28,97422562,2715,212965,units unclear,270,251,0,270,251,19,0.286,0.286,1.86,0.0,1.86,-1.5714,-0.0571,-0.1714,0.0,-0.1714,0.114,-0.0171,-0.0023,0.0085,0.0,2.77,0.0,2.58,2.58,0.195,788.76,2185.99
Vietnam,East Asia & Pacific,Lower middle income,2020-04-27,14.06,108.28,97422562,2715,213743,units unclear,270,253,0,270,253,17,0.286,0.286,1.71,0.0,1.71,-1.4286,-0.0571,-0.1429,0.0,-0.1429,0.0857,-0.0057,0.0057,0.0082,0.0,2.77,0.0,2.6,2.6,0.174,791.64,2193.98
Vietnam,East Asia & Pacific,Lower middle income,2020-04-28,14.06,108.28,97422562,2715,,units unclear,270,254,0,270,254,16,0.0,0.0,1.57,0.0,1.57,-1.5714,-0.0286,-0.1429,0.0,-0.1429,0.114,-0.0057,0.0263,0.0055,0.0,2.77,0.0,2.61,2.61,0.164,,
Vietnam,East Asia & Pacific,Lower middle income,2020-04-29,14.06,108.28,97422562,2715,261004,units unclear,270,256,0,270,256,14,0.0,0.0,1.43,0.0,1.43,-1.4286,-0.0286,-0.1429,0.0,-0.1429,0.114,0.0171,0.024,0.0046,0.0,2.77,0.0,2.63,2.63,0.144,966.68,2679.09
Vietnam,East Asia & Pacific,Lower middle income,2020-04-30,14.06,108.28,97422562,2715,261004,units unclear,270,257,0,270,257,13,0.143,0.143,1.29,0.0,1.29,-1.1429,-0.0286,-0.1143,0.0,-0.1143,0.0857,0.114,0.0217,0.0016,0.0,2.77,0.0,2.64,2.64,0.133,966.68,2679.09
Vietnam,East Asia & Pacific,Lower middle income,2020-05-01,14.06,108.28,97422562,2715,261004,units unclear,270,258,0,270,258,12,0.143,0.143,1.14,0.0,1.14,-1.0,0.0286,-0.1143,0.0,-0.1143,0.143,0.103,0.0206,-0.0142,0.0,2.77,0.0,2.65,2.65,0.123,966.68,2679.09
Vietnam,East Asia & Pacific,Lower middle income,2020-05-02,14.06,108.28,97422562,2715,261004,units unclear,270,259,0,270,259,11,0.143,0.143,1.14,0.0,1.14,-1.0,0.514,-0.0857,0.0,-0.0857,0.6,0.103,0.0137,-0.013,0.0,2.77,0.0,2.66,2.66,0.113,966.68,2679.09
Vietnam,East Asia & Pacific,Lower middle income,2020-05-03,14.06,108.28,97422562,2715,261004,units unclear,271,260,0,271,260,11,0.143,0.143,1.0,0.0,1.0,-0.8571,0.486,-0.0286,0.0,-0.0286,0.514,0.0971,-0.0446,-0.011,0.0,2.78,0.0,2.67,2.67,0.113,963.11,2679.09
Vietnam,East Asia & Pacific,Lower middle income,2020-05-04,14.06,108.28,97422562,2715,261004,units unclear,271,261,0,271,261,10,2.57,2.57,1.0,0.0,1.0,1.57,0.486,0.0286,0.0,0.0286,0.457,0.0857,-0.0411,-0.0096,0.0,2.78,0.0,2.68,2.68,0.103,963.11,2679.09
Vietnam,East Asia & Pacific,Lower middle income,2020-05-05,14.06,108.28,97422562,2715,261004,units unclear,271,262,0,271,262,9,2.57,2.57,1.14,0.0,1.14,1.43,0.457,0.0571,0.0,0.0571,0.4,-0.1086,-0.0331,-0.0069,0.0,2.78,0.0,2.69,2.69,0.0924,963.11,2679.09
Vietnam,East Asia & Pacific,Lower middle income,2020-05-06,14.06,108.28,97422562,2715,261004,units unclear,271,263,0,271,263,8,2.57,2.57,1.29,0.0,1.29,1.29,0.457,0.0857,0.0,0.0857,0.371,-0.1029,-0.0274,0.0169,0.0,2.78,0.0,2.7,2.7,0.0821,963.11,2679.09
Vietnam,East Asia & Pacific,Lower middle income,2020-05-07,14.06,108.28,97422562,2715,261004,units unclear,288,264,0,288,264,24,2.43,2.43,1.43,0.0,1.43,1.0,-0.0286,0.114,0.0,0.114,-0.1429,-0.0629,-0.0206,0.0169,0.0,2.96,0.0,2.71,2.71,0.246,906.26,2679.09
Vietnam,East Asia & Pacific,Lower middle income,2020-05-08,14.06,108.28,97422562,2715,261004,units unclear,288,266,0,288,266,22,2.43,2.43,1.43,0.0,1.43,1.0,-0.0286,0.0857,0.0,0.0857,-0.1143,-0.04,0.04,0.0105,0.0,2.96,0.0,2.73,2.73,0.226,906.26,2679.09
Vietnam,East Asia & Pacific,Lower middle income,2020-05-09,14.06,108.28,97422562,2715,261004,units unclear,288,268,0,288,268,20,2.43,2.43,1.57,0.0,1.57,0.857,0.171,0.0857,0.0,0.0857,0.0857,-0.0171,0.0434,0.0073,0.0,2.96,0.0,2.75,2.75,0.205,906.26,2679.09
Vietnam,East Asia & Pacific,Lower middle income,2020-05-10,14.06,108.28,97422562,2715,261004,units unclear,288,270,0,288,270,18,2.43,2.43,1.57,0.0,1.57,0.857,0.257,0.0857,0.0,0.0857,0.171,0.0914,0.0194,-0.0023,0.0,2.96,0.0,2.77,2.77,0.185,906.26,2679.09
Vietnam,East Asia & Pacific,Lower middle income,2020-05-11,14.06,108.28,97422562,2715,261004,units unclear,288,271,0,288,271,17,3.43,3.43,1.71,0.0,1.71,1.71,0.371,0.114,0.0,0.114,0.257,0.114,0.0091,-0.0201,0.0,2.96,0.0,2.78,2.78,0.174,906.26,2679.09
Vietnam,East Asia & Pacific,Lower middle income,2020-05-12,14.06,108.28,97422562,2715,261004,units unclear,288,273,0,288,273,15,3.71,3.71,1.86,0.0,1.86,1.86,0.429,0.114,0.0,0.114,0.314,0.0343,-0.032,-0.0242,0.0,2.96,0.0,2.8,2.8,0.154,906.26,2679.09
Vietnam,East Asia & Pacific,Lower middle income,2020-05-13,14.06,108.28,97422562,2715,261004,units unclear,288,274,0,288,274,14,4.29,4.29,2.0,0.0,2.0,2.29,0.543,0.171,0.0,0.171,0.371,0.0057,-0.0606,-0.0151,0.0,2.96,0.0,2.81,2.81,0.144,906.26,2679.09
Vietnam,East Asia & Pacific,Lower middle income,2020-05-14,14.06,108.28,97422562,2715,261004,units unclear,312,276,0,312,276,36,4.57,4.57,2.14,0.0,2.14,2.43,0.343,0.2,0.0,0.2,0.143,-0.1771,-0.0777,-0.0121,0.0,3.2,0.0,2.83,2.83,0.37,836.55,2679.09
Vietnam,East Asia & Pacific,Lower middle income,2020-05-15,14.06,108.28,97422562,2715,261004,units unclear,314,279,0,314,279,35,5.14,5.14,2.43,0.0,2.43,2.71,0.286,0.229,0.0,0.229,0.0571,-0.2114,-0.056,0.0155,0.0,3.22,0.0,2.86,2.86,0.359,831.22,2679.09
Vietnam,East Asia & Pacific,Lower middle income,2020-05-16,14.06,108.28,97422562,2715,261004,units unclear,318,282,0,318,282,36,5.14,5.14,2.71,0.0,2.71,2.43,-0.5143,0.2,0.0,0.2,-0.7143,-0.2743,-0.0514,0.024,0.0,3.26,0.0,2.89,2.89,0.37,820.77,2679.09
Vietnam,East Asia & Pacific,Lower middle income,2020-05-17,14.06,108.28,97422562,2715,261004,units unclear,320,285,0,320,285,35,5.14,5.14,3.0,0.0,3.0,2.14,-0.6286,0.171,0.0,0.171,-0.8,-0.2457,0.0457,0.0322,0.0,3.28,0.0,2.93,2.93,0.359,815.64,2679.09
Vietnam,East Asia & Pacific,Lower middle income,2020-05-18,14.06,108.28,97422562,2715,261004,units unclear,324,288,0,324,288,36,1.71,1.71,3.0,0.0,3.0,-1.2857,-0.8286,0.0857,0.0,0.0857,-0.9143,-0.2514,0.0594,0.0279,0.0,3.33,0.0,2.96,2.96,0.37,805.57,2679.09
Vietnam,East Asia & Pacific,Lower middle income,2020-05-19,14.06,108.28,97422562,2715,261004,units unclear,324,292,0,324,292,32,1.43,1.43,3.0,0.0,3.0,-1.5714,-0.8857,0.0,0.0,0.0,-0.8857,0.0514,0.0834,0.0283,0.0,3.33,0.0,3.0,3.0,0.328,805.57,2679.09
Vietnam,East Asia & Pacific,Lower middle income,2020-05-20,14.06,108.28,97422562,2715,261004,units unclear,324,295,0,324,295,29,1.0,1.0,2.86,0.0,2.86,-1.8571,-0.9714,-0.0857,0.0,-0.0857,-0.8857,0.0857,0.0834,-0.0091,0.0,3.33,0.0,3.03,3.03,0.298,805.57,2679.09
Vietnam,East Asia & Pacific,Lower middle income,2020-05-21,14.06,108.28,97422562,2715,261004,units unclear,324,297,0,324,297,27,0.714,0.714,2.71,0.0,2.71,-2.0,-0.2571,-0.1429,0.0,-0.1429,-0.1143,0.143,0.0903,-0.0139,0.0,3.33,0.0,3.05,3.05,0.277,805.57,2679.09
Vietnam,East Asia & Pacific,Lower middle income,2020-05-22,14.06,108.28,97422562,2715,261004,units unclear,324,300,0,324,300,24,0.286,0.286,2.57,0.0,2.57,-2.2857,-0.2,-0.1714,0.0,-0.1714,-0.0286,0.171,0.0,-0.0219,0.0,3.33,0.0,3.08,3.08,0.246,805.57,2679.09
Vietnam,East Asia & Pacific,Lower middle income,2020-05-23,14.06,108.28,97422562,2715,261004,units unclear,325,302,0,325,302,23,0.429,0.429,2.29,0.0,2.29,-1.8571,-0.1143,-0.1714,0.0,-0.1714,0.0571,0.2,-0.0103,-0.024,0.0,3.34,0.0,3.1,3.1,0.236,803.09,2679.09
Vietnam,East Asia & Pacific,Lower middle income,2020-05-24,14.06,108.28,97422562,2715,261004,units unclear,325,304,0,325,304,21,0.429,0.429,2.14,0.0,2.14,-1.7143,-0.0286,-0.1714,0.0,-0.1714,0.143,0.0514,-0.0263,-0.0267,0.0,3.34,0.0,3.12,3.12,0.216,803.09,2679.09
Vietnam,East Asia & Pacific,Lower middle income,2020-05-25,14.06,108.28,97422562,2715,261004,units unclear,326,306,0,326,306,20,0.429,0.429,2.0,0.0,2.0,-1.5714,0.0286,-0.1714,0.0,-0.1714,0.2,0.0343,-0.0366,-0.0027,0.0,3.35,0.0,3.14,3.14,0.205,800.63,2679.09
Vietnam,East Asia & Pacific,Lower middle income,2020-05-26,14.06,108.28,97422562,2715,261004,units unclear,327,308,0,327,308,19,0.571,0.571,1.86,0.0,1.86,-1.2857,0.0,-0.1429,0.0,-0.1429,0.143,0.0114,-0.0434,0.0007,0.0,3.36,0.0,3.16,3.16,0.195,798.18,2679.09
Vietnam,East Asia & Pacific,Lower middle income,2020-05-27,14.06,108.28,97422562,2715,261004,units unclear,327,310,0,327,310,17,0.429,0.429,1.71,0.0,1.71,-1.2857,-0.0286,-0.1429,0.0,-0.1429,0.114,-0.0114,-0.0137,0.0057,0.0,3.36,0.0,3.18,3.18,0.174,798.18,2679.09
Vietnam,East Asia & Pacific,Lower middle income,2020-05-28,14.06,108.28,97422562,2715,261004,units unclear,327,311,0,327,311,16,0.429,0.429,1.57,0.0,1.57,-1.1429,-0.0571,-0.1429,0.0,-0.1429,0.0857,-0.0171,-0.0069,0.0091,0.0,3.36,0.0,3.19,3.19,0.164,798.18,2679.09
Vietnam,East Asia & Pacific,Lower middle income,2020-05-29,14.06,108.28,97422562,2715,261004,units unclear,328,313,0,328,313,15,0.286,0.286,1.43,0.0,1.43,-1.1429,-0.0857,-0.1429,0.0,-0.1429,0.0571,-0.0171,0.0023,0.0105,0.0,3.37,0.0,3.21,3.21,0.154,795.74,2679.09
Vietnam,East Asia & Pacific,Lower middle income,2020-05-30,14.06,108.28,97422562,2715,261004,units unclear,328,314,0,328,314,14,0.143,0.143,1.29,0.0,1.29,-1.1429,-0.0571,-0.1143,0.0,-0.1143,0.0571,0.0,0.0091,0.005,0.0,3.37,0.0,3.22,3.22,0.144,795.74,2679.09
Vietnam,East Asia & Pacific,Lower middle income,2020-05-31,14.06,108.28,97422562,2715,261004,units unclear,328,315,0,328,315,13,0.143,0.143,1.14,0.0,1.14,-1.0,-0.0857,-0.1143,0.0,-0.1143,0.0286,0.0229,0.0091,0.0023,0.0,3.37,0.0,3.23,3.23,0.133,795.74,2679.09
Vietnam,East Asia & Pacific,Lower middle income,2020-06-01,14.06,108.28,97422562,2715,261004,units unclear,328,316,0,328,316,12,0.143,0.143,1.14,0.0,1.14,-1.0,-0.0286,-0.0857,0.0,-0.0857,0.0571,0.0343,0.0114,-0.0014,0.0,3.37,0.0,3.24,3.24,0.123,795.74,2679.09
Vietnam,East Asia & Pacific,Lower middle income,2020-06-02,14.06,108.28,97422562,2715,261004,units unclear,328,317,0,328,317,11,0.0,0.0,1.0,0.0,1.0,-1.0,0.0571,-0.0571,0.0,-0.0571,0.114,0.0286,0.0046,-0.0037,0.0,3.37,0.0,3.25,3.25,0.113,795.74,2679.09
Vietnam,East Asia & Pacific,Lower middle income,2020-06-03,14.06,108.28,97422562,2715,261004,units unclear,328,318,0,328,318,10,0.143,0.143,1.0,0.0,1.0,-0.8571,0.0857,-0.0571,0.0,-0.0571,0.143,0.04,-0.0046,-0.0039,0.0,3.37,0.0,3.26,3.26,0.103,795.74,2679.09
Vietnam,East Asia & Pacific,Lower middle income,2020-06-04,14.06,108.28,97422562,2715,261004,units unclear,328,319,0,328,319,9,0.429,0.429,1.0,0.0,1.0,-0.5714,0.0857,-0.0571,0.0,-0.0571,0.143,0.0229,-0.0091,-0.0053,0.0,3.37,0.0,3.27,3.27,0.0924,795.74,2679.09
Vietnam,East Asia & Pacific,Lower middle income,2020-06-05,14.06,108.28,97422562,2715,261004,units unclear,328,320,0,328,320,8,0.571,0.571,0.857,0.0,0.857,-0.2857,0.114,-0.0286,0.0,-0.0286,0.143,0.0,-0.0103,-0.003,0.0,3.37,0.0,3.28,3.28,0.0821,795.74,2679.09
Vietnam,East Asia & Pacific,Lower middle income,2020-06-06,14.06,108.28,97422562,2715,261004,units unclear,329,321,0,329,321,8,0.571,0.571,0.857,0.0,0.857,-0.2857,0.0857,-0.0286,0.0,-0.0286,0.114,-0.0114,-0.0149,0.0,0.0,3.38,0.0,3.29,3.29,0.0821,793.33,2679.09
Vietnam,East Asia & Pacific,Lower middle income,2020-06-07,14.06,108.28,97422562,2715,261004,units unclear,331,322,0,331,322,9,0.571,0.571,0.857,0.0,0.857,-0.2857,0.0571,-0.0571,0.0,-0.0571,0.114,-0.0229,-0.0103,0.0032,0.0,3.4,0.0,3.31,3.31,0.0924,788.53,2679.09
Vietnam,East Asia & Pacific,Lower middle income,2020-06-08,14.06,108.28,97422562,2715,261004,units unclear,332,322,0,332,322,10,0.571,0.571,0.857,0.0,0.857,-0.2857,0.0286,-0.0286,0.0,-0.0286,0.0571,-0.0343,-0.0046,0.0062,0.0,3.41,0.0,3.31,3.31,0.103,786.16,2679.09
Vietnam,East Asia & Pacific,Lower middle income,2020-06-09,14.06,108.28,97422562,2715,261004,units unclear,332,323,0,332,323,9,0.714,0.714,0.714,0.0,0.714,0.0,-0.0286,-0.0286,0.0,-0.0286,-0.0,-0.0286,0.0069,0.0078,0.0,3.41,0.0,3.32,3.32,0.0924,786.16,2679.09
Vietnam,East Asia & Pacific,Lower middle income,2020-06-10,14.06,108.28,97422562,2715,261004,units unclear,332,324,0,332,324,8,0.714,0.714,0.714,0.0,0.714,0.0,-0.0571,-0.0286,0.0,-0.0286,-0.0286,-0.0229,0.0206,0.0066,0.0,3.41,0.0,3.33,3.33,0.0821,786.16,2679.09
Vietnam,East Asia & Pacific,Lower middle income,2020-06-11,14.06,108.28,97422562,2715,261004,units unclear,332,325,0,332,325,7,0.429,0.429,0.714,0.0,0.714,-0.2857,-0.0571,-0.0286,0.0,-0.0286,-0.0286,0.0229,0.024,0.005,0.0,3.41,0.0,3.34,3.34,0.0719,786.16,2679.09
Vietnam,East Asia & Pacific,Lower middle income,2020-06-12,14.06,108.28,97422562,2715,261004,units unclear,333,325,0,333,325,8,0.286,0.286,0.714,0.0,0.714,-0.4286,-0.0571,0.0,0.0,0.0,-0.0571,0.08,0.0229,-0.0023,0.0,3.42,0.0,3.34,3.34,0.0821,783.8,2679.09
Vietnam,East Asia & Pacific,Lower middle income,2020-06-13,14.06,108.28,97422562,2715,261004,units unclear,334,326,0,334,326,8,0.286,0.286,0.714,0.0,0.714,-0.4286,0.143,-0.0286,0.0,-0.0286,0.171,0.0857,0.0206,-0.0101,0.0,3.43,0.0,3.35,3.35,0.0821,781.45,2679.09
Vietnam,East Asia & Pacific,Lower middle income,2020-06-14,14.06,108.28,97422562,2715,261004,units unclear,334,327,0,334,327,7,0.429,0.429,0.714,0.0,0.714,-0.2857,0.371,0.0,0.0,0.0,0.371,0.0857,-0.0046,-0.0123,0.0,3.43,0.0,3.36,3.36,0.0719,781.45,2679.09
Vietnam,East Asia & Pacific,Lower middle income,2020-06-15,14.06,108.28,97422562,2715,261004,units unclear,334,327,0,334,327,7,1.43,1.43,0.571,0.0,0.571,0.857,0.371,0.0286,0.0,0.0286,0.343,0.08,-0.0297,-0.0135,0.0,3.43,0.0,3.36,3.36,0.0719,781.45,2679.09
Vietnam,East Asia & Pacific,Lower middle income,2020-06-16,14.06,108.28,97422562,2715,261004,units unclear,334,328,0,334,328,6,2.29,2.29,0.714,0.0,0.714,1.57,0.371,0.0571,0.0,0.0571,0.314,0.0,-0.0377,-0.0121,0.0,3.43,0.0,3.37,3.37,0.0616,781.45,2679.09
Vietnam,East Asia & Pacific,Lower middle income,2020-06-17,14.06,108.28,97422562,2715,261004,units unclear,335,329,0,335,329,6,2.14,2.14,0.857,0.0,0.857,1.29,0.343,0.0857,0.0,0.0857,0.257,-0.0686,-0.0446,-0.0023,0.0,3.44,0.0,3.38,3.38,0.0616,779.12,2679.09
Vietnam,East Asia & Pacific,Lower middle income,2020-06-18,14.06,108.28,97422562,2715,261004,units unclear,342,329,0,342,329,13,2.14,2.14,1.0,0.0,1.0,1.14,0.143,0.114,0.0,0.114,0.0286,-0.1029,-0.04,0.0059,0.0,3.51,0.0,3.38,3.38,0.133,763.17,2679.09
Vietnam,East Asia & Pacific,Lower middle income,2020-06-19,14.06,108.28,97422562,2715,261004,units unclear,349,330,0,349,330,19,2.14,2.14,1.14,0.0,1.14,1.0,0.0286,0.0857,0.0,0.0857,-0.0571,-0.1371,-0.016,0.0119,0.0,3.58,0.0,3.39,3.39,0.195,747.86,2679.09
Vietnam,East Asia & Pacific,Lower middle income,2020-06-20,14.06,108.28,97422562,2715,261004,units unclear,349,332,0,349,332,17,2.14,2.14,1.14,0.0,1.14,1.0,-0.1429,0.114,0.0,0.114,-0.2571,-0.12,0.0,0.0167,0.0,3.58,0.0,3.41,3.41,0.174,747.86,2679.09
Vietnam,East Asia & Pacific,Lower middle income,2020-06-21,14.06,108.28,97422562,2715,261004,units unclear,349,334,0,349,334,15,2.43,2.43,1.14,0.0,1.14,1.29,-0.3143,0.0857,0.0,0.0857,-0.4,-0.08,0.0217,0.0142,0.0,3.58,0.0,3.43,3.43,0.154,747.86,2679.09
Vietnam,East Asia & Pacific,Lower middle income,2020-06-22,14.06,108.28,97422562,2715,261004,units unclear,349,335,0,349,335,14,1.43,1.43,1.43,0.0,1.43,0.0,-0.2571,0.0286,0.0,0.0286,-0.2857,-0.0686,0.0389,0.0075,0.0,3.58,0.0,3.44,3.44,0.144,747.86,2679.09
Vietnam,East Asia & Pacific,Lower middle income,2020-06-23,14.06,108.28,97422562,2715,261004,units unclear,349,336,0,349,336,13,0.571,0.571,1.43,0.0,1.43,-0.8571,-0.2571,0.0,0.0,0.0,-0.2571,0.0057,0.0309,0.0039,0.0,3.58,0.0,3.45,3.45,0.133,747.86,2679.09
Vietnam,East Asia & Pacific,Lower middle income,2020-06-24,14.06,108.28,97422562,2715,261004,units unclear,352,337,0,352,337,15,0.857,0.857,1.29,0.0,1.29,-0.4286,-0.3143,0.0286,0.0,0.0286,-0.3429,0.0571,0.0217,-0.005,0.0,3.61,0.0,3.46,3.46,0.154,741.49,2679.09
Vietnam,East Asia & Pacific,Lower middle income,2020-06-25,14.06,108.28,97422562,2715,261004,units unclear,352,339,0,352,339,13,0.857,0.857,1.14,0.0,1.14,-0.2857,-0.1143,-0.0286,0.0,-0.0286,-0.0857,0.0343,0.0194,-0.0073,0.0,3.61,0.0,3.48,3.48,0.133,741.49,2679.09
Vietnam,East Asia & Pacific,Lower middle income,2020-06-26,14.06,108.28,97422562,2715,261004,units unclear,353,340,0,353,340,13,0.857,0.857,1.29,0.0,1.29,-0.4286,-0.0286,-0.0286,0.0,-0.0286,-0.0,0.0286,-0.0034,-0.0043,0.0,3.62,0.0,3.49,3.49,0.133,739.39,2679.09
Vietnam,East Asia & Pacific,Lower middle income,2020-06-27,14.06,108.28,97422562,2715,261004,units unclear,355,341,0,355,341,14,0.857,0.857,1.29,0.0,1.29,-0.4286,-0.0857,-0.0571,0.0,-0.0571,-0.0286,0.0286,0.0023,-0.0018,0.0,3.64,0.0,3.5,3.5,0.144,735.22,2679.09
Vietnam,East Asia & Pacific,Lower middle income,2020-06-28,14.06,108.28,97422562,2715,261004,units unclear,355,342,0,355,342,13,0.429,0.429,1.29,0.0,1.29,-0.8571,-0.1143,-0.0286,0.0,-0.0286,-0.0857,-0.0114,0.0091,-0.0005,0.0,3.64,0.0,3.51,3.51,0.133,735.22,2679.09
Vietnam,East Asia & Pacific,Lower middle income,2020-06-29,14.06,108.28,97422562,2715,261004,units unclear,355,344,0,355,344,11,0.429,0.429,1.0,0.0,1.0,-0.5714,-0.1714,-0.0571,0.0,-0.0571,-0.1143,0.0686,0.0126,0.0059,0.0,3.64,0.0,3.53,3.53,0.113,735.22,2679.09
Vietnam,East Asia & Pacific,Lower middle income,2020-06-30,14.06,108.28,97422562,2715,261004,units unclear,355,345,0,355,345,10,0.286,0.286,1.0,0.0,1.0,-0.7143,-0.1714,-0.0571,0.0,-0.0571,-0.1143,0.08,0.0171,-0.0055,0.0,3.64,0.0,3.54,3.54,0.103,735.22,2679.09
Vietnam,East Asia & Pacific,Lower middle income,2020-07-01,14.06,108.28,97422562,2715,261004,units unclear,355,346,0,355,346,9,0.0,0.0,1.0,0.0,1.0,-1.0,0.314,-0.1143,0.0,-0.1143,0.429,0.0914,0.0263,-0.0069,0.0,3.64,0.0,3.55,3.55,0.0924,735.22,2679.09
Vietnam,East Asia & Pacific,Lower middle income,2020-07-02,14.06,108.28,97422562,2715,261004,units unclear,355,346,0,355,346,9,0.0,0.0,1.0,0.0,1.0,-1.0,0.314,-0.0286,0.0,-0.0286,0.343,0.114,-0.0251,-0.0112,0.0,3.64,0.0,3.55,3.55,0.0924,735.22,2679.09
Vietnam,East Asia & Pacific,Lower middle income,2020-07-03,14.06,108.28,97422562,2715,261004,units unclear,355,347,0,355,347,8,2.0,2.0,0.714,0.0,0.714,1.29,0.343,0.0,0.0,0.0,0.343,0.12,-0.0251,-0.0135,0.0,3.64,0.0,3.56,3.56,0.0821,735.22,2679.09
Vietnam,East Asia & Pacific,Lower middle income,2020-07-04,14.06,108.28,97422562,2715,261004,units unclear,355,348,0,355,348,7,2.0,2.0,0.857,0.0,0.857,1.14,0.4,0.0286,0.0,0.0286,0.371,-0.0571,-0.0434,-0.0142,0.0,3.64,0.0,3.57,3.57,0.0719,735.22,2679.09
Vietnam,East Asia & Pacific,Lower middle income,2020-07-05,14.06,108.28,97422562,2715,261004,units unclear,355,349,0,355,349,6,2.0,2.0,1.0,0.0,1.0,1.0,0.429,0.0286,0.0,0.0286,0.4,-0.0457,-0.0503,0.0064,0.0,3.64,0.0,3.58,3.58,0.0616,735.22,2679.09
Vietnam,East Asia & Pacific,Lower middle income,2020-07-06,14.06,108.28,97422562,2715,261004,units unclear,369,349,0,369,349,20,2.0,2.0,1.14,0.0,1.14,0.857,0.0286,0.114,0.0,0.114,-0.0857,-0.1257,-0.0446,0.005,0.0,3.79,0.0,3.58,3.58,0.205,707.33,2679.09
Vietnam,East Asia & Pacific,Lower middle income,2020-07-07,14.06,108.28,97422562,2715,261004,units unclear,369,351,0,369,351,18,2.14,2.14,1.14,0.0,1.14,1.0,0.0857,0.0857,0.0,0.0857,-0.0,-0.1371,0.0069,0.0178,0.0,3.79,0.0,3.6,3.6,0.185,707.33,2679.09
Vietnam,East Asia & Pacific,Lower middle income,2020-07-08,14.06,108.28,97422562,2715,261004,units unclear,369,353,0,369,353,16,2.14,2.14,1.29,0.0,1.29,0.857,-0.2857,0.0857,0.0,0.0857,-0.3714,-0.1029,0.0,0.0194,0.0,3.79,0.0,3.62,3.62,0.164,707.33,2679.09
Vietnam,East Asia & Pacific,Lower middle income,2020-07-09,14.06,108.28,97422562,2715,261004,units unclear,369,354,0,369,354,15,2.43,2.43,1.29,0.0,1.29,1.14,-0.2857,0.0286,0.0,0.0286,-0.3143,-0.0229,0.0457,0.0135,0.0,3.79,0.0,3.63,3.63,0.154,707.33,2679.09
Vietnam,East Asia & Pacific,Lower middle income,2020-07-10,14.06,108.28,97422562,2715,261004,units unclear,370,355,0,370,355,15,0.571,0.571,1.43,0.0,1.43,-0.8571,-0.0857,0.0286,0.0,0.0286,-0.1143,-0.0457,0.0469,0.0039,0.0,3.8,0.0,3.64,3.64,0.154,705.42,2679.09
