country,region,income_group,date,latitude,longitude,estimated_population,gdp_per_capita,total_tests,test_kind,confirmed,recovered,deaths,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi,tests_per_confirmed,tests_per_1mi
Cabo Verde,Sub-Saharan Africa,Lower middle income,2020-05-02,16.5388,-23.0418,558398,3635,,,152,76,2,152,78,74,12.0,5.833333333333333,0.16666666666666666,6.0,6.0,0.8888888888888888,0.5,-0.027777777777777776,0.4722222222222222,0.41666666666666663,-0.18749999999999994,-0.06597222222222222,,0.02564102564102564,0.013157894736842105,272.2072786793649,3.581674719465328,136.10363933968245,139.68531405914777,132.52196462021712,,
Cabo Verde,Sub-Saharan Africa,Lower middle income,2020-05-03,16.5388,-23.0418,558398,3635,,,165,83,2,165,85,80,11.666666666666666,6.166666666666667,0.16666666666666666,6.333333333333334,5.333333333333332,0.4166666666666667,0.5277777777777777,-0.027777777777777776,0.4999999999999999,-0.0833333333333332,-0.4305555555555556,,,0.023529411764705882,0.012121212121212121,295.4881643558895,3.581674719465328,148.6395008578111,152.22117557727643,143.2669887786131,,
Cabo Verde,Sub-Saharan Africa,Lower middle income,2020-05-04,16.5388,-23.0418,558398,3635,,,175,90,2,175,92,83,16.0,6.666666666666667,0.16666666666666666,6.833333333333334,9.166666666666666,0.27777777777777796,0.5277777777777778,-0.027777777777777776,0.5,-0.22222222222222204,-0.18055555555555555,,,0.021739130434782608,0.011428571428571429,313.3965379532162,3.581674719465328,161.17536237593976,164.75703709540508,148.6395008578111,,
Cabo Verde,Sub-Saharan Africa,Lower middle income,2020-05-05,16.5388,-23.0418,558398,3635,,,186,98,2,186,100,86,13.0,7.666666666666667,0.0,7.666666666666667,5.333333333333333,0.05555555555555566,0.5000000000000001,-0.027777777777777776,0.4722222222222223,-0.4166666666666667,-0.27777777777777773,,,0.02,0.010752688172043012,333.09574891027546,3.581674719465328,175.50206125380106,179.08373597326639,154.01201293700908,,
Cabo Verde,Sub-Saharan Africa,Lower middle income,2020-05-06,16.5388,-23.0418,558398,3635,,,191,105,2,191,107,84,11.833333333333334,8.166666666666666,0.0,8.166666666666666,3.666666666666668,0.16666666666666666,0.49999999999999983,-0.027777777777777776,0.47222222222222204,-0.30555555555555536,-0.020833333333333405,,,0.018691588785046728,0.010471204188481676,342.0499357089388,3.581674719465328,188.0379227719297,191.619597491395,150.43033821754375,,
Cabo Verde,Sub-Saharan Africa,Lower middle income,2020-05-07,16.5388,-23.0418,558398,3635,,,218,113,2,218,115,103,11.833333333333334,8.5,0.0,8.5,3.333333333333334,-0.6944444444444443,0.47222222222222215,-0.027777777777777776,0.44444444444444436,-1.1388888888888886,0.11805555555555551,,,0.017391304347826087,0.009174311926605505,390.40254442172073,3.581674719465328,202.36462164979102,205.94629636925634,184.45624805246436,,
Cabo Verde,Sub-Saharan Africa,Lower middle income,2020-05-08,16.5388,-23.0418,558398,3635,,,230,122,2,230,124,106,12.333333333333334,8.833333333333334,0.0,8.833333333333334,3.5,0.19444444444444434,0.36111111111111116,,,,0.034722222222222175,,,0.016129032258064516,0.008695652173913044,411.8925927385127,3.581674719465328,218.48215788738497,222.0638326068503,189.82876013166236,,
Cabo Verde,Sub-Saharan Africa,Lower middle income,2020-05-09,16.5388,-23.0418,558398,3635,,,236,132,2,236,134,102,12.666666666666666,9.166666666666666,0.0,9.166666666666666,3.5,0.5277777777777777,0.3333333333333333,,,,,-0.10590277777777778,,0.014925373134328358,0.00847457627118644,422.63761689690864,3.581674719465328,236.39053148471163,239.97220620417696,182.6654106927317,,
Cabo Verde,Sub-Saharan Africa,Lower middle income,2020-05-10,16.5388,-23.0418,558398,3635,,,246,141,2,246,143,103,11.833333333333334,9.5,0.0,9.5,2.333333333333334,0.30555555555555536,0.3333333333333333,,,,-0.15277777777777776,-0.11631944444444442,,0.013986013986013986,0.008130081300813009,440.5459904942353,3.581674719465328,252.50806772230558,256.0897424417709,184.45624805246436,,
Cabo Verde,Sub-Saharan Africa,Lower middle income,2020-05-11,16.5388,-23.0418,558398,3635,,,260,151,2,260,153,107,14.166666666666666,9.833333333333334,0.0,9.833333333333334,4.333333333333332,-0.16666666666666666,0.30555555555555536,,,,-0.3055555555555556,,,0.013071895424836602,0.007692307692307693,465.6177135304926,3.581674719465328,270.4164413196322,273.99811603909757,191.619597491395,,
Cabo Verde,Sub-Saharan Africa,Lower middle income,2020-05-12,16.5388,-23.0418,558398,3635,,,267,160,2,267,162,105,15.0,10.166666666666666,0.0,10.166666666666666,4.833333333333334,-0.4166666666666667,0.27777777777777796,,,,-0.4305555555555555,,,0.012345679012345678,0.00749063670411985,478.15357504862124,3.581674719465328,286.5339775572262,290.11565227669155,188.0379227719297,,
Cabo Verde,Sub-Saharan Africa,Lower middle income,2020-05-13,16.5388,-23.0418,558398,3635,,,289,170,2,289,172,117,13.666666666666666,10.5,0.16666666666666666,10.666666666666666,3.0,-0.6944444444444445,0.19444444444444434,,,,,,,0.011627906976744186,0.006920415224913495,517.5519969627398,3.581674719465328,304.44235115455285,308.02402587401815,209.52797108872167,,
Cabo Verde,Sub-Saharan Africa,Lower middle income,2020-05-14,16.5388,-23.0418,558398,3635,,,315,181,2,315,183,132,11.333333333333334,10.666666666666666,0.16666666666666666,10.833333333333332,0.5000000000000018,-1.4166666666666667,0.08333333333333333,,,,,,,0.01092896174863388,0.006349206349206349,564.1137683157891,3.581674719465328,324.14156211161213,327.7232368310775,236.39053148471163,,
Cabo Verde,Sub-Saharan Africa,Lower middle income,2020-05-15,16.5388,-23.0418,558398,3635,,,326,193,2,326,195,131,10.166666666666666,10.833333333333334,0.16666666666666666,11.0,-0.8333333333333339,-1.6666666666666667,-0.05555555555555536,,,,,,,0.010256410256410256,0.006134969325153374,583.8129792728485,3.581674719465328,345.6316104284041,349.21328514786944,234.59969412497895,,
Cabo Verde,Sub-Saharan Africa,Lower middle income,2020-05-16,16.5388,-23.0418,558398,3635,,,328,204,3,328,207,121,7.666666666666667,10.666666666666666,0.16666666666666666,10.833333333333332,-3.166666666666665,-1.3333333333333333,-0.16666666666666666,-0.027777777777777776,-0.19444444444444442,-1.1388888888888888,,,,0.014492753623188406,0.009146341463414634,587.3946539923137,5.372512079197992,365.3308213854634,370.7033334646614,216.69132052765232,,
Cabo Verde,Sub-Saharan Africa,Lower middle income,2020-05-17,16.5388,-23.0418,558398,3635,,,328,215,3,328,218,110,5.666666666666667,10.333333333333334,0.16666666666666666,10.5,-4.833333333333333,-0.6944444444444445,-0.25,-0.027777777777777776,-0.2777777777777778,-0.41666666666666674,,,,0.013761467889908258,0.009146341463414634,587.3946539923137,5.372512079197992,385.0300323425227,390.40254442172073,196.99210957059302,,
Cabo Verde,Sub-Saharan Africa,Lower middle income,2020-05-18,16.5388,-23.0418,558398,3635,,,328,225,3,328,228,100,5.0,9.833333333333334,0.16666666666666666,10.0,-5.0,-0.25,-0.30555555555555564,-0.027777777777777776,-0.3333333333333334,0.08333333333333343,,,,0.013157894736842105,0.009146341463414634,587.3946539923137,5.372512079197992,402.93840593984936,408.31091801904734,179.08373597326639,,
Cabo Verde,Sub-Saharan Africa,Lower middle income,2020-05-19,16.5388,-23.0418,558398,3635,,,335,234,3,335,237,98,5.666666666666667,9.5,0.0,9.5,-3.833333333333333,0.24999999999999986,-0.2777777777777777,-0.027777777777777776,-0.30555555555555547,0.5555555555555554,,,,0.012658227848101266,0.008955223880597015,599.9305155104423,5.372512079197992,419.05594217744334,424.4284542566413,175.50206125380106,,
Cabo Verde,Sub-Saharan Africa,Lower middle income,2020-05-20,16.5388,-23.0418,558398,3635,,,349,243,3,349,246,103,7.166666666666667,9.166666666666666,0.0,9.166666666666666,-1.9999999999999991,0.19444444444444434,-0.25,0.0,-0.25,0.4444444444444443,,,,0.012195121951219513,0.008595988538681949,625.0022385466997,5.372512079197992,435.1734784150373,440.5459904942353,184.45624805246436,,
Cabo Verde,Sub-Saharan Africa,Lower middle income,2020-05-21,16.5388,-23.0418,558398,3635,,,356,252,3,356,255,101,8.666666666666666,9.0,0.0,9.0,-0.3333333333333339,0.11111111111111116,-0.19444444444444464,0.0,-0.19444444444444464,0.3055555555555558,-0.12499999999999997,,,0.011764705882352941,0.008426966292134831,637.5381000648283,5.372512079197992,451.2910146526313,456.6635267318293,180.87457333299903,,
Cabo Verde,Sub-Saharan Africa,Lower middle income,2020-05-22,16.5388,-23.0418,558398,3635,,,362,261,3,362,264,98,9.166666666666666,9.0,0.0,9.0,0.16666666666666607,-0.16666666666666666,-0.16666666666666666,,,,-0.12499999999999997,,,0.011363636363636364,0.008287292817679558,648.2831242232243,5.372512079197992,467.40855089022523,472.78106296942326,175.50206125380106,,
Cabo Verde,Sub-Saharan Africa,Lower middle income,2020-05-23,16.5388,-23.0418,558398,3635,,,371,270,3,371,273,98,6.833333333333333,8.833333333333334,0.16666666666666666,9.0,-2.166666666666667,-0.25,-0.19444444444444434,,,,-0.09722222222222221,,,0.01098901098901099,0.008086253369272238,664.4006604608182,5.372512079197992,483.5260871278192,488.89859920701724,175.50206125380106,,
Cabo Verde,Sub-Saharan Africa,Lower middle income,2020-05-24,16.5388,-23.0418,558398,3635,,,380,279,3,380,282,98,5.666666666666667,8.666666666666666,0.16666666666666666,8.833333333333332,-3.166666666666665,-0.3055555555555555,-0.1944444444444445,,,,,,,0.010638297872340425,0.007894736842105263,680.5181966984122,5.372512079197992,499.6436233654132,505.01613544461117,175.50206125380106,,
Cabo Verde,Sub-Saharan Africa,Lower middle income,2020-05-25,16.5388,-23.0418,558398,3635,,,390,288,3,390,291,99,4.666666666666667,8.5,0.16666666666666666,8.666666666666666,-3.999999999999999,-0.2777777777777777,-0.22222222222222218,,,,,,,0.010309278350515464,0.007692307692307693,698.4265702957389,5.372512079197992,515.7611596030072,521.1336716822052,177.2928986135337,,
Cabo Verde,Sub-Saharan Africa,Lower middle income,2020-05-26,16.5388,-23.0418,558398,3635,,,390,296,4,390,300,90,5.666666666666667,8.0,0.16666666666666666,8.166666666666666,-2.499999999999999,0.7500000000000001,-0.16666666666666682,-0.027777777777777776,-0.1944444444444446,0.9444444444444446,,,,0.013333333333333334,0.010256410256410256,698.4265702957389,7.163349438930656,530.0878584808685,537.2512079197992,161.17536237593976,,
Cabo Verde,Sub-Saharan Africa,Lower middle income,2020-05-27,16.5388,-23.0418,558398,3635,,,390,304,4,390,308,82,6.833333333333333,7.833333333333333,0.16666666666666666,8.0,-1.166666666666667,1.1666666666666665,-0.11111111111111101,0.0,-0.11111111111111101,1.2777777777777775,,,,0.012987012987012988,0.010256410256410256,698.4265702957389,7.163349438930656,544.4145573587298,551.5779067976605,146.84866349807842,,
Cabo Verde,Sub-Saharan Africa,Lower middle income,2020-05-28,16.5388,-23.0418,558398,3635,,,390,312,4,390,316,74,7.5,7.666666666666667,0.16666666666666666,7.833333333333334,-0.3333333333333339,1.6388888888888886,-0.02777777777777768,0.0,-0.02777777777777768,1.6666666666666663,0.32638888888888895,,,0.012658227848101266,0.010256410256410256,698.4265702957389,7.163349438930656,558.7412562365911,565.9046056755218,132.52196462021712,,
Cabo Verde,Sub-Saharan Africa,Lower middle income,2020-05-29,16.5388,-23.0418,558398,3635,,,405,318,4,405,322,83,11.333333333333334,7.833333333333333,0.0,7.833333333333333,3.500000000000001,1.75,0.16666666666666666,0.0,0.16666666666666666,1.5833333333333333,0.1388888888888889,,,0.012422360248447204,0.009876543209876543,725.2891306917288,7.163349438930656,569.486280394987,576.6496298339177,148.6395008578111,,
Cabo Verde,Sub-Saharan Africa,Lower middle income,2020-05-30,16.5388,-23.0418,558398,3635,,,421,326,4,421,330,91,12.666666666666666,8.0,0.16666666666666666,8.166666666666666,4.5,2.055555555555556,0.27777777777777785,0.0,0.27777777777777785,1.777777777777778,-0.21527777777777773,-0.17361111111111113,,0.012121212121212121,0.009501187648456057,753.9425284474514,7.163349438930656,583.8129792728485,590.976328711779,162.9661997356724,,
Cabo Verde,Sub-Saharan Africa,Lower middle income,2020-05-31,16.5388,-23.0418,558398,3635,,,435,334,4,435,338,97,14.5,8.333333333333334,0.16666666666666666,8.5,6.0,1.722222222222222,0.47222222222222215,0.0,0.47222222222222215,1.25,-0.26388888888888895,-0.11458333333333336,,0.011834319526627219,0.009195402298850575,779.0142514837088,7.163349438930656,598.1396781507098,605.3030275896404,173.71122389406838,,
Cabo Verde,Sub-Saharan Africa,Lower middle income,2020-06-01,16.5388,-23.0418,558398,3635,,,458,343,4,458,347,111,16.166666666666668,9.0,0.16666666666666666,9.166666666666666,7.000000000000002,0.7777777777777777,0.5277777777777778,,,,-0.3680555555555556,,,0.011527377521613832,0.008733624454148471,820.20351075756,7.163349438930656,614.2572143883037,621.4205638272343,198.7829469303257,,
Cabo Verde,Sub-Saharan Africa,Lower middle income,2020-06-02,16.5388,-23.0418,558398,3635,,,466,352,5,466,357,109,19.166666666666668,9.5,0.16666666666666666,9.666666666666666,9.500000000000002,0.6944444444444443,0.611111111111111,-0.027777777777777776,0.5833333333333333,0.11111111111111105,-0.31944444444444453,,,0.014005602240896359,0.01072961373390558,834.5302096354213,8.954186798663319,630.3747506258976,639.328937424561,195.20127221086037,,
Cabo Verde,Sub-Saharan Africa,Lower middle income,2020-06-03,16.5388,-23.0418,558398,3635,,,477,362,5,477,367,110,17.833333333333332,10.5,0.16666666666666666,10.666666666666666,7.166666666666666,0.5833333333333334,0.6388888888888887,-0.027777777777777776,0.6111111111111109,-0.027777777777777568,-0.15277777777777776,,,0.013623978201634877,0.010482180293501049,854.2294205924807,8.954186798663319,648.2831242232243,657.2373110218876,196.99210957059302,,
Cabo Verde,Sub-Saharan Africa,Lower middle income,2020-06-04,16.5388,-23.0418,558398,3635,,,502,372,5,502,377,125,16.0,11.0,0.16666666666666666,11.166666666666666,4.833333333333334,0.44444444444444403,0.611111111111111,-0.027777777777777776,0.5833333333333333,-0.13888888888888923,0.15972222222222224,,,0.013262599469496022,0.0099601593625498,899.0003545857973,8.954186798663319,666.1914978205509,675.1456846192143,223.85466996658297,,
Cabo Verde,Sub-Saharan Africa,Lower middle income,2020-06-05,16.5388,-23.0418,558398,3635,,,536,383,5,536,388,148,16.833333333333332,11.666666666666666,0.0,11.666666666666666,5.166666666666666,0.16666666666666666,0.611111111111111,0.0,0.611111111111111,-0.4444444444444444,0.3819444444444444,,,0.01288659793814433,0.009328358208955223,959.8888248167078,8.954186798663319,685.8907087776103,694.8448955762735,265.04392924043424,,
Cabo Verde,Sub-Saharan Africa,Lower middle income,2020-06-06,16.5388,-23.0418,558398,3635,,,542,397,5,542,402,140,18.0,12.166666666666666,0.0,12.166666666666666,5.833333333333334,1.3333333333333333,0.5277777777777777,0.0,0.5277777777777777,0.8055555555555556,0.45833333333333354,-0.03124999999999998,,0.012437810945273632,0.00922509225092251,970.6338489751038,8.954186798663319,710.9624318138675,719.9166186125309,250.71723036257293,,
Cabo Verde,Sub-Saharan Africa,Lower middle income,2020-06-07,16.5388,-23.0418,558398,3635,,,554,409,5,554,414,140,18.833333333333332,12.666666666666666,0.0,12.666666666666666,6.166666666666666,2.111111111111111,0.638888888888889,0.0,0.638888888888889,1.4722222222222223,0.42361111111111116,-0.203125,,0.012077294685990338,0.009025270758122744,992.1238972918958,8.954186798663319,732.4524801306595,741.4066669293228,250.71723036257293,,
Cabo Verde,Sub-Saharan Africa,Lower middle income,2020-06-08,16.5388,-23.0418,558398,3635,,,567,422,5,567,427,140,20.166666666666668,13.166666666666666,0.16666666666666666,13.333333333333332,6.833333333333336,2.277777777777778,0.7222222222222223,,,,0.03472222222222232,-0.30729166666666674,,0.0117096018735363,0.008818342151675485,1015.4047829684204,8.954186798663319,755.7333658071841,764.6875526058475,250.71723036257293,,
Cabo Verde,Sub-Saharan Africa,Lower middle income,2020-06-09,16.5388,-23.0418,558398,3635,,,585,435,5,585,440,145,25.833333333333332,13.666666666666666,0.16666666666666666,13.833333333333332,12.0,1.8611111111111114,0.8333333333333336,,,,-0.43055555555555564,-0.30902777777777785,,0.011363636363636364,0.008547008547008548,1047.6398554436082,8.954186798663319,779.0142514837088,787.9684382823721,259.67141716123626,,
Cabo Verde,Sub-Saharan Africa,Lower middle income,2020-06-10,16.5388,-23.0418,558398,3635,,,615,448,5,615,453,162,28.666666666666668,14.833333333333334,0.16666666666666666,15.0,13.666666666666668,1.4722222222222225,0.916666666666667,,,,-0.7708333333333334,-0.22222222222222227,,0.011037527593818985,0.008130081300813009,1101.3649762355883,8.954186798663319,802.2951371602334,811.2493239588968,290.11565227669155,,
Cabo Verde,Sub-Saharan Africa,Lower middle income,2020-06-11,16.5388,-23.0418,558398,3635,,,657,462,6,657,468,189,30.5,16.0,0.16666666666666666,16.166666666666668,14.333333333333332,0.3888888888888887,1.0000000000000002,0.0,1.0000000000000002,-0.6111111111111116,-0.8125000000000002,,,0.01282051282051282,0.0091324200913242,1176.58014534436,10.745024158395983,827.3668601964906,838.1118843548867,338.46826098947344,,
Cabo Verde,Sub-Saharan Africa,Lower middle income,2020-06-12,16.5388,-23.0418,558398,3635,,,697,479,6,697,485,212,29.166666666666668,17.166666666666668,0.3333333333333333,17.5,11.666666666666668,-0.8055555555555554,0.9722222222222223,0.0,0.9722222222222223,-1.7777777777777777,-0.8541666666666667,,,0.012371134020618556,0.00860832137733142,1248.2136397336667,10.745024158395983,857.8110953119459,868.556119470342,379.6575202633247,,
Cabo Verde,Sub-Saharan Africa,Lower middle income,2020-06-13,16.5388,-23.0418,558398,3635,,,726,498,6,726,504,222,27.666666666666668,18.166666666666668,0.3333333333333333,18.5,9.166666666666668,-1.3888888888888893,0.7777777777777777,0.027777777777777776,0.8055555555555555,-2.1944444444444446,-0.40972222222222215,,,0.011904761904761904,0.008264462809917356,1300.1479231659139,10.745024158395983,891.8370051468665,902.5820293052626,397.5658938606514,,
Cabo Verde,Sub-Saharan Africa,Lower middle income,2020-06-14,16.5388,-23.0418,558398,3635,,,750,518,6,750,524,226,22.5,19.166666666666668,0.16666666666666666,19.333333333333336,3.1666666666666643,-1.9444444444444446,0.6111111111111113,0.027777777777777776,0.6388888888888891,-2.583333333333334,,,,0.011450381679389313,0.008,1343.128019799498,10.745024158395983,927.6537523415199,938.3987764999158,404.72924329958204,,
Cabo Verde,Sub-Saharan Africa,Lower middle income,2020-06-15,16.5388,-23.0418,558398,3635,,,760,538,7,760,545,215,21.0,19.5,0.16666666666666666,19.666666666666668,1.3333333333333321,-1.25,0.3888888888888887,-0.027777777777777776,0.3611111111111109,-1.611111111111111,,,,0.012844036697247707,0.009210526315789473,1361.0363933968245,12.535861518128646,963.4704995361732,976.0063610543018,385.0300323425227,,
Cabo Verde,Sub-Saharan Africa,Lower middle income,2020-06-16,16.5388,-23.0418,558398,3635,,,781,557,7,781,564,217,20.333333333333332,19.5,0.3333333333333333,19.833333333333332,0.5,-0.08333333333333333,0.2777777777777774,-0.027777777777777776,0.2499999999999996,-0.3333333333333329,,,,0.012411347517730497,0.008962868117797696,1398.6439779512104,12.535861518128646,997.4964093710937,1010.0322708892223,388.61170706198806,,
Cabo Verde,Sub-Saharan Africa,Lower middle income,2020-06-17,16.5388,-23.0418,558398,3635,,,792,577,7,792,584,208,18.833333333333332,19.666666666666668,0.3333333333333333,20.0,-1.1666666666666679,1.527777777777778,0.22222222222222202,0.0,0.22222222222222202,1.3055555555555558,,,,0.011986301369863013,0.008838383838383838,1418.3431889082697,12.535861518128646,1033.313156565747,1045.8490180838758,372.4941708243941,,
Cabo Verde,Sub-Saharan Africa,Lower middle income,2020-06-18,16.5388,-23.0418,558398,3635,,,823,596,7,823,603,220,21.666666666666668,19.5,0.16666666666666666,19.666666666666668,2.0,1.3888888888888886,0.3333333333333333,0.0,0.3333333333333333,1.0555555555555554,,,,0.011608623548922056,0.00850546780072904,1473.8591470599822,12.535861518128646,1067.3390664006677,1079.8749279187962,393.98421914118603,,
Cabo Verde,Sub-Saharan Africa,Lower middle income,2020-06-19,16.5388,-23.0418,558398,3635,,,848,615,8,848,623,225,27.166666666666668,19.833333333333332,0.16666666666666666,20.0,7.166666666666668,0.9166666666666666,0.47222222222222204,-0.05555555555555555,0.4166666666666665,0.5000000000000001,0.11111111111111105,,,0.012841091492776886,0.009433962264150943,1518.630081053299,14.326698877861311,1101.3649762355883,1115.6916751134495,402.93840593984936,,
Cabo Verde,Sub-Saharan Africa,Lower middle income,2020-06-20,16.5388,-23.0418,558398,3635,,,863,636,8,863,644,219,31.666666666666668,20.5,0.16666666666666666,20.666666666666668,11.0,1.4166666666666667,0.4166666666666667,0.0,0.4166666666666667,1.0,-0.01388888888888895,,,0.012422360248447204,0.009269988412514484,1545.4926414492888,14.326698877861311,1138.972560789974,1153.2992596678355,392.19338178145335,,
Cabo Verde,Sub-Saharan Africa,Lower middle income,2020-06-21,16.5388,-23.0418,558398,3635,,,890,655,8,890,663,227,29.333333333333332,21.5,0.16666666666666666,21.666666666666668,7.666666666666664,1.972222222222222,0.5,0.08333333333333333,0.5833333333333334,1.3888888888888888,-0.2777777777777778,,,0.012066365007541479,0.008988764044943821,1593.8452501620707,14.326698877861311,1172.9984706248947,1187.3251695027561,406.52008065931466,,
Cabo Verde,Sub-Saharan Africa,Lower middle income,2020-06-22,16.5388,-23.0418,558398,3635,,,944,676,8,944,684,260,25.833333333333332,22.333333333333332,0.0,22.333333333333332,3.5,1.3333333333333328,0.5833333333333334,0.08333333333333333,0.6666666666666667,0.6666666666666661,,,,0.011695906432748537,0.00847457627118644,1690.5504675876346,14.326698877861311,1210.6060551792807,1224.9327540571421,465.6177135304926,,
Cabo Verde,Sub-Saharan Africa,Lower middle income,2020-06-23,16.5388,-23.0418,558398,3635,,,982,700,8,982,708,274,27.333333333333332,22.166666666666668,0.3333333333333333,22.5,4.833333333333332,-0.19444444444444464,0.6388888888888887,0.08333333333333333,0.7222222222222221,-0.9166666666666667,,,,0.011299435028248588,0.008146639511201629,1758.6022872574758,14.326698877861311,1253.5861518128647,1267.912850690726,490.68943656674986,,
Cabo Verde,Sub-Saharan Africa,Lower middle income,2020-06-24,16.5388,-23.0418,558398,3635,,,999,725,8,999,733,266,33.5,22.5,0.6666666666666666,23.166666666666668,10.333333333333332,,,,,,,,,0.010914051841746248,0.008008008008008008,1789.0465223729311,14.326698877861311,1298.3570858061812,1312.6837846840426,476.36273768888856,,
Cabo Verde,Sub-Saharan Africa,Lower middle income,2020-06-25,16.5388,-23.0418,558398,3635,,,1003,749,8,1003,757,246,35.166666666666664,23.333333333333332,0.6666666666666666,24.0,11.166666666666664,,,,,,,,,0.010568031704095112,0.007976071784646061,1796.2098718118618,14.326698877861311,1341.3371824397652,1355.6638813176264,440.5459904942353,,
Cabo Verde,Sub-Saharan Africa,Lower middle income,2020-06-26,16.5388,-23.0418,558398,3635,,,1027,769,10,1027,779,248,30.5,24.333333333333332,0.6666666666666666,25.0,5.5,,,,,,,,,0.012836970474967908,0.009737098344693282,1839.1899684454456,17.908373597326637,1377.1539296344185,1395.062303231745,444.1276652137006,,
Cabo Verde,Sub-Saharan Africa,Lower middle income,2020-06-27,16.5388,-23.0418,558398,3635,,,1091,790,12,1091,802,289,,,,,,,,,,,,,,0.014962593516209476,0.010999083409715857,1953.8035594683363,21.490048316791967,1414.7615141888043,1436.2515625055964,517.5519969627398,,
Cabo Verde,Sub-Saharan Africa,Lower middle income,2020-06-28,16.5388,-23.0418,558398,3635,,,1155,816,12,1155,828,327,,,,,,,,,,,,,,0.014492753623188406,0.01038961038961039,2068.4171504912265,21.490048316791967,1461.3232855418537,1482.8133338586456,585.603816632581,,
Cabo Verde,Sub-Saharan Africa,Lower middle income,2020-06-29,16.5388,-23.0418,558398,3635,,,1165,846,12,1165,858,307,,,,,,,,,,,,,,0.013986013986013986,0.010300429184549357,2086.3255240885533,21.490048316791967,1515.0484063338336,1536.5384546506255,549.7870694379278,,
