country,region,income_group,date,latitude,longitude,estimated_population,gdp_per_capita,total_tests,test_kind,confirmed,recovered,deaths,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi,tests_per_confirmed,tests_per_1mi
Cambodia,East Asia & Pacific,Lower middle income,2020-05-01,11.55,104.9167,16782527,1510,,,122,118,0,122,118,4,0.0,0.3333333333333333,,,,,-0.02777777777777778,,,,,,,0.0,0.0,7.269465438667252,0.0,7.031122309530621,7.031122309530621,0.23834312913663122,,
Cambodia,East Asia & Pacific,Lower middle income,2020-05-02,11.55,104.9167,16782527,1510,,,122,119,0,122,119,3,0.0,0.3333333333333333,,,,,-0.05555555555555556,,,,,,,0.0,0.0,7.269465438667252,0.0,7.090708091814778,7.090708091814778,0.1787573468524734,,
Cambodia,East Asia & Pacific,Lower middle income,2020-05-03,11.55,104.9167,16782527,1510,,,122,119,0,122,119,3,0.0,0.3333333333333333,,,,,-0.027777777777777776,,,,,,,0.0,0.0,7.269465438667252,0.0,7.090708091814778,7.090708091814778,0.1787573468524734,,
Cambodia,East Asia & Pacific,Lower middle income,2020-05-04,11.55,104.9167,16782527,1510,,,122,119,0,122,119,3,0.0,0.3333333333333333,,,,,-0.027777777777777776,,,,,,,0.0,0.0,7.269465438667252,0.0,7.090708091814778,7.090708091814778,0.1787573468524734,,
Cambodia,East Asia & Pacific,Lower middle income,2020-05-05,11.55,104.9167,16782527,1510,,,122,119,0,122,119,3,0.0,0.16666666666666666,,,,,0.0,,,,,,,0.0,0.0,7.269465438667252,0.0,7.090708091814778,7.090708091814778,0.1787573468524734,,
Cambodia,East Asia & Pacific,Lower middle income,2020-05-06,11.55,104.9167,16782527,1510,,,122,120,0,122,120,2,0.0,0.16666666666666666,,,,,-0.027777777777777776,,,,,,,0.0,0.0,7.269465438667252,0.0,7.150293874098936,7.150293874098936,0.11917156456831561,,
Cambodia,East Asia & Pacific,Lower middle income,2020-05-07,11.55,104.9167,16782527,1510,,,122,120,0,122,120,2,0.0,0.16666666666666666,,,,,-0.027777777777777776,,,,,,,0.0,0.0,7.269465438667252,0.0,7.150293874098936,7.150293874098936,0.11917156456831561,,
Cambodia,East Asia & Pacific,Lower middle income,2020-05-08,11.55,104.9167,16782527,1510,,,122,120,0,122,120,2,0.0,0.3333333333333333,,,,,0.0,,,,,,,0.0,0.0,7.269465438667252,0.0,7.150293874098936,7.150293874098936,0.11917156456831561,,
Cambodia,East Asia & Pacific,Lower middle income,2020-05-09,11.55,104.9167,16782527,1510,,,122,120,0,122,120,2,0.0,0.16666666666666666,,,,,0.0,,,,,,,0.0,0.0,7.269465438667252,0.0,7.150293874098936,7.150293874098936,0.11917156456831561,,
Cambodia,East Asia & Pacific,Lower middle income,2020-05-10,11.55,104.9167,16782527,1510,,,122,120,0,122,120,2,0.0,0.16666666666666666,,,,,0.0,,,,,,,0.0,0.0,7.269465438667252,0.0,7.150293874098936,7.150293874098936,0.11917156456831561,,
Cambodia,East Asia & Pacific,Lower middle income,2020-05-11,11.55,104.9167,16782527,1510,,,122,121,0,122,121,1,0.0,0.16666666666666666,,,,,-0.05555555555555555,,,,,,,0.0,0.0,7.269465438667252,0.0,7.2098796563830945,7.2098796563830945,0.059585782284157805,,
Cambodia,East Asia & Pacific,Lower middle income,2020-05-12,11.55,104.9167,16782527,1510,,,122,121,0,122,121,1,0.0,0.16666666666666666,,,,,-0.027777777777777776,,,,,,,0.0,0.0,7.269465438667252,0.0,7.2098796563830945,7.2098796563830945,0.059585782284157805,,
Cambodia,East Asia & Pacific,Lower middle income,2020-05-13,11.55,104.9167,16782527,1510,,,122,121,0,122,121,1,0.0,0.16666666666666666,,,,,-0.027777777777777776,,,,,,,0.0,0.0,7.269465438667252,0.0,7.2098796563830945,7.2098796563830945,0.059585782284157805,,
Cambodia,East Asia & Pacific,Lower middle income,2020-05-14,11.55,104.9167,16782527,1510,,,122,121,0,122,121,1,0.0,0.0,,,,,-0.027777777777777776,,,,,,,0.0,0.0,7.269465438667252,0.0,7.2098796563830945,7.2098796563830945,0.059585782284157805,,
Cambodia,East Asia & Pacific,Lower middle income,2020-05-15,11.55,104.9167,16782527,1510,,,122,121,0,122,121,1,0.0,0.0,,,,,-0.027777777777777776,,,,,,,0.0,0.0,7.269465438667252,0.0,7.2098796563830945,7.2098796563830945,0.059585782284157805,,
Cambodia,East Asia & Pacific,Lower middle income,2020-05-16,11.55,104.9167,16782527,1510,,,122,121,0,122,121,1,0.0,0.0,,,,,0.0,,,,,,,0.0,0.0,7.269465438667252,0.0,7.2098796563830945,7.2098796563830945,0.059585782284157805,,
Cambodia,East Asia & Pacific,Lower middle income,2020-05-17,11.55,104.9167,16782527,1510,,,122,121,0,122,121,1,0.0,0.0,,,,,,,,,,,,0.0,0.0,7.269465438667252,0.0,7.2098796563830945,7.2098796563830945,0.059585782284157805,,
Cambodia,East Asia & Pacific,Lower middle income,2020-05-18,11.55,104.9167,16782527,1510,,,122,121,0,122,121,1,0.16666666666666666,0.0,,,,,,,,,,,,0.0,0.0,7.269465438667252,0.0,7.2098796563830945,7.2098796563830945,0.059585782284157805,,
Cambodia,East Asia & Pacific,Lower middle income,2020-05-19,11.55,104.9167,16782527,1510,,,122,121,0,122,121,1,0.16666666666666666,0.16666666666666666,,,,,,,,,,,,0.0,0.0,7.269465438667252,0.0,7.2098796563830945,7.2098796563830945,0.059585782284157805,,
Cambodia,East Asia & Pacific,Lower middle income,2020-05-20,11.55,104.9167,16782527,1510,,,122,121,0,122,121,1,0.3333333333333333,0.16666666666666666,,,,,,,,,,,,0.0,0.0,7.269465438667252,0.0,7.2098796563830945,7.2098796563830945,0.059585782284157805,,
Cambodia,East Asia & Pacific,Lower middle income,2020-05-21,11.55,104.9167,16782527,1510,,,123,121,0,123,121,2,0.3333333333333333,0.16666666666666666,,,,0.0,,,,,,,,0.0,0.0,7.32905122095141,0.0,7.2098796563830945,7.2098796563830945,0.11917156456831561,,
Cambodia,East Asia & Pacific,Lower middle income,2020-05-22,11.55,104.9167,16782527,1510,,,123,122,0,123,122,1,0.3333333333333333,0.16666666666666666,,,,0.0,0.0,,,,,,,0.0,0.0,7.32905122095141,0.0,7.269465438667252,7.269465438667252,0.059585782284157805,,
Cambodia,East Asia & Pacific,Lower middle income,2020-05-23,11.55,104.9167,16782527,1510,,,124,122,0,124,122,2,0.3333333333333333,0.16666666666666666,,,,-0.05555555555555555,0.0,,,,,,,0.0,0.0,7.3886370032355675,0.0,7.269465438667252,7.269465438667252,0.11917156456831561,,
Cambodia,East Asia & Pacific,Lower middle income,2020-05-24,11.55,104.9167,16782527,1510,,,124,122,0,124,122,2,0.16666666666666666,0.16666666666666666,,,,-0.027777777777777776,0.0,,,,,,,0.0,0.0,7.3886370032355675,0.0,7.269465438667252,7.269465438667252,0.11917156456831561,,
Cambodia,East Asia & Pacific,Lower middle income,2020-05-25,11.55,104.9167,16782527,1510,,,124,122,0,124,122,2,0.16666666666666666,0.16666666666666666,,,,-0.027777777777777776,0.0,,,,,,,0.0,0.0,7.3886370032355675,0.0,7.269465438667252,7.269465438667252,0.11917156456831561,,
Cambodia,East Asia & Pacific,Lower middle income,2020-05-26,11.55,104.9167,16782527,1510,,,124,122,0,124,122,2,0.0,0.16666666666666666,,,,-0.027777777777777776,0.0,,,,,,,0.0,0.0,7.3886370032355675,0.0,7.269465438667252,7.269465438667252,0.11917156456831561,,
Cambodia,East Asia & Pacific,Lower middle income,2020-05-27,11.55,104.9167,16782527,1510,,,124,122,0,124,122,2,0.16666666666666666,0.16666666666666666,,,,0.0,0.0,,,,,,,0.0,0.0,7.3886370032355675,0.0,7.269465438667252,7.269465438667252,0.11917156456831561,,
Cambodia,East Asia & Pacific,Lower middle income,2020-05-28,11.55,104.9167,16782527,1510,,,124,123,0,124,123,1,0.16666666666666666,0.16666666666666666,,,,0.0,0.0,,,,,,,0.0,0.0,7.3886370032355675,0.0,7.32905122095141,7.32905122095141,0.059585782284157805,,
Cambodia,East Asia & Pacific,Lower middle income,2020-05-29,11.55,104.9167,16782527,1510,,,124,123,0,124,123,1,0.16666666666666666,0.16666666666666666,,,,,0.0,,,,,,,0.0,0.0,7.3886370032355675,0.0,7.32905122095141,7.32905122095141,0.059585782284157805,,
Cambodia,East Asia & Pacific,Lower middle income,2020-05-30,11.55,104.9167,16782527,1510,,,125,123,0,125,123,2,0.16666666666666666,0.16666666666666666,,,,-0.027777777777777776,0.0,,,,,,,0.0,0.0,7.448222785519725,0.0,7.32905122095141,7.32905122095141,0.11917156456831561,,
Cambodia,East Asia & Pacific,Lower middle income,2020-05-31,11.55,104.9167,16782527,1510,,,125,123,0,125,123,2,0.16666666666666666,0.16666666666666666,,,,-0.027777777777777776,0.0,,,,,,,0.0,0.0,7.448222785519725,0.0,7.32905122095141,7.32905122095141,0.11917156456831561,,
Cambodia,East Asia & Pacific,Lower middle income,2020-06-01,11.55,104.9167,16782527,1510,,,125,123,0,125,123,2,0.16666666666666666,0.16666666666666666,,,,0.0,0.0,,,,,,,0.0,0.0,7.448222785519725,0.0,7.32905122095141,7.32905122095141,0.11917156456831561,,
Cambodia,East Asia & Pacific,Lower middle income,2020-06-02,11.55,104.9167,16782527,1510,,,125,123,0,125,123,2,0.0,0.16666666666666666,,,,0.0,0.0,,,,,,,0.0,0.0,7.448222785519725,0.0,7.32905122095141,7.32905122095141,0.11917156456831561,,
Cambodia,East Asia & Pacific,Lower middle income,2020-06-03,11.55,104.9167,16782527,1510,,,125,124,0,125,124,1,0.0,0.16666666666666666,,,,0.0,-0.027777777777777776,,,,,,,0.0,0.0,7.448222785519725,0.0,7.3886370032355675,7.3886370032355675,0.059585782284157805,,
Cambodia,East Asia & Pacific,Lower middle income,2020-06-04,11.55,104.9167,16782527,1510,,,125,124,0,125,124,1,0.16666666666666666,0.16666666666666666,,,,0.0,-0.027777777777777776,,,,,,,0.0,0.0,7.448222785519725,0.0,7.3886370032355675,7.3886370032355675,0.059585782284157805,,
Cambodia,East Asia & Pacific,Lower middle income,2020-06-05,11.55,104.9167,16782527,1510,,,125,124,0,125,124,1,0.16666666666666666,0.16666666666666666,,,,,0.0,,,,,,,0.0,0.0,7.448222785519725,0.0,7.3886370032355675,7.3886370032355675,0.059585782284157805,,
Cambodia,East Asia & Pacific,Lower middle income,2020-06-06,11.55,104.9167,16782527,1510,,,125,124,0,125,124,1,0.16666666666666666,0.0,,,,,0.0,,,,,,,0.0,0.0,7.448222785519725,0.0,7.3886370032355675,7.3886370032355675,0.059585782284157805,,
Cambodia,East Asia & Pacific,Lower middle income,2020-06-07,11.55,104.9167,16782527,1510,,,126,124,0,126,124,2,0.16666666666666666,0.0,,,,0.027777777777777776,0.0,,,,,,,0.0,0.0,7.507808567803883,0.0,7.3886370032355675,7.3886370032355675,0.11917156456831561,,
Cambodia,East Asia & Pacific,Lower middle income,2020-06-08,11.55,104.9167,16782527,1510,,,126,124,0,126,124,2,0.16666666666666666,0.16666666666666666,,,,0.027777777777777776,0.0,,,,,,,0.0,0.0,7.507808567803883,0.0,7.3886370032355675,7.3886370032355675,0.11917156456831561,,
Cambodia,East Asia & Pacific,Lower middle income,2020-06-09,11.55,104.9167,16782527,1510,,,126,124,0,126,124,2,0.16666666666666666,0.16666666666666666,,,,0.027777777777777776,,,,,0.0,,,0.0,0.0,7.507808567803883,0.0,7.3886370032355675,7.3886370032355675,0.11917156456831561,,
Cambodia,East Asia & Pacific,Lower middle income,2020-06-10,11.55,104.9167,16782527,1510,,,126,124,0,126,124,2,0.3333333333333333,0.16666666666666666,,,,0.027777777777777776,,,,,0.006944444444444446,,,0.0,0.0,7.507808567803883,0.0,7.3886370032355675,7.3886370032355675,0.11917156456831561,,
Cambodia,East Asia & Pacific,Lower middle income,2020-06-11,11.55,104.9167,16782527,1510,,,126,125,0,126,125,1,0.3333333333333333,0.16666666666666666,,,,0.027777777777777776,0.0,,,,-0.013888888888888888,,,0.0,0.0,7.507808567803883,0.0,7.448222785519725,7.448222785519725,0.059585782284157805,,
Cambodia,East Asia & Pacific,Lower middle income,2020-06-12,11.55,104.9167,16782527,1510,,,126,125,0,126,125,1,0.3333333333333333,0.16666666666666666,,,,0.05555555555555556,0.0,,,,-0.013888888888888888,-0.005208333333333334,,0.0,0.0,7.507808567803883,0.0,7.448222785519725,7.448222785519725,0.059585782284157805,,
Cambodia,East Asia & Pacific,Lower middle income,2020-06-13,11.55,104.9167,16782527,1510,,,128,125,0,128,125,3,0.3333333333333333,0.3333333333333333,,,,-0.027777777777777776,0.0,,,,-0.013888888888888888,,,0.0,0.0,7.626980132372199,0.0,7.448222785519725,7.448222785519725,0.1787573468524734,,
Cambodia,East Asia & Pacific,Lower middle income,2020-06-14,11.55,104.9167,16782527,1510,,,128,125,0,128,125,3,0.3333333333333333,0.16666666666666666,,,,-0.027777777777777776,0.027777777777777776,,,,-0.01388888888888889,,,0.0,0.0,7.626980132372199,0.0,7.448222785519725,7.448222785519725,0.1787573468524734,,
Cambodia,East Asia & Pacific,Lower middle income,2020-06-15,11.55,104.9167,16782527,1510,,,128,125,0,128,125,3,0.5,0.16666666666666666,,,,-0.027777777777777776,0.027777777777777776,,,,,,,0.0,0.0,7.626980132372199,0.0,7.448222785519725,7.448222785519725,0.1787573468524734,,
Cambodia,East Asia & Pacific,Lower middle income,2020-06-16,11.55,104.9167,16782527,1510,,,128,126,0,128,126,2,0.16666666666666666,0.16666666666666666,,,,0.0,-0.027777777777777776,,,,,,,0.0,0.0,7.626980132372199,0.0,7.507808567803883,7.507808567803883,0.11917156456831561,,
Cambodia,East Asia & Pacific,Lower middle income,2020-06-17,11.55,104.9167,16782527,1510,,,128,126,0,128,126,2,0.16666666666666666,0.3333333333333333,,,,0.0,0.0,,,,,,,0.0,0.0,7.626980132372199,0.0,7.507808567803883,7.507808567803883,0.11917156456831561,,
Cambodia,East Asia & Pacific,Lower middle income,2020-06-18,11.55,104.9167,16782527,1510,,,129,126,0,129,126,3,0.16666666666666666,0.3333333333333333,,,,-0.05555555555555556,0.027777777777777776,,,,,,,0.0,0.0,7.686565914656357,0.0,7.507808567803883,7.507808567803883,0.1787573468524734,,
Cambodia,East Asia & Pacific,Lower middle income,2020-06-19,11.55,104.9167,16782527,1510,,,129,126,0,129,126,3,0.3333333333333333,0.16666666666666666,,,,0.0,0.027777777777777776,,,,,,,0.0,0.0,7.686565914656357,0.0,7.507808567803883,7.507808567803883,0.1787573468524734,,
Cambodia,East Asia & Pacific,Lower middle income,2020-06-20,11.55,104.9167,16782527,1510,,,129,127,0,129,127,2,0.3333333333333333,0.16666666666666666,,,,0.25,-0.027777777777777776,,,,,,,0.0,0.0,7.686565914656357,0.0,7.567394350088041,7.567394350088041,0.11917156456831561,,
Cambodia,East Asia & Pacific,Lower middle income,2020-06-21,11.55,104.9167,16782527,1510,,,129,127,0,129,127,2,0.16666666666666666,0.3333333333333333,,,,0.3055555555555555,0.0,,,,,,,0.0,0.0,7.686565914656357,0.0,7.567394350088041,7.567394350088041,0.11917156456831561,,
Cambodia,East Asia & Pacific,Lower middle income,2020-06-22,11.55,104.9167,16782527,1510,,,130,127,0,130,127,3,0.16666666666666666,0.3333333333333333,,,,0.25,0.05555555555555556,,,,,,,0.0,0.0,7.746151696940514,0.0,7.567394350088041,7.567394350088041,0.1787573468524734,,
Cambodia,East Asia & Pacific,Lower middle income,2020-06-23,11.55,104.9167,16782527,1510,,,130,127,0,130,127,3,1.6666666666666667,0.16666666666666666,,,,0.25,0.08333333333333333,,,,,,,0.0,0.0,7.746151696940514,0.0,7.567394350088041,7.567394350088041,0.1787573468524734,,
Cambodia,East Asia & Pacific,Lower middle income,2020-06-24,11.55,104.9167,16782527,1510,,,130,128,0,130,128,2,2.0,0.3333333333333333,,,,,,,,,,,,0.0,0.0,7.746151696940514,0.0,7.626980132372199,7.626980132372199,0.11917156456831561,,
Cambodia,East Asia & Pacific,Lower middle income,2020-06-25,11.55,104.9167,16782527,1510,,,130,128,0,130,128,2,1.8333333333333333,0.5,,,,,,,,,,,,0.0,0.0,7.746151696940514,0.0,7.626980132372199,7.626980132372199,0.11917156456831561,,
Cambodia,East Asia & Pacific,Lower middle income,2020-06-26,11.55,104.9167,16782527,1510,,,139,128,0,139,128,11,1.8333333333333333,0.6666666666666666,,,,,,,,,,,,0.0,0.0,8.282423737497934,0.0,7.626980132372199,7.626980132372199,0.6554436051257359,,
Cambodia,East Asia & Pacific,Lower middle income,2020-06-27,11.55,104.9167,16782527,1510,,,141,129,0,141,129,12,,,,,,,,,,,,,,0.0,0.0,8.40159530206625,0.0,7.686565914656357,7.686565914656357,0.7150293874098936,,
Cambodia,East Asia & Pacific,Lower middle income,2020-06-28,11.55,104.9167,16782527,1510,,,141,130,0,141,130,11,,,,,,,,,,,,,,0.0,0.0,8.40159530206625,0.0,7.746151696940514,7.746151696940514,0.6554436051257359,,
Cambodia,East Asia & Pacific,Lower middle income,2020-06-29,11.55,104.9167,16782527,1510,,,141,131,0,141,131,10,,,,,,,,,,,,,,0.0,0.0,8.40159530206625,0.0,7.805737479224672,7.805737479224672,0.5958578228415781,,
