Country,Region,Income Group,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Japan,East Asia & Pacific,High income,2020-04-21,36.0,138.0,126234579,40247,124550,people tested,11641,6795,303,11641,7098,4543,413.71,413.71,396.43,20.43,416.86,-3.1429,-24.9429,1.71,0.2,1.91,-26.8571,-1.8629,0.618,0.0869,0.0427,92.22,2.4,53.83,56.23,35.99,10.7,986.66
Japan,East Asia & Pacific,High income,2020-04-22,36.0,138.0,126234579,40247,130587,people tested,12037,7188,323,12037,7511,4526,376.86,376.86,396.14,20.43,416.57,-39.7143,-25.2571,-0.6857,0.143,-0.5429,-24.7143,-1.7829,0.616,0.11,0.043,95.35,2.56,56.94,59.5,35.85,10.85,1034.48
Japan,East Asia & Pacific,High income,2020-04-23,36.0,138.0,126234579,40247,135983,people tested,12469,7572,351,12469,7923,4546,355.86,355.86,393.0,20.0,413.0,-57.1429,-24.3429,-2.3714,-0.4,-2.7714,-21.5714,0.137,0.707,0.206,0.0443,98.78,2.78,59.98,62.76,36.01,10.91,1077.22
Japan,East Asia & Pacific,High income,2020-04-24,36.0,138.0,126234579,40247,141600,people tested,12854,7976,360,12854,8336,4518,331.14,331.14,387.43,20.29,407.71,-76.5714,-24.4857,-4.3714,-0.3429,-4.7143,-19.7714,0.491,0.703,-0.0144,0.0432,101.83,2.85,63.18,66.04,35.79,11.02,1121.72
Japan,East Asia & Pacific,High income,2020-04-25,36.0,138.0,126234579,40247,147454,people tested,13186,8368,379,13186,8747,4439,317.0,317.0,381.86,19.0,400.86,-83.8571,-23.5143,-6.1429,-0.3714,-6.5143,-17.0,1.38,0.895,-0.0373,0.0433,104.46,3.0,66.29,69.29,35.16,11.18,1168.1
Japan,East Asia & Pacific,High income,2020-04-26,36.0,138.0,126234579,40247,149074,people tested,13405,8755,395,13405,9150,4255,291.29,291.29,374.57,18.71,393.29,-102.0,-22.4857,-8.3714,0.286,-8.0857,-14.4,1.65,0.546,-0.1424,0.0432,106.19,3.13,69.36,72.48,33.71,11.12,1180.93
Japan,East Asia & Pacific,High income,2020-04-27,36.0,138.0,126234579,40247,150692,people tested,13576,9120,417,13576,9537,4039,259.29,259.29,365.43,18.57,384.0,-124.7143,-18.3714,-9.8,0.429,-9.3714,-9.0,2.69,0.43,-0.2091,0.0437,107.55,3.3,72.25,75.55,32.0,11.1,1193.75
Japan,East Asia & Pacific,High income,2020-04-28,36.0,138.0,126234579,40247,160546,people tested,13860,9468,436,13860,9904,3956,243.43,243.43,351.14,21.43,372.57,-129.1429,-16.0857,-11.1143,0.914,-10.2,-5.8857,2.87,-0.0046,-0.3719,0.044,109.8,3.45,75.0,78.46,31.34,11.58,1271.81
Japan,East Asia & Pacific,High income,2020-04-29,36.0,138.0,126234579,40247,164255,people tested,14076,9810,454,14076,10264,3812,239.29,239.29,338.43,22.43,360.86,-121.5714,-11.0286,-11.7143,0.971,-10.7429,-0.2857,2.64,-0.3429,-0.3177,0.0442,111.51,3.6,77.71,81.31,30.2,11.67,1301.19
Japan,East Asia & Pacific,High income,2020-04-30,36.0,138.0,126234579,40247,165609,people tested,14284,10130,481,14284,10611,3673,236.57,236.57,326.29,23.57,349.86,-113.2857,-9.1714,-11.5429,0.771,-10.7714,1.6,1.35,-0.9646,-0.288,0.0453,113.15,3.81,80.25,84.06,29.1,11.59,1311.91
Japan,East Asia & Pacific,High income,2020-05-01,36.0,138.0,126234579,40247,174150,people tested,14558,10434,510,14558,10944,3614,236.14,236.14,316.0,23.57,339.57,-103.4286,-9.2857,-10.6286,0.0286,-10.6,1.31,-0.0629,-1.0423,-0.1147,0.0466,115.32,4.04,82.66,86.7,28.63,11.96,1379.57
Japan,East Asia & Pacific,High income,2020-05-02,36.0,138.0,126234579,40247,181527,people tested,14861,10737,536,14861,11273,3588,213.43,213.43,307.71,22.43,330.14,-116.7143,-11.6,-9.9143,-0.6,-10.5143,-1.0857,-2.1314,-1.0103,0.0791,0.0475,117.73,4.25,85.06,89.3,28.42,12.21,1438.01
Japan,East Asia & Pacific,High income,2020-05-03,36.0,138.0,126234579,40247,183251,people tested,15061,11039,560,15061,11599,3462,197.0,197.0,298.0,21.57,319.57,-122.5714,-16.4,-9.4286,-1.1714,-10.6,-5.8,-2.3429,-0.5783,0.371,0.0483,119.31,4.44,87.45,91.88,27.43,12.17,1451.67
Japan,East Asia & Pacific,High income,2020-05-04,36.0,138.0,126234579,40247,184586,people tested,15229,11332,582,15229,11914,3315,181.29,181.29,288.86,19.43,308.29,-127.0,-21.6857,-9.8,-1.3429,-11.1429,-10.5429,-2.4114,0.0526,0.411,0.0489,120.64,4.61,89.77,94.38,26.26,12.12,1462.25
Japan,East Asia & Pacific,High income,2020-05-05,36.0,138.0,126234579,40247,186343,people tested,15354,11622,593,15354,12215,3139,154.57,154.57,279.14,17.71,296.86,-142.2857,-20.8857,-10.6286,-1.4571,-12.0857,-8.8,-1.5371,0.893,0.427,0.0485,121.63,4.7,92.07,96.76,24.87,12.14,1476.16
Japan,East Asia & Pacific,High income,2020-05-06,36.0,138.0,126234579,40247,188927,people tested,15455,11896,605,15455,12501,2954,127.71,127.71,267.0,16.86,283.86,-156.1429,-21.3429,-11.5429,-1.3714,-12.9143,-8.4286,0.2,1.01,0.288,0.0484,122.43,4.79,94.24,99.03,23.4,12.22,1496.63
Japan,East Asia & Pacific,High income,2020-05-07,36.0,138.0,126234579,40247,190030,people tested,15553,12152,617,15553,12769,2784,109.0,109.0,254.57,15.14,269.71,-160.7143,-19.2857,-13.0,-0.6286,-13.6286,-5.6571,2.33,1.12,0.0715,0.0483,123.21,4.89,96.27,101.15,22.05,12.22,1505.37
Japan,East Asia & Pacific,High income,2020-05-08,36.0,138.0,126234579,40247,202013,people tested,15640,12388,634,15640,13022,2618,90.29,90.29,240.29,14.71,255.0,-164.7143,-15.4,-14.0857,-0.0857,-14.1714,-1.2286,2.72,0.859,-0.2382,0.0487,123.9,5.02,98.13,103.16,20.74,12.92,1600.3
Japan,East Asia & Pacific,High income,2020-05-09,36.0,138.0,126234579,40247,211997,people tested,15755,12606,654,15755,13260,2495,84.86,84.86,223.86,16.29,240.14,-155.2857,-10.0286,-14.4571,0.2,-14.2571,4.23,3.21,0.41,-0.2953,0.0493,124.81,5.18,99.86,105.04,19.76,13.46,1679.39
Japan,East Asia & Pacific,High income,2020-05-10,36.0,138.0,126234579,40247,214256,people tested,15824,12821,666,15824,13487,2337,77.57,77.57,208.71,17.29,226.0,-148.4286,-7.2857,-14.4571,0.571,-13.8857,6.6,2.76,-0.2983,-0.3525,0.0494,125.35,5.28,101.56,106.84,18.51,13.54,1697.28
Japan,East Asia & Pacific,High income,2020-05-11,36.0,138.0,126234579,40247,218204,people tested,15861,13014,685,15861,13699,2162,77.57,77.57,194.71,17.86,212.57,-135.0,-5.2857,-13.8571,0.6,-13.2571,7.97,2.25,-0.464,-0.2761,0.05,125.65,5.43,103.09,108.52,17.13,13.76,1728.56
Japan,East Asia & Pacific,High income,2020-05-12,36.0,138.0,126234579,40247,223649,people tested,15948,13189,707,15948,13896,2052,72.57,72.57,182.29,18.0,200.29,-127.7143,-5.4857,-12.7714,0.2,-12.5714,7.09,0.84,-0.6377,-0.1824,0.0509,126.34,5.6,104.48,110.08,16.26,14.02,1771.69
Japan,East Asia & Pacific,High income,2020-05-13,36.0,138.0,126234579,40247,223667,people tested,15998,13357,726,15998,14083,1915,63.86,63.86,171.0,17.71,188.71,-124.8571,-4.1429,-11.6286,-0.2857,-11.9143,7.77,0.4,-0.5211,0.0466,0.0516,126.73,5.75,105.81,111.56,15.17,13.98,1771.84
Japan,East Asia & Pacific,High income,2020-05-14,36.0,138.0,126234579,40247,233144,people tested,16096,13515,742,16096,14257,1839,57.43,57.43,160.0,17.29,177.29,-119.8571,-5.8286,-10.4571,-0.7714,-11.2286,5.4,0.0229,-0.5017,0.0939,0.052,127.51,5.88,107.06,112.94,14.57,14.48,1846.91
Japan,East Asia & Pacific,High income,2020-05-15,36.0,138.0,126234579,40247,230882,people tested,16148,13664,760,16148,14424,1724,56.86,56.86,150.57,15.86,166.43,-109.5714,-5.2857,-9.7714,-0.9714,-10.7429,5.46,0.154,-0.0651,0.156,0.0527,127.92,6.02,108.24,114.26,13.66,14.3,1828.99
Japan,East Asia & Pacific,High income,2020-05-16,36.0,138.0,126234579,40247,240368,people tested,16202,13803,778,16202,14581,1621,48.43,48.43,142.43,14.0,156.43,-108.0,-5.1714,-9.1143,-1.1429,-10.2571,5.09,-0.2571,0.0057,0.129,0.0534,128.35,6.16,109.34,115.51,12.84,14.84,1904.14
Japan,East Asia & Pacific,High income,2020-05-17,36.0,138.0,126234579,40247,244452,people tested,16226,13941,787,16226,14728,1498,46.14,46.14,133.43,13.14,146.57,-100.4286,-4.7143,-8.4857,-1.2857,-9.7714,5.06,0.514,0.144,0.16,0.0534,128.54,6.23,110.44,116.67,11.87,15.07,1936.49
Japan,East Asia & Pacific,High income,2020-05-18,36.0,138.0,126234579,40247,250151,people tested,16259,14068,796,16259,14864,1395,38.0,38.0,125.43,12.0,137.43,-99.4286,-5.4286,-8.0857,-1.2571,-9.3429,3.91,0.429,0.123,0.0329,0.0536,128.8,6.31,111.44,117.75,11.05,15.39,1981.64
Japan,East Asia & Pacific,High income,2020-05-19,36.0,138.0,126234579,40247,255675,people tested,16287,14186,805,16287,14991,1296,33.86,33.86,117.57,10.86,128.43,-94.5714,-3.2571,-8.0,-0.9429,-8.9429,5.69,0.743,0.301,0.0281,0.0537,129.02,6.38,112.38,118.76,10.27,15.7,2025.4
Japan,East Asia & Pacific,High income,2020-05-20,36.0,138.0,126234579,40247,258277,people tested,16321,14291,818,16321,15109,1212,29.71,29.71,110.14,9.57,119.71,-90.0,-3.1429,-7.5429,-0.8857,-8.4286,5.29,0.771,0.0994,-0.0274,0.0541,129.29,6.48,113.21,119.69,9.6,15.82,2046.01
Japan,East Asia & Pacific,High income,2020-05-21,36.0,138.0,126234579,40247,261572,people tested,16362,14393,826,16362,15219,1143,32.14,32.14,102.43,9.29,111.71,-79.5714,-1.4571,-7.2,-0.7429,-7.9429,6.49,1.25,0.146,-0.024,0.0543,129.62,6.54,114.02,120.56,9.05,15.99,2072.11
Japan,East Asia & Pacific,High income,2020-05-22,36.0,138.0,126234579,40247,265502,people tested,16385,14487,836,16385,15323,1062,30.43,30.43,95.71,8.71,104.43,-74.0,-0.8571,-6.6857,-0.6857,-7.3714,6.51,1.01,0.0069,-0.0937,0.0546,129.8,6.62,114.76,121.39,8.41,16.2,2103.24
Japan,East Asia & Pacific,High income,2020-05-23,36.0,138.0,126234579,40247,268477,people tested,16410,14574,845,16410,15419,991,30.71,30.71,89.43,8.29,97.71,-67.0,0.8,-6.4,-0.3429,-6.7429,7.54,1.16,0.0034,-0.0631,0.0548,130.0,6.69,115.45,122.15,7.85,16.36,2126.81
Japan,East Asia & Pacific,High income,2020-05-24,36.0,138.0,126234579,40247,271201,people tested,16451,14658,852,16451,15510,941,29.57,29.57,84.14,7.43,91.57,-62.0,1.8,-5.7143,-0.4,-6.1143,7.91,0.777,-0.168,-0.0953,0.0549,130.32,6.75,116.12,122.87,7.45,16.49,2148.39
Japan,East Asia & Pacific,High income,2020-05-25,36.0,138.0,126234579,40247,272688,people tested,16472,14738,857,16472,15595,877,33.71,33.71,78.14,7.86,86.0,-52.2857,2.66,-5.0286,-0.3429,-5.3714,8.03,0.789,-0.216,-0.0553,0.055,130.49,6.79,116.75,123.54,6.95,16.55,2160.17
Japan,East Asia & Pacific,High income,2020-05-26,36.0,138.0,126234579,40247,276170,people tested,16502,14812,863,16502,15675,827,41.14,41.14,73.86,7.29,81.14,-40.0,2.43,-4.3143,-0.3429,-4.6571,7.09,0.406,-0.3303,-0.064,0.0551,130.72,6.84,117.34,124.17,6.55,16.74,2187.75
Japan,East Asia & Pacific,High income,2020-05-27,36.0,138.0,126234579,40247,278642,people tested,16528,14880,870,16528,15750,778,43.71,43.71,70.57,7.0,77.57,-33.8571,3.09,-3.7143,-0.2857,-4.0,7.09,-0.0686,-0.2697,-0.016,0.0552,130.93,6.89,117.88,124.77,6.16,16.86,2207.33
Japan,East Asia & Pacific,High income,2020-05-28,36.0,138.0,126234579,40247,281293,people tested,16598,14940,881,16598,15821,777,42.86,42.86,67.86,6.57,74.43,-31.5714,2.83,-2.9143,-0.4571,-3.3714,6.2,-0.4914,-0.3166,0.0192,0.0557,131.49,6.98,118.35,125.33,6.16,16.95,2228.34
Japan,East Asia & Pacific,High income,2020-05-29,36.0,138.0,126234579,40247,284763,people tested,16673,15004,887,16673,15891,782,45.0,45.0,65.57,6.0,71.57,-26.5714,1.46,-2.3143,-0.4571,-2.7714,4.23,-0.5714,-0.248,0.0752,0.0558,132.08,7.03,118.86,125.88,6.19,17.08,2255.82
Japan,East Asia & Pacific,High income,2020-05-30,36.0,138.0,126234579,40247,287754,people tested,16716,15068,894,16716,15962,754,47.86,47.86,63.57,5.57,69.14,-21.2857,0.2,-1.8571,-0.5429,-2.4,2.6,-0.7943,-0.12,0.0789,0.056,132.42,7.08,119.37,126.45,5.97,17.21,2279.52
Japan,East Asia & Pacific,High income,2020-05-31,36.0,138.0,126234579,40247,290436,people tested,16751,15133,898,16751,16031,720,48.43,48.43,62.29,5.0,67.29,-18.8571,-0.4286,-1.6571,-0.4857,-2.1429,1.71,-0.8343,0.0457,0.1,0.056,132.7,7.11,119.88,126.99,5.7,17.34,2300.76
Japan,East Asia & Pacific,High income,2020-06-01,36.0,138.0,126234579,40247,292569,people tested,16787,15197,899,16787,16096,691,44.71,44.71,61.29,4.29,65.57,-20.8571,-0.8857,-1.4,-0.6,-2.0,1.11,-0.6686,0.125,0.0946,0.0559,132.98,7.12,120.39,127.51,5.47,17.43,2317.66
Japan,East Asia & Pacific,High income,2020-06-02,36.0,138.0,126234579,40247,296383,people tested,16837,15257,902,16837,16159,678,40.71,40.71,59.57,4.14,63.71,-23.0,-1.3429,-1.3143,-0.5714,-1.8857,0.543,-0.2629,0.185,0.0704,0.0558,133.38,7.15,120.86,128.01,5.37,17.6,2347.87
Japan,East Asia & Pacific,High income,2020-06-03,36.0,138.0,126234579,40247,300277,people tested,16867,15316,905,16867,16221,646,40.57,40.57,58.57,3.0,61.57,-21.0,-1.8857,-1.4571,-0.4,-1.8571,-0.0286,0.0514,0.225,0.0231,0.0558,133.62,7.17,121.33,128.5,5.12,17.8,2378.72
Japan,East Asia & Pacific,High income,2020-06-04,36.0,138.0,126234579,40247,303633,people tested,16911,15369,911,16911,16280,631,41.14,41.14,57.0,2.71,59.71,-18.5714,-1.1143,-1.5143,-0.3429,-1.8571,0.743,0.131,0.232,-0.0027,0.056,133.96,7.22,121.75,128.97,5.0,17.95,2405.31
Japan,East Asia & Pacific,High income,2020-06-05,36.0,138.0,126234579,40247,307462,people tested,16958,15421,916,16958,16337,621,39.0,39.0,55.0,3.0,58.0,-19.0,-0.1714,-1.4571,-0.3429,-1.8,1.63,0.291,0.161,-0.0183,0.0561,134.34,7.26,122.16,129.42,4.92,18.13,2435.64
Japan,East Asia & Pacific,High income,2020-06-06,36.0,138.0,126234579,40247,311447,people tested,17000,15478,915,17000,16393,607,39.14,39.14,53.71,2.57,56.29,-17.1429,-0.2286,-1.3714,-0.2857,-1.6571,1.43,0.491,0.111,-0.0366,0.0558,134.67,7.25,122.61,129.86,4.81,18.32,2467.21
Japan,East Asia & Pacific,High income,2020-06-07,36.0,138.0,126234579,40247,314483,people tested,17039,15532,917,17039,16449,590,39.86,39.86,52.29,2.43,54.71,-14.8571,0.114,-1.2,-0.3143,-1.5143,1.63,0.543,0.0937,-0.0459,0.0557,134.98,7.26,123.04,130.31,4.67,18.46,2491.26
Japan,East Asia & Pacific,High income,2020-06-08,36.0,138.0,126234579,40247,316848,people tested,17060,15582,920,17060,16502,558,39.43,39.43,51.71,1.57,53.29,-13.8571,0.571,-1.1143,-0.2571,-1.3714,1.94,0.606,0.0423,-0.0489,0.0558,135.15,7.29,123.44,130.72,4.42,18.57,2509.99
Japan,East Asia & Pacific,High income,2020-06-09,36.0,138.0,126234579,40247,321053,people tested,17111,15633,920,17111,16553,558,41.71,41.71,51.0,1.14,52.14,-10.4286,1.6,-0.9714,-0.2286,-1.2,2.8,0.6,0.0023,-0.0571,0.0556,135.55,7.29,123.84,131.13,4.42,18.76,2543.3
Japan,East Asia & Pacific,High income,2020-06-10,36.0,138.0,126234579,40247,324675,people tested,17146,15682,922,17146,16604,542,41.86,41.86,49.43,1.71,51.14,-9.2857,2.86,-0.7143,-0.2286,-0.9429,3.8,0.503,-0.0834,-0.0562,0.0555,135.83,7.3,124.23,131.53,4.29,18.94,2572.0
Japan,East Asia & Pacific,High income,2020-06-11,36.0,138.0,126234579,40247,328730,people tested,17187,15731,922,17187,16653,534,47.14,47.14,48.86,1.43,50.29,-3.1429,2.77,-0.6571,0.0857,-0.5714,3.34,0.503,-0.1749,-0.0503,0.0554,136.15,7.3,124.62,131.92,4.23,19.13,2604.12
Japan,East Asia & Pacific,High income,2020-06-12,36.0,138.0,126234579,40247,332207,people tested,17250,15778,924,17250,16702,548,54.14,54.14,48.71,1.29,50.0,4.14,2.63,-0.4571,0.143,-0.3143,2.94,0.126,-0.1874,-0.0466,0.0553,136.65,7.32,124.99,132.31,4.34,19.26,2631.66
Japan,East Asia & Pacific,High income,2020-06-13,36.0,138.0,126234579,40247,336161,people tested,17293,15824,927,17293,16751,542,53.29,53.29,48.43,2.0,50.43,2.86,3.09,-0.0571,0.0286,-0.0286,3.11,-0.2686,-0.2091,-0.0005,0.0553,136.99,7.34,125.35,132.7,4.29,19.44,2662.99
Japan,East Asia & Pacific,High income,2020-06-14,36.0,138.0,126234579,40247,338758,people tested,17369,15874,927,17369,16801,568,54.86,54.86,48.71,1.86,50.57,4.29,2.23,-0.2286,0.486,0.257,1.97,-0.3371,-0.2309,0.0416,0.0552,137.59,7.34,125.75,133.09,4.5,19.5,2683.56
Japan,East Asia & Pacific,High income,2020-06-15,36.0,138.0,126234579,40247,340918,people tested,17439,15923,929,17439,16852,587,57.29,57.29,49.14,1.86,51.0,6.29,1.51,-0.0857,0.543,0.457,1.06,-0.5429,-0.0857,0.0635,0.0551,138.15,7.36,126.14,133.5,4.65,19.55,2700.67
Japan,East Asia & Pacific,High income,2020-06-16,36.0,138.0,126234579,40247,344526,people tested,17484,15972,934,17484,16906,578,58.29,58.29,47.71,3.86,51.57,6.71,1.09,0.114,0.4,0.514,0.571,-0.6514,0.0331,0.0981,0.0552,138.5,7.4,126.53,133.93,4.58,19.71,2729.25
Japan,East Asia & Pacific,High income,2020-06-17,36.0,138.0,126234579,40247,348051,people tested,17530,16023,935,17530,16958,572,61.71,61.71,48.29,4.0,52.29,9.43,-0.0857,0.229,0.371,0.6,-0.6857,-0.3029,0.13,0.117,0.0551,138.87,7.41,126.93,134.34,4.53,19.85,2757.18
Japan,East Asia & Pacific,High income,2020-06-18,36.0,138.0,126234579,40247,396433,people tested,17588,16075,935,17588,17010,578,58.71,58.71,49.0,4.0,53.0,5.71,-0.1714,0.0,0.514,0.514,-0.6857,-0.1029,0.281,0.0745,0.055,139.33,7.41,127.34,134.75,4.58,22.54,3140.45
Japan,East Asia & Pacific,High income,2020-06-19,36.0,138.0,126234579,40247,403380,people tested,17658,16112,951,17658,17063,595,54.43,54.43,49.86,3.71,53.57,0.857,0.714,0.343,0.143,0.486,0.229,0.314,0.355,0.051,0.0557,139.88,7.53,127.64,135.17,4.71,22.84,3195.48
Japan,East Asia & Pacific,High income,2020-06-20,36.0,138.0,126234579,40247,409022,people tested,17725,16162,955,17725,17117,608,56.43,56.43,49.14,4.43,53.57,2.86,1.0,0.257,0.229,0.486,0.514,0.863,0.287,0.0249,0.0558,140.41,7.57,128.03,135.6,4.82,23.08,3240.17
Japan,East Asia & Pacific,High income,2020-06-21,36.0,138.0,126234579,40247,412669,people tested,17780,16217,955,17780,17172,608,61.86,61.86,49.43,4.57,54.0,7.86,2.66,0.771,-0.2286,0.543,2.11,1.13,0.288,-0.0169,0.0556,140.85,7.57,128.47,136.03,4.82,23.21,3269.06
Japan,East Asia & Pacific,High income,2020-06-22,36.0,138.0,126234579,40247,417951,people tested,17820,16272,955,17820,17227,593,66.71,66.71,49.57,5.14,54.71,12.0,4.23,1.0,-0.2857,0.714,3.51,1.13,0.255,-0.0599,0.0554,141.17,7.57,128.9,136.47,4.7,23.45,3310.91
Japan,East Asia & Pacific,High income,2020-06-23,36.0,138.0,126234579,40247,424767,people tested,17879,16316,965,17879,17281,598,72.0,72.0,52.86,2.86,55.71,16.29,5.46,1.46,-0.4,1.06,4.4,1.34,0.197,-0.0277,0.0558,141.63,7.64,129.25,136.9,4.74,23.76,3364.9
Japan,East Asia & Pacific,High income,2020-06-24,36.0,138.0,126234579,40247,429481,people tested,17963,16369,967,17963,17336,627,75.57,75.57,54.86,2.29,57.14,18.43,6.37,1.86,-0.4286,1.43,4.94,1.59,0.056,-0.0432,0.0558,142.3,7.66,129.67,137.33,4.97,23.91,3402.25
Japan,East Asia & Pacific,High income,2020-06-25,36.0,138.0,126234579,40247,435495,people tested,18055,16422,971,18055,17393,662,83.71,83.71,56.43,2.43,58.86,24.86,7.69,2.71,-0.8286,1.89,5.8,1.85,0.149,-0.0857,0.0558,143.03,7.69,130.09,137.78,5.24,24.12,3449.89
Japan,East Asia & Pacific,High income,2020-06-26,36.0,138.0,126234579,40247,440739,people tested,18162,16482,971,18162,17453,709,93.71,93.71,58.71,2.43,61.14,32.57,10.6,2.71,-0.3143,2.4,8.2,1.41,0.072,-0.1202,0.0556,143.87,7.69,130.57,138.26,5.62,24.27,3491.43
Japan,East Asia & Pacific,High income,2020-06-27,36.0,138.0,126234579,40247,446589,people tested,18254,16546,971,18254,17517,737,105.14,105.14,63.14,1.0,64.14,41.0,13.46,3.46,-0.2857,3.17,10.29,1.87,-0.1737,-0.0759,0.0554,144.6,7.69,131.07,138.77,5.84,24.47,3537.77
Japan,East Asia & Pacific,High income,2020-06-28,36.0,138.0,126234579,40247,451772,people tested,18366,16612,972,18366,17584,782,125.0,125.0,66.43,1.29,67.71,57.29,12.49,4.4,-0.3143,4.09,8.4,1.7,-0.4046,-0.1495,0.0553,145.49,7.7,131.6,139.3,6.19,24.6,3578.83
Japan,East Asia & Pacific,High income,2020-06-29,36.0,138.0,126234579,40247,454609,people tested,18476,16683,972,18476,17655,821,142.86,142.86,72.14,0.857,73.0,69.86,15.74,5.17,-0.3143,4.86,10.89,0.72,-0.3234,-0.0843,0.0551,146.36,7.7,132.16,139.86,6.5,24.61,3601.3
Japan,East Asia & Pacific,High income,2020-06-30,36.0,138.0,126234579,40247,461446,people tested,18615,16758,972,18615,17730,885,146.14,146.14,78.43,0.857,79.29,66.86,16.17,5.91,-0.0571,5.86,10.31,-0.1771,-0.5989,,0.0548,147.46,7.7,132.75,140.45,7.01,24.79,3655.46
Japan,East Asia & Pacific,High income,2020-07-01,36.0,138.0,126234579,40247,467444,people tested,18838,16834,976,18838,17810,1028,172.43,172.43,84.57,0.857,85.43,87.0,14.2,6.91,-0.0857,6.83,7.37,-0.2114,-0.3497,,0.0548,149.23,7.73,133.35,141.09,8.14,24.81,3702.98
Japan,East Asia & Pacific,High income,2020-07-02,36.0,138.0,126234579,40247,475308,people tested,19055,16927,977,19055,17904,1151,186.0,186.0,92.71,0.714,93.43,92.57,12.57,7.37,0.0857,7.46,5.11,-1.12,,,0.0546,150.95,7.74,134.09,141.83,9.12,24.94,3765.28
Japan,East Asia & Pacific,High income,2020-07-03,36.0,138.0,126234579,40247,481877,people tested,19185,17031,977,19185,18008,1177,196.0,196.0,101.0,0.857,101.86,94.14,11.43,7.97,0.0,7.97,3.46,-0.0514,,,0.0543,151.98,7.74,134.92,142.66,9.32,25.12,3817.31
Japan,East Asia & Pacific,High income,2020-07-04,36.0,138.0,126234579,40247,490287,people tested,19461,17138,977,19461,18115,1346,205.71,205.71,109.0,1.29,110.29,95.43,10.14,8.29,-0.0286,8.26,1.89,,,,0.0539,154.17,7.74,135.76,143.5,10.66,25.19,3883.94
Japan,East Asia & Pacific,High income,2020-07-05,36.0,138.0,126234579,40247,495164,people tested,19668,17261,977,19668,18238,1430,203.29,203.29,118.29,0.857,119.14,84.14,15.91,8.43,0.0,8.43,7.49,,,,0.0536,155.81,7.74,136.74,144.48,11.33,25.18,3922.57
Japan,East Asia & Pacific,High income,2020-07-06,36.0,138.0,126234579,40247,499898,people tested,19848,17390,978,19848,18368,1480,223.14,223.14,126.0,0.714,126.71,96.43,,,,,,,,,0.0532,157.23,7.75,137.76,145.51,11.72,25.19,3960.07
Japan,East Asia & Pacific,High income,2020-07-07,36.0,138.0,126234579,40247,509993,people tested,20055,17521,981,20055,18502,1553,265.57,265.57,134.86,0.714,135.57,130.0,,,,,,,,,0.053,158.87,7.77,138.8,146.57,12.3,25.43,4040.04
Japan,East Asia & Pacific,High income,2020-07-08,36.0,138.0,126234579,40247,518210,people tested,20261,17662,982,20261,18644,1617,,,,,,,,,,,,,,,0.0527,160.5,7.78,139.91,147.69,12.81,25.58,4105.14
Japan,East Asia & Pacific,High income,2020-07-09,36.0,138.0,126234579,40247,518210,people tested,20617,17809,982,20617,18791,1826,,,,,,,,,,,,,,,0.0523,163.32,7.78,141.08,148.86,14.47,25.14,4105.14
Japan,East Asia & Pacific,High income,2020-07-10,36.0,138.0,126234579,40247,518210,people tested,21044,17975,982,21044,18957,2087,,,,,,,,,,,,,,,0.0518,166.71,7.78,142.39,150.17,16.53,24.63,4105.14
